[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 196 0.20672629812327E-001 0.66490598388583E-067 0.16603769662927E-029 0.14107963342523E-029 -.29128733473440E-018 0.57615087168177E-020 0.28552585473814E-018 -.28721986552932E-025 0.14337697649808E-030 0.62375146758648E-025 -.63403747436481E-020 -.28552579097184E-018 -.13009194035364E-031 0.13009194035364E-031 0.81117342546359E-030 0.29128733612238E-018 0.27333194801939E-025 -.59831719507020E-043 0.16473624184245E-029 0.28936994025893E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.80101963598733E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.21697823208700E-001 0.83647266092462E-067 0.13533881457359E-029 0.98370044880587E-030 -.26392501315303E-018 0.14426430323719E-018 0.11966072930803E-018 -.19393185107913E-025 0.89470447877965E-031 0.38885352525018E-025 -.14473692924870E-018 -.11966068948684E-018 -.63703569190042E-032 0.63703569190042E-032 0.69703027287359E-030 0.26392501408640E-018 0.18459113551273E-025 -.46855671244106E-043 0.13470144460509E-029 0.23627365059696E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.64272167780630E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.22777462243367E-001 0.98848312719720E-067 0.10857034326966E-029 0.73335266143598E-030 -.23693840762957E-018 0.19098261150203E-018 0.45955811700284E-019 -.15573485919079E-025 0.53238877037970E-031 0.23119674380852E-025 -.19136204697003E-018 -.45955787831587E-019 -.31053682296540E-032 0.31053682296540E-032 0.54269257922630E-030 0.23693840837672E-018 0.14825792897124E-025 -.42430170419213E-043 0.10825960747533E-029 0.18969423833702E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.54024464008574E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.23858932305306E-001 0.10330900870287E-066 0.86682368019815E-030 0.58958927562144E-030 -.21200977387354E-018 0.19485851350580E-018 0.17151272941722E-019 -.12574570922308E-025 0.31420108719191E-031 0.13635353149247E-025 -.19516153896332E-018 -.17151258703124E-019 -.16018936859318E-032 0.16018936859318E-032 0.37264623150213E-030 0.21200977447542E-018 0.11972320350839E-025 -.36703633679650E-043 0.86522061214674E-030 0.15149879060657E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.46903543663060E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.24848479547002E-001 0.89762879221434E-067 0.70395455116414E-030 0.50689540894399E-030 -.19120342738632E-018 0.18406964563481E-018 0.71337915081577E-020 -.97571565181139E-026 0.20258356366180E-031 0.87870092489945E-026 -.18431574525579E-018 -.71337822537827E-020 -.95931772375108E-033 0.95931772375108E-033 0.23096553972047E-030 0.19120342785270E-018 0.92905488861591E-026 -.27963358791063E-043 0.70299447629933E-030 0.12304078882829E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.41798132998162E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.25618419023864E-001 0.62213179248133E-067 0.59938932625763E-030 0.46132934475315E-030 -.17648820956522E-018 0.17257591972539E-018 0.39122971309256E-020 -.72915641199225E-026 0.15883241905254E-031 0.68876365703597E-026 -.17278543359887E-018 -.39122898942068E-020 -.76256476362128E-033 0.76256476362128E-033 0.13580104147678E-030 0.17648820991355E-018 0.69430948680093E-026 -.18800595205137E-043 0.59862616786845E-030 0.10474987372445E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.38418531875191E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.26135136548632E-001 0.37329701724675E-067 0.53894291990915E-030 0.43395869765612E-030 -.16738927260019E-018 0.16481123643764E-018 0.25780415113357E-020 -.53492256412027E-026 0.13446623305598E-031 0.58301251841222E-026 -.16499963084649E-018 -.25780354252134E-020 -.59470295892438E-033 0.59470295892438E-033 0.72691166557830E-031 0.16738927285559E-018 0.50937486486362E-026 -.12068777928435E-043 0.53834771440628E-030 0.94191245535826E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.36368328519885E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.26497395521408E-001 0.21107493260930E-067 0.50072618910192E-030 0.42074909824064E-030 -.16133084633652E-018 0.15916175779115E-018 0.21690934454469E-020 -.49005018229292E-026 0.13554429393573E-031 0.58772967862839E-026 -.15933672446350E-018 -.21690873335553E-020 -.71811492056086E-033 0.71811492056086E-033 0.42961959907059E-031 0.16133084657059E-018 0.46663842444608E-026 -.98947977639703E-044 0.50000756753553E-030 0.87477340863774E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.35031947348714E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.26821159258508E-001 0.10267924581706E-067 0.34886022878511E-020 0.40155085316371E-030 -.16103078235248E-018 0.15803879010531E-018 0.29919950977800E-020 -.28510163957606E-026 0.25446661213235E-020 -.75300288374318E-020 -.15471055317412E-018 -.14985248580813E-020 0.49837175534026E-020 0.41664282309375E-033 0.17575065684309E-031 0.15604706493502E-018 0.27150532994517E-026 0.77189081118801E-033 0.46773887871239E-030 0.81827771940755E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.36100334198306E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.27207534458198E-001 0.27423880643782E-068 0.52125028136611E-018 0.38206242580215E-030 -.89445401851312E-018 0.67005512193540E-018 0.22439889799186E-018 -.14145245688431E-026 0.38019937176418E-018 -.11250368229921E-017 -.14856726792334E-018 -.12001123303091E-020 0.74464325909367E-018 0.22399226678319E-033 0.40047000867139E-032 0.14981075948669E-018 0.13472783114942E-026 0.11070935333657E-030 0.43105148942086E-030 0.75405776440596E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.36904367178407E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.27786844159144E-001 0.00000000000000E+000 0.85355659331123E-021 0.35732047932111E-030 -.14174147007656E-018 0.14073337777023E-018 0.10080929383763E-020 -.63239988149432E-027 0.62255935120250E-021 -.18421439791128E-020 -.14001204977871E-018 -.64250100631919E-021 0.12193665613309E-020 0.14192855626562E-033 0.15588017962639E-056 0.14052210354511E-018 0.60252026326141E-027 0.17002373106708E-033 0.37920624524730E-030 0.66332351606619E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.30986481771725E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.28701716015329E-001 0.50041261003549E-068 0.30629779233484E-030 0.32160941000804E-030 -.12627615639100E-018 0.12592337575017E-018 0.35278133195966E-021 -.69145647701617E-027 0.68247581711274E-032 0.29580266403566E-026 -.12603048962590E-018 -.35277834084950E-021 -.12299302430945E-033 0.12299302430945E-033 0.65458348602667E-032 0.12627615642374E-018 0.65870794021745E-027 -.14357122443300E-044 0.30617454425639E-030 0.53553962825644E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.27334171838686E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.29998821954845E-001 0.27609261153990E-067 0.22344462761074E-030 0.27477656635844E-030 -.10786001229537E-018 0.10771111313117E-018 0.14890047787257E-021 -.13139443083690E-026 0.54255661743063E-032 0.23518206668301E-026 -.10778925050560E-018 -.14889806315770E-021 -.86354624050343E-034 0.86354624050343E-034 0.33595295241812E-031 0.10786001235792E-018 0.12513639024131E-026 -.37075468847387E-044 0.22335807019139E-030 0.39066303585987E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.23336133991867E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.31572648630579E-001 0.63427274456430E-067 0.15205760419763E-030 0.22695656296475E-030 -.88973954290245E-019 0.88908422405549E-019 0.65534582003512E-022 -.26975349132316E-026 0.41744541187940E-032 0.18097788879789E-026 -.88961588162783E-019 -.65532643040963E-022 -.78700877358192E-034 0.78700877358192E-034 0.71953991996670E-031 0.88973954419053E-019 0.25686543377530E-026 -.12223683776496E-043 0.15197874726006E-030 0.26581003978765E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.19244476795050E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.33213103082859E-001 0.80559593905939E-067 0.10267398679223E-030 0.18618475769734E-030 -.73108455684014E-019 0.73072316948040E-019 0.36141940633776E-022 -.32048456306422E-026 0.30316259969430E-032 0.13144333791678E-026 -.73108211733310E-019 -.36140472673116E-022 -.65312672640341E-034 0.65312672640341E-034 0.80756059761973E-031 0.73108455837191E-019 0.30515883220534E-026 -.20207004250447E-043 0.10260856077261E-030 0.17946001241016E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.15810347137956E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.34707991437356E-001 0.64322216600009E-067 0.52801587208984E-025 0.15591587892657E-030 -.61385097842251E-019 0.61364539864594E-019 0.20560076118053E-022 -.20986170273858E-026 0.38508146196121E-025 -.11297527702295E-024 -.61389792738901E-019 -.20536382735132E-022 0.75430735387444E-025 0.58279363289452E-034 0.56328070800884E-031 0.61385022511805E-019 0.19982716024991E-026 0.45928763963555E-038 0.72338610536481E-031 0.12651823876988E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.13273587649932E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.36100105564186E-001 0.45231866780795E-067 0.52115251193896E-031 0.13190648066148E-030 -.52080710184992E-019 0.52069350443881E-019 0.11361164531847E-022 -.14235526917018E-026 0.16400881679999E-032 0.71115092985097E-027 -.52087566137414E-019 -.11360385162196E-022 -.43982043054247E-034 0.43982043054247E-034 0.34428918715399E-031 0.52080710253008E-019 0.13555019464076E-026 -.10172345595345E-043 0.52071207826224E-031 0.91071013873175E-023 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.11260664867983E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.37589038660739E-001 0.38455174624960E-067 0.36046100878799E-031 0.10945871811218E-030 -.43304823056839E-019 0.43297460460886E-019 0.73637389736725E-023 -.11431299989986E-026 0.11895636639311E-032 0.51582824437229E-027 -.43310054504352E-019 -.73631683519161E-023 -.44973097388812E-034 0.44973097388812E-034 0.25530286093948E-031 0.43304823111471E-019 0.10884726655651E-026 -.90947393154807E-044 0.36001083299997E-031 0.62964784166253E-023 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.93625744628032E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.39282048931689E-001 0.38689912822846E-067 0.23088919247759E-031 0.87320528054114E-031 -.34652380606615E-019 0.34646204710264E-019 0.61768917741588E-023 -.99551035785303E-027 0.78760943700123E-033 0.34154159412797E-027 -.34654268885209E-019 -.61765025067692E-023 -.36881415855669E-034 0.36881415855669E-034 0.21251912876247E-031 0.34652380654210E-019 0.94789392244465E-027 -.92437591631135E-044 0.23052008379725E-031 0.40317220010793E-023 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.74915388362636E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.41148428655670E-001 0.34473506218191E-067 0.13860719562085E-031 0.67426075470796E-031 -.26837289006750E-019 0.26831991834084E-019 0.52979521470915E-023 -.77954870875146E-027 0.49079199270013E-033 0.21283698536686E-027 -.26836828801212E-019 -.52977019304301E-023 -.33958582672429E-034 0.33958582672429E-034 0.15234863077553E-031 0.26837289044031E-019 0.74225218449553E-027 -.86391695605949E-044 0.13826742625821E-031 0.24182519896385E-023 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.58017497144275E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.43091553741264E-001 0.23966960708493E-067 0.81526188271880E-032 0.51477121466100E-031 -.20576807290744E-019 0.20573722368398E-019 0.30853540761779E-023 -.43178169335805E-027 0.27841709211784E-033 0.12073404811792E-027 -.20576565851268E-019 -.30852126433116E-023 -.24327586246102E-034 0.24327586246102E-034 0.78370369185984E-032 0.20576807311375E-019 0.41114246775329E-027 -.52032646661369E-044 0.81282808296746E-032 0.14216103175036E-023 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.44481220617376E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.45152471692382E-001 0.14274925823045E-067 0.47472586735156E-032 0.39125590629650E-031 -.15698897325951E-019 0.15697679510928E-019 0.12180001568518E-023 -.18517327788886E-027 0.14900755869499E-033 0.64610418068313E-028 -.15699334629842E-019 -.12179266740514E-023 -.15948392400680E-034 0.15948392400680E-034 0.32749056072519E-032 0.15698897334777E-019 0.17634344511728E-027 -.23662965601644E-044 0.47313047095622E-032 0.82749038635528E-024 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.33934913940504E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.47518090414287E-001 0.73927063372769E-068 0.26595654029101E-032 0.29183825870036E-031 -.11749829144727E-019 0.11749545981211E-019 0.28322510085453E-024 -.61614321023247E-028 0.68643017755131E-034 0.29756652290961E-028 -.11750473124132E-019 -.28319239504085E-024 -.91996470911187E-035 0.91996470911187E-035 0.10442968425466E-032 0.11749829147645E-019 0.58695456405480E-028 -.78809166828342E-045 0.26503631898124E-032 0.46354021194728E-024 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.25397600105023E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.50363485413176E-001 0.00000000000000E+000 0.18703208986786E-029 0.21226694423799E-031 -.14643412881197E-019 0.85604524091795E-020 0.13475190039783E-028 0.60829604585206E-020 0.31091968458941E-034 0.13475123424331E-028 -.85609445291390E-020 0.45689154830628E-033 0.60829604603900E-020 0.49897224796539E-035 -.60829604603900E-020 0.85604524226547E-020 0.21185296976971E-031 0.18579442058296E-056 0.14068093949003E-032 0.24604649234580E-024 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.27017959611451E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.53853025434184E-001 0.00000000000000E+000 0.62431091404400E-026 0.14747467524807E-031 -.59367966920462E-020 0.59367940053851E-020 0.26866463049787E-026 0.26057326494572E-053 0.45530904604886E-026 -.13460788488714E-025 -.59370244615719E-020 0.43084332003017E-035 0.89187263669293E-026 0.40992785886766E-035 0.98151518995309E-076 0.59367877733051E-020 0.14692293379586E-031 0.52520128686341E-040 0.67661975001982E-033 0.11833861118871E-024 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.12832058052177E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.58300469721449E-001 0.74474717144995E-068 0.25152918513994E-033 0.90704610398556E-032 -.35937003277958E-020 0.35928782374613E-020 0.82211673187043E-024 -.26406430744536E-028 0.28147635839895E-034 0.12214964191199E-028 -.35929649868525E-020 -.82210323167167E-024 -.35999347748134E-035 0.35999347748134E-035 0.14080690309584E-032 0.35937003290691E-020 0.25131702855228E-028 -.52184468242779E-045 0.24792819702847E-033 0.43361833264816E-025 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.77679557071490E-015 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 0.64251908077649E-001 0.99496016282698E-068 0.29832821929004E-029 -.15956961699081E-027 -.17382108112524E-020 0.17352995422240E-020 0.29114534355493E-023 -.27820752629245E-028 0.22054267823671E-034 0.95728020175024E-029 -.17353195415932E-020 -.29115990308921E-023 -.13266231550862E-035 0.13266231550862E-035 0.30660212440840E-032 0.17382108156477E-020 0.26405591373776E-028 -.15078863870241E-034 0.58002716998020E-034 0.10144497399193E-025 0.32964156882504E-058 0.32962784989158E-058 -.32963470935831E-058 0.00000000000000E+000 0.37586849468350E-015 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 223 0.72532697351296E-001 0.14071852510310E-068 0.86521826391035E-030 -.45552062023154E-028 -.40604348977530E-021 0.40530061585344E-021 0.74292078680852E-024 -.21781224652298E-029 0.56527452978903E-035 0.24537946003509E-029 -.40530163952542E-021 -.74296288218662E-024 0.67191598712477E-064 -.67190191527226E-064 0.48560700069065E-033 0.40604349077722E-021 0.20409395024602E-029 -.12119994262178E-034 0.31651045428425E-035 0.55356758705616E-027 0.40454136609089E-058 0.40452504177617E-058 -.40453320393353E-058 0.00000000000000E+000 0.87805388435802E-016 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
