[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  31 -.24534987935520E-001 -.40032637188877E-034 0.20651389948194E-026 0.20879791583952E-021 -.16250464854185E-018 -.27451127246538E-018 0.36214530377496E-018 0.74661819316439E-019 -.80227089033779E-019 0.18319436018461E-024 0.35410859761694E-018 -.36214838145473E-018 0.70838313467410E-019 0.00000000000000E+000 0.93855146617373E-020 0.10845306065539E-019 -.34351028850912E-020 0.38840503509639E-021 -.38840501064083E-021 0.31632915935072E-021 -.20879791582116E-021 0.20879791581988E-021 0.63792061314208E-033 0.00000000000000E+000 0.58624932714527E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  32 -.24058754526588E-001 -.46088425696206E-034 0.21221048296703E-026 0.24314688934930E-021 -.20845141940905E-018 -.25914351012346E-018 0.38474005470014E-018 0.82611727943015E-019 -.11657825515556E-018 0.26678830907633E-024 0.37493574319529E-018 -.38474415808588E-018 0.77810582413874E-019 0.00000000000000E+000 0.38763302530463E-019 0.13108072539733E-019 -.40854129073623E-020 0.71573475044347E-021 -.71573471985474E-021 0.39492930997780E-021 -.24314688932684E-021 0.24314688932536E-021 0.74260930644841E-033 0.00000000000000E+000 0.72726565515839E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  33 -.23596317507386E-001 -.52732119336591E-034 0.25328886892965E-026 0.28137821844557E-021 -.26911447308798E-018 -.23884372356864E-018 0.40093255770895E-018 0.10674426072922E-018 -.15119423504804E-018 0.34680513748795E-024 0.38906467084938E-018 -.40093745807780E-018 0.10102368370171E-018 0.00000000000000E+000 0.50165304114911E-019 0.15725595672886E-019 -.48257493491666E-020 0.89483022018445E-021 -.89483017173361E-021 0.48892061704000E-021 -.28137821841832E-021 0.28137821841660E-021 0.85899180312532E-033 0.00000000000000E+000 0.88245747469180E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  34 -.23145861842012E-001 -.59639393088810E-034 0.30695488198797E-026 0.32471186860186E-021 -.30806772307840E-018 -.21442530517505E-018 0.38131842792266E-018 0.14084988846219E-018 -.15382163858013E-018 0.35368711341914E-024 0.36704957653512E-018 -.38132303306512E-018 0.13423099290813E-018 0.00000000000000E+000 0.19585686775796E-019 0.18741176478947E-019 -.56647334152357E-020 0.95416522094488E-021 -.95416516691993E-021 0.60080928366109E-021 -.32471186856896E-021 0.32471186856698E-021 0.99074851831182E-033 0.00000000000000E+000 0.93156842439417E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  35 -.22705882663357E-001 -.82453039651254E-034 0.25665174433032E-020 0.37434171589841E-021 -.30707177614198E-018 -.29318368323046E-018 0.46942645330184E-018 0.13045466435470E-018 -.15555988299468E-018 -.53898464175901E-018 0.15190541159613E-017 -.10022192881477E-017 0.12644312880524E-018 0.00000000000000E+000 0.34208626133077E-019 0.22202343630059E-019 -.66113284969602E-020 0.10666594075443E-020 -.10666593498299E-020 0.73346337661191E-021 -.37434171585919E-021 0.37434171585691E-021 0.11414628039014E-032 0.00000000000000E+000 0.13290382248573E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  36 -.22275185156329E-001 -.90236926931657E-034 0.24940916662897E-020 0.42809059745100E-021 -.33956135889827E-018 -.27703143206313E-018 0.47227064669230E-018 0.14389405367165E-018 -.17180303373638E-018 -.48635019294572E-018 0.14137353875725E-017 -.95260163913928E-018 0.13848890258580E-018 0.00000000000000E+000 0.38264436326018E-019 0.26160465186188E-019 -.76745894687857E-020 0.12935485409197E-020 -.12935484752088E-020 0.89013174414844E-021 -.42809059740429E-021 0.42809059740168E-021 0.13044216440054E-032 0.00000000000000E+000 0.13736572978804E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  37 -.21852845520043E-001 -.86360965008664E-034 0.23255302455867E-026 0.48749945215932E-021 -.31513863788389E-018 -.24150604058704E-018 0.42821240533638E-018 0.12794477368240E-018 -.16490369196997E-018 0.38206246247196E-024 0.40426436725055E-018 -.42821635783320E-018 0.11749858610118E-018 0.00000000000000E+000 0.47400771245232E-019 0.30670419713967E-019 -.88634123109854E-020 0.15827776045839E-020 -.15827775492000E-020 0.10744678149918E-020 -.48749945210387E-021 0.48749945210090E-021 0.14842587579885E-032 0.00000000000000E+000 0.99539143950678E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  38 -.21438211817533E-001 -.97587535088236E-034 0.16027041926690E-026 0.55121716336722E-021 -.20236366466229E-018 -.37057098673721E-018 0.47883297419295E-018 0.93550460043182E-019 -.82660699857785E-019 0.19224210006989E-024 0.45065232368758E-018 -.47883482197482E-018 0.81389948185808E-019 0.00000000000000E+000 0.12687116561691E-020 0.35789380443534E-019 -.10186052829705E-019 0.19744606335178E-020 -.19744606448986E-020 0.12905092349437E-020 -.55121716330199E-021 0.55121716329864E-021 0.16767734755626E-032 0.00000000000000E+000 0.73008956252444E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  39 -.21031019219268E-001 -.12138641222915E-033 0.25088862629777E-020 0.61308115339525E-021 -.12500681914450E-018 -.48535001354644E-018 0.52590276679584E-018 0.83840984741708E-019 -.56366211591176E-020 -.39696466943562E-018 0.12757636865723E-017 -.91680024042602E-018 0.73356368693561E-019 0.00000000000000E+000 -.62727788057068E-019 0.41573244483834E-019 -.11649071870846E-019 0.24196668443800E-020 -.24196669205033E-020 0.15425456755992E-020 -.61308115331883E-021 0.61308115331510E-021 0.18631417219275E-032 0.00000000000000E+000 0.77537723700757E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  40 -.20631608657826E-001 -.13165369467202E-033 0.18872944549483E-020 0.68225853740074E-021 -.12150846736266E-018 -.53378613089388E-018 0.58617611220821E-018 0.68436227510932E-019 -.13818245773791E-019 -.27968577386977E-018 0.10987403562773E-017 -.86129610416621E-018 0.55202976566421E-019 0.00000000000000E+000 -.37627788835775E-019 0.48070630991438E-019 -.13255837407666E-019 0.26735480181581E-020 -.26735480896974E-020 0.18348931805807E-020 -.68225853731165E-021 0.68225853730751E-021 0.20711878446977E-032 0.00000000000000E+000 0.75008540441697E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  41 -.20240968483392E-001 -.13653455073351E-033 0.11687070459571E-021 0.75152582079251E-021 -.59151912800494E-019 -.49831162538257E-018 0.53878761625116E-018 0.17924396111106E-019 0.65834673116393E-022 -.16257164846443E-019 0.52613450095337E-018 -.55476190157399E-018 0.16695765120535E-021 0.00000000000000E+000 0.00000000000000E+000 0.55313368959246E-019 -.15004335741748E-019 0.29200607052959E-020 -.29200607886553E-020 0.21713700459785E-020 -.75152582068883E-021 0.75152582068427E-021 0.22789076826846E-032 0.00000000000000E+000 0.44673455441849E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.19860319680181E-001 -.15331522417154E-033 0.37184160327307E-027 0.82456689109393E-021 -.67417220684908E-019 -.67988148345817E-018 0.72631025727595E-018 0.20163879976030E-019 0.26496088857293E-032 0.89897210618263E-027 0.67477109446854E-018 -.72631025647841E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.63316363648559E-019 -.16887589830650E-019 0.32762905021297E-020 -.32762905885941E-020 0.25551937329573E-020 -.82456689097467E-021 0.82456689096967E-021 0.24974409345576E-032 0.00000000000000E+000 0.56511706098929E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.19490465722463E-001 -.17665039991528E-033 0.18188925707639E-020 0.89959739356982E-021 -.79111697812699E-019 -.70334987498637E-018 0.75913966750677E-018 0.22422307898735E-019 0.10285202968237E-020 -.22450544161119E-018 0.11409470177116E-017 -.97923864631245E-018 0.25984173935989E-020 0.00000000000000E+000 0.00000000000000E+000 0.72087843855179E-019 -.18896468728242E-019 0.35258395480702E-020 -.35258396335377E-020 0.29893787828164E-020 -.89959739343278E-021 0.89959739342734E-021 0.27213420830148E-032 0.00000000000000E+000 0.75039902030687E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.19131351844735E-001 -.18697863639658E-033 0.41869604056549E-027 0.97700705865390E-021 -.86747938896708E-019 -.77073928604692E-018 0.83135902614658E-018 0.25151191738393E-019 0.35704199581145E-032 0.12062060796253E-026 0.76378469203350E-018 -.83135902505454E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.81642410321936E-019 -.21022670222113E-019 0.41285219144088E-020 -.41285220081746E-020 0.34772959512722E-020 -.97700705849743E-021 0.97700705849152E-021 0.29516816429005E-032 0.00000000000000E+000 0.66724325542295E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.18782147543498E-001 0.11426622760918E-023 -.14627688618724E-018 0.10546502617060E-020 -.24382234462837E-018 -.77747710497062E-018 0.84623066455756E-018 0.17401413525778E-018 0.39657495852344E-032 0.13240403282100E-026 0.76943090376445E-018 -.84623180537478E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.92015248077572E-019 -.23261688968509E-019 0.44767038569572E-020 -.44767039507185E-020 0.40236706823702E-020 -.10546497834686E-020 0.10546497834623E-020 0.31819983710223E-032 0.00000000000000E+000 0.99913313746593E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.18441816149033E-001 0.20886910243210E-023 -.27387724829405E-018 0.11341503642341E-020 -.40211841591581E-018 -.60377897786062E-018 0.69252280412417E-018 0.31224044020976E-018 0.44200058434094E-020 -.81533586110435E-018 0.22019115948131E-017 -.14890076183012E-017 0.11102406649336E-019 0.00000000000000E+000 0.00000000000000E+000 0.10325110656134E-018 -.25609687868657E-019 0.49839102324498E-020 -.49839103290572E-020 0.46340268001082E-020 -.11341494423004E-020 0.11341494422936E-020 0.34171909059208E-032 0.00000000000000E+000 0.17495321059228E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.18109592793725E-001 0.30884634578087E-023 -.43793368576211E-018 0.12106491539017E-020 -.56010943403800E-018 -.50753181697465E-018 0.59486241410693E-018 0.47156818918691E-018 0.36608418325658E-032 0.10752098479445E-026 0.49690682201032E-018 -.59486549963675E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.11539104398783E-018 -.28060448290410E-019 0.55771469918515E-020 -.55771470925676E-020 0.53140405276102E-020 -.12106477185872E-020 0.12106477185799E-020 0.36426197419975E-032 0.00000000000000E+000 0.14996846552900E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.17784930671971E-001 0.28703441931715E-023 -.41413895461897E-018 0.12791362086745E-020 -.58226195870143E-018 -.52672068391849E-018 0.64339643047993E-018 0.46430707733337E-018 0.75186356494156E-020 -.12510816997487E-017 0.29772550580504E-017 -.18625059547133E-017 0.18812621825486E-019 0.00000000000000E+000 0.00000000000000E+000 0.12846737134798E-018 -.30604248013826E-019 0.63979131138175E-020 -.63979132219091E-020 0.60691079094084E-020 -.12791348063570E-020 0.12791348063494E-020 0.38431536535184E-032 0.00000000000000E+000 0.23695921260485E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.17467257137051E-001 0.26586700222288E-023 -.41492914110624E-018 0.13572164624235E-020 -.63471314437842E-018 -.44482958908721E-018 0.62278221418662E-018 0.45540330417973E-018 -.68663387485083E-019 0.16511695535874E-024 0.49968473011013E-018 -.62278568927752E-018 0.00000000000000E+000 0.00000000000000E+000 0.68662404078913E-019 0.14252214938251E-018 -.33231929724866E-019 0.72448953019773E-020 -.72448953541159E-020 0.69057789516178E-020 -.13572150989981E-020 0.13572150989899E-020 0.40717970427079E-032 0.00000000000000E+000 0.17429751033156E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.17156022315594E-001 0.23305673472793E-023 -.36450185399048E-018 0.14437557808345E-020 -.71323973709778E-018 -.39196413635582E-018 0.67909163511346E-018 0.42466848381180E-018 -.13286014843991E-018 -.14098229027220E-017 0.32892277957746E-017 -.20493341747124E-017 0.23268299737525E-019 0.00000000000000E+000 0.14219405066696E-018 0.15759752720849E-018 -.35932380107498E-019 0.79487735055057E-020 -.79487734893174E-020 0.78309662809429E-020 -.14437545280231E-020 0.14437545280145E-020 0.43250645007240E-032 0.00000000000000E+000 0.29155356945459E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.16850808276490E-001 0.15706060458447E-023 -.26832159621260E-018 0.15317975387934E-020 -.75502968091029E-018 -.37216536619643E-018 0.71757033496362E-018 0.40809291548790E-018 -.21036907766154E-018 0.50609263029161E-024 0.56483456235887E-018 -.71757419413426E-018 0.92692615169781E-019 0.00000000000000E+000 0.11767366646568E-018 0.17373013818091E-018 -.38691451932413E-019 0.83888249436176E-020 -.83888248559872E-020 0.88516176425397E-020 -.15317966548442E-020 0.15317966548350E-020 0.45819909155276E-032 0.00000000000000E+000 0.21386790608522E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.16551197018733E-001 0.20905435604040E-023 -.36957652245911E-018 0.16262332015543E-020 -.92684168308544E-018 -.63091528637111E-018 0.96186534646335E-018 0.59426539102132E-018 -.17464100155631E-018 -.27090269000295E-018 0.13191035402554E-017 -.12244599201452E-017 0.17585072528667E-018 0.00000000000000E+000 0.56360010072663E-020 0.19095609937244E-018 -.41492766803406E-019 0.88119503075266E-020 -.88119502430236E-020 0.99750062285369E-020 -.16262319714880E-020 0.16262319714783E-020 0.48570649738967E-032 0.00000000000000E+000 0.27263124291583E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.16256670009341E-001 0.13016927042494E-023 -.24229062364252E-018 0.17197427641691E-020 -.11475499889902E-017 -.62905409191078E-018 0.11773083487016E-017 0.59757599023484E-018 -.38325139977886E-018 0.92655793078688E-024 0.98988902614819E-018 -.11773134739929E-017 0.30145802300044E-018 0.00000000000000E+000 0.81788625126294E-019 0.20932838730349E-018 -.44320779438605E-019 0.95078678676389E-020 -.95078675945449E-020 0.11210332263937E-019 -.17197419640842E-020 0.17197419640739E-020 0.51284851058008E-032 0.00000000000000E+000 0.32701691488945E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.15966745958722E-001 0.11005201858226E-023 -.21325087809020E-018 0.18171218535365E-020 -.15847851599320E-017 -.37428861440985E-018 0.12082473918798E-017 0.74900926131383E-018 -.65173882460327E-018 -.17663055314576E-019 0.10356383946736E-017 -.12253296869063E-017 0.47826138370018E-018 0.00000000000000E+000 0.17395550971798E-018 0.22889856386896E-018 -.47156680522026E-019 0.10445211671180E-019 -.10445211122524E-019 0.12567197144086E-019 -.18171211477028E-020 0.18171211476920E-020 0.54105321984659E-032 0.00000000000000E+000 0.43689973991834E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.15681044699022E-001 0.92070290998341E-024 -.18598016434320E-018 0.19212609253658E-020 -.13276500024530E-017 -.56611022742734E-018 0.12371334721069E-017 0.65470549746320E-018 -.47129518588104E-018 0.11448023112403E-023 0.10092991659540E-017 -.12371387218398E-017 0.40760449181765E-018 0.00000000000000E+000 0.63685218875281E-019 0.24971086527913E-018 -.49977331907100E-019 0.11144431688163E-019 -.11144431307897E-019 0.14055176069546E-019 -.19212603097536E-020 0.19212603097421E-020 0.57116444340789E-032 0.00000000000000E+000 0.37058319166044E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.15399187721610E-001 -.52985620559903E-033 0.15818932023339E-019 0.20258051204080E-020 -.99456868610664E-018 -.62782379445842E-018 0.12918165245729E-017 0.32855015087178E-018 -.41316120876687E-018 -.10657183649504E-017 0.31025007545512E-017 -.23189849136983E-017 0.28693544376648E-018 0.00000000000000E+000 0.15799619942466E-018 0.27181919745831E-018 -.52758110534410E-019 0.11455069643935E-019 -.11455069293534E-019 0.15685501024252E-019 -.20258051198285E-020 0.20258051198164E-020 0.60128803065257E-032 0.00000000000000E+000 0.37876754058334E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.15120796059003E-001 -.51846239745607E-033 0.68314492748302E-021 0.21418328685621E-020 -.12288417088375E-017 -.37588064678729E-018 0.11865304445662E-017 0.41605007819004E-018 -.56947147314818E-018 -.44285631189664E-019 0.99732236911816E-018 -.12291564996063E-017 0.35003956655122E-018 0.00000000000000E+000 0.22079870733138E-018 0.29528301585261E-018 -.55471491955681E-019 0.11514939494366E-019 -.11514938963604E-019 0.17470717992449E-019 -.21418328679263E-020 0.21418328679137E-020 0.63471206544352E-032 0.00000000000000E+000 0.36548545387324E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.14845566510579E-001 -.55731832080978E-033 0.10484155222244E-020 0.22645060216682E-020 -.50474747802480E-018 -.10713220246997E-017 0.13403361190410E-017 0.23346887766178E-018 -.48342143317780E-020 -.65453428077166E-019 0.11656577941408E-017 -.14032318417419E-017 0.16552370522721E-018 0.00000000000000E+000 -.15858110560177E-018 0.32032365698887E-018 -.58252162272255E-019 0.11190745810495E-019 -.11190745854557E-019 0.19423797878079E-019 -.22645060209730E-020 0.22645060209596E-020 0.66998566639885E-032 0.00000000000000E+000 0.18057409452097E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.14573227723460E-001 -.59045363532782E-033 0.24869328118437E-021 0.23833593237243E-020 -.36041707363945E-018 -.99990912068913E-018 0.12861898664693E-017 0.71752968535527E-019 0.14516820966805E-021 -.14962649660967E-019 0.98596677304155E-018 -.13005454905062E-017 0.35527505444720E-021 0.00000000000000E+000 0.00000000000000E+000 0.34666788315085E-018 -.60742412424326E-019 0.11010556725722E-019 -.11010556754315E-019 0.21557726596087E-019 -.23833593229645E-020 0.23833593229505E-020 0.70399037511639E-032 0.00000000000000E+000 0.15544174281154E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.14303465753509E-001 -.63048208675576E-033 0.95609238080651E-021 0.25094423819042E-020 -.49758332587237E-018 -.89406641171673E-018 0.13032373304968E-017 0.85902964710384E-019 -.95763667739185E-019 -.55472544874573E-019 0.10506628156065E-017 -.13563759705137E-017 0.14233298514359E-019 0.00000000000000E+000 0.83454520638764E-019 0.37394325805577E-018 -.62460158427968E-019 0.10575353487288E-019 -.10575353382782E-019 0.23889224265507E-019 -.25094423810755E-020 0.25094423810607E-020 0.74000722384093E-032 0.00000000000000E+000 0.19764313155867E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.14035971208973E-001 -.66611998044903E-033 0.18877759063853E-026 0.26453054531830E-020 -.90941764947253E-018 -.52697949004558E-018 0.12238557340543E-017 0.20989610001063E-018 -.35802282878698E-018 0.88468617339185E-024 0.83213263017174E-018 -.12238583457172E-017 0.13550114349716E-018 0.00000000000000E+000 0.22251818864537E-018 0.40268895872871E-018 -.63832046861601E-019 0.10562911409953E-019 -.10562910985768E-019 0.26435707394111E-019 -.26453054522801E-020 0.26453054522646E-020 0.77877320034384E-032 0.00000000000000E+000 0.29462810117448E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.13770476422544E-001 -.70036463610858E-033 0.17408635939247E-026 0.27810979374486E-020 -.87239262791519E-018 -.20601628403465E-018 0.87979020069233E-018 0.19583761332006E-018 -.30561595583643E-018 0.75652456510983E-024 0.45320301228344E-018 -.87979235123599E-018 0.12048152222426E-018 0.00000000000000E+000 0.18513152629699E-018 0.43317016512096E-018 -.65009296983539E-019 0.10346795704114E-019 -.10346795309155E-019 0.29215310407909E-019 -.27810979364652E-020 0.27810979364489E-020 0.81736561891012E-032 0.00000000000000E+000 0.26322451815440E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.13506714169642E-001 -.74342376225393E-033 0.92662638865336E-027 0.29141395539137E-020 -.50924167011047E-018 -.44076236614114E-018 0.84028480454393E-018 0.10680509215377E-018 0.16276167357314E-031 0.39384956787635E-026 0.37626521258957E-018 -.84028480072476E-018 0.30962875914020E-019 0.00000000000000E+000 -.30962875914020E-019 0.46510937696952E-018 -.65586938565651E-019 0.10255278414813E-019 -.10255278349319E-019 0.32248572830909E-019 -.29141395528454E-020 0.29141395528283E-020 0.85499339996747E-032 0.00000000000000E+000 0.16129729854510E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.13244415188982E-001 -.79049690617980E-033 0.11521540369474E-020 0.30564800771797E-020 -.58831166833925E-018 -.25593090151972E-018 0.76537400681747E-018 0.75812082964322E-019 -.74031840763371E-019 -.58142312854898E-019 0.37231033671812E-018 -.82069746561166E-018 0.16459331056122E-020 0.00000000000000E+000 0.74710981819363E-019 0.49860925570770E-018 -.65523065333756E-019 0.10289018281215E-019 -.10289018102598E-019 0.35559088427829E-019 -.30564800760203E-020 0.30564800760024E-020 0.89519829260762E-032 0.00000000000000E+000 0.18838635568513E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.12983349952425E-001 -.83459039343733E-033 0.12256304497284E-026 0.32045778243210E-020 -.92002368191870E-018 0.12434444934802E-018 0.71755759565364E-018 0.74917059092724E-019 -.37292524180490E-018 0.92886342016339E-024 0.17024542553760E-018 -.71755995687834E-018 0.00000000000000E+000 0.00000000000000E+000 0.37292195137852E-018 0.53379042129058E-018 -.64810327666170E-019 0.10106732418201E-019 -.10106731847222E-019 0.39168399068669E-019 -.32045778230644E-020 0.32045778230457E-020 0.93692998561986E-032 0.00000000000000E+000 0.28318486494140E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.12723317587781E-001 -.88707235397959E-033 0.22108512502582E-026 0.33502722776854E-020 -.11278628160386E-017 0.37922355933630E-019 0.77726623042143E-018 0.30932395740583E-018 -.30786450130229E-018 0.76987127724814E-024 0.18374798783262E-018 -.77726811225171E-018 0.23620811859242E-018 0.00000000000000E+000 0.71653730684151E-019 0.57045789218035E-018 -.63131155100491E-019 0.99846857195830E-020 -.99846851926122E-020 0.43097634219862E-019 -.33502722763254E-020 0.33502722763058E-020 0.97777358451649E-032 0.00000000000000E+000 0.30917418189608E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.12464102517785E-001 -.94650651159957E-033 0.20755240377016E-021 0.35103829984386E-020 -.62231763491455E-018 -.46183931106423E-018 0.10104098438090E-017 0.70236719171388E-019 0.12329351157350E-021 -.94788742978466E-020 0.38542048424921E-018 -.10193799716353E-017 0.29650235838207E-021 0.00000000000000E+000 0.00000000000000E+000 0.60860003409657E-018 -.60326003708744E-019 0.99107159324368E-020 -.99107157568128E-020 0.47372267537474E-019 -.35103829969687E-020 0.35103829969483E-020 0.10226435823463E-031 0.00000000000000E+000 0.20512946618402E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.12205473222248E-001 -.10065557199700E-032 0.73765161030590E-027 0.36819310527003E-020 -.66240435342976E-018 -.62588753917627E-018 0.12178644562185E-017 0.66745505334851E-019 0.28768871461588E-031 0.73998054090314E-026 0.52184938620074E-018 -.12178644489242E-017 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.64851397636554E-018 -.56537059321729E-019 0.10208446439840E-019 -.10208446236073E-019 0.52019068936146E-019 -.36819310511130E-020 0.36819310510916E-020 0.10706544146270E-031 0.00000000000000E+000 0.22763493859437E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.11947198788225E-001 0.43530561160218E-024 -.14534030475095E-018 0.38728020536267E-020 -.85065615282250E-018 -.68909759118137E-018 0.13276953151333E-017 0.20818562730280E-018 0.32440145850933E-031 0.84869367587459E-026 0.57496538945664E-018 -.13276957410792E-017 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.69067238200825E-018 -.52074658540447E-019 0.10771100442165E-019 -.10771100210448E-019 0.57066309602176E-019 -.38728015660611E-020 0.38728015660386E-020 0.11240674033707E-031 0.00000000000000E+000 0.27558932237308E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.11689047756463E-001 0.10665522767498E-023 -.36801319642770E-018 0.40772744193151E-020 -.11183721965315E-017 -.82845312606762E-018 0.15168777677415E-017 0.42587028166943E-018 0.50429735994002E-022 -.34950557482980E-020 0.71010009245774E-018 -.15201669015863E-017 0.12042792718886E-021 0.00000000000000E+000 0.00000000000000E+000 0.73459877649085E-018 -.46294563973396E-019 0.11479291654174E-019 -.11479291393115E-019 0.62543397087070E-019 -.40772731863555E-020 0.40772731863319E-020 0.11811675140414E-031 0.00000000000000E+000 0.34513260543021E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
