[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  90 -.23760391773214E-002 -.20481122302140E-016 -.18532904783176E-018 -.21233025566655E-016 0.99693385253673E-001 -.33422013644235E-016 0.84048396918228E-016 0.28634935186664E-015 -.22021374192464E-017 -.41462594120791E-023 0.87589394890717E-013 0.61551566770123E+000 0.11512215878502E-015 -.16632241112006E-017 -.11792181990123E-017 0.74003230965897E-016 -.67954459368501E-016 0.28010734131108E-016 -.25203341077178E-016 -.89560104576827E-013 -.38478901828877E-017 -.80649374044184E-019 0.28479094704510E+000 0.57985121703381E-033 0.30065587609024E+003 0.11085595382208E-001 -.28577018544852E+004 0.10000000023412E+001 0.61130969627492E+004 0.10000000000000E+006 0.77453387230365E-003 0.19361757955045E+002 0.10000000000000E+001 0.10000000000000E+001 0.30065587609024E+003 0.26840406816761E-013 0.15651714973148E-012
  91 -.22097380716531E-002 -.20514674717944E-016 -.19673112095267E-018 -.20874821162533E-016 0.10214518396887E+000 -.33278960958109E-016 0.85867683738794E-016 0.29298784533375E-015 -.27228907574123E-017 -.38801980420600E-021 0.88682893490706E-013 0.60478541296993E+000 0.11812003416482E-015 -.13770653997876E-017 -.14356437508485E-017 0.75907016140557E-016 -.69668413005867E-016 0.28501924184559E-016 -.25775550972673E-016 -.91080066982326E-013 -.38858282725050E-017 -.80262289425893E-019 0.29306940306120E+000 0.60445184643754E-033 0.30063758214107E+003 0.10294516726568E-001 -.28078708767025E+004 0.10000000024353E+001 0.60941839139733E+004 0.10000000000000E+006 0.77905640828295E-003 0.19473627097077E+002 0.10000000000000E+001 0.10000000000000E+001 0.30063758214107E+003 0.28141711568584E-013 0.15491264990448E-012
  92 -.20427930682499E-002 -.20573521278196E-016 -.20463416515705E-018 -.20605271127875E-016 0.10459918836652E+000 -.32727876933155E-016 0.87246999186053E-016 0.29897752854269E-015 -.32950042445579E-017 -.11997631878955E-021 0.89747003379378E-013 0.59396782155778E+000 0.12107814466423E-015 -.11562692896139E-017 -.15405768882301E-017 0.77782362713724E-016 -.71359560306386E-016 0.28951460627233E-016 -.26343098649628E-016 -.92568392992065E-013 -.39414901855536E-017 -.79852649023332E-019 0.30143299007570E+000 0.63045222340350E-033 0.30061785522111E+003 0.94978809649715E-002 -.27576360449345E+004 0.10000000025293E+001 0.60750427775277E+004 0.10000000000000E+006 0.78367110706300E-003 0.19587692712061E+002 0.10000000000000E+001 0.10000000000000E+001 0.30061785522111E+003 0.29478496887048E-013 0.15318996157922E-012
  93 -.18750759978964E-002 -.20602862450828E-016 -.21168778464390E-018 -.20363966493131E-016 0.10705500837694E+000 -.32195763115444E-016 0.88088585740045E-016 0.30379538218110E-015 -.35478197577606E-017 -.20269191299133E-023 0.90781026547482E-013 0.58306306065345E+000 0.12331889477507E-015 -.97728143527514E-018 -.17560390792851E-017 0.79625569708069E-016 -.73015303759554E-016 0.29352698529954E-016 -.26913231825077E-016 -.94023484998690E-013 -.39883488157290E-017 -.79464638713667E-019 0.30988193096961E+000 0.65846024099929E-033 0.30059667657572E+003 0.86951554505840E-002 -.27069981052410E+004 0.10000000026233E+001 0.60556741118933E+004 0.10000000000000E+006 0.78838018955704E-003 0.19704006975050E+002 0.10000000000000E+001 0.10000000000000E+001 0.30059667657572E+003 0.30850820822090E-013 0.15149993942600E-012
  94 -.17065148502542E-002 -.20687764319252E-016 -.21729960792473E-018 -.20137231513334E-016 0.10951142370851E+000 -.31711544756837E-016 0.88379935836033E-016 0.30722110542416E-015 -.33910493456989E-017 -.56672920248029E-023 0.91784364033554E-013 0.57207507355920E+000 0.12440564515214E-015 -.83569375086737E-018 -.17748499997857E-017 0.81428605159085E-016 -.74632941014209E-016 0.29746053112270E-016 -.27513267768482E-016 -.95443697799150E-013 -.40284730075424E-017 -.79036499363409E-019 0.31841350273229E+000 0.68734585042630E-033 0.30057403558412E+003 0.78867880680467E-002 -.26559753357758E+004 0.10000000027173E+001 0.60360852590924E+004 0.10000000000000E+006 0.79318429268021E-003 0.19822582899048E+002 0.10000000000000E+001 0.10000000000000E+001 0.30057403558412E+003 0.32258379477037E-013 0.14964850104942E-012
  95 -.15373930174475E-002 -.20788606366566E-016 -.22219034519265E-018 -.19902470315080E-016 0.11196208161819E+000 -.30984662388765E-016 0.88144829959689E-016 0.31058396016460E-015 -.31514254734210E-017 -.20021311173108E-021 0.92754100357203E-013 0.56103119935508E+000 0.12533758718076E-015 -.73025282028200E-018 -.18972152569006E-017 0.83181982790555E-016 -.76197042844904E-016 0.30129986471143E-016 -.28094001806673E-016 -.96824209794833E-013 -.40630363248236E-017 -.78584394102057E-019 0.32700671902673E+000 0.71733266534734E-033 0.30054997606377E+003 0.70757108560853E-002 -.26046946434866E+004 0.10000000028110E+001 0.60163256340676E+004 0.10000000000000E+006 0.79807362622200E-003 0.19943176453686E+002 0.10000000000000E+001 0.10000000000000E+001 0.30054997606377E+003 0.33697623169299E-013 0.14701859014951E-012
  96 -.13686696440698E-002 -.20940118216323E-016 -.22649760238891E-018 -.19705189802759E-016 0.11439107913157E+000 -.29478777803401E-016 0.87284940449895E-016 0.31489279707164E-015 -.32487171388981E-017 -.16378045758574E-021 0.93684164370633E-013 0.55000318520857E+000 0.12695473339573E-015 -.66391270415861E-018 -.18394304958662E-017 0.84868018922381E-016 -.77687862087249E-016 0.30525535881436E-016 -.28708101473422E-016 -.98155557266604E-013 -.40933021720987E-017 -.78096303986094E-019 0.33560573565986E+000 0.74786562755205E-033 0.30052465961489E+003 0.62679790346301E-002 -.25534891117566E+004 0.10000000029035E+001 0.59965252414280E+004 0.10000000000000E+006 0.80301782447803E-003 0.20065037438373E+002 0.10000000000000E+001 0.10000000000000E+001 0.30052465961489E+003 0.35158860850384E-013 0.14308490951223E-012
  97 -.12019087266695E-002 -.21079613543423E-016 -.22986146975991E-018 -.19430042782155E-016 0.11677438556145E+000 -.27699483308906E-016 0.85997619550838E-016 0.31877774104333E-015 -.33719652458285E-017 -.78265035758577E-022 0.94566509476421E-013 0.53910230760095E+000 0.12862325174888E-015 -.59809530361519E-018 -.19230283010048E-017 0.86462356998565E-016 -.79088994972348E-016 0.30898707197663E-016 -.29311240144451E-016 -.99425189657991E-013 -.41303366879830E-017 -.77508045621391E-019 0.34412330683761E+000 0.77746466075765E-033 0.30049837888047E+003 0.54710399291013E-002 -.25028753216381E+004 0.10000000029936E+001 0.59768871607767E+004 0.10000000000000E+006 0.80796687168886E-003 0.20186933980554E+002 0.10000000000000E+001 0.10000000000000E+001 0.30049837888047E+003 0.36626489316555E-013 0.13757743801690E-012
  98 -.10386146047945E-002 -.21223389592119E-016 -.23110776510682E-018 -.19149498034590E-016 0.11908967955375E+000 -.25808849047074E-016 0.84264659939581E-016 0.32154114723437E-015 -.33278055121484E-017 -.28715391892255E-021 0.95394601836505E-013 0.52843526273223E+000 0.12979310722761E-015 -.48507265378431E-018 -.20307461915066E-017 0.87946370935195E-016 -.80406210908719E-016 0.31239584983004E-016 -.29876518155001E-016 -.10062264842475E-012 -.41737495492274E-017 -.76829815825829E-019 0.35247505771402E+000 0.80590607611077E-033 0.30047146447437E+003 0.46900864669743E-002 -.24533485367071E+004 0.10000000030798E+001 0.59576086866174E+004 0.10000000000000E+006 0.81287032848210E-003 0.20307627096822E+002 0.10000000000000E+001 0.10000000000000E+001 0.30047146447437E+003 0.38084527654207E-013 0.13067988798932E-012
  99 -.87938494491755E-003 -.21357181903902E-016 -.23013138258183E-018 -.18898149216227E-016 0.12132827882817E+000 -.23903498471637E-016 0.82170660582177E-016 0.32282480340733E-015 -.31147246103014E-017 -.47637484975311E-023 0.96167934505211E-013 0.51804824695519E+000 0.13023608988220E-015 -.32819612063946E-018 -.17474796756313E-017 0.89311265976946E-016 -.81642547372530E-016 0.31520980203522E-016 -.30443413835585E-016 -.10174591124922E-012 -.42383338607963E-017 -.76012920818435E-019 0.36062347421664E+000 0.83204766905121E-033 0.30044412936507E+003 0.39270094252884E-002 -.24051230905524E+004 0.10000000031616E+001 0.59387794126300E+004 0.10000000000000E+006 0.81770363414409E-003 0.20426517262835E+002 0.10000000000000E+001 0.10000000000000E+001 0.30044412936507E+003 0.39524784934960E-013 0.12311898299121E-012
 100 -.72434303634099E-003 -.21499013029303E-016 -.22617984083104E-018 -.18654937167687E-016 0.12348863323604E+000 -.22365006303957E-016 0.79918823206124E-016 0.32194631491078E-015 -.24933988199726E-017 -.26608990271857E-023 0.96888532349252E-013 0.50795514801852E+000 0.12968360126473E-015 -.20353763190189E-018 -.17160663927493E-017 0.90555686244678E-016 -.82766904882960E-016 0.31775661196150E-016 -.31024482724565E-016 -.10279673493992E-012 -.42753390350749E-017 -.75042930837620E-019 0.36855621874544E+000 0.85552331718418E-033 0.30041651285534E+003 0.31819379048236E-002 -.23582633086956E+004 0.10000000032388E+001 0.59204307300653E+004 0.10000000000000E+006 0.82245647912975E-003 0.20543356463458E+002 0.10000000000000E+001 0.10000000000000E+001 0.30041651285534E+003 0.40943323042899E-013 0.11551552384204E-012
 101 -.57335666931157E-003 -.21635922890914E-016 -.21760627799119E-018 -.18458192672795E-016 0.12557300334062E+000 -.20595693749110E-016 0.77642483309787E-016 0.32063845196053E-015 -.20920038156011E-017 -.22282594574176E-023 0.97559152775739E-013 0.49815203272048E+000 0.12956072583646E-015 -.65738865282810E-019 -.15753657682548E-017 0.91685427898650E-016 -.83825888103826E-016 0.32048954162041E-016 -.31550193762536E-016 -.10377824491717E-012 -.42849822046453E-017 -.74040024624131E-019 0.37627496393891E+000 0.87817414922740E-033 0.30038870479672E+003 0.24534876163390E-002 -.23127507870367E+004 0.10000000033117E+001 0.59025613906633E+004 0.10000000000000E+006 0.82712678144301E-003 0.20658099099171E+002 0.10000000000000E+001 0.10000000000000E+001 0.30038870479672E+003 0.42338554046126E-013 0.10799554975867E-012
 102 -.42593044733997E-003 -.21748692478393E-016 -.20541282558881E-018 -.18304893033867E-016 0.12758872378304E+000 -.18622707468398E-016 0.75455454941222E-016 0.31878679728700E-015 -.20122224375077E-017 -.36688085490912E-023 0.98184872883063E-013 0.48861052382161E+000 0.12970169235525E-015 0.66791353887730E-019 -.84650375246292E-018 0.92701029141105E-016 -.84790548728961E-016 0.32285927202217E-016 -.31980193472059E-016 -.10469678953466E-012 -.43019761425764E-017 -.72870583887789E-019 0.38380075239535E+000 0.89790986566783E-033 0.30036071705578E+003 0.17396600379058E-002 -.22684536518522E+004 0.10000000033804E+001 0.58851249774551E+004 0.10000000000000E+006 0.83172439246520E-003 0.20770992362540E+002 0.10000000000000E+001 0.10000000000000E+001 0.30036071705578E+003 0.43712962162738E-013 0.10077225714548E-012
 103 -.28168919146070E-003 -.21857243273496E-016 -.19335074352991E-018 -.18162836342028E-016 0.12954141714252E+000 -.16961484051970E-016 0.73484466697428E-016 0.31649720743738E-015 -.17511307664462E-017 0.13031903083092E-024 0.98769033556838E-013 0.47930949844295E+000 0.12960427371810E-015 0.22114592534193E-018 -.50794168059482E-018 0.93609571854652E-016 -.85644660436763E-016 0.32534439600390E-016 -.32424142829120E-016 -.10555659787369E-012 -.43219224803843E-017 -.71627940242412E-019 0.39114908441454E+000 0.91628070450954E-033 0.30033256982045E+003 0.10383226832700E-002 -.22252737265667E+004 0.10000000034454E+001 0.58680875430371E+004 0.10000000000000E+006 0.83625622451135E-003 0.20882210566516E+002 0.10000000000000E+001 0.10000000000000E+001 0.30033256982045E+003 0.46038423447108E-013 0.94021680368013E-013
 104 -.14009187713723E-003 -.21952299333677E-016 -.18245292206791E-018 -.18034679885193E-016 0.13143885254464E+000 -.15474199437059E-016 0.71766901856617E-016 0.31485411156885E-015 -.14305629825799E-017 -.68725779353168E-022 0.99315506791571E-013 0.47021681041477E+000 0.12978819696078E-015 0.34889972966204E-018 -.81871321553400E-018 0.94417116466076E-016 -.86415970919582E-016 0.32789426749894E-016 -.32874550638696E-016 -.10636277457842E-012 -.43472494848184E-017 -.70344106714486E-019 0.39834433704060E+000 0.93385059343669E-033 0.30030423811990E+003 0.34544125788252E-003 -.21830616749110E+004 0.10000000035071E+001 0.58513942540085E+004 0.10000000000000E+006 0.84073509799725E-003 0.20992072356399E+002 0.10000000000000E+001 0.10000000000000E+001 0.30030423811990E+003 0.46406570202579E-013 0.88363494394305E-013
 105 0.00000000000000E+000 -.21993882986860E-016 -.17227208075224E-018 -.17881400753461E-016 0.13329649509642E+000 -.13807592044759E-016 0.70274587999386E-016 0.31428018783233E-015 -.15417730576650E-017 -.51366140459623E-023 0.99830475988435E-013 0.46126218509954E+000 0.13085102434181E-015 0.46117789947707E-018 -.11393662424164E-017 0.95126367837937E-016 -.87157690556822E-016 0.33102893864707E-016 -.33381820061166E-016 -.10712373364984E-012 -.43429388984772E-017 -.68871347081858E-019 0.40544131980405E+000 0.94850400652545E-033 0.30027555994566E+003 -.33300450112723E-003 -.21414911718046E+004 0.10000000035665E+001 0.58349193221250E+004 0.10000000000000E+006 0.84519359341695E-003 0.21101379931195E+002 0.10000000000000E+001 0.10000000000000E+001 0.30027555994566E+003 0.47738526453552E-013 0.82012428504254E-013
 106 0.13504821613962E-003 -.22089847965125E-016 -.16340897560903E-018 -.17750446488367E-016 0.13506824803371E+000 -.11995611044256E-016 0.69044197053247E-016 0.31527367058254E-015 -.20646598115033E-017 -.32441954960392E-022 0.10030175353814E-012 0.45267292444088E+000 0.13313751238051E-015 0.59949098757815E-018 -.18331818554042E-017 0.95733203997763E-016 -.87792670272813E-016 0.33397622189137E-016 -.33865128746762E-016 -.10782160781492E-012 -.43394661643769E-017 -.67528482184525E-019 0.41225882752542E+000 0.96437627214103E-033 0.30024733805517E+003 -.99844664103675E-003 -.21016173426392E+004 0.10000000036212E+001 0.58190848473838E+004 0.10000000000000E+006 0.84951524747434E-003 0.21207282372572E+002 0.10000000000000E+001 0.10000000000000E+001 0.30024733805517E+003 0.49028023469359E-013 0.75820079328645E-013
 107 0.26922428251793E-003 -.22186724170149E-016 -.15919688512938E-018 -.17561374471786E-016 0.13680960350421E+000 -.97948933388707E-017 0.68010622839197E-016 0.31764564235382E-015 -.30820825244369E-017 -.39175034215822E-021 0.10074681237747E-012 0.44418465999666E+000 0.13623209885797E-015 0.72199264471726E-018 -.20213237528203E-017 0.96250392393474E-016 -.88367249649149E-016 0.33697435053843E-016 -.34357211688262E-016 -.10848136279335E-012 -.43204513500164E-017 -.65973181190887E-019 0.41900573649914E+000 0.97697264215582E-033 0.30021877231995E+003 -.16597464864307E-002 -.20622128320285E+004 0.10000000036738E+001 0.58034070069319E+004 0.10000000000000E+006 0.85383007721333E-003 0.21312969776235E+002 0.10000000000000E+001 0.10000000000000E+001 0.30021877231995E+003 0.50314077265026E-013 0.70853484055635E-013
 108 0.40196368029486E-003 -.22312933906866E-016 -.15877091185904E-018 -.17373752507785E-016 0.13851331373548E+000 -.77026788633027E-017 0.67127340021047E-016 0.32032117977708E-015 -.41046164021712E-017 -.79110672131326E-023 0.10116361470540E-012 0.43583541843822E+000 0.13890195924123E-015 0.85902975125522E-018 -.16901475868223E-017 0.96685918434641E-016 -.88880987506657E-016 0.34036428293613E-016 -.34887744190232E-016 -.10910009450530E-012 -.42852016056425E-017 -.64444406630444E-019 0.42565126782631E+000 0.99002082430748E-033 0.30019003016477E+003 -.23152627998689E-002 -.20234541119189E+004 0.10000000037241E+001 0.57879582026591E+004 0.10000000000000E+006 0.85811751101848E-003 0.21417940315047E+002 0.10000000000000E+001 0.10000000000000E+001 0.30019003016477E+003 0.51589727111714E-013 0.65760870856791E-013
 109 0.53318612117528E-003 -.22449382028562E-016 -.16029486000536E-018 -.17212112385446E-016 0.14017862074870E+000 -.65717680469016E-017 0.66356960222801E-016 0.32099401036123E-015 -.41510456645990E-017 -.47923140283361E-021 0.10155326193914E-012 0.42763192252115E+000 0.13956929846136E-015 0.10181928495616E-017 -.19552716700313E-017 0.97038172316726E-016 -.89348901384985E-016 0.34372911681405E-016 -.35475211524164E-016 -.10967904799708E-012 -.42560865584929E-017 -.62831598733804E-019 0.43218945673016E+000 0.10016723517527E-032 0.30016117887843E+003 -.29650352225979E-002 -.19853723332615E+004 0.10000000037719E+001 0.57727531796172E+004 0.10000000000000E+006 0.86237249179435E-003 0.21522072612492E+002 0.10000000000000E+001 0.10000000000000E+001 0.30016117887843E+003 0.52853350128141E-013 0.60760419965738E-013
 110 0.66300735870284E-003 -.22560733658479E-016 -.16250722473715E-018 -.17031211351373E-016 0.14180731316050E+000 -.60379510415968E-017 0.65624672337926E-016 0.31986721157266E-015 -.35944877621902E-017 -.15557176941282E-021 0.10191710900630E-012 0.41956833028262E+000 0.13875225316944E-015 0.11158311097635E-017 -.21992032794728E-017 0.97310353164771E-016 -.89685290529291E-016 0.34771713393150E-016 -.36076935055803E-016 -.11021998167722E-012 -.41985690321044E-017 -.61115817542047E-019 0.43862435655688E+000 0.10115461103467E-032 0.30013224134567E+003 -.36096362780731E-002 -.19479403225586E+004 0.10000000038174E+001 0.57577833203259E+004 0.10000000000000E+006 0.86659642435214E-003 0.21625403491439E+002 0.10000000000000E+001 0.10000000000000E+001 0.30013224134567E+003 0.54105119448061E-013 0.56064864587786E-013
 111 0.79155999101714E-003 -.22676309226916E-016 -.16402988541072E-018 -.16820313878457E-016 0.14340136945424E+000 -.54865593870042E-017 0.65009623317033E-016 0.31877483969778E-015 -.31459927100998E-017 -.21342902143605E-022 0.10225573802158E-012 0.41163767313112E+000 0.13813745099869E-015 0.11776653541845E-017 -.23367247953186E-017 0.97511102569191E-016 -.89957132530238E-016 0.35181240666208E-016 -.36604675295565E-016 -.11072380752255E-012 -.41518433983421E-017 -.59466816475815E-019 0.44496095741465E+000 0.10224516392428E-032 0.30010323378133E+003 -.42497408816225E-002 -.19111256803323E+004 0.10000000038607E+001 0.57430377460035E+004 0.10000000000000E+006 0.87079141989858E-003 0.21727986937934E+002 0.10000000000000E+001 0.10000000000000E+001 0.30010323378133E+003 0.55345044864164E-013 0.51572980692976E-013
