[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 152 -.46682952932124E+000 0.21820179734220E-003 0.14518301518122E-004 0.95691296176187E-004 0.10016126726675E+000 0.33994586709374E-003 0.62860174530753E-001 0.13138227450433E-003 0.41397963484794E-005 0.31014886753499E-006 0.40006525319065E-003 0.54496092479897E-002 0.21041340372724E-001 0.65200759415934E-001 0.14751832341794E-004 0.67115200278496E-003 0.20527434586388E-005 0.46052772574125E-003 0.13138520757712E-004 0.23475052718536E-003 0.23839039747911E-012 0.38255122368012E-006 0.74268583852708E+000 -.10909972329464E-020 0.14072105355666E+004 0.84189578554688E-002 -.18026738841216E+003 0.10000000000000E+001 0.81407782849318E+002 0.10000000000000E+006 0.23787029629714E-003 0.27831330369675E+002 0.10000000000000E+001 0.10000000000000E+001 0.14072105355666E+004 0.94883670724437E+003 0.77194639788317E-031
 153 -.46657758416482E+000 0.21867188525852E-003 0.14943544845062E-004 0.99975460658426E-004 0.99472752992789E-001 0.35302855422266E-003 0.63164785969761E-001 0.13017803352339E-003 0.42948438594497E-005 0.32150015355203E-006 0.39865113462065E-003 0.52972878791426E-002 0.21113699790704E-001 0.65647391227029E-001 0.15115603543294E-004 0.66692981022604E-003 0.19904943812694E-005 0.45539562198057E-003 0.12824801782032E-004 0.22461618243276E-003 0.26387651424860E-012 0.38522883907105E-006 0.74270675943998E+000 -.10985142639256E-020 0.14124105914725E+004 0.84140882687840E-002 -.18080470779670E+003 0.10000000000000E+001 0.81428238978925E+002 0.10000000000000E+006 0.23699263091373E-003 0.27831107122427E+002 0.10000000000000E+001 0.10000000000000E+001 0.14124105914725E+004 0.96614691476633E+003 0.12121103444771E-023
 154 -.46632485383267E+000 0.21910646644499E-003 0.15375711828400E-004 0.10444347070831E-003 0.98788501967363E-001 0.36649145295211E-003 0.63466141534685E-001 0.12892177885569E-003 0.44501736889161E-005 0.33285875605168E-006 0.39688679479458E-003 0.51468395428806E-002 0.21183022030013E-001 0.66094791654379E-001 0.15474711669006E-004 0.66250296851952E-003 0.19282780208446E-005 0.45001715418228E-003 0.12502145015064E-004 0.21464918159749E-003 0.29186732654990E-012 0.38791613013643E-006 0.74272723220723E+000 -.11060602407661E-020 0.14175642465218E+004 0.84092193541012E-002 -.18135962985525E+003 0.10000000000000E+001 0.81448736520364E+002 0.10000000000000E+006 0.23612946163570E-003 0.27830922571224E+002 0.10000000000000E+001 0.10000000000000E+001 0.14175642465218E+004 0.98313290343552E+003 0.12284059411262E-023
 155 -.46607126119317E+000 0.21950504796943E-003 0.15814711520292E-004 0.10910321750276E-003 0.98108480788771E-001 0.38034106172487E-003 0.63764234137629E-001 0.12761395162582E-003 0.46053567517905E-005 0.34419302226074E-006 0.39477169943131E-003 0.49982722459543E-002 0.21249228005708E-001 0.66543061351688E-001 0.15828319198045E-004 0.65786621604054E-003 0.18661573652222E-005 0.44439430988876E-003 0.12171269457440E-004 0.20486011583872E-003 0.32258591156869E-012 0.39061399942269E-006 0.74274724722859E+000 -.11136377311280E-020 0.14226717691002E+004 0.84043490149454E-002 -.18193227560985E+003 0.10000000000000E+001 0.81469281534195E+002 0.10000000000000E+006 0.23528050918034E-003 0.27830777555623E+002 0.10000000000000E+001 0.10000000000000E+001 0.14226717691002E+004 0.99975427611401E+003 0.31464983184653E-030
 156 -.46581668343435E+000 0.21986718458406E-003 0.16260519872402E-004 0.11396373996589E-003 0.97432543765546E-001 0.39458629545160E-003 0.64059104941416E-001 0.12625480663889E-003 0.47599660460293E-005 0.35547151918520E-006 0.39230556797598E-003 0.48515697763360E-002 0.21312245859947E-001 0.66992379060293E-001 0.16175620047297E-004 0.65301326021733E-003 0.18041863733175E-005 0.43852850622499E-003 0.11832855859615E-004 0.19525741675178E-003 0.35627894553947E-012 0.39332383935470E-006 0.74276679787474E+000 -.11212506723915E-020 0.14277342615084E+004 0.83994746983481E-002 -.18252286490506E+003 0.10000000000000E+001 0.81489883763667E+002 0.10000000000000E+006 0.23444536483673E-003 0.27830672926211E+002 0.10000000000000E+001 0.10000000000000E+001 0.14277342615084E+004 0.10159719068918E+004 0.12050415747759E-023
 157 -.46556099313798E+000 0.22019239665625E-003 0.16713110072022E-004 0.11903455891046E-003 0.96760546614623E-001 0.40923637632680E-003 0.64350792859254E-001 0.12484460586048E-003 0.49135510124305E-005 0.36666116273514E-006 0.38948858604937E-003 0.47067169880401E-002 0.21371998479531E-001 0.67442928484376E-001 0.16515778089857E-004 0.64793745480387E-003 0.17424200939045E-005 0.43242142593663E-003 0.11487597086193E-004 0.18584904125571E-003 0.39321439635973E-012 0.39604709632296E-006 0.74278587696337E+000 -.11289031479700E-020 0.14327527999287E+004 0.83945939985772E-002 -.18313163013514E+003 0.10000000000000E+001 0.81510553295817E+002 0.10000000000000E+006 0.23362363560781E-003 0.27830609588010E+002 0.10000000000000E+001 0.10000000000000E+001 0.14327527999287E+004 0.10317450043771E+004 0.12241907196074E-023
 158 -.46530408004913E+000 0.22048014520104E-003 0.17172412508744E-004 0.12432523807104E-003 0.96092403734459E-001 0.42429953444787E-003 0.64639309796927E-001 0.12338374598309E-003 0.50656244564919E-005 0.37772627340044E-006 0.38632170251599E-003 0.45637120721535E-002 0.21428398446829E-001 0.67894859745626E-001 0.16847897679111E-004 0.64263226615095E-003 0.16809198168157E-005 0.42607558568046E-003 0.11136228019715E-004 0.17664325712430E-003 0.43367972404527E-012 0.39878503914921E-006 0.74280447513460E+000 -.11365987353092E-020 0.14377280084412E+004 0.83897039207584E-002 -.18375876229789E+003 0.10000000000000E+001 0.81531298802488E+002 0.10000000000000E+006 0.23281501264663E-003 0.27830588504257E+002 0.10000000000000E+001 0.10000000000000E+001 0.14377280084412E+004 0.10470297570640E+004 0.00000000000000E+000
 159 -.46504575212697E+000 0.22072993468061E-003 0.17638491341361E-004 0.12984746783666E-003 0.95427832938408E-001 0.43978884900084E-003 0.64924750565868E-001 0.12187219169385E-003 0.52157206012349E-005 0.38863280194771E-006 0.38280537650472E-003 0.44225121297665E-002 0.21481368778710E-001 0.68348463018413E-001 0.17171148381820E-004 0.63708921044991E-003 0.16197294407868E-005 0.41949188446145E-003 0.10779389478296E-004 0.16764515014656E-003 0.47799986460907E-012 0.40153981442339E-006 0.74282258785172E+000 -.11443452794874E-020 0.14426619575729E+004 0.83848003882077E-002 -.18440465458087E+003 0.10000000000000E+001 0.81552135524940E+002 0.10000000000000E+006 0.23201896303327E-003 0.27830610698572E+002 0.10000000000000E+001 0.10000000000000E+001 0.14426619575729E+004 0.10617850501632E+004 0.00000000000000E+000
 160 -.46478578120678E+000 0.22094121817666E-003 0.18111465761618E-004 0.13561435845939E-003 0.94766483008750E-001 0.45571991053213E-003 0.65207236103259E-001 0.12030969594410E-003 0.53633643740098E-005 0.39934608717510E-006 0.37893982323258E-003 0.42830616151706E-002 0.21530828452071E-001 0.68804086965074E-001 0.17484691897311E-004 0.63129859150829E-003 0.15588871589529E-005 0.41267055679931E-003 0.10417688042913E-004 0.15885855539908E-003 0.52653618843360E-012 0.40431396242136E-006 0.74284021138781E+000 -.11521506216474E-020 0.14475571993623E+004 0.83798803223508E-002 -.18506980617633E+003 0.10000000000000E+001 0.81573081560453E+002 0.10000000000000E+006 0.23123489191737E-003 0.27830677308730E+002 0.10000000000000E+001 0.10000000000000E+001 0.14475571993623E+004 0.10759689780938E+004 0.00000000000000E+000
 161 -.46452407634492E+000 0.22111327034538E-003 0.18591191009165E-004 0.14163653534390E-003 0.94108373076340E-001 0.47210003156560E-003 0.65486726335019E-001 0.11869686624931E-003 0.55079731831849E-005 0.40982374604382E-006 0.37472776731419E-003 0.41453846023591E-002 0.21576660358266E-001 0.69261834816493E-001 0.17787474027301E-004 0.62525346401146E-003 0.14984658863895E-005 0.40561585061600E-003 0.10051940237150E-004 0.15029183685942E-003 0.57965533634105E-012 0.40710856741479E-006 0.74285733121198E+000 -.11600159563092E-020 0.14524135215391E+004 0.83749416315429E-002 -.18575437146986E+003 0.10000000000000E+001 0.81594143902885E+002 0.10000000000000E+006 0.23046265907056E-003 0.27830789529589E+002 0.10000000000000E+001 0.10000000000000E+001 0.14524135215391E+004 0.10895294959130E+004 0.81520023512482E-031
 162 -.46426051159720E+000 0.22124536952638E-003 0.19077566283643E-004 0.14792573847130E-003 0.93453447453324E-001 0.48893840129647E-003 0.65763211979942E-001 0.11703417833081E-003 0.56489590949788E-005 0.42002310707384E-006 0.37017226257816E-003 0.40094897833858E-002 0.21618747849084E-001 0.69721866769280E-001 0.18078444394009E-004 0.61894605582913E-003 0.14385320693723E-005 0.39833174939512E-003 0.96829348418368E-005 0.14195177880670E-003 0.63775923812476E-012 0.40992509408564E-006 0.74287393424523E+000 -.11679454535956E-020 0.14572312590567E+004 0.83699820806936E-002 -.18645858361232E+003 0.10000000000000E+001 0.81615332341920E+002 0.10000000000000E+006 0.22970204179459E-003 0.27830948612734E+002 0.10000000000000E+001 0.10000000000000E+001 0.14572312590567E+004 0.11024145069016E+004 0.32794796952793E-030
 163 -.46399497881509E+000 0.22133675966225E-003 0.19570437166468E-004 0.15449361960533E-003 0.92801709826953E-001 0.50624277102352E-003 0.66036657407793E-001 0.11532230268440E-003 0.57857007209381E-005 0.42989917950921E-006 0.36527754573204E-003 0.38753986305362E-002 0.21656964919834E-001 0.70184307205468E-001 0.18356494707347E-004 0.61236901047430E-003 0.13791577828317E-005 0.39082340916494E-003 0.93115049834032E-005 0.13384532917020E-003 0.70127668644003E-012 0.41276482447353E-006 0.74289000530183E+000 -.11759427590964E-020 0.14620103031833E+004 0.83649997038546E-002 -.18718261671927E+003 0.10000000000000E+001 0.81636655210450E+002 0.10000000000000E+006 0.22895289269089E-003 0.27831155849740E+002 0.10000000000000E+001 0.10000000000000E+001 0.14620103031833E+004 0.11145691107695E+004 0.82451301120743E-031
 164 -.46372737900885E+000 0.22138666891413E-003 0.20069609465816E-004 0.16135186003134E-003 0.92153199888234E-001 0.52401984818134E-003 0.66307011066019E-001 0.11356206743505E-003 0.59175513661222E-005 0.43940525367010E-006 0.36004902023864E-003 0.37431401549926E-002 0.21691178767612E-001 0.70649259728214E-001 0.18620474176895E-004 0.60551530280460E-003 0.13204182550371E-005 0.38309700635216E-003 0.89385141434775E-005 0.12597921864876E-003 0.77066554123933E-012 0.41562895014098E-006 0.74290552779994E+000 -.11840112387572E-020 0.14667502792789E+004 0.83599918020169E-002 -.18792660299569E+003 0.10000000000000E+001 0.81658120085369E+002 0.10000000000000E+006 0.22821510951256E-003 0.27831412563679E+002 0.10000000000000E+001 0.10000000000000E+001 0.14667502792789E+004 0.11259363681084E+004 0.82912871609201E-031
 165 -.46345752390963E+000 0.22139431607150E-003 0.20575032416657E-004 0.16851474863540E-003 0.91507758054112E-001 0.54228188749822E-003 0.66574303037552E-001 0.11175380586187E-003 0.60438879031608E-005 0.44849642146412E-006 0.35449127539739E-003 0.36127032630749E-002 0.21721260891343E-001 0.71116977463194E-001 0.18869283063158E-004 0.59837570586796E-003 0.12623703978061E-005 0.37515687739302E-003 0.85647173059273E-005 0.11835714885130E-003 0.84644184806883E-012 0.41851962707666E-006 0.74292048921717E+000 -.11921569493924E-020 0.14714522626904E+004 0.83549527385020E-002 -.18869090948951E+003 0.10000000000000E+001 0.81679741674976E+002 0.10000000000000E+006 0.22748836938077E-003 0.27831720219752E+002 0.10000000000000E+001 0.10000000000000E+001 0.14714522626904E+004 0.11364613074355E+004 0.11113290505603E-023
 166 -.46318499575168E+000 0.22135881492566E-003 0.21087063769629E-004 0.17600347553607E-003 0.90864711378716E-001 0.56105689685820E-003 0.66838770856558E-001 0.10989635039003E-003 0.61641618640216E-005 0.45713321240325E-006 0.34860459356826E-003 0.34839761136679E-002 0.21747091945204E-001 0.71588102787849E-001 0.19101960330075E-004 0.59093460738477E-003 0.12050254282005E-005 0.36700110545141E-003 0.81905724131024E-005 0.11097656131635E-003 0.92923584947452E-012 0.42144148431908E-006 0.74293488715314E+000 -.12003952990298E-020 0.14761210312789E+004 0.83498756811050E-002 -.18947656589412E+003 0.10000000000000E+001 0.81701552995412E+002 0.10000000000000E+006 0.22677179199960E-003 0.27832080702859E+002 0.10000000000000E+001 0.10000000000000E+001 0.14761210312789E+004 0.11460941854876E+004 0.11414160170301E-023
 167 -.46290947070045E+000 0.22127911607738E-003 0.21605861326282E-004 0.18383784917298E-003 0.90223659300204E-001 0.58036702072092E-003 0.67100531974092E-001 0.10798918662751E-003 0.62777383604570E-005 0.46526999863753E-006 0.34239143099251E-003 0.33569062936413E-002 0.21768519701572E-001 0.72063104420998E-001 0.19317359399643E-004 0.58317837454405E-003 0.11484202283135E-005 0.35863100403112E-003 0.78166964569349E-005 0.10383814676714E-003 0.10197133620341E-011 0.42439816380228E-006 0.74294871043561E+000 -.12087379065812E-020 0.14807593255895E+004 0.83447570971567E-002 -.19028435992152E+003 0.10000000000000E+001 0.81723579426555E+002 0.10000000000000E+006 0.22606483085760E-003 0.27832496011468E+002 0.10000000000000E+001 0.10000000000000E+001 0.14807593255895E+004 0.11547765679656E+004 0.00000000000000E+000
 168 -.46263088134467E+000 0.22115417310862E-003 0.22131069017781E-004 0.19203096859006E-003 0.89584829527454E-001 0.60021613933266E-003 0.67359443558152E-001 0.10603368191341E-003 0.63838498600693E-005 0.47285175070622E-006 0.33586093501958E-003 0.32315678960671E-002 0.21785358260210E-001 0.72541999759449E-001 0.19514070356705E-004 0.57510064495167E-003 0.10926473342546E-005 0.35005652383638E-003 0.74440781665038E-005 0.96949185685386E-004 0.11185095921589E-011 0.42739057102290E-006 0.74296193278806E+000 -.12171845448459E-020 0.14853653201715E+004 0.83395952840629E-002 -.19111431962988E+003 0.10000000000000E+001 0.81745825786374E+002 0.10000000000000E+006 0.22536764337830E-003 0.27832967881259E+002 0.10000000000000E+001 0.10000000000000E+001 0.14853653201715E+004 0.11624389180867E+004 0.10558796416651E-023
 169 -.46234910038430E+000 0.22098293630230E-003 0.22662408920624E-004 0.20059767179122E-003 0.88948325933650E-001 0.62061133150939E-003 0.67615413264660E-001 0.10403095979447E-003 0.64817460069285E-005 0.47982480474134E-006 0.32902234310383E-003 0.31080099730121E-002 0.21797421387788E-001 0.73024902041655E-001 0.19690708845884E-004 0.56669396314754E-003 0.10377870610378E-005 0.34128691287525E-003 0.70736369303433E-005 0.90314722395827E-004 0.12263224894903E-011 0.43042026522817E-006 0.74297453002425E+000 -.12257396390433E-020 0.14899380978655E+004 0.83343876667476E-002 -.19196661329761E+003 0.10000000000000E+001 0.81768301663259E+002 0.10000000000000E+006 0.22468024685819E-003 0.27833498167384E+002 0.10000000000000E+001 0.10000000000000E+001 0.14899380978655E+004 0.11690128036345E+004 0.10856799873044E-023
 170 -.46206396472601E+000 0.22076433330884E-003 0.23199634914571E-004 0.20955397013008E-003 0.88314191767240E-001 0.64156130691696E-003 0.67868372211728E-001 0.10198205797481E-003 0.65706828774984E-005 0.48613608089689E-006 0.32188539536642E-003 0.29862698484712E-002 0.21804517392275E-001 0.73511977223013E-001 0.19845888484430E-004 0.55795041615236E-003 0.98391308902142E-006 0.33233140560578E-003 0.67062550661232E-005 0.83938387307608E-004 0.13439118093237E-011 0.43348920363580E-006 0.74298647828345E+000 -.12344087088942E-020 0.14944771837992E+004 0.83291304719614E-002 -.19284148537982E+003 0.10000000000000E+001 0.81791019471340E+002 0.10000000000000E+006 0.22400259265093E-003 0.27834088843842E+002 0.10000000000000E+001 0.10000000000000E+001 0.14944771837992E+004 0.11744297176451E+004 0.85633012765950E-031
 171 -.46177521469147E+000 0.22049718834291E-003 0.23742644915480E-004 0.21891913044793E-003 0.87682283930547E-001 0.66308102057532E-003 0.68118323459358E-001 0.99887485261228E-004 0.66499385057913E-005 0.49173416506870E-006 0.31445867999731E-003 0.28663500560446E-002 0.21806446269099E-001 0.74003545706430E-001 0.19978239523538E-004 0.54885969940160E-003 0.93108206497732E-006 0.32319728990522E-003 0.63427023228398E-005 0.77821301021266E-004 0.14721338016268E-011 0.43660039950339E-006 0.74299775584020E+000 -.12432002288840E-020 0.14989834337248E+004 0.83238159091143E-002 -.19373945058231E+003 0.10000000000000E+001 0.81813999270757E+002 0.10000000000000E+006 0.22333443723915E-003 0.27834742176183E+002 0.10000000000000E+001 0.10000000000000E+001 0.14989834337248E+004 0.11786215288537E+004 0.00000000000000E+000
 172 -.46148224441772E+000 0.22017986558149E-003 0.24291943247489E-004 0.22872454504558E-003 0.87051757945151E-001 0.68521097413554E-003 0.68365539668499E-001 0.97745378729863E-004 0.67188543657224E-005 0.49657215457473E-006 0.30674276539610E-003 0.27481245332232E-002 0.21802986025283E-001 0.74500501278970E-001 0.20086455690457E-004 0.53940074157064E-003 0.87929277719300E-006 0.31388193207887E-003 0.59833452486416E-005 0.71957732808078E-004 0.16120825516882E-011 0.43976062280883E-006 0.74300835038781E+000 -.12521350363475E-020 0.15034626616934E+004 0.83184320861265E-002 -.19466209907783E+003 0.10000000000000E+001 0.81837288555884E+002 0.10000000000000E+006 0.22267481657884E-003 0.27835461446519E+002 0.10000000000000E+001 0.10000000000000E+001 0.15034626616934E+004 0.11815206513336E+004 0.86521437067404E-031
 173 -.46118433585780E+000 0.21981031806694E-003 0.24848185808079E-004 0.23900722457668E-003 0.86421623641009E-001 0.70800061004459E-003 0.68610335125870E-001 0.95553184698865E-004 0.67767289978811E-005 0.50060005018772E-006 0.29873581357034E-003 0.26314493217317E-002 0.21793869777825E-001 0.75003903962631E-001 0.20169087148943E-004 0.52954839880066E-003 0.82853611345683E-006 0.30438023751727E-003 0.56284825244443E-005 0.66341305878146E-004 0.17650318889542E-011 0.44297789532176E-006 0.74301824647748E+000 -.12612408206616E-020 0.15079216187012E+004 0.83129736449746E-002 -.19561140236904E+003 0.10000000000000E+001 0.81860943530366E+002 0.10000000000000E+006 0.22202265695492E-003 0.27836250642740E+002 0.10000000000000E+001 0.10000000000000E+001 0.15079216187012E+004 0.11830516080484E+004 0.00000000000000E+000
 174 -.46088159012315E+000 0.21938739136212E-003 0.25410437780426E-004 0.24977663824859E-003 0.85792686588346E-001 0.73143586593719E-003 0.68852318485930E-001 0.93314610613652E-004 0.68226752561736E-005 0.50375497983326E-006 0.29045942345730E-003 0.25165173815571E-002 0.21778829891763E-001 0.75513409524991E-001 0.20224363080267E-004 0.51930521789586E-003 0.77894838683035E-006 0.29471472760283E-003 0.52794282329274E-005 0.60981461618917E-004 0.19319357589517E-011 0.44625142474645E-006 0.74302739692960E+000 -.12705100260750E-020 0.15123543148536E+004 0.83074401615266E-002 -.19658670036570E+003 0.10000000000000E+001 0.81884955230948E+002 0.10000000000000E+006 0.22137875934178E-003 0.27837111826123E+002 0.10000000000000E+001 0.10000000000000E+001 0.15123543148536E+004 0.11831306146919E+004 0.34961438426103E-030
 175 -.46057383181291E+000 0.21890969236160E-003 0.25978229354967E-004 0.26105090604495E-003 0.85165179765831E-001 0.75552148492215E-003 0.69091323875759E-001 0.91031639240570E-004 0.68559007650425E-005 0.50598090335192E-006 0.28192993546057E-003 0.24034128555143E-002 0.21757591116162E-001 0.76029128931421E-001 0.20250638732443E-004 0.50866650891105E-003 0.73061507250219E-006 0.28490073221510E-003 0.49371491645887E-005 0.55881153924746E-004 0.21139416163527E-011 0.44958342116338E-006 0.74303576330270E+000 -.12799489643465E-020 0.15167588662850E+004 0.83018275114393E-002 -.19758813743977E+003 0.10000000000000E+001 0.81909336652511E+002 0.10000000000000E+006 0.22074331395297E-003 0.27838047761611E+002 0.10000000000000E+001 0.10000000000000E+001 0.15167588662850E+004 0.11816786347871E+004 0.00000000000000E+000
 176 -.46026075397427E+000 0.21837564920090E-003 0.26551274996974E-004 0.27285248417505E-003 0.84539102680802E-001 0.78027047770408E-003 0.69327273007702E-001 0.88705582789201E-004 0.68756552108800E-005 0.50722483837174E-006 0.27316196900234E-003 0.22921778069194E-002 0.21729859644972E-001 0.76551376397434E-001 0.20246292282634E-004 0.49762474960310E-003 0.68360036451042E-006 0.27495101002505E-003 0.46024618043280E-005 0.51040503997954E-004 0.23123485111707E-011 0.45297754413849E-006 0.74304330854632E+000 -.12895680308373E-020 0.15211350524403E+004 0.82961293375362E-002 -.19861622488370E+003 0.10000000000000E+001 0.81934111160307E+002 0.10000000000000E+006 0.22011626967049E-003 0.27839061694583E+002 0.10000000000000E+001 0.10000000000000E+001 0.15211350524403E+004 0.11786174811250E+004 0.85273061831472E-024
 177 -.45994193115998E+000 0.21778345528310E-003 0.27129437430798E-004 0.28520808485740E-003 0.83914272411155E-001 0.80570328617880E-003 0.69560151439483E-001 0.86337200229200E-004 0.68812138049415E-005 0.50743564551542E-006 0.26416869543764E-003 0.21828241204134E-002 0.21695313110156E-001 0.77080641347715E-001 0.20209682727115E-004 0.48616992199560E-003 0.63795268382390E-006 0.26487629705198E-003 0.42760658162290E-005 0.46457615976082E-004 0.25286260204072E-011 0.45643877194758E-006 0.74304999478466E+000 -.12993813729975E-020 0.15254839314006E+004 0.82903350779047E-002 -.19967180862772E+003 0.10000000000000E+001 0.81959311400725E+002 0.10000000000000E+006 0.21949739692164E-003 0.27840157423930E+002 0.10000000000000E+001 0.10000000000000E+001 0.15254839314006E+004 0.11738678949662E+004 0.89032524767392E-024
 178 -.45961658430548E+000 0.21713051428013E-003 0.27713131862166E-004 0.29815847385977E-003 0.83289901453633E-001 0.83186678208798E-003 0.69790158886803E-001 0.83924998970691E-004 0.68718515994344E-005 0.50656200491521E-006 0.25495522584599E-003 0.20752640037911E-002 0.21653557660314E-001 0.77617968946642E-001 0.20139049707632E-004 0.47428085572466E-003 0.59367685356480E-006 0.25467820760854E-003 0.39583401018334E-005 0.42126091266156E-004 0.27646186060748E-011 0.45997597111163E-006 0.74305578530831E+000 -.13094197893104E-020 0.15298107353502E+004 0.82844368263982E-002 -.20075686014288E+003 0.10000000000000E+001 0.81984997802229E+002 0.10000000000000E+006 0.21888588620721E-003 0.27841340286298E+002 0.10000000000000E+001 0.10000000000000E+001 0.15298107353502E+004 0.11673424806650E+004 0.79322233538758E-024
 179 -.45928457439833E+000 0.21641542469606E-003 0.28301529643322E-004 0.31171881694230E-003 0.82666517171928E-001 0.85875397720069E-003 0.70017000841990E-001 0.81472667810703E-004 0.68468748439669E-005 0.50455527801977E-006 0.24554700868681E-003 0.19696413235336E-002 0.21604251512778E-001 0.78163313817974E-001 0.20032727761652E-004 0.46196188331531E-003 0.55087041350497E-006 0.24438067054370E-003 0.36503199012360E-005 0.38048374651917E-004 0.30218413656433E-011 0.46359110073889E-006 0.74306062603599E+000 -.13064829627039E-020 0.15341115695757E+004 0.82784351826137E-002 -.20187115211533E+003 0.10000000000000E+001 0.82011180100262E+002 0.10000000000000E+006 0.21828222889146E-003 0.27842613584389E+002 0.10000000000000E+001 0.10000000000000E+001 0.15341115695757E+004 0.11589657594612E+004 0.82834458807708E-024
 180 -.45894606888548E+000 0.21563768732697E-003 0.28893205442656E-004 0.32588907749016E-003 0.82045223106166E-001 0.88632907923635E-003 0.70240181751428E-001 0.78986571832523E-004 0.68057392646101E-005 0.50137781839430E-006 0.23598050339734E-003 0.18661909980213E-002 0.21547112045331E-001 0.78716110205607E-001 0.19889351198084E-004 0.44923242318883E-003 0.50966014185307E-006 0.23401874091621E-003 0.33532445174768E-005 0.34228756726687E-004 0.33016025473323E-011 0.46728280250149E-006 0.74306445918884E+000 -.13289024345351E-020 0.15383786831110E+004 0.82723284750816E-002 -.20301330934259E+003 0.10000000000000E+001 0.82037843892113E+002 0.10000000000000E+006 0.21768744090803E-003 0.27843979311140E+002 0.10000000000000E+001 0.10000000000000E+001 0.15383786831110E+004 0.11486815065462E+004 0.00000000000000E+000
 181 -.45860067927825E+000 0.21479577923714E-003 0.29487655963322E-004 0.34068947218210E-003 0.81426103229522E-001 0.91459746780546E-003 0.70459581336289E-001 0.76469395846904E-004 0.67479744131981E-005 0.49699692669175E-006 0.22627853242098E-003 0.17649713992110E-002 0.21481777930538E-001 0.79276682030858E-001 0.19707550547794E-004 0.43609492753946E-003 0.47009405830781E-006 0.22361188482953E-003 0.30677731131102E-005 0.30663407488127E-004 0.36056920782438E-011 0.47105580178195E-006 0.74306723410180E+000 -.13692275396553E-020 0.15426114528358E+004 0.82661076875114E-002 -.20418371280174E+003 0.10000000000000E+001 0.82065018591996E+002 0.10000000000000E+006 0.21710152928254E-003 0.27845441562824E+002 0.10000000000000E+001 0.10000000000000E+001 0.15426114528358E+004 0.11364296527207E+004 0.90424315102768E-031
 182 -.45824774899576E+000 0.21388755479466E-003 0.30084744018566E-004 0.35614998588137E-003 0.80808836435811E-001 0.94358273441878E-003 0.70675217174201E-001 0.73922380344019E-004 0.66731429635777E-005 0.49138205736211E-006 0.21645862114550E-003 0.16659770546438E-002 0.21407818845000E-001 0.79845750778069E-001 0.19485902396667E-004 0.42254516688224E-003 0.43219003583742E-006 0.21317364612596E-003 0.27943290176081E-005 0.27345563181483E-004 0.39362442330217E-011 0.47491780650942E-006 0.74306889744727E+000 -.14257991111256E-020 0.15468120616100E+004 0.82597561769899E-002 -.20538355186055E+003 0.10000000000000E+001 0.82092754573089E+002 0.10000000000000E+006 0.21652411875708E-003 0.27847005766395E+002 0.10000000000000E+001 0.10000000000000E+001 0.15468120616100E+004 0.11221465756715E+004 0.90845461368948E-031
 183 -.45788602514572E+000 0.21290920023304E-003 0.30685192655518E-004 0.37232582081008E-003 0.80192202802213E-001 0.97335341362060E-003 0.70887402361636E-001 0.71343148228843E-004 0.65807120636369E-005 0.48449532392010E-006 0.20652456548596E-003 0.15690684854580E-002 0.21324632582578E-001 0.80424941356851E-001 0.19222585222102E-004 0.40855965531210E-003 0.39591228369033E-006 0.20270310531329E-003 0.25329290108387E-005 0.24263936324788E-004 0.42961442786130E-011 0.47888313766874E-006 0.74306938885194E+000 -.15284134076627E-020 0.15509887799873E+004 0.82532451659313E-002 -.20661593858577E+003 0.10000000000000E+001 0.82121148798352E+002 0.10000000000000E+006 0.21595401907034E-003 0.27848680471365E+002 0.10000000000000E+001 0.10000000000000E+001 0.15509887799873E+004 0.11057452592241E+004 0.00000000000000E+000
 184 -.45751346828183E+000 0.21185436718462E-003 0.31290777929223E-004 0.38930786562217E-003 0.79573907546398E-001 0.10040378714327E-002 0.71096778625623E-001 0.68724768172235E-004 0.64698957067833E-005 0.47628002685376E-006 0.19646300476913E-003 0.14739610786120E-002 0.21231338634076E-001 0.81017042644379E-001 0.18914981397391E-004 0.39408856526006E-003 0.36117361111504E-006 0.19218189581515E-003 0.22832035127725E-005 0.21403581544828E-004 0.46894116495465E-011 0.48297488790525E-006 0.74306863025935E+000 -.16184838094415E-020 0.15551570181648E+004 0.82465606043859E-002 -.20788653873740E+003 0.10000000000000E+001 0.82150359459876E+002 0.10000000000000E+006 0.21538911251551E-003 0.27850478841233E+002 0.10000000000000E+001 0.10000000000000E+001 0.15551570181648E+004 0.10870944675657E+004 0.00000000000000E+000
