[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 228 -.10464861802780E+000 -.12046318969360E-003 0.17548104337754E-003 0.15326569839457E-003 -.10690334802850E-002 0.18272965191543E-003 0.80786704469840E-003 -.86971437125516E-005 -.93649741314160E-006 -.74477644488505E-007 -.42581104296851E-004 -.35604128781108E-003 -.83720924723572E-004 0.56761305629718E-003 -.12863287287536E-005 -.38584899360710E-004 -.35342498285534E-007 -.20523787121270E-004 -.18031482348897E-006 -.14719949653885E-005 0.86733462205682E-014 0.23570369203255E-009 -.11785618268939E-009 0.00000000000000E+000 0.30194673239029E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 -.10376380373993E+000 -.12509186563496E-003 0.16839667990527E-003 0.15690733897799E-003 -.99557546794439E-003 0.17946611416669E-003 0.71687928552402E-003 -.80571911172665E-005 -.92337867322887E-006 -.73655952650243E-007 -.38053408203840E-004 -.31346371453917E-003 -.13415443727032E-003 0.56284724126867E-003 -.13165677848245E-005 -.36182891491757E-004 -.28262424529509E-007 -.18105657729410E-004 -.13730665530175E-006 -.10824980794639E-005 0.20041067768177E-012 0.25588871133310E-009 -.12804456100539E-009 0.00000000000000E+000 0.27571215895583E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.10279346026363E+000 -.12790581006135E-003 0.16079048967798E-003 0.15802658452702E-003 -.91880238702148E-003 0.17433708019506E-003 0.62539696156972E-003 -.73238532539030E-005 -.88606396434209E-006 -.70904696796492E-007 -.33370453809994E-004 -.27129249330693E-003 -.18260203318361E-003 0.55584303743377E-003 -.13072018294732E-005 -.33263218125595E-004 -.22045590162010E-007 -.15647032591451E-004 -.10083079294476E-006 -.76644807903431E-006 0.38486902696577E-012 0.27812025655623E-009 -.13925256279160E-009 0.00000000000000E+000 0.24950563086175E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.10172012234971E+000 -.12858355517985E-003 0.15261901785816E-003 0.15624757116720E-003 -.83903137183351E-003 0.16724436685005E-003 0.53432279484770E-003 -.65078525111798E-005 -.82576648967014E-006 -.66304200060018E-007 -.28618085230454E-004 -.22997939088700E-003 -.22801399985219E-003 0.54620868634914E-003 -.12568766656076E-005 -.29866370164944E-004 -.16712858746948E-007 -.13193162857182E-004 -.70918944846078E-007 -.51850819820244E-006 0.55658787380096E-012 0.30266764953382E-009 -.15161211870381E-009 0.00000000000000E+000 0.22359722280958E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.10052126744231E+000 -.12678423674147E-003 0.14378576868920E-003 0.15122547223864E-003 -.75675522010408E-003 0.15813108502107E-003 0.44480391080428E-003 -.56260175660081E-005 -.74482895108133E-006 -.60022167599566E-007 -.23895368112551E-004 -.19007170280281E-003 -.26911047593162E-003 0.53347757142678E-003 -.11662126315518E-005 -.26064514952073E-004 -.12261904011104E-007 -.10796822080447E-004 -.47369523654379E-007 -.33190038264348E-006 0.70945332604944E-012 0.32984187546317E-009 -.16527566439461E-009 0.00000000000000E+000 0.19830815365294E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.99167265173346E-001 -.12217010886698E-003 0.13411885531135E-003 0.14269555456747E-003 -.67268849283611E-003 0.14700212579678E-003 0.35826757183390E-003 -.47024007293908E-005 -.64688972419558E-006 -.52328906576979E-007 -.19313713897003E-004 -.15221614845872E-003 -.30436047230037E-003 0.51709576713022E-003 -.10384938718313E-005 -.21967729057583E-004 -.86641008932324E-008 -.85174303167911E-005 -.29730570109308E-007 -.19850251962397E-006 0.83698923250198E-012 0.36000310198668E-009 -.18042004560959E-009 0.00000000000000E+000 0.17400791751742E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.97620203382908E-001 -.11445919151525E-003 0.12336099116382E-003 0.13056109727782E-003 -.58791393343542E-003 0.13396461413968E-003 0.27653844228031E-003 -.37700109968313E-005 -.53714839359492E-006 -.43622972627770E-007 -.14999219757014E-004 -.11719097797804E-003 -.33195117805132E-003 0.49643714496942E-003 -.88059048990581E-006 -.17733314741045E-004 -.58650174320679E-008 -.64210989190193E-005 -.17317970435070E-007 -.10919689476323E-006 0.93284767470532E-012 0.39352754909465E-009 -.19723019838468E-009 0.00000000000000E+000 0.15112805983755E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.95834715903667E-001 -.10354305829136E-003 0.11119187998566E-003 0.11504486662686E-003 -.50408593924369E-003 0.11929490575071E-003 0.20193818827414E-003 -.28719498676839E-005 -.42263230787571E-006 -.34458505527984E-007 -.11092724099224E-004 -.85916703678652E-004 -.34985670937483E-003 0.47088737951646E-003 -.70393467074847E-006 -.13572943156577E-004 -.37849681083785E-008 -.45782344964565E-005 -.92459649096138E-008 -.54263916092584E-007 0.99196905481146E-012 0.43070838802163E-009 -.21585017853822E-009 0.00000000000000E+000 0.13016468108103E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.93760320737668E-001 -.89671625053469E-004 0.97306420120240E-004 0.96861676214047E-004 -.42347503738653E-003 0.10349616529907E-003 0.13712017028305E-003 -.20581472722540E-005 -.31188885933953E-006 -.25525634931705E-007 -.77349920388063E-005 -.59344070443171E-004 -.35616533245756E-003 0.44000941529039E-003 -.52439135317380E-006 -.97389014249545E-005 -.23194385608257E-008 -.30526050048007E-005 -.44817002474461E-008 -.23910114894599E-007 0.10126620419592E-011 0.47161488797728E-009 -.23631377500962E-009 0.00000000000000E+000 0.11161032369913E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.91343429538925E-001 -.73627090900098E-004 0.81565730790679E-004 0.77274948260163E-004 -.34865075346146E-003 0.87280476529117E-004 0.84507404881218E-004 -.13750331650632E-005 -.21356379718263E-006 -.17537613700661E-007 -.50333669187820E-005 -.38190810814955E-004 -.34966904999620E-003 0.40374644094822E-003 -.35964656399596E-006 -.64746124017808E-005 -.13453204606858E-008 -.18821038402770E-005 -.19669328318969E-008 -.91829874722921E-008 0.99856654070161E-012 0.51596854004113E-009 -.25848355329091E-009 0.00000000000000E+000 0.95801306469413E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.88533233351138E-001 -.56784923949006E-004 0.64229139596723E-004 0.57940443532795E-004 -.28197247280752E-003 0.71476370799995E-004 0.45586896193310E-004 -.85223110742933E-006 -.13436573768668E-006 -.11063668625743E-007 -.30284481484030E-005 -.22671090340348E-004 -.33051434799359E-003 0.36266617480829E-003 -.22465786476077E-006 -.39474731809371E-005 -.73625558080034E-009 -.10631702514116E-005 -.78818695733485E-009 -.30373708101190E-008 0.95883600475362E-012 0.56298208669246E-009 -.28197046134860E-009 0.00000000000000E+000 0.82779382471988E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.85294188582611E-001 -.40926589825055E-004 0.46154863374759E-004 0.40511296347845E-004 -.22503320727663E-003 0.56882032644135E-004 0.20285864086982E-004 -.49246653001806E-006 -.77207446834628E-007 -.63685134182115E-008 -.16754446930942E-005 -.12338665397166E-004 -.30065819123348E-003 0.31817560377843E-003 -.12702224963196E-006 -.21940716593797E-005 -.37906083953075E-009 -.54796924147306E-006 -.29441743049996E-009 -.86310338742904E-009 0.90559399114014E-012 0.61118082199679E-009 -.30604320799396E-009 0.00000000000000E+000 0.72245101059611E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.81609825098075E-001 -.27698116550607E-004 0.28684993933718E-004 0.26103149469446E-004 -.17814500147942E-003 0.44065384425684E-004 0.67387569345247E-005 -.27100352524613E-006 -.40463259246225E-007 -.33399590438695E-008 -.85142094989191E-006 -.61491701482156E-005 -.26362514399432E-003 0.27236271780826E-003 -.64965682054960E-007 -.11110821847831E-005 -.18306783244963E-009 -.25815708551976E-006 -.10504981952513E-009 -.21214609633372E-009 0.84866901027776E-012 0.65849214388095E-009 -.32967040644561E-009 0.00000000000000E+000 0.63630321410260E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.77470786407492E-001 -.18030684113638E-004 0.13188301981344E-004 0.15024761156220E-004 -.14038242409894E-003 0.33250323871636E-004 0.18770319022373E-005 -.14824782161767E-006 -.19364517620279E-007 -.15977128264866E-008 -.39796470387419E-006 -.28104491616520E-005 -.22345845775747E-003 0.22745552912178E-003 -.30142361538722E-007 -.51385114330457E-006 -.82640010074469E-010 -.11172761260811E-006 -.36323994569877E-010 -.45625142000817E-010 0.79136982546482E-012 0.70256978545660E-009 -.35168057764103E-009 0.00000000000000E+000 0.56297494841196E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.72866790706197E-001 -.11969072248681E-004 0.63523183465317E-006 0.69733434555796E-005 -.11023487356621E-003 0.24387951715510E-004 0.24427925820767E-005 -.86040915741044E-007 -.84810145110334E-008 -.69869631168676E-009 -.17146976943743E-006 -.11811246137843E-005 -.18370401817335E-003 0.18538579197622E-003 -.12747653382920E-007 -.21778314917975E-006 -.34752449993625E-010 -.44696192137078E-007 -.12170143720026E-010 -.87146264774523E-011 0.73136587477034E-012 0.74098664974081E-009 -.37085900780779E-009 0.00000000000000E+000 0.49745163566611E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.67786007452922E-001 -.88842459149635E-005 -.85776345170983E-005 0.13875596661217E-005 -.86200789253764E-004 0.17285915136471E-004 0.57010213470059E-005 -.56420367161667E-007 -.34089896124572E-008 -.28016119188819E-009 -.68293509313057E-007 -.45793887941390E-006 -.14692285969708E-003 0.14757594279478E-003 -.49468730054240E-008 -.84913689904964E-007 -.13590282071947E-010 -.16638276625249E-007 -.39162477279200E-011 -.15096151265698E-011 0.66461198644705E-012 0.77135296648135E-009 -.38600878923390E-009 0.00000000000000E+000 0.43685756535028E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.62206262989145E-001 -.78369322653996E-005 -.14576801249395E-004 -.23084379252233E-005 -.67015894349374E-004 0.11693730837337E-004 0.97101225083335E-005 -.42409385929084E-007 -.12598166335770E-008 -.10320226921187E-009 -.25185371633222E-007 -.16414630676143E-006 -.11458351973568E-003 0.11481811593731E-003 -.17763220810271E-008 -.30530345819078E-007 -.49354644040830E-011 -.57935088456175E-008 -.11971968628023E-011 -.24444181875612E-012 0.58847582963191E-012 0.79151458613716E-009 -.39605153098340E-009 0.00000000000000E+000 0.38002025792292E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.56077960531797E-001 -.79081921722669E-005 -.17816563347506E-004 -.45966140546082E-005 -.51672848991221E-004 0.73558424291084E-005 0.13292249366024E-004 -.35127802273854E-007 -.42721489034614E-009 -.34861817411231E-010 -.85829501975318E-008 -.54304834114474E-007 -.87218712658795E-004 0.87296546779993E-004 -.59727328310245E-009 -.10105796829781E-007 -.16582501483831E-011 -.18893834589386E-008 -.34384647089150E-012 -.38602446029756E-013 0.50286031791837E-012 0.79967363723569E-009 -.40008824877680E-009 0.00000000000000E+000 0.32665426707353E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 -.49313841656076E-001 -.83828548274065E-005 -.18868085169235E-004 -.58419588307472E-005 -.39396017341077E-004 0.40495631804557E-005 0.15848780987128E-004 -.30462502658167E-007 -.13206762514437E-009 -.10730053558386E-010 -.26856454471315E-008 -.16477519386660E-007 -.64751613760388E-004 0.64775323383550E-004 -.19271838988987E-009 -.30597600907193E-008 -.51163172039827E-012 -.57523729639632E-009 -.91722765071289E-013 -.62490710144755E-014 0.41004752198060E-012 0.79433403536172E-009 -.39737204144185E-009 0.00000000000000E+000 0.27680486031257E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 -.41788116398472E-001 -.87891781005313E-005 -.18291243074341E-004 -.63123264898679E-005 -.29601957850869E-004 0.15998304463122E-005 0.17159685576063E-004 -.26685103978633E-007 -.36828214530288E-010 -.29779295510869E-011 -.76379824222209E-009 -.45389941671267E-008 -.46797085507939E-004 0.46803654641827E-004 -.63003279800376E-010 -.83849559560966E-009 -.14340197982801E-012 -.16242301514303E-009 -.22445230783317E-013 -.10682372494581E-014 0.31407965745619E-012 0.77424374903406E-009 -.38727891434576E-009 0.00000000000000E+000 0.23062597443071E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 -.33317598118431E-001 -.88665608145931E-005 -.16584279081993E-004 -.62088794144946E-005 -.21835608396830E-004 -.12790096305450E-006 0.17237050942211E-004 -.23124235295528E-007 -.91195431678967E-011 -.73366825595349E-012 -.19450360135041E-009 -.11180169857951E-008 -.32813415688479E-004 0.32815049772646E-004 -.22772306376516E-010 -.20473621826736E-009 -.35951535981615E-013 -.42077795773422E-010 -.49617910342112E-014 -.18869907339551E-015 0.21993916369282E-012 0.73838725181212E-009 -.36930359548790E-009 0.00000000000000E+000 0.18822964475233E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 -.23641451369562E-001 -.85106675486994E-005 -.14173923102388E-004 -.56881382408095E-005 -.15739507882408E-004 -.12309526003418E-005 0.16223490632516E-004 -.19531751050164E-007 -.19674463050180E-011 -.15744505749573E-012 -.43559236309197E-010 -.24178675362070E-009 -.22212325578737E-004 0.22212686213470E-004 -.96973104692338E-011 -.43709229096583E-010 -.79146850533620E-014 -.98736919050209E-011 -.97440720637309E-015 -.32506815964579E-016 0.13330537356632E-012 0.68604180188128E-009 -.34308755362742E-009 0.00000000000000E+000 0.14969203555305E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 -.12504494941268E-001 -.77352411684253E-005 -.11450040988014E-004 -.48883977933470E-005 -.11066412610043E-004 -.17777368140777E-005 0.14357168058519E-004 -.15837368878919E-007 -.36786410362158E-012 -.29280967277469E-013 -.85406927263612E-011 -.45707215063158E-010 -.14472718256084E-004 0.14472789943656E-004 -.47227525531620E-011 -.81191755660176E-011 -.15227215945714E-014 -.20993591373811E-011 -.16975896643869E-015 -.52402403464300E-017 0.60871977487249E-013 0.61771897091948E-009 -.30888992144848E-009 0.00000000000000E+000 0.11539757340443E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.00000000000000E+000 -.66911735405914E-005 -.87825868193803E-005 -.39763242202588E-005 -.76441172239238E-005 -.19183464323099E-005 0.12047835745793E-004 -.12349535673582E-007 -.59770844155628E-013 -.47311772326995E-014 -.14776782233506E-011 -.75986678074653E-011 -.91592067403363E-005 0.91592204079061E-005 -.23873996153446E-011 -.13178620861546E-011 -.25759234252293E-015 -.41057421008359E-012 -.26219998179379E-016 -.77311375611604E-018 0.56110025444345E-014 0.53805601397728E-009 -.26903081248991E-009 0.00000000000000E+000 0.86466307230512E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.15453766431034E-001 -.53856502673180E-005 -.62618402725138E-005 -.29720228794307E-005 -.50489981492379E-005 -.16107612272715E-005 0.93262834798738E-005 -.86584856387937E-008 -.77008433560624E-014 -.60646391628133E-015 -.20493208382500E-012 -.10106850290880E-011 -.53713663582568E-005 0.53713690413802E-005 -.11528998524405E-011 -.17097712511304E-012 -.34848937325772E-016 -.67640178066235E-013 -.33437823526327E-017 -.95705906762719E-019 -.27939410864710E-013 0.44349598991417E-009 -.22173402525165E-009 0.00000000000000E+000 0.60695226952698E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.33123803247631E-001 -.41046176153362E-005 -.42172721969601E-005 -.20706819399874E-005 -.32961209940232E-005 -.10677979910048E-005 0.67498780583044E-005 -.54495443273437E-008 -.86299105925596E-015 -.67608274484938E-016 -.25297704589080E-013 -.11905137427020E-012 -.29913947514457E-005 0.29913954556770E-005 -.51822344373222E-012 -.19853718166555E-013 -.41714491100441E-017 -.10434767843336E-013 -.37785966275284E-018 -.10797658810625E-019 -.41456593970409E-013 0.34732756178317E-009 -.17364305259460E-009 0.00000000000000E+000 0.40471725533776E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.53363219654845E-001 -.29661337678584E-005 -.26976909847203E-005 -.13319092926117E-005 -.21662019072396E-005 -.37370955449994E-006 0.45032450805592E-005 -.28217991625191E-008 -.86369599501691E-016 -.67352645336610E-017 -.28393822635779E-014 -.12695520109105E-013 -.15401644741222E-005 0.15401647119336E-005 -.21683471684320E-012 -.22694379463539E-014 -.45179025454845E-018 -.15393380365008E-014 -.39402302414990E-019 -.11471767254788E-020 -.38929665992472E-013 0.25644871636056E-009 -.12820489334728E-009 0.00000000000000E+000 0.25212710758848E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.75266953486088E-001 -.20872303722639E-005 -.16807085151541E-005 -.80867902848933E-006 -.14940188135759E-005 0.29042149211618E-006 0.27828998787158E-005 -.10518958961386E-008 -.85348966903952E-017 -.66286603130358E-018 -.32111143432152E-015 -.13568681892202E-014 -.72531852448870E-006 0.72531861291935E-006 -.85926365659572E-013 -.34092891313270E-015 -.49068800412665E-019 -.23805795296830E-015 -.41422929165667E-020 -.12628691059928E-021 -.29030906877821E-013 0.18046151866316E-009 -.90216243878142E-010 0.00000000000000E+000 0.14746033032451E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.97683038180341E-001 -.14720761935414E-005 -.10432985398911E-005 -.48380216109052E-006 -.11045468932271E-005 0.79120307877371E-006 0.15981978064609E-005 -.14773054866842E-009 -.91225512175616E-018 -.70611148532256E-019 -.39908982781696E-016 -.15842486618336E-015 -.30366741734736E-006 0.30366745079755E-006 -.33084061681970E-013 -.83986463056188E-016 -.58428882189327E-020 -.41409196085204E-016 -.47738242881776E-021 -.15620735768374E-022 -.18807237726798E-013 0.12307232761788E-009 -.61526760190075E-010 0.00000000000000E+000 0.81441278300944E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.12031252300977E+000 -.10467552717348E-005 -.64383487798233E-006 -.29765969585931E-006 -.85458344736571E-006 0.10761838829383E-005 0.83053424091188E-006 0.93069214663556E-010 -.10785741371476E-018 -.83256318249296E-020 -.55370063638270E-017 -.20494691226739E-016 -.99840672458750E-007 0.99840684865820E-007 -.12335889089529E-013 -.28886743394483E-016 -.77522044477566E-021 -.80725657856768E-017 -.61130756384933E-022 -.21882587756570E-023 -.11264742579710E-013 0.81643403115587E-010 -.40816069186503E-010 0.00000000000000E+000 0.41677602002357E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.14369198353085E+000 -.73650224430750E-006 -.38305869886449E-006 -.19282512701344E-006 -.65632298415944E-006 0.11336392029358E-005 0.36126377578133E-006 -.10356272730606E-009 -.13593163031778E-019 -.10468630923417E-020 -.82537624772961E-018 -.28173799651461E-017 -.10723153293147E-007 0.10723157560571E-007 -.42496853373033E-014 -.10758743519939E-016 -.10988908117129E-021 -.16611521361310E-017 -.82340483715650E-023 -.32847770144409E-024 -.66103742208993E-014 0.52084502297717E-010 -.26038945961748E-010 0.00000000000000E+000 0.18654408060743E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.16908618605912E+000 -.49157884841262E-006 -.20756966955362E-006 -.12615511457381E-006 -.47051279889071E-006 0.98491451688588E-006 0.10316478796263E-006 -.51672518504255E-009 -.17008984386149E-020 -.13072657258323E-021 -.12354098875096E-018 -.38241894199335E-018 0.19896327038041E-007 -.19896325796501E-007 -.12367313868912E-014 -.36488977093434E-017 -.15395512425165E-022 -.32601743666098E-018 -.10579328907403E-023 -.48115613506058E-025 -.38800206177497E-014 0.31183672148163E-010 -.15589896063772E-010 0.00000000000000E+000 0.62300433763754E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.19780793758600E+000 -.29504266295165E-006 -.95433318374343E-007 -.73268120086669E-007 -.29864547113266E-006 0.70391184164122E-006 -.87502214457188E-008 -.89275420052061E-009 -.19840749862867E-021 -.15219399329936E-022 -.17661993846289E-019 -.48532887167463E-019 0.22834305652398E-007 -.22834305382042E-007 -.26921623627575E-015 -.96431952287061E-018 -.19943552395339E-023 -.54966179390706E-019 -.11628096530822E-024 -.62542477560295E-026 -.20443717475910E-014 0.17255939397064E-010 -.86269475126584E-011 0.00000000000000E+000 0.52063218169473E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.23081550850551E+000 -.15238727446428E-006 -.35152237239464E-007 -.30581790913123E-007 -.16742449721698E-006 0.42677318142571E-006 -.42935573652790E-007 -.97524791428568E-009 -.20413847223707E-022 -.15629263481888E-023 -.23340301575953E-020 -.56658911985262E-020 0.16465405575398E-007 -.16465405537774E-007 -.37446337909821E-016 -.15448984733508E-018 -.22640155265983E-024 -.73774153385482E-020 -.97722246859896E-026 -.65154609276060E-027 -.65719419244091E-015 0.90789404804197E-011 -.45391416431136E-011 0.00000000000000E+000 -.15651968544673E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.26833693464867E+000 -.67506613749473E-007 -.10394738088642E-007 -.54753913546411E-008 -.92738223539665E-007 0.25913541479157E-006 -.56487452657019E-007 -.75254388806760E-009 -.17550473832369E-023 -.13414685005867E-024 -.27205589331578E-021 -.62310157833773E-021 0.10196059122540E-007 -.10196059120664E-007 -.18742562944570E-017 0.76700219036241E-021 -.20816004446158E-025 -.78603894992191E-021 -.56747301078564E-027 -.47878614000506E-028 0.13003572518287E-015 0.50231962144314E-011 -.25116631250783E-011 0.00000000000000E+000 -.22986395117786E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.30966684965318E+000 -.26393503745975E-007 -.26754990434405E-008 0.35418166890082E-008 -.60547136345208E-007 0.19419948806541E-006 -.69119454549530E-007 -.49807243180575E-009 -.12582986530186E-024 -.96068827042379E-026 -.26718694560056E-022 -.65973511354981E-022 0.65347097032270E-008 -.65347097040597E-008 0.82271087424424E-018 0.10178525745105E-019 -.13492378868677E-026 -.69787809361152E-022 -.21222699224555E-028 -.21118287942140E-029 0.35981908525990E-015 0.32770531968273E-011 -.16387065079563E-011 0.00000000000000E+000 -.26732566166948E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.35346679916626E+000 -.90848298563844E-008 -.64674920089361E-009 0.54289930060885E-008 -.49051426500193E-007 0.17730855245545E-006 -.79059440879171E-007 -.37326178407714E-009 -.81523916694850E-026 -.62209455578308E-027 -.22279756283239E-023 -.64489711974961E-023 0.48312760584524E-008 -.48312760590824E-008 0.62352963551368E-018 0.64525412128379E-020 -.43505435360648E-028 -.51590064568740E-023 -.39760191518018E-030 -.29992456566839E-031 0.36628899230305E-015 0.25480452601315E-011 -.12742057745619E-011 0.00000000000000E+000 -.29053607067678E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.39848843735513E+000 -.25187477303945E-008 -.12702306049460E-009 0.56313241937270E-008 -.45965657562098E-007 0.17666427007541E-006 -.85576420595181E-007 -.34691036424140E-009 -.50544368181132E-027 -.38566573772288E-028 -.16088727170377E-024 -.54187455232650E-024 0.40962337350958E-008 -.40962337355643E-008 0.46411821763984E-018 0.44761466953531E-020 0.23882357650544E-029 -.30089461656403E-024 0.10650036797549E-031 0.30000136119818E-032 0.34581451378557E-015 0.21959142827356E-011 -.10981300486247E-011 0.00000000000000E+000 -.30626574768972E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.44398771967245E+000 -.40714157640111E-009 0.10344485548548E-010 0.56126590815712E-008 -.46267183497433E-007 0.18164482414628E-006 -.90237896204323E-007 -.36509307077514E-009 -.28674588575493E-028 -.21902805987462E-029 -.98611447750656E-026 -.37500843471241E-025 0.37570062167115E-008 -.37570062171055E-008 0.39062043810483E-018 0.33789124338191E-020 0.76923897363404E-030 -.13255443048085E-025 0.13766018203384E-032 0.28305694576205E-033 0.33558633724658E-015 0.19723299965007E-011 -.98633279141896E-012 0.00000000000000E+000 -.31913164940444E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.48964815086458E+000 -.36219106200632E-010 0.45858271277134E-010 0.55873850602388E-008 -.47902758905182E-007 0.18874726158687E-006 -.94160028941505E-007 -.40062376309189E-009 -.13440955735476E-029 -.10491181266564E-030 -.49605662042492E-027 -.21014152789289E-026 0.35696482245060E-008 -.35696482248587E-008 0.35016995466423E-018 0.25530519927107E-020 0.27384786745092E-030 -.43156475462464E-027 0.70204452480700E-034 0.13799788836154E-034 0.33184772721703E-015 0.17958558008922E-011 -.89809382430970E-012 0.00000000000000E+000 -.33111662029337E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.53536064840537E+000 -.31822315820892E-009 0.53356938539804E-010 0.55641180258944E-008 -.50026127491933E-007 0.19661487219661E-006 -.97794207220431E-007 -.44336837819928E-009 -.69792417101274E-032 -.27260758401111E-032 -.18911978795130E-028 -.93896751208062E-028 0.34474334697481E-008 -.34474334700730E-008 0.32313156529429E-018 0.18352064771127E-020 0.15088344787392E-030 -.10255867171372E-028 0.23212279863297E-035 0.44892440943949E-036 0.33007712829688E-015 0.16422082619822E-011 -.82126916955527E-012 0.00000000000000E+000 -.34279019597604E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.58109210316572E+000 -.84354213593441E-009 0.52980208074694E-010 0.55350871451498E-008 -.52309744328860E-007 0.20472610157104E-006 -.10130085377615E-006 -.49028995524215E-009 0.44401112853201E-031 0.13329605571399E-032 0.76601167111441E-030 -.22999389232648E-029 0.33617701427369E-008 -.33617701430414E-008 0.30326452919068E-018 0.11781130784290E-020 0.70452336258948E-031 -.17598261660940E-030 0.53112620846860E-037 0.10184968137895E-037 0.32843403353146E-015 0.15037712108242E-011 -.75204982242885E-012 0.00000000000000E+000 -.35430486507734E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
