[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 151 -.53898587931994E-001 0.62235361101623E-004 -.10094450341135E-003 -.13696433291111E-004 -.23548957959660E-003 -.49381111234563E-004 0.36014685967679E-003 0.17605394588013E-005 -.36639704100219E-006 -.29769711878061E-007 -.13489563740522E-004 -.25114641906028E-003 0.11200450007894E-003 0.18570520556989E-004 -.61959024785371E-006 0.21849410416649E-004 0.13403758650339E-007 0.16372438274880E-004 0.36894568382522E-006 0.39865568536447E-004 -.29918589067145E-014 0.41031096938909E-014 -.55562539358821E-015 0.00000000000000E+000 0.12301632240157E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 152 -.53444302798020E-001 0.66715594563227E-004 -.10652499137047E-003 -.14767077625935E-004 -.25239749127064E-003 -.53220928596443E-004 0.38575534996041E-003 0.21418060482540E-005 -.40447504893555E-006 -.32801888541923E-007 -.10454757385949E-004 -.26804243815281E-003 0.12104911245169E-003 0.20137991008098E-004 -.65706407188480E-006 0.22047741551260E-004 0.28254754265457E-007 0.17477574069911E-004 0.48254198661024E-006 0.40204102334883E-004 -.37079331973521E-014 0.52138959128177E-014 -.75298135773277E-015 0.00000000000000E+000 0.13079267805051E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 153 -.52996495971230E-001 0.71357722487358E-004 -.11213547754431E-003 -.15900696112224E-004 -.27015590919518E-003 -.57223549800062E-004 0.41256234400952E-003 0.25390916822221E-005 -.44450731545285E-006 -.35983041193025E-007 -.71115878026729E-005 -.28558392496277E-003 0.13060698812821E-003 0.21806517977951E-004 -.69404289017203E-006 0.22226580552539E-004 0.42975175601699E-007 0.18619812530790E-004 0.59812457321542E-006 0.40375554984974E-004 -.45721501912922E-014 0.65956698223594E-014 -.10117598155336E-014 0.00000000000000E+000 0.13887521793404E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 154 -.52555065686640E-001 0.76153971522841E-004 -.11774929755905E-003 -.17099336218291E-004 -.28877028337192E-003 -.61382152013300E-004 0.44056265839283E-003 0.29508623239757E-005 -.48629456358446E-006 -.39296661595244E-007 -.34669923411806E-005 -.30375277317971E-003 0.14068489287941E-003 0.23579389282636E-004 -.73016441283467E-006 0.22386666580929E-004 0.57498313564453E-007 0.19795744375110E-004 0.71481763681934E-006 0.40372975039250E-004 -.56095619261469E-014 0.83061926355200E-014 -.13483153546865E-014 0.00000000000000E+000 0.14726123769059E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 155 -.52119922108824E-001 0.81095271191520E-004 -.12333848797856E-003 -.18364945128523E-004 -.30824216792878E-003 -.65688391514582E-004 0.46974451206863E-003 0.33755129166465E-005 -.52958833094242E-006 -.42722407748420E-007 0.46881108009609E-006 -.32252683815780E-003 0.15128713418101E-003 0.25459675788658E-004 -.76504705440991E-006 0.22528942276696E-004 0.71753607730337E-007 0.21001317370824E-004 0.83175970616222E-006 0.40190862431373E-004 -.68482495958393E-014 0.10413394220932E-013 -.17825723125465E-014 0.00000000000000E+000 0.15594663864260E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 -.51690983758917E-001 0.86171308935883E-004 -.12887403848215E-003 -.19699349398383E-004 -.32856907901549E-003 -.70132428254484E-004 0.50008944198852E-003 0.38113672988917E-005 -.57409055652626E-006 -.46236042281204E-007 0.46823487556697E-005 -.34188006101843E-003 0.16241541748153E-003 0.27450210179093E-004 -.79829416512184E-006 0.22654548130090E-004 0.85667279871687E-007 0.22231857587981E-004 0.94811003375673E-006 0.39825277356313E-004 -.83194647962032E-014 0.12996684211635E-013 -.23386097077161E-014 0.00000000000000E+000 0.16492592703920E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 -.51268180517793E-001 0.91370528663921E-004 -.13432608513458E-003 -.21104213097085E-004 -.34974409370267E-003 -.74702908013061E-004 0.53157184793268E-003 0.42566737012813E-005 -.61945376167311E-006 -.49809559263411E-007 0.91569123302628E-005 -.36178235782385E-003 0.17406856245742E-003 0.29553537764659E-004 -.82949786269664E-006 0.22764810124637E-004 0.99162915416423E-007 0.23482086043036E-004 0.10630520923752E-005 0.39273928572132E-004 -.10057713878696E-013 0.16148294742537E-013 -.30452904319204E-014 0.00000000000000E+000 0.17419209308795E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 -.50851385281468E-001 0.96681061228633E-004 -.13966503634212E-003 -.22581248443011E-004 -.37175929269659E-003 -.79387769468103E-004 0.56416423439414E-003 0.47096792535504E-005 -.66528945529131E-006 -.53411850111904E-007 0.13873445275835E-004 -.38220307169043E-003 0.18624434932709E-003 0.31772252609885E-004 -.85824924514945E-006 0.22861240430678E-004 0.11216465068581E-006 0.24746366001264E-004 0.11758145500007E-005 0.38536104422141E-004 -.12101154979189E-013 0.19975353088986E-013 -.39370990548985E-014 0.00000000000000E+000 0.18373814805048E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 -.50440291964576E-001 0.10209255678696E-003 -.14486331091364E-003 -.24132726803252E-004 -.39461343561562E-003 -.84175867099006E-004 0.59784854115532E-003 0.51687792388419E-005 -.71118370041338E-006 -.57009461092094E-007 0.18812418621095E-004 -.40311800430193E-003 0.19894378205636E-003 0.34109799253610E-004 -.88415189551867E-006 0.22945534819140E-004 0.12460198869215E-006 0.26019153736189E-004 0.12857035399436E-005 0.37612249033894E-004 -.14492664788340E-013 0.24603545044669E-013 -.50554401281647E-014 0.00000000000000E+000 0.19356038381942E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 -.50034639543944E-001 0.10759352963271E-003 -.14989256166236E-003 -.25760750077210E-004 -.41830107399666E-003 -.89054654639381E-004 0.63259999695945E-003 0.56322883142453E-005 -.75667756800819E-006 -.60565575156933E-007 0.23951714149677E-004 -.42449923246975E-003 0.21216507932360E-003 0.36569406346962E-004 -.90680481883911E-006 0.23019489336113E-004 0.13640255699142E-006 0.27294378160927E-004 0.13920428382647E-005 0.36504173360015E-004 -.17279251235431E-013 0.30177960908095E-013 -.64493548363319E-014 0.00000000000000E+000 0.20365358868111E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 -.49634321715712E-001 0.11316976669345E-003 -.15472252793589E-003 -.27466705394813E-004 -.44280509013423E-003 -.94008771843325E-004 0.66837639292474E-003 0.60983070300747E-005 -.80125804234239E-006 -.64039503919052E-007 0.29265157639329E-004 -.44630875461638E-003 0.22589942337412E-003 0.39153284614000E-004 -.92580000017673E-006 0.23084968237991E-004 0.14748964490127E-006 0.28565115133979E-004 0.14941469471405E-005 0.35215502245119E-004 -.20511126323564E-013 0.36863180235869E-013 -.81760269561528E-014 0.00000000000000E+000 0.21400794661564E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 -.49239209398681E-001 0.11880668320068E-003 -.15932351947836E-003 -.29251868760109E-004 -.46810615356460E-003 -.99022123643959E-004 0.70513218961832E-003 0.65649199861487E-005 -.84438049844418E-006 -.67387961169063E-007 0.34724770372175E-004 -.46850742206712E-003 0.24013615588074E-003 0.41863572759029E-004 -.94074247577043E-006 0.23143921627301E-004 0.15778934746912E-006 0.29824189215864E-004 0.15913678675157E-005 0.33751304424511E-004 -.24242611524985E-013 0.44847164574150E-013 -.10302276524582E-013 0.00000000000000E+000 0.22461313956313E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 -.48849130277974E-001 0.12448975179644E-003 -.16366680686704E-003 -.31117505009057E-004 -.49418448344878E-003 -.10407827967120E-003 0.74282113806837E-003 0.70302308771968E-005 -.88547619471477E-006 -.70565781516341E-007 0.40301395105026E-004 -.49105654891659E-003 0.25486375469639E-003 0.44702530224647E-004 -.95125438608077E-006 0.23198359035904E-004 0.16723190519138E-006 0.31064306140961E-004 0.16830998194458E-005 0.32117881195462E-004 -.28532507771637E-013 0.54344527969217E-013 -.12906010098790E-013 0.00000000000000E+000 0.23545905822911E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 -.48463912157599E-001 0.13020399861872E-003 -.16772424500149E-003 -.33064673578595E-004 -.52101744608813E-003 -.10916005021993E-003 0.78139284765996E-003 0.74923218050760E-005 -.92395356371072E-006 -.73526148402747E-007 0.45964419649331E-004 -.51391585918973E-003 0.27006846730088E-003 0.47672284031206E-004 -.95697515700240E-006 0.23250313353055E-004 0.17575107972554E-006 0.32277976825776E-004 0.17687689765501E-005 0.30322793519998E-004 -.33443844930686E-013 0.65598775851376E-013 -.16077465460345E-013 0.00000000000000E+000 0.24653476575957E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 -.48083387032296E-001 0.13593401637013E-003 -.17146839341604E-003 -.35094178498144E-004 -.54857933649683E-003 -.11424952136634E-003 0.82079257235360E-003 0.79492571675447E-005 -.95920414434655E-006 -.76221029716052E-007 0.51681979212547E-004 -.53704342627623E-003 0.28573416055762E-003 0.50774796814473E-004 -.95756512496351E-006 0.23301812155327E-004 0.18328487364525E-006 0.33457565455042E-004 0.18478337986857E-005 0.28374792227093E-004 -.39043801974674E-013 0.78885134727663E-013 -.19920666376495E-013 0.00000000000000E+000 0.25782839708271E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 -.47707388870566E-001 0.14166406811487E-003 -.17487270198658E-003 -.37206546184591E-004 -.57684158786243E-003 -.11932817427367E-003 0.86096161314082E-003 0.83990957534837E-005 -.99060967647616E-006 -.78601737756262E-007 0.57421254927594E-004 -.56039597277876E-003 0.30184241521882E-003 0.54011879982882E-004 -.95270922707723E-006 0.23354849100432E-004 0.18977638289363E-006 0.34595358562530E-004 0.19197872636197E-005 0.26283713077574E-004 -.45403646021977E-013 0.94513715153523E-013 -.24555034565773E-013 0.00000000000000E+000 0.26932723294217E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 -.47335745690151E-001 0.14737828090081E-003 -.17791172397146E-003 -.39402040013175E-004 -.60577348244641E-003 -.12437708655501E-003 0.90183841614430E-003 0.88399101450804E-005 -.10175499089113E-005 -.80619540655433E-007 0.63148868427687E-004 -.58392955246480E-003 0.31837291219998E-003 0.57385266317438E-004 -.94212023108064E-006 0.23411355650080E-004 0.19517465986892E-006 0.35683649883936E-004 0.19841601855564E-005 0.24060322375708E-004 -.52598767068761E-013 0.11283325965242E-012 -.30117246291831E-013 0.00000000000000E+000 0.28101797007773E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 -.46968275738240E-001 0.15306077700372E-003 -.18056124518205E-003 -.41680661829040E-004 -.63534266116535E-003 -.12937707917595E-003 0.94335935202723E-003 0.92698008862317E-005 -.10394099199444E-005 -.82226245024466E-007 0.68831214409449E-004 -.60760001224223E-003 0.33530371128332E-003 0.60896665695560E-004 -.92554109160324E-006 0.23473172509475E-004 0.19943530945300E-006 0.36714806947503E-004 0.20405233549638E-005 0.21716164843307E-004 -.60708701448057E-013 0.13423529788708E-012 -.36763298219510E-013 0.00000000000000E+000 0.29288689819265E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 -.46604810751229E-001 0.15869537712832E-003 -.18279821668768E-003 -.44041980623512E-004 -.66551340874031E-003 -.13430849059101E-003 0.98545637501814E-003 0.96868787228325E-005 -.10555861399952E-005 -.83374710924990E-007 0.74434363059023E-004 -.63136167420541E-003 0.35261025669397E-003 0.64547554959038E-004 -.90274760949703E-006 0.23542016475026E-004 0.20252059461478E-006 0.37681259951922E-004 0.20884862636767E-005 0.19263589226481E-004 -.69816493728765E-013 0.15915694247785E-012 -.44670224374545E-013 0.00000000000000E+000 0.30491918513589E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 -.46245212942845E-001 0.16426539369443E-003 -.18460085672200E-003 -.46484962335415E-004 -.69624513549099E-003 -.13915104106091E-003 0.10280550461570E-002 0.10089256757715E-004 -.10654946341837E-005 -.84019504116682E-007 0.79924061512068E-004 -.65516629834787E-003 0.37026448779132E-003 0.68338966816776E-004 -.87355273921350E-006 0.23619445895050E-004 0.20439993710560E-006 0.38575525332816E-004 0.21276995615012E-005 0.16715776742212E-004 -.80007768999843E-013 0.18808299801245E-012 -.54037614506304E-013 0.00000000000000E+000 0.31709826606255E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 -.45889356923607E-001 0.16975397833904E-003 -.18594899871413E-003 -.49008020986845E-004 -.72749376452492E-003 -.14388418698862E-003 0.10710766308146E-002 0.10475084554036E-004 -.10685816530944E-005 -.84117700558610E-007 0.85266295154408E-004 -.67896435371104E-003 0.38823562186549E-003 0.72271621115063E-004 -.83780983043981E-006 0.23706831744787E-004 0.20505087114134E-006 0.39390329622025E-004 0.21578625314965E-005 0.14086528918597E-004 -.91370493014422E-013 0.22155012898367E-012 -.65089817984626E-013 0.00000000000000E+000 0.32940639402718E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 -.45537105233496E-001 0.17514457063241E-003 -.18682433001003E-003 -.51609149840657E-004 -.75921399164673E-003 -.14848755549432E-003 0.11144413141351E-002 0.10842586335003E-004 -.10643325003431E-005 -.83629595338898E-007 0.90427932496234E-004 -.70270682800947E-003 0.40649145279517E-003 0.76346184402726E-004 -.79541299138180E-006 0.23805333385777E-004 0.20445956812810E-006 0.40118728500596E-004 0.21787284540403E-005 0.11389963269614E-004 -.10399521347742E-012 0.26015298000101E-012 -.78078883261796E-013 0.00000000000000E+000 0.34182550996049E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 -.45188310939995E-001 0.18042091586802E-003 -.18721041212411E-003 -.54285885630510E-004 -.79135935257224E-003 -.15294100009393E-003 0.11580683251976E-002 0.11190065879482E-004 -.10522782838423E-005 -.82519229279722E-007 0.95376925171382E-004 -.72634526357704E-003 0.42499839556038E-003 0.80563271575109E-004 -.74629736154390E-006 0.23915871464988E-004 0.20262079375976E-006 0.40754142940911E-004 0.21901056985747E-005 0.86403883035597E-005 -.11797469100656E-012 0.30454916943745E-012 -.93287239215446E-013 0.00000000000000E+000 0.35433723163810E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 -.44842817466591E-001 0.18556711265129E-003 -.18709269461833E-003 -.57035290599665E-004 -.82388250301017E-003 -.15722467953714E-003 0.12018763416782E-002 0.11515912887352E-004 -.10320021564180E-005 -.80754823726051E-007 0.10008251931754E-003 -.74983194015315E-003 0.44372165348757E-003 0.84923476349591E-004 -.69043893378762E-006 0.24039103299882E-004 0.19953779588588E-006 0.41290395309681E-004 0.21918586547675E-005 0.58521689438583E-005 -.13340358769488E-012 0.35546501753616E-012 -.11103071492064E-012 0.00000000000000E+000 0.36692292652642E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 -.44500426430155E-001 0.19056810899198E-003 -.18645842256510E-003 -.59854200337014E-004 -.85673857740847E-003 -.16131949374543E-003 0.12457879707736E-002 0.11818635278169E-004 -.10031419521697E-005 -.78309090382346E-007 0.10451583499679E-003 -.77312219530439E-003 0.46262715621809E-003 0.89427832390114E-004 -.62784908965455E-006 0.24175413442858E-004 0.19522180421201E-006 0.41721773252760E-004 0.21839066433076E-005 0.30393383961946E-005 -.15037980503099E-012 0.41370775447818E-012 -.13166397472359E-012 0.00000000000000E+000 0.37956496426463E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 -.44160921312905E-001 0.19540932650535E-003 -.18529645091734E-003 -.62739041418422E-004 -.88988332972411E-003 -.16520677888897E-003 0.12897271249015E-002 0.12096832378084E-004 -.96539346894750E-006 -.75159574252044E-007 0.10864960127170E-003 -.79617288477166E-003 0.48168048488039E-003 0.94077599746280E-004 -.55857494122161E-006 0.24324888704805E-004 0.18969148126903E-006 0.42042980019644E-004 0.21662209152682E-005 0.21567240090433E-006 -.16900367496850E-012 0.48017204925366E-012 -.15558418714258E-012 0.00000000000000E+000 0.39224593835836E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 -.43824139157502E-001 0.20007564948817E-003 -.18359753320659E-003 -.65685182640699E-004 -.92326616108333E-003 -.16886753616343E-003 0.13336098189549E-002 0.12349138979973E-004 -.91852332283674E-006 -.71289383259529E-007 0.11245742449434E-003 -.81893754062654E-003 0.50084285979004E-003 0.98873278449948E-004 -.48271206654021E-006 0.24487265228340E-004 0.18297364837744E-006 0.42249096323041E-004 0.21388301143578E-005 -.26047945433310E-005 -.18937347851241E-012 0.55583319086362E-012 -.18322985617561E-012 0.00000000000000E+000 0.40494597641004E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 -.43489943252414E-001 0.20455190641872E-003 -.18135457703329E-003 -.68687077787139E-004 -.95683256075678E-003 -.17228290166955E-003 0.13773476462869E-002 0.12574264733738E-004 -.86237637218153E-006 -.66687758661254E-007 0.11591441968894E-003 -.84136831975341E-003 0.52007256065229E-003 0.10381487616805E-003 -.40040408164681E-006 0.24661912176978E-004 0.17510349043911E-006 0.42335698241384E-004 0.21018248620326E-005 -.54080652088191E-005 -.21158519141156E-012 0.64175433809693E-012 -.21508457334268E-012 0.00000000000000E+000 0.41764369113612E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 -.43158161231974E-001 0.20882373954894E-003 -.17856232728497E-003 -.71738774660135E-004 -.99053038352185E-003 -.17543485719522E-003 0.14208560332436E-002 0.12771043107764E-004 -.79687161733238E-006 -.61350069799349E-007 0.11899802259449E-003 -.86342024375567E-003 0.53932853694499E-003 0.10890280238147E-003 -.31183003834373E-006 0.24847843797559E-004 0.16612323363927E-006 0.42298914357651E-004 0.20553517285983E-005 -.81807828217506E-005 -.23573554981806E-012 0.73910845975720E-012 -.25168645496957E-012 0.00000000000000E+000 0.43031853972015E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 -.42828607920368E-001 0.21287725167209E-003 -.17521733777850E-003 -.74833702317505E-004 -.10243077802927E-002 -.17830596064421E-003 0.14640514294593E-002 0.12938408406571E-004 -.72200607270086E-006 -.55278110107205E-007 0.12168774457970E-003 -.88504963791623E-003 0.55856921254593E-003 0.11413759610757E-003 -.21720638180100E-006 0.25043696248591E-004 0.15608179760596E-006 0.42135398507126E-004 0.19996120534740E-005 -.10910111959877E-004 -.26192047626089E-012 0.84918487753234E-012 -.29363220063572E-012 0.00000000000000E+000 0.44294999356642E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 -.42501146798809E-001 0.21669827159090E-003 -.17131865971122E-003 -.77964055425778E-004 -.10581069245582E-002 -.18087887420668E-003 0.15068433483434E-002 0.13075367019449E-004 -.63787164549494E-006 -.48481027067374E-007 0.12396479732268E-003 -.90621014198200E-003 0.57774892122018E-003 0.11951893182333E-003 -.11680269143143E-006 0.25247677106520E-004 0.14503611127097E-006 0.41842390048422E-004 0.19348727095714E-005 -.13583295876985E-004 -.29022918923456E-012 0.97337668633011E-012 -.34157374854778E-012 0.00000000000000E+000 0.45551517944702E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 -.42175680716471E-001 0.22027262178046E-003 -.16686815320841E-003 -.81120813191268E-004 -.10918648933186E-002 -.18313668050161E-003 0.15491358142966E-002 0.13181023305119E-004 -.54466185063018E-006 -.40975743264458E-007 0.12581252810467E-003 -.92685358858209E-003 0.59681847137457E-003 0.12504564227185E-003 -.10942921718415E-007 0.25457554162501E-004 0.13305115093517E-006 0.41417816049969E-004 0.18614694027018E-005 -.16187824436080E-004 -.32074239746366E-012 0.11131825880135E-011 -.39622009527490E-012 0.00000000000000E+000 0.46798924149881E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 -.41852087379431E-001 0.22358692531624E-003 -.16186980237680E-003 -.84294327136031E-004 -.11255204596528E-002 -.18506348295511E-003 0.15908360543349E-002 0.13254613164256E-004 -.44265874936542E-006 -.32786335841299E-007 0.12721701311550E-003 -.94693430766571E-003 0.61572904001966E-003 0.13071675438821E-003 0.10001277548627E-006 0.25670688292810E-004 0.12019759880450E-006 0.40860267425116E-004 0.17797926363890E-005 -.18712036781285E-004 -.35353639111388E-012 0.12702370507238E-011 -.45835032980498E-012 0.00000000000000E+000 0.48034786024721E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 -.41530208611609E-001 0.22662863799894E-003 -.15632930779793E-003 -.87474425312885E-004 -.11590153964617E-002 -.18664439100507E-003 0.16318559598491E-002 0.13295494360442E-004 -.33222618702224E-006 -.23943655822352E-007 0.12816699774130E-003 -.96640968803767E-003 0.63443289411981E-003 0.13653174929329E-003 0.21567529072501E-006 0.25884040793410E-004 0.10655043442752E-006 0.40168936382396E-004 0.16902786797622E-005 -.21145239958381E-004 -.38868395213126E-012 0.14463311924201E-011 -.52882362014443E-012 0.00000000000000E+000 0.49256768680004E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 -.41209903360297E-001 0.22938548130286E-003 -.15025482283989E-003 -.90649880767391E-004 -.11922890539518E-002 -.18786520319828E-003 0.16721053364252E-002 0.13303128717180E-004 -.21382375308897E-006 -.14485998703075E-007 0.12865365612533E-003 -.98523686171962E-003 0.65288035060471E-003 0.14248965140424E-003 0.33561208519563E-006 0.26094140757003E-004 0.92190110989430E-007 0.39343698055825E-004 0.15934191014434E-005 -.23477331965291E-004 -.42624815602767E-012 0.16433993579064E-011 -.60857560093937E-012 0.00000000000000E+000 0.50462433120772E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 -.40891073990557E-001 0.23184533286079E-003 -.14365766769840E-003 -.93808133505037E-004 -.12252757310453E-002 -.18871248724215E-003 0.17114889546222E-002 0.13277093330085E-004 -.88017803757150E-007 -.44596181606981E-008 0.12867076884556E-003 -.10033714124028E-002 0.67101839717372E-003 0.14858846360483E-003 0.45933756842738E-006 0.26297074396258E-004 0.77203343834857E-007 0.38385238992595E-004 0.14897685207518E-005 -.25698685067318E-004 -.46627700747274E-012 0.18635042789387E-011 -.69861363573298E-012 0.00000000000000E+000 0.51649143552995E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 -.40573625080131E-001 0.23399670587050E-003 -.13655173242606E-003 -.96935697027112E-004 -.12579091422982E-002 -.18917391852375E-003 0.17499121800909E-002 0.13217094225223E-004 0.44532793708225E-007 0.60821463566999E-008 0.12821498492651E-003 -.10207700890705E-002 0.68879326565770E-003 0.15482586489555E-003 0.58632755289897E-006 0.26488525521614E-004 0.61680973814178E-007 0.37295004135085E-004 0.13799306302743E-005 -.27800522464190E-004 -.50880588446218E-012 0.21088622940377E-011 -.80002820478777E-012 0.00000000000000E+000 0.52814231972929E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 -.40257422738228E-001 0.23582900562555E-003 -.12895245607207E-003 -.10001856567319E-003 -.12901267329459E-002 -.18923833250776E-003 0.17872860201899E-002 0.13122953787707E-004 0.18309768904137E-006 0.17080432979482E-007 0.12728570755011E-003 -.10373930246629E-002 0.70615281061734E-003 0.16120002732913E-003 0.71603725671498E-006 0.26663816142594E-004 0.45715250650854E-007 0.36075035549397E-004 0.12645384594906E-005 -.29775207811696E-004 -.55386189875462E-012 0.23818865452539E-011 -.91401232324965E-012 0.00000000000000E+000 0.53955150971573E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 -.39942271100794E-001 0.23733245776343E-003 -.12087586247552E-003 -.10304242562804E-003 -.13218719667962E-002 -.18889548518552E-003 0.18235294079235E-002 0.12994578565029E-004 0.32689361361765E-006 0.28472279789592E-007 0.12588468157317E-003 -.10532045102965E-002 0.72304764830272E-003 0.16771019416502E-003 0.84791458914320E-006 0.26817927805180E-004 0.29397640036156E-007 0.34727782297869E-004 0.11442371054277E-005 -.31616329239384E-004 -.60146768003015E-012 0.26852376516801E-011 -.10418849858250E-011 0.00000000000000E+000 0.55069548183616E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 -.39627907530107E-001 0.23849780124510E-003 -.11233793236413E-003 -.10599263655142E-003 -.13530944061052E-002 -.18813565784704E-003 0.18585687062733E-002 0.12831921436833E-004 0.47509569158018E-006 0.40191300339191E-007 0.12401548184059E-003 -.10681724385754E-002 0.73943099723374E-003 0.17435691753189E-003 0.98140554080352E-006 0.26945498962040E-004 0.12817639604406E-007 0.33255946611883E-004 0.10196731308437E-005 -.33318603325299E-004 -.65164329609843E-012 0.30218745285128E-011 -.11851156162072E-011 0.00000000000000E+000 0.56155258939570E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 191 -.39314040984755E-001 0.23931582851727E-003 -.10335526399029E-003 -.10885377266565E-003 -.13837453227728E-002 -.18694938815673E-003 0.18923322198205E-002 0.12634969314291E-004 0.62682692706953E-006 0.52166919929800E-007 0.12168331792355E-003 -.10822656495907E-002 0.75525614113525E-003 0.18114135091230E-003 0.11159401939843E-005 0.27040797266582E-004 -.39358964721847E-008 0.31662556585564E-004 0.89150343665139E-006 -.34877537917937E-004 -.70440090712198E-012 0.33950644461984E-011 -.13453317695382E-011 0.00000000000000E+000 0.57210143759028E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.39000416223261E-001 0.23977713944948E-003 -.93946922582888E-004 -.11160896879113E-003 -.14137710760351E-002 -.18532765699927E-003 0.19247427739221E-002 0.12403777051707E-004 0.78113123880813E-006 0.64322595119553E-007 0.11889544883638E-003 -.10954507662840E-002 0.77047292232806E-003 0.18806384251280E-003 0.12509057195179E-005 0.27097704649605E-004 -.20771696113970E-007 0.29951287147005E-004 0.76041918955044E-006 -.36289076286635E-004 -.75973262317293E-012 0.38083383454703E-011 -.15243028611487E-011 0.00000000000000E+000 0.58231857893000E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
