[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 229 -.35806677555062E+000 -.53079146928464E-004 0.66211350852727E-004 0.54260650582898E-004 -.28458944831969E-003 0.67799573810444E-004 0.31903619411984E-004 -.70998656078515E-006 -.11107141518753E-006 -.92530142156477E-008 -.24252187632161E-005 -.18358199719999E-004 -.36809693768513E-003 0.39409550019597E-003 -.19346020345468E-006 -.32655991923235E-005 -.58255270252680E-009 -.81531216836305E-006 -.53581773272985E-009 -.17408387754092E-008 0.97217611714436E-012 0.60519729597759E-009 -.30308473604737E-009 0.00000000000000E+000 0.88434905261153E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.35440425388280E+000 -.35890086584117E-004 0.45264946955376E-004 0.35387020331296E-004 -.22498033720457E-003 0.52234781499355E-004 0.10005760330992E-004 -.38916098021160E-006 -.58513420263890E-007 -.48822727929744E-008 -.12302237693760E-005 -.91454208874649E-005 -.32895126688617E-003 0.34191101157763E-003 -.99940724918995E-007 -.16597661270957E-005 -.27738718916780E-009 -.37975628266571E-006 -.18415823644684E-009 -.41961027413772E-009 0.90788384507400E-012 0.66217804500081E-009 -.33154296442294E-009 0.00000000000000E+000 0.77740364387392E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.35021631617094E+000 -.22686303112137E-004 0.25645963822154E-004 0.20483245042620E-004 -.17675403678160E-003 0.38876286280596E-004 0.72972820114766E-006 -.20957929796949E-006 -.27708645160807E-007 -.23125183581468E-008 -.56511601678716E-006 -.41109794566914E-005 -.28298290267307E-003 0.28881196262884E-003 -.46028497074978E-007 -.75761789405358E-006 -.12211226174026E-009 -.15944093027119E-006 -.60428931334111E-010 -.86048487737506E-010 0.84346343464744E-012 0.71855355506625E-009 -.35969850925045E-009 0.00000000000000E+000 0.68877268748658E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.34548218572912E+000 -.14110344570893E-004 0.89987936607023E-005 0.95084164263409E-005 -.13828190643556E-003 0.27808905007090E-004 -.85968294932197E-007 -.11987912858681E-006 -.11805101916502E-007 -.98414216629604E-009 -.23530906853402E-006 -.16697377660017E-005 -.23516252124483E-003 0.23753216122840E-003 -.18969683178805E-007 -.31133573195545E-006 -.49426822636296E-010 -.60690278128852E-007 -.19010499232097E-010 -.15242868611489E-010 0.77841315779359E-012 0.77161979304695E-009 -.38619910310237E-009 0.00000000000000E+000 0.61086586115642E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.34018864008684E+000 -.96699650166075E-005 -.37182028527283E-005 0.18583679915089E-005 -.10770488498409E-003 0.18887347730416E-004 0.36559018651062E-005 -.78944535228570E-007 -.45417837638114E-008 -.37774310287400E-009 -.89140714494415E-007 -.61540529960249E-006 -.18953891337511E-003 0.19041348720128E-003 -.70537555499764E-008 -.11576589615842E-006 -.18353372175681E-010 -.21127056089660E-007 -.56923595225592E-011 -.23916151588493E-011 0.70757942244561E-012 0.81842923851204E-009 -.40956840896724E-009 0.00000000000000E+000 0.53898878016643E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.33432128984361E+000 -.81867905121100E-005 -.12359892376497E-004 -.32164755466940E-005 -.83390970294767E-004 0.11847665380634E-004 0.89889892845442E-005 -.60907191380106E-007 -.15850008873220E-008 -.13137608593274E-009 -.30856314408595E-007 -.20684127903236E-006 -.14873517070231E-003 0.14902972731246E-003 -.23972858851878E-008 -.39160664759367E-007 -.62536298226159E-011 -.67872661252005E-008 -.16061052066009E-011 -.34550054224912E-012 0.62644513069435E-012 0.85613547083360E-009 -.42838095798215E-009 0.00000000000000E+000 0.47123117762683E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.32784314868050E+000 -.83602139140015E-005 -.17381599410481E-004 -.63805915039110E-005 -.64031653529462E-004 0.63860280401153E-005 0.14042945930026E-004 -.52303440630662E-007 -.50266190891392E-009 -.41485306007415E-010 -.97763644140542E-008 -.63536766190902E-007 -.11394999398630E-003 0.11404074252669E-003 -.76023098542811E-009 -.12079747623342E-007 -.19540416566967E-011 -.20241931415154E-008 -.42320697724900E-012 -.48609664335974E-013 0.53385514679636E-012 0.88233953457202E-009 -.44143669485941E-009 0.00000000000000E+000 0.40728743363076E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.32069029244743E+000 -.91419697915409E-005 -.19503898042714E-004 -.81418183961879E-005 -.48638065048727E-004 0.22268981030620E-005 0.17848723461893E-004 -.47130831934639E-007 -.14472338464103E-009 -.11884498249013E-010 -.28320543487796E-008 -.17823020368987E-007 -.85388191228101E-004 0.85413757539564E-004 -.23482519697702E-009 -.33950340774454E-008 -.55862140390280E-012 -.56199491725517E-009 -.10344950657103E-012 -.71163094315202E-014 0.43243848234023E-012 0.89515942437030E-009 -.44779593142632E-009 0.00000000000000E+000 0.34751900097746E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.31277118464913E+000 -.98514770735605E-005 -.19486192168508E-004 -.88743780237677E-005 -.36461838822071E-004 -.85417481429606E-006 0.20054634452549E-004 -.43020579051784E-007 -.37713913087499E-010 -.30798539114607E-011 -.74781456692495E-009 -.45524034743110E-008 -.62670536390213E-004 0.62677112105327E-004 -.77026802288825E-010 -.86672545059429E-009 -.14557819142050E-012 -.14537826288803E-009 -.23348167018418E-013 -.11263587806028E-014 0.32744281383954E-012 0.89326515087699E-009 -.44679629684542E-009 0.00000000000000E+000 0.29241320146206E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.30397785846893E+000 -.10140082840006E-004 -.18022336513898E-004 -.88607648380149E-005 -.26928407093986E-004 -.30324270249758E-005 0.20689705790550E-004 -.39129345932620E-007 -.88709462484513E-011 -.72012928612445E-012 -.17951692964218E-009 -.10559786285537E-008 -.45134821932896E-004 0.45136367711329E-004 -.30054484298063E-010 -.20041853779665E-009 -.34480531619250E-013 -.35087102980574E-010 -.48560102604502E-014 -.18900542856463E-015 0.22543315785531E-012 0.87597002015876E-009 -.43809772665831E-009 0.00000000000000E+000 0.24242315057492E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.29419738126172E+000 -.99059650782041E-005 -.15708212252718E-004 -.83270957913905E-005 -.19574316549384E-004 -.44520185281226E-005 0.20004247671928E-004 -.35193774130455E-007 -.18815884154518E-011 -.15179644270368E-012 -.39148039877872E-010 -.22225801515807E-009 -.31992428844276E-004 0.31992764564971E-004 -.14481394104059E-010 -.41935048881769E-010 -.74152601844386E-014 -.79277345918757E-011 -.93182554779083E-015 -.31984034719450E-016 0.13294466145851E-012 0.84343280565875E-009 -.42178287516011E-009 0.00000000000000E+000 0.19790325440485E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.28330387039395E+000 -.92043358724178E-005 -.13025402953215E-004 -.74613399828017E-005 -.13996690488299E-004 -.52438211807599E-005 0.18354640813130E-004 -.31161335440124E-007 -.35980277010549E-012 -.28843125631209E-013 -.77556154870134E-011 -.42441458625058E-010 -.22405303405746E-004 0.22405373281946E-004 -.79805463362682E-011 -.79399429150544E-011 -.14478165816516E-014 -.16841005678379E-011 -.16544340555500E-015 -.52466876148408E-017 0.55185674172696E-013 0.79676170189421E-009 -.39840844378419E-009 0.00000000000000E+000 0.15900245594913E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.27114704015991E+000 -.81678010763340E-005 -.10331644321112E-004 -.64182596373974E-005 -.98384649872268E-005 -.55316750119727E-005 0.16113013474008E-004 -.27063056513027E-007 -.62014038085261E-013 -.49398456017868E-014 -.13958268445275E-011 -.73513004016053E-011 -.15567214397122E-004 0.15567229851974E-004 -.46026688935341E-011 -.13621078222935E-011 -.25665037423416E-015 -.33784090860678E-012 -.27270403422491E-016 -.81889428702283E-018 -.47261225430447E-014 0.73792104892634E-009 -.36895816140190E-009 0.00000000000000E+000 0.12564097942195E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.25755809357077E+000 -.69498434006903E-005 -.78664923743736E-005 -.53213302373116E-005 -.67922907011078E-005 -.54333260167359E-005 0.13611245879495E-004 -.22977899924073E-007 -.96437198891556E-014 -.76343943373440E-015 -.22851058876524E-012 -.11560398530635E-011 -.10773272069262E-004 0.10773276458121E-004 -.26517783884312E-011 -.21335916652318E-012 -.41360623132102E-016 -.64357217756759E-013 -.41929294126595E-017 -.12117126639241E-018 -.45971668247319E-013 0.66959481376897E-009 -.33477442105036E-009 0.00000000000000E+000 0.97576558112083E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.24236329092694E+000 -.56911114725350E-005 -.57656954980317E-005 -.42638682532605E-005 -.46008633965407E-005 -.50601095742805E-005 0.11113524059128E-004 -.19017723504215E-007 -.13577692885953E-014 -.10685030354328E-015 -.34153606701287E-013 -.16555955904195E-012 -.74496190162688E-005 0.74496207721697E-005 -.14997114228049E-011 -.31543233347020E-013 -.60825903485350E-017 -.11730592469891E-013 -.60555153486235E-018 -.17083074576897E-019 -.69871523964744E-013 0.59501169280049E-009 -.29747091063826E-009 0.00000000000000E+000 0.74451797352531E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.22538214378148E+000 -.45001483017354E-005 -.40786042110406E-005 -.33088604485365E-005 -.30525836854860E-005 -.45132398818811E-005 0.88037234818590E-005 -.15305320682723E-007 -.17397370397598E-015 -.13614910482429E-016 -.46852940221473E-014 -.21686369366641E-013 -.51536363623660E-005 0.51536372252754E-005 -.82723493480862E-012 -.49872705461963E-014 -.82081123993673E-018 -.20634781406504E-014 -.82831714855711E-019 -.23143801330385E-020 -.79373313615289E-013 0.51760493423753E-009 -.25876278046196E-009 0.00000000000000E+000 0.55799718459175E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.20640689767026E+000 -.34456933900317E-005 -.27907503373583E-005 -.24904154331449E-005 -.19777928030558E-005 -.38778983203005E-005 0.67859925161777E-005 -.11949135321426E-007 -.20398436261336E-016 -.15882328740703E-017 -.59321727953479E-015 -.26079548615076E-014 -.35613640836072E-005 0.35613645320372E-005 -.44335744004904E-012 -.11433050000207E-014 -.10224163287392E-018 -.35299308241587E-015 -.10814971822122E-019 -.30384183170066E-021 -.78256348355613E-013 0.44057805574485E-009 -.22024989969825E-009 0.00000000000000E+000 0.41062013832303E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 -.18518669325851E+000 -.25600669356801E-005 -.18501393382110E-005 -.18191394034243E-005 -.12454206496767E-005 -.32199822602171E-005 0.50996413216582E-005 -.90269410744320E-008 -.22017033354236E-017 -.17064832359700E-018 -.69741036957135E-016 -.28872606778904E-015 -.24480086745652E-005 0.24480089054483E-005 -.22995988257101E-012 -.44423153001280E-015 -.11837923291408E-019 -.59090305682624E-016 -.13563744272348E-020 -.38914065673946E-022 -.70340765716531E-013 0.36661755811153E-009 -.18327360867291E-009 0.00000000000000E+000 0.29643408438675E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 -.16142468964771E+000 -.18481040337320E-005 -.11905095975509E-005 -.12897815421791E-005 -.75786268521317E-006 -.25843770994390E-005 0.37388384507489E-005 -.65820212449144E-008 -.22166216164451E-018 -.17113262716680E-019 -.77130013949233E-017 -.29640663160308E-016 -.16639116820585E-005 0.16639117975097E-005 -.11517051052362E-012 -.22357761382284E-015 -.12948213346120E-020 -.97637935874914E-017 -.16498705219417E-021 -.49077887583698E-023 -.58907886808387E-013 0.29780621847840E-009 -.14887365529580E-009 0.00000000000000E+000 0.20965030627281E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 -.13512902299919E+000 -.13032321022746E-005 -.74972875788601E-006 -.89153386260315E-006 -.44636467628230E-006 -.20060768629744E-005 0.26834554775972E-005 -.46410733692248E-008 -.21832425104774E-019 -.16801307927056E-020 -.84098383240381E-018 -.29305468535900E-017 -.11159303570821E-005 0.11159304133652E-005 -.56157217524179E-013 -.11873656740371E-015 -.14162754117530E-021 -.16433947979869E-017 -.20155286419775E-022 -.63046790565047E-024 -.46648448512578E-013 0.23633391114196E-009 -.11814363134672E-009 0.00000000000000E+000 0.14561556194019E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 -.10745391527733E+000 -.91537457044914E-006 -.47300917988226E-006 -.61098437910345E-006 -.26015780738894E-006 -.15251697000001E-005 0.19160682938132E-005 -.32085394238887E-008 -.23282492619676E-020 -.17872859471122E-021 -.99859476468548E-019 -.30482746827945E-018 -.74663338343009E-006 0.74663341078640E-006 -.27291427189889E-013 -.63871154426911E-016 -.17558775009997E-022 -.30205193702775E-018 -.26661612260720E-023 -.88747135001852E-025 -.35711595571986E-013 0.18506812859711E-009 -.92516208500770E-010 0.00000000000000E+000 0.10086066793294E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 -.79996776269285E-001 -.65417559276253E-006 -.30601243270201E-006 -.42301036548261E-006 -.15444131606181E-006 -.11550258069751E-005 0.13858014072193E-005 -.22133756021001E-008 -.29615756832222E-021 -.22695625692485E-022 -.14155310174965E-019 -.36235686384418E-019 -.50539918264616E-006 0.50539919624513E-006 -.13563673234971E-013 -.35114689377759E-016 -.28259130215502E-023 -.64172903305721E-019 -.40941223147769E-024 -.14594261082076E-025 -.27013817498285E-013 0.14495232089874E-009 -.72462653540619E-010 0.00000000000000E+000 0.70879434155976E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 -.53170625719592E-001 -.47724950187868E-006 -.20375249720805E-006 -.29692477379219E-006 -.94742470497097E-007 -.87254393236405E-006 0.10161636493695E-005 -.15318584156826E-008 -.46182624302304E-022 -.35352425753396E-023 -.24478572753342E-020 -.50207831885218E-020 -.34573974102399E-006 0.34573974799794E-006 -.69541246279029E-014 -.19789586762761E-016 -.62361485820419E-024 -.15684960523529E-019 -.73662249530048E-025 -.28127689411509E-026 -.20332892858934E-013 0.11396661434601E-009 -.56973140726578E-010 0.00000000000000E+000 0.50571380432261E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 -.26627376018414E-001 -.35339376996380E-006 -.13862891307156E-006 -.21007077964646E-006 -.60726575416879E-007 -.65267458285087E-006 0.74957542460343E-006 -.10598096889245E-008 -.86582761462983E-023 -.66224179472739E-024 -.50599407658685E-021 -.80489621646390E-021 -.23665300141983E-006 0.23665300507641E-006 -.36452404679143E-014 -.11325338139886E-016 -.18129065047022E-024 -.42697847468897E-020 -.15050166683065E-025 -.61506215287510E-027 -.15189628833354E-013 0.89703029090669E-010 -.44843919730918E-010 0.00000000000000E+000 0.36332519690890E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.00000000000000E+000 -.26426464217910E-006 -.95601279657640E-007 -.14879729565811E-006 -.41377440573968E-007 -.47979553022719E-006 0.55232810084949E-006 -.73010551980164E-009 -.18834446407924E-023 -.14393320549550E-024 -.12104083870999E-021 -.14910343583505E-021 -.16040931606462E-006 0.16040931799429E-006 -.19231716519536E-014 -.64930271589707E-017 -.63171971870402E-025 -.12581180597663E-020 -.33644652877562E-026 -.14728374852584E-027 -.11200556488262E-013 0.70499229049992E-010 -.35244014246752E-010 0.00000000000000E+000 0.26076477947365E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.27419077904200E-001 -.19789845429455E-006 -.66263437009688E-007 -.10458003633996E-006 -.30642908979060E-007 -.34074198052171E-006 0.40165048752507E-006 -.49864791243732E-009 -.45547567734169E-024 -.34766731293129E-025 -.32090098499811E-022 -.31654912406559E-022 -.10589960250662E-006 0.10589960352014E-006 -.10098336514509E-014 -.36841911625301E-017 -.24186682116657E-025 -.38883404059580E-021 -.79810215261079E-027 -.37396080694504E-028 -.80847579474033E-014 0.55039599458305E-010 -.27515757350179E-010 0.00000000000000E+000 0.18465662168469E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.54941524032064E-001 -.14934115756507E-006 -.46327455316310E-007 -.73313264969263E-007 -.24875415097910E-007 -.23421513447899E-006 0.28978394231816E-006 -.34297917926463E-009 -.12127299159011E-024 -.92449945035120E-026 -.93277836550043E-023 -.72092653773244E-023 -.68138223121584E-007 0.68138223651115E-007 -.52746020722079E-015 -.20708458246097E-017 -.97420641610192E-026 -.12826168566055E-021 -.20255097672884E-027 -.10183702457756E-028 -.57255345386913E-014 0.43022033336256E-010 -.21508153900858E-010 0.00000000000000E+000 0.12959987731803E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.82305180273059E-001 -.11358223809107E-006 -.32639570855952E-007 -.51281500934293E-007 -.21685532083944E-007 -.15460143306521E-006 0.20732345856974E-006 -.24143675959458E-009 -.39572267662087E-025 -.30809796852182E-026 -.34415467002847E-023 0.16999735463679E-023 -.42379589738038E-007 0.42379590013470E-007 -.27427918226713E-015 -.11519266624604E-017 -.41155997037170E-026 -.45085946151737E-022 -.55093066970520E-028 -.29730399144406E-029 -.39749927569132E-014 0.33823103370059E-010 -.16909564188651E-010 0.00000000000000E+000 0.90041651783397E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.10974966713494E+000 -.86584310143751E-007 -.23014216290096E-007 -.35524732579763E-007 -.19713570724463E-007 -.95529039609188E-007 0.14594398545492E-006 -.17609458124643E-009 -.11462336960139E-025 -.81885567507538E-027 -.37058700979772E-023 0.28824677569971E-023 -.24862355431882E-007 0.24862355573072E-007 -.14056288394096E-015 -.62690819044704E-018 -.17113113493440E-026 -.16584818962543E-022 -.15770472755612E-028 -.91001640015583E-030 -.26853203058769E-014 0.26761772373564E-010 -.13379543526629E-010 0.00000000000000E+000 0.61357414369108E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.13776832761815E+000 -.65606679188149E-007 -.16082264322016E-007 -.24023209297648E-007 -.18292462148755E-007 -.51740883804406E-007 0.99585302882798E-007 -.13409919257034E-009 -.27367909394980E-026 -.83209279175571E-028 -.36852780011316E-023 0.15333242670155E-023 -.13010618209085E-007 0.13010618279063E-007 -.69650930196980E-016 -.32656715694856E-018 -.68928007961440E-027 -.62322018378299E-023 -.46236468510218E-029 -.28438594011852E-030 -.17397663774962E-014 0.21294622844483E-010 -.10646441539053E-010 0.00000000000000E+000 0.40287318038390E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.16687438717745E+000 -.48963877268700E-007 -.11025214415946E-007 -.15508756949029E-007 -.17155157905792E-007 -.19330577968190E-007 0.64195156352172E-007 -.10676575003335E-009 -.38061303339383E-027 0.13565952829497E-027 -.33858198341436E-023 0.96011686473356E-024 -.51509797370545E-008 0.51509797696720E-008 -.32460421962190E-016 -.15708740749209E-018 -.26126614350541E-027 -.23390564302044E-023 -.13510068386333E-029 -.88137658096257E-031 -.10552053285084E-014 0.17046107025137E-010 -.85225259099043E-011 0.00000000000000E+000 0.24693503955266E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.19758029092355E+000 -.35625251730218E-007 -.73429447950795E-008 -.91901110995267E-008 -.16259486116882E-007 0.47749272370985E-008 0.36953397107677E-007 -.88273183217603E-010 0.35440817374659E-026 0.20625023537396E-027 -.20138831226412E-023 0.52099162799818E-024 -.14355186280994E-009 0.14355187646396E-009 -.13589189475727E-016 -.64822168144226E-019 -.11369034094107E-027 -.85831935475220E-024 -.38401665131543E-030 -.29220157606414E-031 -.57158440163177E-015 0.13753478485537E-010 -.68764534505678E-011 0.00000000000000E+000 0.13120679536431E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.23036769620964E+000 -.24965136692460E-007 -.47096239324742E-008 -.45670343317266E-008 -.15668198520568E-007 0.23045796512500E-007 0.15834569504328E-007 -.75038199152283E-010 0.26407438639438E-025 0.47882111209350E-026 0.30306590503624E-024 0.00000000000000E+000 0.28380847281169E-008 -.28380847235257E-008 -.45733272978534E-017 -.17815219125894E-019 -.10549568028715E-024 -.30172762859496E-024 -.10951730060505E-030 -.27240641995679E-031 -.24303759528419E-015 0.11226477865707E-010 -.56131174140557E-011 0.00000000000000E+000 0.45364561209768E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.26560912343382E+000 -.16595841349760E-007 -.28881554655323E-008 -.12978125301866E-008 -.15457674935249E-007 0.37385701205496E-007 -.62024762400084E-009 -.65367791787027E-010 0.15737823328740E-025 0.28919306403804E-026 0.10044786859740E-024 0.00000000000000E+000 0.44308751627738E-008 -.44308751621151E-008 -.66229712073409E-018 0.36058530946958E-020 -.72417179069457E-025 -.99724622841075E-025 -.30108313261009E-031 -.15930871468858E-031 -.31866738974350E-016 0.93195648788790E-011 -.46597665060700E-011 0.00000000000000E+000 -.18149181392898E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.30348758030566E+000 -.10232904311061E-007 -.16828168767345E-008 0.90038998148672E-009 -.15657018799566E-007 0.49127656669047E-007 -.13460056417904E-007 -.58918335196664E-010 0.10058390827153E-025 0.18827397972780E-026 0.30898333202775E-025 0.00000000000000E+000 0.51440261268147E-008 -.51440261276170E-008 0.79065186955266E-018 0.11648141612303E-019 -.31734299411993E-025 -.30477685371961E-025 -.77815278782471E-032 -.66760901451796E-032 0.94942932131807E-016 0.79101645116684E-011 -.39551297273003E-011 0.00000000000000E+000 -.65049765579446E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.34392203546369E+000 -.56033927946830E-008 -.92290686045297E-009 0.23019302332282E-008 -.16232712468357E-007 0.59096709781084E-007 -.23455570412117E-007 -.55876508247546E-010 0.69529387979139E-026 0.13296797717693E-026 0.87650215833881E-026 0.00000000000000E+000 0.53727781725416E-008 -.53727781737444E-008 0.11892408560313E-017 0.13576792116017E-019 -.92846517239974E-026 -.84955162740989E-026 -.17730031006975E-032 -.17723218187218E-032 0.16624617669589E-015 0.68865247574426E-011 -.34433455018097E-011 0.00000000000000E+000 -.99767546831928E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.38653696422544E+000 -.24055295306997E-008 -.46554824468908E-009 0.31675389056020E-008 -.17117164666646E-007 0.67796288682893E-007 -.31231701237262E-007 -.56278903516187E-010 0.51733394443290E-026 0.10112742004248E-026 0.23299753341806E-026 0.00000000000000E+000 0.53913845896200E-008 -.53913845908423E-008 0.12090241688412E-017 0.13273809565205E-019 -.11605762265498E-026 -.21397669614276E-026 -.14140727869079E-032 0.11719765642722E-032 0.20519119678334E-015 0.61453799339808E-011 -.30727925625888E-011 0.00000000000000E+000 -.12581090036172E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.43075994377175E+000 -.31382297789843E-009 -.20161625539504E-009 0.37109280158409E-008 -.18246739066245E-007 0.75612592633671E-007 -.37361738957216E-007 -.59852509201369E-010 0.40786238745865E-026 0.81398004131437E-027 0.62955396847324E-027 0.00000000000000E+000 0.53541949051922E-008 -.53541949063346E-008 0.11299718755374E-017 0.12463879668735E-019 0.57436847933526E-027 -.48471579109504E-027 -.24740850344253E-033 0.25783746271263E-033 0.22776853601948E-015 0.55963649307456E-011 -.27982963496408E-011 0.00000000000000E+000 -.14598366646543E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.47599904788834E+000 0.98528148075463E-009 -.55223008795936E-010 0.40773161048411E-008 -.19574993370700E-007 0.82889712025356E-007 -.42369427245509E-007 -.66197488119075E-010 0.33432560774130E-026 0.68014208155363E-027 0.21454723084284E-027 0.00000000000000E+000 0.53203877501509E-008 -.53203877512070E-008 0.10443515552990E-017 0.11709580298549E-019 0.48527943184755E-027 -.98636008978456E-028 0.14319654325352E-034 0.51259465536668E-034 0.24314410011662E-015 0.51685841580536E-011 -.25844136510769E-011 0.00000000000000E+000 -.16243420786128E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.52177431908019E+000 0.17562481759850E-008 0.22774726530140E-010 0.43496789128574E-008 -.21064397651104E-007 0.89897599167138E-007 -.46678964719804E-007 -.74940807023844E-010 0.92971757945363E-027 0.12891643448725E-026 0.12853739835724E-027 0.00000000000000E+000 0.52944497119549E-008 -.52944497129371E-008 0.97111941108407E-018 0.11087550437222E-019 0.20758817748101E-027 -.18042706817530E-028 0.24212384388695E-034 0.91935971149927E-035 0.25560262439129E-015 0.48132690007600E-011 -.24067623016922E-011 0.00000000000000E+000 -.17666181889412E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.56778038616491E+000 0.21966027731184E-008 0.62663808704885E-010 0.45696370650215E-008 -.22679367744992E-007 0.96805989910135E-007 -.50588040966006E-007 -.85777333993902E-010 0.42413531521200E-028 0.68192416471979E-027 0.29618965502656E-027 0.00000000000000E+000 0.52617964990674E-008 -.52617964999859E-008 0.90796410315648E-018 0.10539257920500E-019 0.58751091974365E-028 -.29678620112683E-029 0.85720441866555E-035 0.14867293158566E-035 0.26673793957614E-015 0.45006488082239E-011 -.22504577730818E-011 0.00000000000000E+000 -.18960992845611E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.61387626255256E+000 0.24385525123363E-008 0.82268827020795E-010 0.47564537549139E-008 -.24387993105056E-007 0.10370237960750E-006 -.54281635294162E-007 -.98482871736031E-010 0.33531920368871E-029 0.52553128609949E-028 0.40314658448687E-027 0.00000000000000E+000 0.52084602849687E-008 -.52084602858286E-008 0.84991624103678E-018 0.10003460501057E-019 0.59764313565377E-029 -.43839083828462E-030 0.11941965261179E-035 0.21746070309256E-036 0.27697002932156E-015 0.42141711636336E-011 -.21072240668315E-011 0.00000000000000E+000 -.20182526803068E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
