[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 155 -.52119922108824E-001 0.12363760289642E-003 0.18739588147037E-005 0.11992541442702E-004 0.14000708184367E+000 0.42790764012957E-004 0.52807403924973E-001 0.13142740466644E-003 0.19004119595352E-006 0.15889741992373E-007 0.17779895917900E-003 0.97341464840241E-002 0.13080548706392E-001 0.42411515619543E-001 0.15864393528189E-005 0.64269385171265E-003 0.25635640388212E-005 0.41433399617659E-003 0.81762067604272E-005 0.44857343400530E-003 0.50578451041983E-015 0.31329431797448E-007 0.73995161743797E+000 -.84428965025663E-024 0.11803784437379E+004 0.98306245813246E-002 -.14164739017994E+003 0.10000000000000E+001 0.72193572919579E+003 0.10000000000000E+006 0.28388729127551E-003 0.27861333310262E+002 0.10000000000000E+001 0.10000000000000E+001 0.11803784437379E+004 0.15594663864260E+003 0.00000000000000E+000
 156 -.51690983758917E-001 0.12432663774117E-003 0.19893816505551E-005 0.12863532530296E-004 0.13907991845422E+000 0.46020478704614E-004 0.53275101758316E-001 0.13247389651786E-003 0.21156745640101E-006 0.17657044576277E-007 0.18355182244994E-003 0.95075494536270E-002 0.13208302714177E-001 0.42930971652045E-001 0.17133388966987E-005 0.64216131321026E-003 0.25483970455203E-005 0.41650768396828E-003 0.84152066967383E-005 0.44259755534766E-003 0.62054359332716E-015 0.31674034984709E-007 0.73998272582432E+000 -.64280216168392E-023 0.11882807264925E+004 0.97436468361702E-002 -.14164492187880E+003 0.10000000000000E+001 0.72426611059852E+003 0.10000000000000E+006 0.28198897003889E-003 0.27860303904456E+002 0.10000000000000E+001 0.10000000000000E+001 0.11882807264925E+004 0.16492592703920E+003 0.57969913768474E-031
 157 -.51268180517793E-001 0.12499002290611E-003 0.21093231840756E-005 0.13781381917849E-004 0.13816736431560E+000 0.49432683053748E-004 0.53734414296150E-001 0.13347140045996E-003 0.23489401786627E-006 0.19568943216042E-007 0.18921815321255E-003 0.92849532108370E-002 0.13333194907704E-001 0.43444319197890E-001 0.18465221514833E-005 0.64140586366711E-003 0.25324869769482E-005 0.41844124629146E-003 0.86413644822143E-005 0.43622632959846E-003 0.75816953569925E-015 0.32014477384603E-007 0.74001337081648E+000 -.11376899925803E-022 0.11960417287996E+004 0.96581995963492E-002 -.14165463548431E+003 0.10000000000000E+001 0.72655251987092E+003 0.10000000000000E+006 0.28014919467131E-003 0.27859311899464E+002 0.10000000000000E+001 0.10000000000000E+001 0.11960417287996E+004 0.17419209308795E+003 0.00000000000000E+000
 158 -.50851385281468E-001 0.12562778056920E-003 0.22337792247233E-005 0.14747649246049E-004 0.13726930721645E+000 0.53032018440768E-004 0.54185418523610E-001 0.13441763614983E-003 0.26009014751133E-006 0.21630744788583E-007 0.19478260494903E-003 0.90663436237440E-002 0.13455213095208E-001 0.43951609541052E-001 0.19859563670930E-005 0.64043646108908E-003 0.25157331225452E-005 0.42013255576364E-003 0.88539226676946E-005 0.42948497008231E-003 0.92250447022702E-015 0.32350815764925E-007 0.74004354286056E+000 -.16852843642792E-022 0.12036630987873E+004 0.95742219462059E-002 -.14167660387068E+003 0.10000000000000E+001 0.72879596693103E+003 0.10000000000000E+006 0.27836579898490E-003 0.27858356823223E+002 0.10000000000000E+001 0.10000000000000E+001 0.12036630987873E+004 0.18373814805048E+003 0.00000000000000E+000
 159 -.50440291964576E-001 0.12624021514775E-003 0.23627916692594E-005 0.15764363155246E-004 0.13638524167019E+000 0.56824552017007E-004 0.54628387317479E-001 0.13531088505234E-003 0.28723114867785E-006 0.23848246245677E-007 0.20023261449674E-003 0.88516099855322E-002 0.13574398233342E-001 0.44453117669646E-001 0.21316453942460E-005 0.63926127758157E-003 0.24980404370649E-005 0.42158045680903E-003 0.90523062092601E-005 0.42239617414746E-003 0.11179894094636E-014 0.32683254541079E-007 0.74007324603904E+000 -.21724520145885E-022 0.12111497924434E+004 0.94916406011410E-002 -.14171089313624E+003 0.10000000000000E+001 0.73099841509446E+003 0.10000000000000E+006 0.27663596156177E-003 0.27857437843370E+002 0.10000000000000E+001 0.10000000000000E+001 0.12111497924434E+004 0.19356038381942E+003 0.00000000000000E+000
 160 -.50034639543944E-001 0.12682755558528E-003 0.24963871600965E-005 0.16833561310474E-004 0.13551475388864E+000 0.60816047992218E-004 0.55063545140017E-001 0.13614944439867E-003 0.31638606869999E-006 0.26226727655518E-007 0.20555542334525E-003 0.86406634967319E-002 0.13690777701475E-001 0.44949070141695E-001 0.22835615233651E-005 0.63788802377824E-003 0.24793268993185E-005 0.42278367382067E-003 0.92359960378396E-005 0.41498325377738E-003 0.13496618818645E-014 0.33011965360507E-007 0.74010248175105E+000 -.24038295750899E-022 0.12185059455411E+004 0.94104036205759E-002 -.14175756274588E+003 0.10000000000000E+001 0.73316156588586E+003 0.10000000000000E+006 0.27495718182364E-003 0.27856554297141E+002 0.10000000000000E+001 0.10000000000000E+001 0.12185059455411E+004 0.20365358868111E+003 0.60493570000007E-031
 161 -.49634321715712E-001 0.12738981102052E-003 0.26345354827889E-005 0.17956948261864E-004 0.13465775626584E+000 0.65010666636573E-004 0.55490951843063E-001 0.13693143346279E-003 0.34760702687258E-006 0.28770086496693E-007 0.21073671577773E-003 0.84334936860376E-002 0.13804334769599E-001 0.45439509555206E-001 0.24415968808286E-005 0.63632451146481E-003 0.24595290292390E-005 0.42374069239722E-003 0.94044867891059E-005 0.40727242705509E-003 0.16231241146743E-014 0.33336997400603E-007 0.74013124081188E+000 -.26490717883931E-022 0.12257329078776E+004 0.93304731882370E-002 -.14181664247525E+003 0.10000000000000E+001 0.73528628328973E+003 0.10000000000000E+006 0.27332770041639E-003 0.27855705906173E+002 0.10000000000000E+001 0.10000000000000E+001 0.12257329078776E+004 0.21400794661564E+003 0.61104132829880E-031
 162 -.49239209398681E-001 0.12792704139944E-003 0.27772031649453E-005 0.19136311003600E-004 0.13381410538676E+000 0.69412498550141E-004 0.55910694526737E-001 0.13765519569395E-003 0.38093924424931E-006 0.31481662601208E-007 0.21576305962766E-003 0.82300754480763E-002 0.13915060492652E-001 0.45924510423286E-001 0.26056234161651E-005 0.63457820794723E-003 0.24385942642924E-005 0.42445048074575E-003 0.95573749199243E-005 0.39928976137844E-003 0.19446671416435E-014 0.33658420512336E-007 0.74015951629105E+000 -.29209972347960E-022 0.12328324843573E+004 0.92518055968035E-002 -.14188814313610E+003 0.10000000000000E+001 0.73737354773088E+003 0.10000000000000E+006 0.27174573729953E-003 0.27854892367814E+002 0.10000000000000E+001 0.10000000000000E+001 0.12328324843573E+004 0.22461313956313E+003 0.61706620400928E-031
 163 -.48849130277974E-001 0.12843937866456E-003 0.29243634695974E-005 0.20373606421658E-004 0.13298355949755E+000 0.74025878379795E-004 0.56322908401144E-001 0.13831931880540E-003 0.41642291935342E-006 0.34364392816122E-007 0.22062219963828E-003 0.80303589875923E-002 0.14022958942148E-001 0.46404204414853E-001 0.27755046933356E-005 0.63265605420101E-003 0.24164789097534E-005 0.42491245172684E-003 0.96943593465336E-005 0.39106047087217E-003 0.23213604809120E-014 0.33976341967533E-007 0.74018730492793E+000 -.32852815486323E-022 0.12398072875903E+004 0.91743536046975E-002 -.14197206588470E+003 0.10000000000000E+001 0.73942455986850E+003 0.10000000000000E+006 0.27020941559505E-003 0.27854113318563E+002 0.10000000000000E+001 0.10000000000000E+001 0.12398072875903E+004 0.23545905822911E+003 0.00000000000000E+000
 164 -.48463912157599E-001 0.12892696214947E-003 0.30759828927257E-005 0.21670855137781E-004 0.13216587219035E+000 0.78854975031662E-004 0.56727729951307E-001 0.13892253842354E-003 0.45408964557440E-006 0.37420521310149E-007 0.22530252302725E-003 0.78342925877698E-002 0.14128034598123E-001 0.46878727140219E-001 0.29510806555311E-005 0.63056458861702E-003 0.23931495015043E-005 0.42512632229029E-003 0.98152174600729E-005 0.38260956342007E-003 0.27610951874971E-014 0.34290871232711E-007 0.74021460397258E+000 -.35958115240382E-022 0.12466599457221E+004 0.90980711725368E-002 -.14206839916442E+003 0.10000000000000E+001 0.74144050833725E+003 0.10000000000000E+006 0.26871693825536E-003 0.27853368427494E+002 0.10000000000000E+001 0.10000000000000E+001 0.12466599457221E+004 0.24653476575957E+003 0.62887695734850E-031
 165 -.48083387032296E-001 0.12938993274941E-003 0.32320199144957E-005 0.23030131178976E-004 0.13136080154266E+000 0.83903740961114E-004 0.57125292471900E-001 0.13946372760314E-003 0.49396142995401E-006 0.40651522639079E-007 0.22979304320906E-003 0.76418248370650E-002 0.14230291156709E-001 0.47348212865543E-001 0.31321663253918E-005 0.62830996263550E-003 0.23685825069255E-005 0.42509211358021E-003 0.99198001865224E-005 0.37396182073344E-003 0.32726469470402E-014 0.34602116511366E-007 0.74024141086946E+000 -.37794115994544E-022 0.12533930263782E+004 0.90229136038527E-002 -.14217711870472E+003 0.10000000000000E+001 0.74342254811393E+003 0.10000000000000E+006 0.26726659949795E-003 0.27852657401660E+002 0.10000000000000E+001 0.10000000000000E+001 0.12533930263782E+004 0.25782839708271E+003 0.11362044592302E-024
 166 -.47707388870566E-001 0.12982843544088E-003 0.33924260953937E-005 0.24453571022576E-004 0.13056810582792E+000 0.89175935124023E-004 0.57515728267436E-001 0.13994189700683E-003 0.53605032487527E-006 0.44058074605793E-007 0.23408345702681E-003 0.74529036259948E-002 0.14329732087924E-001 0.47812796970178E-001 0.33185533048158E-005 0.62589792849943E-003 0.23427636795660E-005 0.42481015853502E-003 0.10008029234251E-004 0.36514165600128E-003 0.38657475706706E-014 0.34910186417314E-007 0.74026772339098E+000 -.39249524006844E-022 0.12600090734456E+004 0.89488364983473E-002 -.14229818877873E+003 0.10000000000000E+001 0.74537181207009E+003 0.10000000000000E+006 0.26585677162266E-003 0.27851979978971E+002 0.10000000000000E+001 0.10000000000000E+001 0.12600090734456E+004 0.26932723294217E+003 0.11191729819012E-024
 167 -.47335745690151E-001 0.13024262733108E-003 0.35571499765154E-005 0.25943408826830E-004 0.12978752733557E+000 0.94675243406629E-004 0.57899176644340E-001 0.14035619873634E-003 0.58035891716216E-006 0.47640100244839E-007 0.23816425307419E-003 0.72674723465398E-002 0.14426362610583E-001 0.48272625509028E-001 0.35100146334149E-005 0.62333378150749E-003 0.23156869334561E-005 0.42428108930534E-003 0.10079894742357E-004 0.35617283031188E-003 0.45511734467570E-014 0.35215196363564E-007 0.74029354016094E+000 -.40865767553189E-022 0.12665107422921E+004 0.88757945660895E-002 -.14243156607818E+003 0.10000000000000E+001 0.74728945163394E+003 0.10000000000000E+006 0.26448587206141E-003 0.27851335912428E+002 0.10000000000000E+001 0.10000000000000E+001 0.12665107422921E+004 0.28101797007773E+003 0.64600900203416E-031
 168 -.46968275738240E-001 0.13063267888174E-003 0.37261398539413E-005 0.27502004989442E-004 0.12901878515177E+000 0.10040537273996E-003 0.58275787379892E-001 0.14070591840590E-003 0.62688070197347E-006 0.51396799907210E-007 0.24202674912772E-003 0.70854682925846E-002 0.14520190401105E-001 0.48727859768930E-001 0.37063083920722E-005 0.62062231263339E-003 0.22873533405042E-005 0.42350580032684E-003 0.10135450342876E-004 0.34707825303675E-003 0.53408428725896E-014 0.35517271644775E-007 0.74031886086887E+000 -.42252052549103E-022 0.12729008588854E+004 0.88037435330250E-002 -.14257720366523E+003 0.10000000000000E+001 0.74917665532247E+003 0.10000000000000E+006 0.26315234828168E-003 0.27850724964627E+002 0.10000000000000E+001 0.10000000000000E+001 0.12729008588854E+004 0.29288689819265E+003 0.00000000000000E+000
 169 -.46604810751229E-001 0.13099874716839E-003 0.38993338028686E-005 0.29131756771730E-004 0.12826162447635E+000 0.10636971195881E-003 0.58645696534645E-001 0.14099044347078E-003 0.67559697137950E-006 0.55326401903101E-007 0.24566284391691E-003 0.69068344223367E-002 0.14611219446359E-001 0.49178647247477E-001 0.39071665090062E-005 0.61776797161868E-003 0.22577722909507E-005 0.42248547808608E-003 0.10174804815260E-004 0.33788047909099E-003 0.62478577370605E-014 0.35816528240059E-007 0.74034368462342E+000 -.43426984693290E-022 0.12791820096269E+004 0.87326440574761E-002 -.14273504356974E+003 0.10000000000000E+001 0.75103452869143E+003 0.10000000000000E+006 0.26185476005104E-003 0.27850146946441E+002 0.10000000000000E+001 0.10000000000000E+001 0.12791820096269E+004 0.30491918513589E+003 0.00000000000000E+000
 170 -.46245212942845E-001 0.13134096255105E-003 0.40766505125842E-005 0.30835005164647E-004 0.12751585170178E+000 0.11257098936980E-003 0.59009009587162E-001 0.14120925850241E-003 0.72647363692567E-006 0.59425909289840E-007 0.24906489405066E-003 0.67315275348871E-002 0.14699446107911E-001 0.49625100238615E-001 0.41122846768897E-005 0.61477504395963E-003 0.22269627115900E-005 0.42122170337627E-003 0.10198120097064E-004 0.32860212760409E-003 0.72865186933730E-014 0.36113058617446E-007 0.74036800881445E+000 -.44697155418441E-022 0.12853562538557E+004 0.86624615386307E-002 -.14290500711988E+003 0.10000000000000E+001 0.75286400951633E+003 0.10000000000000E+006 0.26059183189600E-003 0.27849601736477E+002 0.10000000000000E+001 0.10000000000000E+001 0.12853562538557E+004 0.31709826606255E+003 0.66246552248840E-031
 171 -.45889356923607E-001 0.13165945179097E-003 0.42579965959082E-005 0.32614092464942E-004 0.12678129616875E+000 0.11901148906998E-003 0.59365820437175E-001 0.14136197180709E-003 0.77946271070349E-006 0.63691222799065E-007 0.25222595507586E-003 0.65595091103931E-002 0.14784864100171E-001 0.50067317937472E-001 0.43213316072109E-005 0.61164755947263E-003 0.21949515019442E-005 0.41971646686416E-003 0.10205613917540E-004 0.31926541245386E-003 0.84724127315863E-014 0.36406946407324E-007 0.74039183039252E+000 -.47147551756390E-022 0.12914254449931E+004 0.85931618836645E-002 -.14308699978907E+003 0.10000000000000E+001 0.75466596256932E+003 0.10000000000000E+006 0.25936237996650E-003 0.27849089243354E+002 0.10000000000000E+001 0.10000000000000E+001 0.12914254449931E+004 0.32940639402718E+003 0.66780505347287E-031
 172 -.45537105233496E-001 0.13195436048469E-003 0.44432791212472E-005 0.34471479926763E-004 0.12605775975717E+000 0.12569347962869E-003 0.59716235976676E-001 0.14144832474425E-003 0.83450570313879E-006 0.68117416763589E-007 0.25514001536611E-003 0.63907335082310E-002 0.14867470429269E-001 0.50505416659639E-001 0.45339642958380E-005 0.60838909020165E-003 0.21617708887939E-005 0.41797207392906E-003 0.10197557501349E-004 0.30989144655059E-003 0.98225629657312E-014 0.36698286509948E-007 0.74041514750496E+000 -.49132482615738E-022 0.12973916480146E+004 0.85247093567230E-002 -.14328092376615E+003 0.10000000000000E+001 0.75644130391833E+003 0.10000000000000E+006 0.25816522397165E-003 0.27848609367445E+002 0.10000000000000E+001 0.10000000000000E+001 0.12973916480146E+004 0.34182550996049E+003 0.67307278327488E-031
 173 -.45188310939995E-001 0.13222584666398E-003 0.46324056487047E-005 0.36409751683789E-004 0.12534502314652E+000 0.13261922298813E-003 0.60060372895139E-001 0.14146817457952E-003 0.89153366130767E-006 0.72698743513078E-007 0.25780193606132E-003 0.62251495863077E-002 0.14947264393496E-001 0.50939526513061E-001 0.47498287144786E-005 0.60500275121169E-003 0.21274578797066E-005 0.41599110517193E-003 0.10174269223996E-004 0.30050023602743E-003 0.11355529733842E-013 0.36987182951813E-007 0.74043795926002E+000 -.49732785572949E-022 0.13032570860179E+004 0.84570668176214E-002 -.14348667977782E+003 0.10000000000000E+001 0.75819098632851E+003 0.10000000000000E+006 0.25699919723466E-003 0.27848162007973E+002 0.10000000000000E+001 0.10000000000000E+001 0.13032570860179E+004 0.35433723163810E+003 0.67826968199584E-031
 174 -.44842817466591E-001 0.13247407702432E-003 0.48252855461053E-005 0.38431632540735E-004 0.12464284636807E+000 0.13979103173424E-003 0.60398357266888E-001 0.14142147876144E-003 0.95046763905047E-006 0.77428672346588E-007 0.26020740976264E-003 0.60627009792346E-002 0.15024247243074E-001 0.51369791488641E-001 0.49685618985528E-005 0.60149118178933E-003 0.20920535080854E-005 0.41377636740149E-003 0.10136108628341E-004 0.29111062287861E-003 0.13091530276345E-013 0.37273749021928E-007 0.74046026567254E+000 -.51287882198794E-022 0.13090241342551E+004 0.83901925776651E-002 -.14370417011870E+003 0.10000000000000E+001 0.75991599887477E+003 0.10000000000000E+006 0.25586314685497E-003 0.27847747066152E+002 0.10000000000000E+001 0.10000000000000E+001 0.13090241342551E+004 0.36692292652642E+003 0.68339689693895E-031
 175 -.44500426430155E-001 0.13269924300693E-003 0.50218498885695E-005 0.40540209542744E-004 0.12395090496438E+000 0.14721203789815E-003 0.60730354974645E-001 0.14130826471055E-003 0.10112250038780E-005 0.82300395970308E-007 0.26235310003214E-003 0.59033115832163E-002 0.15098428630986E-001 0.51796409405669E-001 0.51898147561103E-005 0.59785618108602E-003 0.20555986303317E-005 0.41133060246574E-003 0.10083464912714E-004 0.28173936646462E-003 0.15052767448085E-013 0.37558133998729E-007 0.74048206962416E+000 -.52434871878903E-022 0.13146958415219E+004 0.83240396136613E-002 -.14393332375444E+003 0.10000000000000E+001 0.76161752517857E+003 0.10000000000000E+006 0.25475583133724E-003 0.27847364414438E+002 0.10000000000000E+001 0.10000000000000E+001 0.13146958415219E+004 0.37956496426463E+003 0.68845621988878E-031
 176 -.44160921312905E-001 0.13290153318829E-003 0.52220409137936E-005 0.42738847155169E-004 0.12326884038952E+000 0.15488585645248E-003 0.61056546966831E-001 0.14112859568751E-003 0.10737165563439E-005 0.87306598672584E-007 0.26423634344953E-003 0.57468975885654E-002 0.15169820214733E-001 0.52219602315342E-001 0.54132397674525E-005 0.59409888901838E-003 0.20181352910915E-005 0.40865651439002E-003 0.10016749590743E-004 0.27240176130304E-003 0.17263548500715E-013 0.37840503623907E-007 0.74050337515513E+000 -.54184274078845E-022 0.13202755117038E+004 0.82585648315818E-002 -.14417408840573E+003 0.10000000000000E+001 0.76329682169068E+003 0.10000000000000E+006 0.25367600461971E-003 0.27847013938135E+002 0.10000000000000E+001 0.10000000000000E+001 0.13202755117038E+004 0.39224593835836E+003 0.69344972179617E-031
 177 -.43824139157502E-001 0.13308109000818E-003 0.54257696836751E-005 0.45030727491903E-004 0.12259640448312E+000 0.16281496812459E-003 0.61377060190346E-001 0.14088260394643E-003 0.11378333236491E-005 0.92438400104714E-007 0.26585473030975E-003 0.55934006494061E-002 0.15238420448107E-001 0.52639526894238E-001 0.56384440088105E-005 0.59022059656699E-003 0.19797142932536E-005 0.40575733273171E-003 0.99364081850797E-005 0.26311363148311E-003 0.19749961390357E-013 0.38120980391962E-007 0.74052418292522E+000 -.55764639295972E-022 0.13257655229601E+004 0.81937332814073E-002 -.14442637999352E+003 0.10000000000000E+001 0.76495486347092E+003 0.10000000000000E+006 0.25262264132856E-003 0.27846695609119E+002 0.10000000000000E+001 0.10000000000000E+001 0.13257655229601E+004 0.40494597641004E+003 0.00000000000000E+000
 178 -.43489943252414E-001 0.13323803721830E-003 0.56329293359288E-005 0.47418969016188E-004 0.12193340268049E+000 0.17100116419605E-003 0.61691995366343E-001 0.14057050939193E-003 0.12034504974544E-005 0.97685674740402E-007 0.26720637497554E-003 0.54427745034462E-002 0.15304221441697E-001 0.53056308212323E-001 0.58650055431496E-005 0.58622254269863E-003 0.19403925329616E-005 0.40263673117343E-003 0.98429202612670E-005 0.25389060884624E-003 0.22540028782807E-013 0.38399665992306E-007 0.74054449207465E+000 -.56962182151288E-022 0.13311677992249E+004 0.81295094632172E-002 -.14469009485842E+003 0.10000000000000E+001 0.76659248390351E+003 0.10000000000000E+006 0.25159483769186E-003 0.27846409441129E+002 0.10000000000000E+001 0.10000000000000E+001 0.13311677992249E+004 0.41764369113612E+003 0.70324405099152E-031
 179 -.43158161231974E-001 0.13337251035252E-003 0.58434331104104E-005 0.49907059941032E-004 0.12127957114660E+000 0.17944703729442E-003 0.62001485465079E-001 0.14019256360424E-003 0.12704396470539E-005 0.10303803018099E-006 0.26829017140064E-003 0.52949570283738E-002 0.15367221271166E-001 0.53470116750974E-001 0.60925158373554E-005 0.58210520119316E-003 0.19002254447451E-005 0.39929826554256E-003 0.97367806767885E-005 0.24474642960738E-003 0.25664320824989E-013 0.38676692838650E-007 0.74056430398940E+000 -.58441603538224E-022 0.13364848129493E+004 0.80658535709871E-002 -.14496515779604E+003 0.10000000000000E+001 0.76821067887663E+003 0.10000000000000E+006 0.25059161775671E-003 0.27846155433812E+002 0.10000000000000E+001 0.10000000000000E+001 0.13364848129493E+004 0.43031853972015E+003 0.00000000000000E+000
 180 -.42828607920368E-001 0.13348463714838E-003 0.60572021188377E-005 0.52498742656839E-004 0.12063462415010E+000 0.18815554929883E-003 0.62305672789057E-001 0.13974904050945E-003 0.13386652004479E-005 0.10848452552819E-006 0.26910558053850E-003 0.51498813216420E-002 0.15427418472103E-001 0.53881139751128E-001 0.63205658505548E-005 0.57786851093919E-003 0.18592689050456E-005 0.39574548845840E-003 0.96184983330298E-005 0.23569358284739E-003 0.29156042387579E-013 0.38952205104247E-007 0.74058362074641E+000 -.59615107822257E-022 0.13417191956531E+004 0.80027296139660E-002 -.14525150953624E+003 0.10000000000000E+001 0.76981049206890E+003 0.10000000000000E+006 0.24961200858786E-003 0.27845933604000E+002 0.10000000000000E+001 0.10000000000000E+001 0.13417191956531E+004 0.44294999356642E+003 0.00000000000000E+000
 181 -.42501146798809E-001 0.13357451737491E-003 0.62741251378160E-005 0.55197526325563E-004 0.11999837447811E+000 0.19712839067605E-003 0.62604652254182E-001 0.13924031939723E-003 0.14079718327838E-005 0.11401266676457E-006 0.26965247296058E-003 0.50075027764217E-002 0.15484800830325E-001 0.54289504358215E-001 0.65487036737536E-005 0.57351269073688E-003 0.18175866418042E-005 0.39198262335042E-003 0.94886169020190E-005 0.22674502128273E-003 0.33050520499034E-013 0.39226307261088E-007 0.74060244149744E+000 -.61254172374937E-022 0.13468727620206E+004 0.79401103608187E-002 -.14554905278794E+003 0.10000000000000E+001 0.77139271722388E+003 0.10000000000000E+006 0.24865522024742E-003 0.27845744025526E+002 0.10000000000000E+001 0.10000000000000E+001 0.13468727620206E+004 0.45551517944702E+003 0.00000000000000E+000
 182 -.42175680716471E-001 0.13364223961351E-003 0.64940617104471E-005 0.58006680063419E-004 0.11937071257044E+000 0.20636601892644E-003 0.62898481961987E-001 0.13866691335323E-003 0.14781857578787E-005 0.11960851439214E-006 0.26993130457637E-003 0.48677939340104E-002 0.15539348576403E-001 0.54695289074831E-001 0.67764405395382E-005 0.56903823091881E-003 0.17752494060291E-005 0.38801461145070E-003 0.93477172564829E-005 0.21791389134062E-003 0.37385171612151E-013 0.39499071579247E-007 0.74062076322979E+000 -.61866268398153E-022 0.13519466865582E+004 0.78779701872216E-002 -.14585765207234E+003 0.10000000000000E+001 0.77295794824211E+003 0.10000000000000E+006 0.24772060589689E-003 0.27845586802937E+002 0.10000000000000E+001 0.10000000000000E+001 0.13519466865582E+004 0.46798924149881E+003 0.00000000000000E+000
 183 -.41852087379431E-001 0.13368790074813E-003 0.67168846308913E-005 0.60929749361833E-004 0.11875148092456E+000 0.21586939623802E-003 0.63187242335712E-001 0.13802937222355E-003 0.15491288384883E-005 0.12525781035235E-006 0.26994323193446E-003 0.47307163316394E-002 0.15591045894507E-001 0.55098604096986E-001 0.70032967621597E-005 0.56444506509703E-003 0.17323264732411E-005 0.38384638372187E-003 0.91963902890476E-005 0.20921176719300E-003 0.42200335398666E-013 0.39770592057193E-007 0.74063858449464E+000 -.62215450869915E-022 0.13569425223197E+004 0.78162778718139E-002 -.14617719142665E+003 0.10000000000000E+001 0.77450689166515E+003 0.10000000000000E+006 0.24680747059291E-003 0.27845462030914E+002 0.10000000000000E+001 0.10000000000000E+001 0.13569425223197E+004 0.48034786024721E+003 0.72666208095985E-031
 184 -.41530208611609E-001 0.13371159743188E-003 0.69424893567427E-005 0.63970708359027E-004 0.11814045592178E+000 0.22564044908809E-003 0.63471044094141E-001 0.13732822787180E-003 0.16206220867087E-005 0.13094625599151E-006 0.26968997389553E-003 0.45962168464138E-002 0.15639881457361E-001 0.55499604515926E-001 0.72288105190596E-005 0.55973236950893E-003 0.16888834876772E-005 0.37948261328758E-003 0.90352241765556E-005 0.20064840460886E-003 0.47539776510259E-013 0.40040993544783E-007 0.74065590580340E+000 -.62932326560512E-022 0.13618623434681E+004 0.77550006678168E-002 -.14650759103581E+003 0.10000000000000E+001 0.77604041487644E+003 0.10000000000000E+006 0.24591504717739E-003 0.27845369804246E+002 0.10000000000000E+001 0.10000000000000E+001 0.13618623434681E+004 0.49256768680004E+003 0.73117013898426E-031
 185 -.41209903360297E-001 0.13371341481819E-003 0.71707581359996E-005 0.67133501111306E-004 0.11753745033486E+000 0.23568056211689E-003 0.63749980276467E-001 0.13656408518299E-003 0.16924747237969E-005 0.13665864190604E-006 0.26917374735708E-003 0.44642505325572E-002 0.15685839465828E-001 0.55898424072212E-001 0.74525012885384E-005 0.55489931045900E-003 0.16449890917017E-005 0.37492835858839E-003 0.88648253267343E-005 0.19223320251849E-003 0.53450133765614E-013 0.40310387282054E-007 0.74067272661827E+000 -.63557964620063E-022 0.13667079173050E+004 0.76941118504971E-002 -.14684875705740E+003 0.10000000000000E+001 0.77755929134704E+003 0.10000000000000E+006 0.24504264726490E-003 0.27845310243628E+002 0.10000000000000E+001 0.10000000000000E+001 0.13667079173050E+004 0.50462433120772E+003 0.73562193100797E-031
 186 -.40891073990557E-001 0.13369343436293E-003 0.74015398086541E-005 0.70421728585959E-004 0.11694236121869E+000 0.24598963293806E-003 0.64024104530742E-001 0.13573770752512E-003 0.17644785773137E-005 0.14237840581574E-006 0.26839738979795E-003 0.43347908315746E-002 0.15728896794258E-001 0.56295142343571E-001 0.76738523341271E-005 0.54994551416584E-003 0.16007185186944E-005 0.37018951313064E-003 0.86858341248111E-005 0.18397587727795E-003 0.59980365004570E-013 0.40578848630489E-007 0.74068904410270E+000 -.64456254881655E-022 0.13714803237479E+004 0.76335892374258E-002 -.14720054903938E+003 0.10000000000000E+001 0.77906407876017E+003 0.10000000000000E+006 0.24418972588091E-003 0.27845283488718E+002 0.10000000000000E+001 0.10000000000000E+001 0.13714803237479E+004 0.51649143552995E+003 0.00000000000000E+000
 187 -.40573625080131E-001 0.13365174149230E-003 0.76346780311386E-005 0.73839001389609E-004 0.11635509074037E+000 0.25656725237586E-003 0.64293468146801E-001 0.13484993889570E-003 0.18364179419462E-005 0.14808841884345E-006 0.26736436392031E-003 0.42078119947585E-002 0.15769029808525E-001 0.56689836020132E-001 0.78923409716708E-005 0.54487051464040E-003 0.15561478359663E-005 0.36527228279923E-003 0.84989038310493E-005 0.17588535345004E-003 0.67182397864268E-013 0.40846451590520E-007 0.74070485541690E+000 -.65161952350253E-022 0.13761805953562E+004 0.75734073749990E-002 -.14756281973376E+003 0.10000000000000E+001 0.78055531693860E+003 0.10000000000000E+006 0.24335576296536E-003 0.27845289679173E+002 0.10000000000000E+001 0.10000000000000E+001 0.13761805953562E+004 0.52814231972929E+003 0.74435822097230E-031
