[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 155 0.68736766370017E-002 0.12882819596219E-006 -.66621600143527E-007 -.51615024102999E-007 -.83824091934981E-006 -.22058485561109E-006 0.12933488096466E-005 -.35125105607671E-007 -.21083678243674E-009 -.16486402280540E-010 -.12506345994166E-005 -.16005781675661E-005 0.70297141423645E-007 -.16095474983165E-008 -.27987745095339E-009 0.65974510133499E-006 -.96015039469616E-009 0.28051246656315E-007 0.32098395218116E-009 0.10337514807679E-005 -.39265862756457E-016 0.66113843288114E-016 -.13423990265829E-016 0.00000000000000E+000 0.58090704129722E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 0.72192557153170E-002 0.13430034402859E-006 -.68248732511208E-007 -.53246896661528E-007 -.86569358013290E-006 -.23119980357307E-006 0.13395680687914E-005 -.34755768680261E-007 -.22396634445059E-009 -.17491766123517E-010 -.12131837771449E-005 -.16619777198782E-005 0.73944256803756E-007 -.17417540717169E-008 -.28937429710415E-009 0.67653955711836E-006 -.93360249070717E-009 0.29446182718531E-007 0.33557695055371E-009 0.10341601763665E-005 -.45307203498452E-016 0.78632110728503E-016 -.16662453615026E-016 0.00000000000000E+000 0.58528550857281E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 0.75655250901678E-002 0.13993167730036E-006 -.69823757629483E-007 -.54890300974042E-007 -.89386778550626E-006 -.24222939276890E-006 0.13870859036997E-005 -.34306102174106E-007 -.23775706041866E-009 -.18546983333095E-010 -.11738120017064E-005 -.17251815185227E-005 0.77756441165595E-007 -.18835312666185E-008 -.29895983509807E-009 0.69359959042295E-006 -.90844390963975E-009 0.30891812938366E-007 0.34666862230767E-009 0.10342538822871E-005 -.52184834495630E-016 0.93403428508829E-016 -.20609297006600E-016 0.00000000000000E+000 0.58958425254639E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 0.79125374282258E-002 0.14572477739169E-006 -.71342697472582E-007 -.56543124645712E-007 -.92277664051183E-006 -.25368574505933E-006 0.14359301921469E-005 -.33775126093921E-007 -.25223148745763E-009 -.19653741222231E-010 -.11325001473316E-005 -.17902240077475E-005 0.81740097413408E-007 -.20354666099758E-008 -.30862774706072E-009 0.71092617461825E-006 -.88450040582755E-009 0.32388504066645E-007 0.35442826484122E-009 0.10340362491880E-005 -.59998803031818E-016 0.11080581580389E-015 -.25403506386036E-016 0.00000000000000E+000 0.59380477514507E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 0.82603430895988E-002 0.15168207519348E-006 -.72801610742444E-007 -.58203157118098E-007 -.95243286705974E-006 -.26558116790339E-006 0.14861285113421E-005 -.33161892595289E-007 -.26741209628459E-009 -.20813720924099E-010 -.10892292659187E-005 -.18571386169951E-005 0.85901795684359E-007 -.21981748329783E-008 -.31837168066186E-009 0.72851987057478E-006 -.86161205437365E-009 0.33936528979829E-007 0.35906292493557E-009 0.10335107086152E-005 -.68858657254297E-016 0.13127488377123E-015 -.31208113258467E-016 0.00000000000000E+000 0.59794854920509E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 0.86089975185370E-002 0.15780596253968E-006 -.74196609047698E-007 -.59868122052440E-007 -.98284938119022E-006 -.27792840369903E-006 0.15377091413815E-005 -.32465482937358E-007 -.28332150068948E-009 -.22028614271312E-010 -.10439797076446E-005 -.19259590624375E-005 0.90248364202166E-007 -.23723020734082E-008 -.32818545032105E-009 0.74638116938201E-006 -.83963151725495E-009 0.35536101748357E-007 0.36081147147596E-009 0.10326804396071E-005 -.78884204445645E-016 0.15531203361264E-015 -.38213914583500E-016 0.00000000000000E+000 0.60201709731870E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 0.89585651628735E-002 0.16409885979126E-006 -.75523851205556E-007 -.61535692679633E-007 -.10140396436409E-005 -.29074080278420E-006 0.15907016940006E-005 -.31685002282185E-007 -.29998260427806E-009 -.23300135378729E-010 -.99673048834241E-006 -.19967201552076E-005 0.94786956663686E-007 -.25585295920817E-008 -.33806314086432E-009 0.76451068151371E-006 -.81842272656249E-009 0.37187402121211E-007 0.35993815471296E-009 0.10315483115100E-005 -.90206293780260E-016 0.18349372495409E-015 -.46643715586917E-016 0.00000000000000E+000 0.60601202104225E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 0.93091205115508E-002 0.17056323980210E-006 -.76779521707793E-007 -.63203492145030E-007 -.10460177911540E-005 -.30403241550653E-006 0.16451373745729E-005 -.30819576329898E-007 -.31741864763282E-009 -.24630023606340E-010 -.94745894968314E-006 -.20694581214201E-005 0.99525093568322E-007 -.27575767407274E-008 -.34799912606940E-009 0.78290918672328E-006 -.79785985413025E-009 0.38890588705299E-007 0.35672609242667E-009 0.10301168228042E-005 -.10296759435509E-015 0.21648187575097E-015 -.56757140697942E-016 0.00000000000000E+000 0.60993499335959E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 0.96607450838077E-002 0.17720157700437E-006 -.77959793667893E-007 -.64869073192945E-007 -.10787983984198E-005 -.31781793278033E-006 0.17010486165999E-005 -.29868357767825E-007 -.33565305762898E-009 -.26020031635366E-010 -.89614099464686E-006 -.21442100811702E-005 0.10447065087263E-006 -.29702018469630E-008 -.35798796281577E-009 0.80157746885276E-006 -.77782657510696E-009 0.40645791932042E-007 0.35147104325262E-009 0.10283880598076E-005 -.11732325581733E-015 0.25503522054963E-015 -.68855982366146E-016 0.00000000000000E+000 0.61378770682541E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 0.10013520310492E-001 0.18401620778821E-006 -.79060782943780E-007 -.66529877645229E-007 -.11123958073057E-005 -.33211243546834E-006 0.17584679716388E-005 -.28830549421932E-007 -.35470903627496E-009 -.27471895834238E-010 -.84275206152578E-006 -.22210125264970E-005 0.10963177922064E-006 -.31971999042432E-008 -.36802415227036E-009 0.82051591495912E-006 -.75821558904223E-009 0.42453082550833E-007 0.34447574962236E-009 0.10263636989099E-005 -.13344131404202E-015 0.30002130371795E-015 -.83289994837962E-016 0.00000000000000E+000 0.61757178337056E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 0.10367520863388E-001 0.19100918043053E-006 -.80078514053845E-007 -.68183198483750E-007 -.11468234119373E-005 -.34693110466253E-006 0.18174269086667E-005 -.27705435923703E-007 -.37460907178488E-009 -.28987301523819E-010 -.78726826776633E-006 -.22998996729643E-005 0.11501680635739E-006 -.34393989675593E-008 -.37810190007486E-009 0.83972411147743E-006 -.73892815047878E-009 0.44312436116120E-007 0.33604488436328E-009 0.10240450431431E-005 -.15150289401272E-015 0.35242922939992E-015 -.10046316769360E-015 0.00000000000000E+000 0.62128869932872E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 0.10722813609576E-001 0.19818220169317E-006 -.81008911670466E-007 -.69826169395119E-007 -.11820934242387E-005 -.36228911918353E-006 0.18779554204019E-005 -.26492404809697E-007 -.39537466528047E-009 -.30567862506297E-010 -.72966685571551E-006 -.23809028900396E-005 0.12063420545617E-006 -.36976589690206E-008 -.38821503366419E-009 0.85920072675098E-006 -.71987337531956E-009 0.46223722237323E-007 0.32648039498885E-009 0.10214330490946E-005 -.17170245375293E-015 0.41338391936706E-015 -.12084073280706E-015 0.00000000000000E+000 0.62493977707942E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 0.11079461724321E-001 0.20553668773593E-006 -.81847807578229E-007 -.71455778629136E-007 -.12182171517426E-005 -.37820177043533E-006 0.19400825021611E-005 -.25190949361171E-007 -.41702632811751E-009 -.32215119418596E-010 -.66992580761234E-006 -.24640513023000E-005 0.12649264364544E-006 -.39728740824606E-008 -.39835706762552E-009 0.87894367759768E-006 -.70096738386965E-009 0.48186721140797E-007 0.31607713382627E-009 0.10185283160507E-005 -.19424820683377E-015 0.48416252436357E-015 -.14495715876490E-015 0.00000000000000E+000 0.62852622966298E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 0.11437529652433E-001 0.21307384336156E-006 -.82590944969953E-007 -.73068885800777E-007 -.12552054113944E-005 -.39468464465706E-006 0.20038368677793E-005 -.23800661800529E-007 -.43958366681074E-009 -.33930545770507E-010 -.60802319143312E-006 -.25493727111796E-005 0.13260105851371E-006 -.42659766648385E-008 -.40852128858062E-009 0.89895035710640E-006 -.68213249964142E-009 0.50201147451816E-007 0.30511890759720E-009 0.10153310494697E-005 -.21936263073475E-015 0.56621304062257E-015 -.17342520494391E-015 0.00000000000000E+000 0.63204920871003E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 0.11797087028684E-001 0.22079473091475E-006 -.83233974493929E-007 -.74662232205062E-007 -.12930688904152E-005 -.41175379229817E-006 0.20692475802889E-005 -.22321223451193E-007 -.46306544958977E-009 -.35715552676859E-010 -.54393654834773E-006 -.26368944035437E-005 0.13896873380794E-006 -.45779415473670E-008 -.41870080375175E-009 0.91921781795051E-006 -.66329657406427E-009 0.52266670694987E-007 0.29387510777824E-009 0.10118410142275E-005 -.24728298017062E-015 0.66117518762179E-015 -.20694610372558E-015 0.00000000000000E+000 0.63550983680342E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 0.12158210325921E-001 0.22870029808283E-006 -.83772441650964E-007 -.76232439084479E-007 -.13318183055324E-005 -.42942581498358E-006 0.21363443390985E-005 -.20752399146325E-007 -.48748955706594E-009 -.37571483664500E-010 -.47764259201490E-006 -.27266434991193E-005 0.14560534807457E-006 -.49097893442683E-008 -.42888851658330E-009 0.93974283516280E-006 -.64439247622939E-009 0.54382924069149E-007 0.28259804446220E-009 0.10080574975237E-005 -.27826167683090E-015 0.77090339520130E-015 -.24632085918520E-015 0.00000000000000E+000 0.63890921471408E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 0.12520979655007E-001 0.23679129950898E-006 -.84201767113599E-007 -.77775983854813E-007 -.13714640437264E-005 -.44771771653436E-006 0.22051568685613E-005 -.19094051728031E-007 -.51287260598539E-009 -.39499586792086E-010 -.40911779969720E-006 -.28186460936264E-005 0.15252093657891E-006 -.52625855101585E-008 -.43907694710172E-009 0.96052169109355E-006 -.62535786581067E-009 0.56549483919814E-007 0.27152108575465E-009 0.10039793240779E-005 -.31256621345943E-015 0.89749075882505E-015 -.29246227268281E-015 0.00000000000000E+000 0.64224838366312E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 0.12885472606754E-001 0.24506814146571E-006 -.84517231982061E-007 -.79289165351648E-007 -.14120154288187E-005 -.46664656579277E-006 0.22757136435907E-005 -.17346175072931E-007 -.53922929881552E-009 -.41500969257758E-010 -.33833970540740E-006 -.29129255166395E-005 0.15972578086291E-006 -.56374352803193E-008 -.44925795123667E-009 0.98154977709929E-006 -.60613515674526E-009 0.58765827734658E-007 0.26085747977982E-009 0.99960492615610E-006 -.35047845232842E-015 0.10432933505432E-014 -.34640744910738E-015 0.00000000000000E+000 0.64552826645148E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 0.13251762323121E-001 0.25353080928627E-006 -.84713978330609E-007 -.80768089743442E-007 -.14534803947294E-005 -.48622932497071E-006 0.23480413013752E-005 -.15508913203625E-007 -.56657196721954E-009 -.43576564634622E-010 -.26528755348958E-006 -.30095015123556E-005 0.16723035930215E-006 -.60354811167378E-008 -.45942256132452E-009 0.10028214248016E-005 -.58667131487261E-009 0.61031313609044E-007 0.25079954097159E-009 0.99493238948309E-006 -.39229388585763E-015 0.12109569085795E-014 -.40933151136092E-015 0.00000000000000E+000 0.64874965385544E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 0.13619922345159E-001 0.26217895033234E-006 -.84787016377429E-007 -.82208684462371E-007 -.14958659203285E-005 -.50648302755683E-006 0.24221653705435E-005 -.13582545038789E-007 -.59491056484083E-009 -.45727128599953E-010 -.18994162831442E-006 -.31083911841494E-005 0.17504543333304E-006 -.64579071631986E-008 -.46956102781214E-009 0.10243301301775E-005 -.56691734950075E-009 0.63345200794132E-007 0.24151810292128E-009 0.98995941719655E-006 -.43832140084834E-015 0.14034485479244E-014 -.48256357353805E-015 0.00000000000000E+000 0.65191325165801E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 0.13990031180087E-001 0.27101196087727E-006 -.84731224289209E-007 -.83606707988763E-007 -.15391784841211E-005 -.52742497622437E-006 0.24981110410599E-005 -.11567463693577E-007 -.62425267617517E-009 -.47953236662463E-010 -.11228251127302E-006 -.32096099905175E-005 0.18318214698978E-006 -.69059448671732E-008 -.47966284072674E-009 0.10460687705849E-005 -.54682784110077E-009 0.65706670665566E-007 0.23316246032412E-009 0.98468327971295E-006 -.48888305397973E-015 0.16240923606088E-014 -.56760465331451E-015 0.00000000000000E+000 0.65501972041702E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 0.14362171552370E-001 0.28002895224232E-006 -.84541343836632E-007 -.84957736967532E-007 -.15834239290479E-005 -.54907266340723E-006 0.25759029044416E-005 -.94641800937687E-008 -.65460313728658E-009 -.50255257762111E-010 -.32291373913282E-007 -.33131713641576E-005 0.19165202332694E-006 -.73808732690145E-008 -.48971657448078E-009 0.10680295128905E-005 -.52636076508339E-009 0.68114814742081E-007 0.22586086817990E-009 0.97910082981830E-006 -.54431310570947E-015 0.18766059974724E-014 -.66614644588148E-015 0.00000000000000E+000 0.65806966789127E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 0.14736428184926E-001 0.28922867728551E-006 -.84211980856963E-007 -.86257148713788E-007 -.16286071339273E-005 -.57144358718133E-006 0.26555643438178E-005 -.72733359591851E-008 -.68596349164813E-009 -.52633315165175E-010 0.50049353138173E-007 -.34190858669397E-005 0.20046692148038E-006 -.78840168958347E-008 -.49970967970375E-009 0.10902036290991E-005 -.50547742285454E-009 0.70568611602539E-007 0.21972137791046E-009 0.97320854903317E-006 -.60495650089695E-015 0.21651388043443E-014 -.78009115172368E-015 0.00000000000000E+000 0.66106363186280E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 0.15112887199904E-001 0.29860949140014E-006 -.83737610289482E-007 -.87500111042491E-007 -.16747318543045E-005 -.59455513553997E-006 0.27371172075736E-005 -.49957091415738E-008 -.71833151220700E-009 -.55087250725966E-010 0.13475558490416E-006 -.35273607273189E-005 0.20963902190731E-006 -.84167449376729E-008 -.50962831654042E-009 0.11125814020086E-005 -.48414231743230E-009 0.73066912635280E-007 0.21483286555619E-009 0.96700258091584E-006 -.67116716865177E-015 0.24943132685329E-014 -.91157304994057E-015 0.00000000000000E+000 0.66400207903373E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 0.15491637558202E-001 0.30816936283027E-006 -.83112581143678E-007 -.88681579197589E-007 -.17218008060843E-005 -.61842458234375E-006 0.28205819015422E-005 -.26322062972713E-008 -.75170084779373E-009 -.57616598180814E-010 0.22184161439927E-006 -.36379999366669E-005 0.21918085892529E-006 -.89804730422397E-008 -.51945723847924E-009 0.11351521492313E-005 -.46232294070452E-009 0.75608440559144E-007 0.21126621754970E-009 0.96047873561249E-006 -.74330632487652E-015 0.28692711675636E-014 -.10629824213435E-014 0.00000000000000E+000 0.66688542083567E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 0.15872774541774E-001 0.31790593682569E-006 -.82331115889257E-007 -.89796297297992E-007 -.17698160165988E-005 -.64306921722749E-006 0.29059779517472E-005 -.18384022502430E-009 -.78606082007812E-009 -.60220565002667E-010 0.31132064136060E-006 -.37510049671645E-005 0.22910541233493E-006 -.95766687695998E-008 -.52917972692710E-009 0.11579043675194E-005 -.43998945797147E-009 0.78191801797953E-007 0.20907566706224E-009 0.95363245517954E-006 -.82174095775277E-015 0.32957262445676E-014 -.12369926434074E-014 0.00000000000000E+000 0.66971404337649E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 0.16256401143966E-001 0.32781654967400E-006 -.81387309215827E-007 -.90838790282877E-007 -.18187789333251E-005 -.66850635575773E-006 0.29933241382470E-005 0.23482827643247E-008 -.82139602610539E-009 -.62897999694075E-010 0.40320486173458E-006 -.38663749145235E-005 0.23942615779603E-006 -.10206854931815E-007 -.53877745053251E-009 0.11808257491690E-005 -.41711451569294E-009 0.80815484994439E-007 0.20830028555395E-009 0.94645880809386E-006 -.90684177642323E-015 0.37800205061853E-014 -.14365893648811E-014 0.00000000000000E+000 0.67248831935672E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 0.16642623867971E-001 0.33789809551292E-006 -.80275142667284E-007 -.91803340587483E-007 -.18686898074258E-005 -.69475296499329E-006 0.30826373270021E-005 0.49629384878154E-008 -.85768539401708E-009 -.65647322316293E-010 0.49750417992189E-006 -.39841049207412E-005 0.25015696503939E-006 -.10872603584026E-007 -.54823014793449E-009 0.12039028577953E-005 -.39367339324629E-009 0.83477820225277E-007 0.20896551643629E-009 0.93895259317136E-006 -.99897953601337E-015 0.43291776728719E-014 -.16650990684293E-014 0.00000000000000E+000 0.67520858046392E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 0.17031546612959E-001 0.34814683317929E-006 -.78988519139707E-007 -.92683966491167E-007 -.19195467740412E-005 -.72182509581244E-006 0.31739307278812E-005 0.76587428340610E-008 -.89490095835886E-009 -.68466435301214E-010 0.59422428396840E-006 -.41041838595618E-005 0.26131191562575E-006 -.11575524178111E-007 -.55751525402080E-009 0.12271206841864E-005 -.36964431613924E-009 0.86176922614564E-007 0.21108458435820E-009 0.93110850626268E-006 -.10985199953004E-014 0.49509534307981E-014 -.19262167177488E-014 0.00000000000000E+000 0.67787508227247E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 0.17423268620177E-001 0.35855829128724E-006 -.77521300593049E-007 -.93474418023684E-007 -.19713454085844E-005 -.74973752621563E-006 0.32672129675868E-005 0.10434133363641E-007 -.93300690066721E-009 -.71352650397204E-010 0.69336555510145E-006 -.42265931223580E-005 0.27290520535083E-006 -.12317255997500E-007 -.56660764783212E-009 0.12504624443097E-005 -.34500857761593E-009 0.88910662332158E-007 0.21465975776603E-009 0.92292125259507E-006 -.12058188401714E-014 0.56538895423230E-014 -.22240353510758E-014 0.00000000000000E+000 0.68048800301249E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 0.17817886453852E-001 0.36912727930439E-006 -.75867337659734E-007 -.94168184747073E-007 -.20240788029869E-005 -.77850365917592E-006 0.33624880738124E-005 0.13287379448275E-007 -.97195891005566E-009 -.74302637407652E-010 0.79492294023465E-006 -.43513066176758E-005 0.28495115458297E-006 -.13099466997428E-007 -.57547950793014E-009 0.12739096200995E-005 -.31975043926653E-009 0.91676662665377E-007 0.21968354682517E-009 0.91438558441320E-006 -.13212169905899E-014 0.64473754246277E-014 -.25630792170189E-014 0.00000000000000E+000 0.68304747046645E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 0.18215496106876E-001 0.37984790493429E-006 -.74020497792089E-007 -.94758503157568E-007 -.20777376717069E-005 -.80813542710562E-006 0.34597555024289E-005 0.16216596057748E-007 -.10117035317490E-008 -.77312374771257E-010 0.89888588019266E-006 -.44782908323432E-005 0.29746422742730E-006 -.13923853212862E-007 -.58410015023745E-009 0.12974420079664E-005 -.29385702694467E-009 0.94472299643351E-007 0.22613985368709E-009 0.90549633202962E-006 -.14450355500056E-014 0.73417135084309E-014 -.29483389792126E-014 0.00000000000000E+000 0.68555358736283E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 0.18616195168308E-001 0.39071359550068E-006 -.71974691736543E-007 -.95238363084219E-007 -.21323104771587E-005 -.83864319793491E-006 0.35590101898155E-005 0.19219760489799E-007 -.10521774926101E-008 -.80377099571107E-010 0.10052382750335E-005 -.46075049288226E-005 0.31045905860580E-006 -.14792138725604E-007 -.59243584722573E-009 0.13210377691096E-005 -.26731822377648E-009 0.97294702552422E-007 0.23400505962249E-009 0.89624842911921E-006 -.15775704007392E-014 0.83481887676935E-014 -.33853091834772E-014 0.00000000000000E+000 0.68800645452253E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 0.19020087107742E-001 0.40171717857486E-006 -.69723886114187E-007 -.95600514101902E-007 -.21877838548546E-005 -.87003584179272E-006 0.36602431422921E-005 0.22294747436523E-007 -.10933071954628E-008 -.83491267148877E-010 0.11139590371844E-005 -.47389015406248E-005 0.32395055814710E-006 -.15706081028709E-007 -.60044968575896E-009 0.13446735989808E-005 -.24012642525827E-009 0.10014076952711E-006 0.24324908268204E-009 0.88663688234766E-006 -.17190871913261E-014 0.94791490744594E-014 -.38800309415666E-014 0.00000000000000E+000 0.69040620340824E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 0.19427285818359E-001 0.41285097110918E-006 -.67262106682596E-007 -.95837466096347E-007 -.22441430908623E-005 -.90232083034618E-006 0.37634421222527E-005 0.25439369045924E-007 -.11350081971547E-008 -.86648507531438E-010 0.12250227660183E-005 -.48724276792939E-005 0.33795404371040E-006 -.16667478818793E-007 -.60810140667451E-009 0.13683248986758E-005 -.21227626739051E-009 0.10300718461304E-006 0.25383638823449E-009 0.87665672104219E-006 -.18698163133220E-014 0.10748095784141E-013 -.44391397354096E-014 0.00000000000000E+000 0.69275302466717E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 0.19837915874072E-001 0.42410674986444E-006 -.64583461951942E-007 -.95941482114834E-007 -.23013720083430E-005 -.93550399767641E-006 0.38685912512140E-005 0.28651383496289E-007 -.11771842018350E-008 -.89841548409799E-010 0.13383992697814E-005 -.50080242262757E-005 0.35248523956207E-006 -.17678171101791E-007 -.61534710995861E-009 0.13919656804888E-005 -.18376463635498E-009 0.10589040352054E-006 0.26572680867230E-009 0.86630304219169E-006 -.20299461080639E-014 0.12169770748447E-013 -.50699123201914E-014 0.00000000000000E+000 0.69504716724635E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 191 0.20252108151338E-001 0.43547558979721E-006 -.61682204251677E-007 -.95904573081545E-007 -.23594521784268E-005 -.96958888301065E-006 0.39756693468518E-005 0.31928465730109E-007 -.12197255090830E-008 -.93062101245855E-010 0.14540517217132E-005 -.51456238050255E-005 0.36756009884510E-006 -.18740023691155E-007 -.62213883993675E-009 0.14155681992647E-005 -.15459101400899E-009 0.10878660561909E-006 0.27887606583850E-009 0.85557118149401E-006 -.21996135496149E-014 0.13760229151380E-013 -.57803078008824E-014 0.00000000000000E+000 0.69728891119925E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.20669997044500E-001 0.44694774136682E-006 -.58552796507883E-007 -.95718502445851E-007 -.24183623103733E-005 -.10045761282406E-005 0.40846485441875E-005 0.35268187714317E-007 -.12625075334991E-008 -.96300750374142E-010 0.15719351173936E-005 -.52851490578231E-005 0.38319465081001E-006 -.19854916511600E-007 -.62842422322516E-009 0.14391026804734E-005 -.12475775683855E-009 0.11169165674186E-006 0.29323612938361E-009 0.84445686508956E-006 -.23788944488591E-014 0.15536911923133E-013 -.65790087371370E-014 0.00000000000000E+000 0.69947855122759E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.21091723280967E-001 0.45851265902390E-006 -.55189947214604E-007 -.95374794169973E-007 -.24780784044609E-005 -.10404632878424E-005 0.41954942901011E-005 0.38668042164049E-007 -.13053898057840E-008 -.99546872194312E-010 0.16919962243519E-005 -.54265127094469E-005 0.39940503829019E-006 -.21024743926468E-007 -.63414623624815E-009 0.14625373648010E-005 -.94270015785336E-010 0.11460111078241E-006 0.30875560359222E-009 0.83295622304415E-006 -.25677952094550E-014 0.17518738820305E-013 -.74754718054252E-014 0.00000000000000E+000 0.70161640818830E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.21517437635109E-001 0.47015905135252E-006 -.51588635911031E-007 -.94864736662424E-007 -.25385740218924E-005 -.10772446945819E-005 0.43081655410449E-005 0.42125474095722E-007 -.13482149866472E-008 -.10278855582332E-009 0.18141737718925E-005 -.55696178866805E-005 0.41620759625813E-006 -.22251418312727E-007 -.63924296195415E-009 0.14858385849932E-005 -.63135597337540E-010 0.11751021614493E-006 0.32538006411334E-009 0.82106577076650E-006 -.27662446772005E-014 0.19726213188821E-013 -.84799842558101E-014 0.00000000000000E+000 0.70370283874322E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.21947300828241E-001 0.48187482191939E-006 -.47744169832307E-007 -.94179388383284E-007 -.25998199928553E-005 -.11149109676321E-005 0.44226138993506E-005 0.45637881203601E-007 -.13908074235915E-008 -.10601249440108E-009 0.19383975101174E-005 -.57143570860881E-005 0.43361878349072E-006 -.23536863171201E-007 -.64364724036836E-009 0.15089706129797E-005 -.31365100842801E-010 0.12041389424254E-006 0.34305216634095E-009 0.80878249105648E-006 -.29740838896357E-014 0.22181514737887E-013 -.96037154241258E-014 0.00000000000000E+000 0.70573821976361E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.22381482682707E-001 0.49364698514688E-006 -.43652255734198E-007 -.93309588957688E-007 -.26617839839726E-005 -.11534483956411E-005 0.45387824516441E-005 0.49202606443004E-007 -.14329715588646E-008 -.10920386438874E-009 0.20645869625359E-005 -.58606107880105E-005 0.45165506694369E-006 -.24883002421993E-007 -.64728630912115E-009 0.15318954594496E-005 0.10278650057758E-011 0.12330671203136E-006 0.36171160342597E-009 0.79610394405055E-006 -.31910547914368E-014 0.24908586705467E-013 -.10858765957015E-013 0.00000000000000E+000 0.70772292492781E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
