[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.35393959000313E-001 -.40577656538383E-008 -.17460000148402E-008 -.10122294459418E-011 -.31858738970231E-007 -.55338848464682E-010 0.31484508108277E-007 0.39250210008901E-009 -.34112370100719E-013 -.17512809757729E-014 -.77370891785719E-007 -.25438814712032E-007 0.92073957763880E-010 0.47899020557694E-010 -.24810536412090E-012 0.25049715646863E-007 0.62669771695391E-008 0.25033395487650E-008 -.24699481713490E-008 0.35643270958606E-007 0.12326605372401E-042 -.12326605314150E-042 -.29125298672026E-051 0.00000000000000E+000 0.23320442901958E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.34924504202088E-001 -.47469921857756E-008 -.22059861483569E-008 -.12533880146763E-011 -.36634628657421E-007 0.26677268591427E-010 0.36580577614680E-007 -.14925147033063E-010 -.37978454561910E-013 -.21606831602985E-014 -.90405631322311E-007 -.29508139702815E-007 0.11143059949474E-009 0.57029203158931E-010 -.28654973931553E-012 0.28348179218721E-007 0.81197244388565E-008 0.30697094313531E-008 -.30275671225761E-008 0.41596724818109E-007 0.31429944321927E-042 -.31429944046522E-042 -.13770238849368E-050 0.00000000000000E+000 0.27151523079524E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.34454944839378E-001 -.55348196152286E-008 -.27748003257617E-008 -.15528418588310E-011 -.42053911431677E-007 0.10938445013071E-009 0.42326833933549E-007 -.42974731996855E-009 -.42113548185536E-013 -.26214931140318E-014 -.10514249479038E-006 -.34085476604936E-007 0.13367968883928E-009 0.67388027719361E-010 -.32955675918670E-012 0.31993425750207E-007 0.10271100023745E-007 0.37547113902180E-008 -.37019589956553E-008 0.48328623703742E-007 0.81303932285887E-042 -.81303930929090E-042 -.67839842378843E-050 0.00000000000000E+000 0.31485648854334E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.33985049284677E-001 -.64329745145485E-008 -.34738708541037E-008 -.19254837401257E-011 -.48197441811998E-007 0.19020877767910E-009 0.48779304997454E-007 -.82423132918227E-009 -.46564004778631E-013 -.31322635019895E-014 -.12173764614543E-006 -.39211363054058E-007 0.15904248845672E-009 0.79053643017016E-010 -.37792333567755E-012 0.36013971793291E-007 0.12745014346521E-007 0.45804386160947E-008 -.45149273708161E-008 0.55910666028623E-007 0.21317148202968E-041 -.21317147518015E-041 -.34247627550012E-049 0.00000000000000E+000 0.36371487640866E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.33514568376558E-001 -.74545797160537E-008 -.43278251445693E-008 -.23902889169916E-011 -.55155748001478E-007 0.26661885110828E-009 0.55996093823040E-007 -.11629692746008E-008 -.51394124801339E-013 -.36919288526819E-014 -.14035735116190E-006 -.44926772985990E-007 0.18773702606818E-009 0.92099719260054E-010 -.43276326442141E-012 0.40440416397291E-007 0.15565192068312E-007 0.55723410693390E-008 -.54916084994501E-008 0.64418850823249E-007 0.56603613254508E-041 -.56603609722616E-041 -.17659461734195E-048 0.00000000000000E+000 0.41861141401920E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.33043216609607E-001 -.86144902581028E-008 -.53649486701736E-008 -.29715126658269E-011 -.63030453890156E-007 0.33624034558329E-009 0.64037827814114E-007 -.14019933034889E-008 -.56688337797243E-013 -.43005616327145E-014 -.16118016352733E-006 -.51273154037078E-007 0.21998308147925E-009 0.10659616534134E-009 -.49561516869209E-012 0.45305786347339E-007 0.18755331595927E-007 0.67595943057715E-008 -.66608410332429E-008 0.73934335216669E-007 0.15212557417688E-040 -.15212555563216E-040 -.92723633539785E-048 0.00000000000000E+000 0.48010799803401E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.32570706400789E-001 -.99295932951442E-008 -.66176732237926E-008 -.37001712538440E-011 -.71935069279258E-007 0.39694828455237E-009 0.72967360390435E-007 -.14877468506469E-008 -.62552583848159E-013 -.49599785184740E-014 -.18439724393882E-006 -.58291796623857E-007 0.25600640830928E-009 0.12260871334004E-009 -.56857366719920E-012 0.50645360566435E-007 0.22339007928319E-007 0.81753347309513E-008 -.80554049565530E-008 0.84543416741854E-007 0.41364225113089E-040 -.41364215227756E-040 -.49426664998910E-047 0.00000000000000E+000 0.54880857019486E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.32096808284119E-001 -.11419056227314E-007 -.81230553807345E-008 -.46158291142536E-011 -.81994972265270E-007 0.44694099421367E-009 0.82848626587306E-007 -.13559947357027E-008 -.69114863172112E-013 -.56741419251016E-014 -.21021049750668E-006 -.66022459519713E-007 0.29604207583106E-009 0.14019722479102E-009 -.65445105112901E-012 0.56495948452424E-007 0.26339251722753E-007 0.98566592420263E-008 -.97120290691869E-008 0.96336493222485E-007 0.11375070276683E-039 -.11375064943875E-039 -.26664036665143E-046 0.00000000000000E+000 0.62535397744860E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.31621383036066E-001 -.13104642160252E-007 -.99233347494838E-008 -.57687824397365E-011 -.93347300504268E-007 0.48480159971994E-009 0.93745484199913E-007 -.93079411277563E-009 -.76525353187610E-013 -.64494403735813E-014 -.23883062017097E-006 -.74501910541435E-007 0.34034081020599E-009 0.15941428838953E-009 -.75698413082323E-012 0.62895124784579E-007 0.30778135029461E-007 0.11844429969778E-007 -.11671206801520E-007 0.10940695471109E-006 0.31623426631377E-039 -.31623397614418E-039 -.14508479564518E-045 0.00000000000000E+000 0.71041667772954E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.31144367980328E-001 -.15011217890781E-007 -.12066713786421E-007 -.72227745659612E-011 -.10614150427553E-006 0.50954147750414E-009 0.10572130097397E-006 -.12352798781814E-009 -.84956574012902E-013 -.72947714564599E-014 -.27047702700454E-006 -.83762968150825E-007 0.38918206671163E-009 0.18030546279635E-009 -.88110608173298E-012 0.69880848341653E-007 0.35676684621910E-007 0.14182975984914E-007 -.13976910717678E-007 0.12385090874262E-006 0.88832253085646E-039 -.88832094395849E-039 -.79344898874715E-045 0.00000000000000E+000 0.80470117940407E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.30665743357115E-001 -.17167469161508E-007 -.14608409481743E-007 -.90583522718350E-011 -.12054057389855E-006 0.52061520588923E-009 0.11883922331576E-006 0.11680879083978E-008 -.94603784984100E-013 -.82218927910945E-014 -.30537955006392E-006 -.93833969106992E-007 0.44289420831193E-009 0.20291093364749E-009 -.10333061783863E-011 0.77491415853059E-007 0.41055093188431E-007 0.16919685035293E-007 -.16676199077436E-007 0.13976768460180E-006 0.25198397194201E-038 -.25198310275838E-038 -.43459181628250E-044 0.00000000000000E+000 0.90894996683230E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.30185501848190E-001 -.19606793994962E-007 -.17611949344264E-007 -.11376948106653E-010 -.13672265539541E-006 0.51790366677268E-009 0.13316278204624E-006 0.30610884750501E-008 -.10568572166874E-012 -.92458549407710E-014 -.34378107494562E-006 -.10473836902806E-006 0.50188107727830E-009 0.22726783202179E-009 -.12221045477980E-011 0.85765578977029E-007 0.46933051462001E-007 0.20104413934548E-007 -.19818644561296E-007 0.15726073145749E-006 0.72123853244518E-038 -.72123378067261E-038 -.23758862852859E-043 0.00000000000000E+000 0.10239524764193E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.29703627204670E-001 -.22368363811144E-007 -.21150657017042E-007 -.14305774970985E-010 -.15488288309312E-006 0.50166958500172E-009 0.14875665057281E-006 0.56884437750732E-008 -.11844595943178E-012 -.10384057365293E-013 -.38594069817876E-006 -.11649431220863E-006 0.56665512176855E-009 0.25341277263329E-009 -.14586765695351E-011 0.94742781502634E-007 0.53330060760155E-007 0.23788647855863E-007 -.23455517056677E-007 0.17643871306921E-006 0.20808874562006E-037 -.20808616104071E-037 -.12922896732531E-042 0.00000000000000E+000 0.11505558266332E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.29220092863968E-001 -.25498273337941E-007 -.25309134342586E-007 -.18003513191734E-010 -.17523480543640E-006 0.47249456524082E-009 0.16568704987930E-006 0.92002180308083E-008 -.13315466834716E-012 -.11656571315837E-013 -.43213609226109E-006 -.12911377688699E-006 0.63787623896411E-009 0.28138369275709E-009 -.17576687477511E-011 0.10446331995986E-006 0.60265427964240E-007 0.28024230022969E-007 -.27638545203040E-007 0.19741619706620E-006 0.60436023940636E-037 -.60434629430123E-037 -.69725525653557E-042 0.00000000000000E+000 0.12896732171717E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.28734876724381E-001 -.29050721207426E-007 -.30184501147720E-007 -.22666686800810E-010 -.19801096874291E-006 0.43120830876639E-009 0.18402159484892E-006 0.13764461678000E-007 -.15011081217937E-012 -.13086030956995E-013 -.48266448594566E-006 -.14260116288493E-006 0.71639695432877E-009 0.31122068297499E-009 -.21382531975058E-011 0.11496843664617E-006 0.67757740945670E-007 0.32861501177551E-007 -.32418098972834E-007 0.22031367532102E-006 0.17638095533384E-036 -.17637351250778E-036 -.37214130298071E-041 0.00000000000000E+000 0.14422879280559E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.28247957831029E-001 -.33089399253579E-007 -.35887428924718E-007 -.28536853625502E-010 -.22346379360540E-006 0.37881483162560E-009 0.20382968215797E-006 0.19567870419920E-007 -.16964568118894E-012 -.14697583922544E-013 -.53784523670793E-006 -.15695216700503E-006 0.80332035761902E-009 0.34296764240323E-009 -.26254944821861E-011 0.12630113272359E-006 0.75824123363465E-007 0.38347037167383E-007 -.37840980595604E-007 0.24525827816004E-006 0.51614580384518E-036 -.51610661077788E-036 -.19596533651056E-040 0.00000000000000E+000 0.16094615454865E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.27759288608165E-001 -.37689236903086E-007 -.42542982279188E-007 -.35908812954034E-010 -.25186758290214E-006 0.31641756285417E-009 0.22518404723823E-006 0.26816429749049E-007 -.19212865407929E-012 -.16519020981293E-013 -.59802587513869E-006 -.17215337709720E-006 0.90007627226653E-009 0.37667565123979E-009 -.32521216646444E-011 0.13850824635187E-006 0.84479328513097E-007 0.44521159150384E-007 -.43947998926350E-007 0.27238603288435E-006 0.15107758929430E-035 -.15105727361222E-035 -.10157841035486E-039 0.00000000000000E+000 0.17923518520784E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.27268788113022E-001 -.42938183578850E-007 -.50290593865572E-007 -.45139324173495E-010 -.28351956850002E-006 0.24515316545174E-009 0.24816183536921E-006 0.35735594983755E-007 -.21797415773524E-012 -.18581009307156E-013 -.66358715516430E-006 -.18818135884241E-006 0.10085121604077E-008 0.41240534021619E-009 -.40607742128469E-011 0.15164307191848E-006 0.93733763836943E-007 0.51414752399325E-007 -.50770872093460E-007 0.30184364873416E-006 0.44118632863159E-035 -.44108287896934E-035 -.51724831123491E-039 0.00000000000000E+000 0.19922265538526E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.26776378749985E-001 -.48938561115073E-007 -.59282156478233E-007 -.56655067596668E-010 -.31873738268400E-006 0.16614500857043E-009 0.27284360237023E-006 0.46568951110992E-007 -.24764808959614E-012 -.20917294495064E-013 -.73494239754341E-006 -.20500024123351E-006 0.11309944119215E-008 0.45022599300899E-009 -.51067519965895E-011 0.16576786449298E-006 0.10358956669589E-006 0.59044810895070E-007 -.58327884510400E-007 0.33378775486558E-006 0.12820279851495E-034 -.12815114521811E-034 -.25826648419251E-038 0.00000000000000E+000 0.22104578665377E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.26282026354178E-001 -.55807998555635E-007 -.69677888067659E-007 -.70958874694182E-010 -.35785376529125E-006 0.80473943494971E-010 0.29931141668044E-006 0.59574987984182E-007 -.28167419125062E-012 -.23564904148328E-013 -.81253395470577E-006 -.22255889305338E-006 0.12705264348000E-008 0.49021353915514E-009 -.64613117516779E-011 0.18095713161495E-006 0.11403499904857E-006 0.67408982619084E-007 -.66618571856130E-007 0.36838296107330E-006 0.36972474835219E-034 -.36947231491173E-034 -.12621672023011E-037 0.00000000000000E+000 0.24485057220864E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.25785740727759E-001 -.63680342469702E-007 -.81640335759311E-007 -.88634027670358E-010 -.40121153495697E-006 -.10843821660356E-010 0.32764839173387E-006 0.75022715105657E-007 -.32064287727749E-012 -.26564527956484E-013 -.89683332067956E-006 -.24078946150819E-006 0.14308967481183E-008 0.53245107939611E-009 -.82156023428828E-011 0.19730320850430E-006 0.12503793400923E-006 0.76480011809765E-007 -.75618324649443E-007 0.40580174016791E-006 0.10555033198284E-033 -.10542980099106E-033 -.60265495890251E-037 0.00000000000000E+000 0.27079089908642E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.25287540442351E-001 -.72706737448951E-007 -.95326760691240E-007 -.11034640498202E-009 -.44916023668134E-006 -.10687561789759E-009 0.35794032202105E-006 0.93186876896166E-007 -.36522440096022E-012 -.29961195924256E-013 -.98834715986944E-006 -.25960769209744E-006 0.16168662326169E-008 0.57703280969119E-009 -.10485344324111E-010 0.21492456920174E-006 0.13653860386275E-006 0.86200650421818E-007 -.85273483664281E-007 0.44622716343746E-006 0.29760884738025E-033 -.29704748742839E-033 -.28067997593146E-036 0.00000000000000E+000 0.29902916092685E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.24787410454196E-001 -.83056713090850E-007 -.11087970974934E-006 -.13684353766099E-009 -.50205361754687E-006 -.20678474043128E-009 0.39027848835322E-006 0.11434285841004E-006 -.41618668656846E-012 -.33805240533423E-013 -.10876269195290E-005 -.27891431840733E-006 0.18343983413327E-008 0.62406988373398E-009 -.13416310321432E-010 0.23397627858233E-006 0.14844125781772E-006 0.96479091290187E-007 -.95496987187658E-007 0.48985744570419E-006 0.82720101052955E-033 -.82465428729243E-033 -.12733616185605E-035 0.00000000000000E+000 0.32973765310187E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.24285276856139E-001 -.94918855111417E-007 -.12841530802755E-006 -.16894867598987E-009 -.56024593575594E-006 -.30983212349379E-009 0.42476222077029E-006 0.13876068485535E-006 -.47441708585628E-012 -.38153436523276E-013 -.11952779462080E-005 -.29859664339055E-006 0.20909328867346E-008 0.67369632612448E-009 -.17190549411046E-010 0.25466152513314E-006 0.16060440170765E-006 0.10718476861932E-006 -.10616442370950E-006 0.53691052342262E-006 0.22632173412282E-032 -.22519746438906E-032 -.56213486687665E-035 0.00000000000000E+000 0.36309949670233E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.23781014437453E-001 -.10850033292094E-006 -.14800862477349E-006 -.20754658523769E-009 -.62408429210730E-006 -.41536461695268E-009 0.46149967069802E-006 0.16669681698735E-006 -.54094636887315E-012 -.43070191109296E-013 -.13119630406882E-005 -.31852964026866E-006 0.23956975776607E-008 0.72607318554989E-009 -.22033087740121E-010 0.27724276623837E-006 0.17282961364467E-006 0.11814440107757E-006 -.11711036760870E-006 0.58762654023860E-006 0.60890695538387E-032 -.60408101348660E-032 -.24129709486339E-034 0.00000000000000E+000 0.39930752798895E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.23274479834263E-001 -.12402467146365E-006 -.16967617754058E-006 -.25355756734333E-009 -.69389576681506E-006 -.52279335016648E-009 0.50060643519991E-006 0.19838284817826E-006 -.61697424683865E-012 -.48628680174276E-013 -.14383985249483E-005 -.33857690621737E-006 0.27600497850251E-008 0.78139099482563E-009 -.28218626312948E-010 0.30205120183384E-006 0.18484993800900E-006 0.12913878665846E-006 -.12812549609208E-006 0.64226757681973E-006 0.16099112802011E-031 -.15897803545059E-031 -.10065462847583E-033 0.00000000000000E+000 0.43856059083345E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.22765540462022E-001 -.14172787868451E-006 -.19335737522000E-006 -.30789849871062E-009 -.76997194924243E-006 -.63157256537987E-009 0.54220368253822E-006 0.23401204898502E-006 -.70389904854838E-012 -.54912047456992E-013 -.15753472704737E-005 -.35859291497537E-006 0.31978508304066E-008 0.83987341371511E-009 -.36077712248149E-010 0.32949393794571E-006 0.19632013114939E-006 0.13990171382714E-006 -.13895583016507E-006 0.70111673065451E-006 0.41814972537289E-031 -.40999337593757E-031 -.40781747176594E-033 0.00000000000000E+000 0.48105873179709E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.22254085970085E-001 -.16185319209412E-006 -.21889747536123E-006 -.37143136202100E-009 -.85255350696791E-006 -.74118612988607E-009 0.58641696670029E-006 0.27372523610569E-006 -.80335494890378E-012 -.62014865563248E-013 -.17236123175712E-005 -.37842741601103E-006 0.37258746035834E-008 0.90178414184283E-009 -.46001802979609E-010 0.36005752971185E-006 0.20681122171992E-006 0.15012215870672E-006 -.14930524656992E-006 0.76447818315208E-006 0.10669141834905E-030 -.10348310168764E-030 -.16041583307063E-032 0.00000000000000E+000 0.52699864942833E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.21740038172688E-001 -.18464399294274E-006 -.24603415757265E-006 -.44489905520469E-009 -.94181387863928E-006 -.85114114865244E-009 0.63337472032858E-006 0.31759602877541E-006 -.91725730567014E-012 -.70044856014599E-013 -.18840278290679E-005 -.39793153491104E-006 0.43642293109598E-008 0.96743611283919E-009 -.58446332734415E-010 0.39430485399655E-006 0.21581151040257E-006 0.15945014223961E-006 -.15884160486482E-006 0.83267684652067E-006 0.26750420335514E-030 -.25525761950796E-030 -.61232919235905E-032 0.00000000000000E+000 0.57656869907668E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.21223366555588E-001 -.21033451863108E-006 -.27439048502947E-006 -.52885007182274E-009 -.10378417148726E-005 -.96096947882567E-009 0.68320572000044E-006 0.36561578353374E-006 -.10478568951983E-011 -.79124887795915E-013 -.20574448458360E-005 -.41696533722573E-006 0.51367593131849E-008 0.10372024724448E-008 -.73930759044946E-010 0.43286210408358E-006 0.22273662464539E-006 0.16750659032492E-006 -.16720678705202E-006 0.90605647187109E-006 0.65952538081747E-030 -.61418244243260E-030 -.22671469192435E-031 0.00000000000000E+000 0.62994306302956E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
