[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 227 -.20219792914902E-001 -.31998969195307E-004 0.17738418623097E-003 0.30496457890692E-004 -.13892813367175E-002 0.15102254909003E-003 0.13753268927910E-002 -.97551968112178E-005 -.31056498024317E-006 -.23913025908633E-007 -.61524826319032E-004 -.64750280633558E-003 0.35842497621836E-003 0.45881433867980E-003 0.23793529983878E-006 -.34938303293510E-004 -.12627797765707E-006 -.29249077903603E-004 -.61829882168215E-006 -.66579024077494E-005 -.23681036499204E-011 0.15967911558572E-009 -.78655505967900E-010 0.00000000000000E+000 0.46007898943613E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 228 -.19585313978187E-001 -.44630107114833E-004 0.17430354184902E-003 0.47805653543332E-004 -.13375510256709E-002 0.15618592856800E-003 0.12958269847988E-002 -.10076362626080E-004 -.45494454541617E-006 -.36249935419286E-007 -.59658540660780E-004 -.60523715463715E-003 0.30844608487403E-003 0.46201042621692E-003 -.33656875762220E-007 -.36886050962565E-004 -.11119544492384E-006 -.27908728558257E-004 -.53780843960484E-006 -.55728220166070E-005 -.21731240499847E-011 0.17565922765557E-009 -.86743051802795E-010 0.00000000000000E+000 0.43526239852779E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 -.18912203408742E-001 -.56906124111216E-004 0.17038485187076E-003 0.65066993291881E-004 -.12815150660107E-002 0.16000072628896E-003 0.12123223696023E-002 -.10274163658820E-004 -.57932815168392E-006 -.46965124366520E-007 -.57159693061739E-004 -.56144545128426E-003 0.25651946133401E-003 0.46421358031874E-003 -.29433499761461E-006 -.38367650501408E-004 -.96459659637575E-007 -.26329339128138E-004 -.45937873046828E-006 -.45828615774129E-005 -.19520686028996E-011 0.19334312985287E-009 -.95695530624986E-010 0.00000000000000E+000 0.40915217143115E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.18194223392056E-001 -.68663412339220E-004 0.16568229664487E-003 0.81985510020926E-004 -.12210439147283E-002 0.16230318843687E-003 0.11249571219549E-002 -.10335681829197E-004 -.68063861369968E-006 -.55798558057299E-007 -.54059008779081E-004 -.51625363071535E-003 0.20291567617477E-003 0.46526264853720E-003 -.53748927590961E-006 -.39308053304747E-004 -.82270921251740E-007 -.24523800731841E-004 -.38431187541020E-006 -.36926046646827E-005 -.17058355777966E-011 0.21295510997539E-009 -.10562463719880E-009 0.00000000000000E+000 0.38182084466298E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.17423661865775E-001 -.79706580765297E-004 0.16026331490026E-003 0.98202667885166E-004 -.11560242867604E-002 0.16292670567832E-003 0.10339443650104E-002 -.10248461169283E-004 -.75613359519492E-006 -.62514434270206E-007 -.50399195670061E-004 -.46982753056226E-003 0.14799611641640E-003 0.46496665226353E-003 -.75588090014716E-006 -.39633192676267E-004 -.68824842050230E-007 -.22510621662732E-004 -.31386287104756E-006 -.29052634660581E-005 -.14362268934960E-011 0.23476046003823E-009 -.11666211657237E-009 0.00000000000000E+000 0.35336859722372E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.16590932000433E-001 -.89801084981963E-004 0.15420749278631E-003 0.11328498152555E-003 -.10863775201802E-002 0.16170734459178E-003 0.93959730242156E-003 -.10001246096758E-004 -.80356567896603E-006 -.66913521860145E-007 -.46236896807704E-004 -.42238863752353E-003 0.92243773204236E-004 0.46309775792578E-003 -.94176726065628E-006 -.39273568622464E-004 -.56308231093112E-007 -.20315209925700E-004 -.24920255706608E-006 -.22225242591098E-005 -.11462263541904E-011 0.25907347673949E-009 -.12896362519265E-009 0.00000000000000E+000 0.32393328796447E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.15684054839333E-001 -.98665182394552E-004 0.14760364722945E-003 0.12671311287621E-003 -.10120896994722E-002 0.15849366105199E-003 0.84237373263759E-003 -.95851629824038E-005 -.82139436400548E-006 -.68849983332383E-007 -.41645239902904E-004 -.37423566903781E-003 0.36304073838630E-004 0.45938336836129E-003 -.10871592430912E-005 -.38169825599338E-004 -.44893641341666E-007 -.17971495490639E-004 -.19137043831084E-006 -.16443392850987E-005 -.84035007235960E-012 0.28626590762903E-009 -.14271277877834E-009 0.00000000000000E+000 0.29370417399929E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.14688001682390E-001 -.10596256977960E-003 0.14054362948405E-003 0.13787499273854E-003 -.93325907298264E-003 0.15316306442369E-003 0.74293796320039E-003 -.89955386831514E-005 -.80906498724556E-006 -.68254220272021E-007 -.36716954129768E-004 -.32577304355168E-003 -.18963179685935E-004 0.45349814764576E-003 -.11842943508927E-005 -.36281203151846E-004 -.34731908451086E-007 -.15523840049002E-004 -.14121420583999E-006 -.11686565749915E-005 -.52506043022913E-012 0.31677455747509E-009 -.15812474852243E-009 0.00000000000000E+000 0.26293988954283E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.13583817092779E-001 -.11129905820936E-003 0.13311020936121E-003 0.14607042049820E-003 -.85016262744163E-003 0.14564701948990E-003 0.64223721924682E-003 -.82345181728902E-005 -.76735674904970E-006 -.65162045682011E-007 -.31567468999665E-004 -.27754340895990E-003 -.72425514562073E-004 0.44505739751893E-003 -.12264309658439E-005 -.33597626823060E-004 -.25941800187002E-007 -.13028852749540E-004 -.99312028756553E-007 -.79107852843591E-006 -.20917928726096E-012 0.35110742301268E-009 -.17544912186271E-009 0.00000000000000E+000 0.23198866614685E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.12347481359670E-001 -.11422847964318E-003 0.12535609314258E-003 0.15053828383090E-003 -.76334629082037E-003 0.13596669908793E-003 0.54159079875022E-003 -.73145347203985E-005 -.69877567795218E-006 -.59749325799235E-007 -.26337171310625E-004 -.23026134364422E-003 -.12262029157409E-003 0.43361457176103E-003 -.12090609955760E-005 -.30155714502890E-004 -.18596882237058E-007 -.10556521561604E-004 -.65883859822620E-007 -.50452850239122E-006 0.95821698352386E-013 0.38984522917641E-009 -.19497052543738E-009 0.00000000000000E+000 0.20130848795303E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.10948277142828E-001 -.11427676407079E-003 0.11727064361887E-003 0.15052295938181E-003 -.67372603948125E-003 0.12427655575465E-003 0.44276780348226E-003 -.62622435689690E-005 -.60790262865690E-006 -.52364889902810E-007 -.21190659902893E-004 -.18483398795221E-003 -.16772163013986E-003 0.41866585625043E-003 -.11315362988804E-005 -.26057021554010E-004 -.12710665850587E-007 -.81892828177470E-005 -.40704350600455E-007 -.29903394073795E-006 0.37591315050961E-012 0.43363945640470E-009 -.21700768477761E-009 0.00000000000000E+000 0.17147731247053E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.93464552591598E-002 -.11099479035000E-003 0.10873531940583E-003 0.14539582727210E-003 -.58268649251621E-003 0.11090746224914E-003 0.34803050230530E-003 -.51219735457464E-005 -.50153722546638E-006 -.43548111033220E-007 -.16311032146094E-004 -.14235497373264E-003 -.20555890610327E-003 0.39966644757942E-003 -.99886304756351E-006 -.21484244119966E-004 -.82247951470220E-008 -.60176286143161E-005 -.23053361051728E-007 -.16187717375010E-006 0.61527655241503E-012 0.48320449554001E-009 -.24190988604621E-009 0.00000000000000E+000 0.14318365722553E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.74922783258477E-002 -.10406369331780E-003 0.99488766459305E-004 0.13486010677057E-003 -.49225334668139E-003 0.96409902891901E-004 0.26020264837879E-003 -.39582724719761E-005 -.38860910039268E-006 -.34031320301636E-007 -.11892023068099E-004 -.10409271327557E-003 -.23370131217275E-003 0.37609670153232E-003 -.82346640158369E-006 -.16713576403703E-004 -.50070508824450E-008 -.41328345833815E-005 -.11755558755391E-007 -.78391227382517E-007 0.79802358656163E-012 0.53922973367640E-009 -.27001387863148E-009 0.00000000000000E+000 0.11721260371438E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.53317635578004E-002 -.93508040197056E-004 0.89153157960897E-004 0.11929152157385E-003 -.40534638627719E-003 0.81586727242739E-004 0.18269088666053E-003 -.28553288451025E-005 -.27971163494909E-006 -.24715062200005E-007 -.81244894923407E-005 -.71430137567274E-004 -.24976005050885E-003 0.34766863220990E-003 -.62638077910679E-006 -.12114280935372E-004 -.28594943074237E-008 -.26144261722150E-005 -.53118497906527E-008 -.33265345744970E-007 0.91201237813465E-012 0.60206530687628E-009 -.30148865962721E-009 0.00000000000000E+000 0.94407225266550E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.28203646954394E-002 -.79994773057285E-004 0.77386159826243E-004 0.10009961153995E-003 -.32562477157958E-003 0.67412379069773E-004 0.11893343304872E-003 -.19034367500188E-005 -.18527483111235E-006 -.16515795308547E-007 -.51554651104468E-005 -.45544071260432E-004 -.25220265445913E-003 0.31467038057555E-003 -.43471075345964E-006 -.80915351462125E-005 -.15390335779136E-008 -.15049825703299E-005 -.21150606274209E-008 -.12209461978870E-007 0.95563445553641E-012 0.67124202813131E-009 -.33609883129342E-009 0.00000000000000E+000 0.75477872189778E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.00000000000000E+000 -.65272516555597E-004 0.64422079871575E-004 0.80112421594944E-004 -.25772015116602E-003 0.54989729946564E-004 0.71824461106028E-004 -.11797213382080E-005 -.11378126306682E-006 -.10240662268421E-007 -.30573076513137E-005 -.27107640944196E-004 -.24182369597668E-003 0.27898930655613E-003 -.27716671612008E-006 -.50045711494927E-005 -.79055723934172E-009 -.79240708839885E-006 -.75441790421188E-009 -.38943115764063E-008 0.95376378174920E-012 0.74364818369248E-009 -.37230097373711E-009 0.00000000000000E+000 0.60905158551101E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.34577766040745E-002 -.49662931497519E-004 0.49395661625437E-004 0.59793812554445E-004 -.19761600348862E-003 0.43682168000265E-004 0.37914821341330E-004 -.64664913927377E-006 -.61220440796204E-007 -.55554916134023E-008 -.16028940921572E-005 -.14243470525525E-004 -.21900505842018E-003 0.23850301188062E-003 -.15336578608705E-006 -.27135487127357E-005 -.37209603006155E-009 -.35754364141983E-006 -.22723264120639E-009 -.99228368728011E-009 0.90488623756747E-012 0.82461353077706E-009 -.41275920850731E-009 0.00000000000000E+000 0.49193269312023E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.73851673403723E-002 -.36044470776090E-004 0.34182154113314E-004 0.42684404768941E-004 -.15021363210578E-003 0.34429108459344E-004 0.18351189557035E-004 -.32505908029412E-006 -.29782387685721E-007 -.27247096055541E-008 -.76627810121430E-006 -.68063602142734E-005 -.18842106250041E-003 0.19771906821617E-003 -.76025653345863E-007 -.13291100507549E-005 -.16511496134100E-009 -.14350270867096E-006 -.62435238606373E-010 -.21459805338758E-009 0.85285262801917E-012 0.90647395560949E-009 -.45366340411875E-009 0.00000000000000E+000 0.40512441479071E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.11822194878280E-001 -.25495527489509E-004 0.20033755997147E-004 0.29522566190060E-004 -.11361653575540E-003 0.26932830270125E-004 0.92082151318039E-005 -.15174614862450E-006 -.13050562106476E-007 -.12025194063234E-008 -.33300784328587E-006 -.29497402329949E-005 -.15445185848749E-003 0.15847249316514E-003 -.33706076319913E-007 -.58738740950714E-006 -.68658134795674E-010 -.51180109672383E-007 -.15999708696050E-010 -.39578567102589E-010 0.80931571780963E-012 0.98651722429149E-009 -.49366327000465E-009 0.00000000000000E+000 0.33802842645134E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.16747923798222E-001 -.18312611377727E-004 0.81647257285630E-005 0.20195228107208E-004 -.85871680532848E-004 0.20961397008035E-004 0.66035486960264E-005 -.68060573930175E-007 -.51909453437317E-008 -.48133610450952E-009 -.13261764854441E-006 -.11695299103107E-005 -.12118670960300E-003 0.12277757449889E-003 -.13513782546697E-007 -.23665105194789E-006 -.26705776029386E-010 -.16416495620051E-007 -.39089953074411E-011 -.63530446514295E-011 0.77851207202084E-012 0.10605477688595E-008 -.53066314046574E-009 0.00000000000000E+000 0.28316626812589E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.22165319724077E-001 -.13958189649358E-004 -.87299814888091E-006 0.13938634631786E-004 -.64854221079960E-004 0.16265543545795E-004 0.73048934201213E-005 -.30565127415943E-007 -.18818683486337E-008 -.17547328728150E-009 -.48617807484557E-007 -.42658285839832E-006 -.91193306049616E-004 0.91772572087049E-004 -.49401782034568E-008 -.87512143978850E-007 -.96794870809494E-011 -.47712033139478E-008 -.91102403134525E-012 -.89978454235791E-012 0.75479696110047E-012 0.11246942381132E-008 -.56272451753713E-009 0.00000000000000E+000 0.23572676698965E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.28106445082059E-001 -.11564246179604E-004 -.71112827846542E-005 0.99140590387613E-005 -.48848153706431E-004 0.12627293344000E-004 0.91585168455658E-005 -.14147553431186E-007 -.62191278679677E-009 -.58279981252978E-010 -.16418696190612E-007 -.14338211246994E-006 -.65666121149370E-004 0.65860558049526E-004 -.16560630209104E-008 -.29777601916506E-007 -.32529601022408E-011 -.12591773557249E-008 -.19966119843655E-012 -.11339790224762E-012 0.73088343343123E-012 0.11752596136913E-008 -.58799524856237E-009 0.00000000000000E+000 0.19334962533136E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.34627031531300E-001 -.10297579215521E-004 -.10921640330037E-004 0.74501583799381E-005 -.36625917434986E-004 0.98583683530536E-005 0.10939266068317E-004 -.64736421635467E-008 -.18697356992968E-009 -.17601293642545E-010 -.51008213986581E-008 -.44387504319636E-007 -.44905352815284E-004 0.44965484866453E-004 -.51292093949885E-009 -.93221494595263E-008 -.10089614311042E-011 -.30148239254926E-009 -.40396112937690E-013 -.12825012595161E-013 0.70205110681271E-012 0.12085147272669E-008 -.60460838918683E-009 0.00000000000000E+000 0.15518619863425E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.41781364123371E-001 -.95232394650804E-005 -.12806688643415E-004 0.60667374382223E-005 -.27347815175858E-004 0.77948724543223E-005 0.12060711489234E-004 -.21793498442105E-008 -.51094458908987E-010 -.48300887875959E-011 -.14582345545381E-008 -.12668318271387E-007 -.28744981985608E-004 0.28762133503537E-004 -.14969607070665E-009 -.26880477883510E-008 -.28840853588272E-012 -.65495386921495E-010 -.74360741710143E-014 -.13207757552364E-014 0.66739936982446E-012 0.12206804271801E-008 -.61067391327495E-009 0.00000000000000E+000 0.12119334159875E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.49649626255836E-001 -.88328662116892E-005 -.13283435783470E-004 0.54109741731637E-005 -.20371944856943E-004 0.62784052131544E-005 0.12342973249631E-004 0.82638023908692E-009 -.12646047439348E-010 -.12000637559044E-011 -.38284071933475E-009 -.33283261103945E-008 -.16700418619214E-004 0.16704925249691E-004 -.42945306323343E-010 -.71285946302717E-009 -.75741544802606E-013 -.12867158815907E-010 -.12277762823252E-014 -.12582646377157E-015 0.62830996737923E-012 0.12083178018780E-008 -.60447305592268E-009 0.00000000000000E+000 0.91483247123916E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.58362819936313E-001 -.80112579166639E-005 -.12794535734102E-004 0.52120802220519E-005 -.15180725677912E-004 0.51593175892498E-005 0.11829162428418E-004 0.32575187460955E-008 -.28093038203226E-011 -.26751546147890E-012 -.91676340665795E-010 -.79987917786917E-009 -.81512235782944E-005 0.81523086077918E-005 -.13114625316054E-010 -.17273529036830E-009 -.18134699912651E-013 -.22643648517023E-011 -.17853576859314E-015 -.11210395344734E-016 0.58692210773863E-012 0.11683093727324E-008 -.58444814742009E-009 0.00000000000000E+000 0.66098791496956E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.68123694676424E-001 -.69768076989544E-005 -.11668132995981E-004 0.52450071462946E-005 -.11350072666727E-004 0.43009824796990E-005 0.10658150858727E-004 0.53017128828025E-008 -.55164285053127E-012 -.52685410695776E-013 -.19785656182508E-010 -.17381671120258E-009 -.24838714282937E-005 0.24841088196486E-005 -.46895733109398E-011 -.37788586298932E-010 -.39073729520564E-014 -.35127290624371E-012 -.22303487862880E-016 -.93150890660128E-018 0.54457888707896E-012 0.10976940308680E-008 -.54911930487754E-009 0.00000000000000E+000 0.45011369783195E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.79216624673576E-001 -.57327697589899E-005 -.10117288046936E-004 0.52992624977613E-005 -.85272244142914E-005 0.35824827258780E-005 0.89967839157510E-005 0.69404026727960E-008 -.94097788085502E-013 -.90071310889573E-014 -.37986734670424E-011 -.33719624628655E-010 0.83903977587976E-006 -.83899269721011E-006 -.20008739443073E-011 -.73612196774835E-011 -.74653597165247E-015 -.47210837910401E-013 -.23284467835690E-017 -.70745160084465E-019 0.50021522887063E-012 0.99386522752922E-009 -.49718272137904E-009 0.00000000000000E+000 0.28189641441631E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.91886229249926E-001 -.43558827292935E-005 -.82801591861685E-005 0.51576825296487E-005 -.64160457301511E-005 0.29061289972976E-005 0.70388878411310E-005 0.80488539545851E-008 -.13879819321768E-013 -.13302088510353E-014 -.64987400642393E-012 -.58503917718480E-011 0.22875779779802E-005 -.22875692437252E-005 -.93053557357604E-012 -.12771311270744E-011 -.12639658098674E-015 -.54928346633330E-014 -.20010885105692E-018 -.48014472441618E-020 0.44939450710712E-012 0.85710157908724E-009 -.42877548679717E-009 0.00000000000000E+000 0.15703139246006E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.10629547951010E+000 -.29853590875521E-005 -.62634378046821E-005 0.46206241633727E-005 -.47345329620876E-005 0.22090381494430E-005 0.50083399161043E-005 0.84428058105155E-008 -.17816269041572E-014 -.17071584668528E-015 -.10051562564021E-012 -.92095422216996E-012 0.23865181771088E-005 -.23865165361309E-005 -.41672296786521E-012 -.19969229380078E-012 -.19177182541139E-016 -.56061206292119E-015 -.14075393105393E-019 -.28519146051160E-021 0.38430272027811E-012 0.69359522154685E-009 -.34698976213356E-009 0.00000000000000E+000 0.74171736792434E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.12278086565229E+000 -.17766784134822E-005 -.41880984062749E-005 0.35999077645534E-005 -.32453121201214E-005 0.14875035542417E-005 0.31230148364782E-005 0.79227879025547E-008 -.19723873674358E-015 -.18864472690589E-016 -.14042136402753E-013 -.13130709562326E-012 0.17361624984531E-005 -.17361621668244E-005 -.15805491678175E-012 -.27905844319360E-013 -.25847717520325E-017 -.49999745186064E-016 -.78819562176759E-021 -.12837228487731E-022 0.29791214535252E-012 0.51453032334606E-009 -.25741411774570E-009 0.00000000000000E+000 0.26979995559151E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.14211162146820E+000 -.86080283831325E-006 -.22809489628310E-005 0.22447450775352E-005 -.18805390318570E-005 0.82082149622039E-006 0.15876820073967E-005 0.63692487233176E-008 -.18112365490134E-016 -.17261209256387E-017 -.17123749203204E-014 -.16353320716681E-013 0.90524450015466E-006 -.90524443567880E-006 -.43091488922554E-013 -.32910419044664E-014 -.29235976332694E-018 -.37493025735549E-017 -.34266994324007E-022 0.16589789072170E-024 0.19428644993781E-012 0.33540270086448E-009 -.16779849365721E-009 0.00000000000000E+000 0.57091683061835E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.16545906061262E+000 -.30782877088797E-006 -.89151720199553E-006 0.98870595728606E-006 -.80610539159371E-006 0.34167100534963E-006 0.58076325501473E-006 0.39772428154492E-008 -.13058372964264E-017 -.12381714565588E-018 -.17017969951892E-015 -.16496599540377E-014 0.30706287593852E-006 -.30706286708731E-006 -.67488664007717E-014 -.28060753670353E-015 -.23678491089502E-019 -.22017312908321E-018 -.13221060666126E-023 0.23845238164875E-026 0.96948768394835E-013 0.17894517171359E-009 -.89521060240990E-010 0.00000000000000E+000 -.37272609357241E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.19406739406056E+000 -.71858880565410E-007 -.21400995278899E-006 0.26072381637748E-006 -.21778635765643E-006 0.10233417893703E-006 0.12692276014152E-006 0.15480156791922E-008 -.70604056418301E-019 -.66559923098154E-020 -.12441974759849E-016 -.11541643498257E-015 0.57574836197965E-007 -.57574835598956E-007 -.46183958756088E-015 -.92150128706702E-017 -.56354394294274E-021 -.87900168708368E-020 -.74403953844023E-025 0.20421576829736E-028 0.34186716452023E-013 0.70763969456793E-010 -.35399078086622E-010 0.00000000000000E+000 -.62363315689022E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.22857826364422E+000 -.96936407155254E-008 -.27410631057057E-007 0.34908591087082E-007 -.31647398708217E-007 0.19489125897347E-007 0.13523481681176E-007 0.26182325639528E-009 -.26108044548324E-020 -.24536955144033E-021 -.79291166983877E-018 -.42067092166017E-017 0.51688125396533E-008 -.51688125251513E-008 -.10224419031976E-016 0.72514295896142E-018 0.11541120619984E-021 -.17450185378511E-021 0.30927250534651E-026 0.10922118062226E-030 0.85113407482681E-014 0.18764758187509E-010 -.93866347641287E-011 0.00000000000000E+000 -.14936383058628E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.26828751579756E+000 -.70588817014305E-009 -.17401298843890E-008 0.22410077686549E-008 -.22568698472894E-008 0.18040660601104E-008 0.66265665364902E-009 0.22526848979223E-010 0.37614258410401E-021 0.60347906165651E-020 -.61109830934548E-019 -.61410194113459E-019 0.24221708265864E-009 -.24221709118196E-009 0.85752866755488E-017 0.64141723087207E-019 0.10733694810686E-022 -.11737988173002E-023 0.51160354981937E-029 0.40837881737979E-033 0.15797850940221E-014 0.31726052719959E-011 -.15870925285449E-011 0.00000000000000E+000 -.14772400803930E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.31139155866626E+000 -.31097135053324E-010 -.57643831644419E-010 0.93768274729683E-010 -.89119055610385E-010 0.81327649790357E-010 0.17514089971257E-010 0.34822719895871E-011 0.12843022703420E-023 0.20045947753183E-022 -.24218974088649E-020 -.41475741942948E-021 0.21686079610472E-010 -.21686079642976E-010 0.33149433029402E-019 0.21696533915677E-020 0.50274168965266E-024 -.22974930590884E-026 0.27453224396591E-032 0.40973737880982E-036 0.21431196083440E-015 0.34963239045854E-012 -.17492335120969E-012 0.00000000000000E+000 -.15652351476833E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.35614605851262E+000 -.19286347636064E-011 -.12278735955856E-011 0.17839117015007E-010 -.43563734315392E-011 0.37089653062596E-011 0.28540624792106E-012 0.80536531907452E-012 0.22812218932820E-026 0.25368683811170E-025 -.45593359716284E-022 -.36777485855483E-023 0.14760927760224E-010 -.14760927761906E-010 0.16897531441010E-020 0.41905307365412E-022 0.13552627297947E-025 -.14958642842368E-029 0.13246352818592E-035 0.13454221842209E-039 0.20877094956237E-016 0.29455417598557E-013 -.14738147346757E-013 0.00000000000000E+000 -.84684912787278E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.40153146637539E+000 -.36038868188751E-012 -.26518327995707E-013 0.14931820941503E-010 -.70736310736093E-012 0.53925391110162E-012 0.25174129175379E-014 0.20300695452987E-012 0.84588403968482E-029 0.13291005048274E-028 -.48402846671163E-024 -.47593136576543E-025 0.14470065162352E-010 -.14470065162657E-010 0.30482299924938E-021 0.48581507840137E-024 0.20088127011722E-027 -.87691461969250E-033 0.78342953557256E-039 0.15765389914987E-043 0.21817983799764E-017 0.51852027966863E-014 -.25936922975331E-014 0.00000000000000E+000 -.78628178138188E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.44712169474671E+000 -.80086915688576E-013 -.20167589966871E-014 0.14539658849078E-010 -.15462840574535E-012 0.11429786788740E-012 0.22412270394226E-017 0.47888240032287E-013 0.49425150107512E-031 0.30802126306754E-032 -.30198248079875E-026 -.40848070871329E-027 0.14444160430008E-010 -.14444160430008E-010 0.74691748880403E-025 0.44837430615609E-026 0.16596295167890E-029 -.20974167132119E-035 0.54177783162220E-042 0.65588551363442E-048 0.94604307036213E-018 0.36818032418686E-014 -.18413746424695E-014 0.00000000000000E+000 -.77445278757111E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.49277238212738E+000 -.15758503414255E-013 -.40196084717638E-015 0.14455097169421E-010 -.30263241204087E-013 0.22034586132420E-013 -.15590516233511E-018 0.98846933535798E-014 0.18396378556991E-033 0.42422766703340E-036 -.10838557877304E-028 -.19691692495160E-029 0.14439771805036E-010 -.14439771805036E-010 0.10014441482542E-025 0.24887116973624E-027 0.75707483270523E-032 -.19540304515277E-036 0.10110834854908E-043 0.91546512039855E-053 0.88617912617246E-018 0.33973010885342E-014 -.16990936338302E-014 0.00000000000000E+000 -.77183350721628E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.53843997653787E+000 -.26948145745099E-014 -.79643947796438E-016 0.14438401974001E-010 -.49844346768628E-014 0.37078013258840E-014 -.23969001275068E-021 0.17614722503105E-014 0.37990349329359E-036 0.68138508736243E-040 -.21385375940590E-031 -.50666947581056E-032 0.14438842960635E-010 -.14438842960635E-010 0.16805878940807E-026 0.38152835644756E-028 0.18210050890988E-034 -.16749418968643E-037 0.14996649395067E-045 0.39051609080272E-058 0.88293651908657E-018 0.31791104006912E-014 -.15899966686051E-014 0.00000000000000E+000 -.77131228131353E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
