[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 176 0.78965025525519E-001 0.13467558204892E-002 0.45275080669268E-004 0.53415381563844E-004 0.28191781413753E-001 0.46561923885986E-003 0.10808546478292E+000 0.19759211067290E-004 0.42158362600346E-004 0.25651587759719E-005 0.18141105846743E-002 0.73549901054410E-002 0.47149224750029E-001 0.74400385482125E-001 0.19832634250275E-004 0.62201719432756E-003 0.76176328397669E-006 0.56903737903183E-002 0.20617485740707E-004 0.28346039935559E-003 0.39861830973807E-010 0.49668073300081E-007 0.72439138165182E+000 -.97382742145983E-020 0.18124977412494E+004 -.17286705224809E-001 -.24701733472190E+003 0.99999999999973E+000 0.95642255575760E+003 0.10000000000000E+006 0.17613432277877E-003 0.26543375017980E+002 0.10000000000000E+001 0.10000000000000E+001 0.18124977412494E+004 0.13001279264255E+004 0.15899048975040E-020
 177 0.79986704654301E-001 0.13107643573773E-002 0.51056280544664E-004 0.68188241527882E-004 0.28951075388976E-001 0.55555692322575E-003 0.10784722498527E+000 0.21155365715477E-004 0.46012938689234E-004 0.28202757711200E-005 0.16885843524909E-002 0.62633782319811E-002 0.46768479324744E-001 0.74504086757663E-001 0.22692555273560E-004 0.62949708666328E-003 0.74869951079973E-006 0.52221429550932E-002 0.18269304768366E-004 0.22401580013971E-003 0.45799631826512E-010 0.49697368013414E-007 0.72580420043141E+000 -.96307136696712E-020 0.18140574266102E+004 -.17456075948081E-001 -.24473460490959E+003 0.99999999999974E+000 0.95206674792835E+003 0.10000000000000E+006 0.17621985428740E-003 0.26579116704267E+002 0.10000000000000E+001 0.10000000000000E+001 0.18140574266102E+004 0.14534212196986E+004 0.14855932624871E-020
 178 0.80984071010499E-001 0.12726178392384E-002 0.56976634354428E-004 0.86777037424224E-004 0.29806537494953E-001 0.65519188723446E-003 0.10753650612153E+000 0.22539978706142E-004 0.49032487341103E-004 0.30249189536672E-005 0.15509771766915E-002 0.53103134002792E-002 0.46314624171615E-001 0.74586074642709E-001 0.25609611843774E-004 0.63345943457545E-003 0.72472163634196E-006 0.47540313739979E-002 0.15853140891635E-004 0.17457604229064E-003 0.51990063514934E-010 0.49701859291968E-007 0.72714450212989E+000 -.95428041404241E-020 0.18144767328456E+004 -.17620222515982E-001 -.24291637240229E+003 0.99999999999975E+000 0.94773033024786E+003 0.10000000000000E+006 0.17641125676155E-003 0.26614136048052E+002 0.10000000000000E+001 0.10000000000000E+001 0.18144767328456E+004 0.16030810138714E+004 0.13789137485031E-020
 179 0.81950294279363E-001 0.12329623112882E-002 0.62887290545556E-004 0.10974583103895E-003 0.30756469023429E-001 0.76287041753990E-003 0.10715535733047E+000 0.23877323715104E-004 0.50984021603099E-004 0.31638096567404E-005 0.14069462891678E-002 0.44897081713832E-002 0.45789100872719E-001 0.74642794654174E-001 0.28461110285502E-004 0.63320630952141E-003 0.69094302468282E-006 0.42961793826207E-002 0.13501209576280E-004 0.13447575107328E-003 0.58228343144953E-010 0.49678268804903E-007 0.72840656821067E+000 -.93280770982084E-020 0.18137465185053E+004 -.17778043369773E-001 -.24144666905527E+003 0.99999999999976E+000 0.94344966033217E+003 0.10000000000000E+006 0.17670857307955E-003 0.26648261834495E+002 0.10000000000000E+001 0.10000000000000E+001 0.18137465185053E+004 0.17433650018548E+004 0.13009790823469E-020
 180 0.82877364893608E-001 0.11925948859672E-002 0.68627843794059E-004 0.13743641233687E-003 0.31792382753962E-001 0.87609723788366E-003 0.10671010334634E+000 0.25127981434144E-004 0.51747849652442E-004 0.32287150631182E-005 0.12624938643529E-002 0.37933336136289E-002 0.45198393728498E-001 0.74671311105042E-001 0.31109357710770E-004 0.62826893081962E-003 0.64932158971678E-006 0.38588696608563E-002 0.11323232037857E-004 0.10274441724235E-003 0.64265786285115E-010 0.49624190849875E-007 0.72958410605333E+000 -.90915568655696E-020 0.18119100905953E+004 -.17928676629730E-001 -.24020712846066E+003 0.99999999999977E+000 0.93926842840778E+003 0.10000000000000E+006 0.17710665362816E-003 0.26681251464981E+002 0.10000000000000E+001 0.10000000000000E+001 0.18119100905953E+004 0.18685677595316E+004 0.12210858626327E-020
 181 0.83761326882533E-001 0.11521938136849E-002 0.74072637523939E-004 0.17000130710473E-003 0.32904359034092E-001 0.99233219271289E-003 0.10620879526817E+000 0.26259701259602E-004 0.51343775384758E-004 0.32201948613661E-005 0.11225412938567E-002 0.32080031282589E-002 0.44550910764019E-001 0.74669902322012E-001 0.33434084623693E-004 0.61849952197058E-003 0.60219760824335E-006 0.34492864059801E-002 0.93846670360656E-005 0.78093675352608E-004 0.69870227920609E-010 0.49538272727763E-007 0.73067671440635E+000 -.88686299827947E-020 0.18090540389204E+004 -.18072093282119E-001 -.23908431863179E+003 0.99999999999978E+000 0.93521376294024E+003 0.10000000000000E+006 0.17759717947359E-003 0.26712976331227E+002 0.10000000000000E+001 0.10000000000000E+001 0.18090540389204E+004 0.19742726561554E+004 0.11377441030125E-020
 182 0.84604326263719E-001 0.11121423090307E-002 0.79152858418270E-004 0.20753828241916E-003 0.34086678419271E-001 0.11096582890882E-002 0.10565787062932E+000 0.27252319546863E-004 0.49894406233953E-004 0.31453836443698E-005 0.99015219043678E-003 0.27170256423622E-002 0.43853214732854E-001 0.74637692603284E-001 0.35349842303451E-004 0.60399676145409E-003 0.55173131091872E-006 0.30702765681896E-002 0.77054841095597E-005 0.59129109726238E-004 0.74864075725734E-010 0.49419572593218E-007 0.73169152294256E+000 -.85830096018210E-020 0.18052721315189E+004 -.18209104573199E-001 -.23797863960888E+003 0.99999999999979E+000 0.93128493355355E+003 0.10000000000000E+006 0.17817262321101E-003 0.26743505114760E+002 0.10000000000000E+001 0.10000000000000E+001 0.18052721315189E+004 0.20577537457418E+004 0.10668492053139E-020
 183 0.85412766897133E-001 0.10725538634666E-002 0.83844617348221E-004 0.25018377478488E-003 0.35339504483617E-001 0.12268632803226E-002 0.10506068309260E+000 0.28094926574805E-004 0.47568340066825E-004 0.30144294680072E-005 0.86678990646952E-003 0.23036846000795E-002 0.43108590015187E-001 0.74573838178507E-001 0.36801628730049E-004 0.58497954775206E-003 0.49964941800793E-006 0.27215250353639E-002 0.62758183604510E-005 0.44587403314881E-004 0.79120158388791E-010 0.49266796323573E-007 0.73264006806266E+000 -.82824647452024E-020 0.18006359955832E+004 -.18340977384282E-001 -.23680769500874E+003 0.99999999999980E+000 0.92745992621780E+003 0.10000000000000E+006 0.17882871837181E-003 0.26773051095022E+002 0.10000000000000E+001 0.10000000000000E+001 0.18006359955832E+004 0.21175034400683E+004 0.10148967060371E-020
 184 0.86194530265120E-001 0.10333907329403E-002 0.88146105938698E-004 0.29811626649137E-003 0.36667513860487E-001 0.13431620728986E-002 0.10441788726941E+000 0.28780972778704E-004 0.44543503819454E-004 0.28381483182669E-005 0.75297456941066E-003 0.19535922622835E-002 0.42317715526507E-001 0.74476949791674E-001 0.37753487981992E-004 0.56171882203368E-003 0.44728503758890E-006 0.24013235741368E-002 0.50725170014718E-005 0.33445327711661E-004 0.82540276432319E-010 0.49077934587791E-007 0.73353457874266E+000 -.79995110197308E-020 0.17951870550273E+004 -.18469062331669E-001 -.23550415737082E+003 0.99999999999981E+000 0.92370752707056E+003 0.10000000000000E+006 0.17956466979114E-003 0.26801880978344E+002 0.10000000000000E+001 0.10000000000000E+001 0.17951870550273E+004 0.21526404954508E+004 0.96889948131320E-021
 185 0.86957212853888E-001 0.99456379865610E-003 0.92061407413150E-004 0.35151050113094E-003 0.38077982969274E-001 0.14579059081712E-002 0.10372839380442E+000 0.29305318351461E-004 0.40993344962705E-004 0.26271203436229E-005 0.64879268308495E-003 0.16553040876388E-002 0.41479890334924E-001 0.74344881560154E-001 0.38181432065729E-004 0.53453224145871E-003 0.39570435631186E-006 0.21077254966392E-002 0.40689757447051E-005 0.24916984948323E-004 0.85039758123465E-010 0.48850253933267E-007 0.73438591739097E+000 -.77563262369205E-020 0.17889414471168E+004 -.18594600370483E-001 -.23401182966350E+003 0.99999999999982E+000 0.91999562524036E+003 0.10000000000000E+006 0.18038233054828E-003 0.26830254670784E+002 0.10000000000000E+001 0.10000000000000E+001 0.17889414471168E+004 0.21626292006221E+004 0.91740910646859E-021
 186 0.87707483761936E-001 0.95598543922859E-003 0.95593257982498E-004 0.41048499250239E-003 0.39579516057123E-001 0.15704053774943E-002 0.10299012424466E+000 0.29663563729124E-004 0.37083569990617E-004 0.23914758389868E-005 0.55415447314942E-003 0.13999768105787E-002 0.40593960805919E-001 0.74174717587960E-001 0.38072068501653E-004 0.50380419112297E-003 0.34580065501895E-006 0.18390138290335E-002 0.32392671309285E-005 0.18407243820537E-004 0.86542957456341E-010 0.48580426521923E-007 0.73520301127661E+000 -.75765223585959E-020 0.17818976496881E+004 -.18718674439066E-001 -.23228222126740E+003 0.99999999999982E+000 0.91629462951658E+003 0.10000000000000E+006 0.18128536523575E-003 0.26858402383777E+002 0.10000000000000E+001 0.10000000000000E+001 0.17818976496881E+004 0.21472880527831E+004 0.86458531818922E-021
 187 0.88451083976935E-001 0.91758786334222E-003 0.98741280770371E-004 0.47506129586604E-003 0.41181521494252E-001 0.16798549930609E-002 0.10220040162307E+000 0.29852705490901E-004 0.32970716538663E-004 0.21408179018671E-005 0.46888420144748E-003 0.11807663889268E-002 0.39658806853038E-001 0.73962799877574E-001 0.37424376808903E-004 0.47000339458578E-003 0.29833511825661E-006 0.15937780615399E-002 0.25593773834101E-005 0.13462630971506E-004 0.86986068863375E-010 0.48264659505656E-007 0.73599303536067E+000 -.74024193269534E-020 0.17740421305296E+004 -.18842235826635E-001 -.23027206018345E+003 0.99999999999983E+000 0.91257785848348E+003 0.10000000000000E+006 0.18227875491973E-003 0.26886523964433E+002 0.10000000000000E+001 0.10000000000000E+001 0.17740421305296E+004 0.21069341470744E+004 0.82656546313715E-021
 188 0.89193100526188E-001 0.87932282887463E-003 0.10150250656310E-003 0.54513983946719E-003 0.42894258767047E-001 0.17853184779186E-002 0.10135603026510E+000 0.29872273633025E-004 0.28799521314885E-004 0.18840785612864E-005 0.39273338375524E-003 0.99227740183552E-003 0.38673477759756E-001 0.73704712098504E-001 0.36252141426811E-004 0.43368644826315E-003 0.25394087166410E-006 0.13708356293832E-002 0.20073855408321E-005 0.97329690828480E-005 0.86322933379494E-010 0.47898761897900E-007 0.73676185429802E+000 -.71653944733721E-020 0.17653519086679E+004 -.18966163011858E-001 -.22794134833863E+003 0.99999999999984E+000 0.90882048920541E+003 0.10000000000000E+006 0.18336868103124E-003 0.26914798184550E+002 0.10000000000000E+001 0.10000000000000E+001 0.17653519086679E+004 0.20425393795961E+004 0.79109240464468E-021
 189 0.89938365938284E-001 0.84115137752066E-003 0.10387242786043E-003 0.62049505661922E-003 0.44729387095649E-001 0.18857457550263E-002 0.10045310082580E+000 0.29725438545709E-004 0.24698950015795E-004 0.16292895427340E-005 0.32536836648779E-003 0.83014089520517E-003 0.37637039978853E-001 0.73395160021762E-001 0.34585411757390E-004 0.39548390625725E-003 0.21310935222174E-006 0.11691142667766E-002 0.15633842263326E-005 0.69443453970457E-005 0.84530722268063E-010 0.47478101610073E-007 0.73751453253472E+000 -.69928405826170E-020 0.17557937200634E+004 -.19091330903298E-001 -.22525132075103E+003 0.99999999999984E+000 0.90499772598831E+003 0.10000000000000E+006 0.18456280543526E-003 0.26943396949420E+002 0.10000000000000E+001 0.10000000000000E+001 0.17557937200634E+004 0.19558226128447E+004 0.74620834849786E-021
 190 0.90691857651895E-001 0.80303213370786E-003 0.10584542146740E-003 0.70078128826211E-003 0.46700823436384E-001 0.19799895315485E-002 0.99486629497255E-001 0.29419834919067E-004 0.20778357189422E-004 0.13833524214905E-005 0.26636476842738E-003 0.69073144052841E-003 0.36548289968921E-001 0.73027729562851E-001 0.32470362895323E-004 0.35607538650551E-003 0.17617862113527E-006 0.98756745052731E-003 0.12094522812140E-005 0.48809029830198E-005 0.81613750761042E-010 0.46997456785021E-007 0.73825577459323E+000 -.67671708262097E-020 0.17453206992558E+004 -.19218659521932E-001 -.22216202358169E+003 0.99999999999985E+000 0.90108279572386E+003 0.10000000000000E+006 0.18587084961836E-003 0.26972499803646E+002 0.10000000000000E+001 0.10000000000000E+001 0.17453206992558E+004 0.18492520981517E+004 0.70512098949919E-021
 191 0.91458843590232E-001 0.76492283665875E-003 0.10741381701676E-003 0.78551485239293E-003 0.48825187415387E-001 0.20667803327574E-002 0.98450398987943E-001 0.28968269225007E-004 0.17125972864240E-004 0.11519448171389E-005 0.21523003786905E-003 0.57102072966136E-003 0.35405766915676E-001 0.72594643887729E-001 0.29968528279283E-004 0.31617298015544E-003 0.14334131423732E-006 0.82518106767019E-003 0.92975331516296E-006 0.33726491698412E-005 0.77606573878100E-010 0.46450939585733E-007 0.73899005915155E+000 -.65165337476371E-020 0.17338707158211E+004 -.19349110160172E-001 -.21863045611285E+003 0.99999999999986E+000 0.89704611425418E+003 0.10000000000000E+006 0.18730499143183E-003 0.27002298733573E+002 0.10000000000000E+001 0.10000000000000E+001 0.17338707158211E+004 0.17260082456347E+004 0.67925062938475E-021
 192 0.92244645357179E-001 0.72680097502048E-003 0.10856637647988E-003 0.87400473318560E-003 0.51121165076468E-001 0.21446624366443E-002 0.97337322325626E-001 0.28389783101737E-004 0.13809826874946E-004 0.93957611784317E-006 0.17144137442801E-003 0.46850935031416E-003 0.34208384185275E-001 0.72086727735578E-001 0.27156876334037E-004 0.27652271572499E-003 0.11466811187010E-006 0.68104221126541E-003 0.71061010898093E-006 0.22863788724133E-005 0.72579789788468E-010 0.45832235886158E-007 0.73972139687965E+000 -.62820411683795E-020 0.17213704897031E+004 -.19483631516817E-001 -.21461076721291E+003 0.99999999999986E+000 0.89285642956190E+003 0.10000000000000E+006 0.18887958435058E-003 0.27032987702294E+002 0.10000000000000E+001 0.10000000000000E+001 0.17213704897031E+004 0.15899751258404E+004 0.64619201682000E-021
 193 0.93054188479695E-001 0.68869192074612E-003 0.10928781881015E-003 0.96525032480753E-003 0.53607907866917E-001 0.22119498957285E-002 0.96140244446436E-001 0.27711134298696E-004 0.10878735645366E-004 0.74964806530518E-006 0.13446702693243E-003 0.38115493975910E-003 0.32956482294170E-001 0.71493684068363E-001 0.24128288947863E-004 0.23790734963813E-003 0.90125647835881E-007 0.55437431058344E-003 0.54040544236570E-006 0.15179703329379E-005 0.66649403586072E-010 0.45135222183548E-007 0.74045293622686E+000 -.60889025182520E-020 0.17077450516227E+004 -.19623094945334E-001 -.21005689903078E+003 0.99999999999987E+000 0.88848320711379E+003 0.10000000000000E+006 0.19061022650885E-003 0.27064743040544E+002 0.10000000000000E+001 0.10000000000000E+001 0.17077450516227E+004 0.14457361869265E+004 0.61706628177560E-021
 194 0.93891650335818E-001 0.65068628942047E-003 0.10956017020524E-003 0.10578611298682E-002 0.56303274334469E-001 0.22667639883045E-002 0.94852760371122E-001 0.26967954955843E-004 0.83614725521822E-005 0.58439609533188E-006 0.10375737355212E-003 0.30726001413856E-003 0.31652742905506E-001 0.70804589601914E-001 0.20989833829231E-004 0.20112297005300E-003 0.69577264962108E-007 0.44447801278295E-003 0.40933719858219E-006 0.98587625199889E-006 0.59985127110875E-010 0.44354760842885E-007 0.74118672997577E+000 -.57614432070618E-020 0.16929277490048E+004 -.19768257118017E-001 -.20492642761916E+003 0.99999999999988E+000 0.88389866628769E+003 0.10000000000000E+006 0.19251272553239E-003 0.27097706927248E+002 0.10000000000000E+001 0.10000000000000E+001 0.16929277490048E+004 0.12984548750892E+004 0.58536899411281E-021
 195 0.94760355465771E-001 0.61293892963407E-003 0.10936525292084E-003 0.11500405144338E-002 0.59222565725271E-001 0.23071603404635E-002 0.93469727951125E-001 0.26204583836571E-004 0.62650221186898E-005 0.44475700512207E-006 0.78722877304987E-004 0.24534510242397E-003 0.30302580460854E-001 0.70008448499523E-001 0.17856697499377E-004 0.16692120499411E-003 0.52777178861222E-007 0.35060743424287E-003 0.30916658586506E-006 0.62620293564575E-006 0.52810914564425E-010 0.43487418375867E-007 0.74192377295942E+000 -.54914674507617E-020 0.16768666283100E+004 -.19919752180213E-001 -.19918405890943E+003 0.99999999999988E+000 0.87907860526436E+003 0.10000000000000E+006 0.19460244752240E-003 0.27131980423632E+002 0.10000000000000E+001 0.10000000000000E+001 0.16768666283100E+004 0.11535542287798E+004 0.55057019482752E-021
 196 0.95662788596219E-001 0.57565712735516E-003 0.10868723674206E-003 0.12396326780043E-002 0.62377597651997E-001 0.23313079707477E-002 0.91987562828320E-001 0.25472109582520E-004 0.45744162694629E-005 0.33031649372230E-006 0.58724568262363E-004 0.19405170760826E-003 0.28914111371499E-001 0.69094792175869E-001 0.14842362833547E-004 0.13593600955479E-003 0.39376606171623E-007 0.27185739802727E-003 0.23304639489689E-006 0.38932361811388E-006 0.45394511031804E-010 0.42532045992129E-007 0.74266415774677E+000 -.52384886309704E-020 0.16595277623313E+004 -.20078087583242E-001 -.19280463963329E+003 0.99999999999989E+000 0.87400263695804E+003 0.10000000000000E+006 0.19689397318927E-003 0.27167621630547E+002 0.10000000000000E+001 0.10000000000000E+001 0.16595277623313E+004 0.10162396343714E+004 0.53272198483684E-021
 197 0.96600546293822E-001 0.53908717305710E-003 0.10751492715301E-003 0.13242155552110E-002 0.65775624529327E-001 0.23376855763048E-002 0.90404560500241E-001 0.24824790527045E-004 0.32555245753674E-005 0.23943006399135E-006 0.43085932431019E-004 0.15209044460822E-003 0.27497949144114E-001 0.68054430948673E-001 0.12047461576405E-004 0.10861969136045E-003 0.28948484996221E-007 0.20710516113500E-003 0.17540546259648E-006 0.23745489589000E-006 0.38026922914935E-010 0.41490282199410E-007 0.74340717987249E+000 -.49351706035979E-020 0.16408982844560E+004 -.20243621787859E-001 -.18577647088035E+003 0.99999999999990E+000 0.86865480702181E+003 0.10000000000000E+006 0.19940070340400E-003 0.27204642431703E+002 0.10000000000000E+001 0.10000000000000E+001 0.16408982844560E+004 0.89098723032752E+003 0.49926618405825E-021
