[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 119 0.23739604378912E-002 -.57066857257846E-032 0.34843685002432E-025 -.12777676196755E-018 -.14590381245212E-018 0.27368053957250E-018 -.14196342372423E-038 0.62700082206691E-037 0.26046087644567E-037 0.81186433098102E-036 0.26629093681810E-018 -.26998588833011E-018 0.34180696971073E-060 -.34092609461052E-060 0.14735729970798E-026 0.36946831469056E-020 0.86475286912713E-032 -.39934892733044E-029 0.73836422098119E-033 0.13344974979240E-024 -.14220916267981E-018 0.14220916267880E-018 0.50516512650853E-030 0.00000000000000E+000 0.16448772579292E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 0.24809801531155E-002 -.57548948051069E-032 0.35388249069748E-025 -.12279925574750E-018 -.14524138627730E-018 0.26804060663303E-018 -.14444038506123E-038 0.61711734855599E-037 0.26607839764395E-037 0.82953547024328E-036 0.26047488632229E-018 -.26425790012533E-018 0.34379364382563E-060 -.34291902623954E-060 0.14923847065883E-026 0.37827389192117E-020 0.88214439840801E-032 -.40207220760585E-029 0.75491368079645E-033 0.13669973912792E-024 -.14145868125845E-018 0.14145868125746E-018 0.49524348926115E-030 0.00000000000000E+000 0.16435603309677E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 0.25891884450830E-002 -.57735713010653E-032 0.35783637079014E-025 -.11763555482498E-018 -.14365932413762E-018 0.26129484317542E-018 -.14630724435880E-038 0.60695777591893E-037 0.27167972628341E-037 0.84716152873686E-036 0.25355174404858E-018 -.25742345070738E-018 0.34369648268552E-060 -.34282968253929E-060 0.15022959525843E-026 0.38714252551323E-020 0.89957255427611E-032 -.40266706262614E-029 0.77143860970687E-033 0.13995470413177E-024 -.13978793316832E-018 0.13978793316736E-018 0.48190079057342E-030 0.00000000000000E+000 0.16313801624436E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 0.26987561337682E-002 -.57830323403684E-032 0.36143412304592E-025 -.11405499400607E-018 -.14025797947559E-018 0.25431293733470E-018 -.14797587141322E-038 0.59651125798785E-037 0.27733262511644E-037 0.86495358537796E-036 0.24639012338097E-018 -.25035169092474E-018 0.34460377020504E-060 -.34374640152970E-060 0.15076968617067E-026 0.39612795460101E-020 0.91716543887550E-032 -.40237508632814E-029 0.78813057935743E-033 0.14324905161063E-024 -.13629673456977E-018 0.13629673456884E-018 0.46223119268966E-030 0.00000000000000E+000 0.15954288126524E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 0.28098955059220E-002 -.57821771515456E-032 0.36463083014447E-025 -.11022384248038E-018 -.13735882105840E-018 0.24758262707214E-018 -.14963439154133E-038 0.58576819278290E-037 0.28186491414697E-037 0.87925499058643E-036 0.23949441459163E-018 -.24353868428313E-018 0.34161080036351E-060 -.34076446956505E-060 0.15114364352817E-026 0.40439762372428E-020 0.93300432885080E-032 -.40198594612171E-029 0.80165529688358E-033 0.14597542679828E-024 -.13331487977726E-018 0.13331487977637E-018 0.44433406054237E-030 0.00000000000000E+000 0.15657551984038E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 0.29228088279288E-002 -.57744805904005E-032 0.36711095824498E-025 -.10617491275703E-018 -.13434577238631E-018 0.24052064842866E-018 -.15091890785885E-038 0.57471525560654E-037 0.28610542180231E-037 0.89264943987804E-036 0.23226948008772E-018 -.23639523041785E-018 0.33790463500530E-060 -.33707098708422E-060 0.15097004608539E-026 0.41254517105098E-020 0.94847781712314E-032 -.40052721770059E-029 0.81436318237600E-033 0.14855895630786E-024 -.13022035588161E-018 0.13022035588075E-018 0.42609484736244E-030 0.00000000000000E+000 0.15349507989123E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 0.30376468465973E-002 -.57520012046390E-032 0.36831666516828E-025 -.10112028451192E-018 -.13166193807770E-018 0.23278218575440E-018 -.15163461541721E-038 0.56333006216985E-037 0.29013213795073E-037 0.90537939284980E-036 0.22436936132694E-018 -.22857594224481E-018 0.33550507421174E-060 -.33468592708143E-060 0.14995647536994E-026 0.42062773500599E-020 0.96372867473018E-032 -.39731425572083E-029 0.82647284975412E-033 0.15103808964062E-024 -.12745569606411E-018 0.12745569606329E-018 0.40895142377685E-030 0.00000000000000E+000 0.15092834336085E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 0.31545059893328E-002 -.57244276236678E-032 0.36870928283861E-025 -.96319255281794E-019 -.12851474465762E-018 0.22483396306495E-018 -.15200808384090E-038 0.55160413471075E-037 0.29363381102875E-037 0.91647248059356E-036 0.21626535259592E-018 -.22054982877237E-018 0.33281047466247E-060 -.33200771077842E-060 0.14835096643439E-026 0.42841682043388E-020 0.97824839077636E-032 -.39306797728480E-029 0.83709344340614E-033 0.15324822692385E-024 -.12423061184500E-018 0.12423061184422E-018 0.39037223725791E-030 0.00000000000000E+000 0.14777050680684E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 0.32735523487566E-002 -.57078519238392E-032 0.37004518094567E-025 -.90867272570292E-019 -.12680822802316E-018 0.21767546358541E-018 -.15265200794368E-038 0.53952051176543E-037 0.29671001429660E-037 0.92623815849517E-036 0.20895554338394E-018 -.21331567649112E-018 0.32847165981846E-060 -.32768724330493E-060 0.14679969236579E-026 0.43598211706109E-020 0.99221331218329E-032 -.39034817325406E-029 0.84650365474202E-033 0.15523818368126E-024 -.12244844239333E-018 0.12244844239258E-018 0.37630813641108E-030 0.00000000000000E+000 0.14642330762209E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 0.33951205627538E-002 -.56802630955284E-032 0.37055998345289E-025 -.86120982420672E-019 -.12420383217368E-018 0.21032477753485E-018 -.15294780998581E-038 0.52707826327596E-037 0.29909033076253E-037 0.93383108402422E-036 0.20146194710950E-018 -.20589353699041E-018 0.32362540766704E-060 -.32286108560876E-060 0.14468148460348E-026 0.44312747145417E-020 0.10051914957913E-031 -.38709464772799E-029 0.85392737105179E-033 0.15686364215056E-024 -.11977259307254E-018 0.11977259307182E-018 0.35948085008261E-030 0.00000000000000E+000 0.14390715014839E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 0.35195827268977E-002 -.55989751987403E-032 0.36866106636633E-025 -.78448377629863E-019 -.12329072839097E-018 0.20173906915129E-018 -.15223035193861E-038 0.51421194193626E-037 0.30139366478371E-037 0.94118244895072E-036 0.19273249554334E-018 -.19723595852095E-018 0.31349991851418E-060 -.31275782159109E-060 0.14115591766839E-026 0.45031446808899E-020 0.10182450647591E-031 -.37899151038985E-029 0.86112701866602E-033 0.15844636387874E-024 -.11878761916874E-018 0.11878761916805E-018 0.34760499392720E-030 0.00000000000000E+000 0.14377213970604E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 0.36472050197392E-002 -.55287924659849E-032 0.36773442695403E-025 -.72417220171986E-019 -.12152690281766E-018 0.19394408621285E-018 -.15182168502415E-038 0.50090202625842E-037 0.30315263547037E-037 0.94683174383360E-036 0.18479988605467E-018 -.18937216357053E-018 0.30275468113573E-060 -.30203695906742E-060 0.13763475685446E-026 0.45719566704296E-020 0.10306042046912E-031 -.36890382795511E-029 0.86676334640107E-033 0.15973822529714E-024 -.11695498154833E-018 0.11695498154766E-018 0.33306747372365E-030 0.00000000000000E+000 0.14241678085814E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 0.37782198096420E-002 -.54122002175929E-032 0.36370087902686E-025 -.67300572407053E-019 -.11759951403230E-018 0.18490005006603E-018 -.15015641173823E-038 0.48713597156432E-037 0.30414380072722E-037 0.95007938827325E-036 0.17562789612163E-018 -.18026415123307E-018 0.29099613738034E-060 -.29030492626401E-060 0.13263369979418E-026 0.46359325574686E-020 0.10418933261901E-031 -.35534348737331E-029 0.87019080398858E-033 0.16061736317645E-024 -.11296361652243E-018 0.11296361652181E-018 0.31244792430922E-030 0.00000000000000E+000 0.13834160414455E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 0.39129032123978E-002 -.52735959022820E-032 0.35810425740428E-025 -.61594684626479E-019 -.11385156253332E-018 0.17544621134628E-018 -.14783320130487E-038 0.47290447219289E-037 0.30451182383595E-037 0.95137542298638E-036 0.16605382021670E-018 -.17075019420863E-018 0.27873281175291E-060 -.27807018173889E-060 0.12674930034725E-026 0.46960504198693E-020 0.10523601536422E-031 -.33966706536585E-029 0.87181600532510E-033 0.16115567526899E-024 -.10915554666006E-018 0.10915554665947E-018 0.29259761979285E-030 0.00000000000000E+000 0.13454782034790E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 0.40515043109365E-002 -.51145401878423E-032 0.35139395833576E-025 -.54478087257040E-019 -.11142926593478E-018 0.16590731804948E-018 -.14503819787872E-038 0.45820503473539E-037 0.30403091547979E-037 0.95001253747103E-036 0.15640621781162E-018 -.16115694612815E-018 0.26720249783616E-060 -.26657042763574E-060 0.12023511516959E-026 0.47504046624630E-020 0.10616082405172E-031 -.32288617243900E-029 0.87098510757449E-033 0.16122908020981E-024 -.10667889521285E-018 0.10667889521230E-018 0.27649938459032E-030 0.00000000000000E+000 0.13251140129662E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.41942190068093E-002 -.49321195105790E-032 0.34328570634793E-025 -.47109174512261E-019 -.10903452720048E-018 0.15614366738141E-018 -.14163473094022E-038 0.44302755462043E-037 0.30287731200299E-037 0.94653935089714E-036 0.14654312834587E-018 -.15134357538901E-018 0.25277705419287E-060 -.25217754799826E-060 0.11298180012472E-026 0.48001240673819E-020 0.10699251385461E-031 -.30299002995111E-029 0.86819484508679E-033 0.16092599490857E-024 -.10423443633513E-018 0.10423443633461E-018 0.26055913455785E-030 0.00000000000000E+000 0.13053317158922E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.43412644597681E-002 -.47445173967360E-032 0.33462869870830E-025 -.41155821718347E-019 -.10548082845994E-018 0.14663661671284E-018 -.13800020558562E-038 0.42737846608362E-037 0.30074001939985E-037 0.93998197432399E-036 0.13695139257083E-018 -.14179418092267E-018 0.23705904101056E-060 -.23649398418919E-060 0.10538688245882E-026 0.48424671509501E-020 0.10767362307876E-031 -.28291362323047E-029 0.86254594065486E-033 0.16007633096411E-024 -.10063839372105E-018 0.10063839372056E-018 0.24195050505105E-030 0.00000000000000E+000 0.12698525404448E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.44929230543334E-002 -.45430004042050E-032 0.32458612810936E-025 -.36079405655903E-019 -.10103482361368E-018 0.13711419680857E-018 -.13381774481709E-038 0.41126642281407E-037 0.29726255196049E-037 0.92922394903971E-036 0.12736563950714E-018 -.13224009238553E-018 0.22359417260413E-060 -.22306529300473E-060 0.97302245068320E-027 0.48741349408592E-020 0.10813491430540E-031 -.26334603341080E-029 0.85300713684112E-033 0.15848488568245E-024 -.96160720161255E-019 0.96160720160811E-019 0.22167777007593E-030 0.00000000000000E+000 0.12224888438870E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.46495843288434E-002 -.43526209814721E-032 0.31564869413928E-025 -.31503475612137E-019 -.96984907899902E-019 0.12848835194491E-018 -.12996892422439E-038 0.39469940319810E-037 0.29285056356591E-037 0.91553118756898E-036 0.11869218560765E-018 -.12359044047417E-018 0.21476066071170E-060 -.21426949687231E-060 0.89455736524318E-027 0.48979412514234E-020 0.10844301730134E-031 -.24676163256746E-029 0.84073404683049E-033 0.15636273029273E-024 -.92086997321445E-019 0.92086997321039E-019 0.20288635333461E-030 0.00000000000000E+000 0.11792397762397E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.48117401127612E-002 -.41360718657509E-032 0.30442135988958E-025 -.25294855488807E-019 -.94160277422391E-019 0.11945510246696E-018 -.12524963700631E-038 0.37771186653666E-037 0.28721296953501E-037 0.89799195896497E-036 0.10963290400131E-018 -.11454417160042E-018 0.20209589823886E-060 -.20164356996802E-060 0.81002881049649E-027 0.49109596932006E-020 0.10853716643855E-031 -.22964294184909E-029 0.82488420284725E-033 0.15355023226531E-024 -.89249347363765E-019 0.89249347363391E-019 0.18726577754240E-030 0.00000000000000E+000 0.11525657310830E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.49798270516180E-002 -.39111637803439E-032 0.29217115799164E-025 -.18545481929236E-019 -.92143315782513E-019 0.11068876849269E-018 -.12017657658551E-038 0.36032017000979E-037 0.27953755176718E-037 0.87406487105925E-036 0.10087781215077E-018 -.10578345417625E-018 0.18957461075257E-060 -.18916204797941E-060 0.72507355798532E-027 0.49053420876388E-020 0.10824856313011E-031 -.21177784184166E-029 0.80311724884278E-033 0.14960849677461E-024 -.87238002189193E-019 0.87238002188845E-019 0.17364205990294E-030 0.00000000000000E+000 0.11360815725218E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.51541420011613E-002 -.36684077384052E-032 0.27859754457755E-025 -.12284803179466E-019 -.89676710477591E-019 0.10196148579552E-018 -.11450475898725E-038 0.34258144565606E-037 0.27051456960860E-037 0.84590644943909E-036 0.92189642593207E-019 -.97075722707378E-019 0.17879196687552E-060 -.17841971987094E-060 0.63911664103306E-027 0.48857896735471E-020 0.10768586262690E-031 -.19449987766166E-029 0.77740922282498E-033 0.14490269207214E-024 -.84790948026771E-019 0.84790948026452E-019 0.15941817293908E-030 0.00000000000000E+000 0.11134720101233E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.53349836972501E-002 -.34059459137794E-032 0.26295075004877E-025 -.52686877655049E-020 -.87820490577367E-019 0.93089152046196E-019 -.10798321656729E-038 0.32457286375073E-037 0.25990768328354E-037 0.81277674142800E-036 0.83391221624750E-019 -.88240339010949E-019 0.16771470742336E-060 -.16738284840408E-060 0.55233604147568E-027 0.48488382291451E-020 0.10677686987557E-031 -.17512022846518E-029 0.74707730375152E-033 0.13930410419545E-024 -.82971678092844E-019 0.82971678092550E-019 0.14667480508035E-030 0.00000000000000E+000 0.10989366332778E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.55226713808335E-002 -.31383847580786E-032 0.24657684015673E-025 0.91374282816659E-022 -.84516455283767E-019 0.84425056341834E-019 -.10102549760256E-038 0.30638574329583E-037 0.24858743626615E-037 0.77739787011639E-036 0.74822464671897E-019 -.79623905880392E-019 0.15489162125869E-060 -.15459968889868E-060 0.46847867608564E-027 0.48011741852970E-020 0.10567232500128E-031 -.15676676976792E-029 0.71462288426925E-033 0.13327892127736E-024 -.79715305289360E-019 0.79715305289096E-019 0.13183739104238E-030 0.00000000000000E+000 0.10649095210898E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 0.57171038944766E-002 -.28387615955339E-032 0.22793449970337E-025 0.34752226027097E-020 -.78825430447374E-019 0.75350185049963E-019 -.93097166852809E-039 0.28816081901814E-037 0.23780095072885E-037 0.74367053254117E-036 0.65841815293739E-019 -.70596138873199E-019 0.14271129120261E-060 -.14245819435013E-060 0.38549922890069E-027 0.47540682019475E-020 0.10462283017366E-031 -.13689697629015E-029 0.68363352152605E-033 0.12749736966047E-024 -.74071384654847E-019 0.74071384654619E-019 0.11401544256283E-030 0.00000000000000E+000 0.99980207162169E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 0.59171379479083E-002 -.25253329828078E-032 0.20692862847490E-025 0.65041606917202E-020 -.72737172740908E-019 0.66232991355258E-019 -.84381922005066E-039 0.27014752947219E-037 0.22560904440143E-037 0.70553165787969E-036 0.56858392503094E-019 -.61545823044751E-019 0.12644223693791E-060 -.12622599467511E-060 0.30784535763926E-027 0.46871883900093E-020 0.10318221806888E-031 -.11678556645646E-029 0.64853951630726E-033 0.12092306314398E-024 -.68050004737168E-019 0.68050004736974E-019 0.97024203291580E-031 0.00000000000000E+000 0.92930179236747E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 145 0.61204717837906E-002 -.22316077841480E-032 0.18638596849666E-025 0.81277211468810E-020 -.66083881704106E-019 0.57956141917721E-019 -.75907698550369E-039 0.25263635171290E-037 0.21210768905283E-037 0.66328391601059E-036 0.48758352419145E-019 -.53357369981221E-019 0.11019502098615E-060 -.11001295812021E-060 0.24109079289162E-027 0.45987900948914E-020 0.10131050471356E-031 -.99061114318302E-030 0.60962674466876E-033 0.11361403196042E-024 -.61485110007779E-019 0.61485110007617E-019 0.80872037807612E-031 0.00000000000000E+000 0.85014216401685E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 146 0.63243354806831E-002 -.74126517789569E-031 0.18804902355553E-017 0.90265142654077E-020 -.27462561783902E-017 0.19313052678752E-017 0.80592437947969E-018 0.23592765638832E-037 0.14291448460186E-017 -.61636661529730E-017 0.41380436137355E-017 -.20944294455902E-017 0.26864145982657E-017 -.26970913218690E-034 0.18652444182443E-027 0.44923285852847E-020 0.99078481570160E-032 -.82216750232405E-030 0.56855461888108E-033 0.10588659239853E-024 -.55349268122745E-019 0.55349268122611E-019 0.66967324554380E-031 0.00000000000000E+000 0.13500779401804E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
