[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.27688067792828E-001 -.17891411752419E-008 -.21361170416707E-008 -.35546909060121E-011 -.16330574685590E-007 -.13496540827346E-008 0.14674770997646E-007 0.29974825321377E-008 -.75640394496743E-013 -.53487971987160E-014 -.74010832174164E-007 -.12069519302211E-007 0.43691762196220E-010 0.10527548566077E-010 -.25108480345555E-012 0.11038937588075E-007 0.22411887202972E-008 0.20045223314742E-008 -.19966052741820E-008 0.36365251908326E-007 -.10308463050676E-020 0.10308447099221E-020 0.79757278607357E-027 0.00000000000000E+000 0.18390057971571E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.27321988266818E-001 -.21728596240465E-008 -.29388695842741E-008 -.44293759663717E-011 -.19761503861423E-007 -.13037032497169E-008 0.17803545222463E-007 0.32518083890015E-008 -.90776114887725E-013 -.65591526632756E-014 -.91903239682800E-007 -.14610168552309E-007 0.57696748120613E-010 0.13611472972946E-010 -.31562201033019E-012 0.12929935066904E-007 0.35094392091022E-008 0.25062208862668E-008 -.24951347238960E-008 0.44990483185273E-007 -.12479131794090E-020 0.12479112393552E-020 0.97002692281496E-027 0.00000000000000E+000 0.22711990391282E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.26954778675138E-001 -.26316499074904E-008 -.40192405284242E-008 -.55065339170022E-011 -.23909186072304E-007 -.12184899159633E-008 0.21527551715457E-007 0.35882343223887E-008 -.10781792902663E-012 -.79684607168721E-014 -.11342629090492E-006 -.17627118617912E-007 0.75436356201916E-010 0.17442889865395E-010 -.39265785474160E-012 0.15092971808839E-007 0.51354469473354E-008 0.31291339186018E-008 -.31137874061233E-008 0.55350963469940E-007 -.15160438219311E-020 0.15160414746708E-020 0.11736301669839E-026 0.00000000000000E+000 0.27915593987786E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.26586376261829E-001 -.31783300989621E-008 -.54576866415637E-008 -.68309935364689E-011 -.28920286140753E-007 -.10917107969577E-008 0.25940584993058E-007 0.40574770660548E-008 -.12677383791609E-012 -.95912911203241E-014 -.13914679976642E-006 -.21193755731195E-007 0.97649026131736E-010 0.22153715720152E-010 -.48366672957303E-012 0.17558854867062E-007 0.71832472889265E-008 0.39006693550984E-008 -.38796644196954E-008 0.67718630380413E-007 -.18474995410240E-020 0.18474967166340E-020 0.14121950179792E-026 0.00000000000000E+000 0.34146324758569E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.26216721995872E-001 -.38274473870135E-008 -.73507102052491E-008 -.84575529426429E-011 -.34966344064594E-007 -.92282752664519E-009 0.31146130289354E-007 0.47273169876600E-008 -.14762265273111E-012 -.11439710981690E-013 -.16968487374358E-006 -.25390447484487E-007 0.12514476786124E-009 0.27885659914634E-010 -.59022057333397E-012 0.20360966933444E-007 0.97219161435369E-008 0.48535500063424E-008 -.48251211499859E-008 0.82391649646770E-007 -.22580435276641E-020 0.22580401475152E-020 0.16900744431879E-026 0.00000000000000E+000 0.41565654954799E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.25845736605323E-001 -.45954778220483E-008 -.98115302824469E-008 -.10453519718283E-010 -.42245571242950E-007 -.71334430019505E-009 0.37257573117014E-007 0.56845115335118E-008 -.17032822969431E-012 -.13523293334087E-013 -.20571589025546E-006 -.30304414209648E-007 0.15879712588637E-009 0.34788221341364E-010 -.71409781039065E-012 0.23535677113240E-007 0.12825007537774E-007 0.60265424936364E-008 -.59884927638978E-008 0.99695416478359E-007 -.27667237719558E-020 0.27667197491127E-020 0.20114215770771E-026 0.00000000000000E+000 0.50351781526528E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.25473350346604E-001 -.55009517490164E-008 -.12969670134751E-007 -.12901693126347E-010 -.50982899335474E-007 -.46698597858302E-009 0.44397423628373E-007 0.70358611471593E-008 -.19485812637692E-012 -.15849423767147E-013 -.24796789285169E-006 -.36028711672165E-007 0.19952887842699E-009 0.43015314126910E-010 -.85745700763053E-012 0.27122379259439E-007 0.16569459110851E-007 0.74649889083957E-008 -.74146269119518E-008 0.11998128306634E-006 -.33974689081539E-020 0.33974641466825E-020 0.23807356744509E-026 0.00000000000000E+000 0.60699020665562E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.25099534401210E-001 -.65645380537055E-008 -.16969250782865E-007 -.15903968407765E-010 -.61428196854843E-007 -.18973781784495E-009 0.52695756986764E-007 0.89081033030205E-008 -.22120780667936E-012 -.18424102022723E-013 -.29721570403747E-006 -.42660478725673E-007 0.24829318950617E-009 0.52720799689657E-010 -.10231030239411E-011 0.31163334868099E-007 0.21034025349170E-007 0.92210671025572E-008 -.91551513600898E-008 0.14362361990334E-006 -.41797716711338E-020 0.41797660659318E-020 0.28026009833198E-026 0.00000000000000E+000 0.72816135001873E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.24724314538233E-001 -.78091353606568E-008 -.21966014375695E-007 -.19585800270044E-010 -.73852803557571E-007 0.11030033173740E-009 0.62288169103306E-007 0.11446437576712E-007 -.24943045533118E-012 -.21253432589053E-013 -.35427364737403E-006 -.50298682239893E-007 0.30605381553107E-009 0.64053480561313E-010 -.12148795867695E-011 0.35703473488460E-007 0.26297428941411E-007 0.11353712372183E-007 -.11268410899883E-007 0.17101610125341E-006 -.51494223680802E-020 0.51494158052565E-020 0.32814118633529E-026 0.00000000000000E+000 0.86924015167144E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.24347752765667E-001 -.92600799263819E-008 -.28123607493169E-007 -.24101979769892E-010 -.88545325099794E-007 0.42328093523110E-009 0.73313979547686E-007 0.14811855506855E-007 -.27967159367983E-012 -.24345912980678E-013 -.41999122233283E-006 -.59041934194331E-007 0.37377167269340E-009 0.77152722245981E-010 -.14382287606357E-011 0.40790437027063E-007 0.32436704767237E-007 0.13928237594346E-007 -.13819110928352E-007 0.20256928962610E-006 -.63503412546388E-020 0.63503336111399E-020 0.38217494278993E-026 0.00000000000000E+000 0.10325380425256E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.23969896733233E-001 -.10945618367774E-007 -.35610149652240E-007 -.29644417607213E-010 -.10580826457853E-006 0.73818616537740E-009 0.85915597148955E-007 0.19177946832647E-007 -.31220633629522E-012 -.27715437716567E-013 -.49525702122633E-006 -.68987086282856E-007 0.45240702496793E-009 0.92146089292389E-010 -.17009624677952E-011 0.46475163135833E-007 0.39526335218111E-007 0.17015788940600E-007 -.16877803887814E-007 0.23871206340983E-006 -.78373317137405E-020 0.78373228556364E-020 0.44290520381419E-026 0.00000000000000E+000 0.12204688168993E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.23590732390090E-001 -.12897670702409E-007 -.44595774643425E-007 -.36452411300376E-010 -.12595595369735E-006 0.10435264355661E-008 0.10023888935247E-006 0.24727894262891E-007 -.34747470494105E-012 -.31384597008579E-013 -.58100968163141E-006 -.80228432426911E-007 0.54293989798473E-009 0.10914895634642E-009 -.20142871444163E-011 0.52812794731912E-007 0.47638137236725E-007 0.20692579410230E-007 -.20520161753536E-007 0.27989632553420E-006 -.96719885293157E-020 0.96719783168029E-020 0.51062564201039E-026 0.00000000000000E+000 0.14355657877898E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.23210188837270E-001 -.15152685912124E-007 -.55250636145727E-007 -.44825109880666E-010 -.14931179612618E-006 0.13280356366083E-008 0.11643272139170E-006 0.31651624701185E-007 -.38610893536037E-012 -.35387716467089E-013 -.67824460084988E-006 -.92856034246406E-007 0.64639986548174E-009 0.12826388448027E-009 -.23941152163359E-011 0.59863047487250E-007 0.56840829925073E-007 0.25038372188725E-007 -.24825512482693E-007 0.32659959506690E-006 -.11931606383261E-019 0.11931594667219E-019 0.58580209994732E-026 0.00000000000000E+000 0.16804895117078E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.22828200858363E-001 -.17752366715710E-007 -.67742379866655E-007 -.55135381183095E-010 -.17620234936978E-006 0.15813000202268E-008 0.13464590168158E-006 0.40142456990987E-007 -.42894867119440E-012 -.39772816429720E-013 -.78800535814353E-006 -.10695180439875E-006 0.76389591828032E-009 0.14957766591525E-009 -.28627044610096E-011 0.67689317998140E-007 0.67198211893150E-007 0.30133532085983E-007 -.29873966114738E-007 0.37932017927513E-006 -.14704369586279E-019 0.14704356212004E-019 0.66871379624366E-026 0.00000000000000E+000 0.19579987709366E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.22444777074781E-001 -.20744333538543E-007 -.82233413412249E-007 -.67844822333262E-010 -.20694894250583E-006 0.17943321477638E-008 0.15502221565615E-006 0.50393232405114E-007 -.47704442030613E-012 -.44602872363941E-013 -.91136313015148E-006 -.12258396773554E-006 0.89665270980799E-009 0.17315700919144E-009 -.34506978196179E-011 0.76356880559154E-007 0.78766320630303E-007 0.36054547267966E-007 -.35742033568848E-007 0.43856651596272E-006 -.18095830458792E-019 0.18095815264466E-019 0.75971629428736E-026 0.00000000000000E+000 0.22708930873663E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.22060019702579E-001 -.24183084291229E-007 -.98879924859094E-007 -.83520667911411E-010 -.24186085581710E-006 0.19600831416081E-008 0.17769628261336E-006 0.62593217710339E-007 -.53165321913467E-012 -.49956489469315E-013 -.10493996713840E-005 -.13980210555803E-006 0.10460729220131E-008 0.19904620537099E-009 -.41996845438025E-011 0.85931307051306E-007 0.91591158426915E-007 0.42868692917184E-007 -.42497402209947E-007 0.50484819610812E-006 -.22230691956784E-019 0.22230674772292E-019 0.85922460372847E-026 0.00000000000000E+000 0.26219666998248E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.21674089509611E-001 -.28131571264261E-007 -.11783443213054E-006 -.10285565350233E-009 -.28123372611868E-006 0.20738174695486E-008 0.20279239175288E-006 0.76927371034880E-007 -.59423125623197E-012 -.55928270186502E-013 -.12032064541047E-005 -.15863443904850E-006 0.12138416934023E-008 0.22726907356090E-009 -.51654473698331E-011 0.96477965411948E-007 0.10570817679355E-006 0.50628664335400E-007 -.50193687026748E-007 0.57867475058517E-006 -.27257218896255E-019 0.27257199540480E-019 0.96778873609619E-026 0.00000000000000E+000 0.30140069473485E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.21287151005992E-001 -.32663415519137E-007 -.13925173267284E-006 -.12669101341347E-009 -.32535329308965E-006 0.21332620611813E-008 0.23042613280568E-006 0.93578371731804E-007 -.66642692237090E-012 -.62628964976242E-013 -.13738991305224E-005 -.17908711771679E-006 0.14020738513459E-008 0.25783444048941E-009 -.64220884949395E-011 0.10806256494229E-006 0.12114325327608E-006 0.59367477065461E-007 -.58865452739414E-007 0.66056181211061E-006 -.33337826433833E-019 0.33337804720396E-019 0.10856718337830E-025 0.00000000000000E+000 0.34498352736847E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.20899336547643E-001 -.37865483825015E-007 -.16329618894064E-006 -.15604120871329E-009 -.37450127363613E-006 0.21385056559602E-008 0.26070683638996E-006 0.11273021506860E-006 -.75007580590312E-012 -.70185327838159E-013 -.15626358409938E-005 -.20114392677810E-006 0.16134932691567E-008 0.29074237644685E-009 -.80672292373767E-011 0.12075212231020E-006 0.13791378319481E-006 0.69093312439649E-007 -.68523189270989E-007 0.75103913388717E-006 -.40663006777248E-019 0.40662982510837E-019 0.12133205568174E-025 0.00000000000000E+000 0.39323605663702E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.20510743455398E-001 -.43840464864566E-007 -.19014774699976E-006 -.19211762800094E-009 -.42895962025115E-006 0.20916993377692E-008 0.29373891287065E-006 0.13457148026925E-006 -.84719823457104E-012 -.78739614628730E-013 -.17706279833992E-005 -.22476501853669E-006 0.18516341628718E-008 0.32598881436959E-009 -.10228458098352E-010 0.13461588246670E-006 0.15602851958312E-006 0.79783877060731E-007 -.79147812583098E-007 0.85065500117475E-006 -.49445883264720E-019 0.49445856242606E-019 0.13511056875774E-025 0.00000000000000E+000 0.44646136104119E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.20121454516764E-001 -.50709155141308E-007 -.22000472446221E-006 -.23634779336915E-009 -.48901109179876E-006 0.19966393703137E-008 0.32962143736803E-006 0.15929675913813E-006 -.96000057753354E-012 -.88448820006915E-013 -.19991391759149E-005 -.24988437887971E-006 0.21210615146031E-008 0.36356788428403E-009 -.13071168604495E-010 0.14972633509702E-006 0.17548547516464E-006 0.91380238824641E-007 -.90684650536390E-007 0.95997502908780E-006 -.59938864751009E-019 0.59938834756226E-019 0.14997391298499E-025 0.00000000000000E+000 0.50497492279425E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.19731565244849E-001 -.58612234340758E-007 -.25308216010535E-006 -.29038624365527E-009 -.55493581079548E-006 0.18583022124825E-008 0.36844638727824E-006 0.18710543481175E-006 -.10908827549756E-011 -.99483925737860E-013 -.22494742980555E-005 -.27640664088349E-006 0.24276130358035E-008 0.40347255934818E-009 -.16807888892769E-010 0.16616097098783E-006 0.19626772746688E-006 0.10378058441224E-006 -.10303734854295E-006 0.10795763407031E-005 -.72416653308114E-019 0.72416620113489E-019 0.16597312579589E-025 0.00000000000000E+000 0.56910185906602E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.19341199088435E-001 -.67711477961614E-007 -.28960557477303E-006 -.35611428466163E-009 -.62700564959548E-006 0.16823752717071E-008 0.41029707129475E-006 0.21819808348554E-006 -.12424581140535E-011 -.11202978880765E-012 -.25229677696226E-005 -.30420468394668E-006 0.27786719269425E-008 0.44569531567296E-009 -.21709246102478E-010 0.18400595286012E-006 0.21833749376570E-006 0.11683488630849E-006 -.11606266752103E-006 0.12100416329299E-005 -.87192130904173E-019 0.87192094268370E-019 0.18317901787001E-025 0.00000000000000E+000 0.63917332140472E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.18950478793018E-001 -.78191090743240E-007 -.32980283247259E-006 -.43563225957573E-009 -.70548354473763E-006 0.14747939383965E-008 0.45525101503501E-006 0.25277341190643E-006 -.14176042591339E-011 -.12628723432437E-012 -.28209992328887E-005 -.33312105172265E-006 0.31835071629588E-008 0.49023297262810E-009 -.28117123474640E-010 0.20336408423351E-006 0.24163014873022E-006 0.13034232524051E-006 -.12956800674972E-006 0.13519666677727E-005 -.10461864221118E-018 0.10461860187567E-018 0.20167752234868E-025 0.00000000000000E+000 0.71552913078710E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.18559427691488E-001 -.90260819852073E-007 -.37389924530538E-006 -.53125874705186E-009 -.79063847377877E-006 0.12412764549112E-008 0.50339303171418E-006 0.29103094514959E-006 -.16195781331976E-011 -.14247971298544E-012 -.31450782558977E-005 -.36297633334900E-006 0.36537585757842E-008 0.53710075660014E-009 -.36461479258348E-010 0.22437021582055E-006 0.26605029340594E-006 0.14405315483317E-006 -.14331335179336E-006 0.15060009190727E-005 -.12508745963639E-018 0.12508741532564E-018 0.22155375689573E-025 0.00000000000000E+000 0.79853720498010E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.18167851966964E-001 -.10416129338609E-006 -.42211458068103E-006 -.64554501653234E-009 -.88277285200736E-006 0.98689800972715E-009 0.55483576777280E-006 0.33317901057397E-006 -.18522085944663E-011 -.16086486959660E-012 -.34969874574401E-005 -.39358130658084E-006 0.42041139512637E-008 0.58635208393558E-009 -.47282473299204E-010 0.24721383857153E-006 0.29146718788326E-006 0.15767300187105E-006 -.15701569230392E-006 0.16729159739717E-005 -.14907023213873E-018 0.14907018354846E-018 0.24295137052845E-025 0.00000000000000E+000 0.88862696051409E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.17775343363129E-001 -.12016727519846E-006 -.47464496781721E-006 -.78127100210622E-009 -.98222968086455E-006 0.71583446345978E-009 0.60972920715044E-006 0.37943340943893E-006 -.21201086554707E-011 -.18174615611401E-012 -.38788618287125E-005 -.42474094602048E-006 0.48530621740293E-008 0.63808650211074E-009 -.61256756632757E-010 0.27216161418846E-006 0.31769917962918E-006 0.17086326853290E-006 -.17034958794593E-006 0.18536435148383E-005 -.17711668337560E-018 0.17711663016806E-018 0.26603766644020E-025 0.00000000000000E+000 0.98630527269387E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.17381467648494E-001 -.13858179216250E-006 -.53161105096160E-006 -.94135496810468E-009 -.10893464983825E-005 0.43136199264864E-009 0.66824230886525E-006 0.42998992053201E-006 -.24288154018074E-011 -.20547798311929E-012 -.42930765059928E-005 -.45624346971118E-006 0.56234800185494E-008 0.69243209081072E-009 -.79222228806708E-010 0.29957192687356E-006 0.34447979096609E-006 0.18323531962632E-006 -.18294142844590E-006 0.20492232099582E-005 -.20989893810012E-018 0.20989887988920E-018 0.29105460040806E-025 0.00000000000000E+000 0.10921223335390E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.16985990360953E-001 -.15972020951039E-006 -.59298167394213E-006 -.11286569356066E-008 -.12043753972692E-005 0.13599298374997E-009 0.73052913556951E-006 0.48497754647830E-006 -.27848642760744E-011 -.23246547915538E-012 -.47420071994559E-005 -.48784704810413E-006 0.65429824951749E-008 0.74951645925963E-009 -.10219559223694E-009 0.32990420770979E-006 0.37141520243262E-006 0.19434710559484E-006 -.19436583771451E-006 0.22606925078123E-005 -.24814100413705E-018 0.24814094049558E-018 0.31820735569664E-025 0.00000000000000E+000 0.12066043015279E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.16588940379145E-001 -.18389180103737E-006 -.65850660767353E-006 -.13457423509747E-008 -.13274266069392E-005 -.16845986359548E-009 0.79671032367281E-006 0.54442007678797E-006 -.31959289592023E-011 -.26316790113664E-012 -.52278732089040E-005 -.51928332432948E-006 0.76442730796638E-008 0.80945506074333E-009 -.13138318863072E-009 0.36373317047638E-006 0.39795196835509E-006 0.20371256610011E-006 -.20415453143147E-006 0.24890182196049E-005 -.29269408233618E-018 0.29269401278184E-018 0.34777168675623E-025 0.00000000000000E+000 0.13302072112962E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
