[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.15438766369472E+000 -.31622613212604E-010 -.43361586476617E-012 -.34325290629259E-016 -.22347930391872E-009 -.94200952890269E-013 0.19489094612686E-009 0.28186903157503E-010 -.23467450797964E-019 -.17721265296594E-020 -.44606390669653E-010 -.15087700009163E-009 0.10396742166775E-012 0.70939223550027E-012 -.89115222851020E-016 0.19985054593766E-009 -.55851180413542E-011 0.89545054418996E-012 -.76259566513355E-012 0.69491295082818E-013 0.18921768029276E-042 -.18921765735415E-042 -.11469301738987E-049 0.00000000000000E+000 0.64335835628042E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.15225292253867E+000 -.36439251534795E-010 -.50477663770993E-012 -.46617337420350E-016 -.25355252371472E-009 -.10604969933236E-012 0.22090785326269E-009 0.32210661158125E-010 -.28086376194059E-019 -.21288626383641E-020 -.51086855134074E-010 -.17045815117993E-009 0.12376258371790E-012 0.80700226312247E-012 -.10515434044605E-015 0.22603422192481E-009 -.58899157132728E-011 0.10940958645527E-011 -.93561075859874E-012 0.76535114137575E-013 0.56724296044050E-042 -.56724283944684E-042 -.60496828129990E-049 0.00000000000000E+000 0.72992690859866E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.15011808893770E+000 -.41947694046769E-010 -.58703213889120E-012 -.63011577343555E-016 -.28718559970027E-009 -.11980398999857E-012 0.24990511025139E-009 0.36816802258147E-010 -.33651786344522E-019 -.25569051255947E-020 -.58432241549787E-010 -.19215024230468E-009 0.14618145152230E-012 0.91527956583111E-012 -.12424291137717E-015 0.25516664235082E-009 -.61909070566565E-011 0.13354919755772E-011 -.11472045981775E-011 0.84418533635080E-013 0.16827055196685E-041 -.16827048891101E-041 -.31527921445557E-048 0.00000000000000E+000 0.82664365118505E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.14798214603274E+000 -.48252397484622E-010 -.68312790212086E-012 -.84806897039736E-016 -.32478412903567E-009 -.13567870803285E-012 0.28219816703762E-009 0.42096836071163E-010 -.40369869162948E-019 -.30710206465567E-020 -.66763103829613E-010 -.21614607244795E-009 0.17144616434632E-012 0.10353522949992E-011 -.14703135235784E-015 0.28754999403324E-009 -.64798153499029E-011 0.16305732878689E-011 -.14077457618004E-011 0.93345578768676E-013 0.49356701189674E-041 -.49356668776795E-041 -.16206439282831E-047 0.00000000000000E+000 0.93464293268336E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.14584414603466E+000 -.55476136465222E-010 -.79692267902375E-012 -.11372442764154E-015 -.36680549133089E-009 -.15392624230862E-012 0.31813794718431E-009 0.48158877386996E-010 -.48495550484518E-019 -.36893293668697E-020 -.76219890890802E-010 -.24265349698035E-009 0.19975613453226E-012 0.11685609101506E-011 -.17433149913826E-015 0.32351688122212E-009 -.67442641752351E-011 0.19939395550997E-011 -.17312098276955E-011 0.10358435423192E-012 0.14305663467758E-040 -.14305647058602E-040 -.82045780544783E-047 0.00000000000000E+000 0.10552000946601E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.14370320211135E+000 -.63763731476360E-010 -.93377779185222E-012 -.15206616756124E-015 -.41376732331097E-009 -.17484631408152E-012 0.35811571839227E-009 0.55131332742645E-010 -.58345321949641E-019 -.44341762366374E-020 -.86966776965816E-010 -.27189627733758E-009 0.23125115854492E-012 0.13165345980387E-011 -.20716543409844E-015 0.36343366987886E-009 -.69665219434193E-011 0.24451157532160E-011 -.21364391304409E-011 0.11548729701730E-012 0.40952485378035E-040 -.40952403669691E-040 -.40854172208773E-046 0.00000000000000E+000 0.11897534733821E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.14155848122005E+000 -.73286594362758E-010 -.11010344954119E-011 -.20294175636045E-015 -.46625776478477E-009 -.19879734767436E-012 0.40256883126594E-009 0.63167523088419E-010 -.70313809293558E-019 -.53332539938276E-020 -.99196267662100E-010 -.30411493143594E-009 0.26594992052152E-012 0.14813020270193E-011 -.24683170745061E-015 0.40770442162715E-009 -.71220763538144E-011 0.30101439189558E-011 -.26487379528582E-011 0.12951842615754E-012 0.11574817949024E-039 -.11574777974416E-039 -.19987303918379E-045 0.00000000000000E+000 0.13399307369845E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.13940919799366E+000 -.84248270396540E-010 -.13085906140425E-011 -.27059132795609E-015 -.52494789668797E-009 -.22620965985076E-012 0.45198751032162E-009 0.72451491442535E-010 -.84895260763957E-019 -.64210555963947E-020 -.11313473237469E-009 -.33956757974511E-009 0.30365125082051E-012 0.16654520663170E-011 -.29499561554008E-015 0.45677561741105E-009 -.71780973784501E-011 0.37235524106271E-011 -.33018508274730E-011 0.14629034534592E-012 0.32294414699670E-039 -.32294222718867E-039 -.95990401482860E-045 0.00000000000000E+000 0.15075805465701E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.13725460881068E+000 -.96891199035602E-010 -.15695884795052E-011 -.36084117622057E-015 -.59060692639692E-009 -.25760083060516E-012 0.50692294625546E-009 0.83205316925816E-010 -.10271153610273E-018 -.77407597449060E-020 -.12904904726630E-009 -.37853080075753E-009 0.34378006106008E-012 0.18723666977220E-011 -.35381277851518E-015 0.51114197227624E-009 -.70918975614308E-011 0.46307412179671E-011 -.41403659546300E-011 0.16661497339507E-012 0.88941434051329E-039 -.88940529576128E-039 -.45223760040313E-044 0.00000000000000E+000 0.16948108543900E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.13509400633486E+000 -.11150495811498E-009 -.19012254509944E-011 -.48173906378325E-015 -.66412078445488E-009 -.29359366769707E-012 0.56799697301909E-009 0.95698334543900E-010 -.12454871477059E-018 -.93466876495084E-020 -.14725456053355E-009 -.42130050064429E-009 0.38515242314587E-012 0.21065571441994E-011 -.42609878363060E-015 0.57135372647738E-009 -.68095648805028E-011 0.57908073624795E-011 -.52225729837731E-011 0.19157374443816E-012 0.24182020508693E-038 -.24181602679737E-038 -.20891447802730E-043 0.00000000000000E+000 0.19040353973391E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.13292671410303E+000 -.12843631595531E-009 -.23256947844329E-011 -.64442690690263E-015 -.74651496764223E-009 -.33493725566061E-012 0.63591369502182E-009 0.11025875316882E-009 -.15140517477226E-018 -.11307515990616E-019 -.16812463424662E-009 -.46819282091524E-009 0.42562428292004E-012 0.23741462013432E-011 -.51556230347229E-015 0.63802594102471E-009 -.62650265404294E-011 0.72798098020117E-011 -.66237824477068E-011 0.22261560486087E-012 0.64923263936196E-038 -.64921371837995E-038 -.94604910075939E-043 0.00000000000000E+000 0.21380303691866E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.13075208213002E+000 -.14810147332608E-009 -.28712564690440E-011 -.86431906426256E-015 -.83898258024553E-009 -.38253158411508E-012 0.71147346810407E-009 0.12728824722226E-009 -.18455498520828E-018 -.13710493760484E-019 -.19210204874063E-009 -.51954508944847E-009 0.46157505876113E-012 0.26835553466318E-011 -.62712529079332E-015 0.71185043348217E-009 -.53798982632491E-011 0.91944339255087E-011 -.84400788238924E-011 0.26169484255431E-012 0.17218131740009E-037 -.17217291920976E-037 -.41990951646922E-042 0.00000000000000E+000 0.24000035458348E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.12856948186360E+000 -.17100097741484E-009 -.35734244002827E-011 -.11626629303528E-014 -.94291879246725E-009 -.43745634584455E-012 0.79558981082285E-009 0.14728019671933E-009 -.22563184589357E-018 -.16666998181745E-019 -.21971263044188E-009 -.57571688701890E-009 0.48716019237052E-012 0.30464760581705E-011 -.76736177625977E-015 0.79361122786692E-009 -.40645731320869E-011 0.11655963228210E-010 -.10792432338790E-010 0.31146615032144E-012 0.45128181935409E-037 -.45124528180726E-037 -.18268773415497E-041 0.00000000000000E+000 0.26936788960776E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.12637829631015E+000 -.19773794074658E-009 -.44762383394199E-011 -.15685629194077E-014 -.10599633138929E-008 -.50100473282315E-012 0.88931009925339E-009 0.17084235836710E-009 -.27674070790329E-018 -.20319882848731E-019 -.25158158556993E-009 -.63709141746659E-009 0.49324446965234E-012 0.34792321125915E-011 -.94509686981829E-015 0.88420470736588E-009 -.22210858699790E-011 0.14814405065606E-010 -.13831041911142E-010 0.37556202168428E-012 0.11695252729638E-036 -.11693694374846E-036 -.77917739599115E-041 0.00000000000000E+000 0.30234008429934E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.12417791663935E+000 -.22904016178369E-009 -.56335620411613E-011 -.21215429676404E-014 -.11920519080487E-008 -.57472265008093E-012 0.99384043910257E-009 0.19872464173020E-009 -.34060648297816E-018 -.24853208046372E-019 -.28845290537120E-009 -.70407698366024E-009 0.46589937165495E-012 0.40046709836974E-011 -.11722185237073E-014 0.98466520935626E-009 0.25165925058799E-012 0.18852528910969E-010 -.17739705425280E-010 0.45898784092439E-012 0.29984903494727E-036 -.29978386366602E-036 -.32585640624554E-040 0.00000000000000E+000 0.33942608809160E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.12196776737314E+000 -.26578652366140E-009 -.71103125933761E-011 -.28746997173183E-014 -.13414767597974E-008 -.66045290300195E-012 0.11105742514175E-008 0.23185230614620E-009 -.42077178634471E-018 -.30505083483042E-019 -.33121188369841E-009 -.77710779848976E-009 0.38431414116309E-012 0.46547577055927E-011 -.14647652769181E-014 0.10961959143075E-008 0.34497043930169E-011 0.23989452625758E-010 -.22739907445231E-010 0.56868324817591E-012 0.76092294996987E-036 -.76065565024593E-036 -.13364986196750E-039 0.00000000000000E+000 0.38122461734936E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.11974739393485E+000 -.30903738066038E-009 -.89834814179766E-011 -.38984475774704E-014 -.15109528864711E-008 -.76038068328071E-012 0.12411223616220E-008 0.27136400319978E-009 -.52186019926667E-018 -.37584647294751E-019 -.38090998648950E-009 -.85664240157867E-009 0.21793733946746E-012 0.54740744549005E-011 -.18443686025753E-014 0.12202030595971E-008 0.74523825737178E-011 0.30483219748911E-010 -.29094143738299E-010 0.71431350489468E-012 0.19119834712938E-035 -.19109081506271E-035 -.53766033333883E-039 0.00000000000000E+000 0.42844030497096E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.11751637984878E+000 -.36007400465155E-009 -.11342983495385E-010 -.52848987884774E-014 -.17037082273902E-008 -.87709381110185E-012 0.13873584049519E-008 0.31865857879516E-009 -.64993465222902E-018 -.46494596822003E-019 -.43879739921572E-009 -.94316768526019E-009 -.77396289964678E-013 0.65245780468343E-011 -.23401690708976E-014 0.13583463685746E-008 0.12307482738939E-010 0.38632583307520E-010 -.37108782596410E-010 0.90939542441287E-012 0.47581515260459E-035 -.47539084499936E-035 -.21215380261307E-038 0.00000000000000E+000 0.48190659369496E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.11527417655569E+000 -.42045005798502E-009 -.14292406866770E-010 -.71529013917562E-014 -.19236021884562E-008 -.10136634621798E-011 0.15514825013551E-008 0.37545255784243E-009 -.81298630392039E-018 -.57761831241551E-019 -.50636565528847E-009 -.10372084682913E-008 -.56469683093979E-012 0.78920328248710E-011 -.29913359084965E-014 0.15126071947474E-008 0.18014004005595E-010 0.48778295013244E-010 -.47136903250762E-010 0.11728987572572E-011 0.11729241931551E-034 -.11712819988470E-034 -.82109715405451E-038 0.00000000000000E+000 0.54261658728398E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.11302031555972E+000 -.49204499402126E-009 -.17949354161465E-010 -.96534505739981E-014 -.21752303432509E-008 -.11737091458245E-011 0.17360714555346E-008 0.44383760780460E-009 -.10215890290141E-017 -.72082802076977E-019 -.58538808878999E-009 -.11393230153775E-008 -.13327133349672E-011 0.96943226238478E-011 -.38503208501142E-014 0.16853425060054E-008 0.24502790357032E-010 0.61302244230505E-010 -.59579668451102E-010 0.15314491859361E-011 0.28639387147323E-034 -.28577057788823E-034 -.31164679250083E-037 0.00000000000000E+000 0.61175036673958E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.11075423352830E+000 -.57713965754568E-009 -.22446264936276E-010 -.12975790776213E-013 -.24640847824357E-008 -.13615102011598E-011 0.19441683576916E-008 0.52635494182394E-009 -.12898032904734E-017 -.90375126359832E-019 -.67797994634488E-009 -.12501141926705E-008 -.25050714121572E-011 0.12092574888066E-010 -.49870752382383E-014 0.18793718891078E-008 0.31618829127282E-010 0.76627930279986E-010 -.74889910257088E-010 0.20224328569696E-011 0.69255589113300E-034 -.69023647332421E-034 -.11597089043972E-036 0.00000000000000E+000 0.69071830099878E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.10847532034518E+000 -.67850349397645E-009 -.27931872697657E-010 -.17354109764195E-013 -.27967217625893E-008 -.15821222683093E-011 0.21793745599555E-008 0.62607518856572E-009 -.16364122099796E-017 -.11385596856333E-018 -.78666472518184E-009 -.13702323153678E-008 -.42521560716730E-011 0.15305506755232E-010 -.64944992761472E-014 0.20980583605187E-008 0.39107341011500E-010 0.95221604110340E-010 -.93577619851311E-010 0.26982580336847E-011 0.16581788743569E-033 -.16497194670669E-033 -.42297036450071E-036 0.00000000000000E+000 0.78120717596417E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.10618295318722E+000 -.79950161731989E-009 -.34574333449717E-010 -.23075281649093E-013 -.31809588538557E-008 -.18415223654738E-011 0.24459605525071E-008 0.74668955140539E-009 -.20866211690343E-017 -.14414640438605E-018 -.91445447563322E-009 -.15003773607152E-008 -.68064239642194E-011 0.19627876347963E-010 -.84954767906230E-014 0.23453936944053E-008 0.46608122380448E-010 0.11759679941551E-009 -.11622045195378E-009 0.36321849814984E-011 0.39295926321727E-033 -.38993654414807E-033 -.15113595345980E-035 0.00000000000000E+000 0.88523554267003E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.10387649848681E+000 -.94422821058027E-009 -.42567383871850E-010 -.30488592317021E-013 -.36261132098659E-008 -.21467934699203E-011 0.27490025278685E-008 0.89261726621149E-009 -.26744135245238E-017 -.18341475483505E-018 -.10649491118073E-008 -.16413009566135E-008 -.10481962708807E-010 0.25454043471691E-010 -.11152062354468E-013 0.26260890994936E-008 0.53662569836860E-010 0.14432525175921E-009 -.14348277148557E-009 0.49262563501294E-011 0.92140061497470E-033 -.91082374849467E-033 -.52884332400165E-035 0.00000000000000E+000 0.10052215624979E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.10155530905281E+000 -.11176725671801E-008 -.52141101758742E-010 -.40018996911790E-013 -.41432901782237E-008 -.25063571852540E-011 0.30945482086480E-008 0.10691352371380E-008 -.34458328735607E-017 -.23457442033276E-018 -.12424590054300E-008 -.17938058418604E-008 -.15699223329191E-010 0.33307777237781E-010 -.14677631189997E-013 0.29456694877306E-008 0.59736908459708E-010 0.17605715939674E-009 -.17614689003761E-009 0.67220198924265E-011 0.21369789808131E-032 -.21007526760941E-032 -.18113152359498E-034 0.00000000000000E+000 0.11440657854565E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.99218719113279E-001 -.13259264945691E-008 -.63578939158521E-010 -.52186243186481E-013 -.47457378610990E-008 -.29302661292900E-011 0.34898184404982E-008 0.12825393483809E-008 -.44635804681618E-017 -.30155829802053E-018 -.14521570426877E-008 -.19587410247932E-008 -.23015978046038E-010 0.43879653383512E-010 -.19353176804327E-013 0.33105739064632E-008 0.64263155303145E-010 0.21355341075202E-009 -.21516003270289E-009 0.92149661103848E-011 0.49014112530290E-032 -.47800088678286E-032 -.60701192600196E-034 0.00000000000000E+000 0.13052528359070E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.96866040540862E-001 -.15764438065699E-008 -.77242481223790E-010 -.67632940457460E-013 -.54492877123749E-008 -.34305669873578E-011 0.39434524408367E-008 0.15403502348467E-008 -.58134882349997E-017 -.38970128498809E-018 -.17002675700077E-008 -.21369904233107E-008 -.33165654751892E-010 0.58073583178119E-010 -.25549449789514E-013 0.37282687392358E-008 0.66696012757077E-010 0.25773109475549E-009 -.26169957706425E-009 0.12673916584913E-010 0.11117646600871E-031 -.10719690876782E-031 -.19897786204428E-033 0.00000000000000E+000 0.14929769980926E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.94496562167284E-001 -.18783649671761E-008 -.93604850109983E-010 -.87165200394265E-013 -.62729061282575E-008 -.40217435698573E-011 0.44658065083475E-008 0.18515795076503E-008 -.76136786281051E-017 -.50627592992619E-018 -.19943010386617E-008 -.23294525834520E-008 -.47104257561432E-010 0.77064217514346E-010 -.33757284467017E-013 0.42073855492661E-008 0.66579672188357E-010 0.30972143572509E-009 -.31725736502493E-009 0.17467032355267E-010 0.24945296960970E-031 -.23669538758800E-031 -.63787910108498E-033 0.00000000000000E+000 0.17122978947391E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.92109545389126E-001 -.22429238079007E-008 -.11329298089869E-009 -.11180971980894E-012 -.72393898343330E-008 -.47212497468392E-011 0.50693203487688E-008 0.22270762827411E-008 -.10027592345117E-016 -.66124601742733E-018 -.23433457813150E-008 -.25370098064953E-008 -.66067143187717E-010 0.10236725162329E-009 -.44629267802726E-013 0.47579027702332E-008 0.63614312857410E-010 0.37093671777747E-009 -.38374193453398E-009 0.24096734876886E-010 0.55398535000189E-031 -.51398961578680E-031 -.19997867107544E-032 0.00000000000000E+000 0.19693345909682E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.89704220555503E-001 -.26839557260518E-008 -.13713830485003E-009 -.14289092677911E-012 -.83762399898402E-008 -.55501386912841E-011 0.57689665946705E-008 0.26799749132681E-008 -.13282601373840E-016 -.86833099070829E-018 -.27584292974614E-008 -.27604845526187E-008 -.91636852353558E-010 0.13592485325929E-009 -.59036838171427E-013 0.53913935150444E-008 0.57709255720539E-010 0.44313983023312E-009 -.46359543605500E-009 0.33246670521170E-010 0.12188396073219E-030 -.10962014342277E-030 -.61319086547104E-032 0.00000000000000E+000 0.22715072739228E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
