[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 0.18027962850312E+000 0.43022700528113E-004 0.15897437112505E-006 -.12299062866956E-009 -.85592320820906E-005 -.28178596166210E-008 0.11723897889395E-004 -.14151294817804E-008 -.65233197788318E-009 -.26312607778494E-010 -.15594151428705E-005 -.48631285456575E-004 0.45471030429404E-005 0.44964349012960E-006 -.89400466457262E-010 -.45939806974091E-007 -.23447735929820E-010 0.23038961419308E-004 -.47124248657149E-008 -.41390631137332E-006 -.16168592966143E-015 0.15971798243922E-013 -.79050561571305E-014 0.00000000000000E+000 -.14161123383703E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.18560933352420E+000 0.45407833192343E-004 0.16721563741706E-006 -.14191750001493E-009 -.86387737705099E-005 -.25569363775076E-008 0.11822242335277E-004 -.14045024657699E-008 -.61534253124227E-009 -.25026874344713E-010 -.15055939798902E-005 -.51058706872752E-004 0.45833664211512E-005 0.46377991799917E-006 -.10459984327671E-009 -.49981618284580E-007 -.26991337240396E-010 0.24239358406989E-004 -.46262629901654E-008 -.45077809781744E-006 -.14795708005152E-015 0.16867848508869E-013 -.83599457144086E-014 0.00000000000000E+000 -.16548715578472E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.19136058531367E+000 0.47914622224226E-004 0.17251977222268E-006 -.15885123255679E-009 -.87352308066733E-005 -.23116649778187E-008 0.11944168585768E-004 -.14021241225328E-008 -.57789775972904E-009 -.23701843285721E-010 -.14548116731225E-005 -.53619149163438E-004 0.46289173934394E-005 0.47851175048999E-006 -.11932512044676E-009 -.54223253744400E-007 -.30541346860601E-010 0.25502271805599E-004 -.45290997251098E-008 -.48698949965092E-006 -.13393311078384E-015 0.17826462502812E-013 -.88462646960141E-014 0.00000000000000E+000 -.18993838494228E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.19761981727687E+000 0.50554263423888E-004 0.17451493482183E-006 -.17355388002034E-009 -.88539310774239E-005 -.20865505045985E-008 0.12097253913738E-004 -.14079049320362E-008 -.54065125417482E-009 -.22363068514582E-010 -.14076722024563E-005 -.56326932019384E-004 0.46867992189384E-005 0.49388344657735E-006 -.13351763517887E-009 -.58714364712036E-007 -.34093250536564E-010 0.26834520726573E-004 -.44219001354610E-008 -.52341555331538E-006 -.11990610640631E-015 0.18862791119054E-013 -.93714425063240E-014 0.00000000000000E+000 -.21488346055020E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.20451190413806E+000 0.53345103545103E-004 0.17277674682961E-006 -.18585539345515E-009 -.90018908298460E-005 -.18866205063046E-008 0.12291456833970E-004 -.14220438006561E-008 -.50433528418901E-009 -.21040231642675E-010 -.13649165574996E-005 -.59204703617607E-004 0.47610035472363E-005 0.50997252159860E-006 -.14716430744191E-009 -.63522400631239E-007 -.37656270368787E-010 0.28246802536366E-004 -.43059514131977E-008 -.56105823345458E-006 -.10619869671918E-015 0.19998707254256E-013 -.99462542787685E-014 0.00000000000000E+000 -.24025569903786E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.21221562290366E+000 0.56313862314490E-004 0.16681999718243E-006 -.19567203907788E-009 -.91886096588059E-005 -.17177080718273E-008 0.12540254337879E-004 -.14451568296753E-008 -.46981634990640E-009 -.19769620685052E-010 -.13275448260852E-005 -.62285254731717E-004 0.48569271533326E-005 0.52689083236702E-006 -.16031214906403E-009 -.68738594471486E-007 -.41259207640230E-010 0.29754456891404E-004 -.41832298662804E-008 -.60106799958650E-006 -.93183672079049E-016 0.21265148566623E-013 -.10585982447272E-013 0.00000000000000E+000 -.26598674344172E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.22098674394317E+000 0.59496804043505E-004 0.15611853461356E-006 -.20303363627720E-009 -.94272467317821E-005 -.15866266129401E-008 0.12862328745552E-004 -.14784452769351E-008 -.43817659241702E-009 -.18597917421052E-010 -.12969945144870E-005 -.65613584552958E-004 0.49820513217828E-005 0.54478198953035E-006 -.17310068649603E-009 -.74485990907984E-007 -.44963139661198E-010 0.31378290351091E-004 -.40571814509597E-008 -.64477987695205E-006 -.81313886337003E-016 0.22705473149894E-013 -.11312079631778E-013 0.00000000000000E+000 -.29197644773930E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.23121953602298E+000 0.62949510720403E-004 0.14006616525839E-006 -.20824247776987E-009 -.97371243341600E-005 -.15025227499517E-008 0.13285110409398E-004 -.15240949553026E-008 -.41081134715665E-009 -.17586733328078E-010 -.12753371238863E-005 -.69258527946789E-004 0.51473580087281E-005 0.56385926202664E-006 -.18576553256689E-009 -.80944717037754E-007 -.48860534723677E-010 0.33149889350185E-004 -.39320060874423E-008 -.69382957354474E-006 -.71143865631719E-016 0.24384486039180E-013 -.12156671086774E-013 0.00000000000000E+000 -.31810702267603E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.24342093894774E+000 0.66721554963350E-004 0.11826062357049E-006 -.21233000403983E-009 -.10143649950289E-004 -.14785776360071E-008 0.13844843828051E-004 -.15854001702115E-008 -.38977626073985E-009 -.16827300521933E-010 -.12658175130026E-005 -.73287871749429E-004 0.53674071716052E-005 0.58423868774475E-006 -.19856711821736E-009 -.88315195813944E-007 -.53030036644766E-010 0.35099059071912E-004 -.38143091250501E-008 -.74973636298097E-006 -.63420963208422E-016 0.26381910568803E-013 -.13159244802797E-013 0.00000000000000E+000 -.34397443450802E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.25782986692054E+000 0.70748748405739E-004 0.92113468806363E-007 -.21678585393927E-009 -.10663637014431E-004 -.15200481894939E-008 0.14566187035911E-004 -.16645096988685E-008 -.37753171425592E-009 -.16432176373588E-010 -.12722862016331E-005 -.77651297191217E-004 0.56523287838083E-005 0.60535603576339E-006 -.21190040057385E-009 -.96618562186310E-007 -.57575083846600E-010 0.37197804233838E-004 -.37239965100450E-008 -.81248994990768E-006 -.58894572241526E-016 0.28727902872964E-013 -.14334504150361E-013 0.00000000000000E+000 -.36829720801194E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.27436254014911E+000 0.74903632258482E-004 0.65056123822104E-007 -.22285438458722E-009 -.11297650478386E-004 -.16139910591920E-008 0.15450844061868E-004 -.17612384225144E-008 -.37517571944619E-009 -.16462139164454E-010 -.12965006887977E-005 -.82224711314529E-004 0.60032344031668E-005 0.62631000735051E-006 -.22638225341295E-009 -.10574916774144E-006 -.62682075907990E-010 0.39383784373651E-004 -.36861882358679E-008 -.88104945404605E-006 -.57572107408379E-016 0.31396209724967E-013 -.15669318808779E-013 0.00000000000000E+000 -.38976739662171E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.29311007305778E+000 0.79165155704876E-004 0.40030218714304E-007 -.23233357424253E-009 -.12046888774516E-004 -.17448445454049E-008 0.16500674515588E-004 -.18763516445812E-008 -.38215381878249E-009 -.16908880906869E-010 -.13384472355323E-005 -.86990166489194E-004 0.64213109484195E-005 0.64678432301979E-006 -.24266202052350E-009 -.11573554100826E-006 -.68510967996052E-010 0.41646975422512E-004 -.37137573340536E-008 -.95477955018620E-006 -.58763192624868E-016 0.34389953288548E-013 -.17165595047961E-013 0.00000000000000E+000 -.40820213160287E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.31405223699250E+000 0.83549040766442E-004 0.19473003903153E-007 -.24618864138477E-009 -.12906273724418E-004 -.18939721863988E-008 0.17708156340204E-004 -.20101226102003E-008 -.39705520017455E-009 -.17725728695407E-010 -.13968089836682E-005 -.91960797021753E-004 0.69041232684611E-005 0.66669506314254E-006 -.26134802696989E-009 -.12662533115633E-006 -.75238589787509E-010 0.43994044689086E-004 -.38154641996437E-008 -.10331470386265E-005 -.61514004210380E-016 0.37707801946356E-013 -.18823143971073E-013 0.00000000000000E+000 -.42403027019829E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.33692664899074E+000 0.88080641019871E-004 0.46144391428961E-008 -.26423005864456E-009 -.13862802173053E-004 -.20455415242202E-008 0.19054200563866E-004 -.21616191582503E-008 -.41806758491478E-009 -.18843778187467E-010 -.14689494658445E-005 -.97152066713747E-004 0.74446805104835E-005 0.68608607026629E-006 -.28275473474568E-009 -.13845015599531E-006 -.82989481387059E-010 0.46434584389933E-004 -.39922131000987E-008 -.11158409716254E-005 -.64971976225915E-016 0.41334898772650E-013 -.20634963398212E-013 0.00000000000000E+000 -.43804126054997E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.36129875234734E+000 0.92784437510090E-004 -.48622514735669E-008 -.28558763620584E-009 -.14900148071342E-004 -.21912404693231E-008 0.20514922891103E-004 -.23290938476083E-008 -.44343388487278E-009 -.20191152536053E-010 -.15516272883056E-005 -.10257502829788E-003 0.80339773594308E-005 0.70507541126471E-006 -.30686025306999E-009 -.15122129418669E-006 -.91805390718784E-010 0.48976843178234E-004 -.42361101053573E-008 -.12027638679521E-005 -.68622358271042E-016 0.45251397693499E-013 -.22591387667614E-013 0.00000000000000E+000 -.45109553131204E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.38670200532062E+000 0.97672938791774E-004 -.10273595261049E-007 -.30932246832068E-009 -.16003229886709E-004 -.23296571019364E-008 0.22068379446274E-004 -.25106162348380E-008 -.47176226964622E-009 -.21708280773291E-010 -.16418714487610E-005 -.10822950027594E-003 0.86635748480485E-005 0.72376200660197E-006 -.33342685432567E-009 -.16492327963378E-006 -.10166501768709E-009 0.51623314958429E-004 -.45345453544466E-008 -.12938370570227E-005 -.72271918495650E-016 0.49437827992234E-013 -.24682778036869E-013 0.00000000000000E+000 -.46385181183827E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.41275597969665E+000 0.10274583688618E-003 -.13128537850813E-007 -.33481408740379E-009 -.17160627138885E-004 -.24631160318755E-008 0.23698076429761E-004 -.27046151556559E-008 -.50212534678890E-009 -.23354376029146E-010 -.17375263997514E-005 -.11410560616007E-003 0.93270187086880E-005 0.74218095245709E-006 -.36215569063565E-009 -.17952098442716E-006 -.11251892330928E-009 0.54370985603990E-004 -.48752131177538E-008 -.13888833721510E-005 -.75906871421031E-016 0.53877719851126E-013 -.26900906489852E-013 0.00000000000000E+000 -.47668928885793E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.43919772808022E+000 0.10799542056466E-003 -.14587223603934E-007 -.36175707844428E-009 -.18364588157293E-004 -.25945788812700E-008 0.25392916162215E-004 -.29100268867339E-008 -.53399374619052E-009 -.25105972092924E-010 -.18373028369208E-005 -.12018920311095E-003 0.10019905879953E-004 0.76031307192163E-006 -.39279764180853E-009 -.19497841929544E-006 -.12432331171596E-009 0.57214146957142E-004 -.52491421905639E-008 -.14877269969668E-005 -.79566326100225E-016 0.58557995194771E-013 -.29239214434336E-013 0.00000000000000E+000 -.48977923234182E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.46585410682843E+000 0.11341170181053E-003 -.15300681447159E-007 -.38993118015283E-009 -.19609930876654E-004 -.27257493783601E-008 0.27145539536894E-004 -.31260988436654E-008 -.56710209768646E-009 -.26951720800721E-010 -.19405437096200E-005 -.12646595533763E-003 0.10739300983327E-004 0.77811257149106E-006 -.42519896578823E-009 -.21127382834738E-006 -.13706780426015E-009 0.60146751860399E-004 -.56512776034170E-008 -.15903427621137E-005 -.83275040463966E-016 0.63468189910373E-013 -.31692457434955E-013 0.00000000000000E+000 -.50318540925236E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.49263704019056E+000 0.11899080314933E-003 -.15622003481079E-007 -.41925624800113E-009 -.20894186747463E-004 -.28578537235645E-008 0.28952434755810E-004 -.33525483484822E-008 -.60137476944328E-009 -.28889338869780E-010 -.20470742543873E-005 -.13292972383529E-003 0.11483844570445E-004 0.79554555195044E-006 -.45928661108046E-009 -.22840474254066E-006 -.15076801402214E-009 0.63166391012306E-004 -.60792424971669E-008 -.16967852555328E-005 -.87052342989822E-016 0.68604546681074E-013 -.34258747169042E-013 0.00000000000000E+000 -.51694408982953E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.51952089308494E+000 0.12473741652971E-003 -.15778661750226E-007 -.44985097929201E-009 -.22217246722014E-004 -.29924024920497E-008 0.30813392632548E-004 -.35896580295048E-008 -.63686851004620E-009 -.30923033088195E-010 -.21570579562773E-005 -.13958464988910E-003 0.12253570410840E-004 0.81260108782561E-006 -.49504911753777E-009 -.24638978091165E-006 -.16544942229077E-009 0.66275336623717E-004 -.65323596026912E-008 -.18071770552611E-005 -.90926875978937E-016 0.73971095308135E-013 -.36940084216078E-013 0.00000000000000E+000 -.53109952311627E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.54647368228084E+000 0.13065576523070E-003 -.15803640857836E-007 -.48167712069061E-009 -.23578998208462E-004 -.31297067042238E-008 0.32728181660247E-004 -.38376257773539E-008 -.67366550084756E-009 -.33058491925716E-010 -.22707240592093E-005 -.14643420681841E-003 0.13048548413431E-004 0.82926503151493E-006 -.53252687143092E-009 -.26526347174878E-006 -.18116535556998E-009 0.69475761204731E-004 -.70115046675615E-008 -.19218490397450E-005 -.94903243389349E-016 0.79571257113164E-013 -.39738176934887E-013 0.00000000000000E+000 -.54569583486551E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.57345243289848E+000 0.13674821923569E-003 -.15681793080876E-007 -.51462241743520E-009 -.24978788899035E-004 -.32696117409714E-008 0.34695779164156E-004 -.40964904728879E-008 -.71184287614267E-009 -.35301216963952E-010 -.23882775155701E-005 -.15347955810196E-003 0.13868565760037E-004 0.84551847533807E-006 -.57175967143334E-009 -.28505721033315E-006 -.19797709669437E-009 0.72768801912658E-004 -.75178552231606E-008 -.20411213207622E-005 -.98975379085066E-016 0.85406078301388E-013 -.42653551461151E-013 0.00000000000000E+000 -.56077740849564E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.60042723791848E+000 0.14301921374618E-003 -.15447563907486E-007 -.54868648254282E-009 -.26416224490904E-004 -.34124680369427E-008 0.36715480750308E-004 -.43664442547971E-008 -.75149522371537E-009 -.37657617375449E-010 -.25099505660358E-005 -.16072414370413E-003 0.14713588966330E-004 0.86134934284232E-006 -.61277814319234E-009 -.30579675345152E-006 -.21593736862439E-009 0.76156533900069E-004 -.80524524427185E-008 -.21651961562244E-005 -.10315022309178E-015 0.91477737096194E-013 -.45687293436551E-013 0.00000000000000E+000 -.57639916110060E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.62737643237829E+000 0.14947505285577E-003 -.15117192918736E-007 -.58386950692236E-009 -.27891191536679E-004 -.35585921530646E-008 0.38786944150965E-004 -.46477721247029E-008 -.79273497936707E-009 -.40135182193590E-010 -.26360141294264E-005 -.16817340439672E-003 0.15583778175690E-004 0.87675083182728E-006 -.65563106038889E-009 -.32751227096250E-006 -.23510680897634E-009 0.79641976098092E-004 -.86167559411297E-008 -.22942966433370E-005 -.10743796106966E-015 0.97789691596755E-013 -.48841126817842E-013 0.00000000000000E+000 -.59262585420706E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.65428181804513E+000 0.15612316779299E-003 -.14696536101118E-007 -.62016682678879E-009 -.29403717431158E-004 -.37082731824509E-008 0.40909999090366E-004 -.49408131245564E-008 -.83569055055025E-009 -.42742378150318E-010 -.27667719536325E-005 -.17583393124657E-003 0.16479402482405E-004 0.89171842781223E-006 -.70038196594304E-009 -.35023766851699E-006 -.25555368338873E-009 0.83228711802970E-004 -.92125734799680E-008 -.24286720659504E-005 -.11185060473001E-015 0.10434615260726E-012 -.52117151001263E-013 0.00000000000000E+000 -.60952895739632E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.68112711739633E+000 0.16297175267165E-003 -.14190109441266E-007 -.65757862992111E-009 -.30953896768307E-004 -.38618317885006E-008 0.43084546351866E-004 -.52459510707520E-008 -.88050615223161E-009 -.45488637427553E-010 -.29025574651980E-005 -.18371305528418E-003 0.17400794991286E-004 0.90624839259013E-006 -.74710513164483E-009 -.37400893312695E-006 -.27735205160597E-009 0.86920692916531E-004 -.98419759674626E-008 -.25685865652606E-005 -.11640272341348E-015 0.11115181480258E-012 -.55517706039583E-013 0.00000000000000E+000 -.62718509186872E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.70789730688564E+000 0.17002960628601E-003 -.13601983989807E-007 -.69611050448641E-009 -.32541861661494E-004 -.40196291764083E-008 0.45310517776048E-004 -.55636092538303E-008 -.92734305988547E-009 -.48384436221802E-010 -.30437353274740E-005 -.19181866511690E-003 0.18348334556458E-004 0.92033707579941E-006 -.79588526275243E-009 -.39886385409163E-006 -.30058178634485E-009 0.90722160765482E-004 -.10507290827653E-007 -.27143210442770E-005 -.12111148997314E-015 0.11821175268284E-012 -.59045320596435E-013 0.00000000000000E+000 -.64567533398494E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
