[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 268 0.17258726830374E+001 0.58887055049591E-002 0.19675276196245E-005 0.50239231455155E-006 0.45227917893659E-001 0.43192299177468E-005 0.10454324417872E+000 0.99972815660480E-005 0.92812042924651E-006 0.54554598912606E-007 0.30548226682179E-002 0.32767498101082E+000 0.73561124053503E-002 0.41554017776181E-004 0.14206616834618E-005 0.65845476571374E-003 0.79342419617662E-006 0.35157415573039E-001 0.26402046148765E-004 0.47829063422156E-002 0.11441635444244E-012 0.86601594696681E-010 0.46556750031434E+000 0.64589967985655E-024 0.17743490557582E+004 -.11934196268111E+000 0.86988148160660E+003 0.10000000000000E+001 0.49978998221497E+003 0.10000000000000E+006 0.13809154041638E-003 0.20372335000572E+002 0.10000000000000E+001 0.10000000000000E+001 0.17743490557582E+004 -.64695959687354E+002 0.86328523342904E-027
 269 0.17373623515254E+001 0.56538424785450E-002 0.19369920784917E-005 0.50831320061936E-006 0.45768083306593E-001 0.43713510678014E-005 0.10414724147785E+000 0.10201019130348E-004 0.95125639983500E-006 0.56243021566736E-007 0.31049010186277E-002 0.32969854072300E+000 0.70145413491708E-002 0.37779080547307E-004 0.14559160560358E-005 0.67176963027193E-003 0.82112585425121E-006 0.33459408382443E-001 0.26975587609655E-004 0.48137938418702E-002 0.11676039701244E-012 0.83372776637560E-010 0.46558282082317E+000 0.10264466469398E-023 0.17762940940408E+004 -.12012537566374E+000 0.87000134004562E+003 0.10000000000000E+001 0.49979528603408E+003 0.10000000000000E+006 0.13811738840326E-003 0.20398484593619E+002 0.10000000000000E+001 0.10000000000000E+001 0.17762940940408E+004 -.67712063173512E+002 0.00000000000000E+000
 270 0.17485702991515E+001 0.54184007082919E-002 0.19040153697072E-005 0.51375346692421E-006 0.46302742137243E-001 0.44209636107027E-005 0.10375674715458E+000 0.10404760881154E-004 0.97383753596097E-006 0.57907373794198E-007 0.31536436273177E-002 0.33172733254570E+000 0.66738932102355E-002 0.34223886544564E-004 0.14904913060318E-005 0.68493545507242E-003 0.84897190669273E-006 0.31765988815124E-001 0.27516992934858E-004 0.48356766529505E-002 0.11908029623426E-012 0.80131792261571E-010 0.46559828403231E+000 0.85712229971889E-024 0.17782651978196E+004 -.12089011400512E+000 0.87012183400034E+003 0.10000000000000E+001 0.49980110099609E+003 0.10000000000000E+006 0.13814165965069E-003 0.20424708805876E+002 0.10000000000000E+001 0.10000000000000E+001 0.17782651978196E+004 -.70768488381971E+002 0.00000000000000E+000
 271 0.17595147616170E+001 0.51823581418919E-002 0.18684346216202E-005 0.51865361742993E-006 0.46832051464311E-001 0.44675824179862E-005 0.10337166714006E+000 0.10608101222943E-004 0.99564776684549E-006 0.59532581246216E-007 0.32007076206781E-002 0.33376200725388E+000 0.63341147341325E-002 0.30880819828871E-004 0.15241011340478E-005 0.69789903886293E-003 0.87684164790672E-006 0.30078007590376E-001 0.28018777888272E-004 0.48475546394877E-002 0.12136094588905E-012 0.76877405173838E-010 0.46561381380660E+000 0.48995792700345E-024 0.17802623866104E+004 -.12163742100183E+000 0.87024242519434E+003 0.10000000000000E+001 0.49980736812513E+003 0.10000000000000E+006 0.13816436880515E-003 0.20451009412073E+002 0.10000000000000E+001 0.10000000000000E+001 0.17802623866104E+004 -.73850792435576E+002 0.11958559412828E-033
 272 0.17702139406906E+001 0.49457013295709E-002 0.18300841238240E-005 0.52294849058833E-006 0.47356168645614E-001 0.45106655838418E-005 0.10299191264781E+000 0.10810556682441E-004 0.10164413835769E-005 0.61101297655120E-007 0.32457068380034E-002 0.33580320520153E+000 0.59951624643951E-002 0.27742655636011E-004 0.15564077677687E-005 0.71059448679449E-003 0.90459298991108E-006 0.28396418432534E-001 0.28472693297235E-004 0.48483686501650E-002 0.12358501450042E-012 0.73608297341008E-010 0.46562933308260E+000 0.11954577582674E-024 0.17822856733794E+004 -.12236857557753E+000 0.87036248402138E+003 0.10000000000000E+001 0.49981403473266E+003 0.10000000000000E+006 0.13818552381303E-003 0.20477387108317E+002 0.10000000000000E+001 0.10000000000000E+001 0.17822856733794E+004 -.76942301584627E+002 0.11935511897879E-033
 273 0.17806870695522E+001 0.47084057418631E-002 0.17887914150519E-005 0.52656633100493E-006 0.47875272282360E-001 0.45496076374261E-005 0.10261737857926E+000 0.11011556655338E-004 0.10359405081377E-005 0.62593715852128E-007 0.32882077074751E-002 0.33785166314050E+000 0.56569919188479E-002 0.24802461317199E-004 0.15870132460739E-005 0.72294021436970E-003 0.93206041528764E-006 0.26722233652516E-001 0.28869688469536E-004 0.48369972062798E-002 0.12573269984938E-012 0.70322926561201E-010 0.46564474320638E+000 -.50861146742212E-024 0.17843351900106E+004 -.12308488134287E+000 0.87048132810397E+003 0.10000000000000E+001 0.49982105420401E+003 0.10000000000000E+006 0.13820513555278E-003 0.20503844377369E+002 0.10000000000000E+001 0.10000000000000E+001 0.17843351900106E+004 -.80024151539449E+002 0.11812754487569E-026
 274 0.17909530315809E+001 0.44704677753873E-002 0.17443833974267E-005 0.52942792549181E-006 0.48389516035104E-001 0.45837266917944E-005 0.10224798606154E+000 0.11210404982090E-004 0.10538290517625E-005 0.63987123279505E-007 0.33277172548716E-002 0.33990801485384E+000 0.53195915485403E-002 0.22053831394216E-004 0.16154447371625E-005 0.73483348148818E-003 0.95904826400790E-006 0.25056663659959E-001 0.29199810200041E-004 0.48122519955466E-002 0.12778118252891E-012 0.67019803746590E-010 0.46565994337281E+000 -.79194786133891E-024 0.17864109958700E+004 -.12378767544189E+000 0.87059812664947E+003 0.10000000000000E+001 0.49982838532496E+003 0.10000000000000E+006 0.13822320405528E-003 0.20530381245442E+002 0.10000000000000E+001 0.10000000000000E+001 0.17864109958700E+004 -.83074694761299E+002 0.11352467715666E-026
 275 0.18010320009609E+001 0.42318738617933E-002 0.16966803486138E-005 0.53144531155481E-006 0.48899066820227E-001 0.46122549849903E-005 0.10188364515488E+000 0.11406266558267E-004 0.10697497665136E-005 0.65255700925282E-007 0.33636774941869E-002 0.34197297454766E+000 0.49829627099353E-002 0.19490683872175E-004 0.16411420031211E-005 0.74614553582135E-003 0.98532812401634E-006 0.23401028359361E-001 0.29452172346922E-004 0.47728732370577E-002 0.12970427266934E-012 0.63697238954103E-010 0.46567480123624E+000 -.86644316878008E-024 0.17885132863639E+004 -.12447857540227E+000 0.87071197427325E+003 0.10000000000000E+001 0.49983599225591E+003 0.10000000000000E+006 0.13823973177136E-003 0.20556999642400E+002 0.10000000000000E+001 0.10000000000000E+001 0.17885132863639E+004 -.86069654452315E+002 0.47468272493140E-033
 276 0.18109509482950E+001 0.39924758406178E-002 0.16454675366505E-005 0.53251974166152E-006 0.49404323613297E-001 0.46343303887608E-005 0.10152409120416E+000 0.11598215018242E-004 0.10833041593883E-005 0.66370602865480E-007 0.33954668871880E-002 0.34404829577512E+000 0.46469802959102E-002 0.17106286142406E-004 0.16634478397447E-005 0.75671858223873E-003 0.10106439757104E-005 0.21756086014212E-001 0.29614933922606E-004 0.47174979887617E-002 0.13147251826959E-012 0.60351868220011E-010 0.46568910821869E+000 -.12406809675630E-023 0.17906434065136E+004 -.12515963597421E+000 0.87082191898005E+003 0.10000000000000E+001 0.49984384770869E+003 0.10000000000000E+006 0.13825474761607E-003 0.20583718635635E+002 0.10000000000000E+001 0.10000000000000E+001 0.17906434065136E+004 -.88983581760325E+002 0.11844471835934E-033
 277 0.18207426683620E+001 0.37520065969929E-002 0.15904904319286E-005 0.53253841366397E-006 0.49905934747149E-001 0.46489609736254E-005 0.10116890022249E+000 0.11785188637084E-004 0.10940385255955E-005 0.67299040867952E-007 0.34223728110338E-002 0.34613685465282E+000 0.43113854373571E-002 0.14893447680505E-004 0.16815766640285E-005 0.76635457485247E-003 0.10347019130446E-005 0.20121943314580E-001 0.29674950932519E-004 0.46446051562548E-002 0.13305226587009E-012 0.56978394635905E-010 0.46570263923615E+000 -.14439277507750E-023 0.17928039940647E+004 -.12583318428786E+000 0.87092675979308E+003 0.10000000000000E+001 0.49985193450470E+003 0.10000000000000E+006 0.13826827171563E-003 0.20610570850392E+002 0.10000000000000E+001 0.10000000000000E+001 0.17928039940647E+004 -.91789343402114E+002 0.12991411403218E-026
 278 0.18304419804142E+001 0.35101739500405E-002 0.15314669889913E-005 0.53136956597929E-006 0.50404627043735E-001 0.46549708296389E-005 0.10081761912486E+000 0.11965852105087E-004 0.11014212712618E-005 0.68002707623540E-007 0.34435443298768E-002 0.34824197470234E+000 0.39759074093180E-002 0.12845550609520E-004 0.16945648920376E-005 0.77479564778344E-003 0.10571464455974E-005 0.18498629146532E-001 0.29617300023124E-004 0.45524766037941E-002 0.13440366298025E-012 0.53570576440159E-010 0.46571518434258E+000 -.13675525211535E-023 0.17949983642057E+004 -.12650154517899E+000 0.87102504312702E+003 0.10000000000000E+001 0.49986024327664E+003 0.10000000000000E+006 0.13828028629782E-003 0.20637591048746E+002 0.10000000000000E+001 0.10000000000000E+001 0.17949983642057E+004 -.94456395371466E+002 0.12771891251773E-026
 279 0.18400815857771E+001 0.32667806070264E-002 0.14681127254695E-005 0.52885806787324E-006 0.50900966902381E-001 0.46509455575018E-005 0.10046993345764E+000 0.12138414262511E-004 0.11048203048379E-005 0.68436187182747E-007 0.34579409733498E-002 0.35036643537353E+000 0.36404414388473E-002 0.10957552465738E-004 0.17012158596354E-005 0.78169936112873E-003 0.10775312168573E-005 0.16886931797909E-001 0.29424936356429E-004 0.44391997720653E-002 0.13547826673329E-012 0.50122781494511E-010 0.46572654944286E+000 -.11681093617136E-023 0.17972295439462E+004 -.12716694714405E+000 0.87111504276542E+003 0.10000000000000E+001 0.49986876803360E+003 0.10000000000000E+006 0.13829072000574E-003 0.20664802647838E+002 0.10000000000000E+001 0.10000000000000E+001 0.17972295439462E+004 -.96948820290514E+002 0.00000000000000E+000
 280 0.18496935008316E+001 0.30217225405427E-002 0.14001430109449E-005 0.52482026286075E-006 0.51395319079491E-001 0.46351810528781E-005 0.10012567796009E+000 0.12300503694963E-004 0.11034866084983E-005 0.68545913824613E-007 0.34642905204749E-002 0.35251233632787E+000 0.33051035202765E-002 0.92259221221745E-005 0.17000496838584E-005 0.78661300415872E-003 0.10952975321711E-005 0.15288643017978E-001 0.29078538728871E-004 0.43026758553424E-002 0.13621702355118E-012 0.46630292300820E-010 0.46573648563840E+000 -.67355777084646E-024 0.17995001933639E+004 -.12783158889578E+000 0.87119478649667E+003 0.10000000000000E+001 0.49987750428090E+003 0.10000000000000E+006 0.13829946832958E-003 0.20692219814923E+002 0.10000000000000E+001 0.10000000000000E+001 0.17995001933639E+004 -.99225579733964E+002 0.11754746834021E-033
 281 0.18593095591366E+001 0.27750131463303E-002 0.13272831782624E-005 0.51903905360649E-006 0.51887816364349E-001 0.46056221879284E-005 0.99784863226110E-001 0.12449031490130E-004 0.10965357224538E-005 0.68269088813635E-007 0.34610347090426E-002 0.35468093530620E+000 0.29702867776008E-002 0.76484097173613E-005 0.16892486136962E-005 0.78894127952244E-003 0.11097483309996E-005 0.13706718680279E-001 0.28556393096866E-004 0.41406348376560E-002 0.13654809030333E-012 0.43089557484767E-010 0.46574468604920E+000 0.83027942653182E-025 0.18018125246582E+004 -.12849723374686E+000 0.87126186041912E+003 0.10000000000000E+001 0.49988644826793E+003 0.10000000000000E+006 0.13830638254430E-003 0.20719844839981E+002 0.10000000000000E+001 0.10000000000000E+001 0.18018125246582E+004 -.10124117501936E+003 0.11732493576478E-033
 282 0.18689491864599E+001 0.25271278845252E-002 0.12493774219285E-005 0.51126893839206E-006 0.52377824353606E-001 0.45598405343411E-005 0.99448077045054E-001 0.12579905707698E-004 0.10829423510467E-005 0.67533448989778E-007 0.34462747915590E-002 0.35687006927912E+000 0.26370706544064E-002 0.62251351374914E-005 0.16666263090910E-005 0.78790684942211E-003 0.11200057167621E-005 0.12146964790281E-001 0.27835093561328E-004 0.39508493283280E-002 0.13638485868904E-012 0.39502152931814E-010 0.46575093725494E+000 0.79687439085304E-025 0.18041656757116E+004 -.12916411365497E+000 0.87131313584362E+003 0.10000000000000E+001 0.49989558758390E+003 0.10000000000000E+006 0.13831118855616E-003 0.20747625706857E+002 0.10000000000000E+001 0.10000000000000E+001 0.18041656757116E+004 -.10294381297203E+003 0.00000000000000E+000
 283 0.18785999493141E+001 0.22795326015003E-002 0.11665938905225E-005 0.50126142553574E-006 0.52863025833197E-001 0.44951683990487E-005 0.99117097868441E-001 0.12687798587095E-004 0.10616042999467E-005 0.66261884936672E-007 0.34178123909349E-002 0.35906969570621E+000 0.23078922493067E-002 0.49597641313904E-005 0.16297274939458E-005 0.78253341069417E-003 0.11249942422353E-005 0.10620854168106E-001 0.26892609175067E-004 0.37317374740475E-002 0.13562796200852E-012 0.35882014760259E-010 0.46575523247801E+000 -.13274315142944E-024 0.18065509920466E+004 -.12982838971590E+000 0.87134493567013E+003 0.10000000000000E+001 0.49990488158891E+003 0.10000000000000E+006 0.13831344030450E-003 0.20775394699351E+002 0.10000000000000E+001 0.10000000000000E+001 0.18065509920466E+004 -.10427599165221E+003 0.11688698469089E-033
 284 0.18881635868326E+001 0.20360124871033E-002 0.10799669343789E-005 0.48886568779013E-006 0.53337229316878E-001 0.44093903402370E-005 0.98796406559620E-001 0.12766136043038E-004 0.10316244376573E-005 0.64391816848082E-007 0.33735328276398E-002 0.36125083487635E+000 0.19880517425552E-002 0.38618849052578E-005 0.15763495737099E-005 0.77173251717711E-003 0.11235201732981E-005 0.91517849202120E-002 0.25718126509288E-004 0.34840335683146E-002 0.13418193596698E-012 0.32273303163817E-010 0.46575826089532E+000 -.38583377688680E-024 0.18089398102972E+004 -.13047999150021E+000 0.87135313557851E+003 0.10000000000000E+001 0.49991421457598E+003 0.10000000000000E+006 0.13831239551071E-003 0.20802709045361E+002 0.10000000000000E+001 0.10000000000000E+001 0.18089398102972E+004 -.10517210965389E+003 0.14268535235944E-026
 285 0.18974475326262E+001 0.18027387186302E-002 0.99169201138027E-006 0.47416088724354E-006 0.53789833667877E-001 0.43019622732767E-005 0.98493255224648E-001 0.12808659712760E-004 0.99284168117474E-006 0.61912290485553E-007 0.33122926632590E-002 0.36336236166028E+000 0.16859457705875E-002 0.29428456028392E-005 0.15056042759889E-005 0.75460354314186E-003 0.11146268978792E-005 0.77758090944648E-002 0.24326739749942E-004 0.32127329160561E-002 0.13199149137218E-012 0.28757654110077E-010 0.46576090566679E+000 -.49466239555602E-024 0.18112790330011E+004 -.13110694374957E+000 0.87133531264881E+003 0.10000000000000E+001 0.49992336750205E+003 0.10000000000000E+006 0.13830741501527E-003 0.20828859924642E+002 0.10000000000000E+001 0.10000000000000E+001 0.18112790330011E+004 -.10558390752345E+003 0.13189597300079E-026
 286 0.19062985032824E+001 0.15847429688944E-002 0.90412517428690E-006 0.45739937479913E-006 0.54211258673258E-001 0.41740886305149E-005 0.98213586101417E-001 0.12812489368989E-004 0.94595114389448E-006 0.58874305824505E-007 0.32342862042493E-002 0.36535714728447E+000 0.14091187042844E-002 0.22013253286208E-005 0.14183803313920E-005 0.73070578516755E-003 0.10979793319887E-005 0.65242053031203E-002 0.22757270059821E-004 0.29257455475496E-002 0.12905668555053E-012 0.25415055705843E-010 0.46576237551899E+000 -.63341435458857E-024 0.18135186888178E+004 -.13170258505475E+000 0.87129241135055E+003 0.10000000000000E+001 0.49993211044278E+003 0.10000000000000E+006 0.13829877529181E-003 0.20853312180383E+002 0.10000000000000E+001 0.10000000000000E+001 0.18135186888178E+004 -.10554180617289E+003 0.17908521526336E-026
 287 0.19146775389095E+001 0.13839248544583E-002 0.81883437339674E-006 0.43883858614748E-006 0.54597369683240E-001 0.40274428302098E-005 0.97959475793802E-001 0.12779133821997E-004 0.89198986480682E-006 0.55356329129327E-007 0.31402825277802E-002 0.36721293278726E+000 0.11611273105239E-002 0.16192089711390E-005 0.13166272146271E-005 0.69998208383960E-003 0.10737524057909E-005 0.54094144703226E-002 0.21052897773591E-004 0.26304304826747E-002 0.12540791268329E-012 0.22287749840336E-010 0.46576098590152E+000 -.10635339063450E-023 0.18156352218968E+004 -.13226679427631E+000 0.87122557112371E+003 0.10000000000000E+001 0.49994031419552E+003 0.10000000000000E+006 0.13828719673710E-003 0.20875901894155E+002 0.10000000000000E+001 0.10000000000000E+001 0.18156352218968E+004 -.10515477475995E+003 0.20488557454891E-028
 288 0.19226203781480E+001 0.12000502767056E-002 0.73659214914171E-006 0.41864938698315E-006 0.54948560587065E-001 0.38631523745005E-005 0.97730162795743E-001 0.12713485052435E-004 0.83188032362844E-006 0.51431830026606E-007 0.30307921886244E-002 0.36892817179904E+000 0.94219183596454E-003 0.11704366019647E-005 0.12025679539135E-005 0.66254285662962E-003 0.10422783454747E-005 0.44283867109334E-002 0.19248459536078E-004 0.23320847263284E-002 0.12107511367493E-012 0.19383471418925E-010 0.46575577726990E+000 -.13845880021540E-023 0.18176284369640E+004 -.13280318793776E+000 0.87113520257543E+003 0.10000000000000E+001 0.49994795383869E+003 0.10000000000000E+006 0.13827308892561E-003 0.20896687522472E+002 0.10000000000000E+001 0.10000000000000E+001 0.18176284369640E+004 -.10457090617352E+003 0.17645004684338E-028
 289 0.19301960900865E+001 0.10319013012030E-002 0.65764423962517E-006 0.39688487314562E-006 0.55267436800054E-001 0.36813817305634E-005 0.97523552749368E-001 0.12623234787693E-004 0.76626230242692E-006 0.47156648294229E-007 0.29056467460071E-002 0.37051205887838E+000 0.75084486286707E-003 0.82903683290420E-006 0.10783673798786E-005 0.61853338777865E-003 0.10038046572608E-005 0.35708066945203E-002 0.17368121829108E-004 0.20342467310147E-002 0.11606735890656E-012 0.16691207923231E-010 0.46574651993672E+000 -.24721753279487E-023 0.18195116831680E+004 -.13331652792857E+000 0.87102230870777E+003 0.10000000000000E+001 0.49995506133446E+003 0.10000000000000E+006 0.13825647528940E-003 0.20915825239056E+002 0.10000000000000E+001 0.10000000000000E+001 0.18195116831680E+004 -.10396525039979E+003 0.19843510880701E-026
