[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 0.34104234599065E+000 0.25272829418158E-004 0.38349186114146E-007 -.38158845632377E-010 -.25544663032331E-005 -.57530537980958E-009 0.32611103018434E-005 -.38386507192029E-009 -.10526040065608E-009 -.38992758333227E-011 -.41218100023165E-006 -.26634089339808E-004 0.12112558799981E-005 0.32633123943222E-006 -.25014318341344E-010 -.14684761745081E-007 -.50879753103549E-011 0.12937103515002E-004 -.94432237766239E-009 -.17440557046173E-006 -.22196106640176E-016 0.41682145816237E-014 -.20730092374918E-014 0.00000000000000E+000 -.17393787337680E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.35807661062132E+000 0.27016923672976E-004 0.34233569207798E-007 -.39863382522299E-010 -.25821495945768E-005 -.55914152927222E-009 0.32872237626914E-005 -.38608895931802E-009 -.10220661196835E-009 -.38088626350144E-011 -.41381009887119E-006 -.28367937127068E-004 0.12143846841480E-005 0.34009550105016E-006 -.29048572767432E-010 -.16094035199546E-007 -.59976074182499E-011 0.13813690434492E-004 -.91719377347645E-009 -.19102217192123E-006 -.20507967478871E-016 0.44240259440437E-014 -.22017589882824E-014 0.00000000000000E+000 -.19142470236260E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.37791635390260E+000 0.28919537573617E-004 0.28254337184191E-007 -.41175000056001E-010 -.26597984024224E-005 -.56301848796324E-009 0.33827048804828E-005 -.39630527188869E-009 -.10092909552070E-009 -.37825839378702E-011 -.42045077516519E-006 -.30293503174553E-004 0.12460488021294E-005 0.35507206285208E-006 -.33076981757029E-010 -.17864174844819E-007 -.69523887263753E-011 0.14776922012895E-004 -.89483317601666E-009 -.21060617940273E-006 -.19445455530283E-016 0.47754960343665E-014 -.23780252894181E-014 0.00000000000000E+000 -.20874538882179E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.40031887347753E+000 0.30924033098693E-004 0.21046054160820E-007 -.42573511460859E-010 -.27958376320207E-005 -.58730651109437E-009 0.35600368468471E-005 -.41531565836182E-009 -.10192237215559E-009 -.38411336905283E-011 -.43304632081501E-006 -.32361893323238E-004 0.13116802354361E-005 0.37071998788603E-006 -.37204380771278E-010 -.19976112793684E-007 -.79707399047252E-011 0.15800064547227E-004 -.88347952622427E-009 -.23284783162464E-006 -.19129442536061E-016 0.52397222483663E-014 -.26102964029151E-014 0.00000000000000E+000 -.22501064087502E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.42465047673928E+000 0.32966287068139E-004 0.13676117110594E-007 -.44495044565105E-010 -.29893541010842E-005 -.62745500845416E-009 0.38186033007337E-005 -.44272480910856E-009 -.10525396950120E-009 -.39899768961612E-011 -.45154456523102E-006 -.34510113709279E-004 0.14112534307495E-005 0.38642250440781E-006 -.41576644331538E-010 -.22385486761405E-007 -.90808712965862E-011 0.16851355556650E-004 -.88806901439828E-009 -.25720362384720E-006 -.19504462230424E-016 0.58178639343211E-014 -.28991797360454E-014 0.00000000000000E+000 -.23960197529282E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.45054178106605E+000 0.35033266873430E-004 0.69037746762755E-008 -.47291827345497E-010 -.32354372123746E-005 -.67853432150424E-009 0.41517315784189E-005 -.47776392550192E-009 -.11068571552398E-009 -.42227532021507E-011 -.47543060104864E-006 -.36722365087939E-004 0.15420153111765E-005 0.40197111466052E-006 -.46351116609405E-010 -.25076681217992E-007 -.10314340820344E-010 0.17923807271237E-004 -.91023587840720E-009 -.28336827621108E-006 -.20411690463803E-016 0.65080386104984E-014 -.32438134600173E-014 0.00000000000000E+000 -.25258093074663E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.47774706387994E+000 0.37138791866977E-004 0.11747533304235E-008 -.51136615275292E-010 -.35286122451319E-005 -.73636123238909E-009 0.45516937168481E-005 -.51970007389142E-009 -.11791803785725E-009 -.45303030145277E-011 -.50412841120348E-006 -.39008571360143E-004 0.17007065566183E-005 0.41738547232715E-006 -.51669230703922E-010 -.28056463091381E-007 -.11704847641188E-010 0.19023637473047E-004 -.95028350583867E-009 -.31126217558590E-006 -.21686130837994E-016 0.73083653898589E-014 -.36433396295105E-014 0.00000000000000E+000 -.26430588986054E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.50599752316775E+000 0.39302670147767E-004 -.33343225984530E-008 -.56033977118488E-010 -.38637417272418E-005 -.79791510864387E-009 0.50111345291320E-005 -.56787795170800E-009 -.12667560553925E-009 -.49038812142602E-011 -.53705593062820E-006 -.41384508138914E-004 0.18842431165421E-005 0.43275366396628E-006 -.57633428874744E-010 -.31340905942807E-007 -.13282979215057E-010 0.20160003112095E-004 -.10077142033267E-008 -.34094005245622E-006 -.23197665991982E-016 0.82170625385173E-014 -.40969324362626E-014 0.00000000000000E+000 -.27517940935827E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.53501506194366E+000 0.41544283547341E-004 -.66881522426379E-008 -.61909617416680E-010 -.42368050953047E-005 -.86157245312065E-009 0.55242400528560E-005 -.62180250057149E-009 -.13673441208451E-009 -.53362870789363E-011 -.57367981700859E-006 -.43866179779182E-004 0.20902103108869E-005 0.44817819623541E-006 -.64309670905910E-010 -.34950104107354E-007 -.15073988330072E-010 0.21341916282623E-004 -.10813984503645E-008 -.37251356040581E-006 -.24863673056704E-016 0.92338796619813E-014 -.46045079944623E-014 0.00000000000000E+000 -.28555309399306E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.56454630968217E+000 0.43879775242853E-004 -.90949525067849E-008 -.68679816894257E-010 -.46452011299018E-005 -.92678844021427E-009 0.60872111381997E-005 -.68117897998222E-009 -.14792819909643E-009 -.58223036836636E-011 -.61356297110640E-006 -.46467392208663E-004 0.23170514829972E-005 0.46374589728099E-006 -.71742011436072E-010 -.38905498701011E-007 -.17099386380470E-010 0.22576929092233E-004 -.11699585566205E-008 -.40610618862983E-006 -.26641624314534E-016 0.10360734086641E-013 -.51670462311632E-014 0.00000000000000E+000 -.29568944537935E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.59438145400730E+000 0.46321190995993E-004 -.10802597934702E-007 -.76284657662724E-010 -.50875950005321E-005 -.99362072643805E-009 0.66980725923529E-005 -.74589503361828E-009 -.16014323833053E-009 -.63586553590946E-011 -.65638440851025E-006 -.49198863053249E-004 0.25639798862091E-005 0.47951365325728E-006 -.79965295525953E-010 -.43228755658935E-007 -.19379208072445E-010 0.23870734353580E-004 -.12721276658900E-008 -.44183796373960E-006 -.28514077759058E-016 0.11601447610962E-013 -.57864667666016E-014 0.00000000000000E+000 -.30576078964428E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.62436058634378E+000 0.48877247353253E-004 -.12033792091882E-007 -.84697277053538E-010 -.55636281413494E-005 -.10623818507440E-008 0.73562661918851E-005 -.81598450110294E-009 -.17331019717471E-009 -.69437949065173E-011 -.70194003449016E-006 -.52068788270884E-004 0.28308032489295E-005 0.49550941423279E-006 -.89013351569110E-010 -.47942004251275E-007 -.21933809834934E-010 0.25227537960107E-004 -.13869638072815E-008 -.47982657249195E-006 -.30476317856175E-016 0.12961306860621E-013 -.64654152713825E-014 0.00000000000000E+000 -.31586935335007E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.65436839497008E+000 0.51554552436450E-004 -.12957915269788E-007 -.93918791078636E-010 -.60736242001491E-005 -.11334306148726E-008 0.80622266284343E-005 -.89158815755535E-009 -.18739528164352E-009 -.75776250971637E-011 -.75012819796411E-006 -.55083822954903E-004 0.31177454327874E-005 0.51173957830080E-006 -.98923721234665E-010 -.53068597269391E-007 -.24785259991619E-010 0.26650636276226E-004 -.15139272751022E-008 -.52019563848287E-006 -.32528780035110E-016 0.14446663855654E-013 -.72070675378092E-014 0.00000000000000E+000 -.32607142385406E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.68432428818988E+000 0.54358727142803E-004 -.13689422357014E-007 -.10396971802231E-009 -.66183650948064E-005 -.12070821743454E-008 0.88170532770090E-005 -.97292318718449E-009 -.20239174557147E-009 -.82612083500836E-011 -.80092853777300E-006 -.58250006532282E-004 0.34253106356461E-005 0.52819734320963E-006 -.10973975687469E-009 -.58633829283318E-007 -.27958219385981E-010 0.28142938882326E-004 -.16528598439856E-008 -.56308138677502E-006 -.34673396306700E-016 0.16064682716539E-013 -.80150046601163E-014 0.00000000000000E+000 -.33639734808242E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.71417297947994E+000 0.57295250415141E-004 -.14300025313720E-007 -.11488399410717E-009 -.71989500482164E-005 -.12835984630053E-008 0.96223004480174E-005 -.10602653451119E-008 -.21831274033361E-009 -.89965109312469E-011 -.85438157102576E-006 -.61573478908441E-004 0.37541980736323E-005 0.54486948805312E-006 -.12151095536846E-009 -.64665414748437E-007 -.31480295200354E-010 0.29707357953560E-004 -.18039175131221E-008 -.60863471953144E-006 -.36912373188576E-016 0.17823233615746E-013 -.88931606212787E-014 0.00000000000000E+000 -.34686531801824E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.74387500673078E+000 0.60369809375895E-004 -.14830646694325E-007 -.12670293409913E-009 -.78166764310728E-005 -.13631863027203E-008 0.10479802342500E-004 -.11539328666889E-008 -.23518502542631E-009 -.97861695923986E-011 -.91056948100559E-006 -.65060725453077E-004 0.41052319953210E-005 0.56173975134760E-006 -.13429250083035E-009 -.71193568390186E-007 -.35382239670050E-010 0.31346954801894E-004 -.19675013579783E-008 -.65702159966606E-006 -.39247650193438E-016 0.19730754021958E-013 -.98457531858823E-014 0.00000000000000E+000 -.35748913095300E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.77339998419142E+000 0.63588416276866E-004 -.15302368128076E-007 -.13947142903577E-009 -.84729530564971E-005 -.14460082050249E-008 0.11391546393629E-004 -.12542751414655E-008 -.25304417083794E-009 -.10633308991010E-010 -.96960128029458E-006 -.68718620175940E-004 0.44793116726460E-005 0.57879035957830E-006 -.14814426747768E-009 -.78250822106498E-007 -.39697942614327E-010 0.33064975700154E-004 -.21441952845242E-008 -.70842062196628E-006 -.41680799759197E-016 0.21796124615465E-013 -.10877221907853E-013 0.00000000000000E+000 -.36828231295247E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.80272292531068E+000 0.66957467834649E-004 -.15724411706139E-007 -.15323578478145E-009 -.91692499187474E-005 -.15321953493582E-008 0.12359599426041E-004 -.13616667811959E-008 -.27193160863958E-009 -.11541430666364E-010 -.10316036930357E-005 -.72554442330833E-004 0.48773829528051E-005 0.59600281261360E-006 -.16313003306855E-009 -.85871831412603E-007 -.44464464971933E-010 0.34864866453902E-004 -.23347228307420E-008 -.76302015237089E-006 -.44213164464977E-016 0.24028598254582E-013 -.11992192545059E-013 0.00000000000000E+000 -.37926037259021E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.83182315155846E+000 0.70483865715568E-004 -.16101480424060E-007 -.16804526974797E-009 -.99070882425011E-005 -.16218786696686E-008 0.13386091238211E-004 -.14765099378194E-008 -.29189354045269E-009 -.12514374061910E-010 -.10967177275809E-005 -.76575985773284E-004 0.53004332677667E-005 0.61335862870614E-006 -.17931676424922E-009 -.94093322362609E-007 -.49721883644634E-010 0.36750324428263E-004 -.25399168956422E-008 -.82101532470844E-006 -.46846358098860E-016 0.26437822126145E-013 -.13195487884023E-013 0.00000000000000E+000 -.39044224753728E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.86068170869197E+000 0.74174873169306E-004 -.16432525092454E-007 -.18394715040640E-009 -.10687993660619E-004 -.17151628508053E-008 0.14473147937041E-004 -.15992260322564E-008 -.31297956777072E-009 -.13556272437233E-010 -.11650942613512E-005 -.80791375932608E-004 0.57494660243546E-005 0.63083858867693E-006 -.19677481001399E-009 -.10295399586286E-006 -.55513807014203E-010 0.38725220163617E-004 -.27607188940439E-008 -.88261024409840E-006 -.49581890670829E-016 0.29033716860985E-013 -.14492067485157E-013 0.00000000000000E+000 -.40185049257591E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.88928244819749E+000 0.78038291409942E-004 -.16717493909831E-007 -.20099191078576E-009 -.11513519467600E-004 -.18121741892228E-008 0.15622922831370E-004 -.17302649916642E-008 -.33524363537903E-009 -.14671595493673E-010 -.12368965447642E-005 -.85209261935005E-004 0.62255148661886E-005 0.64842343167137E-006 -.21557720340506E-009 -.11249449718187E-006 -.61887059755533E-010 0.40793682723720E-004 -.29981596714709E-008 -.94801353475576E-006 -.52422035261837E-016 0.31826575167856E-013 -.15887076566297E-013 0.00000000000000E+000 -.41351209777482E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.91761023195693E+000 0.82082313207923E-004 -.16954884128074E-007 -.21922987756669E-009 -.12385209506243E-004 -.19130402880803E-008 0.16837543874428E-004 -.18700997315402E-008 -.35874376635689E-009 -.15865147007902E-010 -.13122988498274E-005 -.89838636802630E-004 0.67296237190916E-005 0.66609297981384E-006 -.23579992653676E-009 -.12275741387142E-006 -.68892061283139E-010 0.42960023117427E-004 -.32533710059223E-008 -.10174419122585E-005 -.55369527411972E-016 0.34826951983692E-013 -.17385791228140E-013 0.00000000000000E+000 -.42545830030434E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.94564951536187E+000 0.86315340875634E-004 -.17140626994623E-007 -.23870777953062E-009 -.13304551425942E-004 -.20178734256960E-008 0.18119047468470E-004 -.20192178823525E-008 -.38354159334452E-009 -.17142050135103E-010 -.13914844154757E-005 -.94688617408386E-004 0.72628209239660E-005 0.68382525891370E-006 -.25752162615887E-009 -.13378697470369E-006 -.76583125647063E-010 0.45228636650959E-004 -.35275874386833E-008 -.10911203614803E-005 -.58427285957737E-016 0.38045507954579E-013 -.18993540334311E-013 0.00000000000000E+000 -.43772431310574E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.97338553068665E+000 0.90746105787525E-004 -.17273227974875E-007 -.25947460410316E-009 -.14272991320020E-004 -.21268161259549E-008 0.19469397352506E-004 -.21781299859218E-008 -.40970405684219E-009 -.18507819734775E-010 -.14746494221738E-005 -.99768572940028E-004 0.78261285394812E-005 0.70159698994261E-006 -.28082283864486E-009 -.14562888178561E-006 -.85017999224765E-010 0.47604059725269E-004 -.38221335242078E-008 -.11692777081057E-005 -.61599303665001E-016 0.41493061166192E-013 -.20715730931263E-013 0.00000000000000E+000 -.45034985491852E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.10008029404254E+001 0.95383478400383E-004 -.17350102518367E-007 -.28157677362827E-009 -.15291885546409E-004 -.22400125789597E-008 0.20890416337696E-004 -.23473604728976E-008 -.43730331000809E-009 -.19968363822447E-010 -.15620017197199E-005 -.10508789185298E-003 0.84205356210801E-005 0.71938285090187E-006 -.30578632579347E-009 -.15833025803492E-006 -.94258283477995E-010 0.50090871138460E-004 -.41384428931834E-008 -.12521513580513E-005 -.64890162896263E-016 0.45180411451372E-013 -.22557760644238E-013 0.00000000000000E+000 -.46337891434118E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.10278851759570E+001 0.10023630017262E-003 -.17366099105337E-007 -.30505390637295E-009 -.16362454249764E-004 -.23575882780573E-008 0.22383720050791E-004 -.25274373307666E-008 -.46641633387621E-009 -.21529970390208E-010 -.16537586756633E-005 -.11065577504504E-003 0.90469720750836E-005 0.73715502302742E-006 -.33249683835914E-009 -.17193933804782E-006 -.10436978716109E-009 0.52693601661768E-004 -.44780627699249E-008 -.13399882122125E-005 -.68304609153535E-016 0.49118157707265E-013 -.24524926549056E-013 0.00000000000000E+000 -.47685962958894E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.10546164320213E+001 0.10531361161932E-003 -.17315212885569E-007 -.32994020861885E-009 -.17485819314854E-004 -.24796655550381E-008 0.23950767856603E-004 -.27188985357865E-008 -.49712719955637E-009 -.23199426811072E-010 -.17501526966183E-005 -.11648148869515E-003 0.97063315812228E-005 0.75488427037425E-006 -.36104179558389E-009 -.18650553441287E-006 -.11542313923965E-009 0.55416849766757E-004 -.48426639623225E-008 -.14330431697213E-005 -.71848092853053E-016 0.53316823138160E-013 -.26622487522654E-013 0.00000000000000E+000 -.49084524668758E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.10809851885540E+001 0.11062529744714E-003 -.17198885315754E-007 -.35628124525100E-009 -.18663134778639E-004 -.26064656157626E-008 0.25593042628302E-004 -.29223283933127E-008 -.52953349373795E-009 -.24984327607073E-010 -.18514476425607E-005 -.12257509878318E-003 0.10399549209287E-004 0.77254215332899E-006 -.39151242923391E-009 -.20208023538967E-006 -.12749328997228E-009 0.58265615713226E-004 -.52340478547423E-008 -.15315772543432E-005 -.75529041474147E-016 0.57787352688521E-013 -.28855911823524E-013 0.00000000000000E+000 -.50539595692575E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
