[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 194 0.45766554873741E-001 0.81587698302143E-003 0.56228377106711E-005 -.89968646853925E-009 -.13684812350382E-003 -.25500231361174E-007 0.18354600284907E-003 -.51644897154273E-007 -.39179961020438E-007 -.26849208386252E-008 -.52884231193236E-004 -.86690664538635E-003 0.92248322960821E-004 0.84279163874446E-006 -.20481249358251E-007 -.36209851290210E-005 -.12506673743888E-007 0.43121379680477E-003 -.51210596181307E-006 -.15503890885956E-004 -.42925438053590E-014 0.68452047322805E-012 -.34011396471134E-012 0.00000000000000E+000 -.31769307073611E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.47735251368686E-001 0.85688719496233E-003 0.52578082536290E-005 -.31121060497776E-009 -.14100588457053E-003 -.14512988113665E-007 0.18870642742016E-003 -.52296962788286E-007 -.33251785507871E-007 -.22987428043567E-008 -.47828733304174E-004 -.91024785365305E-003 0.95513782918758E-004 0.86371439198570E-006 -.18975797039595E-007 -.37856390778044E-005 -.11837713939931E-007 0.45066303168152E-003 -.46902468042797E-006 -.17418460619306E-004 -.30854191369875E-014 0.73123994708725E-012 -.36407726397513E-012 0.00000000000000E+000 -.35457409342318E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.50009673769881E-001 0.89941616390631E-003 0.47373713470743E-005 0.44197611414206E-010 -.14523001049129E-003 -.70720051925163E-008 0.19390833988297E-003 -.52894888062384E-007 -.27984497606331E-007 -.19510310919034E-008 -.43440737764770E-004 -.95500061800482E-003 0.98869526938550E-004 0.88340909228328E-006 -.17509152021886E-007 -.39431543899716E-005 -.11183677251468E-007 0.47074987033141E-003 -.42464650505589E-006 -.18980122583006E-004 -.20585330232358E-014 0.77944785358956E-012 -.38869466028316E-012 0.00000000000000E+000 -.39108730200540E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.52625236981671E-001 0.94220461742015E-003 0.40803448639513E-005 0.13666267206047E-009 -.14938978848511E-003 -.36204230921776E-008 0.19897945458347E-003 -.53444893965174E-007 -.23676869215510E-007 -.16632481588050E-008 -.39907580741954E-004 -.99979871618741E-003 0.10222424513518E-003 0.90075404170113E-006 -.16144801801965E-007 -.40885383501710E-005 -.10574958873759E-007 0.49087240291518E-003 -.38092792312583E-006 -.20130527001698E-004 -.12921350237365E-014 0.82735784819740E-012 -.41303285658683E-012 0.00000000000000E+000 -.42606873702113E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.55602186023781E-001 0.98368581842751E-003 0.33361482991239E-005 -.24622421328856E-010 -.15333220424501E-003 -.39804062959633E-008 0.20372206470525E-003 -.53980193478423E-007 -.20510420586903E-007 -.14496160527294E-008 -.37334906228342E-004 -.10429828764111E-002 0.10546757427449E-003 0.91460870128554E-006 -.14951338655826E-007 -.42174859789654E-005 -.10046031804907E-007 0.51028709143282E-003 -.34030554622444E-006 -.20846764361748E-004 -.82782626352401E-015 0.87280006995674E-012 -.43598612184661E-012 0.00000000000000E+000 -.45834872293623E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.58952981194387E-001 0.10225033593966E-002 0.25765297852218E-005 -.38735353888774E-009 -.15693270755333E-003 -.72877242375941E-008 0.20797785482378E-003 -.54557564007090E-007 -.18471360759321E-007 -.13109391791375E-008 -.35696368770408E-004 -.10831566984178E-002 0.10850766669017E-003 0.92416310330926E-006 -.13982767649598E-007 -.43280355673284E-005 -.96249870604898E-008 0.52835285511055E-003 -.30500167903466E-006 -.21151521923184E-004 -.64540422657508E-015 0.91392396087298E-012 -.45663927832320E-012 0.00000000000000E+000 -.48718681614430E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.62687324013577E-001 0.10578643118791E-002 0.18773711726293E-005 -.87006170407579E-009 -.16012656388244E-003 -.12249904272827E-007 0.21166745661148E-003 -.55239740570269E-007 -.17372489232668E-007 -.12360990197359E-008 -.34849023197172E-004 -.11195518414738E-002 0.11129446316808E-003 0.92912851327457E-006 -.13267421663411E-007 -.44208560136926E-005 -.93271084472563E-008 0.54469665957501E-003 -.27651771364805E-006 -.21100475800540E-004 -.67194548166112E-015 0.94970035994630E-012 -.47451420723232E-012 0.00000000000000E+000 -.51245241715174E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.66807257240175E-001 0.10896092298778E-002 0.12989972665228E-005 -.13842409777798E-008 -.16291281240393E-003 -.17551666674278E-007 0.21479566501668E-003 -.56071767920309E-007 -.16941156980662E-007 -.12074964765496E-008 -.34586589236736E-004 -.11520836324285E-002 0.11382200666988E-003 0.92974960552250E-006 -.12805340017245E-007 -.44985089767939E-005 -.91533094734495E-008 0.55924697515121E-003 -.25541962593710E-006 -.20763014690498E-004 -.81359217730001E-015 0.98004649595381E-012 -.48961645188825E-012 0.00000000000000E+000 -.53453176288151E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.71296801603430E-001 0.11180922955154E-002 0.87173061236678E-006 -.18559568880802E-008 -.16534149664759E-003 -.22212278642269E-007 0.21743556235936E-003 -.57062946927553E-007 -.16911412617666E-007 -.12073847248809E-008 -.34695871388703E-004 -.11812040420680E-002 0.11611837525319E-003 0.92670252608359E-006 -.12569682937274E-007 -.45644951948388E-005 -.90913680425468E-008 0.57217897805729E-003 -.24130702592745E-006 -.20208115671069E-004 -.98916763042180E-015 0.10056670527798E-011 -.50233894257471E-012 0.00000000000000E+000 -.55410455649027E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.76118449823558E-001 0.11439686545012E-002 0.59219732851332E-006 -.22409494029524E-008 -.16749228043938E-003 -.25759874356740E-007 0.21970044326174E-003 -.58185011083085E-007 -.17081486566392E-007 -.12219778876394E-008 -.34999564372190E-004 -.12076614086755E-002 0.11823074187487E-003 0.92090250672211E-006 -.12513005315274E-007 -.46224269819536E-005 -.91194658392569E-008 0.58381441576450E-003 -.23296892341245E-006 -.19495601049236E-004 -.11494876361058E-014 0.10277218789849E-011 -.51328619567440E-012 0.00000000000000E+000 -.57190726496673E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.81224230857891E-001 0.11679607613641E-002 0.43225373113124E-006 -.25275435562705E-008 -.16944989139909E-003 -.28177516679374E-007 0.22170994356318E-003 -.59388413760060E-007 -.17327511077966E-007 -.12426017210603E-008 -.35376738047385E-004 -.12322485293376E-002 0.12020995914728E-003 0.91325918938755E-006 -.12579327020022E-007 -.46753662444227E-005 -.92118792966777E-008 0.59450788500087E-003 -.22876168295943E-006 -.18670235011960E-004 -.12771872843714E-014 0.10474349523778E-011 -.52307888254674E-012 0.00000000000000E+000 -.58855855834462E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.86575592354062E-001 0.11906907767835E-002 0.35470296085949E-006 -.27276910286618E-008 -.17128540888699E-003 -.29703627062169E-007 0.22356326672806E-003 -.60625060197686E-007 -.17586923553393E-007 -.12647321429910E-008 -.35759596974809E-004 -.12556312834821E-002 0.12209977556235E-003 0.90448225396141E-006 -.12717339592845E-007 -.47254466021897E-005 -.93447098796009E-008 0.60456260091951E-003 -.22706453630426E-006 -.17759044909215E-004 -.13743493909161E-014 0.10658080523606E-011 -.53221685148484E-012 0.00000000000000E+000 -.60449435755192E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.92157762838304E-001 0.12126218933292E-002 0.32641518184735E-006 -.28631527339594E-008 -.17304941471340E-003 -.30632327605642E-007 0.22532909921501E-003 -.61862158441357E-007 -.17833361492877E-007 -.12863766097344E-008 -.36116614934894E-004 -.12782968499322E-002 0.12393318096629E-003 0.89501596998103E-006 -.12888352714878E-007 -.47738762610988E-005 -.94993669561806E-008 0.61419991315362E-003 -.22658855938390E-006 -.16772998769368E-004 -.14496830068392E-014 0.10835292182323E-011 -.54103976761272E-012 0.00000000000000E+000 -.61999496220504E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.97980039525144E-001 0.12340718666933E-002 0.32407921794283E-006 -.29540718530268E-008 -.17477410803187E-003 -.31199227633755E-007 0.22704896449405E-003 -.63082518692233E-007 -.18057220178799E-007 -.13067677315844E-008 -.36435147236236E-004 -.13005763787198E-002 0.12573331993724E-003 0.88508381669695E-006 -.13067259682809E-007 -.48211880703613E-005 -.96634350512592E-008 0.62356650860914E-003 -.22646077603725E-006 -.15711845355528E-004 -.15112535533406E-014 0.11010198290778E-011 -.54975428776225E-012 0.00000000000000E+000 -.63523989928670E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.10406571393728E+000 0.12552450162019E-002 0.33393718053395E-006 -.30134690231485E-008 -.17647813687940E-003 -.31551019584224E-007 0.22874498619256E-003 -.64277892889361E-007 -.18254776632494E-007 -.13255991950510E-008 -.36709925634963E-004 -.13226831548153E-002 0.12751542834036E-003 0.87477246977206E-006 -.13239304063860E-007 -.48674975024703E-005 -.98297512604799E-008 0.63275203468541E-003 -.22615707305029E-006 -.14569364325505E-004 -.15642173855845E-014 0.11185182099567E-011 -.55847699628555E-012 0.00000000000000E+000 -.65034678977365E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.11044041996050E+000 0.12762598614299E-002 0.34897350049017E-006 -.30472072145532E-008 -.17817073646085E-003 -.31760942510095E-007 0.23042656392350E-003 -.65442960961894E-007 -.18423410211322E-007 -.13426687474326E-008 -.36937323845760E-004 -.13447429676028E-002 0.12928843232894E-003 0.86410355655527E-006 -.13396005850293E-007 -.49126468480049E-005 -.99946544970848E-008 0.64180431794125E-003 -.22538589937188E-006 -.13337152466691E-004 -.16110692744599E-014 0.11361461824886E-011 -.56726755660706E-012 0.00000000000000E+000 -.66539043775277E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.11712441871911E+000 0.12971710561799E-002 0.36604786375676E-006 -.30565662387878E-008 -.17985466422664E-003 -.31856544112328E-007 0.23209489914764E-003 -.66572523218812E-007 -.18560026140312E-007 -.13577481080752E-008 -.37113181020385E-004 -.13668168105525E-002 0.13105627515228E-003 0.85307788973828E-006 -.13532051187114E-007 -.49562562948373E-005 -.10156277245654E-007 0.65074094215140E-003 -.22398635834465E-006 -.12006705328866E-004 -.16526217488190E-014 0.11539517079127E-011 -.57614954308195E-012 0.00000000000000E+000 -.68041280878513E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.12412998227691E+000 0.13179883527505E-002 0.38391083955509E-006 -.30409875719982E-008 -.18152837045853E-003 -.31842933000402E-007 0.23374604116731E-003 -.67661169684215E-007 -.18660843342703E-007 -.13705576612493E-008 -.37232336813919E-004 -.13889199416405E-002 0.13281921529083E-003 0.84169625676466E-006 -.13643510016585E-007 -.49977461127973E-005 -.10313343781648E-007 0.65955872203241E-003 -.22186124188520E-006 -.10570310153308E-004 -.16889125809687E-014 0.11719361456546E-011 -.58512361653680E-012 0.00000000000000E+000 -.69543125121922E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.13146263555996E+000 0.13386933734565E-002 0.40211166109777E-006 -.30000138121009E-008 -.18318774915124E-003 -.31717469166295E-007 0.23537313594612E-003 -.68704047151410E-007 -.18721624212536E-007 -.13807789640771E-008 -.37288807732239E-004 -.14110387472641E-002 0.13457511848507E-003 0.82996535769964E-006 -.13727061333699E-007 -.50363708989834E-005 -.10464496569554E-007 0.66824178921638E-003 -.21894085020873E-006 -.90212803593686E-005 -.17198048544622E-014 0.11900735109935E-011 -.59417685306950E-012 0.00000000000000E+000 -.71044679052278E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.13912390139935E+000 0.13592526546043E-002 0.42051550395860E-006 -.29340981224236E-008 -.18482750799350E-003 -.31476638253187E-007 0.23696813170190E-003 -.69697434131319E-007 -.18737945516172E-007 -.13880760126910E-008 -.37276130022269E-004 -.14331440102710E-002 0.13632055709849E-003 0.81789673629079E-006 -.13779754654450E-007 -.50712740608926E-005 -.10608074099626E-007 0.67676783474195E-003 -.21516762357795E-006 -.73539299335148E-005 -.17452603390134E-014 0.12083244430007E-011 -.60328959133086E-012 0.00000000000000E+000 -.72545107617185E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.14711359071762E+000 0.13796258395941E-002 0.43912849779360E-006 -.28444772362852E-008 -.18644209333946E-003 -.31117750196751E-007 0.23852295003135E-003 -.70638568208880E-007 -.18705382018039E-007 -.13921093444968E-008 -.37187693146778E-004 -.14551993517443E-002 0.13805155454728E-003 0.80550402802648E-006 -.13798916940663E-007 -.51015467161243E-005 -.10742185490928E-007 0.68511207870421E-003 -.21049140704895E-006 -.55635014843189E-005 -.17653708335246E-014 0.12266453220789E-011 -.61243997562268E-012 0.00000000000000E+000 -.74043065127644E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.15543101212663E+000 0.13997697745172E-002 0.45802448545792E-006 -.27326965379185E-008 -.18802618735211E-003 -.30638566349143E-007 0.24003013219581E-003 -.71525006160427E-007 -.18619590993408E-007 -.13925432384409E-008 -.37016968581575E-004 -.14771654964736E-002 0.13976397733322E-003 0.79280095815036E-006 -.13782024905616E-007 -.51262698220091E-005 -.10864863987537E-007 0.69324927831562E-003 -.20486763384643E-006 -.36461028773146E-005 -.17802821757290E-014 0.12449931590065E-011 -.62160643841539E-012 0.00000000000000E+000 -.75536889757816E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.16407535799532E+000 0.14196401138407E-002 0.47729708161946E-006 -.26001942947360E-008 -.18957488614451E-003 -.30036621416050E-007 0.24148306380286E-003 -.72353969750414E-007 -.18476323789406E-007 -.13890474268552E-008 -.36757608042662E-004 -.14990019393614E-002 0.14145368312115E-003 0.77980054013707E-006 -.13726547432784E-007 -.51445314999091E-005 -.10974176030406E-007 0.70115448853893E-003 -.19825567952468E-006 -.15986521907083E-005 -.17901094659672E-014 0.12633274470083E-011 -.63076866877116E-012 0.00000000000000E+000 -.77024677762255E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.17304571641845E+000 0.14391918320629E-002 0.49702799572621E-006 -.24480596459986E-008 -.19108369759785E-003 -.29308766099842E-007 0.24287594113655E-003 -.73121928089664E-007 -.18271405226918E-007 -.13812960735073E-008 -.36403453319307E-004 -.15206674359610E-002 0.14311654604607E-003 0.76651506538365E-006 -.13629817560096E-007 -.51554246285344E-005 -.11068271282141E-007 0.70880323943054E-003 -.19061749106853E-006 0.58117985429873E-006 -.17948836767601E-014 0.12816103078417E-011 -.63990771208248E-012 0.00000000000000E+000 -.78504324215375E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.18234107142609E+000 0.14583795230096E-002 0.51727187570509E-006 -.22769677312894E-008 -.19254847406918E-003 -.28451033561100E-007 0.24420363126618E-003 -.73824475771212E-007 -.18000710560809E-007 -.13689663930813E-008 -.35948503092582E-004 -.15421202535229E-002 0.14474844773239E-003 0.75295633126124E-006 -.13488964600019E-007 -.51580335179044E-005 -.11145387192361E-007 0.71617156853343E-003 -.18191673882310E-006 0.28950432546558E-005 -.17945365303694E-014 0.12998060311370E-011 -.64900574730331E-012 0.00000000000000E+000 -.79973574309893E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.19196046412517E+000 0.14771578379551E-002 0.53805453737162E-006 -.20872444475359E-008 -.19396534699053E-003 -.27458758053851E-007 0.24546152472372E-003 -.74456427530435E-007 -.17660149168310E-007 -.13517377810480E-008 -.35386862073626E-004 -.15633185817251E-002 0.14634527704295E-003 0.73913574816540E-006 -.13300901564105E-007 -.51514170154858E-005 -.11203825194001E-007 0.72323609688063E-003 -.17211844483922E-006 0.53440038826330E-005 -.17889131939687E-014 0.13178806592056E-011 -.65804587300581E-012 0.00000000000000E+000 -.81430093827028E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.20190327327890E+000 0.14954819921213E-002 0.55937927865213E-006 -.18789848006007E-008 -.19533068226113E-003 -.26326789136158E-007 0.24664541995981E-003 -.75011985224280E-007 -.17245656775421E-007 -.13292915369700E-008 -.34712693527534E-004 -.15842210487246E-002 0.14790294117609E-003 0.72506425385693E-006 -.13062345820605E-007 -.51345924481555E-005 -.11241918791893E-007 0.72997414037036E-003 -.16118900053342E-006 0.79286528718159E-005 -.17777951475426E-014 0.13358017847917E-011 -.66701199482208E-012 0.00000000000000E+000 -.82871540861542E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.21216943004350E+000 0.15133080643950E-002 0.58123560842217E-006 -.16521501219201E-008 -.19664104397956E-003 -.25049661127367E-007 0.24775143604206E-003 -.75484853239803E-007 -.16753204940515E-007 -.13013116917263E-008 -.33920204510771E-004 -.16047870446638E-002 0.14941736756831E-003 0.71075219362056E-006 -.12769849279574E-007 -.51065220110411E-005 -.11258013976345E-007 0.73636375538538E-003 -.14909652583788E-006 0.10649208042227E-004 -.17609182740253E-014 0.13535383826632E-011 -.67588873219457E-012 0.00000000000000E+000 -.84295609337219E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
