[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 155 0.25491756976994E-001 0.53581120574277E-004 -.50825434737623E-005 -.15693739253160E-007 -.25668870707933E-004 -.17391778316076E-006 0.36751189213915E-004 -.15951993251453E-006 -.23824318501808E-007 -.11014808648449E-008 -.90291120483277E-004 -.65926627098730E-004 0.13017928605162E-004 0.27241426037562E-006 -.15295959087631E-007 0.15549662306609E-005 -.72238202910832E-008 0.34112199226158E-004 -.27286427382997E-006 0.36870607079949E-004 -.32279622674638E-014 0.12198229374278E-013 -.44851335534071E-014 0.00000000000000E+000 0.21215469483868E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 0.26140673316855E-001 0.57067895299741E-004 -.50304521220711E-005 -.15630352380961E-007 -.26656295016590E-004 -.17698735807044E-006 0.38142339710350E-004 -.14727291330936E-006 -.25096089539982E-007 -.11679086431542E-008 -.90852788401260E-004 -.69646223333977E-004 0.13624780353147E-004 0.28228027357552E-006 -.15427492575022E-007 0.14907225811383E-005 -.72221426859652E-008 0.36270533930931E-004 -.27631904708353E-006 0.36580856196563E-004 -.34586982749268E-014 0.13725590069067E-013 -.51334458970701E-014 0.00000000000000E+000 0.21252010623538E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 0.26798046756816E-001 0.60768138547547E-004 -.49625797485297E-005 -.15538080418794E-007 -.27677958634677E-004 -.17977207703585E-006 0.39579712223984E-004 -.13553661023305E-006 -.26381815467956E-007 -.12359089537454E-008 -.91264089585194E-004 -.73594700511412E-004 0.14255220113509E-004 0.29252759055664E-006 -.15538390297331E-007 0.14250672722449E-005 -.72157687010883E-008 0.38546621830347E-004 -.27974694426839E-006 0.36201298615779E-004 -.36966560864746E-014 0.15422008163779E-013 -.58626760386521E-014 0.00000000000000E+000 0.21244705717335E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 0.27464365328409E-001 0.64694283210686E-004 -.48782817791008E-005 -.15416387091175E-007 -.28734691767245E-004 -.18224227707374E-006 0.41064325350742E-004 -.12434277955421E-006 -.27674941698765E-007 -.13052070757817E-008 -.91517837952242E-004 -.77786392896026E-004 0.14909954937140E-004 0.30316945291789E-006 -.15627700291386E-007 0.13579404967914E-005 -.72042497584548E-008 0.40945995826038E-004 -.28311237858448E-006 0.35729605582668E-004 -.39409112342100E-014 0.17303364267278E-013 -.66812265165338E-014 0.00000000000000E+000 0.21191059117782E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 0.28140147976615E-001 0.68859367781360E-004 -.47769815463632E-005 -.15264910169166E-007 -.29827323927414E-004 -.18436811908981E-006 0.42597183017774E-004 -.11371773350268E-006 -.28968148972342E-007 -.13754844414554E-008 -.91607478485959E-004 -.82236366022080E-004 0.15589694116144E-004 0.31421903915571E-006 -.15694575051556E-007 0.12892828898473E-005 -.71871953192994E-008 0.43474379625111E-004 -.28638064521862E-006 0.35163937953446E-004 -.41903679947613E-014 0.19386697542114E-013 -.75981647736765E-014 0.00000000000000E+000 0.21088653877841E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 0.28825955547780E-001 0.73277096484852E-004 -.46581812070070E-005 -.15083472878890E-007 -.30956694682835E-004 -.18611986517060E-006 0.44179289864689E-004 -.10368236828319E-006 -.30253363210675E-007 -.14463774986908E-008 -.91527179741446E-004 -.86960477980692E-004 0.16295155400676E-004 0.32568956733104E-006 -.15738284506447E-007 0.12190355782652E-005 -.71642751911160E-008 0.46137717545254E-004 -.28951798514014E-006 0.34502990178023E-004 -.44437529634006E-014 0.21690279436564E-013 -.86232632365815E-014 0.00000000000000E+000 0.20935169442800E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 0.29522406334456E-001 0.77961938561317E-004 -.45214712172711E-005 -.14872090180114E-007 -.32123672730322E-004 -.18746815825827E-006 0.45811678155859E-004 -.94252189995754E-007 -.31521780426067E-007 -.15174772266661E-008 -.91271911341175E-004 -.91975481601473E-004 0.17027076571398E-004 0.33759448314112E-006 -.15758226362366E-007 0.11471398182084E-005 -.71352205458293E-008 0.48942227321419E-004 -.29249164693349E-006 0.33746021712745E-004 -.46996112528330E-014 0.24233714393019E-013 -.97670515700931E-014 0.00000000000000E+000 0.20728394646300E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 0.30230185845880E-001 0.82929201193030E-004 -.43665399180299E-005 -.14630973246508E-007 -.33329166047921E-004 -.18838428193965E-006 0.47495422031996E-004 -.85437496668221E-007 -.32763888557336E-007 -.15883286433227E-008 -.90837506464544E-004 -.97299097670428E-004 0.17786221635962E-004 0.34994755824302E-006 -.15753933474545E-007 0.10735372906465E-005 -.70998242895593E-008 0.51894436099050E-004 -.29526990422500E-006 0.32892885617718E-004 -.49563013644239E-014 0.27038035975884E-013 -.11040867305730E-013 0.00000000000000E+000 0.20466237864205E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 0.30950049112445E-001 0.88195050468193E-004 -.41931847099803E-005 -.14360534966857E-007 -.34574118554327E-004 -.18884042346597E-006 0.49231632854278E-004 -.77243687193117E-007 -.33969485660900E-007 -.16584302023831E-008 -.90220722142316E-004 -.10295003145126E-003 0.18573378596594E-004 0.36276284789804E-006 -.15725080088617E-007 0.99817128612134E-006 -.70579413528281E-008 0.55001185433559E-004 -.29782203763382E-006 0.31944062504210E-004 -.52119881463820E-014 0.30125779220875E-013 -.12456895537246E-013 0.00000000000000E+000 0.20146738341702E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 0.31682821881638E-001 0.93776511642687E-004 -.40013245573965E-005 -.14061395513271E-007 -.35859502735619E-004 -.18880996833175E-006 0.51021448997028E-004 -.69671574520894E-007 -.35127707929819E-007 -.17272335619748E-008 -.89419303611298E-004 -.10894796542602E-003 0.19389354564374E-004 0.37605460022108E-006 -.15671487950575E-007 0.92098816540681E-006 -.70094886966711E-008 0.58269625162591E-004 -.30011831381776E-006 0.30900696963953E-004 -.54646365833293E-014 0.33521040349013E-013 -.14028201882842E-013 0.00000000000000E+000 0.19768079475390E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 0.32429405807963E-001 0.99691483814144E-004 -.37910127687423E-005 -.13734385644924E-007 -.37186316873683E-004 -.18826783024475E-006 0.52866032149222E-004 -.62717647329863E-007 -.36227077039257E-007 -.17941442101444E-008 -.88432048116184E-004 -.11531356554695E-003 0.20234973662629E-004 0.38983720394727E-006 -.15593131586278E-007 0.84193857703845E-006 -.69544445315383E-008 0.61707217207097E-004 -.30212997307350E-006 0.29764629274420E-004 -.57120087368511E-014 0.37249542717055E-013 -.15768766990102E-013 0.00000000000000E+000 0.19328601943035E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 0.33190787821458E-001 0.10595877473634E-003 -.35624496280372E-005 -.13380546796640E-007 -.38555587495134E-004 -.18719080655042E-006 0.54766570921557E-004 -.56374304480481E-007 -.37255566853391E-007 -.18585230959876E-008 -.87258862364298E-004 -.12206850702171E-003 0.21111078200351E-004 0.40412518087248E-006 -.15490141693252E-007 0.76097841580458E-006 -.68928465262843E-008 0.65321752291058E-004 -.30382921324551E-006 0.28538419255764E-004 -.59516642122083E-014 0.41338714572173E-013 -.17693525179982E-013 0.00000000000000E+000 0.18826815082209E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 0.33968051587876E-001 0.11259814170809E-003 -.33159952623829E-005 -.13001127983800E-007 -.39968373312995E-004 -.18555795313539E-006 0.56724286519925E-004 -.50630100408174E-007 -.38200685918285E-007 -.19196890599465E-008 -.85900812619900E-004 -.12923550435807E-003 0.22018530811862E-004 0.41893318345398E-006 -.15362805893439E-007 0.67806975823302E-006 -.68247889263962E-008 0.69121371087425E-004 -.30518915023249E-006 0.27225363659914E-004 -.61809637066183E-014 0.45817771624726E-013 -.19818403959054E-013 0.00000000000000E+000 0.18261406725483E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 0.34762385092707E-001 0.11963028329830E-003 -.30521847844679E-005 -.12597581450486E-007 -.41425759230784E-004 -.18335099801711E-006 0.58740424661763E-004 -.45470043514950E-007 -.39049570600096E-007 -.19769213965965E-008 -.84360178871805E-004 -.13683828564309E-003 0.22958210209111E-004 0.43427587502405E-006 -.15211567204751E-007 0.59318244250171E-006 -.67504188700151E-008 0.73114558561358E-004 -.30618374017462E-006 0.25829517411982E-004 -.63970744608031E-014 0.50717765813774E-013 -.22160345676486E-013 0.00000000000000E+000 0.17631256304736E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 0.35575062898529E-001 0.12707656569478E-003 -.27717532631210E-005 -.12171569472116E-007 -.42928799391251E-004 -.18055491230337E-006 0.60816177303818E-004 -.40876027868397E-007 -.39789083643398E-007 -.20294620154367E-008 -.82640567908871E-004 -.14490127585710E-003 0.23930973794352E-004 0.45016725203149E-006 -.15037026991339E-007 0.50629862353625E-006 -.66699348340459E-008 0.77309992240997E-004 -.30678770823826E-006 0.24355760269011E-004 -.65969743144965E-014 0.56071434683317E-013 -.24737230184410E-013 0.00000000000000E+000 0.16935472942075E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 0.36407369720143E-001 0.13495809853659E-003 -.24756828158089E-005 -.11725007157581E-007 -.44478344343103E-004 -.17715891953798E-006 0.62952445618210E-004 -.36827407070356E-007 -.40405941993463E-007 -.20765208855687E-008 -.80747192296976E-004 -.15344856793001E-003 0.24937544064223E-004 0.46661869895918E-006 -.14839969432728E-007 0.41742384821585E-006 -.65835940057139E-008 0.81716039097074E-004 -.30697669299818E-006 0.22809977416876E-004 -.67774546098098E-014 0.61912521110368E-013 -.27567533250279E-013 0.00000000000000E+000 0.16173501001556E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 0.37260485342065E-001 0.14329422876005E-003 -.21652654695769E-005 -.11260141057985E-007 -.46074787283589E-004 -.17315799001220E-006 0.65149494222912E-004 -.33301375483909E-007 -.40886964050417E-007 -.21172862634958E-008 -.78687308439304E-004 -.16250224868122E-003 0.25978339811520E-004 0.48363611346892E-006 -.14621412685669E-007 0.32660226197412E-006 -.64917297158108E-008 0.86339958687432E-004 -.30672788647979E-006 0.21199317362186E-004 -.69351420117072E-014 0.68274515963645E-013 -.30669686975969E-013 0.00000000000000E+000 0.15345293415232E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 0.38135456555005E-001 0.15210166576320E-003 -.18421347341706E-005 -.10779572077975E-007 -.47717969052613E-004 -.16855421861604E-006 0.67406827167291E-004 -.30272703519413E-007 -.41219505348155E-007 -.21509459592508E-008 -.76470475781561E-004 -.17208139484129E-003 0.27053408062385E-004 0.50121865210149E-006 -.14382639325562E-007 0.23392209061520E-006 -.63947573997279E-008 0.91187491872871E-004 -.30602088647667E-006 0.19532263846497E-004 -.70665710907608E-014 0.75189698371012E-013 -.34061563640126E-013 0.00000000000000E+000 0.14451426626461E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 0.39033346451344E-001 0.16139538524192E-003 -.15082270264935E-005 -.10286142677171E-007 -.49407421452215E-004 -.16335716387134E-006 0.69723529109692E-004 -.27713114133139E-007 -.41391960543838E-007 -.21767163767509E-008 -.74108277018168E-004 -.18220299863686E-003 0.28162577611314E-004 0.51936108102748E-006 -.14125147697924E-007 0.13950177041423E-006 -.62931492235472E-008 0.96263435927699E-004 -.30483796865344E-006 0.17818313124012E-004 -.71682990648308E-014 0.82689509156266E-013 -.37760605045718E-013 0.00000000000000E+000 0.13493018240421E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 0.39955453187500E-001 0.17119049890364E-003 -.11657083920577E-005 -.97827732883038E-008 -.51142747689068E-004 -.15758318243331E-006 0.72098790509686E-004 -.25591200088897E-007 -.41394121520416E-007 -.21938630267623E-008 -.71613692473987E-004 -.19288395575457E-003 0.29305706813045E-004 0.53805765018036E-006 -.13850552345492E-007 0.43468966437979E-007 -.61873939538684E-008 0.10157271531975E-003 -.30316360887135E-006 0.16067468653995E-004 -.72370080772802E-014 0.90805850947321E-013 -.41784421435020E-013 0.00000000000000E+000 0.12471515053077E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 0.40903440734082E-001 0.18150343924587E-003 -.81692897830024E-006 -.92723600577218E-008 -.52923832682474E-004 -.15125480498063E-006 0.74532194815321E-004 -.23873153867890E-007 -.41217362178532E-007 -.22017151597239E-008 -.69000615133276E-004 -.20414232006515E-003 0.30482824154712E-004 0.55730418213795E-006 -.13560505506857E-007 -.54050120869172E-007 -.60779697836358E-008 0.10712104006982E-003 -.30098382089465E-006 0.14289901018605E-004 -.72695671057706E-014 0.99572040647379E-013 -.46151236770804E-013 0.00000000000000E+000 0.11388533136901E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 0.41879352199402E-001 0.19235190216917E-003 -.46442282997571E-006 -.87577569951378E-008 -.54750817421574E-004 -.14440074190460E-006 0.77023680747679E-004 -.22523822807935E-007 -.40854778572450E-007 -.21996774530850E-008 -.66283703245119E-004 -.21599720603950E-003 0.31694115041949E-004 0.57709759815782E-006 -.13256666602161E-007 -.15292810360292E-006 -.59653370985469E-008 0.11291487810339E-003 -.29828583475009E-006 0.12495858335283E-004 -.72630753936447E-014 0.10902281298581E-012 -.50879868796082E-013 0.00000000000000E+000 0.10245827368596E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 0.42885570367162E-001 0.20375404122084E-003 -.11093102192136E-006 -.82417970493056E-008 -.56623956663053E-004 -.13705640168741E-006 0.79573346043752E-004 -.21507609402080E-007 -.40301389533065E-007 -.21872436556464E-008 -.63478443203825E-004 -.22846786688359E-003 0.32939830682567E-004 0.59743411359370E-006 -.12940699966717E-007 -.25302768758661E-006 -.58499414991839E-008 0.11896103705936E-003 -.29505817391346E-006 0.10695697241298E-004 -.72149187021086E-014 0.11919362849073E-012 -.55989354894313E-013 0.00000000000000E+000 0.90453464477942E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 0.43924805153878E-001 0.21572773920367E-003 0.24058201467995E-006 -.77273011021865E-008 -.58543510810579E-004 -.12926442132957E-006 0.82181299519897E-004 -.20789078309149E-007 -.39554396856195E-007 -.21640135747890E-008 -.60601188030998E-004 -.24157284757901E-003 0.34220218300774E-004 0.61830772000881E-006 -.12614268902351E-007 -.35419540671795E-006 -.57322149786828E-008 0.12526630676591E-003 -.29129085606565E-006 0.88998690352829E-005 -.71228493746723E-014 0.13011993422590E-012 -.61498542425613E-013 0.00000000000000E+000 0.77892836776105E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 0.45000169269146E-001 0.22829070305550E-003 0.58693811220406E-006 -.72170434854034E-008 -.60509782624294E-004 -.12107469081847E-006 0.84847710796047E-004 -.20333372619590E-007 -.38613415180695E-007 -.21297096212451E-008 -.57668982526762E-004 -.25533003188500E-003 0.35535547509611E-004 0.63971016284269E-006 -.12278999332211E-007 -.45626347960030E-006 -.56125661168316E-008 0.13183754636246E-003 -.28697527235136E-006 0.71187563644671E-005 -.69850773885520E-014 0.14183708956495E-012 -.67426006088201E-013 0.00000000000000E+000 0.64800416543744E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 0.46115348808417E-001 0.24146151894323E-003 0.92477438419751E-006 -.67136845233286E-008 -.62523296859376E-004 -.11254379731002E-006 0.87573052508803E-004 -.20106604271893E-007 -.37480587238898E-007 -.20841884946349E-008 -.54699180728989E-004 -.26975773704332E-003 0.36886233687792E-004 0.66163239322755E-006 -.11936412082910E-007 -.55905895660053E-006 -.54913596194514E-008 0.13868226583327E-003 -.28210350974915E-006 0.53623892741373E-005 -.68003510856115E-014 0.15438120080470E-012 -.73790424859543E-013 0.00000000000000E+000 0.51200997811809E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 0.47274815241867E-001 0.25526100080602E-003 0.12505637531305E-005 -.62197149121026E-008 -.64585002596225E-004 -.10373441308362E-006 0.90358370078087E-004 -.20076283940138E-007 -.36160607111119E-007 -.20274484054799E-008 -.51709067116119E-004 -.28487612467638E-003 0.38272979316167E-004 0.68406614923790E-006 -.11587850989494E-007 -.66241322605965E-006 -.53688951461395E-008 0.14580933905058E-003 -.27666736588300E-006 0.36401804927019E-005 -.65680229022692E-014 0.16779033156090E-012 -.80611154329315E-013 0.00000000000000E+000 0.37118625596762E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 0.48483993253588E-001 0.26971264805546E-003 0.15605986415803E-005 -.57374581076907E-008 -.66696325030805E-004 -.94715462795021E-007 0.93205345072073E-004 -.20211717392952E-007 -.34660804346396E-007 -.19596392131224E-008 -.48715763030163E-004 -.30070762357208E-003 0.39696816670602E-004 0.70700371368154E-006 -.11234444097935E-007 -.76616309217563E-006 -.52453985721453E-008 0.15322924158506E-003 -.27065775465193E-006 0.19608309677720E-005 -.62881265135742E-014 0.18210492369648E-012 -.87908398591454E-013 0.00000000000000E+000 0.22576152688594E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 0.49749288520390E-001 0.28484083554313E-003 0.18509286776848E-005 -.52691536732385E-008 -.68858896817841E-004 -.85563765308666E-007 0.96115926055976E-004 -.20484232375308E-007 -.32991517749387E-007 -.18811071763203E-008 -.45736636387286E-004 -.31727485007583E-003 0.41158935326998E-004 0.73043394465894E-006 -.10877136930687E-007 -.87013627177207E-006 -.51210415408967E-008 0.16095313738845E-003 -.26406561892117E-006 0.33249036378218E-006 -.59615195465445E-014 0.19736588600639E-012 -.95702183229923E-013 0.00000000000000E+000 0.75971637881851E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 0.51078013061567E-001 0.30066703513625E-003 0.21172959320722E-005 -.48171189250306E-008 -.71074058996468E-004 -.76366261247548E-007 0.99091652824976E-004 -.20867175364509E-007 -.31166786821978E-007 -.17924171256372E-008 -.42789989952725E-004 -.33459635896121E-003 0.42660352456974E-004 0.75433556645698E-006 -.10516805065186E-007 -.97412811207029E-006 -.49959875008115E-008 0.16899101053827E-003 -.25688476397098E-006 -.12369952747482E-005 -.55901169860639E-014 0.21361035328403E-012 -.10401011814898E-012 0.00000000000000E+000 -.77903063947071E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 0.52478562424646E-001 0.31720827384618E-003 0.23551481891085E-005 -.43837959223661E-008 -.73342733771161E-004 -.67220428818684E-007 0.10213348489589E-003 -.21335871218867E-007 -.29204818639536E-007 -.16943530908982E-008 -.39895139315408E-004 -.35268484160901E-003 0.44201833817859E-004 0.77867426256641E-006 -.10154298184500E-007 -.10778992468295E-005 -.48704152407247E-008 0.17735098222781E-003 -.24911391776070E-006 -.27402203220646E-005 -.51771152593372E-014 0.23086928573975E-012 -.11284608524021E-012 0.00000000000000E+000 -.23552530665552E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 0.53961217601087E-001 0.33448193195458E-003 0.25597278912021E-005 -.39715672905656E-008 -.75666162846140E-004 -.58231786869635E-007 0.10524278777911E-003 -.21867834637710E-007 -.27127624594377E-007 -.15879650158598E-008 -.37071395889352E-004 -.37155224928240E-003 0.45784407446208E-004 0.80340866049590E-006 -.97902785374495E-008 -.11812133231340E-005 -.47444780971159E-008 0.18604181717135E-003 -.24075473833231E-006 -.41709160658047E-005 -.47270556126632E-014 0.24917154152521E-012 -.12222224295627E-012 0.00000000000000E+000 -.39654825017254E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 0.55539466627250E-001 0.35251442928258E-003 0.27261176772779E-005 -.35826524165210E-008 -.78047082370793E-004 -.49510516334516E-007 0.10842288736506E-003 -.22443175939331E-007 -.24960151593425E-007 -.14745115652507E-008 -.34336863290087E-004 -.39121909823032E-003 0.47410188654467E-004 0.82849994174662E-006 -.94250348517034E-008 -.12838886284663E-005 -.46182460349733E-008 0.19507730711622E-003 -.23180760980356E-006 -.55246797580660E-005 -.42457570707205E-014 0.26855241451306E-012 -.13215332872117E-012 0.00000000000000E+000 -.56069076315126E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 0.57231630534342E-001 0.37134924706456E-003 0.28491529296902E-005 -.32191618327612E-008 -.80490710201061E-004 -.41170276824143E-007 0.11168035034410E-003 -.23044916963221E-007 -.22729645183233E-007 -.13554304543003E-008 -.31708037864673E-004 -.41172290146283E-003 0.49083097076394E-004 0.85391752213031E-006 -.90584149599491E-008 -.13858329644947E-005 -.44916996610686E-008 0.20448024545452E-003 -.22226874414428E-006 -.67992802685069E-005 -.37402865431583E-014 0.28906183802192E-012 -.14266077573938E-012 0.00000000000000E+000 -.72779304486423E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 0.59063224329063E-001 0.39105614012721E-003 0.29232027734881E-005 -.28832443748404E-008 -.83005826215632E-004 -.33329179554867E-007 0.11502636275282E-003 -.23659186304926E-007 -.20465330269657E-007 -.12323204533761E-008 -.29199987036765E-004 -.43312765705422E-003 0.50809663594042E-004 0.87964253306493E-006 -.86898104374460E-008 -.14870739294902E-005 -.43647560340903E-008 0.21428696174594E-003 -.21212755864773E-006 -.79947521320091E-005 -.32190138429904E-014 0.31077383544406E-012 -.15377741080054E-012 0.00000000000000E+000 -.89786707128549E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 0.61071038377206E-001 0.41174654142026E-003 0.29417788969726E-005 -.25773420114778E-008 -.85606593332668E-004 -.26113750558358E-007 0.11847905570820E-003 -.24275488279223E-007 -.18198382975064E-007 -.11069380070319E-008 -.26826746311186E-004 -.45553965838108E-003 0.52600389392010E-004 0.90567332364869E-006 -.83180273979989E-008 -.15878080683529E-005 -.42372510962809E-008 0.22455492342814E-003 -.20136002513951E-006 -.91135580807816E-005 -.26917550151576E-014 0.33380225638898E-012 -.16555525068691E-012 0.00000000000000E+000 -.10711780725644E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 191 0.63309043248404E-001 0.43358543035211E-003 0.28969270122289E-005 -.23050649713343E-008 -.88313908096187E-004 -.19672911620700E-007 0.12206514156438E-003 -.24886919138198E-007 -.15964103832923E-007 -.98132907423393E-009 -.24603608301941E-004 -.47911879504730E-003 0.54470861386395E-004 0.93201620240962E-006 -.79412457387340E-008 -.16884175603110E-005 -.41089006165586E-008 0.23536862583768E-003 -.18992298991297E-006 -.10160233397762E-004 -.21704540215284E-014 0.35831109064905E-012 -.17807031831376E-012 0.00000000000000E+000 -.12482640323495E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.65852514949175E-001 0.45675273180529E-003 0.27789645555252E-005 -.20733334933568E-008 -.91150714516279E-004 -.14208645680053E-007 0.12581347736294E-003 -.25489575342493E-007 -.13810560374212E-007 -.85854972878884E-009 -.22555196040797E-004 -.50403471185720E-003 0.56438813010618E-004 0.95860383592115E-006 -.75581290218550E-008 -.17892705296290E-005 -.39796087997803E-008 0.24682078059377E-003 -.17778301561511E-006 -.11139013363651E-004 -.16714704083765E-014 0.38446371134381E-012 -.19139612046772E-012 0.00000000000000E+000 -.14295345203095E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.68792424908665E-001 0.48129342621667E-003 0.25785589068424E-005 -.18950519041626E-008 -.94124487135524E-004 -.99969233935872E-008 0.12973168245242E-003 -.26080849570694E-007 -.11813038668082E-007 -.74308887265694E-009 -.20728855677721E-004 -.53030425521029E-003 0.58512349789992E-004 0.98509098719575E-006 -.71716843554231E-008 -.18901642234670E-005 -.38507757312077E-008 0.25893910787415E-003 -.16503109838773E-006 -.12049370314808E-004 -.12192163197599E-014 0.41223718521563E-012 -.20550898444793E-012 0.00000000000000E+000 -.16141071465899E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.72217002235984E-001 0.50690440182402E-003 0.22930574199573E-005 -.17872104425258E-008 -.97203099090179E-004 -.73342101874930E-008 0.13377431568602E-003 -.26658807241294E-007 -.10077191424792E-007 -.64142599042052E-009 -.19198580020303E-004 -.55756652091922E-003 0.60673349936485E-004 0.10106350402639E-005 -.67939244631194E-008 -.19897776446938E-005 -.37273595642479E-008 0.27158207994300E-003 -.15205220183272E-006 -.12883960986712E-004 -.84605283222853E-015 0.44115682959380E-012 -.22015538838079E-012 0.00000000000000E+000 -.17984981693734E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.76194440307637E-001 0.53287757807784E-003 0.19345935620525E-005 -.17628752139315E-008 -.10030923152701E-003 -.63825415183075E-008 0.13783597452311E-003 -.27225815473143E-007 -.87099338654169E-008 -.56040432709395E-009 -.18042010001226E-004 -.58503357210412E-003 0.62873201040398E-004 0.10339397824291E-005 -.64464761339192E-008 -.20859304587167E-005 -.36185620368641E-008 0.28441038339943E-003 -.13957721532321E-006 -.13633952625310E-004 -.58196742755381E-015 0.47021994184473E-012 -.23481898720859E-012 0.00000000000000E+000 -.19768601782869E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.80775275713168E-001 0.55833680665811E-003 0.15331368511092E-005 -.18231994006309E-008 -.10334740458773E-003 -.70211396558935E-008 0.14178750801777E-003 -.27795067319902E-007 -.77712338112980E-008 -.50428695977946E-009 -.17302776027795E-004 -.61175710389093E-003 0.65050823683624E-004 0.10536512261855E-005 -.61551824196027E-008 -.21767001508086E-005 -.35356695684727E-008 0.29700110801616E-003 -.12850862035375E-006 -.14297563629562E-004 -.43849962745950E-015 0.49819065980224E-012 -.24887608008739E-012 0.00000000000000E+000 -.21433106501767E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
