[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 197 0.70883605460955E-001 0.49727713051305E-003 0.24106659095215E-005 -.18278222589361E-008 -.96040469695134E-004 -.81741357490755E-008 0.13224710142337E-003 -.26459748696561E-007 -.10700902892702E-007 -.67777937302997E-009 -.19742974393663E-004 -.54732697412827E-003 0.59857641732691E-004 0.10013051485412E-005 -.69366418396060E-008 -.19527848343520E-005 -.37715615403319E-008 0.26682783155245E-003 -.15694517866381E-006 -.12577949693440E-004 -.97754226644487E-015 0.43025909796507E-012 -.21464077784931E-012 0.00000000000000E+000 -.17302121197377E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.74170375002988E-001 0.52014185959734E-003 0.21206409016810E-005 -.17748256278575E-008 -.98780258914273E-004 -.66741952882586E-008 0.13583698505404E-003 -.26965687702480E-007 -.93436222107094E-008 -.59771418128266E-009 -.18572982323323E-004 -.57157754520948E-003 0.61789877522391E-004 0.10228678084222E-005 -.66169123229112E-008 -.20394148713922E-005 -.36686406683487E-008 0.27811858537252E-003 -.14567159307524E-006 -.13274201798066E-004 -.69964316231723E-015 0.45597108432844E-012 -.22763572058306E-012 0.00000000000000E+000 -.18905454462686E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.77923962709471E-001 0.54304269928175E-003 0.17819774865978E-005 -.17847490204533E-008 -.10151586581538E-003 -.64764043327339E-008 0.13940649368663E-003 -.27464731147710E-007 -.82978183519759E-008 -.53547382961571E-009 -.17711453646996E-004 -.59571544641443E-003 0.63736889156315E-004 0.10422126142793E-005 -.63299691757703E-008 -.21229741366048E-005 -.35822007358914E-008 0.28943663098099E-003 -.13512403319242E-006 -.13906748003034E-004 -.51274875404166E-015 0.48141936014783E-012 -.24045330569689E-012 0.00000000000000E+000 -.20443990116494E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.82209108985237E-001 0.56551641252675E-003 0.14175864703768E-005 -.18525074446974E-008 -.10419802547810E-003 -.74219976983803E-008 0.14288794232504E-003 -.27969714821712E-007 -.75846758874730E-008 -.49283320540400E-009 -.17174125586882E-004 -.61923973845901E-003 0.65668701481098E-004 0.10585326920715E-005 -.60920250452310E-008 -.22028322612663E-005 -.35205188876157E-008 0.30055922094532E-003 -.12588458727319E-006 -.14479760264541E-004 -.41772866775228E-015 0.50589659344535E-012 -.25273943238880E-012 0.00000000000000E+000 -.21889520286496E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.87171942378455E-001 0.58749600511241E-003 0.10534066442692E-005 -.19757796007880E-008 -.10682242240254E-003 -.92462256300954E-008 0.14627148528869E-003 -.28516384800832E-007 -.71856018155949E-008 -.46916392907741E-009 -.16951625234369E-004 -.64207585986276E-003 0.67588117896063E-004 0.10713700412225E-005 -.59167751859322E-008 -.22798381117568E-005 -.34893294649005E-008 0.31145700226917E-003 -.11837694903823E-006 -.15006177249132E-004 -.40172032617897E-015 0.52912705904894E-012 -.26436266936138E-012 0.00000000000000E+000 -.23245391662064E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.92986969051154E-001 0.60899021727367E-003 0.72077185888770E-006 -.21470846544192E-008 -.10938924692245E-003 -.11581103105540E-007 0.14955214027423E-003 -.29151957556757E-007 -.70612269151519E-008 -.46248845441339E-009 -.17024942937708E-004 -.66423589253930E-003 0.69501956199544E-004 0.10803498179294E-005 -.58207510193647E-008 -.23549548189520E-005 -.34951428075718E-008 0.32213457831889E-003 -.11309329911506E-006 -.15496323075939E-004 -.44287526533716E-015 0.55092686997867E-012 -.27524199735667E-012 0.00000000000000E+000 -.24524380841462E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.99774269536850E-001 0.62998174299394E-003 0.45187029640457E-006 -.23492850358378E-008 -.11188977713793E-003 -.13992418990415E-007 0.15271435601549E-003 -.29919156322892E-007 -.71540185852098E-008 -.46959591380475E-009 -.17355728376950E-004 -.68571758184942E-003 0.71408925933933E-004 0.10853294436215E-005 -.58182682754026E-008 -.24288458340085E-005 -.35430130190449E-008 0.33257919793520E-003 -.11048112748246E-006 -.15956274018415E-004 -.51360376983650E-015 0.57116889707955E-012 -.28532764665486E-012 0.00000000000000E+000 -.25743140193780E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.10750757322957E+000 0.65048309334286E-003 0.26594389594051E-006 -.25568564131792E-008 -.11431545885097E-003 -.16109183262322E-007 0.15574750404292E-003 -.30831445700387E-007 -.73940297016723E-008 -.48633393559316E-009 -.17878635864428E-004 -.70656556281656E-003 0.73301999453454E-004 0.10867176476428E-005 -.59103740611945E-008 -.25021499183799E-005 -.36324561404300E-008 0.34279047569320E-003 -.11061643758111E-006 -.16392331909560E-004 -.58878506790509E-015 0.58994690603639E-012 -.29467906048424E-012 0.00000000000000E+000 -.26922823856907E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.11597653968638E+000 0.67054409931513E-003 0.15947014120227E-006 -.27401449113473E-008 -.11666549668127E-003 -.17748608055999E-007 0.15865766446281E-003 -.31852578208308E-007 -.77154219221218E-008 -.50861931335090E-009 -.18515841364117E-004 -.72687206495428E-003 0.75172069851377E-004 0.10854735510015E-005 -.60794805287125E-008 -.25756576823968E-005 -.37575889297553E-008 0.35278889838705E-003 -.11305474002321E-006 -.16813802792475E-004 -.65413204058745E-015 0.60759609947444E-012 -.30347098371693E-012 0.00000000000000E+000 -.28082233953443E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.12491648410934E+000 0.69026150999841E-003 0.11061762691751E-006 -.28839154996329E-008 -.11895063293301E-003 -.18949026926155E-007 0.16146830893005E-003 -.32926200185197E-007 -.80737214837855E-008 -.53358766724119E-009 -.19206577203002E-004 -.74677317133211E-003 0.77015491350813E-004 0.10826525113560E-005 -.62981491917971E-008 -.26499473167334E-005 -.39092533740742E-008 0.36261948299957E-003 -.11703773675366E-006 -.17227261912120E-004 -.70733899617036E-015 0.62454559790689E-012 -.31191912945536E-012 0.00000000000000E+000 -.29233171678622E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.13418083746335E+000 0.70980059713559E-003 0.93240978299363E-007 -.30002828701345E-008 -.12119132390905E-003 -.19886978536036E-007 0.16421190662709E-003 -.34025347330444E-007 -.84491395227849E-008 -.55990932731781E-009 -.19920551113753E-004 -.76646241129125E-003 0.78839438886997E-004 0.10789744423400E-005 -.65433482403120E-008 -.27250891349470E-005 -.40767825855040E-008 0.37235785516036E-003 -.12184054192107E-006 -.17631380923298E-004 -.75290195438982E-015 0.64117526374267E-012 -.32021118089414E-012 0.00000000000000E+000 -.30384308625240E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.14373510857917E+000 0.72932236181524E-003 0.89364956450646E-007 -.31062567303815E-008 -.12340702618294E-003 -.20717083176864E-007 0.16691575347095E-003 -.35145895219369E-007 -.88356139616927E-008 -.58715984602575E-009 -.20647138166816E-004 -.78611680310134E-003 0.80654944566414E-004 0.10747911027802E-005 -.68022129606895E-008 -.28010584808624E-005 -.42527106232129E-008 0.38207740812417E-003 -.12700812624295E-006 -.18022529109323E-004 -.79551084151259E-015 0.65773828732041E-012 -.32847138823945E-012 0.00000000000000E+000 -.31542720657767E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.15357347595151E+000 0.74891923710409E-003 0.90924119758368E-007 -.32065974729126E-008 -.12560920916102E-003 -.21505405521200E-007 0.16959527247785E-003 -.36283030343484E-007 -.92310503750859E-008 -.61519865458898E-009 -.21382747726606E-004 -.80583636570752E-003 0.82469424799158E-004 0.10702453731169E-005 -.70691254808852E-008 -.28779885744325E-005 -.44346119624239E-008 0.39182054900541E-003 -.13234631296929E-006 -.18398811781062E-004 -.83729238565080E-015 0.67436101260980E-012 -.33676186011208E-012 0.00000000000000E+000 -.32712508273891E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.16369515799456E+000 0.76864116247186E-003 0.94726883962041E-007 -.33017178344433E-008 -.12780390303585E-003 -.22275184974753E-007 0.17225810585867E-003 -.37432772222685E-007 -.96346153055425E-008 -.64397731682695E-009 -.22126141907011E-004 -.82567531145005E-003 0.84287323155936E-004 0.10653888584900E-005 -.73416112988607E-008 -.29559953454258E-005 -.46219470132543E-008 0.40160942020130E-003 -.13777514745981E-006 -.18758155634345E-004 -.87892433011650E-015 0.69110220183227E-012 -.34511163875108E-012 0.00000000000000E+000 -.33896071607769E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.17410266051576E+000 0.78852315313203E-003 0.99442478878812E-007 -.33922317320609E-008 -.12999467615741E-003 -.23036738839592E-007 0.17490820285852E-003 -.38594119827483E-007 -.10045915094338E-007 -.67347879954158E-009 -.22876636669438E-004 -.84567205974239E-003 0.86111823932350E-004 0.10602380308314E-005 -.76184654289716E-008 -.30351011710603E-005 -.48143990012455E-008 0.41145829367798E-003 -.14325189076371E-006 -.19097597848203E-004 -.92065553860666E-015 0.70799440502072E-012 -.35353687474106E-012 0.00000000000000E+000 -.35095451290923E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.18479538238333E+000 0.80858795016812E-003 0.10463267762853E-006 -.34782527770553E-008 -.13218332845134E-003 -.23792533043319E-007 0.17754706084210E-003 -.39766693528195E-007 -.10464374998140E-007 -.70367417990320E-009 -.23633162494342E-004 -.86585249989336E-003 0.87944978457392E-004 0.10547985357835E-005 -.78990029750013E-008 -.31152652410987E-005 -.50117764830488E-008 0.42137512324305E-003 -.14875059125825E-006 -.19413757919664E-004 -.96253496228361E-015 0.72505516510039E-012 -.36204631506905E-012 0.00000000000000E+000 -.36312299806794E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.19576597341663E+000 0.82884413280355E-003 0.11021924302187E-006 -.35594012626943E-008 -.13436999389169E-003 -.24540792439060E-007 0.18017407549703E-003 -.40949643477384E-007 -.10889056901489E-007 -.73450887976839E-009 -.24394028383911E-004 -.88622836784967E-003 0.89787546954617E-004 0.10490743938055E-005 -.81826311230237E-008 -.31963881675049E-005 -.52139188869055E-008 0.43136077055949E-003 -.15425061013142E-006 -.19702928365135E-004 -.10045106452678E-014 0.74228906864235E-012 -.37064227899854E-012 0.00000000000000E+000 -.37547558848958E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.20700185299550E+000 0.84928866448934E-003 0.11618625076771E-006 -.36354614228962E-008 -.13655356966408E-003 -.25279179005932E-007 0.18278715513410E-003 -.42142062356722E-007 -.11318732281826E-007 -.76590682911183E-009 -.25157018935947E-004 -.90679996480186E-003 0.91639244089473E-004 0.10430703064991E-005 -.84687028343983E-008 -.32783132746058E-005 -.54205255073654E-008 0.44141028059039E-003 -.15972959489640E-006 -.19961072753548E-004 -.10465318044292E-014 0.75969111685080E-012 -.37932229252318E-012 0.00000000000000E+000 -.38801483274860E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.21848725992336E+000 0.86991032353740E-003 0.12252826373515E-006 -.37064420479349E-008 -.13873221980291E-003 -.26005553857331E-007 0.18538340084035E-003 -.43343086398911E-007 -.11751971550611E-007 -.79777636427906E-009 -.25919571155826E-004 -.92755961391269E-003 0.93499090969547E-004 0.10367916891677E-005 -.87565286857734E-008 -.33608505038439E-005 -.56311584251731E-008 0.45151472140732E-003 -.16516301537568E-006 -.20184013217611E-004 -.10885664861153E-014 0.77725028680519E-012 -.38808086015954E-012 0.00000000000000E+000 -.40073790041755E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.23020405641973E+000 0.89069165892502E-003 0.12926333669805E-006 -.37723227483553E-008 -.14090368204463E-003 -.26717456403911E-007 0.18795952833981E-003 -.44551591186471E-007 -.12187199126694E-007 -.83001395785217E-009 -.26678925053986E-004 -.94849357793596E-003 0.95365628632418E-004 0.10302445223406E-005 -.90453754270789E-008 -.34437990624523E-005 -.58453231964971E-008 0.46166230189132E-003 -.17052533772769E-006 -.20367608148923E-004 -.11305726676068E-014 0.79495156967514E-012 -.39691049850377E-012 0.00000000000000E+000 -.41363742385367E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.24213238754903E+000 0.91161040857597E-003 0.13641607256582E-006 -.38330068561480E-008 -.14306543824539E-003 -.27412126701015E-007 0.19051208336334E-003 -.45766086801780E-007 -.12622728051066E-007 -.86250657694105E-009 -.27432205578530E-004 -.96958344113912E-003 0.97237051131703E-004 0.10234353483440E-005 -.93344424109116E-008 -.35269552748244E-005 -.60624893267520E-008 0.47183911024357E-003 -.17578993444891E-006 -.20507821469720E-004 -.11724869268984E-014 0.81277716671044E-012 -.40580233989177E-012 0.00000000000000E+000 -.42670223137774E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.25425142051304E+000 0.93264086976408E-003 0.14400799640016E-006 -.38883214485617E-008 -.14521483999733E-003 -.28086596790105E-007 0.19303758096793E-003 -.46984720266546E-007 -.13056793719146E-007 -.89513395032557E-009 -.28176487901126E-004 -.99080743540616E-003 0.99111320243777E-004 0.10163712639477E-005 -.96228577613346E-008 -.36101152590589E-005 -.62821000652203E-008 0.48202978514724E-003 -.18092917819894E-006 -.20600753996986E-004 -.12142220108270E-014 0.83070744958433E-012 -.41474661378675E-012 0.00000000000000E+000 -.43991821053177E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.26654012622787E+000 0.95375527337883E-003 0.15206121963320E-006 -.39379615604548E-008 -.14734922066384E-003 -.28737603152981E-007 0.19553262050626E-003 -.48205270299814E-007 -.13487598760680E-007 -.92777168467762E-009 -.28908879836284E-004 -.10121417679301E-002 0.10098627617174E-003 0.10090598231061E-005 -.99096854329305E-008 -.36930764508001E-005 -.65036037130395E-008 0.49221817820577E-003 -.18591501768858E-006 -.20642654747131E-004 -.12556640292994E-014 0.84872187043992E-012 -.42373310320531E-012 0.00000000000000E+000 -.45326921903381E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.27897862586876E+000 0.97492573742320E-003 0.16059699180897E-006 -.39814875558909E-008 -.14946604875857E-003 -.29361655297496E-007 0.19799403928426E-003 -.49425289532417E-007 -.13913362167341E-007 -.96029502492848E-009 -.29626595134352E-004 -.10335625497270E-002 0.10285979197109E-003 0.10015086613839E-005 -.10193937663867E-007 -.37756377905215E-005 -.67264776844318E-008 0.50238826524785E-003 -.19071933517737E-006 -.20629907866707E-004 -.12966812386496E-014 0.86680033523119E-012 -.43275182699627E-012 0.00000000000000E+000 -.46673844421189E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.29155036589537E+000 0.99612727251365E-003 0.16962457764083E-006 -.40184770293591E-008 -.15156317456616E-003 -.29955497352688E-007 0.20041916916841E-003 -.50642512724382E-007 -.14332356828976E-007 -.99258220243424E-009 -.30326984511885E-004 -.10550488120794E-002 0.10473001610585E-003 0.99372459869531E-006 -.10474613618337E-007 -.38576023948793E-005 -.69502159390221E-008 0.51252553312577E-003 -.19531395170088E-006 -.20559015148987E-004 -.13371512276379E-014 0.88492551814026E-012 -.44179418345631E-012 0.00000000000000E+000 -.48031057234386E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 0.30424409013513E+000 0.10173408615896E-002 0.17913150607548E-006 -.40487706716238E-008 -.15363909597461E-003 -.30516750594082E-007 0.20280612467431E-003 -.51855288036434E-007 -.14742932611282E-007 -.10245164956324E-008 -.31007543916982E-004 -.10765856214179E-002 0.10659562935073E-003 0.98571240497281E-006 -.10750775488914E-007 -.39387866270961E-005 -.71742889289670E-008 0.52261840592623E-003 -.19967091500780E-006 -.20426583651347E-004 -.13769867814510E-014 0.90308542024034E-012 -.45085421672944E-012 0.00000000000000E+000 -.49397401026011E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 223 0.31705354630332E+000 0.10385540513002E-002 0.18910814870749E-006 -.40723368690437E-008 -.15569301689462E-003 -.31043560190879E-007 0.20515387284371E-003 -.53062340680968E-007 -.15143573635239E-007 -.10559897776754E-008 -.31666031167662E-004 -.10981646849852E-002 0.10845590361650E-003 0.97747414086939E-006 -.11021588692757E-007 -.40190315101144E-005 -.73981967572267E-008 0.53265853521247E-003 -.20376389569481E-006 -.20229276689538E-004 -.14161124165358E-014 0.92127402704584E-012 -.45992895731465E-012 0.00000000000000E+000 -.50772114246470E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 224 0.32997576123232E+000 0.10597589820541E-002 0.19959173052829E-006 -.40885981313554E-008 -.15772464384368E-003 -.31532979288757E-007 0.20746198871203E-003 -.54262003854182E-007 -.15532973682467E-007 -.10869080593406E-008 -.32300630043277E-004 -.11197823827151E-002 0.11031053170416E-003 0.96900955611023E-006 -.11286209238743E-007 -.40981993368609E-005 -.76216493096028E-008 0.54263984603281E-003 -.20756864484809E-006 -.19963678100325E-004 -.14544078623828E-014 0.93948967778839E-012 -.46901763496301E-012 0.00000000000000E+000 -.52154678161968E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
