[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 273 0.18852524492320E+001 0.12674046160699E-002 0.74044959136507E-006 -.21019350428992E-008 -.17364629149297E-003 -.18334939193811E-007 0.22247229160954E-003 -.61119590771091E-007 -.11587712764749E-007 -.90859559518050E-009 -.25093638570270E-004 -.13570832811474E-002 0.12709864105488E-003 0.84272002713983E-006 -.91107078354191E-008 -.38037312240639E-005 -.82728827705882E-008 0.62172468760747E-003 -.10748024000949E-006 0.74173775118816E-005 -.15178105581984E-014 0.11376909118477E-011 -.56808655064474E-012 0.00000000000000E+000 -.68529793965024E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.18906007222512E+001 0.13025876439672E-002 0.82195485175683E-006 -.15723272711145E-008 -.17681752024466E-003 -.14989236971978E-007 0.22568936779068E-003 -.61806604615036E-007 -.10459698004039E-007 -.84354796858298E-009 -.23304269931908E-004 -.13981938897339E-002 0.13015274625229E-003 0.81402836514223E-006 -.84034137973750E-008 -.36782509549300E-005 -.83023182623612E-008 0.63499881807787E-003 -.86306187550258E-007 0.12206310600342E-004 -.14650177337646E-014 0.11765425453403E-011 -.58753876380327E-012 0.00000000000000E+000 -.71237637615319E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.18958257294583E+001 0.13362792684857E-002 0.90896220258868E-006 -.93656436335771E-009 -.17979553556234E-003 -.10839151971933E-007 0.22860540199613E-003 -.62057640650902E-007 -.89577834243167E-008 -.75228186664147E-009 -.20932298268593E-004 -.14386014406793E-002 0.13304977000402E-003 0.78363029537598E-006 -.74129646548395E-008 -.34798246261478E-005 -.82340931266613E-008 0.64703410630801E-003 -.60087199107946E-007 0.17628741089971E-004 -.13819987148707E-014 0.12153512217802E-011 -.60698461153267E-012 0.00000000000000E+000 -.73936912536771E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.19009423551126E+001 0.13680866834635E-002 0.10012340108191E-005 -.18102551629706E-009 -.18254515263087E-003 -.57655945602571E-008 0.23117512707995E-003 -.61773593642519E-007 -.70232972528948E-008 -.63047070240307E-009 -.17883079131764E-004 -.14779986729663E-002 0.13574661477416E-003 0.75147190035308E-006 -.60831222758842E-008 -.31907578113758E-005 -.80469059828609E-008 0.65760159974436E-003 -.28238745162817E-007 0.23724742516385E-004 -.12630385332043E-014 0.12539199033298E-011 -.62632843239831E-012 0.00000000000000E+000 -.76614942643258E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.19059666051788E+001 0.13975577359214E-002 0.10983811697767E-005 0.70994795711660E-009 -.18502545632966E-003 0.37041493475966E-009 0.23334615021704E-003 -.60836742821530E-007 -.45896946678166E-008 -.47325149295382E-009 -.14044946849616E-004 -.15160284917915E-002 0.13819159209715E-003 0.71749167931976E-006 -.43478192783135E-008 -.27891578327527E-005 -.77155307353508E-008 0.66644149807851E-003 0.98642583459617E-008 0.30533957159939E-004 -.11014287897738E-014 0.12920142094965E-011 -.64545639035337E-012 0.00000000000000E+000 -.79258127202048E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.19109158499559E+001 0.14241638797608E-002 0.11998188081141E-005 0.17545207323740E-008 -.18718799559395E-003 0.77331874492976E-008 0.23505672933313E-003 -.59107061263174E-007 -.15809357904044E-008 -.27514014387666E-009 -.92840292623519E-005 -.15522691286677E-002 0.14032187725733E-003 0.68161902566492E-006 -.21293946728881E-008 -.22477892008817E-005 -.72097733459705E-008 0.67325452914515E-003 0.54891381254126E-007 0.38094902519551E-004 -.88921491474213E-015 0.13293499868013E-011 -.66423038594326E-012 0.00000000000000E+000 -.81851795967046E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.19158088318272E+001 0.14472749428948E-002 0.13046996750177E-005 0.29740464772981E-008 -.18897415740885E-003 0.16519746645718E-007 0.23623264335528E-003 -.56418374773442E-007 0.20903754224625E-008 -.29944972277112E-010 -.34373272105043E-005 -.15862109029532E-002 0.14205990554813E-003 0.64377544523117E-006 0.66317434055036E-009 -.15326134004046E-005 -.64931592529278E-008 0.67768984906684E-003 0.10755610142646E-006 0.46443060894347E-004 -.61685107763852E-015 0.13655729103448E-011 -.68247802963356E-012 0.00000000000000E+000 -.84379864403231E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.19206654548166E+001 0.14661248924873E-002 0.14117901575487E-005 0.43940153339408E-008 -.19031161508199E-003 0.26969352653885E-007 0.23678309608656E-003 -.52575693477100E-007 0.65248549562079E-008 0.26929729543182E-009 0.36963825517768E-005 -.16172230808241E-002 0.14330854545200E-003 0.60388006516680E-006 0.41356007455580E-008 -.60099915466882E-006 -.55213322500629E-008 0.67932956555615E-003 0.16860627744401E-006 0.55606759910960E-004 -.27274678456351E-015 0.14002278819801E-011 -.69997756759775E-012 0.00000000000000E+000 -.86824347910110E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.19255073584829E+001 0.14797709477981E-002 0.15193473685762E-005 0.60450497908065E-008 -.19110989696024E-003 0.39376966254807E-007 0.23659555377988E-003 -.47355336559172E-007 0.11838807560189E-007 0.63038390455863E-009 0.12370369957594E-004 -.16445148989578E-002 0.14394506057602E-003 0.56185273456696E-006 0.84089556435354E-008 0.60059211947928E-006 -.42397553364883E-008 0.67767002178193E-003 0.23881047856059E-006 0.65601360328698E-004 0.15734178451126E-015 0.14327220543277E-011 -.71643969805611E-012 0.00000000000000E+000 -.89165404937988E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.19303578192304E+001 0.14870363231281E-002 0.16248019504604E-005 0.79648032078489E-008 -.19125414812232E-003 0.54111828866378E-007 0.23552878449379E-003 -.40513940210489E-007 0.18166113570733E-007 0.10619123266107E-008 0.22908876596581E-004 -.16670771260881E-002 0.14381294810597E-003 0.51762717792500E-006 0.13617881162620E-007 0.21392222136131E-005 -.25810196785780E-008 0.67209757762490E-003 0.31892189139588E-006 0.76417594037036E-004 0.69118393379278E-015 0.14622659590144E-011 -.73147857147408E-012 0.00000000000000E+000 -.91381378492338E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.19352441560921E+001 0.14864376081207E-002 0.17244130703476E-005 0.10200971491065E-007 -.19059654316338E-003 0.71651145268116E-007 0.23340279209123E-003 -.31812319518155E-007 0.25662853047690E-007 0.15733288788638E-008 0.35741907416078E-004 -.16836129600977E-002 0.14271113002529E-003 0.47114895438653E-006 0.19906748839534E-007 0.40991906203175E-005 -.46003321495301E-009 0.66185468086567E-003 0.40965325187781E-006 0.88007115974516E-004 0.13514753031368E-014 0.14878029747246E-011 -.74457722501385E-012 0.00000000000000E+000 -.93450930762751E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.19402027828633E+001 0.14760593390223E-002 0.18133017465879E-005 0.12817089705922E-007 -.18894115368980E-003 0.92650307952707E-007 0.22998054639692E-003 -.21067761921022E-007 0.34517884992321E-007 0.21751935340357E-008 0.51471537785150E-004 -.16924243713355E-002 0.14037610469248E-003 0.42235489801282E-006 0.27421958147694E-007 0.65879565090838E-005 0.22346452243983E-008 0.64597688152017E-003 0.51164847991978E-006 0.10026150388434E-003 0.21683664322190E-014 0.15078961054466E-011 -.75503223593939E-012 0.00000000000000E+000 -.95357826901752E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.19452780451768E+001 0.14533542761769E-002 0.18864831328279E-005 0.15900454519617E-007 -.18602051477854E-003 0.11804973860055E-006 0.22494251807198E-003 -.82982022751301E-008 0.44955001076295E-007 0.28785491889490E-008 0.70960890238711E-004 -.16911959907976E-002 0.13645679238166E-003 0.37122759269556E-006 0.36279617784593E-007 0.97399805691343E-005 0.56484220588922E-008 0.62321210528818E-003 0.62518851488044E-006 0.11295137540958E-003 0.31826872725761E-014 0.15204899148507E-011 -.76183630106162E-012 0.00000000000000E+000 -.97096363069767E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.19504916895804E+001 0.14151339274221E-002 0.19421650037851E-005 0.19557930276742E-007 -.18149220036477E-003 0.14910589538914E-006 0.21789689246685E-003 0.58314382455657E-008 0.57161915928674E-007 0.36890757992580E-008 0.95327617873683E-004 -.16768094036027E-002 0.13052201063798E-003 0.31817936744474E-006 0.46441990355632E-007 0.13692431956552E-004 0.99367181994141E-008 0.59211685289554E-003 0.74889577630901E-006 0.12555021836154E-003 0.44442134088213E-014 0.15225687369173E-011 -.76350647516304E-012 0.00000000000000E+000 -.98676140448667E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.19557320766849E+001 0.13590861616078E-002 0.19689924675885E-005 0.23838058428502E-007 -.17509648011707E-003 0.18656842356040E-006 0.20861143401634E-003 0.18759286101902E-007 0.70922310875616E-007 0.45825582774056E-008 0.12536361525350E-003 -.16462131578578E-002 0.12228393667103E-003 0.26524107957211E-006 0.57366961377643E-007 0.18446671421283E-004 0.15142440325436E-007 0.55209753218248E-003 0.87684573774028E-006 0.13687846166056E-003 0.59835865775037E-014 0.15104365805222E-011 -.75821008354983E-012 0.00000000000000E+000 -.10012501350038E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.19607412108138E+001 0.12866743939953E-002 0.19309140836839E-005 0.28606589626830E-007 -.16694711292331E-003 0.22945818396539E-006 0.19736478237441E-003 0.24913578047269E-007 0.85264306180816E-007 0.54840638324538E-008 0.16079977564681E-003 -.15990278452361E-002 0.11199018678035E-003 0.21604186309446E-006 0.67779944244335E-007 0.23710402352157E-004 0.21097257710949E-007 0.50484112772650E-003 0.99814135489964E-006 0.14522663742947E-003 0.77707140186231E-014 0.14818696520571E-011 -.74482018303786E-012 0.00000000000000E+000 -.10154082286637E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.19653543430663E+001 0.12021465398616E-002 0.18075663690700E-005 0.33674088695028E-007 -.15741250373684E-003 0.27644767500979E-006 0.18470737456548E-003 0.17226578829941E-007 0.99004751319836E-007 0.63081960925165E-008 0.20105091651459E-003 -.15377790221138E-002 0.10027034123821E-003 0.17301312450772E-006 0.76259045813018E-007 0.29052847675701E-004 0.27582340861414E-007 0.45314362418959E-003 0.11020571811817E-005 0.14926569324257E-003 0.97458889288269E-014 0.14372357372527E-011 -.72349081309076E-012 0.00000000000000E+000 -.10314343651118E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.19695737270902E+001 0.11092669015766E-002 0.16006254416497E-005 0.38963967593640E-007 -.14678443642467E-003 0.32734290343160E-006 0.17103021736567E-003 -.99645880988595E-008 0.11118880705326E-006 0.69907162473081E-008 0.24608079434326E-003 -.14653612352382E-002 0.87694320761795E-004 0.13650851965148E-006 0.81761809979654E-007 0.34108637697763E-004 0.34539102287972E-007 0.39904368972068E-003 0.11807982765120E-005 0.14832875874290E-003 0.11874004493453E-013 0.13777088398435E-011 -.69479142216849E-012 0.00000000000000E+000 -.10520681847373E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.19734518159941E+001 0.10109940475851E-002 0.13008233322182E-005 0.44429751152800E-007 -.13525937690603E-003 0.38237657210102E-006 0.15657907138214E-003 -.55879608047839E-007 0.12075217960715E-006 0.74667441317308E-008 0.29606032146586E-003 -.13842947061456E-002 0.74731166364063E-004 0.10607261968478E-006 0.83495410248438E-007 0.38555665873026E-004 0.42161131783614E-007 0.34394455056684E-003 0.12271583830383E-005 0.14212209322873E-003 0.14134153972504E-013 0.13042749596976E-011 -.65920455683506E-012 0.00000000000000E+000 -.10797800463666E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.19770375167914E+001 0.91004530529472E-003 0.88696860204253E-006 0.49969346186306E-007 -.12300328256441E-003 0.44167907743671E-006 0.14154014277567E-003 -.10178049454707E-006 0.12624270678105E-006 0.76544811549984E-008 0.35089121913978E-003 -.12970033376696E-002 0.61814637221262E-004 0.81068563350303E-007 0.80805414777165E-007 0.42069786366309E-004 0.50967571806355E-007 0.28905484789339E-003 0.12323181317235E-005 0.13065331207707E-003 0.16499608226676E-013 0.12177716212486E-011 -.61713561473762E-012 0.00000000000000E+000 -.11163678026790E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.19803733102676E+001 0.80903405271228E-003 0.33376751009141E-006 0.55399864049411E-007 -.11016806066544E-003 0.50507807704419E-006 0.12604319164298E-003 -.91999363763699E-007 0.12574759418397E-006 0.74535675700638E-008 0.40995279008856E-003 -.12058980403528E-002 0.49347124828435E-004 0.60780519850850E-007 0.73217177126366E-007 0.44312741584216E-004 0.61804725960209E-007 0.23550093951007E-003 0.11853224158318E-005 0.11429192820756E-003 0.18937991285781E-013 0.11188982519859E-011 -.56891812163584E-012 0.00000000000000E+000 -.11626865765564E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.19834985890123E+001 0.71048538552470E-003 -.38341444613635E-006 0.60446394981734E-007 -.96895528895327E-004 0.57149775958465E-006 0.11014450251569E-003 0.88668143699114E-007 0.11690384177660E-006 0.67483898365064E-008 0.47192925698385E-003 -.11133696343257E-002 0.37689649153970E-004 0.44455606680794E-007 0.60523106967424E-007 0.44922673617979E-004 0.75516732590800E-007 0.18436186010960E-003 0.10734866475071E-005 0.93826606688937E-004 0.21429001701966E-013 0.10081353423374E-011 -.51478217201971E-012 0.00000000000000E+000 -.12184408045678E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.19864503143312E+001 0.61693086486398E-003 -.12803283331540E-005 0.64753452719753E-007 -.83332916402231E-004 0.63754752474899E-006 0.93831470150356E-004 0.63039445719779E-006 0.96985709252677E-007 0.54153797769001E-008 0.53463099666020E-003 -.10218632291135E-002 0.27163881727424E-004 0.31368734347061E-007 0.42908304908614E-007 0.43509775053775E-004 0.91969321745813E-007 0.13674093937414E-003 0.88343167771078E-006 0.70520593059206E-004 0.24005330205939E-013 0.88569348629538E-012 -.45484940825066E-012 0.00000000000000E+000 -.12819887711265E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.19892666005733E+001 0.53091843993162E-003 -.23103017218029E-005 0.68157721972792E-007 -.69640044665755E-004 0.69607889770933E-006 0.77042704487400E-004 0.17877704556235E-005 0.63171827457135E-007 0.33423617783777E-008 0.59484789030618E-003 -.93390024570359E-003 0.18047400030140E-004 0.20883401601764E-007 0.21145207371317E-007 0.39679024306968E-004 0.10827021421378E-006 0.93800046099511E-004 0.60281936079107E-006 0.46151693563641E-004 0.26836867397357E-013 0.75128569077536E-012 -.38906127908636E-012 0.00000000000000E+000 -.13501854266097E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.19919897466862E+001 0.45483112707701E-003 -.29703121183091E-005 0.72845446236152E-007 -.55998970711945E-004 0.74040636017880E-006 0.59731552181208E-004 0.38179310099048E-005 0.13171203504131E-007 0.47087984267477E-009 0.64780694147666E-003 -.85193221478415E-003 0.10577507193572E-004 0.12530813686424E-007 -.31431107677081E-008 0.33101405974433E-004 0.11644312816389E-006 0.56839526643081E-004 0.22323983988875E-006 0.23090677129559E-004 0.30341888694268E-013 0.60368446569115E-012 -.31701317719271E-012 0.00000000000000E+000 -.14181157097712E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19946675746162E+001 0.38848636055329E-003 0.65529706849101E-006 0.98052880766858E-007 -.42603148998599E-004 0.80744259770164E-006 0.41907893029979E-004 0.68288681088913E-005 -.52532379614674E-007 -.31235407660888E-008 0.68370901085827E-003 -.77588973147378E-003 0.49655896388598E-005 0.61000932222109E-008 -.27049354000837E-007 0.23682791968034E-004 0.10164039202386E-006 0.27475016136122E-004 -.24775534029573E-006 0.45263911030498E-005 0.34912441806883E-013 0.43960623321589E-012 -.23725933751139E-012 0.00000000000000E+000 -.14784992417852E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19973343220251E+001 0.30824894559636E-003 0.38215338435987E-004 0.24443312119367E-006 -.29422018888835E-004 0.11410538489766E-005 0.23134978918318E-004 0.10444175559076E-004 -.11618731932314E-006 -.73652011508866E-008 0.66357327497633E-003 -.68130064137157E-003 0.14214990545885E-005 0.17506823067695E-008 -.44474275130502E-007 0.12009466270484E-004 0.45228106445634E-007 0.79470366198859E-005 -.69301214838829E-006 -.50452999329877E-005 0.36584103742536E-013 0.25002902306538E-012 -.14330656340396E-012 0.00000000000000E+000 -.15208372460113E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 300 0.20000000000000E+001 0.43718219748350E-095 0.33410073508673E-003 0.60698164848166E-088 -.13242514148308E-004 0.35232656308724E-006 -.35232656308724E-006 0.13242514148308E-004 0.00000000000000E+000 0.00000000000000E+000 0.34699092267196E-003 -.34699092267196E-003 0.43718219748350E-095 0.00000000000000E+000 0.68541848237854E-095 -.11226006798620E-094 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.60698164848166E-088 0.60698164848166E-088 0.00000000000000E+000 0.00000000000000E+000 -.15340767802366E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
