[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 220 0.68007705582552E+000 0.12935016537660E-001 0.23213760944861E-005 0.25182918824837E-006 0.25985296132960E-001 0.26632916830141E-005 0.11919569940051E+000 0.45433603666169E-005 0.37643948608693E-006 0.17832785614774E-007 0.16578399194292E-002 0.26625879181792E+000 0.18306278772663E-001 0.31082551336204E-003 0.53025628424599E-006 0.27734759101534E-003 0.20825237065524E-006 0.86961799862409E-001 0.10732378592061E-004 0.25984693934315E-002 0.59308010766585E-013 0.17984273619345E-009 0.46549098986189E+000 -.16222703953527E-030 0.17264093342264E+004 -.95858998321044E-001 0.86901240303720E+003 0.99999999999992E+000 0.10027577846969E+004 0.10000000000000E+006 0.13652704895218E-003 0.19597341181345E+002 0.10000000000000E+001 0.10000000000000E+001 0.17264093342264E+004 -.12266725643185E+002 0.12065446462939E-024
 221 0.70304444525412E+000 0.12765527541690E-001 0.23193360973509E-005 0.25804680984246E-006 0.26511746491381E-001 0.26969825484536E-005 0.11878350394779E+000 0.46565576796984E-005 0.38465665296414E-006 0.18329029187480E-007 0.16837919224146E-002 0.26776167892313E+000 0.18031467299560E-001 0.29928805459247E-003 0.54575463715786E-006 0.28528152938246E-003 0.21657371538098E-006 0.85717338632081E-001 0.10965755002242E-004 0.26483113873110E-002 0.60193811074623E-013 0.17768477883316E-009 0.46549000210075E+000 -.72883430337320E-031 0.17273497500594E+004 -.99004809135424E-001 0.86901197481653E+003 0.99999999999992E+000 0.10025778376357E+004 0.10000000000000E+006 0.13658020854293E-003 0.19615651095761E+002 0.10000000000000E+001 0.10000000000000E+001 0.17273497500594E+004 -.12741599720095E+002 0.10954022144569E-024
 222 0.72602400976980E+000 0.12596071589735E-001 0.23170078129420E-005 0.26428152788806E-006 0.27036677754968E-001 0.27308845602189E-005 0.11837278657073E+000 0.47707461169904E-005 0.39303981361669E-006 0.18837811560701E-007 0.17100522864758E-002 0.26926365578685E+000 0.17756526095389E-001 0.28807054868176E-003 0.56149006908174E-006 0.29330203729923E-003 0.22511938779013E-006 0.84472393520369E-001 0.11205109161494E-004 0.26987253318167E-002 0.61091861156767E-013 0.17551484705287E-009 0.46548925178585E+000 -.39929563136941E-031 0.17282954915437E+004 -.10215136679425E+000 0.86901323998185E+003 0.99999999999992E+000 0.10024044709181E+004 0.10000000000000E+006 0.13663304576030E-003 0.19633983499948E+002 0.10000000000000E+001 0.10000000000000E+001 0.17282954915437E+004 -.13240658259202E+002 0.11462715834324E-024
 223 0.74899248049127E+000 0.12426644650031E-001 0.23144041221762E-005 0.27053235471959E-006 0.27559910291910E-001 0.27650185277946E-005 0.11796370898948E+000 0.48859177640096E-005 0.40159796146361E-006 0.19359705846662E-007 0.17366350184942E-002 0.27076462271903E+000 0.17481537342226E-001 0.27716704254692E-003 0.57746891683845E-006 0.30140775546019E-003 0.23389439174089E-006 0.83226999425441E-001 0.11450671353100E-004 0.27497218881274E-002 0.62003100767842E-013 0.17333367853230E-009 0.46548872583875E+000 0.49859532993887E-032 0.17292470925413E+004 -.10529550622885E+000 0.86901604163247E+003 0.99999999999992E+000 0.10022377572450E+004 0.10000000000000E+006 0.13668551868709E-003 0.19652338428456E+002 0.10000000000000E+001 0.10000000000000E+001 0.17292470925413E+004 -.13764996805045E+002 0.10937269212279E-024
 224 0.77192674113801E+000 0.12257249628278E-001 0.23115361562827E-005 0.27679779061828E-006 0.28081227591507E-001 0.27994024579980E-005 0.11755645575720E+000 0.50020555147108E-005 0.41033965889762E-006 0.19895265982179E-007 0.17635521353930E-002 0.27226436872082E+000 0.17206602996280E-001 0.26657261720652E-003 0.59369654463209E-006 0.30959665837628E-003 0.24290321017170E-006 0.81981301026735E-001 0.11702655820489E-004 0.28013066273713E-002 0.62928396373701E-013 0.17114217406901E-009 0.46548840678721E+000 -.11139685687575E-031 0.17302050091912E+004 -.10843439606737E+000 0.86902025885758E+003 0.99999999999993E+000 0.10020777612796E+004 0.10000000000000E+006 0.13673758949283E-003 0.19670715615167E+002 0.10000000000000E+001 0.10000000000000E+001 0.17302050091912E+004 -.14315711788032E+002 0.94513991325341E-025
 225 0.79480843364871E+000 0.12087865851348E-001 0.23084123750118E-005 0.28307684732910E-006 0.28600466870902E-001 0.28340571899169E-005 0.11715116498375E+000 0.51191528048004E-005 0.41927446113121E-006 0.20445114667255E-007 0.17908181267572E-002 0.27376283345663E+000 0.16931797410609E-001 0.25628146427960E-003 0.61017999158029E-006 0.31786742719314E-003 0.25215131614055E-006 0.80735337298800E-001 0.11961300669456E-004 0.28534882831331E-002 0.63868692040282E-013 0.16894102220011E-009 0.46548827060682E+000 -.51933657351845E-031 0.17311697869895E+004 -.11156585696888E+000 0.86902576982805E+003 0.99999999999993E+000 0.10019245124071E+004 0.10000000000000E+006 0.13678923463737E-003 0.19689117861808E+002 0.10000000000000E+001 0.10000000000000E+001 0.17311697869895E+004 -.14893995929479E+002 0.85373039810843E-025
 226 0.81762399136837E+000 0.11918446062074E-001 0.23050395862676E-005 0.28936964291944E-006 0.29117558871158E-001 0.28690090523267E-005 0.11674790286236E+000 0.52372242178977E-005 0.42841360585533E-006 0.21009988197906E-007 0.18184519859741E-002 0.27526021182925E+000 0.16657145546656E-001 0.24628613723923E-003 0.62692944211323E-006 0.32622014983189E-003 0.26164598230669E-006 0.79488933270205E-001 0.12226891640298E-004 0.29062830907611E-002 0.64825093083480E-013 0.16673051812513E-009 0.46548829449453E+000 -.87357982286881E-032 0.17321421090898E+004 -.11468818998674E+000 0.86903244794533E+003 0.99999999999993E+000 0.10017779970416E+004 0.10000000000000E+006 0.13684043908176E-003 0.19707550761064E+002 0.10000000000000E+001 0.10000000000000E+001 0.17321421090898E+004 -.15501177303931E+002 0.85790683664681E-025
 227 0.84036209297550E+000 0.11748930818780E-001 0.23014237057928E-005 0.29567710578711E-006 0.29632496596473E-001 0.29042880316631E-005 0.11634668910795E+000 0.53562999211668E-005 0.43776960088484E-006 0.21590713405407E-007 0.18464757783138E-002 0.27675686114548E+000 0.16382638588954E-001 0.23657831242564E-003 0.64395751141056E-006 0.33465591534047E-003 0.27139590495092E-006 0.78241766973098E-001 0.12499752127776E-004 0.29597120693077E-002 0.65798827547938E-013 0.16451068060424E-009 0.46548846237469E+000 0.74258527592589E-032 0.17331227352415E+004 -.11779988788125E+000 0.86904019262809E+003 0.99999999999993E+000 0.10016381721094E+004 0.10000000000000E+006 0.13689118842393E-003 0.19726020874372E+002 0.10000000000000E+001 0.10000000000000E+001 0.17331227352415E+004 -.16138695716979E+002 0.86248320916995E-025
 228 0.86301199289704E+000 0.11579259357680E-001 0.22975695011742E-005 0.30200042026568E-006 0.30145292052893E-001 0.29399249808536E-005 0.11594752908193E+000 0.54764161275417E-005 0.44735556547234E-006 0.22188168392983E-007 0.18749125296838E-002 0.27825318197140E+000 0.16108256617085E-001 0.22714972878179E-003 0.66127794347085E-006 0.34317615895361E-003 0.28141053255168E-006 0.76993474110156E-001 0.12780222898439E-004 0.30137965290709E-002 0.66791173011654E-013 0.16228143039424E-009 0.46548876333388E+000 -.30274252318188E-031 0.17341124361655E+004 -.12089948285954E+000 0.86904893612221E+003 0.99999999999994E+000 0.10015049795598E+004 0.10000000000000E+006 0.13694146714204E-003 0.19744534732955E+002 0.10000000000000E+001 0.10000000000000E+001 0.17341124361655E+004 -.16808071244481E+002 0.82214488016439E-025
 229 0.88556296931664E+000 0.11409374041973E-001 0.22934802408498E-005 0.30834070475508E-006 0.30655954237865E-001 0.29759500247517E-005 0.11555043045588E+000 0.55976098584822E-005 0.45718484056871E-006 0.22803259258197E-007 0.19037850353787E-002 0.27974955902876E+000 0.15833980434842E-001 0.21799261353509E-003 0.67890485411068E-006 0.35178230476790E-003 0.29169967705922E-006 0.75743703068825E-001 0.13068649349737E-004 0.30685553881270E-002 0.67803412018050E-013 0.16004268534420E-009 0.46548918860712E+000 -.63204650805230E-031 0.17351119603670E+004 -.12398551016292E+000 0.86905862760095E+003 0.99999999999994E+000 0.10013783530262E+004 0.10000000000000E+006 0.13699125887769E-003 0.19763098500041E+002 0.10000000000000E+001 0.10000000000000E+001 0.17351119603670E+004 -.17510885471724E+002 0.78277254938370E-025
 230 0.90800434567199E+000 0.11239220850771E-001 0.22891574722200E-005 0.31469890790301E-006 0.31164484300153E-001 0.30123920397912E-005 0.11515540689865E+000 0.57199175688493E-005 0.46727085506682E-006 0.23436912454166E-007 0.19331154841363E-002 0.28124634916412E+000 0.15559794303283E-001 0.20909973515026E-003 0.69685249164255E-006 0.36047567030362E-003 0.30227339837377E-006 0.74492127808902E-001 0.13365376451560E-004 0.31240040936363E-002 0.68836817579693E-013 0.15779438340457E-009 0.46548973015692E+000 -.30266782684508E-031 0.17361220276697E+004 -.12705652428981E+000 0.86906922356779E+003 0.99999999999994E+000 0.10012582191784E+004 0.10000000000000E+006 0.13704054696062E-003 0.19781717971692E+002 0.10000000000000E+001 0.10000000000000E+001 0.17361220276697E+004 -.18248775682335E+002 0.74531638728744E-025
 231 0.93032570621021E+000 0.11068748156722E-001 0.22846008634431E-005 0.32107580726858E-006 0.31670878395127E-001 0.30492786454772E-005 0.11476247583638E+000 0.58433756143802E-005 0.47762712069884E-006 0.24090075171575E-007 0.19629254755093E-002 0.28274389047234E+000 0.15285684509868E-001 0.20046430931532E-003 0.71513525173251E-006 0.36925749619182E-003 0.31314202920231E-006 0.73238441475615E-001 0.13670747557247E-004 0.31801542903122E-002 0.69892654054626E-013 0.15553647182162E-009 0.46549038035404E+000 0.37912773583174E-032 0.17371433356772E+004 -.13011111300225E+000 0.86908068547783E+003 0.99999999999994E+000 0.10011444971004E+004 0.10000000000000E+006 0.13708931489833E-003 0.19800398720016E+002 0.10000000000000E+001 0.10000000000000E+001 0.17371433356772E+004 -.19023436692201E+002 0.70859751826139E-025
 232 0.95251688471767E+000 0.10897906659306E-001 0.22798081833789E-005 0.32747200744603E-006 0.32175129594134E-001 0.30866361245678E-005 0.11437165721980E+000 0.59680205674805E-005 0.48826720165096E-006 0.24763714163059E-007 0.19932359692127E-002 0.28424250763825E+000 0.15011638396395E-001 0.19207992685222E-003 0.73376767060042E-006 0.37812896393527E-003 0.32431617908408E-006 0.71982351677294E-001 0.13985102706905E-004 0.32370133789986E-002 0.70972176203175E-013 0.15326889970455E-009 0.46549113226813E+000 0.75001379059908E-032 0.17381765617728E+004 -.13314795950489E+000 0.86909297971805E+003 0.99999999999994E+000 0.10010370980333E+004 0.10000000000000E+006 0.13713754599409E-003 0.19819146059928E+002 0.10000000000000E+001 0.10000000000000E+001 0.17381765617728E+004 -.19836617793527E+002 0.67356116413866E-025
 233 0.97456888171807E+000 0.10726643355487E-001 0.22747747033694E-005 0.33388801247086E-006 0.32677238988128E-001 0.31244900344596E-005 0.11398296399565E+000 0.60938916228642E-005 0.49920490541354E-006 0.25458828689897E-007 0.20240678501178E-002 0.28574254796623E+000 0.14737638387300E-001 0.18394035400664E-003 0.75276472667068E-006 0.38709137049926E-003 0.33580696874248E-006 0.70723554660928E-001 0.14308782141075E-004 0.32945849687981E-002 0.72076648452419E-013 0.15099156886343E-009 0.46549197888985E+000 0.76468393570539E-032 0.17392223950936E+004 -.13616595070945E+000 0.86910607851320E+003 0.99999999999994E+000 0.10009359234996E+004 0.10000000000000E+006 0.13718522635278E-003 0.19837965847575E+002 0.10000000000000E+001 0.10000000000000E+001 0.17392223950936E+004 -.20690148063005E+002 0.63909881235833E-025
 234 0.99647452238730E+000 0.10554896305691E-001 0.22694929244615E-005 0.34032441118146E-006 0.33177232664832E-001 0.31628662580948E-005 0.11359638961730E+000 0.62210349934158E-005 0.51045459856972E-006 0.26176472021111E-007 0.20554428354149E-002 0.28724443297276E+000 0.14463652633247E-001 0.17603925363256E-003 0.77214243037314E-006 0.39614642621643E-003 0.34762642520530E-006 0.69461691612188E-001 0.14642134847903E-004 0.33528701832577E-002 0.73207380343991E-013 0.14870425483189E-009 0.46549291309332E+000 0.76503104077345E-032 0.17402815715640E+004 -.13916408485932E+000 0.86911995547469E+003 0.99999999999995E+000 0.10008408631612E+004 0.10000000000000E+006 0.13723234576804E-003 0.19856865009421E+002 0.10000000000000E+001 0.10000000000000E+001 0.17402815715640E+004 -.21585969418288E+002 0.64742511689293E-025
 235 0.10182264499189E+001 0.10382606586228E-001 0.22639536196837E-005 0.34678171369091E-006 0.33675144095473E-001 0.32017894923035E-005 0.11321192400370E+000 0.63495001716527E-005 0.52203074055175E-006 0.26917723172968E-007 0.20873821913608E-002 0.28874860078879E+000 0.14189644328841E-001 0.16837045943437E-003 0.79191721224756E-006 0.40529596179466E-003 0.35978706523259E-006 0.68196387669254E-001 0.14985506335486E-004 0.34118652584429E-002 0.74365688519746E-013 0.14640668217947E-009 0.46549393032613E+000 0.76508551039922E-032 0.17413548177513E+004 -.14214124282482E+000 0.86913459010831E+003 0.99999999999995E+000 0.10007517995906E+004 0.10000000000000E+006 0.13727889040434E-003 0.19875849843975E+002 0.10000000000000E+001 0.10000000000000E+001 0.17413548177513E+004 -.22526084716600E+002 0.61330379536863E-025
 236 0.10398158024930E+001 0.10209728490805E-001 0.22581458574427E-005 0.35325982853393E-006 0.34170978289339E-001 0.32412802807506E-005 0.11282957982245E+000 0.64793302711290E-005 0.53394700157771E-006 0.27683630817861E-007 0.21199043382567E-002 0.29025540022321E+000 0.13915591461529E-001 0.16092852119409E-003 0.81210440609812E-006 0.41454126143106E-003 0.37230099224297E-006 0.66927345160890E-001 0.15339210008267E-004 0.34715564192409E-002 0.75552808760489E-013 0.14409869017209E-009 0.46549502860520E+000 0.76513299676161E-032 0.17424427828026E+004 -.14509618799589E+000 0.86914997582381E+003 0.99999999999995E+000 0.10006686145609E+004 0.10000000000000E+006 0.13732484135245E-003 0.19894925033092E+002 0.10000000000000E+001 0.10000000000000E+001 0.17424427828026E+004 -.23512488601100E+002 0.54227312057543E-025
 237 0.10612335379698E+001 0.10036222976580E-001 0.22520558743460E-005 0.35975793408707E-006 0.34664713941217E-001 0.32813547100190E-005 0.11244938885663E+000 0.66105612705877E-005 0.54621616164403E-006 0.28475206662477E-007 0.21530247197483E-002 0.29176510227936E+000 0.13641486151794E-001 0.15370862507761E-003 0.83271800561403E-006 0.42388303897232E-003 0.38517982958752E-006 0.65654345513120E-001 0.15703519746970E-004 0.35319187292912E-002 0.76769882405206E-013 0.14178023021250E-009 0.46549620518761E+000 0.76517382719769E-032 0.17435460599271E+004 -.14802772315383E+000 0.86916610700350E+003 0.99999999999995E+000 0.10005911875002E+004 0.10000000000000E+006 0.13737018050144E-003 0.19914094734290E+002 0.10000000000000E+001 0.10000000000000E+001 0.17435460599271E+004 -.24547177740356E+002 0.55033934675100E-025
 238 0.10824713931645E+001 0.98620509868850E-002 0.22456668712027E-005 0.36627474681502E-006 0.35156327674098E-001 0.33220257727695E-005 0.11207138429402E+000 0.67432278745627E-005 0.55885046371935E-006 0.29293448577960E-007 0.21867569544009E-002 0.29327797154030E+000 0.13367321504783E-001 0.14670617475040E-003 0.85377140705659E-006 0.43332184288087E-003 0.39843518612119E-006 0.64377188745980E-001 0.16078679434311E-004 0.35929178709614E-002 0.78017997491743E-013 0.13945125651842E-009 0.46549745604621E+000 0.76521013667213E-032 0.17446652291086E+004 -.15093474865657E+000 0.86918297019642E+003 0.99999999999995E+000 0.10005193913461E+004 0.10000000000000E+006 0.13741489151180E-003 0.19933363208663E+002 0.10000000000000E+001 0.10000000000000E+001 0.17446652291086E+004 -.25632177577170E+002 0.51951972143683E-025
 239 0.11035217699176E+001 0.96871732018060E-002 0.22389592074148E-005 0.37280861584301E-006 0.35645802138378E-001 0.33633036290436E-005 0.11169559509193E+000 0.68773655849995E-005 0.57186164181223E-006 0.30139342975811E-007 0.22211130522106E-002 0.29479428819018E+000 0.13093087045735E-001 0.13991665126891E-003 0.87527760695783E-006 0.44285819010159E-003 0.41207877536092E-006 0.63095671874098E-001 0.16464903126267E-004 0.36545101702372E-002 0.79298200201501E-013 0.13711168705708E-009 0.46549877755934E+000 -.47145727685846E-032 0.17458008662696E+004 -.15381624202820E+000 0.86920055301224E+003 0.99999999999995E+000 0.10004530919519E+004 0.10000000000000E+006 0.13745895818675E-003 0.19952734689282E+002 0.10000000000000E+001 0.10000000000000E+001 0.17458008662696E+004 -.26769538867020E+002 0.49005450768257E-025
 240 0.11243775507472E+001 0.95115511777815E-002 0.22319103039938E-005 0.37935742350662E-006 0.36133122434290E-001 0.34051949559946E-005 0.11132204852232E+000 0.70130094425220E-005 0.58526068487161E-006 0.31013849853292E-007 0.22561029194877E-002 0.29631433734649E+000 0.12818770691784E-001 0.13333566091603E-003 0.89724888623681E-006 0.45249248008492E-003 0.42612224821685E-006 0.61809599097810E-001 0.16862366065074E-004 0.37166411063611E-002 0.80611476841790E-013 0.13476141959363E-009 0.46550016694397E+000 0.28440901788330E-032 0.17469535364203E+004 -.15667124515779E+000 0.86921884780842E+003 0.99999999999996E+000 0.10003921492619E+004 0.10000000000000E+006 0.13750236420672E-003 0.19972213263756E+002 0.10000000000000E+001 0.10000000000000E+001 0.17469535364203E+004 -.27961320150951E+002 0.49861368282159E-025
 241 0.11450320959045E+001 0.93351476904282E-002 0.22244944563153E-005 0.38591848887728E-006 0.36618273872068E-001 0.34477023307227E-005 0.11095077182211E+000 0.71501929743692E-005 0.59905759938734E-006 0.31917887458625E-007 0.22917339050845E-002 0.29783840282471E+000 0.12544360067850E-001 0.12695895969203E-003 0.91969650128159E-006 0.46222492639427E-003 0.44057703522354E-006 0.60518789318036E-001 0.17271195439368E-004 0.37792438979900E-002 0.81958735237817E-013 0.13240034248765E-009 0.46550162183044E+000 0.72096327418075E-032 0.17481237894391E+004 -.15949886808466E+000 0.86923784865329E+003 0.99999999999996E+000 0.10003364181475E+004 0.10000000000000E+006 0.13754509339455E-003 0.19991802863738E+002 0.10000000000000E+001 0.10000000000000E+001 0.17481237894391E+004 -.29209570586333E+002 0.50778317473745E-025
 242 0.11654793001932E+001 0.91579266022052E-002 0.22166826856444E-005 0.39248850779644E-006 0.37101242274866E-001 0.34908237816446E-005 0.11058179198379E+000 0.72889478143263E-005 0.61326120860367E-006 0.32852319056418E-007 0.23280104812386E-002 0.29936676820987E+000 0.12269842397043E-001 0.12078243949504E-003 0.94263046080578E-006 0.47205553382268E-003 0.45545423839659E-006 0.59223076940419E-001 0.17691462326669E-004 0.38422383667433E-002 0.83340791114772E-013 0.13002833337289E-009 0.46550314003705E+000 0.73970828606199E-032 0.17493121599615E+004 -.16229829667383E+000 0.86925754948582E+003 0.99999999999996E+000 0.10002857488992E+004 0.10000000000000E+006 0.13758712984365E-003 0.20011507281547E+002 0.10000000000000E+001 0.10000000000000E+001 0.17493121599615E+004 -.30516314240212E+002 0.47802772277058E-025
 243 0.11857136463843E+001 0.89798526517890E-002 0.22084426128483E-005 0.39906350153546E-006 0.37582014879501E-001 0.35345523700838E-005 0.11021513507794E+000 0.74293034821630E-005 0.62787894864913E-006 0.33817939196823E-007 0.23649339471056E-002 0.30089971962599E+000 0.11995204035660E-001 0.11480210769733E-003 0.96605931212308E-006 0.48198408598417E-003 0.47076452879366E-006 0.57922311016125E-001 0.18123173524812E-004 0.39055298526109E-002 0.84758355305543E-013 0.12764525465860E-009 0.46550471953564E+000 0.74004570978365E-032 0.17505191684536E+004 -.16506879677457E+000 0.86927794381565E+003 0.99999999999996E+000 0.10002399876998E+004 0.10000000000000E+006 0.13762845795931E-003 0.20031330187793E+002 0.10000000000000E+001 0.10000000000000E+001 0.17505191684536E+004 -.31883533585218E+002 0.52864514705863E-025
 244 0.12057302107301E+001 0.88008915517046E-002 0.21997383660508E-005 0.40563875728333E-006 0.38060580639001E-001 0.35788756961222E-005 0.10985082605913E+000 0.75712869781275E-005 0.64291662648245E-006 0.34815457133771E-007 0.24025020674573E-002 0.30243754654533E+000 0.11720430337523E-001 0.10901407631095E-003 0.98998987984012E-006 0.49201011950300E-003 0.48651801332732E-006 0.56616355940934E-001 0.18566262250428E-004 0.39690080347236E-002 0.86212018147952E-013 0.12525095172976E-009 0.46550635846101E+000 0.74011658775884E-032 0.17517453205734E+004 -.16780971399515E+000 0.86929902464607E+003 0.99999999999996E+000 0.10001989772042E+004 0.10000000000000E+006 0.13766906235961E-003 0.20051275108991E+002 0.10000000000000E+001 0.10000000000000E+001 0.17517453205734E+004 -.33313148714617E+002 0.53769776320610E-025
 245 0.12255246526054E+001 0.86210102601901E-002 0.21905304957124E-005 0.41220875538569E-006 0.38536929823655E-001 0.36237753126963E-005 0.10948888907800E+000 0.77149221245853E-005 0.65837813321278E-006 0.35845476871595E-007 0.24407086355378E-002 0.30398054040896E+000 0.11445505922821E-001 0.10341456093154E-003 0.10144269425176E-005 0.50213288079242E-003 0.50272406371899E-006 0.55305094188402E-001 0.19020577451162E-004 0.40325456373335E-002 0.87702230211521E-013 0.12284525459245E-009 0.46550805509169E+000 0.74018852231429E-032 0.17529911050699E+004 -.17052047637654E+000 0.86932078421800E+003 0.99999999999996E+000 0.10001625571829E+004 0.10000000000000E+006 0.13770892779901E-003 0.20071345391684E+002 0.10000000000000E+001 0.10000000000000E+001 0.17529911050699E+004 -.34806992240253E+002 0.39299591508724E-025
 246 0.12450932620942E+001 0.84401768734843E-002 0.21807758550872E-005 0.41876709759890E-006 0.39011054169427E-001 0.36692261538355E-005 0.10912934733079E+000 0.78602290084271E-005 0.67426514801499E-006 0.36908476117435E-007 0.24795430528235E-002 0.30552899513711E+000 0.11170414643558E-001 0.97999873641706E-004 0.10393729011160E-005 0.51235128974450E-003 0.51939114586406E-006 0.53988427767118E-001 0.19485872759718E-004 0.40959971863764E-002 0.89229282764565E-013 0.12042797684255E-009 0.46550980774686E+000 0.74026657526052E-032 0.17542569937038E+004 -.17320059990611E+000 0.86934321332482E+003 0.99999999999996E+000 0.10001305651093E+004 0.10000000000000E+006 0.13774803930581E-003 0.20091544220822E+002 0.10000000000000E+001 0.10000000000000E+001 0.17542569937038E+004 -.36366784400509E+002 0.36705809753731E-025
 247 0.12644329907297E+001 0.82583605663071E-002 0.21704275180569E-005 0.42530644252738E-006 0.39482947467723E-001 0.37151959647382E-005 0.10877222264653E+000 0.80072235447386E-005 0.69057682439770E-006 0.38004783579144E-007 0.25189899083282E-002 0.30708320887085E+000 0.10895139288727E-001 0.92766411324458E-004 0.10648274387581E-005 0.52266390886894E-003 0.53652664390736E-006 0.52666278384181E-001 0.19961795098387E-004 0.41591978272316E-002 0.90793287950182E-013 0.11799891223323E-009 0.46551161471758E+000 0.74035334117220E-032 0.17555434415149E+004 -.17584967885991E+000 0.86936630075013E+003 0.99999999999996E+000 0.10001028367419E+004 0.10000000000000E+006 0.13778638216071E-003 0.20111874619019E+002 0.10000000000000E+001 0.10000000000000E+001 0.17555434415149E+004 -.37994106045592E+002 0.45014374231084E-025
 248 0.12835412787651E+001 0.80755330994126E-002 0.21594348745129E-005 0.43181841225406E-006 0.39952603402202E-001 0.37616444299342E-005 0.10841753727704E+000 0.81559161797470E-005 0.70730934449259E-006 0.39134546802099E-007 0.25590282854188E-002 0.30864347605673E+000 0.10619662887594E-001 0.87710674267326E-004 0.10907870033489E-005 0.53306884871402E-003 0.55413655748055E-006 0.51338595113734E-001 0.20447869799944E-004 0.42219617962970E-002 0.92394148098093E-013 0.11555784522499E-009 0.46551347439179E+000 0.74044648542810E-032 0.17568508775674E+004 -.17846735573765E+000 0.86939003353184E+003 0.99999999999997E+000 0.10000792068602E+004 0.10000000000000E+006 0.13782394120139E-003 0.20132339238242E+002 0.10000000000000E+001 0.10000000000000E+001 0.17568508775674E+004 -.39690354442764E+002 0.45952454106217E-025
 249 0.13024157901384E+001 0.78916714740662E-002 0.21477438086350E-005 0.43829344394352E-006 0.40420009813718E-001 0.38085219049535E-005 0.10806531824464E+000 0.83063092891027E-005 0.72445530412918E-006 0.40297687656167E-007 0.25996307217943E-002 0.31021006738055E+000 0.10343972173484E-001 0.82829319273984E-004 0.11172440316464E-005 0.54356358395250E-003 0.57222502534472E-006 0.50005372828773E-001 0.20943480856484E-004 0.42840804239490E-002 0.94031509052581E-013 0.11310458096774E-009 0.46551538535124E+000 0.74053905842992E-032 0.17581796860206E+004 -.18105331035587E+000 0.86941439686948E+003 0.99999999999997E+000 0.10000595099919E+004 0.10000000000000E+006 0.13786070014822E-003 0.20152940043072E+002 0.10000000000000E+001 0.10000000000000E+001 0.17581796860206E+004 -.41456679607406E+002 0.43071493770234E-025
 250 0.13210545183535E+001 0.77067580790814E-002 0.21352966097925E-005 0.44472066078263E-006 0.40885146462254E-001 0.38557684236444E-005 0.10771559869600E+000 0.84583953819595E-005 0.74200317844085E-006 0.41493862170002E-007 0.26407624277950E-002 0.31178322179339E+000 0.10068059121212E-001 0.78119169584547E-004 0.11441862677050E-005 0.55414482847376E-003 0.59079393747810E-006 0.48666662192193E-001 0.21447853194862E-004 0.43453206144531E-002 0.95704719880732E-013 0.11063895878178E-009 0.46551734599332E+000 0.74063003402555E-032 0.17595302003861E+004 -.18360729586861E+000 0.86943937174389E+003 0.99999999999997E+000 0.10000435807422E+004 0.10000000000000E+006 0.13789664237760E-003 0.20173678356164E+002 0.10000000000000E+001 0.10000000000000E+001 0.17595302003861E+004 -.43293934889175E+002 0.36359115540670E-025
 251 0.13394562019856E+001 0.75207778409866E-002 0.21220317164965E-005 0.45108785518388E-006 0.41347990992526E-001 0.39033134686001E-005 0.10736841320160E+000 0.86121579324610E-005 0.75993704764858E-006 0.42722437337854E-007 0.26823811714626E-002 0.31336316595728E+000 0.97919176459903E-002 0.73577140125200E-004 0.11715964900864E-005 0.56480858291026E-003 0.60984283871223E-006 0.47322556118839E-001 0.21960042964209E-004 0.44054244892664E-002 0.97412818839890E-013 0.10816082241378E-009 0.46551935401800E+000 0.74072701206168E-032 0.17609027203135E+004 -.18612917897439E+000 0.86946493245103E+003 0.99999999999997E+000 0.10000312539124E+004 0.10000000000000E+006 0.13793175212137E-003 0.20194555224846E+002 0.10000000000000E+001 0.10000000000000E+001 0.17609027203135E+004 -.45202657022867E+002 0.41329529254632E-025
 252 0.13576204903034E+001 0.73337165523321E-002 0.21078837156951E-005 0.45738151246521E-006 0.41808525497999E-001 0.39510758005430E-005 0.10702379302742E+000 0.87675726601636E-005 0.77823632300879E-006 0.43982467566285E-007 0.27244371909266E-002 0.31495013510195E+000 0.95155398001686E-002 0.69200165930322E-004 0.11994522810261E-005 0.57555019546486E-003 0.62936885271436E-006 0.45973172759233E-001 0.22478928911378E-004 0.44641091901399E-002 0.99154523027680E-013 0.10566998479231E-009 0.46552140653014E+000 0.74083539396605E-032 0.17622975261972E+004 -.18861895373792E+000 0.86949104768752E+003 0.99999999999997E+000 0.10000223649492E+004 0.10000000000000E+006 0.13796601424865E-003 0.20215571556211E+002 0.10000000000000E+001 0.10000000000000E+001 0.17622975261972E+004 -.47183038681231E+002 0.42035526025762E-025
