[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 231 -.21386912018878E+000 -.49844017234644E-005 -.48806203083420E-005 -.37447338247650E-005 -.38110768932557E-005 -.46595572501049E-005 0.97631609109996E-005 -.17339079006030E-007 -.83090601195897E-015 -.66670965073559E-016 -.22601708679305E-013 -.11417887806259E-012 -.62974211907521E-005 0.62974225044605E-005 -.11407630254041E-011 -.21537437440410E-013 -.40759092799289E-017 -.68624931493855E-014 -.32273984895888E-018 -.87988880387388E-020 -.60341121623278E-013 0.53945252941669E-009 -.26969609414754E-009 0.00000000000000E+000 0.64375324936597E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.19867070144857E+000 -.40244760059648E-005 -.35793334992982E-005 -.29745996345512E-005 -.26297625932638E-005 -.41679857353492E-005 0.79052308593422E-005 -.14189698927615E-007 -.13144423238878E-015 -.10522979302578E-016 -.38182555615946E-014 -.18630077476911E-013 -.45247763328280E-005 0.45247770353251E-005 -.67289343165316E-012 -.41511379267194E-014 -.68105615825034E-018 -.14307071170665E-014 -.53540843367916E-019 -.14379261305558E-020 -.65054921430656E-013 0.48203416400845E-009 -.24098455454351E-009 0.00000000000000E+000 0.49681066114561E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.18276025120042E+000 -.32084365803424E-005 -.26015095582259E-005 -.23351517105652E-005 -.18138194838363E-005 -.36473456526152E-005 0.63385936464630E-005 -.11458504762339E-007 -.20848059185752E-016 -.16669046764701E-017 -.64932404660377E-015 -.30581146633346E-014 -.32940313814215E-005 0.32940317858319E-005 -.39894867763376E-012 -.11120450110542E-014 -.11474633070020E-018 -.30981085413156E-015 -.91952267216857E-020 -.24563599527601E-021 -.63479201329883E-013 0.42790373328906E-009 -.21392012704386E-009 0.00000000000000E+000 0.38283402285635E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.16633554797061E+000 -.25410460669121E-005 -.18860835315449E-005 -.18207952013112E-005 -.12542612239022E-005 -.31422519374642E-005 0.50597939496861E-005 -.91600541980513E-008 -.33857664849179E-017 -.27064821981764E-018 -.11338893352080E-015 -.51472246329833E-015 -.24297170285804E-005 0.24297172685409E-005 -.23872275702041E-012 -.46446961930769E-015 -.19896563751705E-019 -.70699928117463E-016 -.16641946680299E-020 -.44576404138880E-022 -.58332875024816E-013 0.37847597582066E-009 -.18920882147282E-009 0.00000000000000E+000 0.29547939059160E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.14957863893217E+000 -.20090272413961E-005 -.13709215812667E-005 -.14156335481983E-005 -.87162531190025E-006 -.26774694973659E-005 0.40368580079130E-005 -.72703087628743E-008 -.57246374203903E-018 -.45798846520657E-019 -.20649569559346E-016 -.90087849119867E-016 -.18137017757025E-005 0.18137019207354E-005 -.14462839567342E-012 -.25882669947965E-015 -.36099347774401E-020 -.17154159354397E-016 -.32125756879410E-021 -.86798091222945E-023 -.51576025165651E-013 0.33435809646210E-009 -.16715326021847E-009 0.00000000000000E+000 0.22892980468488E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.13259508062829E+000 -.15903788437610E-005 -.10019534286967E-005 -.10996414485064E-005 -.60955104179108E-006 -.22619866107841E-005 0.32252187392449E-005 -.57396622116138E-008 -.10182452957744E-018 -.81611670308805E-020 -.39585697270299E-017 -.16513600900077E-016 -.13666951741720E-005 0.13666952632190E-005 -.88855722045682E-013 -.16180730772539E-015 -.69344826706055E-021 -.44338092231880E-017 -.66448050730772E-022 -.18178542297086E-023 -.44424871143899E-013 0.29546480258217E-009 -.14771018885551E-009 0.00000000000000E+000 0.17815575381447E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.11548499374235E+000 -.12634807265870E-005 -.73800475199742E-006 -.85449275737983E-006 -.43001761952388E-006 -.18974440429434E-005 0.25834622114727E-005 -.45141191576958E-008 -.19264792052324E-019 -.15482984577390E-020 -.80704899921072E-018 -.31938793797339E-017 -.10372765590151E-005 0.10372766145688E-005 -.55441630506616E-013 -.10559804481423E-015 -.14324320350780E-021 -.12224202296330E-017 -.14771992088334E-022 -.41005346093355E-024 -.37573731019269E-013 0.26145163841517E-009 -.13070703234207E-009 0.00000000000000E+000 0.13929231052627E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.98459477779990E-001 -.10107837554096E-005 -.54971602621512E-006 -.66572375810182E-006 -.30774029474899E-006 -.15840998092321E-005 0.20794645868801E-005 -.35457921265723E-008 -.39438516531220E-020 -.31808880424057E-021 -.17790875229137E-018 -.66066110939958E-018 -.79269908929953E-006 0.79269912459312E-006 -.35221508668928E-013 -.70518623477027E-016 -.32694182122944E-022 -.36173547228806E-018 -.35545123463529E-023 -.10019250228421E-024 -.31416547837359E-013 0.23202961026672E-009 -.11599909685944E-009 0.00000000000000E+000 0.10958905950563E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.81717030505157E-001 -.81650701995660E-006 -.41517103414980E-006 -.52086113702871E-006 -.22483520862675E-006 -.13187611141758E-005 0.16848668872451E-005 -.27875633303491E-008 -.88516713084049E-021 -.71694463334767E-022 -.42941165124101E-019 -.14758081856545E-018 -.60979411896198E-006 0.60979414183444E-006 -.22824073881841E-013 -.47960340299653E-016 -.84992104205376E-023 -.11523546018367E-018 -.92927944484623E-024 -.26582339859423E-025 -.26100637355643E-013 0.20676603867006E-009 -.10336996901635E-009 0.00000000000000E+000 0.86863319626113E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.65265977021169E-001 -.66603457061832E-006 -.31779261271370E-006 -.40871013311652E-006 -.16845084821530E-006 -.10940278590163E-005 0.13730410944696E-005 -.21925608376789E-008 -.21767580126482E-021 -.17714372402776E-022 -.11335413963198E-019 -.35473573474900E-019 -.47079873697049E-006 0.47079875207193E-006 -.15068196711966E-013 -.33115665530170E-016 -.25730379122628E-023 -.39208487986023E-019 -.26201304509149E-024 -.75925462663066E-026 -.21580916104632E-013 0.18496369719994E-009 -.92471058141920E-010 0.00000000000000E+000 0.69264116717357E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.48999011077673E-001 -.54789228340289E-006 -.24604563055006E-006 -.32057796846965E-006 -.12992220889032E-006 -.90234400787279E-006 0.11229479612232E-005 -.17217070750539E-008 -.58135963013926E-022 -.47552837614337E-023 -.32446115295200E-020 -.90821237341275E-020 -.36309591601605E-006 0.36309592613557E-006 -.10096357197670E-013 -.23121981513063E-016 -.91707897378809E-024 -.14067432647804E-019 -.78551593727260E-025 -.23009479457178E-026 -.17746940127925E-013 0.16592091439291E-009 -.82951583726392E-010 0.00000000000000E+000 0.55401311770111E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.32775019843020E-001 -.45381761467142E-006 -.19227275994268E-006 -.25026866408119E-006 -.10357147894408E-006 -.73763685622789E-006 0.91944527719589E-006 -.13457020100482E-008 -.16674448332358E-022 -.13712344288606E-023 -.99650418095939E-021 -.24506114716812E-020 -.27814553661459E-006 0.27814554346663E-006 -.68357726565933E-014 -.16257683287594E-016 -.38166307892589E-024 -.52549182907181E-020 -.24667222709885E-025 -.72877392851873E-027 -.14486173650645E-013 0.14906155479601E-009 -.74523534311178E-010 0.00000000000000E+000 0.44303208534565E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.16463039052423E-001 -.37800676134074E-006 -.15143475104855E-006 -.19350221017340E-006 -.85644626840157E-007 -.59547744289493E-006 0.75198463709817E-006 -.10435528887681E-008 -.50822434227304E-023 -.42025500926265E-024 -.32517904572083E-021 -.69131843833209E-021 -.21023741766330E-006 0.21023742233442E-006 -.46596333086414E-014 -.11472599251104E-016 -.18024257787628E-024 -.20229721918535E-020 -.80133426679655E-026 -.23823412298374E-027 -.11704431773859E-013 0.13395309359299E-009 -.66970694580610E-010 0.00000000000000E+000 0.35306415616934E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.00000000000000E+000 -.31646478830614E-006 -.12023255211736E-006 -.14741544329302E-006 -.73596290280861E-007 -.47305262218250E-006 0.61350774576062E-006 -.80073739725191E-009 -.16360721330038E-023 -.13602357500358E-024 -.11199140277806E-021 -.20280000018849E-021 -.15563405786277E-006 0.15563406106649E-006 -.31956082077936E-014 -.81158929757900E-017 -.93238848500058E-025 -.79867625698041E-021 -.26791429230443E-026 -.79929317069952E-028 -.93331597976392E-014 0.12031400462951E-009 -.60152335734855E-010 0.00000000000000E+000 0.27971591028418E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.16360080723821E-001 -.26694519455777E-006 -.96585132635574E-007 -.11056735389296E-006 -.65558308380432E-007 -.37022678167414E-006 0.50065541198054E-006 -.60851831553892E-009 -.55815430163604E-024 -.46815032989709E-025 -.40795831174881E-022 -.59842625012636E-022 -.11236423675404E-006 0.11236423896855E-006 -.22087502611568E-014 -.57675434197041E-017 -.51316169909789E-025 -.32644900578074E-021 -.92763206690738E-027 -.27724635623779E-028 -.73526144989824E-014 0.10813800994170E-009 -.54065328663601E-010 0.00000000000000E+000 0.22075245545089E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.32681292606294E-001 -.22655773996690E-006 -.78511961366838E-007 -.80998528129806E-007 -.60046402452888E-007 -.28424769695453E-006 0.40816568434124E-006 -.45622887975381E-009 -.21670920716402E-024 -.18859466318229E-025 -.17275866204960E-022 -.93288365747497E-023 -.77988625839237E-007 0.77988627382677E-007 -.15393250881475E-014 -.41148311199178E-017 -.29660103666502E-025 -.13735612921876E-021 -.33136078800715E-027 -.98908185499879E-029 -.56955517638421E-014 0.97176025703245E-010 -.48585165075741E-010 0.00000000000000E+000 0.17312358391418E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.48939556099006E-001 -.19328065156303E-006 -.64616954930327E-007 -.57405566271393E-007 -.55984545503689E-007 -.21335968164046E-006 0.33243694344125E-006 -.33594609853432E-009 -.80593869571226E-025 -.65898296356004E-026 -.10560852757665E-022 0.30306578887357E-023 -.50882005462866E-007 0.50882006547042E-007 -.10812309785422E-014 -.29454958253831E-017 -.17306113238430E-025 -.59427408922954E-022 -.12179619782683E-027 -.36188850602484E-029 -.43171197705896E-014 0.87281127999781E-010 -.43638405440005E-010 0.00000000000000E+000 0.13475923401914E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.65108462244951E-001 -.16551548592812E-006 -.53841905714016E-007 -.38760246463311E-007 -.52609619628323E-007 -.15590714610984E-006 0.27051058824493E-006 -.24115204037016E-009 -.25277756520962E-025 -.16606956522681E-026 -.70861564230243E-023 0.14213956697322E-023 -.29780016544254E-007 0.29780017311534E-007 -.76516588485047E-015 -.21137209405491E-017 -.10083748963325E-025 -.26413206412054E-022 -.45978271288919E-028 -.13554992266172E-029 -.31784674395842E-014 0.78330354073105E-010 -.39163587802833E-010 0.00000000000000E+000 0.10400151240371E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.81205302151047E-001 -.14196131540933E-006 -.45359259456425E-007 -.24195873252221E-007 -.49408240089793E-007 -.11016770273730E-006 0.21980795286761E-006 -.16631217512711E-009 -.57290611485134E-026 -.16022604639514E-027 -.53942258615641E-023 0.72158216656224E-024 -.13634527917028E-007 0.13634528463213E-007 -.54466708221515E-015 -.15175434418499E-017 -.58515588619727E-026 -.12025752979937E-022 -.17754889033075E-028 -.51838740823878E-030 -.22436590722946E-014 0.70199188540175E-010 -.35098472440551E-010 0.00000000000000E+000 0.79438910050733E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.97326970313932E-001 -.12155940046151E-006 -.38519897457166E-007 -.12970156806731E-007 -.46060688774939E-007 -.74390664302453E-007 0.17806805947882E-006 -.10675588433636E-009 0.14217570720975E-025 0.16150314645235E-026 -.48818362690384E-024 0.24545242637774E-024 -.15648986500964E-008 0.15648990396799E-008 -.38849779355625E-015 -.10856956876313E-017 -.38328996708256E-026 -.55745934641791E-023 -.69597302732974E-029 -.20496874804450E-030 -.14795476421155E-014 0.62751909231584E-010 -.31375214841971E-010 0.00000000000000E+000 0.59857276428027E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.11367813511724E+000 -.10345634852006E-006 -.32823562457966E-007 -.44578892782788E-008 -.42386247426330E-007 -.46914362487105E-007 0.14335463473872E-006 -.58647214724577E-010 0.33690158455672E-024 0.67142163079151E-025 0.26305366329966E-023 0.00000000000000E+000 0.71484346060191E-008 -.71484343292772E-008 -.27597276576636E-015 -.76912410301628E-018 -.25743615112141E-024 -.26047094177775E-023 -.27476266186009E-029 -.85019348426224E-031 -.85736029247548E-015 0.55840638054331E-010 -.27919890347020E-010 0.00000000000000E+000 0.44235643452688E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.13047124033814E+000 -.87084138732571E-007 -.27915713309954E-007 0.17962677467363E-008 -.38310306289205E-007 -.26430771357591E-007 0.11426695460198E-006 -.19146876445601E-010 0.19746259962912E-024 0.39268558071092E-025 0.12281778897673E-023 0.00000000000000E+000 0.13022899842002E-007 -.13022899647704E-007 -.19376306501308E-015 -.53545526373072E-018 -.31550868082756E-024 -.12151946102774E-023 -.11801530821325E-029 0.84356135768962E-031 -.35680863500181E-015 0.49354987876169E-010 -.24677315533767E-010 0.00000000000000E+000 0.31833213191660E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.14789941414259E+000 -.72118906176079E-007 -.23554668134859E-007 0.61350505338332E-008 -.33852930826989E-007 -.11878050258367E-007 0.89828353720411E-007 0.13823438604496E-010 0.11066939318648E-024 0.21913119701807E-025 0.56780661649408E-024 0.00000000000000E+000 0.16450365614714E-007 -.16450365481034E-007 -.13331653303357E-015 -.36330016465622E-018 -.24644997200227E-024 -.56166496316475E-024 -.52547642570316E-030 0.53521473442598E-031 0.35896293630651E-016 0.43226261925246E-010 -.21613148910770E-010 0.00000000000000E+000 0.22113970064520E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.16613673916840E+000 -.58427921204346E-007 -.19588720101663E-007 0.88515920963842E-008 -.29124163076805E-007 -.22946756416304E-008 0.69348712983603E-007 0.41812274315707E-010 0.58699929124525E-025 0.11538420438975E-025 0.25827678188593E-024 0.00000000000000E+000 0.17778348200610E-007 -.17778348111312E-007 -.89060171490758E-016 -.23807903776286E-018 -.16728785615742E-024 -.25555930644449E-024 -.21245879180729E-030 0.17634504723757E-031 0.33059097882325E-015 0.37420277933076E-010 -.18710304262027E-010 0.00000000000000E+000 0.14662824683593E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.18525589103641E+000 -.46073361854119E-007 -.15951701411523E-007 0.10220345271778E-007 -.24324162368701E-007 0.32435772474895E-008 0.52394464386052E-007 0.65919157723095E-010 0.29242532097451E-025 0.56843407178254E-026 0.11559455306354E-024 0.00000000000000E+000 0.17373854543056E-007 -.17373854485650E-007 -.57256517857729E-016 -.14945584020534E-018 -.26958716414828E-024 -.11423059517133E-024 -.10610781025356E-030 0.55144282019614E-032 0.53538147352559E-015 0.31954002286010E-010 -.15977268833742E-010 0.00000000000000E+000 0.91490016354639E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.20519893254255E+000 -.35237106029861E-007 -.12641005313468E-007 0.10529504773192E-007 -.19706563676175E-007 0.56996138442720E-008 0.38664348355754E-007 0.86906852716415E-010 0.13645835976862E-025 0.26108625226831E-026 0.50462599061531E-025 0.00000000000000E+000 0.15681037742517E-007 -.15681037707299E-007 -.35128072523907E-016 -.89269500691364E-019 0.13212441067287E-024 -.50274642973764E-025 -.69038071673955E-031 0.16397862921688E-032 0.66034564067484E-015 0.26884380998665E-010 -.13442520672153E-010 0.00000000000000E+000 0.52627057105135E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.22602104456685E+000 -.26016797274400E-007 -.96780504296334E-008 0.10089132090545E-007 -.15488314293738E-007 0.60708296755698E-008 0.27767753881123E-007 0.10530756107589E-009 0.59283398506193E-026 0.11105830457188E-026 0.21785707238399E-025 0.00000000000000E+000 0.13183937627468E-007 -.13183937607059E-007 -.20358161381903E-016 -.50284161718715E-019 0.48265542030840E-025 -.21717015525325E-025 -.51998487015167E-031 0.46197214210763E-033 0.71788256332211E-015 0.22235425145794E-010 -.11118071514179E-010 0.00000000000000E+000 0.26591435569476E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.24790456201067E+000 -.18426104880164E-007 -.70957934696672E-008 0.91718447206589E-008 -.11811291709200E-007 0.52210144602737E-008 0.19302936363692E-007 0.12111605339007E-009 0.23719945715008E-026 0.43293567463923E-027 0.91463154672637E-026 0.00000000000000E+000 0.10333454314722E-007 -.10333454303697E-007 -.10998564836211E-016 -.26397036977220E-019 0.16115475436482E-025 -.91234211505379E-026 -.47699474701097E-031 0.12327585384327E-033 0.72079356165775E-015 0.18010070691656E-010 -.90053957426088E-011 0.00000000000000E+000 0.10171440009407E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.27110441640513E+000 -.12419845959804E-007 -.49315479567166E-008 0.79860210061336E-008 -.87411235753372E-008 0.38203577722782E-008 0.12908766751229E-007 0.13334860707200E-009 0.86185539862787E-027 0.15296077825085E-027 0.36848879484633E-026 0.00000000000000E+000 0.75138080858139E-008 -.75138080803432E-008 -.54579709038077E-017 -.12741609861028E-019 0.48651294227219E-026 -.36780138753153E-026 -.39408814106272E-031 0.31214969222236E-034 0.68086768630462E-015 0.14212487233198E-010 -.71065840504421E-011 0.00000000000000E+000 0.68967162799926E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.29583588108458E+000 -.79057809080530E-008 -.32155024087413E-008 0.66740350010306E-008 -.62791454123718E-008 0.23580788325152E-008 0.82646598559438E-008 0.13966568291446E-009 0.28065573006813E-027 0.48794106554490E-028 0.14045189883236E-026 0.00000000000000E+000 0.50286797569593E-008 -.50286797544949E-008 -.24588590517060E-017 -.55943491850267E-020 0.13198875996641E-026 -.14026794962590E-026 -.20668877231924E-031 0.71227762569724E-035 0.60888184966897E-015 0.10865523919895E-010 -.54330664008725E-011 0.00000000000000E+000 -.39844813760419E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.32213852070642E+000 -.47302027814922E-008 -.19544852166485E-008 0.53298870937925E-008 -.43788789684708E-008 0.11681753681978E-008 0.50549443641084E-008 0.13682668423036E-009 0.29081708822365E-027 -.48618952656837E-027 -.29395998731568E-024 0.57797680062439E-026 0.30769124823977E-008 -.30769124813877E-008 -.10077261256038E-017 -.22308701712707E-020 0.63047438559429E-028 -.50041861087178E-027 0.18346724415656E-031 0.17303492960952E-036 0.51529199297257E-015 0.80102237698090E-011 -.40053695309010E-011 0.00000000000000E+000 -.55474129874075E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.34939828418573E+000 -.26849513867632E-008 -.11075341616014E-008 0.40321713216838E-008 -.29665141253504E-008 0.41344705731154E-009 0.29704323027996E-008 0.12312527260306E-009 0.63776639652729E-028 0.62724802906050E-027 -.23936077784515E-024 0.39342953448288E-026 0.17349846436725E-008 -.17349846432872E-008 -.38448460696120E-018 -.82537736519197E-021 0.84732168816800E-029 -.16863500293398E-027 0.44672565623391E-032 0.29808502484473E-037 0.41300311478124E-015 0.57116669868037E-011 -.28560399949592E-011 0.00000000000000E+000 -.53416063693315E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.37737025909161E+000 -.14518531100814E-008 -.58467946127585E-009 0.28532510666855E-008 -.19403639671687E-008 0.73339705120526E-010 0.16573496868417E-008 0.10034660277522E-009 0.23312752674455E-028 0.45968051610624E-027 -.11642099610883E-024 0.15231919037334E-026 0.90784376644929E-009 -.90784376630891E-009 -.14009082399950E-018 -.28648665073939E-021 -.88862422352749E-031 -.53405218832459E-028 0.12541858067735E-032 0.17395789772300E-045 0.31242704679697E-015 0.39380364481657E-011 -.19691744376063E-011 0.00000000000000E+000 -.43677969263956E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.40632138326228E+000 -.74269296243802E-009 -.28422030029346E-009 0.18550819695229E-008 -.12068203274362E-008 0.44995424990860E-011 0.84589046411143E-009 0.73325754496265E-010 -.14816890239188E-029 0.42679787502536E-028 -.45277684204584E-025 0.44157204406856E-027 0.44109036959851E-009 -.44109036954990E-009 -.48522594702718E-019 -.91974391598140E-022 0.29018176077259E-030 -.15488279428169E-028 0.26749477464206E-033 0.39488639968484E-046 0.22154218810757E-015 0.26075392962726E-011 -.13038804192303E-011 0.00000000000000E+000 -.32043763910738E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.43731576802520E+000 -.34939366897685E-009 -.12440487016609E-009 0.10774822901590E-008 -.69434833065780E-009 0.48013155253996E-010 0.36391709934247E-009 0.47344854196134E-010 0.10138261417704E-029 0.37048943116575E-028 -.11916958845797E-025 0.78892661248524E-028 0.19703103919780E-009 -.19703103918253E-009 -.15240363154477E-019 -.25948596899756E-022 0.97626235522409E-030 -.38632341747155E-029 0.49396248786746E-034 0.38900449653606E-047 0.14496936545189E-015 0.16254473503734E-011 -.81279615986943E-012 0.00000000000000E+000 -.21244224668288E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.47075213005272E+000 -.14870566487858E-009 -.47938557330047E-010 0.54952576777173E-009 -.36182406017313E-009 0.88115936204375E-010 0.11514854791777E-009 0.26936855051356E-010 0.25387659723465E-031 0.17361616074912E-031 0.79614257870751E-030 0.00000000000000E+000 0.83958191492090E-010 -.83958191488032E-010 -.40521945590394E-020 -.62465044126681E-023 0.10566903356244E-030 -.79604739541248E-030 0.76431555538825E-035 0.00000000000000E+000 0.87057902654438E-016 0.94234983770015E-012 -.47121844780140E-012 0.00000000000000E+000 -.12730607816880E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.50691321787254E+000 -.56458880923900E-010 -.16012278130969E-010 0.24658452401213E-009 -.16820096876204E-009 0.85162268259043E-010 0.15084677545554E-010 0.13598416629463E-010 0.27415497576474E-032 0.34623999654963E-032 0.13058309028274E-030 0.00000000000000E+000 0.38129667336725E-010 -.38129667335882E-010 -.84110177178282E-021 -.12545023585053E-023 0.14093043605279E-031 -.13057050992618E-030 0.95905477916162E-036 0.00000000000000E+000 0.47983481605680E-016 0.50330178430988E-012 -.25167488389574E-012 0.00000000000000E+000 -.69395436062474E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.54606189227062E+000 -.18949767363886E-010 -.46199713845210E-011 0.10142202848039E-009 -.69104979910299E-010 0.55750984777106E-010 -.96931207268419E-011 0.61547627889922E-011 0.25287627464467E-033 0.66399146704135E-033 0.16482369000105E-031 0.00000000000000E+000 0.21826060332797E-010 -.21826060332676E-010 -.12011662810805E-021 -.19277188161575E-024 0.15086749607286E-032 -.16480973315844E-031 0.93775417592392E-037 0.00000000000000E+000 0.24376755312674E-016 0.24660204464134E-012 -.12331321069833E-012 0.00000000000000E+000 -.35474772597586E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.58793306851289E+000 -.57610383181497E-011 -.11781784950622E-011 0.43428485168076E-010 -.25325930372082E-010 0.27213407658765E-010 -.85244454240125E-011 0.25357383206278E-011 0.23324245076135E-034 0.14246617076818E-033 0.16397340671553E-032 0.00000000000000E+000 0.16650219600066E-010 -.16650219600059E-010 -.63642376219533E-023 -.55279806933499E-026 0.13512814673299E-033 -.16133908167250E-032 0.20012291808220E-036 -.13297451391928E-034 0.11613024650934E-016 0.11315630013981E-012 -.56583956582231E-013 0.00000000000000E+000 -.18634546366283E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.63173394521097E+000 -.17277350141974E-011 -.28146187165723E-012 0.23513163469220E-010 -.85645450666033E-011 0.10698445889408E-010 -.39656522923483E-011 0.96979059533739E-012 0.22886553532350E-035 0.35597904516393E-034 0.13212525955707E-033 0.00000000000000E+000 0.15108373803324E-010 -.15108373803326E-010 0.27566759083495E-023 0.16802525146338E-025 0.11976841465383E-034 -.13211218621203E-033 0.41346898273014E-039 0.00000000000000E+000 0.54012217406743E-017 0.51925679578185E-013 -.25965540399963E-013 0.00000000000000E+000 -.11554856880987E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.67661062452280E+000 -.58741088484100E-012 -.67721444080605E-013 0.17267758477750E-010 -.28172059939294E-011 0.36784749889520E-011 -.13946489959064E-011 0.35336621662193E-012 0.22232642326100E-036 0.93051857006875E-035 0.10335165978136E-034 0.00000000000000E+000 0.14650574692255E-010 -.14650574692256E-010 0.14202843810164E-023 0.13295025579910E-025 0.12947580796491E-035 -.10333641943536E-034 0.19913232108024E-040 0.00000000000000E+000 0.26496851231282E-017 0.26669776075232E-013 -.13336212880178E-013 0.00000000000000E+000 -.89698791796976E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.72197760198088E+000 -.24805928389957E-012 -.17132995871536E-013 0.15363896041028E-010 -.96154617797811E-012 0.12104376876292E-011 -.41239816585364E-012 0.12761020774822E-012 0.20602360085172E-037 0.23396986477546E-035 0.86692733683454E-036 0.00000000000000E+000 0.14510984687791E-010 -.14510984687791E-010 0.51308367368780E-024 0.81432491072753E-026 0.17632711521153E-036 -.86671725499955E-036 0.83234063260505E-042 0.00000000000000E+000 0.15290808662449E-017 0.16921065447538E-013 -.84612972642021E-014 0.00000000000000E+000 -.81160045753392E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
