[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  31 -.19551005298512E+000 -.79146086565070E-010 -.27120205780560E-010 -.39993938357908E-010 -.25396143677450E-007 -.20418234527246E-008 0.25389528217580E-007 0.13799827994519E-008 -.23543856350705E-013 -.16996109136408E-014 -.12205873286453E-007 -.13167415067041E-007 0.24792533563020E-008 0.70683312506188E-009 -.74999023718132E-012 0.27075414393366E-007 -.62429730800561E-008 0.72640838486877E-010 -.13041954553348E-010 0.61816901232918E-009 0.13801281122755E-038 -.13801281120740E-038 -.10077219373214E-048 0.00000000000000E+000 0.10673084140303E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  32 -.19470437920495E+000 -.93788177254347E-010 -.34066780071841E-010 -.46961052646367E-010 -.29310316329063E-007 -.22951919496475E-008 0.29261529163486E-007 0.15586852706464E-008 -.28952670631221E-013 -.21138196792881E-014 -.14282725058506E-007 -.15075384908920E-007 0.29510226181855E-008 0.83068066066103E-009 -.90783422948950E-012 0.30984174971228E-007 -.70117651208649E-008 0.88755815905697E-010 -.15426100158475E-010 0.72913815372115E-009 0.28466097183722E-038 -.28466097181522E-038 -.11000620685877E-048 0.00000000000000E+000 0.12329934727982E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  33 -.19391701101084E+000 -.11078886566459E-009 -.42614192064489E-010 -.54984488046493E-010 -.33694276088289E-007 -.25720659826972E-008 0.33597410902471E-007 0.17514224289389E-008 -.35459146457286E-013 -.26175562203557E-014 -.16620537821393E-007 -.17219263702908E-007 0.34900964357577E-008 0.97106050050049E-009 -.10932384106321E-011 0.35311959137099E-007 -.78277364484735E-008 0.10784744747782E-009 -.18177662423598E-010 0.85810682221130E-009 0.58698331052307E-038 -.58698331049907E-038 -.11999887688428E-048 0.00000000000000E+000 0.14182736140319E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  34 -.19314645526338E+000 -.13048887732272E-009 -.53101458535709E-010 -.64214150742502E-010 -.38592784503512E-007 -.28737721008538E-008 0.38441778711558E-007 0.19581923578883E-008 -.43260606239802E-013 -.32279984952698E-014 -.19244210888777E-007 -.19625245783090E-007 0.41034025284278E-008 0.11296428976767E-008 -.13101813092322E-011 0.40092774461191E-007 -.86887607723760E-008 0.13037804053112E-009 -.21347285464665E-010 0.10078463583644E-008 0.12095835352098E-037 -.12095835351837E-037 -.13081572765277E-048 0.00000000000000E+000 0.16249452339935E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  35 -.19239150484790E+000 -.15326860832570E-009 -.65934320786794E-010 -.74819402165811E-010 -.44053229688249E-007 -.32016663628644E-008 0.43841857848442E-007 0.21789592461865E-008 -.52584640640351E-013 -.39651422604938E-014 -.22180129443633E-007 -.22321533208305E-007 0.47982487674842E-008 0.13081966304715E-008 -.15630774365645E-011 0.45362109398457E-007 -.95920195487341E-008 0.15686638104323E-009 -.24991815291310E-010 0.11814989499880E-008 0.24895994378936E-037 -.24895994378651E-037 -.14252595964903E-048 0.00000000000000E+000 0.18549032071058E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  36 -.19165115991677E+000 -.17955144082429E-009 -.81599055561691E-010 -.86991619396520E-010 -.50125734677844E-007 -.35571569107674E-008 0.49847580068295E-007 0.24137008020751E-008 -.63692978703192E-013 -.48521762026126E-014 -.25456228824234E-007 -.25338421922453E-007 0.55823220689256E-008 0.15085903946360E-008 -.18568102029919E-011 0.51157014617266E-007 -.10534024451853E-007 0.18789273594979E-009 -.29175146054307E-010 0.13826191466397E-008 0.51150240036683E-037 -.51150240036262E-037 -.21054976901346E-048 0.00000000000000E+000 0.21101449997975E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  37 -.19092458327524E+000 -.20980668786411E-009 -.10068035662623E-009 -.10094688053578E-009 -.56863165079952E-007 -.39417233480780E-008 0.56511567556994E-007 0.26624581609541E-008 -.76886132112717E-013 -.59159386968838E-014 -.29102011527020E-007 -.28708330372987E-007 0.64636745033695E-008 0.17327908199890E-008 -.21967795700936E-011 0.57516088130959E-007 -.11510630985121E-007 0.22410361599766E-009 -.33969150295734E-010 0.16152150405237E-008 0.10483657260417E-036 -.10483657260277E-036 -.70334736838387E-048 0.00000000000000E+000 0.23927707834069E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  38 -.19021095686270E+000 -.24455820314875E-009 -.12388857003889E-009 -.11693159949797E-009 -.64322337514895E-007 -.43570060760672E-008 0.63890302253881E-007 0.29254344351459E-008 -.92510284152025E-013 -.71875505794529E-014 -.33149222388082E-007 -.32466426578107E-007 0.74508689129540E-008 0.19829007692513E-008 -.25889923408903E-011 0.64480578320064E-007 -.12517218197999E-007 0.26622364968009E-009 -.39455671126053E-010 0.18838359474930E-008 0.21423262516733E-036 -.21423262516263E-036 -.23450401373626E-047 0.00000000000000E+000 0.27050340492536E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  39 -.18950942814715E+000 -.28439351312799E-009 -.15209768739222E-009 -.13522879469831E-009 -.72565091002561E-007 -.48048820984899E-008 0.72045157234509E-007 0.32030851309125E-008 -.11096543752354E-012 -.87031634243545E-014 -.37632464416648E-007 -.36651204463540E-007 0.85531156184860E-008 0.22611945051932E-008 -.30401661813267E-011 0.72095289064838E-007 -.13548788125554E-007 0.31506884676071E-009 -.45728804180491E-010 0.21936687834234E-008 0.43630232923720E-036 -.43630232922161E-036 -.77952430833572E-047 0.00000000000000E+000 0.30493861819659E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  40 -.18881919195169E+000 -.32996718681576E-009 -.18639456075426E-009 -.15616225263442E-009 -.81658009181032E-007 -.52874661434925E-008 0.81042088946508E-007 0.34961674782007E-008 -.13271298884604E-012 -.10504697792983E-013 -.42589089934185E-007 -.41304385769376E-007 0.97802314849228E-008 0.25701077326666E-008 -.35578051482248E-011 0.80408195334357E-007 -.14599861624184E-007 0.37155346323821E-009 -.52896561655838E-010 0.25505949977343E-008 0.88524532070502E-036 -.88524532065340E-036 -.25810389436761E-046 0.00000000000000E+000 0.34284646020741E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  41 -.18813951640600E+000 -.38200514704191E-009 -.22814856246608E-009 -.18010179534545E-009 -.91672389839608E-007 -.58071327171592E-008 0.90951565710777E-007 0.38058164043443E-008 -.15828415482563E-012 -.12640650493807E-013 -.48059225708431E-007 -.46470933987987E-007 0.11142626922816E-007 0.29122350575505E-008 -.41502775851193E-011 0.89470293973553E-007 -.15664425061630E-007 0.43669843805433E-009 -.61083046584775E-010 0.29612596117904E-008 0.17888250486909E-035 -.17888250485208E-035 -.85046886068039E-046 0.00000000000000E+000 0.38450916242274E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.18746973839141E+000 -.44131024624823E-009 -.27911072943490E-009 -.20746991845727E-009 -.10268449004162E-006 -.63665585356038E-008 0.10184875533399E-006 0.41336513862647E-008 -.18829004353130E-012 -.15167048856614E-013 -.54085947286669E-007 -.52199196883068E-007 0.12651327300678E-007 0.32903361833424E-008 -.48269159552226E-011 0.99335689373001E-007 -.16735911693629E-007 0.51164207336456E-009 -.70431269142126E-010 0.34331558854736E-008 0.35988323244519E-035 -.35988323238946E-035 -.27864938698847E-045 0.00000000000000E+000 0.43022850060057E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.18680926107749E+000 -.50876761315895E-009 -.34155264757509E-009 -.23874927164120E-009 -.11477574960361E-006 -.69687687814622E-008 0.11381367080888E-006 0.44819114463434E-008 -.22343327890811E-012 -.18148552221429E-013 -.60715437114334E-007 -.58541024060350E-007 0.14317989145983E-007 0.37073407383597E-008 -.55981337938066E-011 0.11006162428531E-006 -.17807173215459E-007 0.59765136608817E-009 -.81106472690006E-010 0.39747150746595E-008 0.72062895056963E-035 -.72062895038821E-035 -.90708792324092E-045 0.00000000000000E+000 0.48032676361463E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.18615754786816E+000 -.58535011864261E-009 -.41845916571352E-009 -.27449133385489E-009 -.12803309539842E-006 -.76171928591659E-008 0.12693136654919E-006 0.48536318384357E-008 -.26452154895146E-012 -.21659730920832E-013 -.67997175971059E-007 -.65551907335177E-007 0.16154924207376E-007 0.41663549768856E-008 -.64755644446467E-011 0.12170853584451E-006 -.18870449677412E-007 0.69613469686649E-009 -.93300141396629E-010 0.45954052948284E-008 0.14357880200849E-034 -.14357880194986E-034 -.29316088204654E-044 0.00000000000000E+000 0.53514804830094E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.18551410805005E+000 -.67212483809455E-009 -.51379270149992E-009 -.31532693756791E-009 -.14254950321234E-006 -.83157380881747E-008 0.14129234913402E-006 0.52528795300809E-008 -.31248386722480E-012 -.25786591889677E-013 -.75984256991049E-007 -.73291233702232E-007 0.18175155107515E-007 0.46706762182458E-008 -.74722345027503E-011 0.13434027257112E-006 -.19917344624389E-007 0.80865739343136E-009 -.10723496577308E-009 0.53058485352150E-008 0.28456343545795E-034 -.28456343526995E-034 -.93999566534969E-044 0.00000000000000E+000 0.59506058847952E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.18487847909993E+000 -.77026071890999E-009 -.63284977369267E-009 -.36197907888933E-009 -.15842485709204E-006 -.90688823676052E-008 0.15699322932035E-006 0.56850625075479E-008 -.36839022615500E-012 -.30628413884026E-013 -.84733835683873E-007 -.81822671807006E-007 0.20392507454312E-007 0.52238161654409E-008 -.86027804269394E-011 0.14802447845249E-006 -.20938794162122E-007 0.93696099982367E-009 -.12317096978112E-009 0.61179606598687E-008 0.56088666860850E-034 -.56088666801082E-034 -.29884122203202E-043 0.00000000000000E+000 0.66046025108843E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.18425021609912E+000 -.88103623185451E-009 -.78273183446036E-009 -.41527788242738E-009 -.17576693329465E-006 -.98817771248466E-008 0.17413743022241E-006 0.61573245965364E-008 -.43347462998365E-012 -.36299888163864E-013 -.94307610694943E-007 -.91214597146414E-007 0.22821712872387E-007 0.58295267018181E-008 -.98837008378142E-011 0.16283296700124E-006 -.21925007395333E-007 0.10829853669680E-008 -.14141280967057E-009 0.70451085110046E-008 0.10992437462039E-033 -.10992437443209E-033 -.94149925944269E-043 0.00000000000000E+000 0.73177445759068E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.18362890569676E+000 -.10058424070898E-008 -.97294883818419E-009 -.47617601676887E-009 -.19469189735858E-006 -.10760332429207E-007 0.19283533340311E-006 0.66790266549354E-008 -.50916027278207E-012 -.42933472410719E-013 -.10477198523320E-006 -.10154021413168E-006 0.25478434948580E-007 0.64918062212053E-008 -.11333618409506E-010 0.17884155020726E-006 -.22865347529677E-007 0.12488882855649E-008 -.16231770927830E-009 0.81022500385491E-008 0.21417145633119E-033 -.21417145574359E-033 -.29380420912842E-042 0.00000000000000E+000 0.80946400424092E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.18301418926346E+000 -.11461800557752E-008 -.12161736897514E-008 -.54576440872360E-009 -.21532437017393E-006 -.11711288397399E-007 0.21320390849860E-006 0.72623298068138E-008 -.59708691542894E-012 -.50681967907467E-013 -.11619792375683E-006 -.11287738226446E-006 0.28379223385329E-007 0.72148877770725E-008 -.12973554278308E-010 0.19612938411858E-006 -.23748184462015E-007 0.14370617989229E-008 -.18630398534928E-009 0.93060504491681E-008 0.41476429004012E-033 -.41476428822469E-033 -.90771610407512E-042 0.00000000000000E+000 0.89402302415371E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.18240576337037E+000 -.13036561910545E-008 -.15291714078559E-008 -.62529123740771E-009 -.23779800638207E-006 -.12742315702285E-007 0.23536675343670E-006 0.79229143100190E-008 -.69914362723418E-012 -.59721584529791E-013 -.12866101203531E-006 -.12530865237112E-006 0.31541528710466E-007 0.80032418986901E-008 -.14827272067213E-010 0.21477862622930E-006 -.24560773817986E-007 0.16501529045910E-008 -.21386113654011E-009 0.10675021993569E-007 0.79823827283983E-033 -.79823826728949E-033 -.27751695034658E-041 0.00000000000000E+000 0.98598096223753E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.18180335279135E+000 -.14799840088546E-008 -.19339299525451E-008 -.71618735339194E-009 -.26225724968289E-006 -.13862172452463E-007 0.25945519823557E-006 0.86808582481531E-008 -.81751098583294E-012 -.70255863010257E-013 -.14224208270560E-006 -.13892189582260E-006 0.34983872874686E-007 0.88616176874977E-008 -.16921755933074E-010 0.23487491807468E-006 -.25289160128677E-007 0.18910962485763E-008 -.24556250569230E-009 0.12229736028514E-007 0.15264456628486E-032 -.15264456460638E-032 -.83924078170420E-041 0.00000000000000E+000 0.10859092599240E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.18120667408777E+000 -.16769860639671E-008 -.24590183234579E-008 -.82009950275172E-009 -.28886018852257E-006 -.15080911603978E-007 0.28561039413730E-006 0.95616824115508E-008 -.95471496688647E-012 -.82520660000466E-013 -.15702836281725E-006 -.15381151273017E-006 0.38726166586956E-007 0.97951198590320E-008 -.19287842309152E-010 0.25650856873878E-006 -.25918058010026E-007 0.21631608303167E-008 -.28208091650581E-009 0.13993121811500E-007 0.28999911517398E-032 -.28999911015490E-032 -.25095427766978E-040 0.00000000000000E+000 0.11944324154814E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.18061542091862E+000 -.18965915969476E-008 -.31411778646674E-008 -.93892858716498E-009 -.31778137621140E-006 -.16410086684982E-007 0.31398527189635E-006 0.10597532667169E-007 -.11136900253495E-011 -.96789968001762E-013 -.17311451099211E-006 -.17007960260979E-006 0.42790014505374E-007 0.10809282067635E-007 -.21960942050452E-010 0.27977547231665E-006 -.26430659550986E-007 0.24700013225253E-008 -.32420621009121E-009 0.15990792730204E-007 0.54733818008417E-032 -.54733816524706E-032 -.74185552162961E-040 0.00000000000000E+000 0.13122388027863E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.18002929526681E+000 -.21408112956630E-008 -.40271012614067E-008 -.10748655629215E-008 -.34921278442474E-006 -.17862870862380E-007 0.34474459474504E-006 0.11828418699616E-007 -.12978447168952E-011 -.11338204981601E-012 -.19060252212100E-006 -.18783606167389E-006 0.47198753923964E-007 0.11910072802298E-007 -.24981743021035E-010 0.30477632113405E-006 -.26808365789089E-007 0.28156935073247E-008 -.37286181397575E-009 0.18251265653377E-007 0.10262383730868E-031 -.10262383297336E-031 -.21676611697180E-039 0.00000000000000E+000 0.14400838808873E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.17944804704870E+000 -.24116905332568E-008 -.51753504802404E-008 -.12304261122257E-008 -.38336361291871E-006 -.19454117917324E-007 0.37806387699558E-006 0.13303470037101E-007 -.15111309131262E-011 -.13266597828474E-012 -.20960090298632E-006 -.20719800127350E-006 0.51977337428253E-007 0.13103860921405E-007 -.28396920388421E-010 0.33161482179786E-006 -.27030531351339E-007 0.32047571413556E-008 -.42912020118907E-009 0.20806091150295E-007 0.19114227680870E-031 -.19114226428991E-031 -.62593966029217E-039 0.00000000000000E+000 0.15787888928479E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.17887147619502E+000 -.27112575271823E-008 -.66584163349402E-008 -.14084944969877E-008 -.42046140118772E-006 -.21200472714472E-007 0.41412962975786E-006 0.15082235459500E-007 -.17581276849969E-011 -.15506949351063E-012 -.23022449774495E-006 -.22828990254580E-006 0.57152414343542E-007 0.14397429005043E-007 -.32260026526631E-010 0.36039692705664E-006 -.27074270473701E-007 0.36421924034490E-008 -.49422033341361E-009 0.23690064721427E-007 0.35363469643959E-031 -.35363466072203E-031 -.17858780665801E-038 0.00000000000000E+000 0.17292451218661E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.17829940726792E+000 -.30414692663186E-008 -.85649243330814E-008 -.16123814945838E-008 -.46075489333201E-006 -.23120551041997E-007 0.45314141651829E-006 0.17236013876517E-007 -.20441476348093E-011 -.18108890490782E-012 -.25259524120441E-006 -.25124482844130E-006 0.62752683122177E-007 0.15798052349665E-007 -.36632659866721E-010 0.39123139822440E-006 -.26914278456770E-007 0.41335394205067E-008 -.56958836059287E-009 0.26941585091403E-007 0.64985772265819E-031 -.64985762198943E-031 -.50334381050968E-038 0.00000000000000E+000 0.18924256130135E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.17773166737764E+000 -.34041430270941E-008 -.11001942004084E-007 -.18458934852237E-008 -.50451736713074E-006 -.25235129962133E-007 0.49531450158966E-006 0.19849135741757E-007 -.23753650026149E-011 -.21130103643182E-012 -.27684314728958E-006 -.27620601441626E-006 0.68809342515437E-007 0.17313600319111E-007 -.41585870839965E-010 0.42423065638051E-006 -.26522629027654E-007 0.46849500140782E-008 -.65686002018258E-009 0.30603092033759E-007 0.11861352438701E-030 -.11861349636248E-030 -.14012266311282E-037 0.00000000000000E+000 0.20693992330778E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.17716808141481E+000 -.38008597136552E-008 -.14097291032484E-007 -.21134080468828E-008 -.55204921227409E-006 -.27567290369314E-007 0.54088197836469E-006 0.23020076679716E-007 -.27589617854066E-011 -.24637691141737E-012 -.30310688349010E-006 -.30332818298629E-006 0.75356484007179E-007 0.18952620134005E-007 -.47201723684508E-010 0.45951103236131E-006 -.25868563672564E-007 0.53032579716207E-008 -.75790234833804E-009 0.34721494731134E-007 0.21503181726037E-030 -.21503174021020E-030 -.38525081916774E-037 0.00000000000000E+000 0.22613423079244E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.17660847768998E+000 -.42328332347712E-008 -.18001760826339E-007 -.24199554041678E-008 -.60367963283537E-006 -.30142501995156E-007 0.59009635184810E-006 0.26862301079958E-007 -.32032919109549E-011 -.28709718631766E-012 -.33153389738574E-006 -.33277854994007E-006 0.82431424434747E-007 0.20724402110796E-007 -.53574998261853E-010 0.49719242934777E-006 -.24918313943800E-007 0.59960452674244E-008 -.87483358857854E-009 0.39348573702987E-007 0.38719823313158E-030 -.38719802392344E-030 -.10460407154265E-036 0.00000000000000E+000 0.24695475291734E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.17605269212368E+000 -.47007462502880E-008 -.22891153904177E-007 -.27713092460971E-008 -.65976806944377E-006 -.32988676717492E-007 0.64323124558828E-006 0.31504774884727E-007 -.37180683436705E-011 -.33436972573086E-012 -.36228046705361E-006 -.36473791121840E-006 0.90075078216603E-007 0.22639050485432E-007 -.60815082094213E-010 0.53739794675371E-006 -.23634981365686E-007 0.67717115910562E-008 -.10100417190179E-008 0.44541405979017E-007 0.69253619412730E-030 -.69253563315129E-030 -.28048800532361E-036 0.00000000000000E+000 0.26954327237240E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.17550057105966E+000 -.52045470884642E-008 -.28968068060554E-007 -.31740873987322E-008 -.72070527346162E-006 -.36136185543619E-007 0.70058325332848E-006 0.37092059828269E-007 -.43145765388149E-011 -.38924966963852E-012 -.39551168110621E-006 -.39940182380701E-006 0.98332375805363E-007 0.24707560705930E-007 -.69048078331000E-010 0.58025349192609E-006 -.21978494184404E-007 0.76395471933767E-008 -.11662009667418E-008 0.50362815055753E-007 0.12304139533609E-029 -.12304124678685E-029 -.74274619711006E-036 0.00000000000000E+000 0.29405493756692E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.17495197257580E+000 -.57432026457404E-008 -.36463321893545E-007 -.36358629436576E-008 -.78691400156127E-006 -.39617837486520E-007 0.76247398364338E-006 0.43783909589644E-007 -.50059181571354E-011 -.45296241013719E-012 -.43140137458596E-006 -.43698191173946E-006 0.10725273930254E-006 0.26941905107368E-007 -.78419156045479E-010 0.62588743093881E-006 -.19905660570003E-007 0.86098096497105E-008 -.13462858099021E-008 0.56881850951847E-007 0.21716234789893E-029 -.21716195942373E-029 -.19423760047397E-035 0.00000000000000E+000 0.32065909170196E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.17440676204945E+000 -.63144065202610E-008 -.45637015307371E-007 -.41652908112757E-008 -.85884990222453E-006 -.43468852815850E-007 0.82925289266200E-006 0.51754368886892E-007 -.58072928331211E-011 -.52693005894163E-012 -.47013236873630E-006 -.47770766384140E-006 0.11689070539972E-006 0.29355148686407E-007 -.89095205414449E-010 0.67443072644799E-006 -.17370316374708E-007 0.96938144972587E-008 -.15535838614031E-008 0.64174368287442E-007 0.38077832520350E-029 -.38077732188733E-029 -.50165808716017E-035 0.00000000000000E+000 0.34954031968942E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.17386481036108E+000 -.69142290553180E-008 -.56779090657049E-007 -.47722453455245E-008 -.93700174121543E-006 -.47726790091023E-007 0.90130014182617E-006 0.61190263419544E-007 -.67363179304718E-011 -.61280150797887E-012 -.51189657865265E-006 -.52182826833782E-006 0.12730659091669E-006 0.31961567746219E-007 -.10126775715299E-009 0.72601699518814E-006 -.14323604637980E-007 0.10904029440668E-007 -.17917055491218E-008 0.72323633435447E-007 0.66336026523845E-029 -.66335770595964E-029 -.12796394066639E-034 0.00000000000000E+000 0.38089937778898E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.17332599494677E+000 -.75367010281620E-008 -.70209274506408E-007 -.54679665642827E-008 -.10218907086736E-005 -.52431415005439E-007 0.97902928790269E-006 0.72289000996053E-007 -.78133883770151E-011 -.71248633432247E-012 -.55689488539778E-006 -.56961436463453E-006 0.13856717807359E-006 0.34776764666148E-007 -.11515615127828E-009 0.78078238264114E-006 -.10714424873579E-007 0.12254168738986E-007 -.20645895623384E-008 0.81420936598846E-007 0.11483003375864E-028 -.11482938894685E-028 -.32240589591491E-034 0.00000000000000E+000 0.41495390834731E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.17279019648413E+000 -.81733319087820E-008 -.86276480622967E-007 -.62652226054125E-008 -.11140697987278E-005 -.57624570053618E-007 0.10628907400966E-005 0.85255780610460E-007 -.90620897026760E-011 -.82819367875746E-012 -.60533732757947E-006 -.62136028736006E-006 0.15074656003767E-006 0.37817812928457E-007 -.13101107357219E-009 0.83886595112013E-006 -.64900371438972E-008 0.13759304274907E-007 -.23765071884449E-008 0.91566317590598E-007 0.19753066509467E-028 -.19752906028994E-028 -.80240236486025E-034 0.00000000000000E+000 0.45193933841518E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.17225729171912E+000 -.88125557615070E-008 -.10535777050057E-006 -.71784930495726E-008 -.12141236069341E-005 -.63350074877841E-007 0.11533762703521E-005 0.10030030377148E-006 -.10509674541161E-010 -.96247682572584E-012 -.65744378847395E-006 -.67738699270554E-006 0.16392719572617E-006 0.41103443346294E-007 -.14911851978302E-009 0.90041075019389E-006 -.15968101924100E-008 0.15436002269375E-007 -.27320678903921E-008 0.10286946200936E-006 0.33770546182113E-028 -.33770151601657E-028 -.19729022773728E-033 0.00000000000000E+000 0.49211009809314E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.17172715570287E+000 -.94390796741771E-008 -.12785647649616E-006 -.82241533492866E-008 -.13226662759995E-005 -.69653535542780E-007 0.12510224895629E-005 0.11763269509083E-006 -.12187586317578E-010 -.11182820531410E-011 -.71344398542904E-006 -.73804438349535E-006 0.17820087820512E-006 0.44654196304693E-007 -.16980391480966E-009 0.96556412804399E-006 0.40187662028239E-008 0.17302450353004E-007 -.31362192475093E-008 0.11545052386998E-006 0.57388282034626E-028 -.57387323445602E-028 -.47929451228108E-033 0.00000000000000E+000 0.53574024276844E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.17119967611308E+000 -.10033123353550E-007 -.15419894190532E-006 -.94206373473629E-008 -.14403359416198E-005 -.76581963623881E-007 0.13564118317412E-005 0.13745828810613E-006 -.14132011469282E-010 -.12990006182372E-011 -.77357596737221E-006 -.80371210944549E-006 0.19366940547218E-006 0.48492486951501E-007 -.19343612204698E-009 0.10344764641124E-005 0.10408668891847E-007 0.19378542862289E-007 -.35942339451364E-008 0.12944065034479E-006 0.96949486160851E-028 -.96947184879204E-028 -.11506408230974E-032 0.00000000000000E+000 0.58312280185858E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
