[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 235 -.20636985749224E-001 0.98622771679568E-004 0.19418297693608E-004 0.55020039423811E-003 0.93004734326046E-001 0.11979504459558E-002 0.73261059426323E-001 0.32407274296953E-004 0.11531237759274E-005 0.92756385114961E-007 0.34143678362168E-004 0.27024664541041E-003 0.12167379453689E-001 0.78585743441421E-001 0.45493362496882E-005 0.97075611316862E-004 0.34668074092182E-007 0.34102572185569E-004 0.11243230640190E-006 0.82776580853148E-006 0.49041143466395E-011 0.58121778860370E-007 0.74064008745210E+000 -.23483564733064E-021 0.15555690740077E+004 0.38057151869916E-002 -.18055630526233E+003 0.10000000000000E+001 0.85989419846132E+003 0.10000000000000E+006 0.21579054552544E-003 0.27909778413637E+002 0.10000000000000E+001 0.10000000000000E+001 0.15555690740077E+004 0.30505355082009E+003 0.00000000000000E+000
 236 -.19687554275120E-001 0.96555142847535E-004 0.19569686133422E-004 0.57112471936966E-003 0.92515104212102E-001 0.12319269909850E-002 0.73382132754195E-001 0.29594856568226E-004 0.10120335106250E-005 0.81499335970173E-007 0.29140317264261E-004 0.22915750477113E-003 0.11807451379260E-001 0.79372384029046E-001 0.40107269210155E-005 0.84098445981288E-004 0.27590399585845E-007 0.28714509227396E-004 0.81998092470403E-007 0.58275537079240E-006 0.53469521292906E-011 0.58923812929912E-007 0.74059718991946E+000 -.23214899692554E-021 0.15594878345808E+004 0.36205287370553E-002 -.18183974589033E+003 0.10000000000000E+001 0.86307119428258E+003 0.10000000000000E+006 0.21528614983022E-003 0.27914686656927E+002 0.10000000000000E+001 0.10000000000000E+001 0.15594878345808E+004 0.27611040516730E+003 0.57456239509101E-032
 237 -.18643668205678E-001 0.94352749005140E-004 0.19696695283599E-004 0.59218609851933E-003 0.92019882942089E-001 0.12666381768923E-002 0.73500023197980E-001 0.26859714551166E-004 0.87170218443202E-006 0.70283732503450E-007 0.24413628620737E-004 0.19072868800156E-003 0.11411650867229E-001 0.80204744830526E-001 0.34679212116828E-005 0.71485818120818E-004 0.21519398037980E-007 0.23689626188890E-004 0.57702335619075E-007 0.39405548789271E-006 0.58349745130966E-011 0.59797835168710E-007 0.74054870397897E+000 -.22909819747112E-021 0.15635409438137E+004 0.34156807151967E-002 -.18316744210330E+003 0.10000000000000E+001 0.86650341557141E+003 0.10000000000000E+006 0.21476954798210E-003 0.27920078603692E+002 0.10000000000000E+001 0.10000000000000E+001 0.15635409438137E+004 0.24702789252766E+003 0.00000000000000E+000
 238 -.17486053776755E-001 0.92003696517605E-004 0.19792264073855E-004 0.61309221862912E-003 0.91519204244035E-001 0.13019442579804E-002 0.73614631056831E-001 0.24228189459211E-004 0.73410199364489E-006 0.59265491301787E-007 0.20004383825393E-004 0.15521856702991E-003 0.10975369292321E-001 0.81088121972464E-001 0.29289282083430E-005 0.59386494815458E-004 0.16400017852093E-007 0.19071706801649E-004 0.38938281662198E-007 0.25388695694352E-006 0.63732127911228E-011 0.60756105291224E-007 0.74049383937179E+000 -.22571587240154E-021 0.15677563470544E+004 0.31869533008768E-002 -.18453574158334E+003 0.10000000000000E+001 0.87023581369855E+003 0.10000000000000E+006 0.21423767264260E-003 0.27926022562291E+002 0.10000000000000E+001 0.10000000000000E+001 0.15677563470544E+004 0.21818979866792E+003 0.12283610078619E-025
 239 -.16190002335260E-001 0.89495310021154E-004 0.19846743205117E-004 0.63342641600055E-003 0.91013552561158E-001 0.13376209973818E-002 0.73725954291861E-001 0.21730322459434E-004 0.60153525736869E-006 0.48628166228824E-007 0.15956256720711E-004 0.12291094309640E-003 0.10493436472918E-001 0.82028173839057E-001 0.24036039025044E-005 0.47972764961451E-004 0.12167290059959E-007 0.14905693684865E-004 0.25014222149107E-007 0.15429315764581E-006 0.69669941359868E-011 0.61813304474661E-007 0.74043171032521E+000 -.22202175491739E-021 0.15721687936176E+004 0.29290076665679E-002 -.18593677097919E+003 0.10000000000000E+001 0.87432356045774E+003 0.10000000000000E+006 0.21368668224721E-003 0.27932596181501E+002 0.10000000000000E+001 0.10000000000000E+001 0.15721687936176E+004 0.19005557926697E+003 0.15596682928748E-025
 240 -.14724785904160E-001 0.86816571212478E-004 0.19846830318206E-004 0.65258869031635E-003 0.90504386627297E-001 0.13732908103336E-002 0.73834091004781E-001 0.19400978941569E-004 0.47671785801770E-006 0.38590199965492E-007 0.12317403585301E-004 0.94127384982325E-004 0.99606748282265E-002 0.83029757213212E-001 0.19040561333090E-005 0.37446110115222E-004 0.87492081562018E-008 0.11238018764631E-004 0.15176289710223E-007 0.87364487235040E-007 0.76211176482588E-011 0.62985754179787E-007 0.74036142388036E+000 -.21796030482387E-021 0.15768176090747E+004 0.26351870633644E-002 -.18735468927760E+003 0.10000000000000E+001 0.87883051642920E+003 0.10000000000000E+006 0.21311223505637E-003 0.27939878952693E+002 0.10000000000000E+001 0.10000000000000E+001 0.15768176090747E+004 0.16317608838273E+003 0.58472512179022E-032
 241 -.13052394008400E-001 0.83959555329766E-004 0.19774405765559E-004 0.66974839193199E-003 0.89994549103715E-001 0.14083625698655E-002 0.73939378151982E-001 0.17277505219198E-004 0.36267543180242E-006 0.29397232797077E-007 0.91366040311071E-005 0.69195035560349E-004 0.93725218865763E-002 0.84095795329649E-001 0.14442223743045E-005 0.28025912838579E-004 0.60655650500834E-008 0.81108196108097E-005 0.86268620539061E-008 0.45418171417233E-007 0.83389265928063E-011 0.64290439799676E-007 0.74028220402351E+000 -.21324366609295E-021 0.15817462506707E+004 0.22972378316871E-002 -.18876155566418E+003 0.10000000000000E+001 0.88382852714291E+003 0.10000000000000E+006 0.21250950683086E-003 0.27947943218570E+002 0.10000000000000E+001 0.10000000000000E+001 0.15817462506707E+004 0.13816695535782E+003 0.00000000000000E+000
 242 -.11126173433996E-001 0.80920482739535E-004 0.19605313227363E-004 0.68381032148828E-003 0.89488721275142E-001 0.14419650339688E-002 0.74042614483144E-001 0.15394816716254E-004 0.26247735008880E-006 0.21301133810259E-007 0.64562400876590E-005 0.48388993884518E-004 0.87259935676009E-002 0.85225635072808E-001 0.10386132184976E-005 0.19924701547189E-004 0.40279712714628E-008 0.55529980912551E-005 0.45638234588320E-008 0.21313990937708E-007 0.91209459214718E-011 0.65742896241010E-007 0.74019359865005E+000 -.20792552547192E-021 0.15870009303258E+004 0.19052935366013E-002 -.19011211166721E+003 0.10000000000000E+001 0.88939507830376E+003 0.10000000000000E+006 0.21187329239971E-003 0.27956839411602E+002 0.10000000000000E+001 0.10000000000000E+001 0.15870009303258E+004 0.11564289837575E+003 0.40687872259711E-026
 243 -.88924890732062E-002 0.77703435781190E-004 0.19308925923492E-004 0.69340795790901E-003 0.88994480148460E-001 0.14728476873950E-002 0.74145239427812E-001 0.13779545687683E-004 0.17886620184515E-006 0.14530002319900E-007 0.43044846767372E-005 0.31867994132720E-004 0.80219190351911E-002 0.86411367149749E-001 0.70039516175121E-006 0.13315717712238E-004 0.25431281542212E-008 0.35712102780116E-005 0.22405138137530E-008 0.88723110125963E-008 0.99619400799117E-011 0.67351085798459E-007 0.74009591247093E+000 -.20235444474147E-021 0.15926202515080E+004 0.14487393283068E-002 -.19133661577302E+003 0.10000000000000E+001 0.89560020884637E+003 0.10000000000000E+006 0.21119915240318E-003 0.27966561945181E+002 0.10000000000000E+001 0.10000000000000E+001 0.15926202515080E+004 0.96129180713745E+002 0.55015213876110E-026
 244 -.62987433919678E-002 0.74326207201299E-004 0.18850788895605E-004 0.69700960566213E-003 0.88523590185942E-001 0.14993141049306E-002 0.74249399571606E-001 0.12441982288268E-004 0.11365747209669E-006 0.92386820377191E-008 0.26838150513318E-005 0.19582382799542E-004 0.72686336118855E-002 0.87632212791054E-001 0.43835069292474E-006 0.82846057699551E-005 0.15156060617776E-008 0.21392983335254E-005 0.10253395915826E-008 0.32321476547557E-008 0.10846148155284E-010 0.69103200204674E-007 0.73999089491459E+000 -.19663471753811E-021 0.15986119749148E+004 0.91875194984175E-003 -.19233579807436E+003 0.10000000000000E+001 0.90247630178036E+003 0.10000000000000E+006 0.21048603574616E-003 0.27976992456749E+002 0.10000000000000E+001 0.10000000000000E+001 0.15986119749148E+004 0.79936556758168E+002 0.66922503528844E-026
 245 -.33124604403462E-002 0.70827204807393E-004 0.18201988723731E-004 0.69325322065876E-003 0.88092625563385E-001 0.15193243027660E-002 0.74357630684907E-001 0.11367980363060E-004 0.66968886807695E-007 0.54444371349623E-008 0.15577925567912E-005 0.11174594240631E-004 0.64863525749161E-002 0.88848822535421E-001 0.25322003163272E-006 0.47743133033720E-005 0.84924283325782E-009 0.11901458271868E-005 0.44371814714308E-009 0.10294233721734E-008 0.11741620632465E-010 0.70949196455363E-007 0.73988249818145E+000 -.19005401288356E-021 0.16049149781280E+004 0.31767238417977E-003 -.19298757663426E+003 0.10000000000000E+001 0.90996666878617E+003 0.10000000000000E+006 0.20974062558292E-003 0.27987832385083E+002 0.10000000000000E+001 0.10000000000000E+001 0.16049149781280E+004 0.67033482284635E+002 0.98069356990985E-026
 246 0.00000000000000E+000 0.67319075533092E-004 0.17370041088569E-004 0.68177131444117E-003 0.87725608804697E-001 0.15308668779434E-002 0.74470218537351E-001 0.10526959175882E-004 0.36962257781393E-007 0.30036250454128E-008 0.85127262160865E-006 0.59908939976170E-005 0.57194009190979E-002 0.89988197291661E-001 0.13661225864110E-006 0.25778924083191E-005 0.45218452136383E-009 0.62354855861575E-006 0.18666121101999E-009 0.29209293880703E-009 0.12586642438841E-010 0.72760054589972E-007 0.73977842628970E+000 -.18336439275982E-021 0.16112723667500E+004 -.37993839571355E-003 -.19318022641949E+003 0.10000000000000E+001 0.91775905715380E+003 0.10000000000000E+006 0.20899220046792E-003 0.27998432169553E+002 0.10000000000000E+001 0.10000000000000E+001 0.16112723667500E+004 0.57120650023230E+002 0.10187393733851E-026
 247 0.39617258793812E-002 0.63496728131249E-004 0.16272838875487E-004 0.66098907255648E-003 0.87408225616712E-001 0.15329242461304E-002 0.74600337523310E-001 0.97936010975867E-005 0.18183001611531E-007 0.14760129430354E-008 0.41689699543398E-006 0.28685677627336E-005 0.49286413749048E-002 0.91098801666354E-001 0.65518163489824E-007 0.12399542983022E-005 0.21695623421941E-009 0.29304387961736E-006 0.72191843748621E-010 0.68757052216223E-010 0.13401729236346E-010 0.74570331113513E-007 0.73967553875018E+000 -.17386781849872E-021 0.16181143313611E+004 -.11916658489676E-002 -.19281529464578E+003 0.10000000000000E+001 0.92639148986507E+003 0.10000000000000E+006 0.20818913700271E-003 0.28009279956207E+002 0.10000000000000E+001 0.10000000000000E+001 0.16181143313611E+004 0.48772826816969E+002 0.10861734989725E-026
 248 0.84175868945692E-002 0.59525788498464E-004 0.14972621975260E-004 0.63182740148853E-003 0.87173842849091E-001 0.15234700230820E-002 0.74744371830613E-001 0.91501555553695E-005 0.81987023074925E-008 0.66438006925609E-009 0.18843091961853E-006 0.12647285102268E-005 0.41816979866854E-002 0.92073750896803E-001 0.28903776906791E-007 0.54758026959934E-006 0.96497324348850E-010 0.12789717009960E-006 0.26615580124495E-010 0.14283399478677E-010 0.14081069608726E-010 0.76110687969685E-007 0.73958514778031E+000 -.16357474371700E-021 0.16249418543456E+004 -.21131646656627E-002 -.19182119557377E+003 0.10000000000000E+001 0.93525000005528E+003 0.10000000000000E+006 0.20738916948250E-003 0.28019383321137E+002 0.10000000000000E+001 0.10000000000000E+001 0.16249418543456E+004 0.41824307792007E+002 0.44063993393164E-026
 249 0.13463637534866E-001 0.55308551256365E-004 0.13487408351891E-004 0.59465224573034E-003 0.87028650582097E-001 0.15014360734553E-002 0.74905248074868E-001 0.85359515620132E-005 0.33526350254062E-008 0.27103742877264E-009 0.77845465119775E-007 0.50849795344497E-006 0.34873664082082E-002 0.92894131891339E-001 0.11719334712604E-007 0.21984110392709E-006 0.39310977730879E-010 0.51526826723509E-007 0.91686041520043E-011 0.26308108210197E-011 0.14570593453681E-010 0.77191482080676E-007 0.73951023250161E+000 -.15201293304422E-021 0.16316930652421E+004 -.31626315575697E-002 -.19018025616717E+003 0.10000000000000E+001 0.94425645390431E+003 0.10000000000000E+006 0.20659882264782E-003 0.28028572855691E+002 0.10000000000000E+001 0.10000000000000E+001 0.16316930652421E+004 0.35651826813798E+002 0.34642931470358E-026
 250 0.19176810508361E-001 0.50788011950175E-004 0.11859735054229E-004 0.55023238014674E-003 0.86980420947572E-001 0.14658565526580E-002 0.75082674971446E-001 0.79147506326022E-005 0.12365140325211E-008 0.99668106018248E-010 0.29266617707733E-007 0.18564775201565E-006 0.28568989951409E-002 0.93539627323979E-001 0.44349788277338E-008 0.79863895704388E-007 0.14580064519098E-010 0.19161604224640E-007 0.29121962604720E-011 0.44241589167988E-012 0.14802328333540E-010 0.77548959155315E-007 0.73945332903869E+000 -.13919480903027E-021 0.16382276994209E+004 -.43589422603482E-002 -.18792758912152E+003 0.10000000000000E+001 0.95323036295298E+003 0.10000000000000E+006 0.20583418408585E-003 0.28036670790199E+002 0.10000000000000E+001 0.10000000000000E+001 0.16382276994209E+004 0.29957117122479E+002 0.56047795708434E-026
 251 0.25657986365087E-001 0.45929136620995E-004 0.10142715880851E-004 0.49948992867424E-003 0.87035010888915E-001 0.14158498294401E-002 0.75274092370022E-001 0.72646983316404E-005 0.40859856215032E-009 0.32819468162875E-010 0.99608401811277E-008 0.61224726568973E-007 0.22963089964329E-002 0.94000563663655E-001 0.16224022340898E-008 0.26097619688557E-007 0.48917810270111E-011 0.65745396308383E-008 0.84286755462563E-012 0.71491341079211E-013 0.14707372579374E-010 0.76860578536273E-007 0.73941516496939E+000 -.12521216641727E-021 0.16443959722668E+004 -.57257078528861E-002 -.18515302957068E+003 0.10000000000000E+001 0.96197114702431E+003 0.10000000000000E+006 0.20511284797481E-003 0.28043611645973E+002 0.10000000000000E+001 0.10000000000000E+001 0.16443959722668E+004 0.24630836154369E+002 0.51725617349361E-026
 252 0.33030617149509E-001 0.40738380216209E-004 0.83980401249487E-005 0.44354496645704E-003 0.87195565036962E-001 0.13506485552375E-002 0.75474346296073E-001 0.65745945399407E-005 0.11994321582237E-009 0.95956356267406E-011 0.30484703046066E-008 0.18113984251258E-007 0.18076182343355E-002 0.94278008541839E-001 0.60983444108984E-009 0.76112666660285E-008 0.14734301525987E-011 0.20787160476009E-008 0.21993814199147E-012 0.11780505517540E-013 0.14224639522595E-010 0.74753811938299E-007 0.73939445099266E+000 -.11005869453449E-021 0.16500343389745E+004 -.73025150972515E-002 -.18200808056747E+003 0.10000000000000E+001 0.97024784885806E+003 0.10000000000000E+006 0.20445443759904E-003 0.28049440234202E+002 0.10000000000000E+001 0.10000000000000E+001 0.16500343389745E+004 0.19681641911391E+002 0.33073460624657E-026
 253 0.41555506090373E-001 0.35204127630946E-004 0.66715443672441E-005 0.38299225848182E-003 0.87464736515624E-001 0.12685662959003E-002 0.75678227070990E-001 0.58310753147874E-005 0.30527570231255E-010 0.24312864529738E-011 0.82138049152034E-009 0.47037822502221E-008 0.13849112222353E-002 0.94385107196956E-001 0.24878735091906E-009 0.19351701057189E-008 0.38969833314376E-012 0.59723368436378E-009 0.50442554317760E-013 0.20010764481243E-014 0.13300625947667E-010 0.70781194480325E-007 0.73938767355825E+000 -.93801284023631E-022 0.16550284169926E+004 -.91639536120479E-002 -.17866842003259E+003 0.10000000000000E+001 0.97789251671439E+003 0.10000000000000E+006 0.20387330989336E-003 0.28054368932289E+002 0.10000000000000E+001 0.10000000000000E+001 0.16550284169926E+004 0.15118799623259E+002 0.47647596870459E-026
 254 0.51704180303422E-001 0.29301952203241E-004 0.49998929645619E-005 0.31794791612156E-003 0.87847231890322E-001 0.11662623812209E-002 0.75879783371103E-001 0.50156163203216E-005 0.64667693837231E-011 0.51241177039728E-012 0.18811123382108E-009 0.10335181602013E-008 0.10196337144823E-002 0.94340342901758E-001 0.10933006846917E-009 0.41232625128966E-009 0.87258245967361E-013 0.15208004850322E-009 0.97452014507994E-014 0.32942250055045E-015 0.11882397697495E-010 0.64365351040568E-007 0.73938941408383E+000 -.76299130537699E-022 0.16592648825976E+004 -.11424728300971E-001 -.17535235508531E+003 0.10000000000000E+001 0.98474088093535E+003 0.10000000000000E+006 0.20338442343077E-003 0.28058734872027E+002 0.10000000000000E+001 0.10000000000000E+001 0.16592648825976E+004 0.10950537695802E+002 0.33062958202227E-026
 255 0.64131538587063E-001 0.23095306276564E-004 0.34423717583048E-005 0.24920396215533E-003 0.88341289687610E-001 0.10396350252087E-002 0.76068428308310E-001 0.41155144721967E-005 0.10958263691679E-011 0.86327727651498E-013 0.35523939049776E-010 0.18603066599760E-009 0.70756520604537E-003 0.94171447989775E-001 0.47365712755752E-010 0.70952200119589E-010 0.16020990906197E-013 0.33734646742452E-010 0.15182802945887E-014 0.48251129633287E-016 0.99492984920833E-011 0.54924992879366E-007 0.73939172131864E+000 -.57568635744716E-022 0.16625536575911E+004 -.14217850219404E-001 -.17241140190945E+003 0.10000000000000E+001 0.99050510848614E+003 0.10000000000000E+006 0.20301273889231E-003 0.28062970273788E+002 0.10000000000000E+001 0.10000000000000E+001 0.16625536575911E+004 0.72472782042574E+001 0.21980425192354E-026
 256 0.79484668813183E-001 0.16886189107442E-004 0.21027532590969E-005 0.17994700567399E-003 0.88914915744909E-001 0.88707902812536E-003 0.76227013414445E-001 0.31486622039086E-005 0.14672700512899E-012 0.11483798821355E-013 0.55347016569248E-011 0.27392994796421E-010 0.45160269825285E-003 0.93932815799215E-001 0.17939388076994E-010 0.97852554380063E-011 0.24107779019064E-014 0.66137965306927E-011 0.18680242019386E-015 0.60103879916286E-017 0.76066711396395E-011 0.42484920441459E-007 0.73938444614485E+000 -.38850582499632E-022 0.16646701246894E+004 -.17669807741067E-001 -.17036659574459E+003 0.10000000000000E+001 0.99477983685728E+003 0.10000000000000E+006 0.20278779508650E-003 0.28067560905727E+002 0.10000000000000E+001 0.10000000000000E+001 0.16646701246894E+004 0.41802467459436E+001 0.14480125061093E-026
 257 0.98355214241943E-001 0.11173880130546E-004 0.10846941648934E-005 0.11548765300339E-003 0.89495833429611E-001 0.71115866987632E-003 0.76341332407927E-001 0.21753265297043E-005 0.15678559892885E-013 0.12184866723358E-014 0.73203831704543E-012 0.33921080567775E-011 0.25575658179897E-003 0.93704710397651E-001 0.52450642115956E-011 0.11027969042122E-011 0.30613396254449E-015 0.11944316711737E-011 0.17953381047062E-016 0.63375737560269E-018 0.51265773896405E-011 0.28398741499317E-007 0.73936125854376E+000 -.22286034620598E-022 0.16656074990373E+004 -.21915454823205E-001 -.16965381766010E+003 0.10000000000000E+001 0.99736836280776E+003 0.10000000000000E+006 0.20271206787635E-003 0.28072878531727E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656074990373E+004 0.19252251486473E+001 0.96062321910855E-027
 258 0.12148364411221E+000 0.64763781944680E-005 0.43409413656658E-006 0.61772947465794E-004 0.89995418910529E-001 0.51836296308032E-003 0.76412484914172E-001 0.12989693048986E-005 0.13479849070250E-014 0.10401176540575E-015 0.85651532499786E-013 0.36998301903041E-012 0.12068637707545E-003 0.93554192764814E-001 0.10055978615868E-011 0.10468024795853E-012 0.34312877881854E-016 0.20743366586945E-012 0.12860773981092E-017 0.56064014015986E-019 0.28694613377185E-011 0.15319074014912E-007 0.73932885635751E+000 -.10070621740235E-022 0.16657307534162E+004 -.27100899372554E-001 -.17023892233369E+003 0.10000000000000E+001 0.99853589294520E+003 0.10000000000000E+006 0.20273994010803E-003 0.28078816127617E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657307534162E+004 0.55846196142473E+000 0.40930907286112E-027
 259 0.14958387421289E+000 0.32139034823622E-005 0.11945747126104E-006 0.24858334910608E-004 0.90344206552092E-001 0.32614523351639E-003 0.76456286132670E-001 0.67247270019814E-006 0.92682629570285E-016 0.71054931696676E-017 0.92888261503230E-014 0.38470632199244E-013 0.43314720107252E-004 0.93494425503482E-001 0.10257605001617E-012 0.86912273823452E-014 0.35868346767148E-017 0.34476538507717E-013 0.60276899463786E-019 0.39001868003716E-020 0.12090134834982E-011 0.61149704705394E-008 0.73930675157319E+000 -.32236923294618E-023 0.16655999314252E+004 -.33338794824192E-001 -.17148672531769E+003 0.10000000000000E+001 0.99886965406137E+003 0.10000000000000E+006 0.20279650437639E-003 0.28084444243507E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655999314252E+004 0.48341456375266E-002 0.11038739330342E-027
 260 0.18307202730153E+000 0.14144048885930E-005 0.21719626879389E-007 0.69947894926763E-005 0.90528458490949E-001 0.17119989424986E-003 0.76487068577091E-001 0.41676396622352E-006 0.47998203866591E-017 0.36631141619499E-018 0.91126603781308E-015 0.40459993700030E-014 0.11006753156834E-004 0.93486317926438E-001 0.53490649562348E-014 0.65385801877497E-015 0.34471583471331E-018 0.45703209971850E-014 0.14930479762756E-020 0.17972625100972E-021 0.35444204568499E-012 0.17020674313418E-008 0.73930709897770E+000 -.62195623787318E-024 0.16655602958396E+004 -.40640994780829E-001 -.17256991835496E+003 0.10000000000000E+001 0.99891323721799E+003 0.10000000000000E+006 0.20283028480757E-003 0.28088453929784E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655602958396E+004 -.65095069925303E-001 0.25965061521787E-028
 261 0.22166526340368E+000 0.60522742576065E-006 0.38857842862871E-008 0.18009296154126E-005 0.90594358772465E-001 0.86743272510383E-004 0.76505381036399E-001 0.44780844416121E-006 0.18317447317463E-018 0.13953850001503E-019 0.68475910090785E-016 0.37600862683846E-015 0.24704874675431E-005 0.93490028234303E-001 0.37909754460143E-015 0.48447319482791E-016 0.25802941608205E-019 0.35447508905112E-015 -.37121591652360E-021 0.51408309642949E-023 0.93421850635040E-013 0.40770568036065E-009 0.73931815993778E+000 -.55348383520328E-025 0.16655896202014E+004 -.48839367467795E-001 -.17312891212606E+003 0.10000000000000E+001 0.99891425987189E+003 0.10000000000000E+006 0.20284072014731E-003 0.28090393601500E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655896202014E+004 -.42628816938550E-001 0.00000000000000E+000
 262 0.26399545981766E+000 0.28464370716359E-006 0.13919560095836E-008 0.78649501953649E-006 0.90610092393755E-001 0.57651693200601E-004 0.76512693675812E-001 0.52383979791371E-006 0.78106441748235E-021 -.16935973370839E-021 0.35129141269959E-017 0.23906190424438E-016 0.10985796216400E-005 0.93492260239733E-001 0.13111883069630E-015 0.59300951875036E-017 0.13258282551958E-020 0.13587073304848E-016 -.23689748047550E-022 0.98538701065508E-025 0.41112913514452E-013 0.17132125561785E-009 0.73932460687604E+000 0.18385085727147E-025 0.16656152685094E+004 -.57621283663020E-001 -.17331356142224E+003 0.10000000000000E+001 0.99891806510198E+003 0.10000000000000E+006 0.20284217581746E-003 0.28091027755235E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656152685094E+004 -.39549345506698E-001 0.00000000000000E+000
 263 0.30834770912775E+000 0.17551714208477E-006 0.95267594099104E-009 0.57458732831969E-006 0.90613920850526E-001 0.49342911626355E-004 0.76515453317418E-001 0.55896635634106E-006 -.10635565955926E-020 -.90217121021837E-022 0.12160098174186E-018 0.93951414732707E-018 0.89525974919784E-006 0.93492919552547E-001 0.10489365109653E-015 0.36105055583815E-017 0.45941183436672E-022 0.24943615720212E-018 -.11022662244657E-023 -.94630527328034E-026 0.30110836900813E-013 0.12432050139471E-009 0.73932615796028E+000 0.17621857006961E-025 0.16656363922792E+004 -.66695499944237E-001 -.17335526270112E+003 0.10000000000000E+001 0.99892385180999E+003 0.10000000000000E+006 0.20284085333289E-003 0.28091200863622E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656363922792E+004 -.40697515048341E-001 0.61956986145980E-035
 264 0.35356313667871E+000 0.14590638594638E-006 0.83744761374459E-009 0.49513770953448E-006 0.90615677678251E-001 0.45712624838051E-004 0.76517083515154E-001 0.57852382201464E-006 -.99590954587201E-022 -.79309189203997E-023 0.27477250466970E-020 0.22735284385096E-019 0.81842219625873E-006 0.93493121495739E-001 0.96911066297008E-016 0.35370163509705E-017 0.10389812420848E-023 0.21800778272115E-020 -.45663851944924E-025 -.44755974212361E-026 0.25979983677832E-013 0.10162888689375E-009 0.73932636575680E+000 0.20641517170532E-025 0.16656563290409E+004 -.75889724698127E-001 -.17336257953020E+003 0.10000000000000E+001 0.99892971602542E+003 0.10000000000000E+006 0.20283886976708E-003 0.28091262394939E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656563290409E+004 -.41915759060338E-001 0.00000000000000E+000
 265 0.39910029258685E+000 0.14165464294992E-006 0.79385036993030E-009 0.44146612072085E-006 0.90617001483210E-001 0.43001459411035E-004 0.76518433023474E-001 0.59530270588238E-006 -.64842220432065E-023 -.50683327692018E-024 0.39164130088879E-022 0.33799985432768E-021 0.76099519711658E-006 0.93493228567423E-001 0.91725512779869E-016 0.35619973085058E-017 0.15069726297575E-025 0.87846118055263E-023 -.16939756936294E-026 -.43399868367486E-027 0.23185881718399E-013 0.84871134047027E-010 0.73932639516907E+000 0.12380023820835E-025 0.16656748058403E+004 -.85128187909138E-001 -.17336386913756E+003 0.10000000000000E+001 0.99893516070230E+003 0.10000000000000E+006 0.20283688582502E-003 0.28091299245578E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656748058403E+004 -.43182983988064E-001 0.61958839032917E-035
 266 0.44475277547219E+000 0.14418016828496E-006 0.76986610207944E-009 0.39700239372483E-006 0.90618168936064E-001 0.40589589073849E-004 0.76519656231977E-001 0.61146623622593E-006 -.36909962206907E-024 -.28683131293070E-025 0.34571538509223E-024 0.30410134330125E-023 0.71112205422933E-006 0.93493312083697E-001 0.87411224346790E-016 0.35979902428800E-017 0.39360055211619E-027 0.15306281596785E-025 -.60900165956486E-028 -.34130561198846E-028 0.20868120043327E-013 0.71582654185531E-010 0.73932640854687E+000 0.15308297984508E-025 0.16656918294773E+004 -.94382590609334E-001 -.17336420482128E+003 0.10000000000000E+001 0.99894015094593E+003 0.10000000000000E+006 0.20283502873260E-003 0.28091329150892E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656918294773E+004 -.44446537860103E-001 0.61959761432991E-035
 267 0.49044764451463E+000 0.14794455057897E-006 0.75258013144777E-009 0.35839584700701E-006 0.90619240180749E-001 0.38366353638928E-004 0.76520789309314E-001 0.62729732905903E-006 -.24072056477016E-025 -.18690673052010E-026 -.11270706450797E-025 0.23599279124154E-025 0.66612273845579E-006 0.93493385360291E-001 0.83515530266451E-016 0.36368654735073E-017 0.27332975656013E-027 0.15631019179122E-028 -.25354616146344E-029 -.25538354134201E-029 0.18853235441614E-013 0.60819152544990E-010 0.73932641822212E+000 0.46718420429780E-026 0.16657076148199E+004 -.10364296793772E+000 -.17336435584013E+003 0.10000000000000E+001 0.99894473788140E+003 0.10000000000000E+006 0.20283330042544E-003 0.28091356003811E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657076148199E+004 -.45673334234678E-001 0.00000000000000E+000
