[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.21938405531733E-001 -.20671507749212E-014 -.14464327224854E-010 -.22926770870258E-010 -.40365784735384E-009 -.11563691735997E-009 0.56191540394230E-009 -.41525129909299E-010 -.10827427619904E-013 -.11391135628569E-014 -.16000789205900E-007 -.52868595472034E-009 0.90599505125049E-011 -.51650851098963E-014 -.36919589705179E-014 0.39624415754093E-009 0.61724152889964E-010 0.10291000895673E-012 -.80639013323695E-013 0.80312115906354E-008 -.66623187770286E-023 0.66623181982203E-023 0.28940419177519E-030 0.00000000000000E+000 0.31856192256973E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.21714752746293E-001 -.23305057951856E-014 -.18889637792920E-010 -.25370008481097E-010 -.44616602477175E-009 -.11447692885036E-009 0.61763151106149E-009 -.55737632887955E-010 -.11654284810430E-013 -.12467591993616E-014 -.17977944558526E-007 -.58030376635894E-009 0.10157212335822E-010 -.64648271320557E-014 -.41573512920674E-014 0.43527367829531E-009 0.80608937963791E-010 0.11940450763166E-012 -.93118868838548E-013 0.90160897241173E-008 -.76449914275640E-023 0.76449907722647E-023 0.32764961210958E-030 0.00000000000000E+000 0.35756158799352E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.21494510732144E-001 -.26175797257903E-014 -.24553858264628E-010 -.27973760398020E-010 -.49226276879892E-009 -.11301701965650E-009 0.67776419322453E-009 -.71057373238928E-010 -.12499272298764E-013 -.13586360414602E-014 -.20107082119885E-007 -.63602684774347E-009 0.11337162269105E-010 -.80039793465117E-014 -.46643397491976E-014 0.47673471639514E-009 0.10181566453988E-009 0.13817268247330E-012 -.10729765543355E-012 0.10076593100299E-007 -.87635511737944E-023 0.87635504352733E-023 0.36926053148314E-030 0.00000000000000E+000 0.39958180697298E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.21277297547887E-001 -.29282251918836E-014 -.31743100720949E-010 -.30743971972698E-010 -.54234707056231E-009 -.11136494662276E-009 0.74262751150651E-009 -.87288687196065E-010 -.13363495042293E-013 -.14746852990930E-014 -.22392911364257E-007 -.69616079316595E-009 0.12602309709715E-010 -.98133855143801E-014 -.52160681128971E-014 0.52074381066538E-009 0.12543164506974E-009 0.15950347045309E-012 -.12339740540595E-012 0.11215126023741E-007 -.10036378925567E-022 0.10036378096774E-022 0.41439654072409E-030 0.00000000000000E+000 0.44472721153915E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.21062778386758E-001 -.32612545878588E-014 -.40789721905550E-010 -.33686866155744E-010 -.59687305371058E-009 -.10964402684990E-009 0.81255171641063E-009 -.10418094314971E-009 -.14248871066618E-013 -.15948897099200E-014 -.24839830546382E-007 -.76102822558637E-009 0.13955024604090E-010 -.11926262325586E-013 -.58160424335530E-014 0.56742640055981E-009 0.15153541371877E-009 0.18372060786342E-012 -.14166813462158E-012 0.12433945707102E-007 -.11506488084091E-022 0.11506487155860E-022 0.46411548835448E-030 0.00000000000000E+000 0.49309811575451E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.20850662329445E-001 -.36139716315942E-014 -.52074694590981E-010 -.36808941929476E-010 -.65635235531230E-009 -.10799338200071E-009 0.88788204640984E-009 -.12142464894551E-009 -.15158202698219E-013 -.17192814597762E-014 -.27451838636969E-007 -.83096779115397E-009 0.15397501908066E-010 -.14378171820151E-013 -.64681757452358E-014 0.61691680941297E-009 0.18019519923429E-009 0.21118600101198E-012 -.16239060283005E-012 0.13735118525302E-007 -.13194126447336E-022 0.13194125410568E-022 0.51838407409047E-030 0.00000000000000E+000 0.54478887009514E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.20640695826499E-001 -.39815478147718E-014 -.66029037418171E-010 -.40117034296078E-010 -.72135643217507E-009 -.10656792920386E-009 0.96897858571575E-009 -.13864893447883E-009 -.16095249738169E-013 -.18479522748355E-014 -.30232490046962E-007 -.90633412636687E-009 0.16931751826004E-010 -.17206999553821E-013 -.71768425309668E-014 0.66935911530008E-009 0.21146783480751E-009 0.24230376742279E-012 -.18587955904810E-012 0.15120497475011E-007 -.15108942743639E-022 0.15108941590326E-022 0.57665643271387E-030 0.00000000000000E+000 0.59988703256738E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.20432650959815E-001 -.43561995967083E-014 -.83134561548208E-010 -.43618497727160E-010 -.79251998456917E-009 -.10553809946278E-009 0.10562188437404E-008 -.15542089052326E-009 -.17064803703780E-013 -.19810280004762E-014 -.33184946367244E-007 -.98750035070556E-009 0.18559645500906E-010 -.20453021018056E-013 -.79469318091424E-014 0.72490987159524E-009 0.24539883951210E-009 0.27752580083451E-012 -.21248809948944E-012 0.16591747865862E-007 -.17310253777416E-022 0.17310252497064E-022 0.64017578426360E-030 0.00000000000000E+000 0.65847443334259E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.20226311231612E-001 -.47260937273917E-014 -.10392428684294E-009 -.47321509284680E-010 -.87054579314561E-009 -.10508941979463E-009 0.11500032681678E-008 -.17124653737670E-009 -.18073579524347E-013 -.21160072792421E-014 -.36312122344260E-007 -.10748633064312E-008 0.20283012917877E-010 -.24159107339267E-013 -.87837784699953E-014 0.78374262415367E-009 0.28202378687767E-009 0.31735939569301E-012 -.24261353014999E-012 0.18150419933742E-007 -.19790628869823E-022 0.19790627454777E-022 0.70752302855806E-030 0.00000000000000E+000 0.72063009501331E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.20021463876269E-001 -.50738641208381E-014 -.12898211604219E-009 -.51235345270172E-010 -.95620834060222E-009 -.10542216159950E-009 0.12507602257508E-008 -.18557239139490E-009 -.19128669416603E-013 -.22547198551518E-014 -.39616799052384E-007 -.11688483449235E-008 0.22103731562866E-010 -.28370985066886E-013 -.96940066984113E-014 0.84605193162361E-009 0.32136951790340E-009 0.36237590221819E-012 -.27670394547897E-012 0.19798005160343E-007 -.22632041867225E-022 0.22632040306382E-022 0.78042161955971E-030 0.00000000000000E+000 0.78643250419877E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.19817904772480E-001 -.53745953273569E-014 -.15894035811515E-009 -.55370463288394E-010 -.10503521791358E-008 -.10675102879359E-009 0.13589458546022E-008 -.19778711770351E-009 -.20238832795621E-013 -.23983175668970E-014 -.43101555801249E-007 -.12699093692440E-008 0.24023709236488E-010 -.33137305303259E-013 -.10685125199333E-013 0.91205420507240E-009 0.36345327658535E-009 0.41321829466272E-012 -.31526389693411E-012 0.21535902265192E-007 -.25945267530036E-022 0.25945265807690E-022 0.86117314001928E-030 0.00000000000000E+000 0.85595826935200E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.19615450139148E-001 -.55931269761932E-014 -.19447401702691E-009 -.59738415984250E-010 -.11538843245125E-008 -.10930456057123E-009 0.14750388334519E-008 -.20722436613296E-009 -.21414381802995E-013 -.25474037130397E-014 -.46768542461568E-007 -.13785241312609E-008 0.26044785370976E-010 -.38509462608466E-013 -.11765552199221E-013 0.98198571547077E-009 0.40827980803014E-009 0.47060696471221E-012 -.35885857757185E-012 0.23365303511992E-007 -.29732685882268E-022 0.29732683986063E-022 0.94810296059491E-030 0.00000000000000E+000 0.92927755063609E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.19413943588319E-001 -.56805153261722E-014 -.23629235495728E-009 -.64351798993866E-010 -.12677642407212E-008 -.11332400619906E-009 0.15995349794567E-008 -.21316836491939E-009 -.22667005222464E-013 -.27027106891221E-014 -.50619268092836E-007 -.14951893339288E-008 0.28168644347019E-010 -.44541326453709E-013 -.12944749058549E-013 0.10561009148309E-008 0.45583850524145E-009 0.53534549271881E-012 -.40811778582709E-012 0.25287088881361E-007 -.34121228812313E-022 0.34121226725488E-022 0.10434122277306E-029 0.00000000000000E+000 0.10064497316653E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.19213253533527E-001 -.55694153589184E-014 -.28512925369935E-009 -.69224390202247E-010 -.13929953557088E-008 -.11906179236255E-009 0.17329460546064E-008 -.21486256829384E-009 -.24009780174128E-013 -.28650515077245E-014 -.54654541756012E-007 -.16204196455564E-008 0.30396813997083E-010 -.51289113563351E-013 -.14233301033662E-013 0.11346735611666E-008 0.50610241232812E-009 0.60832873762213E-012 -.46374138880235E-012 0.27301795918313E-007 -.39154523422616E-022 0.39154521129999E-022 0.11463084925128E-029 0.00000000000000E+000 0.10875220567558E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.19013264737015E-001 -.51680382142328E-014 -.34173342503405E-009 -.74371469336541E-010 -.15306190212108E-008 -.12677989230091E-009 0.18758029818766E-008 -.21152032645463E-009 -.25458454681915E-013 -.30313770241962E-014 -.58874553029920E-007 -.17547508610414E-008 0.32730740575080E-010 -.58811474155545E-013 -.15642899314185E-013 0.12180005098465E-008 0.55902909051762E-009 0.69055411268437E-012 -.52650689861707E-012 0.29409659199900E-007 -.44936215804650E-022 0.44936213289471E-022 0.12575897411501E-029 0.00000000000000E+000 0.11725310280613E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.18813871020460E-001 -.43522337030960E-014 -.40685817242790E-009 -.79810186367483E-010 -.16817086182870E-008 -.13674823472935E-009 0.20286602012478E-008 -.20233647732372E-009 -.27029045860426E-013 -.32045797210428E-014 -.63278976371093E-007 -.18987441832305E-008 0.35171888021812E-010 -.67169710150293E-013 -.17187297404648E-013 0.13064060919605E-008 0.61456195780584E-009 0.78313496058065E-012 -.59727827955985E-012 0.31610661746903E-007 -.51673133394900E-022 0.51673130634009E-022 0.13804454338624E-029 0.00000000000000E+000 0.12615042767918E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.18614973085757E-001 -.29551626202258E-014 -.48124962213370E-009 -.85559860732094E-010 -.18473608194628E-008 -.14924300283728E-009 0.21920977826531E-008 -.18649963389162E-009 -.28739380020436E-013 -.33878102982474E-014 -.67866998359973E-007 -.20529884500858E-008 0.37721786053476E-010 -.76427891968353E-013 -.18882028508545E-013 0.14002451488744E-008 0.67263079050954E-009 0.88731422729423E-012 -.67701453356162E-012 0.33904547961172E-007 -.59570580088212E-022 0.59570577053833E-022 0.15171895528430E-029 0.00000000000000E+000 0.13544608805142E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.18416479582635E-001 -.75392426276260E-015 -.56563320287918E-009 -.91642219562881E-010 -.20286838877895E-008 -.16454466635926E-009 0.23667213033966E-008 -.16320545658090E-009 -.30609403473288E-013 -.35827507716729E-014 -.72637278659137E-007 -.22181002939078E-008 0.40382045645787E-010 -.86652874931963E-013 -.20744371887702E-013 0.14999048033273E-008 0.73315147241505E-009 0.10044780824355E-011 -.76677768922071E-012 0.36290803410136E-007 -.68770422885420E-022 0.68770419549728E-022 0.16678455786530E-029 0.00000000000000E+000 0.14514103256787E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.18218307183881E-001 0.25476679408461E-014 -.66069969719143E-009 -.98081677990378E-010 -.22267859324887E-008 -.18293587985526E-009 0.25531623234112E-008 -.13167067558688E-009 -.32660677382196E-013 -.37911869338537E-014 -.77587930880125E-007 -.23947248949304E-008 0.43154388977915E-010 -.97914361776907E-013 -.22793604520591E-013 0.16058066089588E-008 0.79602607497685E-009 0.11361710816179E-011 -.86774130270743E-012 0.38768644501208E-007 -.79311762179241E-022 0.79311758519841E-022 0.18296999957614E-029 0.00000000000000E+000 0.15523518523547E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.18020378209157E-001 0.73412119513747E-014 -.76709236038887E-009 -.10490572406569E-009 -.24427656080087E-008 -.20469953028188E-009 0.27520813512007E-008 -.91146967961312E-010 -.34917761721043E-013 -.40108593145116E-014 -.82716568819108E-007 -.25835391376366E-008 0.46040713711454E-010 -.11028511997134E-012 -.25051136873587E-013 0.17184101052883E-008 0.86114385746392E-009 0.12841144930935E-011 -.98120059762567E-012 0.41337040858684E-007 -.91499646678025E-022 0.91499642665945E-022 0.20060403080319E-029 0.00000000000000E+000 0.16572751266792E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.17822617546742E-001 0.14142049086452E-013 -.88539543712810E-009 -.11214537776674E-009 -.26777051367547E-008 -.23011704438328E-009 0.29641725529477E-008 -.40933948212853E-010 -.37406052488645E-013 -.42442153154562E-014 -.88020386487071E-007 -.27852564932973E-008 0.49043186278378E-010 -.12384138251150E-012 -.27541321740569E-013 0.18382172935792E-008 0.92838278336638E-009 0.14502279102026E-011 -.11085842037685E-011 0.43994754731352E-007 -.10561034682544E-021 0.10561034242830E-021 0.21985700067489E-029 0.00000000000000E+000 0.17661616316374E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.17624950473070E-001 0.23625380757224E-013 -.10161237919993E-008 -.11983567787303E-009 -.29326645930989E-008 -.25946690147473E-009 0.31901688162052E-008 0.19608994649471E-010 -.40152107220813E-013 -.44973782635285E-014 -.93496229913631E-007 -.30006323306587E-008 0.52164326293916E-010 -.13866330559715E-012 -.30291584575019E-013 0.19657772570538E-008 0.99761099488936E-009 0.16366536316878E-011 -.12514669388212E-011 0.46740376448521E-007 -.12180170405237E-021 0.12180169924054E-021 0.24059139497529E-029 0.00000000000000E+000 0.18789859357297E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.17427301294035E-001 0.36672100781329E-013 -.11597137510774E-008 -.12801619405253E-009 -.32086774832472E-008 -.29302334436723E-009 0.34308470155795E-008 0.91052195841826E-010 -.43185413665484E-013 -.47733587684397E-014 -.99140656011334E-007 -.32304695171449E-008 0.55407082676647E-010 -.15483547619668E-012 -.33332325941375E-013 0.21016908560397E-008 0.10686881622129E-008 0.18457839875405E-011 -.14115835789923E-011 0.49572353576653E-007 -.14048839288621E-021 0.14048838762349E-021 0.26313627541994E-029 0.00000000000000E+000 0.19957167480989E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.17229592827714E-001 0.54426665793284E-013 -.13165150614684E-008 -.13673155616385E-009 -.35067473893547E-008 -.33105523751121E-009 0.36870331849089E-008 0.17388656195344E-009 -.46537363803507E-013 -.50751688605295E-014 -.10494997196428E-006 -.34756240330233E-008 0.58774908094167E-010 -.17244749134410E-012 -.36697320954826E-013 0.22466153386354E-008 0.11414666091425E-008 0.20802916175722E-011 -.15908434045385E-011 0.52489010501174E-007 -.16233873306943E-021 0.16233872730620E-021 0.28816129777818E-029 0.00000000000000E+000 0.21163176262620E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.17031747303094E-001 0.78369675361199E-013 -.14867832527838E-008 -.14603196285547E-009 -.38278442934179E-008 -.37382485477649E-009 0.39596063941004E-008 0.26851535287779E-009 -.50244217955893E-013 -.53975479422606E-014 -.11092023139724E-006 -.37370094460399E-008 0.62271805472528E-010 -.19159445879947E-012 -.40424073355130E-013 0.24012682047716E-008 0.12157919073585E-008 0.23431617328071E-011 -.17913445368529E-011 0.55488546475794E-007 -.18753185038073E-021 0.18753184407423E-021 0.31532488217053E-029 0.00000000000000E+000 0.22407468362465E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.16833687642217E-001 0.11040835751700E-012 -.16706727869959E-008 -.15597369362540E-009 -.41729013961761E-008 -.42158664358738E-009 0.42495021211237E-008 0.37524697318453E-009 -.54340232070138E-013 -.57510976677052E-014 -.11704721236116E-006 -.40156009897914E-008 0.65902385077752E-010 -.21237760197300E-012 -.44554839970603E-013 0.25664307247677E-008 0.12915032622704E-008 0.26377269042530E-011 -.20153882216020E-011 0.58569024662619E-007 -.21658931600196E-021 0.21658930910510E-021 0.34484287253873E-029 0.00000000000000E+000 0.23689568700772E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.16635337245717E-001 0.15298904133553E-012 -.18682327871451E-008 -.16661971636171E-009 -.45428156247544E-008 -.47458641653036E-009 0.45577177524133E-008 0.49428982014137E-009 -.58863836546307E-013 -.61413263878461E-014 -.12332643438467E-006 -.43124417788596E-008 0.69671919097619E-010 -.23490491064797E-012 -.49136379469254E-013 0.27429526363144E-008 0.13684343804935E-008 0.29677072690401E-011 -.22654949760062E-011 0.61728380924744E-007 -.25009995139055E-021 0.25009994385191E-021 0.37693204688137E-029 0.00000000000000E+000 0.25008948155018E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.16436619361297E-001 0.20923629488104E-012 -.20794048488941E-008 -.17804035770273E-009 -.49384509030135E-008 -.53306092559780E-009 0.48853193538171E-008 0.62574907466298E-009 -.63856140329485E-013 -.65726120588792E-014 -.12975318845644E-006 -.46286503629502E-008 0.73586422145083E-010 -.25929201126456E-012 -.54220397450024E-013 0.29317575066127E-008 0.14464144618464E-008 0.33372560833938E-011 -.25444221888181E-011 0.64964439351080E-007 -.28895832128396E-021 0.28895831304115E-021 0.41214027140251E-029 0.00000000000000E+000 0.26365030514181E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.16237458753461E-001 0.28312327104413E-012 -.23040199419223E-008 -.19031387607669E-009 -.53606385864845E-008 -.59723701276994E-009 0.52334451150025E-008 0.76962356150156E-009 -.69362700256488E-013 -.70436382144843E-014 -.13632249034390E-006 -.49654251891637E-008 0.77652684593178E-010 -.28566281089939E-012 -.59864107813422E-013 0.31338461309605E-008 0.15252681979856E-008 0.37510058076224E-011 -.28551791757764E-011 0.68274889399759E-007 -.33413437036073E-021 0.33413436134199E-021 0.45093696185502E-029 0.00000000000000E+000 0.27757183757690E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.16037784188067E-001 0.37967857279965E-012 -.25417950663912E-008 -.20352696537967E-009 -.58101763029157E-008 -.66733044851949E-009 0.56033066744626E-008 0.92580281929572E-009 -.75430286577003E-013 -.75595392258891E-014 -.14302899808048E-006 -.53240470943366E-008 0.81878293223460E-010 -.31415007428109E-012 -.66130944103396E-013 0.33502985479885E-008 0.16048152965568E-008 0.42141150055174E-011 -.32010396138477E-011 0.71657245078553E-007 -.38619209458721E-021 0.38619208472520E-021 0.49310038190102E-029 0.00000000000000E+000 0.29184703870026E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
