[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 227 -.25502290014301E-001 -.14900967575886E-004 0.21228280272917E-003 0.44691194822996E-004 -.14897725175644E-002 0.12851082127707E-003 0.14870472013394E-002 -.87470097400356E-005 0.11254415672677E-006 0.91181256780431E-008 -.65162911904711E-004 -.70523291062856E-003 0.41182019369072E-003 0.47887636249878E-003 0.39619782532674E-006 -.33053611386018E-004 -.12578873501149E-006 -.34033086854906E-004 -.77777024097787E-006 -.90087397255803E-005 -.17583713537279E-011 0.12077675694442E-009 -.59509192795347E-010 0.00000000000000E+000 0.48677677190551E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 228 -.24952340168571E-001 -.27103998334483E-004 0.20979927955722E-003 0.57730918725178E-004 -.14459995125931E-002 0.13782449058270E-003 0.14153846971794E-002 -.90204075961265E-005 -.72848896502047E-007 -.53548133985628E-008 -.64585408784618E-004 -.66700201781475E-003 0.36600581397024E-003 0.48399486695963E-003 0.16564088244918E-006 -.34947748692184E-004 -.11383758053416E-006 -.33222832800272E-004 -.69896413302858E-006 -.77977556818616E-005 -.16108629953536E-011 0.13139204755177E-009 -.64890592278208E-010 0.00000000000000E+000 0.46582358342505E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 -.24375227291414E-001 -.39107377475791E-004 0.20641200708752E-003 0.70671249989748E-004 -.13985989524853E-002 0.14636632233122E-003 0.13401418611807E-002 -.92143626359047E-005 -.24668881436875E-006 -.18947999410892E-007 -.63406136093973E-004 -.62741895269488E-003 0.31825825785447E-003 0.48843866353707E-003 -.60483435030190E-007 -.36526091617568E-004 -.10195609551248E-006 -.32171950754119E-004 -.62018586722454E-006 -.66666956990507E-005 -.14462947552812E-011 0.14296024661461E-009 -.70756975929662E-010 0.00000000000000E+000 0.44379343380094E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.23767059794034E-001 -.50804776922910E-004 0.20214020350643E-003 0.83336993709515E-004 -.13474452172746E-002 0.15400487602992E-003 0.12613766670024E-002 -.93213585354523E-005 -.40585586096117E-006 -.31419340324490E-007 -.61632691645332E-004 -.58655050477158E-003 0.26871714896206E-003 0.49210183649696E-003 -.27818492891769E-006 -.37737909933402E-004 -.90267800527187E-007 -.30882955727424E-004 -.54249354138704E-006 -.56206263201772E-005 -.12651210632817E-011 0.15558517909488E-009 -.77160029015800E-010 0.00000000000000E+000 0.42071925853144E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.23123525604762E-001 -.62064849929115E-004 0.19701360190949E-003 0.95515111929320E-004 -.12924435176261E-002 0.16059213747950E-003 0.11792264675773E-002 -.93338455564997E-005 -.54717003044486E-006 -.42522812574815E-007 -.59280757142323E-004 -.54450571185375E-003 0.21759768735471E-003 0.49485800770473E-003 -.48296283880984E-006 -.38530998336815E-004 -.78901587801355E-007 -.29362029065794E-004 -.46699291425482E-006 -.46643132484109E-005 -.10683130753089E-011 0.16937840147955E-009 -.84155044202120E-010 0.00000000000000E+000 0.39665995167498E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.22439589322682E-001 -.72732169870819E-004 0.19107257714118E-003 0.10695571795020E-003 -.12335269474262E-002 0.16596746335572E-003 0.10939022103787E-002 -.92446926859351E-005 -.66754239726590E-006 -.52023088676070E-007 -.56375621619087E-004 -.50143120898455E-003 0.16519146145232E-003 0.49655918968956E-003 -.66992672104148E-006 -.38854223635907E-004 -.67986398042971E-007 -.27619651801894E-004 -.39478741581023E-006 -.38016199309490E-005 -.85743116650290E-012 0.18446316820708E-009 -.91802868520288E-010 0.00000000000000E+000 0.37169862311563E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.21708911214699E-001 -.82629563431492E-004 0.18436435684017E-003 0.11737536709620E-003 -.11706344493270E-002 0.16996140002471E-003 0.10056589849067E-002 -.90475475108912E-005 -.76413512829298E-006 -.59698089396197E-007 -.52951871411859E-004 -.45749537354300E-003 0.11185452409657E-003 0.49703250767628E-003 -.83395327079091E-006 -.38659901182410E-004 -.57644332129355E-007 -.25670433411808E-004 -.32690879184187E-006 -.30348852038374E-005 -.63463242943999E-012 0.20098441526716E-009 -.10017489141886E-009 0.00000000000000E+000 0.34593367039290E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.20923511902838E-001 -.91552394957963E-004 0.17694033595578E-003 0.12645268515275E-003 -.11037205200193E-002 0.17239497450067E-003 0.91481667714306E-003 -.87371876440801E-005 -.83444820971044E-006 -.65348588227046E-007 -.49054116614165E-004 -.41289826533482E-003 0.58029135723196E-004 0.49607267507271E-003 -.96977907776755E-006 -.37905858676066E-004 -.47988697101890E-007 -.23533750538231E-004 -.26429583399262E-006 -.23649564268003E-005 -.40279459402341E-012 0.21911261139468E-009 -.10935490840033E-009 0.00000000000000E+000 0.31948424332134E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.20073541040764E-001 -.99260420641157E-004 0.16885430228339E-003 0.13382341400781E-003 -.10327901669451E-002 0.17308052546095E-003 0.82181299741151E-003 -.83101996942379E-005 -.87644321188930E-006 -.68808488972389E-007 -.44739432657701E-004 -.36789639903479E-003 0.42863707363081E-005 0.49343371782666E-003 -.10721513505837E-005 -.36558974248723E-004 -.39123434577788E-007 -.21235285657038E-004 -.20778316804082E-006 -.17913092427892E-005 -.16572296440679E-012 0.23904259075240E-009 -.11943843389400E-009 0.00000000000000E+000 0.29250457601928E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.19146903181241E-001 -.10547269288616E-003 0.16015855866885E-003 0.13908224343409E-003 -.95794116239927E-003 0.17182794939739E-003 0.72725918888215E-003 -.77660645632844E-005 -.88875638809903E-006 -.69961114821998E-007 -.40080349693400E-004 -.32282664440279E-003 -.48630089484668E-004 0.48882152344402E-003 -.11361431076351E-005 -.34600862885372E-004 -.31140190364697E-007 -.18808788333419E-004 -.15806751549556E-006 -.13119322395189E-005 0.71654262531841E-013 0.26099148102687E-009 -.13053156764470E-009 0.00000000000000E+000 0.26519798527983E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.18128543920963E-001 -.10986774692604E-003 0.15089489295977E-003 0.14179510539137E-003 -.87940219146232E-003 0.16845672414753E-003 0.63198262810170E-003 -.71085329168500E-005 -.87098104752786E-006 -.68760512818901E-007 -.35166988752114E-004 -.27812150020626E-003 -.99769013839965E-004 0.48188636763328E-003 -.11576579044283E-005 -.32035245254358E-004 -.24112348881340E-007 -.16297382153125E-004 -.11564811461536E-006 -.92302361571966E-006 0.30318013922316E-012 0.28519880753464E-009 -.14275099383693E-009 0.00000000000000E+000 0.23782535307238E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.16999368931687E-001 -.11208929251164E-003 0.14107964423412E-003 0.14152347665588E-003 -.79757447539935E-003 0.16281329213550E-003 0.53706612677106E-003 -.63472165263732E-005 -.82397750807277E-006 -.65255397833999E-007 -.30108175538957E-004 -.23432037313333E-003 -.14794059844355E-003 0.47221473213744E-003 -.11341049304613E-005 -.28896496549818E-004 -.18087988799175E-007 -.13754342712844E-004 -.80761110596095E-007 -.61872749987071E-006 0.52147613744767E-012 0.31192673891219E-009 -.15622410752482E-009 0.00000000000000E+000 0.21071021131267E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.15735045246394E-001 -.11176078424639E-003 0.13068532175237E-003 0.13786647180406E-003 -.71310464301892E-003 0.15479715872786E-003 0.44391177279200E-003 -.54995325588505E-005 -.75021560954426E-006 -.59617591821424E-007 -.25032711557376E-004 -.19208862642153E-003 -.19167916685116E-003 0.45932500423616E-003 -.10652736763805E-005 -.25259877772185E-004 -.13083790802792E-007 -.11243813128291E-004 -.53328981033362E-007 -.39107337335572E-006 0.71807986977439E-012 0.34144983377634E-009 -.17108395682306E-009 0.00000000000000E+000 0.18424729142063E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.14304813310767E-001 -.10852069416168E-003 0.11962119082380E-003 0.13053394119117E-003 -.62699133653669E-003 0.14440118649812E-003 0.35431639784381E-003 -.45928611602773E-005 -.65414372905709E-006 -.52174284912701E-007 -.20089939896266E-004 -.15223576831165E-003 -.22922111470893E-003 0.44267697113775E-003 -.95442467169012E-006 -.21252827409660E-004 -.90796494505848E-008 -.88407468962715E-005 -.32925512643836E-007 -.23007682915100E-006 0.88388747802438E-012 0.37402507575805E-009 -.18745448161804E-009 0.00000000000000E+000 0.15890935250319E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.12670164730037E-001 -.10209350228143E-003 0.10771785892293E-003 0.11945936033043E-003 -.54068654629766E-003 0.13176505779693E-003 0.27049765942911E-003 -.36659614201213E-005 -.54244073584728E-006 -.43432108244446E-007 -.15445894091671E-004 -.11570335318639E-003 -.25855139651751E-003 0.42170600190641E-003 -.80937070655244E-006 -.17062694260388E-004 -.60142885281390E-008 -.66279138558038E-005 -.18763528816480E-007 -.12402562102454E-006 0.10101709200982E-011 0.40983923265595E-009 -.20542470178802E-009 0.00000000000000E+000 0.13523438020555E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.10784043742232E-001 -.92409898304767E-004 0.94737124264575E-004 0.10494748359184E-003 -.45616510961376E-003 0.11723548460531E-003 0.19502713876626E-003 -.27683049552034E-005 -.42393978774514E-006 -.34077129262592E-007 -.11272717770286E-004 -.83504496032323E-004 -.27757097565521E-003 0.39590413240048E-003 -.64306985769720E-006 -.12934160798458E-004 -.37852297890487E-008 -.46885622889170E-005 -.97394217614696E-008 -.60153359174344E-007 0.10902869744057E-011 0.44891472403780E-009 -.22500250550610E-009 0.00000000000000E+000 0.11378362461909E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.85931796095669E-002 -.79785877519834E-004 0.80451946141789E-004 0.87830082742524E-004 -.37593337707216E-003 0.10142296012912E-003 0.13061719482044E-003 -.19557261971832E-005 -.30899285071171E-006 -.24931252478542E-007 -.77299574967459E-005 -.56598483790824E-004 -.28446145847298E-003 0.36499624356676E-003 -.47302817439112E-006 -.91482661843349E-005 -.22563859230240E-008 -.30941099143611E-005 -.45579322017211E-008 -.25766632624514E-007 0.11219696587806E-011 0.49093071172227E-009 -.24602634069052E-009 0.00000000000000E+000 0.95066525431441E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.60497058840945E-002 -.65135146849570E-004 0.64854128011591E-004 0.69551477358675E-004 -.30289399013642E-003 0.85231677166750E-004 0.79652755921904E-004 -.12805890440805E-005 -.20798173666941E-006 -.16837154178339E-007 -.49355187250117E-005 -.35674725127938E-004 -.27835481021278E-003 0.32928062224345E-003 -.31861048507008E-006 -.59738370718302E-005 -.12737143848242E-008 -.18869627649474E-005 -.19244783038214E-008 -.96267645417365E-008 0.11097086536811E-011 0.53491082933577E-009 -.26801026899473E-009 0.00000000000000E+000 0.79430910001425E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.31485978751240E-002 -.50100424353423E-004 0.48513295839032E-004 0.52057762514444E-004 -.24003524770495E-003 0.69846166499866E-004 0.43419578172544E-004 -.77701243752747E-006 -.12899982499901E-006 -.10469310794292E-007 -.29305222541076E-005 -.20872334166169E-004 -.26035680501529E-003 0.29022372302252E-003 -.19601833987623E-006 -.35935028732926E-005 -.68544857440095E-009 -.10632858037350E-005 -.75035193659244E-009 -.31567390366357E-008 0.10671525488642E-011 0.57873009685235E-009 -.28989862470060E-009 0.00000000000000E+000 0.66961599147057E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.00000000000000E+000 -.36765109565864E-004 0.32817922557376E-004 0.37298921082753E-004 -.18973920696256E-003 0.56591357867067E-004 0.21082425135764E-004 -.44505691309396E-006 -.75304420739861E-007 -.61263291433341E-008 -.16481346104791E-005 -.11516856890960E-004 -.23450493898230E-003 0.25101818263483E-003 -.11194682438233E-006 -.20239185362449E-005 -.35610368481124E-009 -.56410593641879E-006 -.27838966003387E-009 -.91564236745544E-009 0.10234193757024E-011 0.61884268569352E-009 -.30993305253461E-009 0.00000000000000E+000 0.57438618097811E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.41885952679126E-002 -.24100966792436E-004 0.15874567851296E-004 0.23451370077970E-004 -.14284930566296E-003 0.43195334481437E-004 0.78776495903072E-005 -.21542133100076E-006 -.36178471611227E-007 -.29442263940087E-008 -.77047588794722E-006 -.52729333439853E-005 -.19745550709870E-003 0.20502715729770E-003 -.52438201130801E-007 -.94177197316638E-006 -.15803838449343E-009 -.24708917447655E-006 -.87921105687544E-010 -.19793260497027E-009 0.94034546965150E-012 0.66055420188054E-009 -.33074727367509E-009 0.00000000000000E+000 0.48601590684543E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.87209614993542E-002 -.15657830214653E-004 0.22476044883441E-005 0.13749074383156E-004 -.10816612548127E-003 0.32880951905135E-004 0.38034870968659E-005 -.99717303402295E-007 -.16181643035092E-007 -.13168943890655E-008 -.33818622474049E-006 -.22566785816136E-005 -.16003597185683E-003 0.16328148390814E-003 -.22586152417465E-007 -.40686285848353E-006 -.66770221990997E-010 -.10175023955380E-006 -.27701189074692E-010 -.38522461062692E-010 0.86663863882994E-012 0.69200586408582E-009 -.34643625136233E-009 0.00000000000000E+000 0.41581001211177E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.13817050670357E-001 -.10661234452287E-004 -.80048111742783E-005 0.70214063944098E-005 -.81388517363217E-004 0.24762581164485E-004 0.45021079840707E-005 -.43707475246966E-007 -.65059578968434E-008 -.52878660025251E-009 -.13479811130350E-006 -.87465821950145E-006 -.12422445267704E-003 0.12548462856966E-003 -.87040793181758E-008 -.15843224773151E-006 -.25933980316724E-010 -.38246381918918E-007 -.84041265021503E-011 -.64920977936787E-011 0.78344236097239E-012 0.71193271374577E-009 -.35635807805337E-009 0.00000000000000E+000 0.35393706887943E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.19610715181276E-001 -.83152374380173E-005 -.14744041050506E-004 0.25751549544870E-005 -.60525435172942E-004 0.18477649855096E-004 0.72194186947392E-005 -.17963871376078E-007 -.23165262060527E-008 -.18786905461013E-009 -.48065021046341E-007 -.30255897536043E-006 -.91997872558848E-004 0.92434761101677E-004 -.29659390827602E-008 -.54817232739851E-007 -.90619051359521E-011 -.12980635450315E-007 -.23801232045204E-011 -.94314334478195E-012 0.68560218364879E-012 0.71717353649879E-009 -.35892956934122E-009 0.00000000000000E+000 0.29666411579479E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.26228512610941E-001 -.76467616198657E-005 -.18180053212074E-004 -.14172585146811E-006 -.44319023264562E-004 0.13763248862400E-004 0.10091587734835E-004 -.60119451205132E-008 -.72224441507379E-009 -.58398987174618E-010 -.15169241461545E-007 -.92427469758034E-007 -.64686120467315E-004 0.64819969185541E-004 -.88934149319745E-009 -.16670367184676E-007 -.28072083703206E-011 -.39536919752808E-008 -.61176927243643E-012 -.12011438656941E-012 0.57239363290162E-012 0.70428571870025E-009 -.35242905616657E-009 0.00000000000000E+000 0.24286037827635E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.33846418602662E-001 -.77176283640660E-005 -.18846219848101E-004 -.15788537541684E-005 -.31838383632978E-004 0.10382544022666E-004 0.12011514084421E-004 0.39376819326456E-009 -.19400289334997E-009 -.15628744955039E-010 -.41745661833793E-008 -.24564166300863E-007 -.42793306067611E-004 0.42829016247607E-004 -.23479949083683E-009 -.43857751651620E-008 -.75759107232109E-012 -.10700891519143E-008 -.13873160029155E-012 -.13929691450996E-013 0.44807762811462E-012 0.67028129437839E-009 -.33536468600325E-009 0.00000000000000E+000 0.19253031284568E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.42759504919754E-001 -.78163626722604E-005 -.17421270854206E-004 -.20919337661979E-005 -.22347799183553E-004 0.81341223427417E-005 0.12471624589911E-004 0.47736281451568E-008 -.43640398147163E-010 -.35004566791305E-011 -.97577602115661E-009 -.55303910093100E-008 -.26156483520022E-004 0.26164567375556E-004 -.55520151774817E-010 -.97046137285077E-009 -.17312813700113E-012 -.25216814593748E-009 -.26803393467932E-013 -.15482414442911E-014 0.32160341586089E-012 0.61286792549381E-009 -.30659476445483E-009 0.00000000000000E+000 0.14599710854167E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.53439888000483E-001 -.75172333199535E-005 -.14596916914813E-004 -.19629067875200E-005 -.15291120927972E-004 0.68766951339597E-005 0.11375789206205E-004 0.83091195429929E-008 -.78946320167654E-011 -.63014188153776E-012 -.18661425474252E-009 -.10154772787929E-008 -.14272707106064E-004 0.14274204161491E-004 -.12605231273181E-010 -.17341063894566E-009 -.32195119696284E-013 -.50191134711930E-010 -.42241230960050E-014 -.16846629619333E-015 0.20600361387281E-012 0.53089536044517E-009 -.26555068202952E-009 0.00000000000000E+000 0.10377008421030E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.66518629764391E-001 -.66736064691732E-005 -.11069024897249E-004 -.14479294149391E-005 -.10279965832101E-004 0.65072030082359E-005 0.89493725039041E-005 0.11047916814882E-007 -.11041475156528E-011 -.87651963698705E-013 -.28207817878373E-010 -.14675850924519E-009 -.65283509211064E-005 0.65285706660900E-005 -.31227846384928E-011 -.24041845080677E-010 -.46901020860311E-014 -.82082310903867E-011 -.52043007396934E-015 -.17033937429871E-016 0.11618594602754E-012 0.42649161789245E-009 -.21330390191924E-009 0.00000000000000E+000 0.66900205483685E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.82683580861340E-001 -.54082513225435E-005 -.75324954803206E-005 -.83114442813878E-006 -.69764930707303E-005 0.68289335914172E-005 0.57539214111687E-005 0.12307960144995E-007 -.11685941420895E-012 -.92212030353330E-014 -.33222304448407E-011 -.16434670978580E-010 -.21763036207534E-005 0.21763290817820E-005 -.86571410112931E-012 -.25285232679649E-011 -.52502295387702E-015 -.10915919137245E-011 -.48696831929470E-016 -.14700321871756E-017 0.60955734196255E-013 0.30849867521327E-009 -.15427981547373E-009 0.00000000000000E+000 0.37053470378407E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.10258968016455E+000 -.40059975799828E-005 -.45324927153571E-005 -.40585898239275E-006 -.49051477776265E-005 0.73056007334897E-005 0.26139916423937E-005 0.10911656972008E-007 -.93627256702701E-014 -.73406751938166E-015 -.30785156873918E-012 -.14377518005519E-011 -.27454151193480E-006 0.27454393448356E-006 -.22857532735422E-012 -.20136350283503E-012 -.45265137339547E-016 -.11842874102954E-012 -.34074888209370E-017 -.10249356961251E-018 0.33045429467057E-013 0.19292077014599E-009 -.96476907787730E-010 0.00000000000000E+000 0.15836667799536E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.12683447128783E+000 -.26658071197186E-005 -.23008972781224E-005 -.31246339665809E-006 -.33681636780944E-005 0.68448088212721E-005 0.39081864339369E-006 0.60659941477697E-008 -.57595699981874E-015 -.44873256367371E-016 -.22987300628231E-013 -.10051786890546E-012 0.19906695496529E-006 -.19906675131102E-006 -.46687078808930E-013 -.12258122914215E-013 -.30353283821726E-017 -.10289831765221E-013 -.17555083169464E-018 -.56466619715798E-020 0.13595338614442E-013 0.97906490605209E-010 -.48960042971912E-010 0.00000000000000E+000 0.38409477704074E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.15590829049011E+000 -.14272415186775E-005 -.85941719524149E-006 -.31682147099832E-006 -.18336229499248E-005 0.45248597573170E-005 -.40524679400760E-006 -.46590004416450E-009 -.27743743404923E-016 -.21513568205610E-017 -.14200481104705E-014 -.57410866037349E-014 0.13465053572381E-006 -.13465052099228E-006 -.57043529446121E-014 -.57398504819165E-015 -.15587003042824E-018 -.63099500405542E-015 -.64070465770731E-020 -.24255878482036E-021 -.21392545539611E-014 0.36720166094618E-010 -.18359013420032E-010 0.00000000000000E+000 -.34435239680560E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.19002087143450E+000 -.51920265217151E-006 -.19251048862884E-006 -.15111858726069E-006 -.64683011861060E-006 0.17533975690908E-005 -.25933969414658E-006 -.38023861149483E-008 -.10535245573301E-017 -.81517107726711E-019 -.74901625547704E-016 -.26599599343874E-015 0.41684177461460E-007 -.41684176761238E-007 -.29652108303296E-015 -.19169712869265E-016 -.53836875137856E-020 -.21246162673757E-016 -.14265569745017E-021 -.76207662255433E-023 -.36165848314708E-014 0.98981442916894E-011 -.49472638534290E-011 0.00000000000000E+000 -.60505565566009E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.22875211659280E+000 -.13987626306727E-006 -.24905743988409E-007 -.20025840752567E-007 -.19226031422327E-006 0.53491215969495E-006 -.11387064190516E-006 -.25126057042619E-008 -.29191840081309E-019 -.22507797447197E-020 -.35088003116107E-017 -.10307653734494E-016 0.11472583237655E-007 -.11472583219288E-007 -.34482742433278E-017 -.22736878773198E-018 -.48883174934139E-022 -.42171080333833E-018 -.14148762621943E-023 -.13482439307513E-024 -.23099723014387E-015 0.27460224470701E-011 -.13728957249200E-011 0.00000000000000E+000 -.41079675866897E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.27091431590642E+000 -.38500037517447E-007 -.25686970991171E-008 0.45977870849930E-008 -.92264921740620E-007 0.29383034384770E-006 -.10656329650163E-006 -.11349787090980E-008 -.54645532213282E-021 -.41896672473413E-022 -.12518781211335E-018 -.39457831861991E-018 0.50663863750254E-008 -.50663863751408E-008 0.63561100934432E-018 0.14818029280280E-019 0.88325960048923E-023 -.73622581963756E-020 -.45573599714127E-026 -.86790732483144E-027 0.40184045807898E-015 0.13528429865066E-011 -.67662241348234E-012 0.00000000000000E+000 -.39732965196934E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.31506044710376E+000 -.12670224347707E-007 -.31225711094444E-009 0.55634368814714E-008 -.71004688290627E-007 0.25708747103761E-006 -.11530097024747E-006 -.83282473660858E-009 -.87357691222984E-023 -.66753738986074E-024 -.30224411186007E-020 -.12675404964042E-019 0.36759476535270E-008 -.36759476538728E-008 0.36128194094181E-018 0.42352192964943E-021 0.61923382865976E-024 -.95252345106531E-022 0.30906287831510E-028 0.43600512136025E-029 0.34918509631017E-015 0.10360367191495E-011 -.51819295212290E-012 0.00000000000000E+000 -.40913819383184E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.36010436127101E+000 -.60971732599277E-008 -.33593342346079E-010 0.52290421075050E-008 -.67087896451121E-007 0.25493174884611E-006 -.12092645263863E-006 -.85090370693524E-009 -.13664784639662E-024 -.10435908441065E-025 -.52319090130094E-022 -.26757025468830E-021 0.33576399919159E-008 -.33576399922043E-008 0.29034308543950E-018 -.16130401722349E-020 0.19500177430397E-025 -.66084014942168E-024 0.50868922681694E-030 0.97400635090040E-031 0.31509746986870E-015 0.90199332827351E-012 -.45115421287169E-012 0.00000000000000E+000 -.42131768128573E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.40547911109039E+000 -.45629948858958E-008 0.15122662969446E-010 0.50293334372211E-008 -.67623713024801E-007 0.26069755524878E-006 -.12533199381885E-006 -.92270050252111E-009 -.16844980107439E-026 -.12865229114348E-027 -.62961327389699E-024 -.34729893580958E-023 0.33028741385036E-008 -.33028741387773E-008 0.27602924153864E-018 -.23229992264038E-020 0.34178070825963E-027 -.21530012616425E-026 -.10246128616694E-032 0.24298754378238E-032 0.30135947253977E-015 0.80632627459003E-012 -.40331381703128E-012 0.00000000000000E+000 -.43396665102747E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.45096126846144E+000 -.41020516977856E-008 0.24854964335214E-010 0.48847186948060E-008 -.69066249406845E-007 0.26794462853373E-006 -.12938194544199E-006 -.10014892187841E-008 -.13663677203846E-028 -.10450417003566E-029 -.48751247290773E-026 -.27079749527153E-025 0.33126505639107E-008 -.33126505641857E-008 0.27779116416669E-018 -.27268103931275E-020 0.29677554586576E-029 -.30160251118891E-029 -.17660390799120E-034 0.37947023117332E-035 0.29248977739924E-015 0.72602889748941E-012 -.36316069363341E-012 0.00000000000000E+000 -.44651199052749E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.49647855081270E+000 -.36857810221261E-008 0.26529980624826E-010 0.47483952589725E-008 -.70483350325679E-007 0.27500691961927E-006 -.13329022353389E-006 -.10814404881480E-008 -.32447259398746E-031 -.39886618785474E-032 -.20791184854746E-028 -.11625879750779E-027 0.33361657601643E-008 -.33361657604457E-008 0.28432539725900E-018 -.29754203139396E-020 -.52262846793406E-030 -.16164883721703E-032 0.18201040476153E-035 0.26394013551797E-051 0.28435325144609E-015 0.65604374279249E-012 -.32816404802197E-012 0.00000000000000E+000 -.45867412554813E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.54200959047696E+000 -.30894372734700E-008 0.26534131151105E-010 0.46086959211964E-008 -.71678231659636E-007 0.28154990670536E-006 -.13711769296126E-006 -.11621803673422E-008 0.34298766839641E-031 0.11430282095965E-032 0.19988985378923E-029 0.71106638137366E-029 0.33606798515553E-008 -.33606798518446E-008 0.29246494750308E-018 -.30865426201934E-020 -.59136254571318E-030 -.27861705881122E-036 0.34777430329065E-039 0.83195386748306E-053 0.27607094741626E-015 0.59424049883212E-012 -.29725828488977E-012 0.00000000000000E+000 -.47042928098983E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
