[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.33212374489464E-001 0.89906418117629E-007 0.35429209318579E-014 0.16260543087458E-009 0.22559388006054E+000 0.60970177457587E-009 0.16863423629885E-002 0.60762189104450E-007 0.51363607158050E-014 0.29531042212048E-015 0.18554320865942E-006 0.32944168806270E-001 0.40779900992441E-006 0.64432695461256E-003 0.66549681923890E-014 0.42671725232787E-006 0.19516061108337E-008 0.25830432795234E-007 0.31338140637735E-012 0.37705498939808E-006 0.50020143218388E-023 0.33857688277128E-012 0.73912970547751E+000 0.30121234364662E-033 0.32666651765286E+003 0.54185550544205E-001 -.15150064870101E+003 0.10000000000010E+001 0.21756432527812E+004 0.10000000000000E+006 0.10343086938861E-002 0.28092440722479E+002 0.10000000000000E+001 0.10000000000000E+001 0.32666651765286E+003 0.19609550075201E-002 0.94920430429733E-018
  33 -.32850224094297E-001 0.92860244466631E-007 0.42244834390019E-014 0.17327867590071E-009 0.22546195391483E+000 0.66533939588148E-009 0.18250150272974E-002 0.66382061996943E-007 0.60468813813618E-014 0.35045016377386E-015 0.20208293645684E-006 0.32868758620808E-001 0.44585955469447E-006 0.72131586870466E-003 0.80280614517841E-014 0.47783796168405E-006 0.22157077963554E-008 0.28869296420708E-007 0.36465381648342E-012 0.42449833082430E-006 0.53649679153160E-023 0.37038237500972E-012 0.73912121512289E+000 0.30247076808122E-033 0.32899510595129E+003 0.53385753457474E-001 -.15123857495696E+003 0.10000000000015E+001 0.21807828549902E+004 0.10000000000000E+006 0.10269785193343E-002 0.28092181940210E+002 0.10000000000000E+001 0.10000000000000E+001 0.32899510595129E+003 0.22886541027528E-002 0.10718376496407E-017
  34 -.32498147873127E-001 0.95803152525319E-007 0.50100308067332E-014 0.18419925891223E-009 0.22532148265369E+000 0.72303376372474E-009 0.19680908734449E-002 0.72236861168194E-007 0.70628023924688E-014 0.41267428333280E-015 0.21932134603569E-006 0.32792302856104E-001 0.48554882968057E-006 0.80336516043051E-003 0.96045529328050E-014 0.53231767009454E-006 0.24996131979388E-008 0.32103535589696E-007 0.42150516570468E-012 0.47530127786452E-006 0.57381374052818E-023 0.40356371872403E-012 0.73911284241596E+000 0.30336089629200E-033 0.33140999422442E+003 0.52611037657135E-001 -.15098346608479E+003 0.10000000000020E+001 0.21861423026496E+004 0.10000000000000E+006 0.10194849258541E-002 0.28091898134945E+002 0.10000000000000E+001 0.10000000000000E+001 0.33140999422442E+003 0.26514896382449E-002 0.11973429231147E-017
  35 -.32155018635494E-001 0.98739772423590E-007 0.59141008434273E-014 0.19537803223435E-009 0.22517232555993E+000 0.78275495691004E-009 0.21155919560743E-002 0.78329524633311E-007 0.81905839265070E-014 0.48254842251143E-015 0.23727670418433E-006 0.32714797313936E-001 0.52688826448077E-006 0.89060529680675E-003 0.11404700926095E-013 0.59024039856994E-006 0.28036780467352E-008 0.35538116050612E-007 0.48430849239361E-012 0.52955768824645E-006 0.61218696971783E-023 0.43813891705845E-012 0.73910457952002E+000 0.30415099021880E-033 0.33391196996999E+003 0.51858900076950E-001 -.15073577317921E+003 0.10000000000025E+001 0.21917234965282E+004 0.10000000000000E+006 0.10118349040127E-002 0.28091589892034E+002 0.10000000000000E+001 0.10000000000000E+001 0.33391196996999E+003 0.30514031905411E-002 0.13260093423335E-017
  36 -.31819832179149E-001 0.10167449689796E-006 0.69539261440553E-014 0.20682709038454E-009 0.22501432361605E+000 0.84447641145672E-009 0.22675560589418E-002 0.84663721629060E-007 0.94368698288646E-014 0.56066869980657E-015 0.25597008523710E-006 0.32636229662464E-001 0.56990412025412E-006 0.98317683076624E-003 0.13450193212449E-013 0.65169662858407E-006 0.31282471169173E-008 0.39178416608475E-007 0.55346044333233E-012 0.58736707149020E-006 0.65165704087263E-023 0.47412999923673E-012 0.73909641919663E+000 0.30496966130022E-033 0.33650209266101E+003 0.51127105335210E-001 -.15049591327083E+003 0.10000000000030E+001 0.21975289460230E+004 0.10000000000000E+006 0.10040347410582E-002 0.28091257761067E+002 0.10000000000000E+001 0.10000000000000E+001 0.33650209266101E+003 0.34903938820167E-002 0.14576444703458E-017
  37 -.31491679016378E-001 0.10461160280258E-006 0.81502541238517E-014 0.21856009568273E-009 0.22484729401761E+000 0.90817666849766E-009 0.24240403254385E-002 0.91244028552803E-007 0.10808559078768E-013 0.64766722314293E-015 0.27542595138058E-006 0.32556577984309E-001 0.61462869540927E-006 0.10812339034693E-002 0.15764345950614E-013 0.71678562323196E-006 0.34736653832315E-008 0.43030365446719E-007 0.62938661005915E-012 0.64883685591825E-006 0.69227167869746E-023 0.51156403472798E-012 0.73908835460447E+000 0.30576566818627E-033 0.33918176002434E+003 0.50413661447204E-001 -.15026427117785E+003 0.10000000000036E+001 0.22035619286632E+004 0.10000000000000E+006 0.99608987107651E-003 0.28090902246194E+002 0.10000000000000E+001 0.10000000000000E+001 0.33918176002434E+003 0.39705413740509E-002 0.15912494472308E-017
  38 -.31169753332097E-001 0.10755506568840E-006 0.95283274228380E-014 0.23059142012897E-009 0.22467104177825E+000 0.97383461143300E-009 0.25851090028642E-002 0.98075435817966E-007 0.12312741314385E-013 0.74420911231576E-015 0.29567076737704E-006 0.32475817346980E-001 0.66109698178828E-006 0.11849377236237E-002 0.18372085625312E-013 0.78561109130027E-006 0.38402533500579E-008 0.47100182948534E-007 0.71253952122375E-012 0.71407835999693E-006 0.73408300206817E-023 0.55047033867450E-012 0.73908037991442E+000 0.30639541655890E-033 0.34195250197355E+003 0.49716833464659E-001 -.15004122417114E+003 0.10000000000041E+001 0.22098260349679E+004 0.10000000000000E+006 0.98800553413881E-003 0.28090523833648E+002 0.10000000000000E+001 0.10000000000000E+001 0.34195250197355E+003 0.44939804402889E-002 0.17259204312622E-017
  39 -.30853359509365E-001 0.11050839018560E-006 0.11119164951495E-013 0.24293526643513E-009 0.22448537401890E+000 0.10414244038860E-008 0.27508205869669E-002 0.10516280244486E-006 0.13956588011932E-013 0.85098628553649E-015 0.31673144898592E-006 0.32393926087776E-001 0.70934294732138E-006 0.12944483598855E-002 0.21299834798499E-013 0.85827573397397E-006 0.42282754200142E-008 0.51394060253621E-007 0.80339442895111E-012 0.78320158857255E-006 0.77714465421398E-023 0.59087735831674E-012 0.73907249081542E+000 0.30674353440219E-033 0.34481575836635E+003 0.49035146652274E-001 -.14982716003712E+003 0.10000000000047E+001 0.22163246641352E+004 0.10000000000000E+006 0.97978742436270E-003 0.28090123026790E+002 0.10000000000000E+001 0.10000000000000E+001 0.34481575836635E+003 0.50628606117207E-002 0.18618411696634E-017
  40 -.30541912366131E-001 0.11347449642730E-006 0.12961255389010E-013 0.25560495214594E-009 0.22429011373687E+000 0.11109113222677E-008 0.29212170716035E-002 0.11251037540668E-006 0.15747224218716E-013 0.96870937260872E-015 0.33863397797992E-006 0.32310890569712E-001 0.75939624366624E-006 0.14099166870283E-002 0.24575331254991E-013 0.93487590010032E-006 0.46379083834192E-008 0.55917845537109E-007 0.90244417234468E-012 0.85631002057294E-006 0.82150948571649E-023 0.63280991026477E-012 0.73906468480991E+000 0.30678745243719E-033 0.34777268772459E+003 0.48367375966470E-001 -.14962248567907E+003 0.10000000000053E+001 0.22230605795296E+004 0.10000000000000E+006 0.97144218746515E-003 0.28089700380092E+002 0.10000000000000E+001 0.10000000000000E+001 0.34777268772459E+003 0.56792997080100E-002 0.19987003686535E-017
  41 -.30234931586416E-001 0.11645566590297E-006 0.15102788819968E-013 0.26861240572600E-009 0.22408511149592E+000 0.11822489184740E-008 0.30963161860996E-002 0.12012141829792E-006 0.17691598184133E-013 0.10980987569579E-014 0.36140230894195E-006 0.32226708164066E-001 0.81127964801007E-006 0.15314773988725E-002 0.28227404375863E-013 0.10154969584600E-005 0.50692139398116E-008 0.60676773222838E-007 0.10101939537428E-011 0.93349599376250E-006 0.86722798112584E-023 0.67628702966018E-012 0.73905696130445E+000 0.30656920540304E-033 0.35082402376408E+003 0.47712504818261E-001 -.14942762720696E+003 0.10000000000058E+001 0.22300355662642E+004 0.10000000000000E+006 0.96297773043852E-003 0.28089256527289E+002 0.10000000000000E+001 0.10000000000000E+001 0.35082402376408E+003 0.63453370984648E-002 0.21338935537498E-017
  42 -.29932013506250E-001 0.11945372221868E-006 0.17604729982962E-013 0.28196869890153E-009 0.22387024085557E+000 0.12553821276652E-008 0.32761178667847E-002 0.12799845153750E-006 0.19796495631480E-013 0.12398846328607E-014 0.38505907724120E-006 0.32141383342481E-001 0.86501067209423E-006 0.16592515486517E-002 0.32285991651056E-013 0.11002149970128E-005 0.55221458145593E-008 0.65675566422015E-007 0.11271640709420E-011 0.10148421121506E-005 0.91435035954844E-023 0.72132331105220E-012 0.73904932107050E+000 0.30612830117232E-033 0.35397017868362E+003 0.47069643746351E-001 -.14924301267212E+003 0.10000000000064E+001 0.22372506516964E+004 0.10000000000000E+006 0.95440282156692E-003 0.28088792172222E+002 0.10000000000000E+001 0.10000000000000E+001 0.35397017868362E+003 0.70629363736288E-002 0.22683153689355E-017
  43 -.29632787024845E-001 0.12247040662801E-006 0.20545049185717E-013 0.29568557859237E-009 0.22364537577744E+000 0.13302560384470E-008 0.34606244459865E-002 0.13614411496412E-006 0.22068752708585E-013 0.13948205864383E-014 0.40962819068781E-006 0.32054917729150E-001 0.92060743204621E-006 0.17933598688317E-002 0.36782552389175E-013 0.11891056664543E-005 0.59965958193482E-008 0.70918959695800E-007 0.12539037461411E-011 0.11004295915698E-005 0.96293231160026E-023 0.76793382533856E-012 0.73904176524959E+000 0.30547982450273E-033 0.35721159123618E+003 0.46437954325499E-001 -.14906904645507E+003 0.10000000000070E+001 0.22447068969088E+004 0.10000000000000E+006 0.94572607048463E-003 0.28088308039238E+002 0.10000000000000E+001 0.10000000000000E+001 0.35721159123618E+003 0.78340540096256E-002 0.23999951966697E-017
  44 -.29336887951056E-001 0.12550761228731E-006 0.24024200012864E-013 0.30977654888439E-009 0.22341037270705E+000 0.14068221551214E-008 0.36498547712953E-002 0.14456180059973E-006 0.24515466353504E-013 0.15636978903021E-014 0.43513678720244E-006 0.31967303695282E-001 0.97809297248822E-006 0.19339335172024E-002 0.41750536659058E-013 0.12822513031876E-005 0.64924306586685E-008 0.76412119122330E-007 0.13910051886937E-011 0.11903450878921E-005 0.10130393096155E-022 0.81613774753707E-012 0.73903429479016E+000 0.30463889650966E-033 0.36054897623716E+003 0.45816629054811E-001 -.14890609897196E+003 0.10000000000076E+001 0.22524059758114E+004 0.10000000000000E+006 0.93695526715315E-003 0.28087804834151E+002 0.10000000000000E+001 0.10000000000000E+001 0.36054897623716E+003 0.86607041988675E-002 0.25296305311462E-017
  45 -.29043965756855E-001 0.12856730530679E-006 0.28171857236052E-013 0.32425659225523E-009 0.22316507435799E+000 0.14850371097312E-008 0.38438398345980E-002 0.15325548135499E-006 0.27144006238381E-013 0.17473467636821E-014 0.46161480128340E-006 0.31878526802811E-001 0.10374941103004E-005 0.20811119809145E-002 0.47225498551369E-013 0.13797395314999E-005 0.70094827500745E-008 0.82160559707704E-007 0.15391070736053E-011 0.12846793629918E-005 0.10647462068829E-022 0.86595739166147E-012 0.73902691069125E+000 0.30364345711289E-033 0.36398325175579E+003 0.45204907582994E-001 -.14875451668806E+003 0.10000000000082E+001 0.22603500165439E+004 0.10000000000000E+006 0.92809761864284E-003 0.28087283253049E+002 0.10000000000000E+001 0.10000000000000E+001 0.36398325175579E+003 0.95449543543632E-002 0.26572230646966E-017
  46 -.28753692175090E-001 0.13165141863173E-006 0.33155339527731E-013 0.33914172125549E-009 0.22290931727403E+000 0.15648604456736E-008 0.40426160201803E-002 0.16222942220903E-006 0.29961982233665E-013 0.19466343827963E-014 0.48909416691071E-006 0.31788569128688E-001 0.10988394714355E-005 0.22350386678749E-002 0.53245115067377E-013 0.14816603352431E-005 0.75475327348254E-008 0.88169973058118E-007 0.16988958964108E-011 0.13835244275053E-005 0.11181362827850E-022 0.91741656675257E-012 0.73901961428574E+000 0.30255241558837E-033 0.36751542191837E+003 0.44602078002709E-001 -.14861463119413E+003 0.10000000000088E+001 0.22685413357733E+004 0.10000000000000E+006 0.91916007685858E-003 0.28086743999408E+002 0.10000000000000E+001 0.10000000000000E+001 0.36751542191837E+003 0.10488904763142E-001 0.27790053007454E-017
  47 -.28465754285848E-001 0.13476190570707E-006 0.39190353118071E-013 0.35444927095396E-009 0.22264292734910E+000 0.16462564086210E-008 0.42462281966897E-002 0.17148832656787E-006 0.32977341516477E-013 0.21624718926348E-014 0.51760934510968E-006 0.31697407975085E-001 0.11621605007033E-005 0.23958636949680E-002 0.59849479074331E-013 0.15881078969626E-005 0.81063171642240E-008 0.94446336464642E-007 0.18711150767565E-011 0.14869752714137E-005 0.11733030099461E-022 0.97054142523983E-012 0.73901240712457E+000 0.30142705436437E-033 0.37114663280321E+003 0.44007475136591E-001 -.14848675907092E+003 0.10000000000094E+001 0.22769825709848E+004 0.10000000000000E+006 0.91014920728050E-003 0.28086187775654E+002 0.10000000000000E+001 0.10000000000000E+001 0.37114663280321E+003 0.11494710626268E-001 0.28971387878728E-017
  48 -.28179860264632E-001 0.13790066154107E-006 0.46554071248452E-013 0.37019755781247E-009 0.22236572644147E+000 0.17291923315658E-008 0.44547242552182E-002 0.18103709490896E-006 0.36198349089229E-013 0.23958132338430E-014 0.54719667113785E-006 0.31605018422491E-001 0.12274898235121E-005 0.25637399969552E-002 0.67081155527291E-013 0.16991780130159E-005 0.86855126669390E-008 0.10099576131015E-006 0.20565680084933E-011 0.15951272936414E-005 0.12303496535554E-022 0.10253590897111E-011 0.73900529117041E+000 0.30031367415899E-033 0.37487807608540E+003 0.43420508567856E-001 -.14837120739448E+003 0.10000000000100E+001 0.22856764590376E+004 0.10000000000000E+006 0.90107144126857E-003 0.28085615298282E+002 0.10000000000000E+001 0.10000000000000E+001 0.37487807608540E+003 0.12564563435954E-001 0.30101464177896E-017
  49 -.27895761466684E-001 0.14106925426785E-006 0.55600425350344E-013 0.38640452218780E-009 0.22207755778872E+000 0.18136318691014E-008 0.46681363532600E-002 0.19087995683891E-006 0.39633335961942E-013 0.26476365253812E-014 0.57789172242911E-006 0.31511381527043E-001 0.12948553179388E-005 0.27388079195254E-002 0.74984686362992E-013 0.18149578992689E-005 0.92846812946199E-008 0.10782389273542E-006 0.22561079926403E-011 0.17080662636051E-005 0.12893852357279E-022 0.10818926782052E-011 0.73899826937891E+000 0.29923093951617E-033 0.37871065141658E+003 0.42840683714964E-001 -.14826828264232E+003 0.10000000000106E+001 0.22946250474946E+004 0.10000000000000E+006 0.89193387002346E-003 0.28085027350275E+002 0.10000000000000E+001 0.10000000000000E+001 0.37871065141658E+003 0.13700594493366E-001 0.31168287148621E-017
  50 -.27613252607254E-001 0.14426888410205E-006 0.66778562853114E-013 0.40308741380910E-009 0.22177829402122E+000 0.18995341189797E-008 0.48864764065971E-002 0.20102023034681E-006 0.43290623754977E-013 0.29189370670838E-014 0.60972855641226E-006 0.31416485899091E-001 0.13642784753887E-005 0.29211901365878E-002 0.83606425288946E-013 0.19355228461388E-005 0.99032536820738E-008 0.11493571258669E-006 0.24706381737897E-011 0.18258648796229E-005 0.13505242716633E-022 0.11401599257659E-011 0.73899134570724E+000 0.29816425052139E-033 0.38264487925109E+003 0.42267567504784E-001 -.14817828634070E+003 0.10000000000112E+001 0.23038294830304E+004 0.10000000000000E+006 0.88274436215067E-003 0.28084424794472E+002 0.10000000000000E+001 0.10000000000000E+001 0.38264487925109E+003 0.14904837074248E-001 0.32202903673121E-017
  51 -.27332140154113E-001 0.14750071104221E-006 0.80656033623879E-013 0.42026443026607E-009 0.22146780974490E+000 0.19868628548116E-008 0.51097571842053E-002 0.21146127337032E-006 0.47178890820959E-013 0.32107530316817E-014 0.64274269104791E-006 0.31320318258469E-001 0.14357809337077E-005 0.31110081620529E-002 0.92995416394057E-013 0.20609471494813E-005 0.10540586122962E-007 0.12233618398470E-006 0.27011378039818E-011 0.19485932926277E-005 0.14138937789531E-022 0.12001786662672E-011 0.73898452433630E+000 0.29707795904328E-033 0.38668127607850E+003 0.41700731945548E-001 -.14810150133222E+003 0.10000000000118E+001 0.23132908835342E+004 0.10000000000000E+006 0.87351061101401E-003 0.28083808515022E+002 0.10000000000000E+001 0.10000000000000E+001 0.38668127607850E+003 0.16179332157846E-001 0.33162322500729E-017
  52 -.27052219287479E-001 0.15076611470212E-006 0.97946958098068E-013 0.43795618603883E-009 0.22114595582907E+000 0.20755943326516E-008 0.53380103871134E-002 0.22220733263922E-006 0.51307573218301E-013 0.35241954768067E-014 0.67697388320679E-006 0.31222855796648E-001 0.15093903254276E-005 0.33083981288596E-002 0.10320447792041E-012 0.21913145283455E-005 0.11196012283463E-007 0.13003086638542E-006 0.29486924210931E-011 0.20763292286359E-005 0.14796400143844E-022 0.12619717432050E-011 0.73897780913200E+000 0.29593832524572E-033 0.39082068255178E+003 0.41139749916654E-001 -.14803818760918E+003 0.10000000000124E+001 0.23230111100007E+004 0.10000000000000E+006 0.86423939649557E-003 0.28083179366536E+002 0.10000000000000E+001 0.10000000000000E+001 0.39082068255178E+003 0.17526240624481E-001 0.34062082901096E-017
  53 -.26773292282392E-001 0.15406648369572E-006 0.11954341730667E-012 0.45618473160236E-009 0.22081257800838E+000 0.21657124391358E-008 0.55712724959306E-002 0.23326289305706E-006 0.55686732332379E-013 0.38604389883325E-014 0.71246421018792E-006 0.31124072502680E-001 0.15851358652514E-005 0.35134995626172E-002 0.11429005554846E-012 0.23267106883459E-005 0.11868803018070E-007 0.13802547771271E-006 0.32144938904326E-011 0.22091506520251E-005 0.15479264272525E-022 0.13255633081406E-011 0.73897120411859E+000 0.29472475025345E-033 0.39506401044174E+003 0.40584244427278E-001 -.14798859090142E+003 0.10000000000130E+001 0.23329921778067E+004 0.10000000000000E+006 0.85493720156913E-003 0.28082538212756E+002 0.10000000000000E+001 0.10000000000000E+001 0.39506401044174E+003 0.18947777075161E-001 0.34887314301327E-017
  54 -.26495199201236E-001 0.15740283770942E-006 0.14654931689337E-012 0.47497150148304E-009 0.22046755617702E+000 0.22571990701479E-008 0.58095575699175E-002 0.24463137434155E-006 0.60326616005335E-013 0.42206874115861E-014 0.74925394938783E-006 0.31023950624965E-001 0.16630394645733E-005 0.37264311498497E-002 0.12631122157481E-012 0.24672073248472E-005 0.12558086768243E-007 0.14632494995339E-006 0.34998217787262E-011 0.23471199506247E-005 0.16189275879709E-022 0.13909713612734E-011 0.73896471420291E+000 0.29342324070598E-033 0.39941174622585E+003 0.40033913139343E-001 -.14795294704849E+003 0.10000000000136E+001 0.23432350875070E+004 0.10000000000000E+006 0.84561127313058E-003 0.28081886000763E+002 0.10000000000000E+001 0.10000000000000E+001 0.39941174622585E+003 0.20446044034679E-001 0.35640261103110E-017
  55 -.26217813368259E-001 0.16077585080611E-006 0.18031968857828E-012 0.49433734574354E-009 0.22011080610765E+000 0.23500353817597E-008 0.60528575387346E-002 0.25631509998992E-006 0.65237677202147E-013 0.46061731444618E-014 0.78738142147427E-006 0.30922480205457E-001 0.17431155671754E-005 0.39472893459421E-002 0.13932973600749E-012 0.26128612320330E-005 0.13262849157790E-007 0.15493337491623E-006 0.38060519485611E-011 0.24902828870913E-005 0.16928308545685E-022 0.14582076122946E-011 0.73895834502390E+000 0.29202441929458E-033 0.40386394987724E+003 0.39488491505658E-001 -.14793147473284E+003 0.10000000000142E+001 0.23537398142810E+004 0.10000000000000E+006 0.83626951697635E-003 0.28081223757945E+002 0.10000000000000E+001 0.10000000000000E+001 0.40386394987724E+003 0.22023015225182E-001 0.36331862541782E-017
