[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 154 -.46629903742281E+000 0.63327408834855E-003 -.37228630767272E-003 -.19046028733937E-003 -.23307210891117E-002 -.33550012564259E-003 0.32061629777106E-002 0.15338807974346E-004 0.89800020655471E-006 0.77690350849786E-007 0.27226194495431E-003 -.19584143917685E-002 0.13248391074615E-002 0.28149298130903E-003 0.24652441424526E-005 0.60394253027494E-004 -.12257781587006E-006 0.70467066050036E-004 0.17812847275279E-005 -.64194476711456E-004 -.29566164526442E-011 0.81124865293877E-011 -.25779350383718E-011 0.00000000000000E+000 0.99196533837324E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 155 -.46604578095766E+000 0.63822718551807E-003 -.35419410610348E-003 -.19590884791565E-003 -.23805968120198E-002 -.33432595132350E-003 0.32611866618188E-002 0.14873416955426E-004 0.13417556515747E-005 0.11014294712314E-006 0.26856514220787E-003 -.19839096102555E-002 0.13533048955592E-002 0.29177717385823E-003 0.27679944932650E-005 0.61014837648135E-004 -.14715693737678E-006 0.68253703658425E-004 0.15151031440607E-005 -.67181394388769E-004 -.31864462741328E-011 0.90694655374670E-011 -.29415096316671E-011 0.00000000000000E+000 0.10083277963104E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 -.46579155301560E+000 0.64244641436852E-003 -.33503329332058E-003 -.20128695911137E-003 -.24297693032331E-002 -.33252967051224E-003 0.33144581723200E-002 0.14373458738694E-004 0.17984549246238E-005 0.14345118893172E-006 0.26396013808302E-003 -.20080261692363E-002 0.13810401291489E-002 0.30231753247410E-003 0.30721884703193E-005 0.61574461929028E-004 -.17170833554024E-006 0.65807453335699E-004 0.12448625229574E-005 -.69906555182204E-004 -.34288221941249E-011 0.10131436956733E-010 -.33513073813041E-011 0.00000000000000E+000 0.10242637786053E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 -.46553622633483E+000 0.64589765386520E-003 -.31482616018414E-003 -.20656825001147E-003 -.24781429490935E-002 -.33008966697472E-003 0.33658348221603E-002 0.13839758380281E-004 0.22657067269689E-005 0.17743577950683E-006 0.25844939518804E-003 -.20306873367898E-002 0.14079533019900E-002 0.31311680311247E-003 0.33766305050361E-005 0.62062021841338E-004 -.19609561820147E-006 0.63130517791427E-004 0.97177023438069E-006 -.72361219393496E-004 -.36838874160543E-011 0.11309184695415E-010 -.38126486396806E-011 0.00000000000000E+000 0.10397324028637E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 -.46527966510021E+000 0.64854659135868E-003 -.29359898814141E-003 -.21172399686464E-003 -.25256196762853E-002 -.32698467581779E-003 0.34151712734014E-002 0.13273192457518E-004 0.27408899169821E-005 0.21190174077254E-006 0.25203948385156E-003 -.20518157684615E-002 0.14339494620737E-002 0.32417770084704E-003 0.36800559701298E-005 0.62465617489677E-004 -.22018290545372E-006 0.60226200648878E-004 0.69707840937433E-006 -.74537859319711E-004 -.39517204691956E-011 0.12614567353131E-010 -.43314234419677E-011 0.00000000000000E+000 0.10546913358923E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 -.46502172524170E+000 0.65035867837786E-003 -.27138225108318E-003 -.21672297477302E-003 -.25720986294938E-002 -.32319382059405E-003 0.34623191666822E-002 0.12674688395197E-004 0.32211558153959E-005 0.24663847465660E-006 0.24474119500899E-003 -.20713333408390E-002 0.14589299400961E-002 0.33550285473032E-003 0.39811280280336E-005 0.62772554473610E-004 -.24383523678929E-006 0.57098948400926E-004 0.42207989839020E-006 -.76430173574957E-004 -.42323248092274E-011 0.14060624855141E-010 -.49141500229567E-011 0.00000000000000E+000 0.10690966532158E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 -.46476225501482E+000 0.65129910135101E-003 -.24821087784851E-003 -.22153130414982E-003 -.26174757866253E-002 -.31869667534071E-003 0.35071267107854E-002 0.12045225955460E-004 0.37034315469787E-005 0.28142003909155E-006 0.23656967983041E-003 -.20891609859874E-002 0.14827920484823E-002 0.34709472830420E-003 0.42784340181478E-005 0.62969354227636E-004 -.26691895333688E-006 0.53754401323690E-004 0.14810419470104E-006 -.78033101272452E-004 -.45256168609661E-011 0.15661692745423E-010 -.55680379422283E-011 0.00000000000000E+000 0.10829026851240E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 -.46450110075376E+000 0.65133278681000E-003 -.22412503738865E-003 -.22611221542792E-003 -.26616427183517E-002 -.31347346535726E-003 0.35494375028017E-002 0.11385853485814E-004 0.41844161306844E-005 0.31600540237431E-006 0.22754479816748E-003 -.21052182672364E-002 0.15054283596180E-002 0.35895528945981E-003 0.45704763745171E-005 0.63041777031813E-004 -.28930166231658E-006 0.50199523020069E-004 -.12348186066343E-006 -.79342817802414E-004 -.48314065555678E-011 0.17433488529666E-010 -.63010409870493E-011 0.00000000000000E+000 0.10960616199379E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 -.46423810262270E+000 0.65042449818683E-003 -.19917007665942E-003 -.23042601855086E-003 -.27044871619017E-002 -.30750514273142E-003 0.35890912147590E-002 0.10697682466439E-004 0.46605975210813E-005 0.35014001849018E-006 0.21769118879458E-003 -.21194237440122E-002 0.15267269746613E-002 0.37108610898019E-003 0.48556752745660E-005 0.62974871254740E-004 -.31085315054420E-006 0.46442609671737E-004 -.39128465647992E-006 -.80356804686365E-004 -.51493875148039E-011 0.19393263168257E-010 -.71219378267263E-011 0.00000000000000E+000 0.11085236778010E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 -.46397305412206E+000 0.64853854439334E-003 -.17339283940993E-003 -.23443057853577E-003 -.27458990017451E-002 -.30077244783342E-003 0.36259288698766E-002 0.99817831905567E-005 0.51283340448535E-005 0.38355866667504E-006 0.20703676965733E-003 -.21316967274380E-002 0.15465742843392E-002 0.38349017378834E-003 0.51324069515265E-005 0.62752982202773E-004 -.33144902881567E-006 0.42492731564219E-004 -.65392927922872E-006 -.81073968876889E-004 -.54791724553264E-011 0.21560288207612E-010 -.80405578761429E-011 0.00000000000000E+000 0.11202387686301E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 -.46370577679571E+000 0.64563906628056E-003 -.14684907098169E-003 -.23807997619357E-003 -.27857577152353E-002 -.29325774264983E-003 0.36597812543059E-002 0.92393829243367E-005 0.55837366655890E-005 0.41598116983418E-006 0.19561569168365E-003 -.21419531680954E-002 0.15648486347839E-002 0.39616833613641E-003 0.53989223428479E-005 0.62359840828651E-004 -.35096502430995E-006 0.38360858677884E-004 -.90999109597205E-006 -.81494372827467E-004 -.58201867364231E-011 0.23955472349209E-010 -.90676428063931E-011 0.00000000000000E+000 0.11311528254044E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 -.46343614029806E+000 0.64169113261193E-003 -.11960617466842E-003 -.24132446141339E-003 -.28239305943190E-002 -.28494633283116E-003 0.36904688225766E-002 0.84719446519959E-005 0.60226673535138E-005 0.44711396150220E-006 0.18346990020348E-003 -.21501065949498E-002 0.15814201524528E-002 0.40911810570296E-003 0.56533362502840E-005 0.61778821266262E-004 -.36927697452947E-006 0.34060347429769E-004 -.11579918290782E-005 -.81619468233948E-004 -.61716183235570E-011 0.26601192611567E-010 -.10214787144005E-010 0.00000000000000E+000 0.11412076199927E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 -.46316395328227E+000 0.63665973819711E-003 -.91732649567305E-004 -.24411193320658E-003 -.28602889616970E-002 -.27582363884013E-003 0.37178156941252E-002 0.76808765064310E-005 0.64409471635451E-005 0.47665906355001E-006 0.17064462641840E-003 -.21560725282043E-002 0.15961582584780E-002 0.42233869442574E-003 0.58937351705702E-005 0.60992906008418E-004 -.38626972826948E-006 0.29605297635823E-004 -.13965120202286E-005 -.81452300013442E-004 -.65325379460682E-011 0.29522434489842E-010 -.11494948271887E-010 0.00000000000000E+000 0.11503452480691E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 -.46288899281776E+000 0.63050968746239E-003 -.63301040212225E-004 -.24638728780553E-003 -.28947023739827E-002 -.26587585032555E-003 0.37416439128604E-002 0.68676112807047E-005 0.68343245710603E-005 0.50431462066970E-006 0.15718941468252E-003 -.21597662154511E-002 0.16089285086414E-002 0.43582956426618E-003 0.61181422905297E-005 0.59984773320181E-004 -.40183485661897E-006 0.25010978605096E-004 -.16241670886591E-005 -.80997307558850E-004 -.69018463764461E-011 0.32746859906658E-010 -.12922506765106E-010 0.00000000000000E+000 0.11585063529898E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 -.46261102858661E+000 0.62320604368068E-003 -.34390699288877E-004 -.24809210198875E-003 -.29270347187539E-002 -.25509089803493E-003 0.37617703468550E-002 0.60336859357488E-005 0.71984674242652E-005 0.52977503313244E-006 0.14315932166231E-003 -.21611018552937E-002 0.16195908466975E-002 0.44958910192538E-003 0.63244960953952E-005 0.58737005345155E-004 -.41586948863329E-006 0.20294261423297E-004 -.18395943191110E-005 -.80260311804582E-004 -.72782221538906E-011 0.36304818456522E-010 -.14513298151315E-010 0.00000000000000E+000 0.11656291090056E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 -.46232983841949E+000 0.61471492408769E-003 -.50897683051863E-005 -.24916469169949E-003 -.29571424936697E-002 -.24345949467949E-003 0.37780061799690E-002 0.51808043348843E-005 0.75289857702376E-005 0.55273316803539E-006 0.12861590495527E-003 -.21599930783836E-002 0.16279993071304E-002 0.46361363494322E-003 0.65106462784624E-005 0.57232397967025E-004 -.42827641201052E-006 0.15473944737464E-004 -.20414540779845E-005 -.79248618368007E-004 -.76600779011889E-011 0.40229350316641E-010 -.16284636207726E-010 0.00000000000000E+000 0.11716489887459E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 -.46204519094726E+000 0.60500354496244E-003 0.24506329400281E-004 -.24954049081692E-003 -.29848771383779E-002 -.23097498059767E-003 0.37901591603196E-002 0.43108038966128E-005 0.78215057100502E-005 0.57288511977966E-006 0.11362651682585E-003 -.21563538073369E-002 0.16340032371039E-002 0.47789805511901E-003 0.66743777774211E-005 0.55454176496914E-004 -.43896611534855E-006 0.10570507191969E-004 -.22284580078784E-005 -.77971039534452E-004 -.80455611402971E-011 0.44556599031264E-010 -.18255518945483E-010 0.00000000000000E+000 0.11764994956515E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 -.46175681049118E+000 0.59403922421623E-003 0.54298290583513E-004 -.24915223443528E-003 -.30100879629644E-002 -.21763212210176E-003 0.37980348650398E-002 0.34255665300391E-005 0.80717498517817E-005 0.58993498554647E-006 0.98262484339352E-004 -.21500978647814E-002 0.16374479155434E-002 0.49243735472224E-003 0.68134374385418E-005 0.53386031467487E-004 -.44785885449958E-006 0.56055243076613E-005 -.23994018514374E-005 -.76437714812434E-004 -.84325791753668E-011 0.49326659037460E-010 -.20447039931047E-010 0.00000000000000E+000 0.11801127087970E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 -.46146437293315E+000 0.58178901026131E-003 0.84182985132722E-004 -.24792982438274E-003 -.30326207417498E-002 -.20342703834836E-003 0.38014347366696E-002 0.25270255187103E-005 0.82755711436145E-005 0.60359853264067E-006 0.82598861406950E-004 -.21411379115867E-002 0.16381733908518E-002 0.50722659484093E-003 0.69255339178019E-005 0.51012274111984E-004 -.45488462398101E-006 0.60162834031923E-006 -.25531708043678E-005 -.74659971833431E-004 -.88187792072121E-011 0.54584161216706E-010 -.22882691004747E-010 0.00000000000000E+000 0.11824187463340E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 -.46116743461956E+000 0.56821615085092E-003 0.11405998773887E-003 -.24579957937589E-003 -.30523200843446E-002 -.18835373927821E-003 0.38001530279781E-002 0.16169772087440E-005 0.84290117264530E-005 0.61360488616795E-006 0.66710741169035E-004 -.21293813704830E-002 0.16360123127306E-002 0.52226419743890E-003 0.70083512995447E-005 0.48317370097684E-004 -.45998443822427E-006 -.44186189935222E-005 -.26887689864461E-005 -.72649729233645E-004 -.92016084260273E-011 0.60380314827722E-010 -.25589353200847E-010 0.00000000000000E+000 0.11833451888635E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 -.46086534722479E+000 0.55327441375595E-003 0.14383835491373E-003 -.24268202710812E-003 -.30690277293558E-002 -.17239923080410E-003 0.37939666277234E-002 0.69686832083860E-006 0.85282919171750E-005 0.61968818976803E-006 0.50669201631687E-004 -.21147220169802E-002 0.16307832262372E-002 0.53755583463480E-003 0.70595206359619E-005 0.45284978778190E-004 -.46310943838686E-006 -.94339008300049E-005 -.28053227042032E-005 -.70418584268896E-004 -.95783668454064E-011 0.66776051819617E-010 -.28598842487105E-010 0.00000000000000E+000 0.11828144001802E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 -.46055798408799E+000 0.53694540962531E-003 0.17336467355127E-003 -.23850049305244E-003 -.30825436652181E-002 -.15558313864042E-003 0.37826531519287E-002 -.22996748899395E-006 0.85696991735855E-005 0.62160790940226E-006 0.34580012906896E-004 -.20970774499806E-002 0.16223051245325E-002 0.55307711063795E-003 0.70765428603402E-005 0.41905993581661E-004 -.46421089903772E-006 -.14411998776539E-004 -.29018537944088E-005 -.67983362790404E-004 -.99452778273442E-011 0.73826940867040E-010 -.31940831519848E-010 0.00000000000000E+000 0.11807458102013E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 -.46024507240395E+000 0.51921027141532E-003 0.20249126095272E-003 -.23317838175868E-003 -.30926749756768E-002 -.13792537405014E-003 0.37659955515608E-002 -.11603180820573E-005 0.85500737865712E-005 0.61915422740250E-006 0.18547566218656E-004 -.20763670831525E-002 0.16103975433502E-002 0.56880701062006E-003 0.70570465915243E-005 0.38173358937465E-004 -.46325994949460E-006 -.19321302185452E-004 -.29776060541523E-005 -.65361797075327E-004 -.10298347195438E-010 0.81595932736978E-010 -.35648792770770E-010 0.00000000000000E+000 0.11770603540248E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 -.45992631215252E+000 0.50005563316964E-003 0.23106465626488E-003 -.22664101283349E-003 -.30992275636884E-002 -.11945278887420E-003 0.37437829453957E-002 -.20907062857588E-005 0.84668359270742E-005 0.61215906516287E-006 0.26806296313198E-005 -.20525172088596E-002 0.15948820864850E-002 0.58472147715504E-003 0.69987929463538E-005 0.34083717621394E-004 -.46024525391139E-006 -.24128935662471E-004 -.30320087255014E-005 -.62573177970967E-004 -.10633205537409E-010 0.90151483880192E-010 -.39759139171391E-010 0.00000000000000E+000 0.11716803692512E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 -.45960153728149E+000 0.47948500641656E-003 0.25891287755113E-003 -.21882119463893E-003 -.31020062286576E-002 -.10020963881109E-003 0.37158274852516E-002 -.30169122906528E-005 0.83181798543616E-005 0.60051279581440E-006 -.12900835100151E-004 -.20254761875034E-002 0.15755944860302E-002 0.60078503799529E-003 0.68997849605753E-005 0.29640359045398E-004 -.45517549472920E-006 -.28798690610713E-004 -.30646901893483E-005 -.59639700491576E-004 -.10944967105918E-010 0.99563045043022E-010 -.44309038968552E-010 0.00000000000000E+000 0.11645342702774E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 -.45927058936148E+000 0.45751365797560E-003 0.28585999057257E-003 -.20966004792570E-003 -.31008240135366E-002 -.80251582837425E-004 0.36819655964941E-002 -.39343579849916E-005 0.81032314905747E-005 0.58417116284478E-006 -.28073953108448E-004 -.19952102763446E-002 0.15523857527673E-002 0.61695699640364E-003 0.67583627071107E-005 0.24852641611896E-004 -.44808248502116E-006 -.33293595211006E-004 -.30755444254554E-005 -.56585282466159E-004 -.11228432329730E-010 0.10990358830522E-009 -.49337577987744E-010 0.00000000000000E+000 0.11555578017760E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 -.45893312352253E+000 0.43415624014554E-003 0.31174316566423E-003 -.19910311472278E-003 -.30955012164450E-002 -.59634451933082E-004 0.36420384977409E-002 -.48386285001457E-005 0.78219879770893E-005 0.56314898099882E-006 -.42722958843410E-004 -.19616861136659E-002 0.15251096931870E-002 0.63320055510079E-003 0.65731734949888E-005 0.19733678658772E-004 -.43901799308239E-006 -.37578863417638E-004 -.30647332970803E-005 -.53433476733918E-004 -.11478286122229E-010 0.12125600717025E-009 -.54888860524012E-010 0.00000000000000E+000 0.11446891764033E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 -.45858855618666E+000 0.40942185641936E-003 0.33641421123639E-003 -.18709771405456E-003 -.30858551755729E-002 -.38411184876355E-004 0.35958748557408E-002 -.57255198708939E-005 0.74752046393601E-005 0.53751319687887E-006 -.56740616638504E-004 -.19248602111461E-002 0.14936121103762E-002 0.64948427403037E-003 0.63431123310291E-005 0.14299577921136E-004 -.42804832847754E-006 -.41622158513752E-004 -.30326369483497E-005 -.50206662728852E-004 -.11689084206656E-010 0.13371709410838E-009 -.61014004950860E-010 0.00000000000000E+000 0.11318641221814E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 -.45823615216209E+000 0.38331968037154E-003 0.35972995219237E-003 -.17359520397602E-003 -.30716930159690E-002 -.16638052722491E-004 0.35432919271838E-002 -.65906880513302E-005 0.70644269989264E-005 0.50738553270869E-006 -.70023175085837E-004 -.18846837189710E-002 0.14577325030488E-002 0.66577645605754E-003 0.60673557150266E-005 0.85710719256977E-005 -.41525264621235E-006 -.45391970858544E-004 -.29798239310005E-005 -.46926731498283E-004 -.11855126789455E-010 0.14739700351777E-009 -.67770938364156E-010 0.00000000000000E+000 0.11170160005550E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 -.45787502009174E+000 0.35585963895530E-003 0.38155036221632E-003 -.15855174221490E-003 -.30528061098285E-002 0.56238423403129E-005 0.34840909463238E-002 -.74295417120272E-005 0.65920105468721E-005 0.47294287994440E-006 -.82469517601976E-004 -.18411009880347E-002 0.14173017652134E-002 0.68204375388232E-003 0.57453931989885E-005 0.25741499775684E-005 -.40072194424054E-006 -.48857282910145E-004 -.29070359011681E-005 -.43615075247783E-004 -.11970420862698E-010 0.16242147679613E-009 -.75225527966716E-010 0.00000000000000E+000 0.11000745614904E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 -.45750398044851E+000 0.32704397871829E-003 0.40174316310831E-003 -.14192393428033E-003 -.30289562719557E-002 0.28314080251395E-004 0.34180308674658E-002 -.82373880322526E-005 0.60609824482487E-005 0.43441290805534E-006 -.93983882407831E-004 -.17940329214431E-002 0.13721251344189E-002 0.69825488967840E-003 0.53769604052531E-005 -.36611914085741E-005 -.38455517359084E-006 -.51988215348076E-004 -.28151401014333E-005 -.40291559263411E-004 -.12028656039605E-010 0.17894011017579E-009 -.83455727068092E-010 0.00000000000000E+000 0.10809584492150E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 -.45712209543931E+000 0.29691161989386E-003 0.42015404667938E-003 -.12369586344659E-003 -.29999083979913E-002 0.51337489128157E-004 0.33449255076940E-002 -.90081451007837E-005 0.54758912123848E-005 0.39212887371133E-006 -.10445918027334E-003 -.17434470537976E-002 0.13220500067842E-002 0.71435536257371E-003 0.49626502327426E-005 -.10090748243642E-004 -.36687821672396E-006 -.54751398192286E-004 -.27052919122769E-005 -.36979399468178E-004 -.12023131031811E-010 0.19710461300360E-009 -.92540740985895E-010 0.00000000000000E+000 0.10596036983553E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 -.45672883106484E+000 0.26555703063736E-003 0.43661192747373E-003 -.10389692810421E-003 -.29654673320345E-002 0.74553242302315E-004 0.32647071006855E-002 -.97342359414730E-005 0.48433391842899E-005 0.34655348673041E-006 -.11378040054705E-003 -.16893943280727E-002 0.12670116595451E-002 0.73026174117069E-003 0.45043801902024E-005 -.16652162607814E-004 -.34785545676163E-006 -.57111372737055E-004 -.25790787094441E-005 -.33706011999850E-004 -.11947170664661E-010 0.21705625233252E-009 -.10255454083393E-009 0.00000000000000E+000 0.10359838046207E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 -.45632310595214E+000 0.23305851918888E-003 0.45097775522596E-003 -.82561536209126E-004 -.29254093458407E-002 0.97830069856372E-004 0.31772528847374E-002 -.10408529854135E-004 0.41706137014923E-005 0.29820355473448E-006 -.12185239554148E-003 -.16318881510566E-002 0.12069163665069E-002 0.74590053117830E-003 0.40045581390640E-005 -.23280236616542E-004 -.32765635226815E-006 -.59038112978265E-004 -.24382119928148E-005 -.30494591785750E-004 -.11794283337636E-010 0.23897120198132E-009 -.11358845932184E-009 0.00000000000000E+000 0.10100596846732E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 -.45590347443898E+000 0.19949596108218E-003 0.46312830007341E-003 -.59739757178402E-004 -.28794823231337E-002 0.12103043683179E-003 0.30824109283660E-002 -.11023674704550E-004 0.34659137968450E-005 0.24765810019542E-006 -.12859082620427E-003 -.15709270526893E-002 0.11416613586618E-002 0.76119581105059E-003 0.34663076681413E-005 -.29902705587601E-004 -.30645824378228E-006 -.60504329739954E-004 -.22845428952827E-005 -.27366130641091E-004 -.11558068776679E-010 0.26305733891844E-009 -.12574963507088E-009 0.00000000000000E+000 0.98178724822743E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 -.45546825175379E+000 0.16496679654600E-003 0.47294901039140E-003 -.35509676824974E-004 -.28274146920470E-002 0.14399803097769E-003 0.29800317786426E-002 -.11571691203023E-004 0.27386054861142E-005 0.19557351714225E-006 -.13391832250251E-003 -.15065175321114E-002 0.10711595591579E-002 0.77606009828259E-003 0.28937592585057E-005 -.36436719265416E-004 -.28445156240354E-006 -.61484439104795E-004 -.21201039346791E-005 -.24340742090763E-004 -.11232330488641E-010 0.28955101916316E-009 -.13915934433726E-009 0.00000000000000E+000 0.95112729175464E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 -.45501548733043E+000 0.12959179628359E-003 0.48033522322340E-003 -.99845443532611E-005 -.27689158345929E-002 0.16655360380882E-003 0.28699764617201E-002 -.12043900528209E-004 0.19992675822804E-005 0.14269074220231E-006 -.13776540966036E-003 -.14386797829475E-002 0.99534889781868E-003 0.79039105968220E-003 0.22922330621582E-005 -.42787778909586E-004 -.26184098996280E-006 -.61954875430623E-004 -.19471076167376E-005 -.21437685142676E-004 -.10811262306584E-010 0.31872087678632E-009 -.15395480723987E-009 0.00000000000000E+000 0.91804869296426E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 191 -.45454304917328E+000 0.93531056663071E-004 0.48519353704822E-003 0.16671793333954E-004 -.27036955513139E-002 0.18848522685650E-003 0.27521581321706E-002 -.12430797724749E-004 0.12598899108103E-005 0.89847820511002E-007 -.14007180903541E-003 -.13674731931545E-002 0.91422588450755E-003 0.80406449018796E-003 0.16685844397456E-005 -.48847403568219E-004 -.23885090249043E-006 -.61894742113242E-004 -.17679922098174E-005 -.18675985779933E-004 -.10289855209456E-010 0.35086364143528E-009 -.17028689311291E-009 0.00000000000000E+000 0.88254193963068E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.45404869370785E+000 0.56999059679937E-004 0.48744827668678E-003 0.44228798276847E-004 -.26314908227965E-002 0.20954150178037E-003 0.26265894468882E-002 -.12722145056354E-004 0.53394253937473E-006 0.37982478377295E-007 -.14079091805822E-003 -.12930227376021E-002 0.82788417629008E-003 0.81692906599524E-003 0.10315164116266E-005 -.54492293559968E-004 -.21572867005209E-006 -.61287515578775E-004 -.15854510345072E-005 -.16074536298885E-004 -.96645054675922E-011 0.38629800810037E-009 -.18831675131639E-009 0.00000000000000E+000 0.84463462437812E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.45353000733673E+000 0.20269606214258E-004 0.48705145363726E-003 0.72380413393576E-004 -.25520802903506E-002 0.22943286177013E-003 0.24934028083593E-002 -.12907339262075E-004 -.16389438997633E-006 -.11890331535718E-007 -.13989636734590E-003 -.12155272879520E-002 0.73653523918387E-003 0.82880560921868E-003 0.39166352518581E-006 -.59586630497802E-004 -.19274031148213E-006 -.60123276877720E-004 -.14023859429302E-005 -.13651187728846E-004 -.89336287089233E-011 0.42536526501123E-009 -.20821581815115E-009 0.00000000000000E+000 0.80439875358443E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.45298403108666E+000 -.16339819311506E-004 0.48398937227602E-003 0.10075301684214E-003 -.24652494792543E-002 0.24784392327330E-003 0.23527911601323E-002 -.12975900197759E-004 -.81844980588375E-006 -.58722855553616E-007 -.13738630476371E-003 -.11352225186923E-002 0.64047530928348E-003 0.83949180538597E-003 -.23871341879903E-006 -.63987861474581E-004 -.17015496048551E-006 -.58399798208847E-004 -.12217283162867E-005 -.11420667823912E-004 -.80978454384378E-011 0.46845478795770E-009 -.23017847125963E-009 0.00000000000000E+000 0.76193382525192E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.45240669232533E+000 -.52486550420119E-004 0.47827810842188E-003 0.12891716000389E-003 -.23707193286938E-002 0.26444286780235E-003 0.22049069515261E-002 -.12917655448543E-004 -.14147470513595E-005 -.10142552141025E-006 -.13328122388704E-003 -.10523250360104E-002 0.54002640385267E-003 0.84876279965013E-003 -.84602813454193E-006 -.67551270591581E-004 -.14823152561332E-006 -.56121395793104E-004 -.10462325114330E-005 -.93929920858832E-005 -.71597648527198E-011 0.51605122197875E-009 -.25444572856301E-009 0.00000000000000E+000 0.71733720749342E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
