[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 149 -.39688141715056E+000 0.13469688365308E-003 -.18631220112161E-003 -.36878704617281E-004 -.57744346257173E-003 -.11373791393330E-003 0.85637410412826E-003 0.81948584211519E-005 -.89265435318341E-006 -.72409609298014E-007 0.51384362414438E-004 -.54223201319431E-003 0.29518888160753E-003 0.59762466381758E-004 -.93515047339544E-006 0.18753265806717E-004 0.20779295563793E-006 0.32668388318791E-004 0.19459842317268E-005 0.24803356681535E-004 -.29822702372138E-013 0.63474907134578E-013 -.16826102381220E-013 0.00000000000000E+000 0.27364905290093E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 150 -.39646242608310E+000 0.14103957490370E-003 -.19111106253731E-003 -.39433263593568E-004 -.61089154571560E-003 -.11932196838040E-003 0.90346204565725E-003 0.86839699131443E-005 -.92358196564282E-006 -.74806863328670E-007 0.57459852388521E-004 -.56876792026976E-003 0.31363283473407E-003 0.64021372616437E-004 -.93041203032859E-006 0.18749701917033E-004 0.21346799044540E-006 0.33800051543028E-004 0.20330456826077E-005 0.22476648515642E-004 -.35305361254731E-013 0.77529014724087E-013 -.21111826734678E-013 0.00000000000000E+000 0.28761790881833E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 151 -.39605014814696E+000 0.14735379403894E-003 -.19546215169842E-003 -.42097600913102E-004 -.64516607363035E-003 -.12484201778994E-003 0.95138653364475E-003 0.91608998312671E-005 -.94895820749250E-006 -.76745238214414E-007 0.63506632417440E-004 -.59550586287528E-003 0.33256271867781E-003 0.68469677688882E-004 -.91853506960822E-006 0.18762164004589E-004 0.21772957166487E-006 0.34862644045202E-004 0.21096552248690E-005 0.19993290245033E-004 -.41585401150802E-013 0.94236651006914E-013 -.26325624928056E-013 0.00000000000000E+000 0.30182647844710E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 152 -.39564439872593E+000 0.15361680196642E-003 -.19933113820734E-003 -.44870138966450E-004 -.68020538380014E-003 -.13026981801754E-003 0.10000374052736E-002 0.96230006672446E-005 -.96802187392963E-006 -.78164036943960E-007 0.69478862806490E-004 -.62237733161088E-003 0.35193804926474E-003 0.73107294284885E-004 -.89918825465399E-006 0.18793346973437E-004 0.22052130882303E-006 0.35846576214612E-004 0.21751596802706E-005 0.17370579674131E-004 -.48741886992947E-013 0.11400452196129E-012 -.32631317484174E-013 0.00000000000000E+000 0.31624822779592E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 153 -.39524474410508E+000 0.15980992441631E-003 -.20268853991252E-003 -.47750404849988E-004 -.71596663930449E-003 -.13558055196312E-003 0.10493315894702E-002 0.10067979305977E-004 -.98005765634444E-006 -.79006190424000E-007 0.75334859112023E-004 -.64933036030332E-003 0.37172781372757E-003 0.77936764839448E-004 -.87209367404899E-006 0.18845634208294E-004 0.22180326189497E-006 0.36743198868202E-004 0.22290384492078E-005 0.14625084020040E-004 -.56861712474946E-013 0.13730119069928E-012 -.40219739112167E-013 0.00000000000000E+000 0.33086478371603E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 154 -.39485089791716E+000 0.16591253057186E-003 -.20550575025940E-003 -.50736400133353E-004 -.75239274761477E-003 -.14074767997398E-003 0.10991670581101E-002 0.10493452855123E-004 -.98438496765093E-006 -.79217887562845E-007 0.81031670325161E-004 -.67630388598694E-003 0.39189219066208E-003 0.82958931955832E-004 -.83702790226257E-006 0.18921038694912E-004 0.22154598545679E-006 0.37543863319593E-004 0.22708394706725E-005 0.11774866770222E-004 -.66033121129291E-013 0.16464515456484E-012 -.49306016717773E-013 0.00000000000000E+000 0.34565220405214E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 155 -.39446279260370E+000 0.17190098615831E-003 -.20775563188556E-003 -.53823713941671E-004 -.78940353872861E-003 -.14574226649449E-003 0.11494115897772E-002 0.10896908960555E-004 -.98038198216967E-006 -.78750023557341E-007 0.86524545609633E-004 -.70322218840457E-003 0.41237765839188E-003 0.88171498856568E-004 -.79384410703295E-006 0.19021104645567E-004 0.21973335495497E-006 0.38240010534649E-004 0.23001968064666E-005 0.88401044882474E-005 -.76341307748933E-013 0.19659594886297E-012 -.60127320557017E-013 0.00000000000000E+000 0.36057755136802E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 -.39408022242861E+000 0.17775432051899E-003 -.20941550507437E-003 -.57008103795718E-004 -.82692867973963E-003 -.15053788427249E-003 0.11999480922637E-002 0.11276119996356E-004 -.96750588240320E-006 -.77560001150549E-007 0.91772577952798E-004 -.73001952345244E-003 0.43313525791744E-003 0.93573463024261E-004 -.74245940527215E-006 0.19146925163198E-004 0.21636533339523E-006 0.38824028713531E-004 0.23168720411563E-005 0.58403289203970E-005 -.87875283926128E-013 0.23377988526472E-012 -.72952300669294E-013 0.00000000000000E+000 0.37561225348735E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 -.39370286480727E+000 0.18345393534196E-003 -.21046622932996E-003 -.60285535222429E-004 -.86490788113544E-003 -.15511032591316E-003 0.12506743318515E-002 0.11629108018864E-004 -.94528960035239E-006 -.75611675564316E-007 0.96738554310186E-004 -.75663947551750E-003 0.45412073426874E-003 0.99165289768330E-004 -.68284185888350E-006 0.19299148323187E-004 0.21145497060261E-006 0.39289121304093E-004 0.23207335963219E-005 0.27941636052105E-005 -.10072879620813E-012 0.27690114181355E-012 -.88086172802707E-013 0.00000000000000E+000 0.39073197697875E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 -.39333043436507E+000 0.18898124918656E-003 -.21089122405181E-003 -.63650951971146E-004 -.90327662118812E-003 -.15943569564914E-003 0.13014835253330E-002 0.11953987417861E-004 -.91334880260816E-006 -.72875517362623E-007 0.10138699868480E-003 -.78302444505097E-003 0.47528664981800E-003 0.10494690677185E-003 -.61501992873132E-006 0.19477918610462E-004 0.20502745765636E-006 0.39629052040637E-004 0.23117434211695E-005 -.27970148335202E-006 -.11499599027570E-012 0.32673590917223E-012 -.10586995944826E-012 0.00000000000000E+000 0.40591080607736E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 -.39296260929018E+000 0.19431880787200E-003 -.21067661926994E-003 -.67098877324306E-004 -.94197376991938E-003 -.16349133469747E-003 0.13522744847816E-002 0.12249037967174E-004 -.87138366250639E-006 -.69329391329225E-007 0.10568529675755E-003 -.80912087892354E-003 0.49658660717476E-003 0.11091882531005E-003 -.53907360879933E-006 0.19682887461514E-004 0.19711911282408E-006 0.39838255794630E-004 0.22899541497039E-005 -.33632450595978E-005 -.13077346446989E-012 0.38414801823541E-012 -.12668727688276E-012 0.00000000000000E+000 0.42112422232891E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 -.39259920348992E+000 0.19944781096791E-003 -.20981142782274E-003 -.70621755153131E-004 -.98092352001902E-003 -.16725402121336E-003 0.14029279964991E-002 0.12512570823986E-004 -.81920359171092E-006 -.64959334657990E-007 0.10960190062518E-003 -.83486710690470E-003 0.51796532463577E-003 0.11707931899640E-003 -.45516304398293E-006 0.19913098598746E-004 0.18777962402898E-006 0.39911784583790E-004 0.22555201687730E-005 -.64377995551012E-005 -.14815209183959E-012 0.45006774823097E-012 -.15095782819569E-012 0.00000000000000E+000 0.43634197485710E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 -.39223995130352E+000 0.20435129538128E-003 -.20828762606899E-003 -.74211879985414E-004 -.10200579878585E-002 -.17070246514825E-003 0.14533366232301E-002 0.12743117446169E-004 -.75671310963156E-006 -.59759609655169E-007 0.11310909343366E-003 -.86020867081643E-003 0.53937112286859E-003 0.12342784135432E-003 -.36349481739327E-006 0.20167082876584E-004 0.17706856632380E-006 0.39845497615858E-004 0.22086842123261E-005 -.94859672013655E-005 -.16722481057383E-012 0.52552908028032E-012 -.17915213485325E-012 0.00000000000000E+000 0.45153695200756E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 -.39188455024520E+000 0.20901340185795E-003 -.20609966072542E-003 -.77861047533962E-004 -.10593133651943E-002 -.17381669288925E-003 0.15033993020605E-002 0.12939374830056E-004 -.68391181911864E-006 -.53732860069500E-007 0.11618235395740E-003 -.88509526990012E-003 0.56075377783549E-003 0.12996453108611E-003 -.26432098234012E-006 0.20442845306013E-004 0.16505414806612E-006 0.39635953242959E-004 0.21497672393892E-005 -.12491383868061E-004 -.18808537115063E-012 0.61167758190646E-012 -.21179610537792E-012 0.00000000000000E+000 0.46668356069307E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 -.39153285893253E+000 0.21341681878135E-003 -.20324579967817E-003 -.81558478058587E-004 -.10986080140108E-002 -.17657643329528E-003 0.15529935574187E-002 0.13100099556724E-004 -.60093664258456E-006 -.46891640981077E-007 0.11879883742632E-003 -.90946695457784E-003 0.58205262820821E-003 0.13668650907001E-003 -.15798668812764E-006 0.20737704171302E-004 0.15181830210017E-006 0.39280574275207E-004 0.20792015090595E-005 -.15437139598472E-004 -.21081548775547E-012 0.70972750408480E-012 -.24945600816466E-012 0.00000000000000E+000 0.48174927017266E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 -.39118469147231E+000 0.21754565281777E-003 -.19972737658387E-003 -.85292823300743E-004 -.11378650117465E-002 -.17896320254000E-003 0.16020046416017E-002 0.13224252347484E-004 -.50803222138666E-006 -.39257973430769E-007 0.12093956257537E-003 -.93326876154337E-003 0.60320897726815E-003 0.14359146458433E-003 -.44885539960474E-007 0.21048430268051E-004 0.13745105111232E-006 0.38777653073243E-004 0.19974998220570E-005 -.18307627129731E-004 -.23549415269363E-012 0.82100863712242E-012 -.29275724221440E-012 0.00000000000000E+000 0.49670335246362E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 -.39083988057508E+000 0.22138462083851E-003 -.19554910951489E-003 -.89051525598968E-004 -.11770054637999E-002 -.18095980899358E-003 0.16503170256267E-002 0.13310960647004E-004 -.40556190875570E-006 -.30862706448866E-007 0.12258893606479E-003 -.95644640731537E-003 0.62416250373443E-003 0.15067650980085E-003 0.74529171654876E-007 0.21371210756619E-004 0.12205106033675E-006 0.38126391432540E-004 0.19052597978883E-005 -.21088105559485E-004 -.26219289535680E-012 0.94695715446634E-012 -.34238212955477E-012 0.00000000000000E+000 0.51151427745544E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 -.39049816571077E+000 0.22492024098607E-003 -.19071751505440E-003 -.92822039223348E-004 -.12159614640034E-002 -.18255093961622E-003 0.16978302543751E-002 0.13359539125319E-004 -.29397243766786E-006 -.21743986874819E-007 0.12373520268011E-003 -.97895375566168E-003 0.64485821598815E-003 0.15794054285832E-003 0.19978349461236E-006 0.21701768096567E-004 0.10571983536810E-006 0.37326649960037E-004 0.18031243946992E-005 -.23765654788188E-004 -.29098378918653E-012 0.10891672182939E-011 -.39909171455370E-012 0.00000000000000E+000 0.52615456964606E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 -.39015924808430E+000 0.22813993312485E-003 -.18524081294734E-003 -.96591265430793E-004 -.12546700832881E-002 -.18372246360728E-003 0.17444509386825E-002 0.13369433515632E-004 -.17379686723809E-006 -.11946960514740E-007 0.12436968345027E-003 -.10007486238519E-002 0.66524309982217E-003 0.16538335866190E-003 0.33037512874846E-006 0.22035334548728E-004 0.88561827708570E-007 0.36378890116350E-004 0.16917800604481E-005 -.26328693056724E-004 -.32193647909530E-012 0.12493975098686E-011 -.46373051538665E-012 0.00000000000000E+000 0.54059841405042E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 -.38982284267119E+000 0.23103136508867E-003 -.17912944607199E-003 -.10034494971966E-003 -.12930673369187E-002 -.18446107119280E-003 0.17900852078516E-002 0.13340197815457E-004 -.45665649455947E-007 -.15247606081373E-008 0.12448643633618E-003 -.10217890792353E-002 0.68526286180115E-003 0.17300458461024E-003 0.46575863817411E-006 0.22366614446282E-004 0.70685731601230E-007 0.35284250870169E-004 0.15719649088195E-005 -.28766551738095E-004 -.35511335358101E-012 0.14295668685924E-011 -.53722675750568E-012 0.00000000000000E+000 0.55481934522166E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 -.38948874698137E+000 0.23358195539105E-003 -.17239759533613E-003 -.10406687520346E-003 -.13310802063560E-002 -.18475429718910E-003 0.18346294611840E-002 0.13271511245021E-004 0.89668213900534E-007 0.94597513985884E-008 0.12408241609367E-003 -.10420292561876E-002 0.70485784884337E-003 0.18080199670234E-003 0.60531837064380E-006 0.22689731616676E-004 0.52207563474737E-007 0.34044835202865E-004 0.14444923162044E-005 -.31069023003024E-004 -.39056056959797E-012 0.16317216004508E-011 -.62058051542643E-012 0.00000000000000E+000 0.56878732550403E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 -.38915689660211E+000 0.23577889920590E-003 -.16506519805186E-003 -.10773825315156E-003 -.13686205076001E-002 -.18459111916673E-003 0.18779640959260E-002 0.13163241046075E-004 0.23130184414452E-006 0.20933373497835E-007 0.12315824618819E-003 -.10614168950056E-002 0.72396024021613E-003 0.18876987877996E-003 0.74834206319074E-006 0.22998214107644E-004 0.33253695415641E-007 0.32664125569616E-004 0.13102775066182E-005 -.33226160707528E-004 -.42829732574802E-012 0.18579792494170E-011 -.71484096183450E-012 0.00000000000000E+000 0.58246664673449E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 -.38882717370605E+000 0.23761086190367E-003 -.15715439833478E-003 -.11133990182461E-003 -.14056070576973E-002 -.18396243406246E-003 0.19199798974271E-002 0.13015430291931E-004 0.37825899779927E-006 0.32816110525755E-007 0.12171825860679E-003 -.10799054713004E-002 0.74250571600382E-003 0.19690335133951E-003 0.89409538645841E-006 0.23285226865933E-004 0.13950224783212E-007 0.31146344915957E-004 0.11702606467362E-005 -.35229706680302E-004 -.46833302383622E-012 0.21106346451782E-011 -.82115081067100E-012 0.00000000000000E+000 0.59582414633751E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 -.38849941320103E+000 0.23906769730753E-003 -.14868906360965E-003 -.11485221942204E-003 -.14419650352655E-002 -.18286074021489E-003 0.19605768213144E-002 0.12828264356340E-004 0.52950269291399E-006 0.45022835643551E-007 0.11977002265739E-003 -.10974533659256E-002 0.76043302803751E-003 0.20519839444958E-003 0.10418277562221E-005 0.23543611498765E-004 -.55784430286934E-008 0.29496338646614E-004 0.10253945558457E-005 -.37072965982161E-004 -.51066715698915E-012 0.23921811529452E-011 -.94075699797804E-012 0.00000000000000E+000 0.60882889525146E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 -.38817348288114E+000 0.24013996791788E-003 -.13969649967347E-003 -.11825437248903E-003 -.14776171113452E-002 -.18128025242212E-003 0.19996538577132E-002 0.12602094310060E-004 0.68391258545793E-006 0.57463746125837E-007 0.11732451684329E-003 -.11140193208999E-002 0.77767959915425E-003 0.21364989243362E-003 0.11907444831515E-005 0.23765876430178E-004 -.25206371804551E-007 0.27719893614262E-004 0.87666885653436E-006 -.38750301672958E-004 -.55527867479544E-012 0.27052595014455E-011 -.10749904133250E-011 0.00000000000000E+000 0.62144899490725E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 -.38784911855701E+000 0.24081938527417E-003 -.13020264255571E-003 -.12152602808544E-003 -.15125014353332E-002 -.17921596865563E-003 0.20371285233790E-002 0.12337312566031E-004 0.84036941117028E-006 0.70048013949133E-007 0.11439464015080E-003 -.11295705701212E-002 0.79419019878281E-003 0.22225595200449E-003 0.13400806619677E-005 0.23944348911851E-004 -.44816521991449E-007 0.25822771000104E-004 0.72502651686904E-006 -.40257923163885E-004 -.60214771084953E-012 0.30528340948980E-011 -.12253431920242E-011 0.00000000000000E+000 0.63365791499110E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 -.38752595072106E+000 0.24109798554529E-003 -.12023172521033E-003 -.12464688385501E-003 -.15465675104758E-002 -.17666288628844E-003 0.20729309026407E-002 0.12034293834377E-004 0.99775679998407E-006 0.82683156729890E-007 0.11099438756876E-003 -.11440796572811E-002 0.80991429000201E-003 0.23101754361338E-003 0.14890939207610E-005 0.24071126295615E-004 -.64300097769753E-007 0.23810591401855E-004 0.57136368289364E-006 -.41593417073960E-004 -.65125512726357E-012 0.34382488672451E-011 -.13934968699908E-011 0.00000000000000E+000 0.64543278291295E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 -.38720382152253E+000 0.24096774770141E-003 -.10981595413719E-003 -.12759359011090E-003 -.15797423445774E-002 -.17361841967291E-003 0.21069678874787E-002 0.11693673183042E-004 0.11548225477596E-005 0.95270296356893E-007 0.10714200109430E-003 -.11575098434071E-002 0.82479028850655E-003 0.23992989343221E-003 0.16369280674871E-005 0.24137996318035E-004 -.83538527560046E-007 0.21690780626205E-004 0.41667396037062E-006 -.42754363750612E-004 -.70253367948891E-012 0.38648784812490E-011 -.15811724008800E-011 0.00000000000000E+000 0.65674266432947E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 -.38688252271158E+000 0.24042131057485E-003 -.98988019118456E-004 -.13034246150757E-003 -.16119588575057E-002 -.17008094584206E-003 0.21391539935843E-002 0.11316156124325E-004 0.13103065404658E-005 0.10770808695239E-006 0.10285771679526E-003 -.11698280201906E-002 0.83875921257344E-003 0.24898932190102E-003 0.17827273299642E-005 0.24136647720295E-004 -.10241923419806E-006 0.19471067903123E-004 0.26192305429329E-006 -.43739591718702E-004 -.75590299970867E-012 0.43364085915885E-011 -.17902527959399E-011 0.00000000000000E+000 0.66755857581402E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 -.38656185897622E+000 0.23945188629969E-003 -.87782919201283E-004 -.13286891907746E-003 -.16431490945039E-002 -.16605027946169E-003 0.21694041637484E-002 0.10902570477456E-004 0.14629220139203E-005 0.11989396491510E-006 0.98164260151424E-004 -.11810017396794E-002 0.85176156244937E-003 0.25819151140064E-003 0.19256121165249E-005 0.24058713224108E-004 -.12083260434785E-006 0.17159842643253E-004 0.10807195872080E-006 -.44548866120571E-004 -.81125885033870E-012 0.48567792487360E-011 -.20227601991986E-011 0.00000000000000E+000 0.67785115020188E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 -.38624163406522E+000 0.23805328880341E-003 -.76237461150331E-004 -.13514769690455E-003 -.16732456601923E-002 -.16152759291085E-003 0.21976352971798E-002 0.10453853359361E-004 0.16113725299531E-005 0.13172632246515E-006 0.93086579610969E-004 -.11909998238202E-002 0.86373804657398E-003 0.26753184494674E-003 0.20646881535565E-005 0.23895849652620E-004 -.13867340238185E-006 0.14766041816784E-004 -.43935563555345E-007 -.45182911537079E-004 -.86847376212588E-012 0.54302166971464E-011 -.22808714675102E-011 0.00000000000000E+000 0.68759116181217E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 -.38592142465489E+000 0.23621850087571E-003 -.64381714635316E-004 -.13715421869560E-003 -.17022017240435E-002 -.15651172425944E-003 0.22237839363947E-002 0.99707053106994E-005 0.17544562745963E-005 0.14310679281587E-006 0.87647772788360E-004 -.11997981294933E-002 0.87463694195400E-003 0.27701211180827E-003 0.21991369555860E-005 0.23639588480218E-004 -.15585304219867E-006 0.12297352561238E-004 -.19328040462693E-006 -.45643638415803E-004 -.92743746880328E-012 0.60617170603427E-011 -.25671397957697E-011 0.00000000000000E+000 0.69675580549670E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 -.38560097666074E+000 0.23394122234120E-003 -.52253199305736E-004 -.13886170918257E-003 -.17299529469808E-002 -.15100462365367E-003 0.22477701154607E-002 0.94541233507385E-005 0.18908985152885E-005 0.15393470001764E-006 0.81875143390840E-004 -.12073665326815E-002 0.88439863972822E-003 0.28662893098170E-003 0.23280522853111E-005 0.23281581695802E-004 -.17227779339785E-006 0.97631487396051E-005 -.33908577703214E-006 -.45933248373727E-004 -.98798551378066E-012 0.67563935217688E-011 -.28842040039941E-011 0.00000000000000E+000 0.70531631146264E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 -.38528017866913E+000 0.23121682597824E-003 -.39896619763036E-004 -.14024211823112E-003 -.17564226044830E-002 -.14501220774058E-003 0.22695046109261E-002 0.89054504826829E-005 0.20193870118549E-005 0.16410835057347E-006 0.75800535428707E-004 -.12136726015749E-002 0.89295923584154E-003 0.29637413513705E-003 0.24504644870592E-005 0.22813897021320E-004 -.18785209729605E-006 0.71744510640934E-005 -.48044120892111E-006 -.46054664658122E-004 -.10498982111744E-011 0.75194082794780E-011 -.32347550341518E-011 0.00000000000000E+000 0.71324013250412E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 -.38495884035428E+000 0.22804106796603E-003 -.27355496719842E-004 -.14126759554157E-003 -.17815415078765E-002 -.13854086368191E-003 0.22889068342763E-002 0.83260444474051E-005 0.21386773163853E-005 0.17352998791223E-006 0.69456373280406E-004 -.12186875568089E-002 0.90025806063906E-003 0.30624131115331E-003 0.25654327742849E-005 0.22228918592533E-004 -.20249086350125E-006 0.45421669792748E-005 -.61650905970091E-006 -.46011785955315E-004 -.11129401402315E-011 0.83564348290661E-011 -.36217473444173E-011 0.00000000000000E+000 0.72049726631613E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 -.38463670733979E+000 0.22440978999803E-003 -.14672407524586E-004 -.14191022327542E-003 -.18052453598959E-002 -.13159728349945E-003 0.23059014576228E-002 0.77172723337379E-005 0.22475910783674E-005 0.18210707120452E-006 0.62875484878048E-004 -.12223846634438E-002 0.90623609860468E-003 0.31622541895752E-003 0.26720379935131E-005 0.21519358848273E-004 -.21611835874934E-006 0.18771229601635E-005 -.74651848436155E-006 -.45809262290323E-004 -.11768574257196E-011 0.92737156750777E-011 -.40484291246790E-011 0.00000000000000E+000 0.72705925102645E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 -.38431350497759E+000 0.22031914232103E-003 -.18905540559913E-005 -.14214179396828E-003 -.18274703746759E-002 -.12418915752873E-003 0.23204143203010E-002 0.70805773637435E-005 0.23450066815527E-005 0.18975191257999E-006 0.56091710297082E-004 -.12247377834276E-002 0.91083427497967E-003 0.32632143245377E-003 0.27693673852632E-005 0.20678374246341E-004 -.22866597652110E-006 -.80961709370441E-006 -.86974812847233E-006 -.45452369053883E-004 -.12413683022775E-011 0.10278020927483E-010 -.45183263126025E-011 0.00000000000000E+000 0.73289778698737E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 -.38398898840272E+000 0.21576628152798E-003 0.10944298852944E-004 -.14193391753909E-003 -.18481496904543E-002 -.11632642355086E-003 0.23323701350040E-002 0.64175844413987E-005 0.24298563621849E-005 0.19638191810212E-006 0.49140852202628E-004 -.12257210240091E-002 0.91399278656563E-003 0.33652268988710E-003 0.28565046451090E-005 0.19699806270860E-004 -.24007052062334E-006 -.35063514469319E-005 -.98551150726530E-006 -.44947028706754E-004 -.13061517162527E-011 0.11376525534052E-010 -.50351869088996E-011 0.00000000000000E+000 0.73798384748306E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 -.38366291728552E+000 0.21074928753526E-003 0.23784882420737E-004 -.14125836438397E-003 -.18672155837955E-002 -.10802095127175E-003 0.23416945698506E-002 0.57300683700598E-005 0.25011492616631E-005 0.20192080876809E-006 0.42060088703551E-004 -.12253094583813E-002 0.91565207289790E-003 0.34682157111183E-003 0.29325459796602E-005 0.18578278887204E-004 -.25027590932224E-006 -.62009720200765E-005 -.10931729964473E-005 -.44299801663463E-004 -.13708510234226E-011 0.12576888212996E-010 -.56030185947869E-011 0.00000000000000E+000 0.74228844871157E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 -.38333503096079E+000 0.20526689554347E-003 0.36583508714085E-004 -.14008724898198E-003 -.18846009703663E-002 -.99286047718873E-004 0.23483152073128E-002 0.50199117008504E-005 0.25579893009795E-005 0.20629963642199E-006 0.34887304243902E-004 -.12234792537030E-002 0.91575318327903E-003 0.35721019281057E-003 0.29966126670409E-005 0.17309245632554E-004 -.25923436823556E-006 -.88812015883612E-005 -.11921602906169E-005 -.43517807870648E-004 -.14350779894328E-011 0.13887368154101E-010 -.62261450823340E-011 0.00000000000000E+000 0.74578309171813E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 -.38300511170593E+000 0.19931969472265E-003 0.49289747933292E-004 -.13839355058790E-003 -.19002361933318E-002 -.90138297628422E-004 0.23521606686748E-002 0.42892506537093E-005 0.25995789079086E-005 0.20945841416811E-006 0.27662313217545E-004 -.12202082566678E-002 0.91423810281063E-003 0.36767830990014E-003 0.30478480893880E-005 0.15889383816661E-004 -.26690493587163E-006 -.11534116456626E-004 -.12819514507876E-005 -.42608848868970E-004 -.14984000635619E-011 0.15316592593391E-010 -.69090962649146E-011 0.00000000000000E+000 0.74843925577838E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 -.38267283786438E+000 0.19290764362153E-003 0.61856239361792E-004 -.13615067780156E-003 -.19140561846250E-002 -.80593668988200E-004 0.23531628267506E-002 0.35401641569120E-005 0.26252487516733E-005 0.21134677344290E-006 0.20423502582559E-004 -.12154748293894E-002 0.91104949214150E-003 0.37821787663211E-003 0.30854486367322E-005 0.14316107687673E-004 -.27325762891068E-006 -.14147371791516E-004 -.13621173387264E-005 -.41580978963440E-004 -.15603681328824E-011 0.16874212266197E-010 -.76569220666574E-011 0.00000000000000E+000 0.75022977790512E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
