[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 155 -.13569801146604E+000 0.10285096434498E-003 -.15376879652119E-003 -.25456525540295E-004 -.41614947926158E-003 -.85880718587500E-004 0.62689949574490E-003 0.55345951322054E-005 -.69759408042803E-006 -.56539082302809E-007 0.21427276566223E-004 -.41248780730726E-003 0.20817401070365E-003 0.38904046263514E-004 -.87946875910805E-006 0.20416642644975E-004 0.14823950238725E-006 0.26199374576435E-004 0.13617008776150E-005 0.34964521320125E-004 -.12811718789129E-013 0.22709505925757E-013 -.49488935683141E-014 0.00000000000000E+000 0.20429883216149E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 -.13526593293689E+000 0.10868268521144E-003 -.15962432529151E-003 -.27317597836222E-004 -.44271749576897E-003 -.91106936138012E-004 0.66560272655983E-003 0.60251749325495E-005 -.74342737317242E-006 -.60162101819176E-007 0.26792264277638E-004 -.43566860517617E-003 0.22275700729398E-003 0.41883261058823E-004 -.90270503411375E-006 0.20425920401189E-004 0.15970428037943E-006 0.27489445678689E-004 0.14795145956514E-005 0.33709410912295E-004 -.15437828464146E-013 0.28178774798216E-013 -.63704731670350E-014 0.00000000000000E+000 0.21577562095991E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 -.13484061465790E+000 0.11458801238877E-003 -.16525126565361E-003 -.29272991716865E-004 -.47022110854320E-003 -.96400234538753E-004 0.70545591895981E-003 0.65171119448337E-005 -.78786300968184E-006 -.63662243947499E-007 0.32331887622360E-004 -.45931224047994E-003 0.23790923831208E-003 0.45017868549008E-004 -.92162115240991E-006 0.20431636709168E-004 0.17030949089820E-006 0.28765487049897E-004 0.15920701359114E-005 0.32254665915425E-004 -.18506496710056E-013 0.34793706802394E-013 -.81436050461690E-014 0.00000000000000E+000 0.22755664233762E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 -.13442186752853E+000 0.12054920009131E-003 -.17061304759635E-003 -.31324002284590E-004 -.49863206816643E-003 -.10173981047624E-003 0.74639660290641E-003 0.70081002574435E-005 -.83024771178954E-006 -.66987099534610E-007 0.38011905446409E-004 -.48336973691970E-003 0.25361410189384E-003 0.48310096746228E-004 -.93574536358574E-006 0.20436633448177E-004 0.17996215873660E-006 0.30019057442796E-004 0.16984925451071E-005 0.30607458712706E-004 -.22073684201829E-013 0.42755341051337E-013 -.10340828424754E-013 0.00000000000000E+000 0.23962711148246E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 -.13400951833079E+000 0.12654772991250E-003 -.17567380544606E-003 -.33471505758603E-004 -.52791679036623E-003 -.10710374776271E-003 0.78835485272256E-003 0.74957870157480E-005 -.86990096639647E-006 -.70082185092818E-007 0.43795953177807E-004 -.50778903876718E-003 0.26985125284249E-003 0.51761735348976E-004 -.94462922786927E-006 0.20443738099124E-004 0.18857503572189E-006 0.31241470004058E-004 0.17979592355112E-005 0.28776769081637E-004 -.26199237646963E-013 0.52292096356576E-013 -.13046429354807E-013 0.00000000000000E+000 0.25197052825510E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 -.13360335226753E+000 0.13256527897953E-003 -.18039935837994E-003 -.35716221804077E-004 -.55804065151140E-003 -.11246993060367E-003 0.83125960497178E-003 0.79778552353311E-005 -.90612946638037E-006 -.72892067750226E-007 0.49646761896725E-004 -.53251877026572E-003 0.28659896162584E-003 0.55374621821485E-004 -.94785557702152E-006 0.20455721032993E-004 0.19606919965998E-006 0.32424054099538E-004 0.18897170027613E-005 0.26772984797790E-004 -.30947354800057E-013 0.63663787587004E-013 -.16358216393473E-013 0.00000000000000E+000 0.26457047625741E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 -.13320310838634E+000 0.13858396563294E-003 -.18475736665461E-003 -.38058771130442E-004 -.58896922553362E-003 -.11781630943245E-003 0.87504043942910E-003 0.84520457402812E-005 -.93823577964435E-006 -.75361086070801E-007 0.55526713923961E-004 -.55750920221075E-003 0.30383480765306E-003 0.59150802086517E-004 -.94504081891572E-006 0.20475254989479E-004 0.20237464665566E-006 0.33558244332729E-004 0.19730831964494E-005 0.24607615768679E-004 -.36386868731928E-013 0.77165745269086E-013 -.20389438268579E-013 0.00000000000000E+000 0.27741107220829E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 -.13280853186235E+000 0.14458569582387E-003 -.18871682835882E-003 -.40499387729975E-004 -.62066494590285E-003 -.12312036911594E-003 0.91962287279995E-003 0.89161089978262E-005 -.96552245772382E-006 -.77433768637742E-007 0.61397497759229E-004 -.58270950930587E-003 0.32153382006798E-003 0.63092134483050E-004 -.93583567594984E-006 0.20504874817806E-004 0.20742958694037E-006 0.34635496596626E-004 0.20474353789696E-005 0.22293340270996E-004 -.42590736356389E-013 0.93131383241225E-013 -.25270323442418E-013 0.00000000000000E+000 0.29047551744099E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 -.13241938956116E+000 0.15055200070431E-003 -.19224811113877E-003 -.43037772469394E-004 -.65308591727815E-003 -.12835904207843E-003 0.96492681715904E-003 0.93677998300223E-005 -.98730067801290E-006 -.79055506548283E-007 0.67220216544524E-004 -.60806694492376E-003 0.33966779858034E-003 0.67200122491494E-004 -.91992935542432E-006 0.20546937001826E-004 0.21118096337528E-006 0.35647320168367E-004 0.21122117571094E-005 0.19843955515617E-004 -.49635580172286E-013 0.11193507753341E-012 -.31149748680563E-013 0.00000000000000E+000 0.30374558722785E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 -.13203544705859E+000 0.15646445950495E-003 -.19532336253894E-003 -.45673182921575E-004 -.68618784202543E-003 -.13350913860490E-003 0.10108694110900E-002 0.98049178043795E-005 -.10029016906734E-005 -.80173435450272E-007 0.72956065848304E-004 -.63352847594723E-003 0.35820637880995E-003 0.71476132561958E-004 -.89705358795450E-006 0.20603582835519E-004 0.21358556313888E-006 0.36585414369931E-004 0.21669185141426E-005 0.17274096637143E-004 -.57601761087740E-013 0.13399677208839E-012 -.38197505500324E-013 0.00000000000000E+000 0.31720240061615E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 -.13165647107744E+000 0.16230473666325E-003 -.19791660486073E-003 -.48404382484142E-004 -.71992405556084E-003 -.13854743517234E-003 0.10573651474444E-002 0.10225316841925E-004 -.10116860367807E-005 -.80737208335253E-007 0.78566628811666E-004 -.65904084783929E-003 0.37711704915657E-003 0.75921385451571E-004 -.86698511436527E-006 0.20676702163476E-004 0.21461038128363E-006 0.37441726556144E-004 0.22111315585854E-005 0.14599082002376E-004 -.66573111995488E-013 0.15978617310878E-012 -.46606530556648E-013 0.00000000000000E+000 0.33082639705441E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 -.13128225820503E+000 0.16805420602164E-003 -.20000369566129E-003 -.51229382424546E-004 -.75424306969237E-003 -.14345041529511E-003 0.11043226039747E-002 0.10626886299646E-004 -.10130528218141E-005 -.80699751010771E-007 0.84013773704402E-004 -.68454881050292E-003 0.39636377161352E-003 0.80536607226446E-004 -.82954982402280E-006 0.20767891284815E-004 0.21423281340516E-006 0.38208456291748E-004 0.22444966656127E-005 0.11834965171232E-004 -.76635845942623E-013 0.18982486689548E-012 -.56594510476429E-013 0.00000000000000E+000 0.34459631771632E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 -.13091263488484E+000 0.17369402530259E-003 -.20156261280036E-003 -.54145355395554E-004 -.78908842055260E-003 -.14819441520566E-003 0.11516444422445E-002 0.11007567723363E-004 -.10064515055059E-005 -.80018161543151E-007 0.89259998956264E-004 -.70999520089419E-003 0.41590689866068E-003 0.85321954182618E-004 -.78462717760689E-006 0.20878412604127E-004 0.21244133809551E-006 0.38878145736840E-004 0.22667353318005E-005 0.89984149298877E-005 -.87877706759660E-013 0.22468914163786E-012 -.68405717439103E-013 0.00000000000000E+000 0.35848914121608E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 -.13054742628377E+000 0.17920569418174E-003 -.20257382305083E-003 -.57148810364586E-004 -.82440161466854E-003 -.15275617296501E-003 0.11992315832762E-002 0.11365403146988E-004 -.99139245102905E-006 -.78654522901068E-007 0.94269218511044E-004 -.73532323877699E-003 0.43570483929977E-003 0.90277365620921E-004 -.73215060424005E-006 0.21009166959918E-004 0.20923593417582E-006 0.39443819428088E-004 0.22776508742861E-005 0.61063347122893E-005 -.10038805229256E-012 0.26501598469670E-012 -.82313966202070E-013 0.00000000000000E+000 0.37248124482797E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 -.13018642516342E+000 0.18457158198700E-003 -.20302037302845E-003 -.60235832029989E-004 -.86012554551236E-003 -.15711331529556E-003 0.12469878311173E-002 0.11698573923704E-004 -.96745289152099E-006 -.76576409522763E-007 0.99007448688896E-004 -.76047892314703E-003 0.45571599243138E-003 0.95403031633800E-004 -.67210345413933E-006 0.21160679192271E-004 0.20462763691855E-006 0.39899072494217E-004 0.22771284943521E-005 0.31754371709010E-005 -.11425854652825E-012 0.31151200741827E-012 -.98626730445011E-013 0.00000000000000E+000 0.38654970892799E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 -.12982939302502E+000 0.18977491975177E-003 -.20288768677367E-003 -.63402090741034E-004 -.89620498179987E-003 -.16124436878703E-003 0.12948204082833E-002 0.12005398591131E-004 -.93428024464890E-006 -.73757222946911E-007 0.10344293436001E-003 -.78541116089968E-003 0.47589902928732E-003 0.10069949172485E-003 -.60451566227933E-006 0.21333082574898E-004 0.19863764766528E-006 0.40238065459966E-004 0.22651304616570E-005 0.22207329578520E-006 -.12958322695513E-012 0.36496161554791E-012 -.11768919429639E-012 0.00000000000000E+000 0.40067243466295E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 -.12947610341016E+000 0.19479916367589E-003 -.20216344314080E-003 -.66642455323823E-004 -.93258256168158E-003 -.16512827823600E-003 0.13426345706707E-002 0.12284294110342E-004 -.89159927723092E-006 -.70176693299715E-007 0.10754572804129E-003 -.81006884469651E-003 0.49621065519818E-003 0.10616706538756E-003 -.52946801850639E-006 0.21526082553489E-004 0.19129709707810E-006 0.40455485032567E-004 0.22416943619498E-005 -.27375491905434E-005 -.14645655509820E-012 0.42622885683732E-012 -.13988615086956E-012 0.00000000000000E+000 0.41482651774134E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 -.12912636488608E+000 0.19962771203560E-003 -.20083777645467E-003 -.69950719726668E-004 -.96919639434469E-003 -.16874425856998E-003 0.13903305766783E-002 0.12533766902219E-004 -.83922217351768E-006 -.65821486440350E-007 0.11128764778292E-003 -.83439930738868E-003 0.51660428858525E-003 0.11180544898222E-003 -.44709777357619E-006 0.21738919891629E-004 0.18264733927230E-006 0.40546585942546E-004 0.22069366446943E-005 -.56872744667800E-005 -.16497131815719E-012 0.49625822296954E-012 -.16564345240618E-012 0.00000000000000E+000 0.42898730211414E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 -.12877997169998E+000 0.20424464109547E-003 -.19890326266945E-003 -.73320004387727E-004 -.10059852104788E-002 -.17207241814306E-003 0.14378105271157E-002 0.12752459113274E-004 -.77704890540638E-006 -.60685387603212E-007 0.11464303249091E-003 -.85835183454562E-003 0.53703295778021E-003 0.11761445665501E-003 -.35759033263417E-006 0.21970377928893E-004 0.17273888365578E-006 0.40507262450439E-004 0.21610490003054E-005 -.86115137344505E-005 -.18522003268654E-012 0.57608891054330E-012 -.19543443892838E-012 0.00000000000000E+000 0.44313036198237E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 -.12843668552965E+000 0.20863490844870E-003 -.19635462953590E-003 -.76742926061670E-004 -.10428905914644E-002 -.17509390389742E-003 0.14849811247563E-002 0.12939154053222E-004 -.70506488215988E-006 -.54769257700054E-007 0.11758893363097E-003 -.88187892757828E-003 0.55745053531566E-003 0.12359439938663E-003 -.26117190885865E-006 0.22218787180796E-004 0.16162999740564E-006 0.40334027839418E-004 0.21042904427893E-005 -.11495494224435E-004 -.20729581735319E-012 0.66686958886600E-012 -.22978688575641E-012 0.00000000000000E+000 0.45723230326229E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 -.12809627478468E+000 0.21278378386688E-003 -.19318883069455E-003 -.80211196760654E-004 -.10798529543036E-002 -.17779049557090E-003 0.15317483995292E-002 0.13092744617125E-004 -.62334811127128E-006 -.48081440878369E-007 0.12010474057562E-003 -.90493353633136E-003 0.57780949823124E-003 0.12974547496106E-003 -.15811578995809E-006 0.22481992259003E-004 0.14938678289194E-006 0.40024005002365E-004 0.20369881039891E-005 -.14324998674527E-004 -.23128977185295E-012 0.76986045625893E-012 -.26928534220299E-012 0.00000000000000E+000 0.47126917429304E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 -.12775853999184E+000 0.21667656377492E-003 -.18940538614776E-003 -.83715311680627E-004 -.11168087531112E-002 -.18014447926437E-003 0.15780142505640E-002 0.13212226351883E-004 -.53207869074816E-006 -.40638475369096E-007 0.12217213056099E-003 -.92746735611137E-003 0.59805940494442E-003 0.13606726688881E-003 -.48749772840019E-007 0.22757320437145E-004 0.13608362691825E-006 0.39574986242394E-004 0.19595417963872E-005 -.17086219742764E-004 -.25728799642326E-012 0.88643276799290E-012 -.31457238578482E-012 0.00000000000000E+000 0.48521539325908E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 -.12742332715855E+000 0.22029852749780E-003 -.18500685188405E-003 -.87244344700207E-004 -.11536889293257E-002 -.18213874808994E-003 0.16236747644690E-002 0.13296708614023E-004 -.43154837440330E-006 -.32465644370325E-007 0.12377526876595E-003 -.94943010442748E-003 0.61814611111916E-003 0.14255837867330E-003 0.66537440393957E-007 0.23041559205986E-004 0.12180361433575E-006 0.38985534646034E-004 0.18724294087686E-005 -.19765734241237E-004 -.28536849703292E-012 0.10180662263795E-011 -.36634886467327E-012 0.00000000000000E+000 0.49904318631485E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 -.12709049843295E+000 0.22363539427288E-003 -.17999876743024E-003 -.90786207055931E-004 -.11904221598156E-002 -.18375720144946E-003 0.16686245290025E-002 0.13345440587221E-004 -.32215748608559E-006 -.23596741638442E-007 0.12490125150232E-003 -.97077170181685E-003 0.63801363246600E-003 0.14921688349793E-003 0.18730338245037E-006 0.23330976722346E-004 0.10663722658405E-006 0.38255019327368E-004 0.17762006352915E-005 -.22350834339186E-004 -.31560130337446E-012 0.11663604321172E-011 -.42537956437135E-012 0.00000000000000E+000 0.51272383524577E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 -.12675988509260E+000 0.22667381859883E-003 -.17438894367600E-003 -.94328133834620E-004 -.12269402080977E-002 -.18498502875620E-003 0.17127632210187E-002 0.13357819836080E-004 -.20439932315706E-006 -.14073269113013E-007 0.12554032860120E-003 -.99144536524005E-003 0.65760708363817E-003 0.15604125725830E-003 0.31306919145945E-006 0.23621369845070E-004 0.90679571051637E-007 0.37383522137650E-004 0.16714587984417E-005 -.24829956072558E-004 -.34805143633214E-012 0.13330633052634E-011 -.49250593446563E-012 0.00000000000000E+000 0.52622965853794E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 -.12643131298638E+000 0.22940106817666E-003 -.16818763553230E-003 -.97856415098103E-004 -.12631752561251E-002 -.18580852010037E-003 0.17559922133263E-002 0.13333376562360E-004 -.78863020303059E-007 -.39444180794538E-008 0.12568571035348E-003 -.10114058762141E-002 0.67687122864997E-003 0.16302992447861E-003 0.44331510165759E-006 0.23908056469937E-004 0.74030298800077E-007 0.36371854222851E-004 0.15588606551746E-005 -.27192505728023E-004 -.38277605580339E-012 0.15200738642998E-011 -.56864890424819E-012 0.00000000000000E+000 0.53953298094794E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 -.12610464304400E+000 0.23180471893799E-003 -.16140832837232E-003 -.10135595780164E-003 -.12990555347724E-002 -.18621503447668E-003 0.17982094363263E-002 0.13271776905667E-004 0.53754495100494E-007 0.67326470788964E-008 0.12533359984455E-003 -.10306071962717E-002 0.69574820893425E-003 0.17018037017803E-003 0.57746736772825E-006 0.24185858573775E-004 0.56794724156602E-007 0.35221692365330E-004 0.14391257946474E-005 -.29428613406443E-004 -.41981871654469E-012 0.17294267752669E-011 -.65480402936110E-012 0.00000000000000E+000 0.55260453155839E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 -.12577972512854E+000 0.23387310028941E-003 -.15406693434059E-003 -.10481078322756E-003 -.13345105494453E-002 -.18619321724838E-003 0.18393157297207E-002 0.13172825163709E-004 0.19266816699818E-006 0.17893920664742E-007 0.12448329127098E-003 -.10490054125218E-002 0.71418039948657E-003 0.17749007755035E-003 0.71491643823204E-006 0.24449165400581E-004 0.39080929054984E-007 0.33935456596054E-004 0.13130164056824E-005 -.31529513322554E-004 -.45921242194573E-012 0.19633238503809E-011 -.75205571421758E-012 0.00000000000000E+000 0.56541537501073E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 -.12545636043832E+000 0.23559542950629E-003 -.14618068570160E-003 -.10820442563932E-003 -.13694752054042E-002 -.18573287629262E-003 0.18792194271745E-002 0.13036437869470E-004 0.33702774845389E-006 0.29469957587922E-007 0.12313687156495E-003 -.10665606480298E-002 0.73211252249740E-003 0.18495743320273E-003 0.85503548839284E-006 0.24691986448043E-004 0.20996763483275E-007 0.32516102332397E-004 0.11813143110316E-005 -.33487764464033E-004 -.50098365076089E-012 0.22241797500999E-011 -.86159804966952E-012 0.00000000000000E+000 0.57793836372340E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 -.12513433118291E+000 0.23696143981427E-003 -.13776845735972E-003 -.11151959729117E-003 -.14038864132053E-002 -.18482476984725E-003 0.19178320904231E-002 0.12862629248076E-004 0.48591463991854E-006 0.41386000126885E-007 0.12129899182985E-003 -.10832349574752E-002 0.74948978085848E-003 0.19258114579348E-003 0.99717250316457E-006 0.24907946825662E-004 0.26503408339761E-008 0.30967154453073E-004 0.10448237066305E-005 -.35296993817839E-004 -.54514874548537E-012 0.25146277828387E-011 -.98473951867665E-012 0.00000000000000E+000 0.59014685295904E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 -.12481343269569E+000 0.23796117717782E-003 -.12885149717368E-003 -.11473784182954E-003 -.14376795268865E-002 -.18346063879059E-003 0.19550644013424E-002 0.12651519380914E-004 0.63833424840536E-006 0.53561658994429E-007 0.11897692726571E-003 -.10989904727977E-002 0.76625602786490E-003 0.20035949135877E-003 0.11406386984930E-005 0.25090291086725E-004 -.15848916179320E-007 0.29292833317111E-004 0.90437896301384E-006 -.36951687514199E-004 -.59170847986634E-012 0.28375108028475E-011 -.11229011614906E-011 0.00000000000000E+000 0.60201341886183E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 -.12449347785790E+000 0.23858505647147E-003 -.11945364884782E-003 -.11783950508850E-003 -.14707879138977E-002 -.18163334005595E-003 0.19908258332762E-002 0.12403343406678E-004 0.79321924643375E-006 0.65911245511186E-007 0.11618066733238E-003 -.11137893103581E-002 0.78235363291586E-003 0.20829013954454E-003 0.12847074402932E-005 0.25231920787798E-004 -.34390578590496E-007 0.27498098767053E-004 0.76084256441010E-006 -.38447190119526E-004 -.64064532810190E-012 0.31958855328219E-011 -.12776201023600E-011 0.00000000000000E+000 0.61350973688902E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 -.12417427360913E+000 0.23882396720749E-003 -.10960072208305E-003 -.12080398796249E-003 -.15031454356804E-002 -.17933680922136E-003 0.20250274509117E-002 0.12118438722333E-004 0.94944687195446E-006 0.78344924017909E-007 0.11292273429862E-003 -.11275947639981E-002 0.79772476689742E-003 0.21637067940534E-003 0.14286255026873E-005 0.25325450503825E-004 -.52865119456570E-007 0.25588528721545E-004 0.61509000165654E-006 -.39779828366336E-004 -.69192501930793E-012 0.35930589643251E-011 -.14505669725086E-011 0.00000000000000E+000 0.62460747131514E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 -.12385560328710E+000 0.23866922423748E-003 -.99319841695253E-004 -.12360990449813E-003 -.15346880748786E-002 -.17656587773656E-003 0.20575835064626E-002 0.11797222448538E-004 0.11058550565892E-005 0.90769835051072E-007 0.10921786310285E-003 -.11403718689405E-002 0.81231214069888E-003 0.22459906474514E-003 0.15716222768453E-005 0.25363249651118E-004 -.71165517628689E-007 0.23570181954444E-004 0.46799613903029E-006 -.40946943547648E-004 -.74549811569977E-012 0.40326340636208E-011 -.16435679739605E-011 0.00000000000000E+000 0.63527881960106E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 -.12353723359062E+000 0.23811244545774E-003 -.88639515705554E-004 -.12623498651154E-003 -.15653529049776E-002 -.17331620625314E-003 0.20884101180538E-002 0.11440186179413E-004 0.12612471240203E-005 0.10309054087478E-006 0.10508287644410E-003 -.11520867428837E-002 0.82605841528195E-003 0.23297345008149E-003 0.17129080549387E-005 0.25337471671438E-004 -.89187382529942E-007 0.21449596870038E-004 0.32043308343750E-006 -.41946794419748E-004 -.80129788533724E-012 0.45185338808216E-011 -.18586179977422E-011 0.00000000000000E+000 0.64549612635649E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 -.12321893622723E+000 0.23714553686973E-003 -.77590308780053E-004 -.12865589453433E-003 -.15950757487346E-002 -.16958447233432E-003 0.21174227969594E-002 0.11047915587864E-004 0.14143895096127E-005 0.11520901026471E-006 0.10053685230137E-003 -.11627055763111E-002 0.83890509820575E-003 0.24149159862887E-003 0.18516658777778E-005 0.25240098007086E-004 -.10682820058465E-006 0.19233915710802E-004 0.17327561262815E-006 -.42778444837953E-004 -.85923500942931E-012 0.50549978854188E-011 -.20978814379948E-011 0.00000000000000E+000 0.65523109283292E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 191 -.12290050929216E+000 0.23576085285560E-003 -.66205665956199E-004 -.13084812194507E-003 -.16237892393116E-002 -.16536876366482E-003 0.21445347471165E-002 0.10621125347691E-004 0.15640108753090E-005 0.12702487532748E-006 0.95601459949866E-004 -.11721940903478E-002 0.85079182211663E-003 0.25015023179013E-003 0.19870445485031E-005 0.25063017230013E-004 -.12398670076719E-006 0.16931047585662E-004 0.27406353831563E-007 -.43441721108120E-004 -.91919136677616E-012 0.56465597639860E-011 -.23636841986049E-011 0.00000000000000E+000 0.66445419418046E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.12258176132840E+000 0.23395130485996E-003 -.54521452576278E-004 -.13278623649724E-003 -.16514245521083E-002 -.16066859836903E-003 0.21696588798020E-002 0.10160653427443E-004 0.17088200149243E-005 0.13843670375047E-006 0.90300791995784E-004 -.11805184139892E-002 0.86165730323483E-003 0.25894536312895E-003 0.21181682907731E-005 0.24798112703477E-004 -.14056435904230E-006 0.14549574778936E-004 -.11629683608719E-006 -.43937286804951E-004 -.98102037148687E-012 0.62980801587791E-011 -.26585298936461E-011 0.00000000000000E+000 0.67313532974187E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.12226247338680E+000 0.23171018938994E-003 -.42574537813151E-004 -.13444418622989E-003 -.16779146752905E-002 -.15548443706762E-003 0.21927108576636E-002 0.96674110102677E-005 0.18475328916556E-005 0.14934349574406E-006 0.84660664749338E-004 -.11876461126766E-002 0.87144070528418E-003 0.26787329308201E-003 0.22441543415361E-005 0.24437309279299E-004 -.15646788950861E-006 0.12098455518003E-004 -.25698292439346E-006 -.44266683872428E-004 -.10445523739100E-011 0.70148457647413E-011 -.29851466954157E-011 0.00000000000000E+000 0.68124488773120E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.12194242285336E+000 0.22903127810003E-003 -.30403583120155E-004 -.13579518565061E-003 -.17031920515276E-002 -.14981801022025E-003 0.22136068078557E-002 0.91424136430955E-005 0.19788723931947E-005 0.15964517092165E-006 0.78708864440826E-004 -.11935453428727E-002 0.88008065839670E-003 0.27692991991209E-003 0.23641057537300E-005 0.23972660403104E-004 -.17160839616504E-006 0.95871733300824E-005 -.39382171975184E-006 -.44432239211186E-004 -.11095885357257E-011 0.78025581736029E-011 -.33464848189386E-011 0.00000000000000E+000 0.68875300191864E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.12162140980989E+000 0.22590913793146E-003 -.18050032119906E-004 -.13681174184154E-003 -.17271865843458E-002 -.14367292162969E-003 0.22322618804113E-002 0.85868323264603E-005 0.21015705151917E-005 0.16924344745972E-006 0.72475587294761E-004 -.11981845400165E-002 0.88751474258619E-003 0.28610991930375E-003 0.24771061675228E-005 0.23396491752415E-004 -.18590068229879E-006 0.70259350006017E-005 -.52599847530071E-006 -.44437046709558E-004 -.11758934927322E-011 0.86672876602363E-011 -.37456970837520E-011 0.00000000000000E+000 0.69562903250143E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.12129918752567E+000 0.22233855292458E-003 -.55554057423265E-005 -.13746601879765E-003 -.17498309143376E-002 -.13705344923126E-003 0.22485945458074E-002 0.80018835076780E-005 0.22144058836287E-005 0.17804385774193E-006 0.65992028170028E-004 -.12015335851258E-002 0.89368129454813E-003 0.29540865818990E-003 0.25822474386207E-005 0.22701382796084E-004 -.19926689690722E-006 0.44251012098565E-005 -.65274717607822E-006 -.44284958464508E-004 -.12432076807993E-011 0.96156813350127E-011 -.41862368271067E-011 0.00000000000000E+000 0.70184315204346E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
