[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 145 0.34477091469066E-002 0.60465545498821E-006 0.20089270991262E-008 0.34918447460208E-007 0.14689254951696E+000 0.10822447518914E-006 0.44045049839235E-001 0.22689645862564E-005 0.50114923884047E-010 0.42490088622737E-011 0.18032990049722E-004 0.15039031196459E-001 0.16900354633076E-004 0.54676200769950E-001 0.33527327761595E-009 0.33244099357262E-004 0.79564248756481E-008 0.21541490401349E-005 0.54897738225594E-008 0.24090140856032E-004 0.59891878673273E-018 0.14212513234288E-010 0.73924971432152E+000 -.10856944773299E-033 0.11268557045627E+004 -.44349612924330E-002 -.17580901591686E+003 0.99999999993664E+000 0.40329520196799E+004 0.10000000000000E+006 0.29973892381974E-003 0.28083169834762E+002 0.10000000000000E+001 0.10000000000000E+001 0.11268557045627E+004 0.53219898714624E+000 0.25602474996574E-016
 146 0.37911187378611E-002 0.60914601079422E-006 0.20675926289730E-008 0.36560566217482E-007 0.14606862890722E+000 0.11375834966909E-006 0.44454120621383E-001 0.22935735213929E-005 0.53884165410447E-010 0.45574574318061E-011 0.18388169720952E-004 0.14849477894128E-001 0.17070530463930E-004 0.55270641018314E-001 0.35724146269868E-009 0.33531971148423E-004 0.79116511550233E-008 0.21764805751038E-005 0.56774631130431E-008 0.24112872900011E-004 0.70762262622802E-018 0.14357987297125E-010 0.73925878240895E+000 -.10898785847566E-033 0.11344404152831E+004 -.48489866897426E-002 -.17593267652386E+003 0.99999999993748E+000 0.40491723431652E+004 0.10000000000000E+006 0.29774312220229E-003 0.28083944328915E+002 0.10000000000000E+001 0.10000000000000E+001 0.11344404152831E+004 0.53747318269973E+000 0.25643970989227E-016
 147 0.41345387063818E-002 0.61359822089368E-006 0.21277263868534E-008 0.38269294333682E-007 0.14525121467989E+000 0.11956909359257E-006 0.44860423591337E-001 0.23182305605653E-005 0.57916502847385E-010 0.48867040766296E-011 0.18745054683905E-004 0.14660874827781E-001 0.17239262855217E-004 0.55860419903767E-001 0.38033279223741E-009 0.33814061404316E-004 0.78765135862042E-008 0.21985237594033E-005 0.58634236791920E-008 0.24127663489902E-004 0.83545473903859E-018 0.14502428422881E-010 0.73926783643856E+000 -.10940873081797E-033 0.11419643575252E+004 -.52619377465764E-002 -.17605045460721E+003 0.99999999993832E+000 0.40652169890680E+004 0.10000000000000E+006 0.29578955289184E-003 0.28084717203316E+002 0.10000000000000E+001 0.10000000000000E+001 0.11419643575252E+004 0.54265132618772E+000 0.25660636602329E-016
 148 0.44779689142290E-002 0.61801154136866E-006 0.21893776078272E-008 0.40046676556388E-007 0.14444038250364E+000 0.12566930932809E-006 0.45263932434057E-001 0.23429327359256E-005 0.62228141143348E-010 0.52379934598231E-011 0.19103506674634E-004 0.14473246748230E-001 0.17406524065526E-004 0.56445466275671E-001 0.40458277348070E-009 0.34090284589067E-004 0.78505422064079E-008 0.22202708026621E-005 0.60472978199626E-008 0.24134584200670E-004 0.98559948800602E-018 0.14645822020067E-010 0.73927687363390E+000 -.10980568693281E-033 0.11494270773210E+004 -.56738526304757E-002 -.17616243801802E+003 0.99999999993915E+000 0.40810855143115E+004 0.10000000000000E+006 0.29387718682362E-003 0.28085487889287E+002 0.10000000000000E+001 0.10000000000000E+001 0.11494270773210E+004 0.54773377703805E+000 0.25648837653562E-016
 149 0.48214424932788E-002 0.62238585159129E-006 0.22526007410519E-008 0.41894951137359E-007 0.14363612643678E+000 0.13207268097055E-006 0.45664660751232E-001 0.23676790654161E-005 0.66836540212431E-010 0.56126674019650E-011 0.19463419531937E-004 0.14286599700926E-001 0.17572302723143E-004 0.57025768354557E-001 0.43002930824927E-009 0.34360583329733E-004 0.78332978177352E-008 0.22417159630481E-005 0.62287722039892E-008 0.24133711262048E-004 0.11617456769621E-017 0.14788167875692E-010 0.73928589215920E+000 -.11016723525075E-033 0.11568288621594E+004 -.60848268996702E-002 -.17626872578350E+003 0.99999999993998E+000 0.40967790666381E+004 0.10000000000000E+006 0.29200484541898E-003 0.28086255907797E+002 0.10000000000000E+001 0.10000000000000E+001 0.11568288621594E+004 0.55272152482790E+000 0.25607995792729E-016
 150 0.51650563777421E-002 0.62672181777074E-006 0.23174619266720E-008 0.43816755622825E-007 0.14283829170930E+000 0.13879474853500E-006 0.46062695884863E-001 0.23924727788700E-005 0.71761044552713E-010 0.60122153932093E-011 0.19824752016646E-004 0.14100905079009E-001 0.17736617584850E-004 0.57601422223066E-001 0.45671565811618E-009 0.34624948671490E-004 0.78243724068438E-008 0.22628572563011E-005 0.64075942507810E-008 0.24125120530961E-004 0.13681869438892E-017 0.14929492125832E-010 0.73929489190275E+000 -.11050624300205E-033 0.11641713597051E+004 -.64950048815030E-002 -.17636943397936E+003 0.99999999994080E+000 0.41123016676450E+004 0.10000000000000E+006 0.29017105721961E-003 0.28087020935614E+002 0.10000000000000E+001 0.10000000000000E+001 0.11641713597051E+004 0.55761656334850E+000 0.25545680734022E-016
 151 0.55089275776362E-002 0.63102031009686E-006 0.23840318897843E-008 0.45814936550630E-007 0.14204668143869E+000 0.14585232303598E-006 0.46458146088687E-001 0.24173181863289E-005 0.77022550476275E-010 0.64382466560779E-011 0.20187482538479E-004 0.13916124061370E-001 0.17899495417478E-004 0.58172554789355E-001 0.48468796974808E-009 0.34883381790261E-004 0.78233927781350E-008 0.22836935166947E-005 0.65835482922075E-008 0.24108882868450E-004 0.16099007584161E-017 0.15069828438256E-010 0.73930387330582E+000 -.11084445281244E-033 0.11714565961176E+004 -.69045152605207E-002 -.17646467888234E+003 0.99999999994162E+000 0.41276581040923E+004 0.10000000000000E+006 0.28837431733566E-003 0.28087782704492E+002 0.10000000000000E+001 0.10000000000000E+001 0.11714565961176E+004 0.56242118877795E+000 0.25456978654457E-016
 152 0.58531295268658E-002 0.63528160445073E-006 0.24523736396257E-008 0.47892182902750E-007 0.14126120351662E+000 0.15326223597512E-006 0.46851067197276E-001 0.24422160700994E-005 0.82642618043072E-010 0.68924177719218E-011 0.20551541665103E-004 0.13732241899174E-001 0.18060940723700E-004 0.58739217772479E-001 0.51399015948376E-009 0.35135845816856E-004 0.78300172519970E-008 0.23042205111294E-005 0.67564232991666E-008 0.24085067096008E-004 0.18926021946682E-017 0.15209191973067E-010 0.73931283568900E+000 -.11118325667725E-033 0.11786856249492E+004 -.73134384518895E-002 -.17655455944994E+003 0.99999999994244E+000 0.41428510801325E+004 0.10000000000000E+006 0.28661341712501E-003 0.28088540858712E+002 0.10000000000000E+001 0.10000000000000E+001 0.11786856249492E+004 0.56713710073214E+000 0.25347953584229E-016
 153 0.61977002310109E-002 0.63950550621230E-006 0.25225430420706E-008 0.50051030288155E-007 0.14048184812124E+000 0.16104135471409E-006 0.47241473585973E-001 0.24671642472399E-005 0.88643468577126E-010 0.73764325844083E-011 0.20916819841952E-004 0.13549262977381E-001 0.18220940420870E-004 0.59301403921931E-001 0.54466385372158E-009 0.35382275321617E-004 0.78439281838616E-008 0.23244316012114E-005 0.69260190371911E-008 0.24053743993827E-004 0.22228343826762E-017 0.15347583302360E-010 0.73932177747163E+000 -.11151159303315E-033 0.11858587345746E+004 -.77218453128483E-002 -.17663916282791E+003 0.99999999994324E+000 0.41578816809452E+004 0.10000000000000E+006 0.28488737718137E-003 0.28089294974482E+002 0.10000000000000E+001 0.10000000000000E+001 0.11858587345746E+004 0.57176556043339E+000 0.25216449288520E-016
 154 0.65426984631839E-002 0.64369204917682E-006 0.25945997271337E-008 0.52294190750598E-007 0.13970855889030E+000 0.16920778887688E-006 0.47629402579917E-001 0.24921616249835E-005 0.95048923147292E-010 0.78921178451179E-011 0.21283226551394E-004 0.13367180712014E-001 0.18379490303501E-004 0.59859139944780E-001 0.57675302340699E-009 0.35622618077476E-004 0.78648297453072E-008 0.23443211176494E-005 0.70921746187437E-008 0.24014983194737E-004 0.26081254741506E-017 0.15485011254374E-010 0.73933069763130E+000 -.11182333834659E-033 0.11929766342112E+004 -.81298353016600E-002 -.17671857963030E+003 0.99999999994405E+000 0.41727518702398E+004 0.10000000000000E+006 0.28319515389436E-003 0.28090044683543E+002 0.10000000000000E+001 0.10000000000000E+001 0.11929766342112E+004 0.57630816003884E+000 0.25062536978045E-016
 155 0.68882120586588E-002 0.64784158060276E-006 0.26686093646020E-008 0.54624633219908E-007 0.13894121684020E+000 0.17778125062055E-006 0.48014922733044E-001 0.25172088002058E-005 0.10188475336739E-009 0.84414508333826E-011 0.21650699157851E-004 0.13185973584229E-001 0.18536598233326E-004 0.60412498063017E-001 0.61030521329628E-009 0.35856838565200E-004 0.78924484920911E-008 0.23638847095773E-005 0.72547708660921E-008 0.23968849751973E-004 0.30571458377985E-017 0.15621495809202E-010 0.73933959590075E+000 -.11212131519660E-033 0.12000406025222E+004 -.85375213151669E-002 -.17679290412424E+003 0.99999999994484E+000 0.41874647856897E+004 0.10000000000000E+006 0.28153560900432E-003 0.28090789688768E+002 0.10000000000000E+001 0.10000000000000E+001 0.12000406025222E+004 0.58076689092619E+000 0.24891789300916E-016
 156 0.72343244526899E-002 0.65195434584059E-006 0.27446369660996E-008 0.57045381157385E-007 0.13817971679456E+000 0.18678238174248E-006 0.48398095611875E-001 0.25423056252257E-005 0.10917821482280E-009 0.90265211959081E-011 0.22019167172788E-004 0.13005623048296E-001 0.18692268380329E-004 0.60961540851777E-001 0.64536869813318E-009 0.36084893346773E-004 0.79265302849203E-008 0.23831173355945E-005 0.74137126954662E-008 0.23915406652351E-004 0.35798320227526E-017 0.15757054534352E-010 0.73934847188866E+000 -.11240795091281E-033 0.12070517846904E+004 -.89450034425555E-002 -.17686222573059E+003 0.99999999994564E+000 0.42020232631012E+004 0.10000000000000E+006 0.27990767778173E-003 0.28091529689578E+002 0.10000000000000E+001 0.10000000000000E+001 0.12070517846904E+004 0.58514367798912E+000 0.24702584709399E-016
 157 0.75811036547824E-002 0.65603036046618E-006 0.28227442202541E-008 0.59559426382611E-007 0.13742399100679E+000 0.19623247587319E-006 0.48778963865231E-001 0.25674503928778E-005 0.11695785355130E-009 0.96495151111684E-011 0.22388540141196E-004 0.12826119192985E-001 0.18846496365370E-004 0.61506304195335E-001 0.68199122658694E-009 0.36306724363116E-004 0.79668363862645E-008 0.24020126737811E-005 0.75689233704942E-008 0.23854717420001E-004 0.41875321662322E-017 0.15891698364066E-010 0.73935732479305E+000 -.11268325082866E-033 0.12140109752674E+004 -.93523633053385E-002 -.17692662753315E+003 0.99999999994642E+000 0.42164293912894E+004 0.10000000000000E+006 0.27831041474945E-003 0.28092264358160E+002 0.10000000000000E+001 0.10000000000000E+001 0.12140109752674E+004 0.58944024141763E+000 0.24494062014447E-016
 158 0.79286033061892E-002 0.66006943086942E-006 0.29029892607774E-008 0.62169717122455E-007 0.13667400541460E+000 0.20615346522520E-006 0.49157552997741E-001 0.25926398991636E-005 0.12525351134889E-009 0.10312715545647E-010 0.22758708429410E-004 0.12647459972722E-001 0.18999270028947E-004 0.62046799993949E-001 0.72021981874156E-009 0.36522260924304E-004 0.80131404035228E-008 0.24205632459661E-005 0.77203445212474E-008 0.23786847567635E-004 0.48931762833085E-017 0.16025432238909E-010 0.73936615342999E+000 -.11294580412494E-033 0.12209186527859E+004 -.97596636203589E-002 -.17698618769280E+003 0.99999999994720E+000 0.42306845941228E+004 0.10000000000000E+006 0.27674297949494E-003 0.28092993342452E+002 0.10000000000000E+001 0.10000000000000E+001 0.12209186527859E+004 0.59365812002853E+000 0.24268779237987E-016
 159 0.82768604823341E-002 0.66407113723047E-006 0.29854256623691E-008 0.64879120376794E-007 0.13592976290581E+000 0.21656780646244E-006 0.49533869600875E-001 0.26178692735828E-005 0.13409624123277E-009 0.11018495368818E-010 0.23129540647262E-004 0.12469652102151E-001 0.19150568779928E-004 0.62583013826693E-001 0.76010018833027E-009 0.36731419710384E-004 0.80652251448524E-008 0.24387603728816E-005 0.78679345440358E-008 0.23711866598062E-004 0.57114530607301E-017 0.16158254496251E-010 0.73937495618106E+000 -.11319094210459E-033 0.12277749496723E+004 -.10166959342098E-001 -.17704098023114E+003 0.99999999994798E+000 0.42447895785113E+004 0.10000000000000E+006 0.27520463787283E-003 0.28093716262591E+002 0.10000000000000E+001 0.10000000000000E+001 0.12277749496723E+004 0.59779865417897E+000 0.24031479594422E-016
 160 0.86259165686980E-002 0.66803507914976E-006 0.30701069976209E-008 0.67690568041054E-007 0.13519125769514E+000 0.22749907608760E-006 0.49907924338518E-001 0.26431334836289E-005 0.14351882716998E-009 0.11769358700022E-010 0.23500905720854E-004 0.12292700234492E-001 0.19300372872585E-004 0.63114937836043E-001 0.80167888189524E-009 0.36934118259523E-004 0.81228835438042E-008 0.24565953163457E-005 0.80116763361576E-008 0.23629844560176E-004 0.66590608226797E-017 0.16290164993029E-010 0.73938373152295E+000 -.11341499139908E-033 0.12345800725449E+004 -.10574324272008E-001 -.17709107908682E+003 0.99999999994875E+000 0.42587452058636E+004 0.10000000000000E+006 0.27369466375005E-003 0.28094432755050E+002 0.10000000000000E+001 0.10000000000000E+001 0.12345800725449E+004 0.60186323695096E+000 0.23776823070809E-016
 161 0.89758419188144E-002 0.67196114672529E-006 0.31570930734867E-008 0.70607268864064E-007 0.13445842447827E+000 0.23897286757428E-006 0.50279757818054E-001 0.26684291052481E-005 0.15355661254001E-009 0.12568006453396E-010 0.23872698892850E-004 0.12116594692720E-001 0.19448673619909E-004 0.63642607317668E-001 0.84500646464352E-009 0.37130288067758E-004 0.81859224030927E-008 0.24740604651711E-005 0.81515848396023E-008 0.23540845131084E-004 0.77550362334111E-017 0.16421174203619E-010 0.73939247863457E+000 -.11362093415417E-033 0.12413347712401E+004 -.10981860859240E-001 -.17713656089734E+003 0.99999999994951E+000 0.42725534467125E+004 0.10000000000000E+006 0.27221223651839E-003 0.28095142521584E+002 0.10000000000000E+001 0.10000000000000E+001 0.12413347712401E+004 0.60585357738508E+000 0.23505371189081E-016
 162 0.93267284369079E-002 0.67584941767840E-006 0.32464488093808E-008 0.73632682368598E-007 0.13373115692393E+000 0.25101680020305E-006 0.50649431468781E-001 0.26937537597300E-005 0.16424760014835E-009 0.13417343485993E-010 0.24244833378521E-004 0.11941315721554E-001 0.19595469457715E-004 0.64166087329217E-001 0.89013722782870E-009 0.37319867655124E-004 0.82541618028408E-008 0.24911487962844E-005 0.82877004361274E-008 0.23444925005728E-004 0.90210612666752E-017 0.16551299952742E-010 0.73940119718690E+000 -.11381521779943E-033 0.12480401693264E+004 -.11389682677502E-001 -.17717750233279E+003 0.99999999995027E+000 0.42862170178868E+004 0.10000000000000E+006 0.27075648304456E-003 0.28095845310464E+002 0.10000000000000E+001 0.10000000000000E+001 0.12480401693264E+004 0.60977157554021E+000 0.23226629707100E-016
 163 0.96786672848970E-002 0.67969989818997E-006 0.33382389441212E-008 0.76770347218436E-007 0.13300935559038E+000 0.26365993918842E-006 0.51017003337940E-001 0.27191044752884E-005 0.17563201475357E-009 0.14320443141664E-010 0.24617216189535E-004 0.11766844938185E-001 0.19740756118505E-004 0.64685438145839E-001 0.93712669491832E-009 0.37502788884311E-004 0.83274305384223E-008 0.25078526834040E-005 0.84200773176850E-008 0.23342138746876E-004 0.10481734011695E-016 0.16680558859812E-010 0.73940988677086E+000 -.11400167875196E-033 0.12546973230468E+004 -.11797896201398E-001 -.17721397667690E+003 0.99999999995102E+000 0.42997384754312E+004 0.10000000000000E+006 0.26932657492634E-003 0.28096540869284E+002 0.10000000000000E+001 0.10000000000000E+001 0.12546973230468E+004 0.61361904927125E+000 0.22935160461767E-016
 164 0.10031739822225E-001 0.68351242418785E-006 0.34325254938341E-008 0.80023794697703E-007 0.13229294623855E+000 0.27693252174459E-006 0.51382518740164E-001 0.27444770129814E-005 0.18775209751354E-009 0.15280530547038E-010 0.24989738152599E-004 0.11593169798072E-001 0.19884522883691E-004 0.65200702076781E-001 0.98603034773585E-009 0.37678972472952E-004 0.84055627548659E-008 0.25241634711011E-005 0.85487781664699E-008 0.23232541961155E-004 0.12164875803860E-016 0.16808963046571E-010 0.73941854666900E+000 -.11418091088045E-033 0.12613070526187E+004 -.12206597841652E-001 -.17724605329871E+003 0.99999999995177E+000 0.43131198753491E+004 0.10000000000000E+006 0.26792176203601E-003 0.28097228926813E+002 0.10000000000000E+001 0.10000000000000E+001 0.12613070526187E+004 0.61739763320982E+000 0.22632585922486E-016
 165 0.10386021347541E-001 0.68728670599721E-006 0.35293683911612E-008 0.83396568785447E-007 0.13158187138438E+000 0.29086610462625E-006 0.51746014488155E-001 0.27698661193743E-005 0.20065226728401E-009 0.16300995116248E-010 0.25362277567420E-004 0.11420281623255E-001 0.20026754250300E-004 0.65711909553445E-001 0.10369039396654E-008 0.37848330647789E-004 0.84883970786516E-008 0.25400716870203E-005 0.86738739004206E-008 0.23116191135544E-004 0.14101909262820E-016 0.16936521629349E-010 0.73942717594754E+000 -.11435332465791E-033 0.12678700201536E+004 -.12615880156341E-001 -.17727379871630E+003 0.99999999995251E+000 0.43263629379307E+004 0.10000000000000E+006 0.26654135237971E-003 0.28097909200897E+002 0.10000000000000E+001 0.10000000000000E+001 0.12678700201536E+004 0.62110882300981E+000 0.22323312427442E-016
 166 0.10741587920804E-001 0.69102240209105E-006 0.36288271164300E-008 0.86892282740509E-007 0.13087607624249E+000 0.30549387593362E-006 0.52107526041868E-001 0.27952659968082E-005 0.21437944289584E-009 0.17385415713990E-010 0.25734707056755E-004 0.11248172225753E-001 0.20167432687066E-004 0.66219089237272E-001 0.10898043750426E-008 0.38010770735946E-004 0.85757769431490E-008 0.25555673607925E-005 0.87954441988764E-008 0.22993141949258E-004 0.16328302056912E-016 0.17063243225636E-010 0.73943577361959E+000 -.11452143493879E-033 0.12743868594756E+004 -.13025840022090E-001 -.17729727753690E+003 0.99999999995324E+000 0.43394693132653E+004 0.10000000000000E+006 0.26518468244439E-003 0.28098581411650E+002 0.10000000000000E+001 0.10000000000000E+001 0.12743868594756E+004 0.62475404594501E+000 0.22000656461127E-016
 167 0.11098523657246E-001 0.69471919171364E-006 0.37309627105906E-008 0.90514692660265E-007 0.13017549464207E+000 0.32085106319754E-006 0.52467094754225E-001 0.28206707980062E-005 0.22898347502269E-009 0.18537594315943E-010 0.26106900746560E-004 0.11076830464245E-001 0.20306541335233E-004 0.66722278122085E-001 0.11447908679273E-008 0.38166198104845E-004 0.86675516052796E-008 0.25706403096781E-005 0.89135777607428E-008 0.22863446688065E-004 0.18884085068658E-016 0.17189138477698E-010 0.73944433881286E+000 -.11469096254957E-033 0.12808583064694E+004 -.13436585204236E-001 -.17731655291104E+003 0.99999999995397E+000 0.43524408426407E+004 0.10000000000000E+006 0.26385108922606E-003 0.28099245294374E+002 0.10000000000000E+001 0.10000000000000E+001 0.12808583064694E+004 0.62833472763034E+000 0.21674057969286E-016
 168 0.11456924939237E-001 0.69837680954748E-006 0.38358391470710E-008 0.94267752102479E-007 0.12948004186255E+000 0.33697529193564E-006 0.52824771644555E-001 0.28460748881955E-005 0.24451755358390E-009 0.19761587547248E-010 0.26478737999229E-004 0.10906240439457E-001 0.20444065266990E-004 0.67221526639218E-001 0.12019258349134E-008 0.38314516916162E-004 0.87635768284829E-008 0.25852802395061E-005 0.90283711974817E-008 0.22727152138003E-004 0.21814435625866E-016 0.17314221343299E-010 0.73945287085562E+000 -.11487117033369E-033 0.12872852658136E+004 -.13848229866583E-001 -.17733168637114E+003 0.99999999995469E+000 0.43652796877837E+004 0.10000000000000E+006 0.26253989683110E-003 0.28099900605530E+002 0.10000000000000E+001 0.10000000000000E+001 0.12872852658136E+004 0.63185232022024E+000 0.21336860205822E-016
 169 0.11816888540379E-001 0.70199491568298E-006 0.39435199933187E-008 0.98155498845420E-007 0.12878963871711E+000 0.35390623763792E-006 0.53180605101694E-001 0.28714719615187E-005 0.26103794010283E-009 0.21061684949608E-010 0.26850090363322E-004 0.10736387356544E-001 0.20579986547801E-004 0.67716881328347E-001 0.12612732373747E-008 0.38455624177847E-004 0.88637112427512E-008 0.25994761833886E-005 0.91399228807950E-008 0.22584303635742E-004 0.25170195207279E-016 0.17438504764446E-010 0.73946136897881E+000 -.11507074823508E-033 0.12936685889566E+004 -.14260870535513E-001 -.17734273701609E+003 0.99999999995541E+000 0.43779878834270E+004 0.10000000000000E+006 0.26125046189316E-003 0.28100547099184E+002 0.10000000000000E+001 0.10000000000000E+001 0.12936685889566E+004 0.63530817389141E+000 0.20994667957944E-016
 170 0.12178481528114E-001 0.70557279747738E-006 0.40540589620086E-008 0.10218171212233E-006 0.12810426836628E+000 0.37168422796134E-006 0.53534611507134E-001 0.28968529017391E-005 0.27860262213081E-009 0.22442302778329E-010 0.27220790263527E-004 0.10567271580315E-001 0.20714273013295E-004 0.68208344100406E-001 0.13228933813763E-008 0.38589398804323E-004 0.89678066427472E-008 0.26132153598941E-005 0.92483222796725E-008 0.22434958009374E-004 0.29008164596287E-016 0.17561990412304E-010 0.73946983160709E+000 -.11528793460008E-033 0.13000085486211E+004 -.14674563473944E-001 -.17734976129025E+003 0.99999999995612E+000 0.43905662978932E+004 0.10000000000000E+006 0.25998227673791E-003 0.28101184473944E+002 0.10000000000000E+001 0.10000000000000E+001 0.13000085486211E+004 0.63870325576612E+000 0.20648945696886E-016
 171 0.12541731317594E-001 0.70910929488559E-006 0.41674956091366E-008 0.10634974196902E-006 0.12742399151250E+000 0.39034949968628E-006 0.53886767030095E-001 0.29222051195636E-005 0.29727051536301E-009 0.23907921600097E-010 0.27590621450492E-004 0.10398912626381E-001 0.20846875485898E-004 0.68695861468869E-001 0.13868402898324E-008 0.38715701508410E-004 0.90757027938620E-008 0.26264830211957E-005 0.93536468997346E-008 0.22279190553230E-004 0.33391439661871E-016 0.17684665884805E-010 0.73947825615393E+000 -.11550700008644E-033 0.13063046968965E+004 -.15089345199264E-001 -.17735281478590E+003 0.99999999995683E+000 0.44030143725498E+004 0.10000000000000E+006 0.25873499099036E-003 0.28101812360662E+002 0.10000000000000E+001 0.10000000000000E+001 0.13063046968965E+004 0.64203808977201E+000 0.20295475072974E-016
 172 0.12906670897364E-001 0.71260326036948E-006 0.42838683840104E-008 0.11066297627711E-006 0.12674885874763E+000 0.40994430461677E-006 0.54237052711627E-001 0.29475157476501E-005 0.31710350430538E-009 0.25463246888536E-010 0.27959365728118E-004 0.10231327656183E-001 0.20977745029690E-004 0.69179387476587E-001 0.14531688677704E-008 0.38834393472701E-004 0.91872391135309E-008 0.26392642969902E-005 0.94559749809706E-008 0.22117077820750E-004 0.38390424146533E-016 0.17806520458536E-010 0.73948664009471E+000 -.11571285211395E-033 0.13125566753175E+004 -.15505289264497E-001 -.17735195413180E+003 0.99999999995753E+000 0.44153317397637E+004 0.10000000000000E+006 0.25750824607863E-003 0.28102430405101E+002 0.10000000000000E+001 0.10000000000000E+001 0.13125566753175E+004 0.64531319706553E+000 0.19940790278036E-016
 173 0.13273393219733E-001 0.71605406092663E-006 0.44032324657450E-008 0.11512551288302E-006 0.12607881241671E+000 0.43051615170868E-006 0.54585505614199E-001 0.29727753537941E-005 0.33816979558457E-009 0.27113471356011E-010 0.28326856857015E-004 0.10064506970859E-001 0.21106851672837E-004 0.69658953893757E-001 0.15219453390251E-008 0.38945351645325E-004 0.93022717301603E-008 0.26515459375781E-005 0.95553981194135E-008 0.21948671893222E-004 0.44084447956507E-016 0.17927562816409E-010 0.73949498218933E+000 -.11590924789925E-033 0.13187651246990E+004 -.15922531095742E-001 -.17734723574804E+003 0.99999999995823E+000 0.44275200027688E+004 0.10000000000000E+006 0.25630149976937E-003 0.28103038356308E+002 0.10000000000000E+001 0.10000000000000E+001 0.13187651246990E+004 0.64852956027938E+000 0.19582547159733E-016
 174 0.13642041311387E-001 0.71946143627540E-006 0.45256581834221E-008 0.11974213157329E-006 0.12541371121964E+000 0.45211804374272E-006 0.54932206651833E-001 0.29979770993306E-005 0.36054435734626E-009 0.28864307696304E-010 0.28692967830332E-004 0.98984197586674E-002 0.21234178939908E-004 0.70134652362273E-001 0.15932469935991E-008 0.39048459285329E-004 0.94206720011364E-008 0.26633155381519E-005 0.96520145866591E-008 0.21774000905026E-004 0.50562953005304E-016 0.18047816664933E-010 0.73950328218733E+000 -.11611655702804E-033 0.13249314600533E+004 -.16341222788084E-001 -.17733871314723E+003 0.99999999995892E+000 0.44395822609965E+004 0.10000000000000E+006 0.25511407794905E-003 0.28103636039908E+002 0.10000000000000E+001 0.10000000000000E+001 0.13249314600533E+004 0.65168848031893E+000 0.19219882191919E-016
 175 0.14012739344468E-001 0.72282483408409E-006 0.46512088268146E-008 0.12451747689266E-006 0.12475345798777E+000 0.47480496076867E-006 0.55277214300424E-001 0.30231119087573E-005 0.38430540357286E-009 0.30721712185896E-010 0.29057540372943E-004 0.97330458276983E-002 0.21359698892150E-004 0.70606542870296E-001 0.16671496981581E-008 0.39143583240388E-004 0.95423045925584E-008 0.26745590878304E-005 0.97459088195469E-008 0.21593099994780E-004 0.57925564089701E-016 0.18167297646271E-010 0.73951153923328E+000 -.11634995218699E-033 0.13310566875359E+004 -.16761465584598E-001 -.17732643731064E+003 0.99999999995960E+000 0.44515207805855E+004 0.10000000000000E+006 0.25394540543268E-003 0.28104223240595E+002 0.10000000000000E+001 0.10000000000000E+001 0.13310566875359E+004 0.65479096068497E+000 0.18857996492751E-016
 176 0.14385542218055E-001 0.72614297812940E-006 0.47799221490645E-008 0.12945534047413E-006 0.12409808560403E+000 0.49863049528435E-006 0.55620519297982E-001 0.30481651023634E-005 0.40953077791222E-009 0.32691602282190E-010 0.29420336245091E-004 0.95683973836379E-002 0.21483356027235E-004 0.71074592500662E-001 0.17437168002800E-008 0.39230564863537E-004 0.96670088851767E-008 0.26852596916191E-005 0.98371391398186E-008 0.21406038775904E-004 0.66281765298002E-016 0.18285997710623E-010 0.73951975077587E+000 -.11660272862448E-033 0.13371406056585E+004 -.17183303325438E-001 -.17731046034529E+003 0.99999999996028E+000 0.44633354598658E+004 0.10000000000000E+006 0.25279515189512E-003 0.28104799628262E+002 0.10000000000000E+001 0.10000000000000E+001 0.13371406056585E+004 0.65783732472716E+000 0.18493383383025E-016
 177 0.14760473383986E-001 0.72941425290033E-006 0.49118212004141E-008 0.13455904645252E-006 0.12344768379890E+000 0.52364860733773E-006 0.55962082307914E-001 0.30731190865759E-005 0.43629960215578E-009 0.34779986578238E-010 0.29781076569704E-004 0.94045010461966E-002 0.21605081690909E-004 0.71538727994097E-001 0.18230050658144E-008 0.39309235628953E-004 0.97946091583921E-008 0.26953991228829E-005 0.99257485072955E-008 0.21212906643862E-004 0.75752038127920E-016 0.18403898262450E-010 0.73952791346757E+000 -.11685753764474E-033 0.13431824817384E+004 -.17606791876113E-001 -.17729083684894E+003 0.99999999996095E+000 0.44750251784783E+004 0.10000000000000E+006 0.25166309483969E-003 0.28105364827458E+002 0.10000000000000E+001 0.10000000000000E+001 0.13431824817384E+004 0.66082758582035E+000 0.18128259195130E-016
