[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 153 0.39092500716192E-002 0.11310633652404E-006 0.62381683169079E-009 0.17937223061726E-007 0.14206844320046E+000 0.62795228943400E-007 0.46435249130833E-001 0.10212653928558E-005 0.14859030133835E-010 0.12335991850332E-011 0.89798315598129E-005 0.13962129978124E-001 0.11780149640268E-005 0.58209724523532E-001 0.53637443917234E-010 0.60260309440327E-005 0.19928576044608E-008 0.10319985567604E-006 0.93881924551961E-009 0.25242879742485E-005 0.18145554998243E-017 0.33751973972826E-011 0.73930442306897E+000 -.91949252023728E-024 0.11715231507454E+004 -.97982615516087E-002 -.17650850170592E+003 0.10000000000000E+001 0.82536645274292E+004 0.10000000000000E+006 0.28836008924971E-003 0.28087992571184E+002 0.10000000000000E+001 0.10000000000000E+001 0.11715231507454E+004 0.14210540976999E+000 0.23317180339212E-024
 154 0.41542449514172E-002 0.11388282277150E-006 0.63945273077695E-009 0.18647618184420E-007 0.14127870700058E+000 0.65816028147898E-007 0.46830247757569E-001 0.10304504726913E-005 0.15806144601786E-010 0.13092634069201E-011 0.90874605549631E-005 0.13777585505711E-001 0.11886917267414E-005 0.58779853426609E-001 0.56675125332129E-010 0.60673497604267E-005 0.20035063373984E-008 0.10405185942615E-006 0.95388119717388E-009 0.25107766750684E-005 0.20508134604044E-017 0.34065841562948E-011 0.73931341550798E+000 -.92784307976835E-024 0.11787954048479E+004 -.10380431504950E-001 -.17659910014382E+003 0.10000000000000E+001 0.82842225730769E+004 0.10000000000000E+006 0.28658896029748E-003 0.28088759928085E+002 0.10000000000000E+001 0.10000000000000E+001 0.11787954048479E+004 0.14251415238200E+000 0.56391456839262E-031
 155 0.43996705168070E-002 0.11465363678481E-006 0.65543042700180E-009 0.19382523102952E-007 0.14049464263875E+000 0.68982124529832E-007 0.47222966044277E-001 0.10395891182005E-005 0.16809735047627E-010 0.13892942689908E-011 0.91945300111430E-005 0.13593827439129E-001 0.11992807288517E-005 0.59345822397791E-001 0.59848981509189E-010 0.61075842867590E-005 0.20161585695340E-008 0.10488655340303E-006 0.96817653028711E-009 0.24966028616329E-005 0.23176282529629E-017 0.34377711551098E-011 0.73932239226696E+000 -.93614024796407E-024 0.11860159064969E+004 -.10962276101049E-001 -.17668439078984E+003 0.10000000000000E+001 0.83144721646063E+004 0.10000000000000E+006 0.28485194375270E-003 0.28089523762702E+002 0.10000000000000E+001 0.10000000000000E+001 0.11860159064969E+004 0.14291283633991E+000 0.23454076101435E-024
 156 0.46455860921571E-002 0.11541885453486E-006 0.67176095209660E-009 0.20142642118102E-007 0.13971615361350E+000 0.72300866353564E-007 0.47613462805884E-001 0.10486816792669E-005 0.17873051027074E-010 0.14739386789830E-011 0.93010242670440E-005 0.13410838719147E-001 0.12097823436029E-005 0.59907686661456E-001 0.63163625620979E-010 0.61467274887800E-005 0.20307222259673E-008 0.10570363751620E-006 0.98169683074588E-009 0.24817799713770E-005 0.26188863767480E-017 0.34687620078934E-011 0.73933135286811E+000 -.94438753783048E-024 0.11931857388925E+004 -.11543945403603E-001 -.17676446024145E+003 0.10000000000000E+001 0.83444186220708E+004 0.10000000000000E+006 0.28314793388677E-003 0.28090283740639E+002 0.10000000000000E+001 0.10000000000000E+001 0.11931857388925E+004 0.14330220493941E+000 0.23832378868433E-024
 157 0.48920462717672E-002 0.11617853056221E-006 0.68845502791222E-009 0.20928679462192E-007 0.13894316209056E+000 0.75779931567318E-007 0.48001787404924E-001 0.10577282143758E-005 0.18999505858296E-010 0.15634558435178E-011 0.94069245724451E-005 0.13228606445334E-001 0.12201966440654E-005 0.60465488256524E-001 0.66623719829274E-010 0.61847708295611E-005 0.20471116832557E-008 0.10650277577813E-006 0.99443702332874E-009 0.24663213490868E-005 0.29589459245150E-017 0.34995595920183E-011 0.73934029665044E+000 -.95258423894132E-024 0.12003058070001E+004 -.12125575711810E-001 -.17683939019622E+003 0.10000000000000E+001 0.83740664831017E+004 0.10000000000000E+006 0.28147590776162E-003 0.28091039518354E+002 0.10000000000000E+001 0.10000000000000E+001 0.12003058070001E+004 0.14368297394923E+000 0.00000000000000E+000
 158 0.51390999951399E-002 0.11693269564927E-006 0.70552296368617E-009 0.21741333658553E-007 0.13817561122864E+000 0.79427321069011E-007 0.48387978543731E-001 0.10667284591274E-005 0.20192676251409E-010 0.16581172164025E-011 0.95122086940990E-005 0.13047122485835E-001 0.12305233701179E-005 0.61019254346950E-001 0.70233950149728E-010 0.62217042240287E-005 0.20652467881145E-008 0.10728359483145E-006 0.10063952750058E-008 0.24502403877344E-005 0.33426862863278E-017 0.35301659522065E-011 0.73934922273199E+000 -.96073077841794E-024 0.12073768164575E+004 -.12707291312435E-001 -.17690925783709E+003 0.10000000000000E+001 0.84034194258004E+004 0.10000000000000E+006 0.27983492570184E-003 0.28091790740097E+002 0.10000000000000E+001 0.10000000000000E+001 0.12073768164575E+004 0.14405583109988E+000 0.58700653131751E-031
 159 0.53867927931281E-002 0.11768136422319E-006 0.72297476915245E-009 0.22581302035752E-007 0.13741345760144E+000 0.83251397451195E-007 0.48772068033114E-001 0.10756819109032E-005 0.21456316565517E-010 0.17582076074055E-011 0.96168518859031E-005 0.12866381745812E-001 0.12407620288493E-005 0.61569002683050E-001 0.73999046173161E-010 0.62575164765212E-005 0.20850521943413E-008 0.10804569274540E-006 0.10175730273833E-008 0.24335504595741E-005 0.37755670114932E-017 0.35605825994972E-011 0.73935813008769E+000 -.96882759496076E-024 0.12143993436362E+004 -.13289211118925E-001 -.17697413710813E+003 0.10000000000000E+001 0.84324805700772E+004 0.10000000000000E+006 0.27822411093102E-003 0.28092537044684E+002 0.10000000000000E+001 0.10000000000000E+001 0.12143993436362E+004 0.14442144006759E+000 0.23947350952574E-024
 160 0.56351700622647E-002 0.11842454443785E-006 0.74082035854869E-009 0.23449290079260E-007 0.13665666087879E+000 0.87260949134814E-007 0.49154085976128E-001 0.10845879468083E-005 0.22794381991929E-010 0.18640269910243E-011 0.97208282475866E-005 0.12686379752035E-001 0.12509120309387E-005 0.62114749036969E-001 0.77923824379470E-010 0.62921957977151E-005 0.21064569604408E-008 0.10878864988097E-006 0.10279749998674E-008 0.24162647392257E-005 0.42636959532410E-017 0.35908109211541E-011 0.73936701766246E+000 -.97687502169209E-024 0.12213739309675E+004 -.13871455038175E-001 -.17703409992813E+003 0.10000000000000E+001 0.84612528778048E+004 0.10000000000000E+006 0.27664262489077E-003 0.28093278075127E+002 0.10000000000000E+001 0.10000000000000E+001 0.12213739309675E+004 0.14478044521660E+000 0.24347136975857E-024
 161 0.58842791622111E-002 0.11916224419980E-006 0.75906969362949E-009 0.24346018407806E-007 0.13590517761596E+000 0.91465248534155E-007 0.49534063921063E-001 0.10934458943293E-005 0.24211050571713E-010 0.19758922119549E-011 0.98241115250836E-005 0.12507111175982E-001 0.12609727706672E-005 0.62656511667832E-001 0.82013223284654E-010 0.63257300710658E-005 0.21293942172728E-008 0.10951203479760E-006 0.10376090614657E-008 0.23983960677331E-005 0.48139046822646E-017 0.36208524282530E-011 0.73937588443939E+000 -.98487358628320E-024 0.12283011444698E+004 -.14454146247104E-001 -.17708921675003E+003 0.10000000000000E+001 0.84897393904591E+004 0.10000000000000E+006 0.27508965263642E-003 0.28094013484282E+002 0.10000000000000E+001 0.10000000000000E+001 0.12283011444698E+004 0.14513347393826E+000 0.60416593083991E-031
 162 0.61341692604327E-002 0.11989447023575E-006 0.77773277389628E-009 0.25272222551331E-007 0.13515896211202E+000 0.95874080523147E-007 0.49912034462534E-001 0.11022550189848E-005 0.25710735731764E-010 0.20941379341562E-011 0.99266749371379E-005 0.12328570024521E-001 0.12709436104033E-005 0.63194310685682E-001 0.86272307439127E-010 0.63581067706683E-005 0.21538007260041E-008 0.11021540283737E-006 0.10464859664355E-008 0.23799569599689E-005 0.54338281841563E-017 0.36507087214999E-011 0.73938472942602E+000 -.99282387023263E-024 0.12351815661620E+004 -.15037408630991E-001 -.17713955644602E+003 0.10000000000000E+001 0.85179431957814E+004 0.10000000000000E+006 0.27356440354258E-003 0.28094742933595E+002 0.10000000000000E+001 0.10000000000000E+001 0.12351815661620E+004 0.14548113547566E+000 0.24150880530509E-024
 163 0.63848892983371E-002 0.12062122176376E-006 0.79681948045436E-009 0.26228645319993E-007 0.13441797276029E+000 0.10049773690799E-006 0.50288028049356E-001 0.11110144466537E-005 0.27298087130176E-010 0.22191166683440E-011 0.10028490241729E-004 0.12150751154166E-001 0.12808237917129E-005 0.63728163459706E-001 0.90706237371187E-010 0.63893126549460E-005 0.21796162674491E-008 0.11089828975614E-006 0.10546190201014E-008 0.23609597606316E-005 0.61319868799063E-017 0.36803812367580E-011 0.73939355157473E+000 -.10007263217845E-023 0.12420157357998E+004 -.15621361595769E-001 -.17718518590163E+003 0.10000000000000E+001 0.85458671883079E+004 0.10000000000000E+006 0.27206612299185E-003 0.28095466086463E+002 0.10000000000000E+001 0.10000000000000E+001 0.12420157357998E+004 0.14582401719055E+000 0.24596565095332E-024
 164 0.66364855434147E-002 0.12134248336623E-006 0.81633936864296E-009 0.27216026122955E-007 0.13368217922190E+000 0.10534699459009E-006 0.50662069338442E-001 0.11197230753698E-005 0.28977985172156E-010 0.23511983086540E-011 0.10129526687947E-004 0.11973652011001E-001 0.12906123363547E-005 0.64258079443664E-001 0.95320224051081E-010 0.64193334753117E-005 0.22067829578689E-008 0.11156020542410E-006 0.10620237587949E-008 0.23414168579399E-005 0.69178716268235E-017 0.37098709561639E-011 0.73940234969135E+000 -.10085812910354E-023 0.12488040849069E+004 -.16206115752145E-001 -.17722616979018E+003 0.10000000000000E+001 0.85735138031990E+004 0.10000000000000E+006 0.27059410494886E-003 0.28096182600881E+002 0.10000000000000E+001 0.10000000000000E+001 0.12488040849069E+004 0.14616268047548E+000 0.24328476903695E-024
 165 0.68890002479303E-002 0.12205822146024E-006 0.83630152571484E-009 0.28235093060874E-007 0.13295156594736E+000 0.11043310472494E-006 0.51034175367156E-001 0.11283795298169E-005 0.30755538405126E-010 0.24907699056546E-011 0.10229750474177E-004 0.11797273518987E-001 0.13003079969652E-005 0.64784057643804E-001 0.10011949473835E-009 0.64481538864697E-005 0.22352446609334E-008 0.11220063173451E-006 0.10687176905604E-008 0.23213408346408E-005 0.78020351976987E-017 0.37391782641828E-011 0.73941112238555E+000 -.10163888417919E-023 0.12555469043546E+004 -.16791772468774E-001 -.17726257077008E+003 0.10000000000000E+001 0.86008848913807E+004 0.10000000000000E+006 0.26914769655624E-003 0.28096892125787E+002 0.10000000000000E+001 0.10000000000000E+001 0.12555469043546E+004 0.14649765826746E+000 0.24623983811538E-024
 166 0.71424724995663E-002 0.12276838715338E-006 0.85671459254034E-009 0.29286563154911E-007 0.13222612919067E+000 0.11576782146104E-006 0.51404357024196E-001 0.11369821929797E-005 0.32636094131849E-010 0.26382364842052E-011 0.10329125106293E-004 0.11621619406218E-001 0.13099092946300E-005 0.65306088778738E-001 0.10510929657199E-009 0.64757576353034E-005 0.22649466687605E-008 0.11281902665577E-006 0.10747200975989E-008 0.23007444500062E-005 0.87961962929422E-017 0.37683030641456E-011 0.73941986809916E+000 -.10241514871889E-023 0.12622443719146E+004 -.17378428960199E-001 -.17729445007184E+003 0.10000000000000E+001 0.86279818396593E+004 0.10000000000000E+006 0.26772628977086E-003 0.28097594303857E+002 0.10000000000000E+001 0.10000000000000E+001 0.12622443719146E+004 0.14682945534877E+000 0.63245942395126E-031
 167 0.73969416745938E-002 0.12347292611831E-006 0.87758700630218E-009 0.30371154205473E-007 0.13150586684119E+000 0.12136349304268E-006 0.51772624208830E-001 0.11455293235743E-005 0.34625271154009E-010 0.27940235878578E-011 0.10427612739421E-004 0.11446693772068E-001 0.13194146506799E-005 0.65824162602753E-001 0.11029495676122E-009 0.65021279897696E-005 0.22958357672493E-008 0.11341483389553E-006 0.10800518670280E-008 0.22796403909883E-005 0.99133641985961E-017 0.37972451839612E-011 0.73942858522267E+000 -.10318672856245E-023 0.12688966461662E+004 -.17966187457132E-001 -.17732186823106E+003 0.10000000000000E+001 0.86548059558725E+004 0.10000000000000E+006 0.26632929965711E-003 0.28098288781259E+002 0.10000000000000E+001 0.10000000000000E+001 0.12688966461662E+004 0.14715855167810E+000 0.24287540478471E-024
 168 0.76524518947568E-002 0.12417179051583E-006 0.89892735637971E-009 0.31489603322269E-007 0.13079076610642E+000 0.12723319658154E-006 0.52138992151454E-001 0.11540191995461E-005 0.36729009158146E-010 0.29585811196314E-011 0.10525175799870E-004 0.11272498086017E-001 0.13288225443368E-005 0.66338276755883E-001 0.11568197828392E-009 0.65272481568171E-005 0.23278605471859E-008 0.11398749279970E-006 0.10847352809887E-008 0.22580409020819E-005 0.11167986562983E-016 0.38260048702444E-011 0.73943727224082E+000 -.10395363018301E-023 0.12755039804593E+004 -.18555162649724E-001 -.17734488552592E+003 0.10000000000000E+001 0.86813589269432E+004 0.10000000000000E+006 0.26495613987146E-003 0.28098975219286E+002 0.10000000000000E+001 0.10000000000000E+001 0.12755039804593E+004 0.14748540657448E+000 0.24752321936300E-024
 169 0.79090540823161E-002 0.12486494356029E-006 0.92074457288404E-009 0.32642677531197E-007 0.13008079865167E+000 0.13339084329560E-006 0.52503483980464E-001 0.11624501731496E-005 0.38953608896388E-010 0.31323864388470E-011 0.10621777561577E-004 0.11099029956769E-001 0.13381315691543E-005 0.66848440229843E-001 0.12127610160239E-009 0.65511013411354E-005 0.23609715159823E-008 0.11453644051938E-006 0.10887937095836E-008 0.22359575842053E-005 0.12576108989210E-016 0.38545829845622E-011 0.73944592779039E+000 -.10471586946475E-023 0.12820667682290E+004 -.19145481768689E-001 -.17736356180756E+003 0.10000000000000E+001 0.87076429931125E+004 0.10000000000000E+006 0.26360621368379E-003 0.28099653298523E+002 0.10000000000000E+001 0.10000000000000E+001 0.12820667682290E+004 0.14781045950570E+000 0.64924521470287E-031
 170 0.81668040769117E-002 0.12555235319631E-006 0.94304778819069E-009 0.33831167390268E-007 0.12937592684839E+000 0.13985120073538E-006 0.52866127604248E-001 0.11708205935106E-005 0.41305742856765E-010 0.33159451438547E-011 0.10717381190541E-004 0.10926284605611E-001 0.13473403423061E-005 0.67354668843250E-001 0.12708328595289E-009 0.65736704017297E-005 0.23951207240461E-008 0.11506110498880E-006 0.10922512411846E-008 0.22134015289833E-005 0.14155531718937E-016 0.38829807527761E-011 0.73945455058261E+000 -.10547347748986E-023 0.12885854857134E+004 -.19737278312936E-001 -.17737795596654E+003 0.10000000000000E+001 0.87336607095335E+004 0.10000000000000E+006 0.26227892630882E-003 0.28100322712244E+002 0.10000000000000E+001 0.10000000000000E+001 0.12885854857134E+004 0.14813412590901E+000 0.24264721247525E-024
 171 0.84257591335384E-002 0.12623398189523E-006 0.96584603537976E-009 0.35055871460320E-007 0.12867611401596E+000 0.14662986498597E-006 0.53226950496066E-001 0.11791286810896E-005 0.43792446796923E-010 0.35097903683210E-011 0.10811948249669E-004 0.10754257349915E-001 0.13564473627550E-005 0.67856977862013E-001 0.13310964485510E-009 0.65949374394068E-005 0.24302611271658E-008 0.11556089592816E-006 0.10951323426881E-008 0.21903836207369E-005 0.15925963981356E-016 0.39111993517443E-011 0.73946313927452E+000 -.10622646968735E-023 0.12950605975899E+004 -.20330686318927E-001 -.17738812557368E+003 0.10000000000000E+001 0.87594145652324E+004 0.10000000000000E+006 0.26097370392128E-003 0.28100983156155E+002 0.10000000000000E+001 0.10000000000000E+001 0.12950605975899E+004 0.14845679120311E+000 0.24699590775306E-024
 172 0.86859764408360E-002 0.12690978237499E-006 0.98914809447721E-009 0.36317588067705E-007 0.12798132862397E+000 0.15374326959001E-006 0.53585977536373E-001 0.11873724736169E-005 0.46421123278167E-010 0.37144830260067E-011 0.10905438035496E-004 0.10582944640684E-001 0.13654509499716E-005 0.68355378974847E-001 0.13936141544341E-009 0.66148836482414E-005 0.24663461707299E-008 0.11603520161057E-006 0.10974616001625E-008 0.21669146869579E-005 0.17909194596624E-016 0.39392397374443E-011 0.73947169241210E+000 -.10697486205315E-023 0.13014925182666E+004 -.20925841123379E-001 -.17739412691588E+003 0.10000000000000E+001 0.87849068300666E+004 0.10000000000000E+006 0.25969000048285E-003 0.28101634324112E+002 0.10000000000000E+001 0.10000000000000E+001 0.13014925182666E+004 0.14877880748097E+000 0.24215857509476E-024
 173 0.89475152542283E-002 0.12757970282395E-006 0.10129626538334E-008 0.37617123996045E-007 0.12729153872513E+000 0.16120879179693E-006 0.53943233890767E-001 0.11955498879014E-005 0.49199580466782E-010 0.39306148056335E-011 0.10997808230893E-004 0.10412342699255E-001 0.13743493093964E-005 0.68849884281841E-001 0.14584501169003E-009 0.66334894648757E-005 0.25033298763585E-008 0.11648339261900E-006 0.10992635141836E-008 0.21430053281894E-005 0.20129301084430E-016 0.39671028666845E-011 0.73948020849327E+000 -.10771869046067E-023 0.13078816635535E+004 -.21522886345424E-001 -.17739601517735E+003 0.10000000000000E+001 0.88101397612408E+004 0.10000000000000E+006 0.25842728638887E-003 0.28102275913073E+002 0.10000000000000E+001 0.10000000000000E+001 0.13078816635535E+004 0.14910049464506E+000 0.24698850589246E-024
 174 0.92104408932569E-002 0.12824369633519E-006 0.10372986610868E-008 0.38955314119239E-007 0.12660670197547E+000 0.16904493388996E-006 0.54298750220420E-001 0.12036588333660E-005 0.52136099485660E-010 0.41588133746643E-011 0.11089016116478E-004 0.10242445032341E-001 0.13831406519423E-005 0.69340513428636E-001 0.15256713543987E-009 0.66507347660719E-005 0.25411672429868E-008 0.11690482711630E-006 0.11005622927362E-008 0.21186655597187E-005 0.22612903086097E-016 0.39947900981247E-011 0.73948868608655E+000 -.10845800530316E-023 0.13142285434022E+004 -.22121980468430E-001 -.17739384439648E+003 0.10000000000000E+001 0.88351159667949E+004 0.10000000000000E+006 0.25718502976447E-003 0.28102907631881E+002 0.10000000000000E+001 0.10000000000000E+001 0.13142285434022E+004 0.14942214368969E+000 0.24077101226822E-024
 175 0.94748265991016E-002 0.12890172415968E-006 0.10621655030429E-008 0.40333032468983E-007 0.12592676190968E+000 0.17727147230601E-006 0.54652564709181E-001 0.12116972501759E-005 0.55239490791003E-010 0.43997467111808E-011 0.11179018896557E-004 0.10073241459931E-001 0.13918232289599E-005 0.69827296233176E-001 0.15953484895404E-009 0.66665988107318E-005 0.25798143890114E-008 0.11729885033276E-006 0.11013816154539E-008 0.20939046317393E-005 0.25389435123996E-016 0.40223033417845E-011 0.73949712387357E+000 -.10919288034457E-023 0.13205337969585E+004 -.22723295402409E-001 -.17738766714497E+003 0.10000000000000E+001 0.88598385353549E+004 0.10000000000000E+006 0.25596268994737E-003 0.28103529203824E+002 0.10000000000000E+001 0.10000000000000E+001 0.13205337969585E+004 0.14974401728146E+000 0.24530128996502E-024
 176 0.97407505221998E-002 0.12955374665212E-006 0.10875727281278E-008 0.41751178196331E-007 0.12525165687327E+000 0.18590946803323E-006 0.55004718514577E-001 0.12196629966012E-005 0.58519098115141E-010 0.46541233581792E-011 0.11267772322477E-004 0.99047202891440E-002 0.14003952037781E-005 0.70310266245640E-001 0.16675552252516E-009 0.66810598671887E-005 0.26192279789107E-008 0.11766478625621E-006 0.11017444022723E-008 0.20687313083393E-005 0.28491397195162E-016 0.40496446960549E-011 0.73950552053397E+000 -.10992344833095E-023 0.13267981103056E+004 -.23327006456605E-001 -.17737753430264E+003 0.10000000000000E+001 0.88843107052782E+004 0.10000000000000E+006 0.25475973374644E-003 0.28104140357494E+002 0.10000000000000E+001 0.10000000000000E+001 0.13267981103056E+004 0.15006634449546E+000 0.68783999504606E-031
 177 0.10008289962669E-001 0.13019970825950E-006 0.11135294675135E-008 0.43210643931677E-007 0.12458133519902E+000 0.19498116501662E-006 0.55355247886531E-001 0.12275536631591E-005 0.61984757617364E-010 0.49226892193746E-011 0.11355228529004E-004 0.97368720944659E-002 0.14088544469800E-005 0.70789449870777E-001 0.17423668983770E-009 0.66940948156256E-005 0.26593641868856E-008 0.11800192800238E-006 0.11016726415992E-008 0.20431544348338E-005 0.31954573216280E-016 0.40768158290533E-011 0.73951387455009E+000 -.11064993862292E-023 0.13330220759316E+004 -.23933282276534E-001 -.17736349529897E+003 0.10000000000000E+001 0.89085353143475E+004 0.10000000000000E+006 0.25357566181767E-003 0.28104740812464E+002 0.10000000000000E+001 0.10000000000000E+001 0.13330220759316E+004 0.15038931241418E+000 0.23727820103221E-024
 178 0.10277518216586E-001 0.13083952993582E-006 0.11400440580236E-008 0.44712294301907E-007 0.12391576283159E+000 0.20450993766487E-006 0.55704180131439E-001 0.12353664776294E-005 0.65646772409438E-010 0.52062255701138E-011 0.11441334926247E-004 0.95696916688753E-002 0.14171984323556E-005 0.71264860932658E-001 0.18198595055229E-009 0.67056790532336E-005 0.27001779983677E-008 0.11830953506395E-006 0.11011872856090E-008 0.20171832860810E-005 0.35818264025201E-016 0.41038176626909E-011 0.73952218410361E+000 -.11137218314557E-023 0.13392061218287E+004 -.24542283174763E-001 -.17734559866887E+003 0.10000000000000E+001 0.89325145311544E+004 0.10000000000000E+006 0.25241002051794E-003 0.28105330272495E+002 0.10000000000000E+001 0.10000000000000E+001 0.13392061218287E+004 0.15071306101004E+000 0.24277085157851E-024
 179 0.10548506164756E-001 0.13147311328951E-006 0.11671241091744E-008 0.46256969101569E-007 0.12325491882009E+000 0.21452038957031E-006 0.56051535894743E-001 0.12430983539020E-005 0.69515942841147E-010 0.55055514106703E-011 0.11526034698248E-004 0.94031769500628E-002 0.14254242872343E-005 0.71736503924875E-001 0.19001099803670E-009 0.67157866753974E-005 0.27416232288997E-008 0.11858683751988E-006 0.11003081671575E-008 0.19908274647873E-005 0.40125584591658E-016 0.41306505473136E-011 0.73953044712322E+000 -.11209023099106E-023 0.13453505530970E+004 -.25154166617581E-001 -.17732389244721E+003 0.10000000000000E+001 0.89562500266033E+004 0.10000000000000E+006 0.25126239219774E-003 0.28105908429880E+002 0.10000000000000E+001 0.10000000000000E+001 0.13453505530970E+004 0.15103768376528E+000 0.23477972838113E-024
 180 0.10821325472506E-001 0.13210034806081E-006 0.11947767432187E-008 0.47845496751066E-007 0.12259878726638E+000 0.22503853036507E-006 0.56397333344450E-001 0.12507459818502E-005 0.73603626202519E-010 0.58215280849471E-011 0.11609267725996E-004 0.92373270291443E-002 0.14335288842288E-005 0.72204379775830E-001 0.19831970284136E-009 0.67243906537162E-005 0.27836528216372E-008 0.11883304064161E-006 0.10990539049540E-008 0.19640966299652E-005 0.44923815565296E-016 0.41573145806574E-011 0.73953866137752E+000 -.11280413244335E-023 0.13514556266599E+004 -.25769092805173E-001 -.17729842425713E+003 0.10000000000000E+001 0.89797432691190E+004 0.10000000000000E+006 0.25013237991897E-003 0.28106474972649E+002 0.10000000000000E+001 0.10000000000000E+001 0.13514556266599E+004 0.15136323019088E+000 0.23996139396791E-024
 181 0.11096050321408E-001 0.13272111556793E-006 0.12230087044553E-008 0.49478700918200E-007 0.12194735336450E+000 0.23609192553108E-006 0.56741590254144E-001 0.12583058680223E-005 0.77921785449958E-010 0.61550630416154E-011 0.11690970937583E-004 0.90721411604890E-002 0.14415088781148E-005 0.72668488673660E-001 0.20692016406226E-009 0.67314628739490E-005 0.28262189465897E-008 0.11904732624482E-006 0.10974418062958E-008 0.19370003557061E-005 0.50264771714272E-016 0.41838097611869E-011 0.73954682451738E+000 -.11351392643985E-023 0.13575215881686E+004 -.26387227344016E-001 -.17726924130900E+003 0.10000000000000E+001 0.90029956686850E+004 0.10000000000000E+006 0.24901959989261E-003 0.28107029587842E+002 0.10000000000000E+001 0.10000000000000E+001 0.13575215881686E+004 0.15168970661625E+000 0.23163644197288E-024
 182 0.11372758068535E-001 0.13333528937194E-006 0.12518263633888E-008 0.51157401436487E-007 0.12130060227298E+000 0.24770982232263E-006 0.57084324616331E-001 0.12657743423721E-005 0.82483027351239E-010 0.65071127739806E-011 0.11771078266745E-004 0.89076184742980E-002 0.14493607051181E-005 0.73128830861094E-001 0.21582073303190E-009 0.67369740987349E-005 0.28692729418094E-008 0.11922885220823E-006 0.10954877811541E-008 0.19095480912144E-005 0.56205184377162E-016 0.42101360259275E-011 0.73955493408282E+000 -.11421962489887E-023 0.13635486826558E+004 -.27008743093368E-001 -.17723639041207E+003 0.10000000000000E+001 0.90260086175698E+004 0.10000000000000E+006 0.24792367906437E-003 0.28107571962140E+002 0.10000000000000E+001 0.10000000000000E+001 0.13635486826558E+004 0.15201707577110E+000 0.23675930902477E-024
 183 0.11651530264174E-001 0.13394273653655E-006 0.12812357561168E-008 0.52882417500520E-007 0.12065851729717E+000 0.25992330454717E-006 0.57425555633940E-001 0.12731475721429E-005 0.87300650122373E-010 0.68786864922010E-011 0.11849520670750E-004 0.87437575070941E-002 0.14570805884582E-005 0.73585407915947E-001 0.22503005072795E-009 0.67408939143608E-005 0.29127653089795E-008 0.11937675173465E-006 0.10932062650020E-008 0.18817490851372E-005 0.62807122274057E-016 0.42362933155622E-011 0.73956298751816E+000 -.11492123451978E-023 0.13695371716787E+004 -.27633822942249E-001 -.17719991790611E+003 0.10000000000000E+001 0.90487835547057E+004 0.10000000000000E+006 0.24684425165750E-003 0.28108101782974E+002 0.10000000000000E+001 0.10000000000000E+001 0.13695371716787E+004 0.15234525686030E+000 0.22811017742916E-024
 184 0.11932454162373E-001 0.13454331965605E-006 0.13112426755615E-008 0.54654574242763E-007 0.12002107716594E+000 0.27276548859432E-006 0.57765305213620E-001 0.12804215847821E-005 0.92388705352489E-010 0.72708508952614E-011 0.11926226219685E-004 0.85805554906189E-002 0.14646645517544E-005 0.74038224666135E-001 0.23455710553782E-009 0.67431906474919E-005 0.29566457810789E-008 0.11949013207505E-006 0.10906101461689E-008 0.18536122605830E-005 0.70138462906042E-016 0.42622816755761E-011 0.73957098219793E+000 -.11561878510032E-023 0.13754873590119E+004 -.28262663073349E-001 -.17715986946958E+003 0.10000000000000E+001 0.90713220607760E+004 0.10000000000000E+006 0.24578095436799E-003 0.28108618740168E+002 0.10000000000000E+001 0.10000000000000E+001 0.13754873590119E+004 0.15267412625883E+000 0.23343110769351E-024
 185 0.12215624202551E-001 0.13513689841126E-006 0.13418527606310E-008 0.56474709645966E-007 0.11938825368034E+000 0.28627174425410E-006 0.58103599288725E-001 0.12875922845637E-005 0.97762067548368E-010 0.76847355258152E-011 0.12001120086726E-004 0.84180077221802E-002 0.14721084239637E-005 0.74487290827209E-001 0.24441129588405E-009 0.67438312316531E-005 0.30008633748636E-008 0.11956807214762E-006 0.10877106997973E-008 0.18251460936267E-005 0.78273412683262E-016 0.42881013412866E-011 0.73957891544743E+000 -.11631234800388E-023 0.13813996130113E+004 -.28895475240681E-001 -.17711628985764E+003 0.10000000000000E+001 0.90936259383246E+004 0.10000000000000E+006 0.24473342238622E-003 0.28109122527015E+002 0.10000000000000E+001 0.10000000000000E+001 0.13813996130113E+004 0.15300351817385E+000 0.00000000000000E+000
