[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 152 -.13627998875013E+000 0.86882783140879E-004 -.13626242437275E-003 -.20678047698372E-004 -.34609443172942E-003 -.71605130619947E-004 0.52388934213075E-003 0.41701344017332E-005 -.56554874402830E-006 -.46013531585967E-007 0.74261211292810E-005 -.34971159115121E-003 0.17002969846531E-003 0.31268585135634E-004 -.79470230666580E-006 0.20358430804221E-004 0.11183359681615E-006 0.22537689230483E-004 0.10075456219987E-005 0.37416358448631E-004 -.73406859003782E-014 0.11987999089023E-013 -.23236565943226E-014 0.00000000000000E+000 0.17352782784563E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 153 -.13583703773782E+000 0.92301402291254E-004 -.14243372431041E-003 -.22247017872661E-004 -.36939137689698E-003 -.76435306392590E-004 0.55830738652507E-003 0.46349252811351E-005 -.61117319177561E-006 -.49647224417562E-007 0.12032707243363E-004 -.37088547026819E-003 0.18266359967861E-003 0.33766800207745E-004 -.82686131165132E-006 0.20392571046520E-004 0.12493112787529E-006 0.23798153817077E-004 0.11324666423413E-005 0.36765650886543E-004 -.89447509987398E-014 0.15021391941405E-013 -.30383204713328E-014 0.00000000000000E+000 0.18385084590054E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 154 -.13540125891188E+000 0.97833090291781E-004 -.14848565538526E-003 -.23900757124919E-004 -.39362980665752E-003 -.81378720320299E-004 0.59395100024846E-003 0.51068844405186E-005 -.65702656038497E-006 -.53289940780146E-007 0.16885378983388E-004 -.39261454629121E-003 0.19586681410313E-003 0.36405235851970E-004 -.85622761018190E-006 0.20415789095094E-004 0.13747432003740E-006 0.25066012804901E-004 0.12549506755521E-005 0.35914235544015E-004 -.10841121686350E-013 0.18727055658733E-013 -.39429669861916E-014 0.00000000000000E+000 0.19449473043007E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 155 -.13497244328482E+000 0.10346349300149E-003 -.15438354814893E-003 -.25641183992308E-004 -.41879542228915E-003 -.86419250357954E-004 0.63077972281258E-003 0.55840091413299E-005 -.70260808996168E-006 -.56901156984954E-007 0.21959088511272E-004 -.41486090271504E-003 0.20963239822374E-003 0.39186764630951E-004 -.88233199355861E-006 0.20430574609837E-004 0.14936770817039E-006 0.26334395329610E-004 0.13740589484701E-005 0.34863820857707E-004 -.13071044735335E-013 0.23231152188014E-013 -.50800537263397E-014 0.00000000000000E+000 0.20544946257960E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 -.13455035625757E+000 0.10917785729562E-003 -.16009315780601E-003 -.27470143628909E-004 -.44487175760292E-003 -.91539935648243E-004 0.66874971175136E-003 0.60642751755976E-005 -.74737722453549E-006 -.60437220910511E-007 0.27226519266007E-004 -.43758550478589E-003 0.22395158612115E-003 0.42114214400679E-004 -.90471260095483E-006 0.20439511168874E-004 0.16051886133716E-006 0.27596120648980E-004 0.14889006444507E-005 0.33617819713694E-004 -.15679688219536E-013 0.28679235098941E-013 -.64997734397027E-014 0.00000000000000E+000 0.21670458208813E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 -.13413475458049E+000 0.11496094446034E-003 -.16558065350613E-003 -.29389336523380E-004 -.47183954487052E-003 -.96722926531634E-004 0.70781291771533E-003 0.65456280292154E-005 -.79075732465477E-006 -.63851675273894E-007 0.32658235622360E-004 -.46074775695337E-003 0.23881341936194E-003 0.45190299874647E-004 -.92291831161354E-006 0.20445239363282E-004 0.17083882414045E-006 0.28843716480734E-004 0.15986309780645E-005 0.32181278150470E-004 -.18716215865399E-013 0.35238464318957E-013 -.82611242267788E-014 0.00000000000000E+000 0.22824889795663E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 -.13372541968282E+000 0.12079666216672E-003 -.17081240039136E-003 -.31400137247434E-004 -.49967465663697E-003 -.10194918716453E-003 0.74791423835109E-003 0.70259531287581E-005 -.83213854948875E-006 -.67095548542348E-007 0.38222554168234E-004 -.48430390063626E-003 0.25420358181467E-003 0.48417380042071E-004 -.93651157736956E-006 0.20450420538763E-004 0.18024217399650E-006 0.30069385869916E-004 0.17024453761936E-005 0.30560902540854E-004 -.22233603693857E-013 0.43099470293442E-013 -.10432933299792E-013 0.00000000000000E+000 0.24006960639868E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 -.13332216290987E+000 0.12666804538349E-003 -.17575516422044E-003 -.33503502007857E-004 -.52834748794199E-003 -.10719851623864E-003 0.78899082538747E-003 0.75030778842368E-005 -.87088469149523E-006 -.70117921925949E-007 0.43885732160141E-004 -.50820674750598E-003 0.27010401662479E-003 0.51797360988178E-004 -.94507407776583E-006 0.20457700307975E-004 0.18864809068415E-006 0.31265063463668E-004 0.17995821558370E-005 0.28765037393191E-004 -.26288445609590E-013 0.52478339568090E-013 -.13094946979250E-013 0.00000000000000E+000 0.25215204946639E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 -.13292478449998E+000 0.13255793241855E-003 -.18037688078446E-003 -.35700123824243E-004 -.55782576981004E-003 -.11245019349448E-003 0.83097629557130E-003 0.79748312159537E-005 -.90634512169981E-006 -.72866818342264E-007 0.49612851379782E-004 -.53240824268718E-003 0.28649445540963E-003 0.55332001871222E-004 -.94821416329839E-006 0.20469671342534E-004 0.19598254065441E-006 0.32422615688965E-004 0.18893359331447E-005 0.26803401501236E-004 -.30941181294129E-013 0.63619796223024E-013 -.16339307464447E-013 0.00000000000000E+000 0.26448090790439E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 -.13253305299947E+000 0.13844939597489E-003 -.18464704687065E-003 -.37990540954099E-004 -.58807655492246E-003 -.11768340707715E-003 0.87380363377961E-003 0.84390814788517E-005 -.93786441622854E-006 -.75289969596396E-007 0.55368502444576E-004 -.55686114234491E-003 0.30335351512893E-003 0.59023150030836E-004 -.94557068785160E-006 0.20488837135675E-004 0.20217942364814E-006 0.33533972099559E-004 0.19710636425844E-005 0.24686805885318E-004 -.36256381075123E-013 0.76800928578378E-013 -.20272273751627E-013 0.00000000000000E+000 0.27704099447096E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 -.13214672565034E+000 0.14432555423416E-003 -.18853657101366E-003 -.40375028628623E-004 -.61906523419924E-003 -.12287712834262E-003 0.91740382586282E-003 0.88937246766849E-005 -.96478818519601E-006 -.77335335193611E-007 0.61116861308057E-004 -.58151819131330E-003 0.32065814947545E-003 0.62872628757151E-004 -.93681440101903E-006 0.20517576934748E-004 0.20718053772986E-006 0.34591127069049E-004 0.20441807528466E-005 0.22427058288891E-004 -.42302615921218E-013 0.92334314134240E-013 -.25015849106511E-013 0.00000000000000E+000 0.28981679255636E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 -.13176556063577E+000 0.15016946543205E-003 -.19201774616683E-003 -.42853506397136E-004 -.65075486749347E-003 -.12801006304554E-003 0.96170497347280E-003 0.93366810286019E-005 -.98647004657382E-006 -.78951661455490E-007 0.66821826696643E-004 -.60633161263885E-003 0.33838326779897E-003 0.66882151933932E-004 -.92165037787605E-006 0.20558111667165E-004 0.21093583290561E-006 0.35586164151953E-004 0.21081602810924E-005 0.20036870964523E-004 -.49152261158588E-013 0.11057129081485E-012 -.30709514828129E-013 0.00000000000000E+000 0.30279214194847E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 -.13138931867998E+000 0.15596416615693E-003 -.19506434563319E-003 -.45425494802555E-004 -.68310622378342E-003 -.13306073130731E-003 0.10066324228853E-002 0.97659036989394E-005 -.10022796941974E-005 -.80089125004343E-007 0.72447287607721E-004 -.63125318445725E-003 0.35650174841983E-003 0.71053320397707E-004 -.89982079624214E-006 0.20612470967171E-004 0.21340387543043E-006 0.36511309482735E-004 0.21625344121147E-005 0.17529727507567E-004 -.56881346940373E-013 0.13190569506680E-012 -.37512174063212E-013 0.00000000000000E+000 0.31595022411556E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 -.13101777826693E+000 0.16169249133305E-003 -.19765162598624E-003 -.48089968267238E-004 -.71607656220717E-003 -.13800736167935E-003 0.10521071607124E-002 0.10179372143367E-004 -.10116108173917E-005 -.80699991340031E-007 0.77957175590349E-004 -.65623336505258E-003 0.37498374717321E-003 0.75387449995757E-004 -.87110813757038E-006 0.20682458041885E-004 0.21455213596538E-006 0.37358953049163E-004 0.22068949528767E-005 0.14919852528818E-004 -.65569013660858E-013 0.15677685238359E-012 -.45603919361364E-013 0.00000000000000E+000 0.32927304036737E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 -.13065075517937E+000 0.16733682661003E-003 -.19975641037002E-003 -.50845143264144E-004 -.74961776848063E-003 -.14282774194733E-003 0.10980434020573E-002 0.10575083411686E-004 -.10138905933626E-005 -.80739365538799E-007 0.83315464046530E-004 -.68122003270728E-003 0.39379564432867E-003 0.79885290631940E-004 -.83533996689503E-006 0.20769610006498E-004 0.21435747427141E-006 0.38121677432734E-004 0.22408958605149E-005 0.12222244779333E-004 -.75296511401055E-013 0.18567139116129E-012 -.55187439880118E-013 0.00000000000000E+000 0.34274065144488E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 -.13028808435083E+000 0.17287945471017E-003 -.20135748076006E-003 -.53688526953913E-004 -.78367780722200E-003 -.14749959024876E-003 0.11443507845643E-002 0.10951087643176E-004 -.10085909351317E-005 -.80166045087408E-007 0.88486747955990E-004 -.70615977138233E-003 0.41290085820144E-003 0.84547167253961E-004 -.79239224011440E-006 0.20875164161018E-004 0.21280694661743E-006 0.38792381991890E-004 0.22642607504416E-005 0.94524452994853E-005 -.86146856920078E-013 0.21912705909812E-012 -.66490101089020E-013 0.00000000000000E+000 0.35633176312995E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 -.12992957975281E+000 0.17830323595231E-003 -.20243589467587E-003 -.56617185046817E-004 -.81820463404254E-003 -.15200118863939E-003 0.11909397896925E-002 0.11305541998065E-004 -.99523688837035E-006 -.78943197455982E-007 0.93437103941143E-004 -.73100079887794E-003 0.43226204920807E-003 0.89373484818881E-004 -.74218764148259E-006 0.21000038598274E-004 0.20989802229171E-006 0.39364419038869E-004 0.22767877064219E-005 0.66260892630052E-005 -.98205474212685E-013 0.25774014939885E-012 -.79767337593081E-013 0.00000000000000E+000 0.37002526202318E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 -.12957502367563E+000 0.18359180448881E-003 -.20297491639666E-003 -.59627836084660E-004 -.85314773894258E-003 -.15631157510622E-003 0.12377237680975E-002 0.11636724726674E-004 -.97341112343814E-006 -.77038762465549E-007 0.98134431947889E-004 -.75569393996412E-003 0.45184199443840E-003 0.94364957541613E-004 -.68469249616454E-006 0.21144816187970E-004 0.20563800958215E-006 0.39831627063064E-004 0.22783470563693E-005 0.37586479909320E-005 -.11156054370107E-012 0.30217312431199E-012 -.95306290305461E-013 0.00000000000000E+000 0.38380076653691E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 -.12922418969271E+000 0.18872923014046E-003 -.20295983104618E-003 -.62716663929354E-004 -.88845633753978E-003 -.16041028707716E-003 0.12846164285989E-002 0.11943013159519E-004 -.94275871297772E-006 -.74425860929420E-007 0.10254828161413E-003 -.78019117951831E-003 0.47160257558663E-003 0.99522374890891E-004 -.61991729299485E-006 0.21309719197677E-004 0.20004354190284E-006 0.40188301768806E-004 0.22688779885983E-005 0.86546351958945E-006 -.12630221663165E-012 0.35315937499359E-012 -.11342857918097E-012 0.00000000000000E+000 0.39763785139709E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 -.12887688099355E+000 0.19369947627500E-003 -.20237797954702E-003 -.65878942971879E-004 -.92407562221185E-003 -.16427697459697E-003 0.13315268950182E-002 0.12222854823626E-004 -.90299606058797E-006 -.71083402330560E-007 0.10664954232082E-003 -.80444304879388E-003 0.49150268476043E-003 0.10484604216757E-003 -.54792268743859E-006 0.21494569736338E-004 0.19314077112588E-006 0.40429189378904E-004 0.22483900317965E-005 -.20380438167224E-005 -.14252052979846E-012 0.41150357929380E-012 -.13449152474767E-012 0.00000000000000E+000 0.41151454821519E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 -.12853292520211E+000 0.19848653575911E-003 -.20121899012331E-003 -.69109008457930E-004 -.95994716353806E-003 -.16789158610968E-003 0.13783604093249E-002 0.12474784643196E-004 -.85391904676183E-006 -.66996650979322E-007 0.11041076219035E-003 -.82839904838225E-003 0.51149846886560E-003 0.11033578233559E-003 -.46882143046081E-006 0.21698764950705E-004 0.18496549728489E-006 0.40549561862369E-004 0.22169664756807E-005 -.49365075025874E-005 -.16030447775882E-012 0.47808579053390E-012 -.15889065638754E-012 0.00000000000000E+000 0.42540750221623E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 -.12819213171384E+000 0.20307506730577E-003 -.19947474799447E-003 -.72400605870871E-004 -.99601341448797E-003 -.17123490699016E-003 0.14250243011912E-002 0.12697464636033E-004 -.79540351721002E-006 -.62157381305816E-007 0.11380680969894E-003 -.85201070318454E-003 0.53154586098215E-003 0.11599158832343E-003 -.38277077932404E-006 0.21921281797813E-004 0.17556217234699E-006 0.40545277618527E-004 0.21747609663688E-005 -.78150726410448E-005 -.17974328181341E-012 0.55387454431930E-012 -.18706563125295E-012 0.00000000000000E+000 0.43929369995306E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 -.12785428341044E+000 0.20745047240431E-003 -.19713917616868E-003 -.75746965881718E-004 -.10322188804761E-002 -.17428861532832E-003 0.14714293920784E-002 0.12889683744048E-004 -.72740479648748E-006 -.56563875576660E-007 0.11681497813454E-003 -.87523215219440E-003 0.55160122578591E-003 0.12181383326852E-003 -.28996758336605E-006 0.22160674397118E-004 0.16498281908721E-006 0.40412764873004E-004 0.21219915504851E-005 -.10659559401164E-004 -.20092673559688E-012 0.63993857233233E-012 -.21950591836772E-012 0.00000000000000E+000 0.45315086690891E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 -.12751915678499E+000 0.21159857697670E-003 -.19420817894371E-003 -.79140595024061E-004 -.10685081721339E-002 -.17703504794245E-003 0.15174873683057E-002 0.13050337873584E-004 -.64996136503370E-006 -.50221206141395E-007 0.11941478291276E-003 -.89801870927528E-003 0.57162026331177E-003 0.12780299452231E-003 -.19065013827762E-006 0.22415053554125E-004 0.15328667166562E-006 0.40149004683283E-004 0.20589387018192E-005 -.13456362879050E-004 -.22394386818730E-012 0.73745314824437E-012 -.25675464002853E-012 0.00000000000000E+000 0.46695667015128E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 -.12718655318230E+000 0.21550523763443E-003 -.19067992458072E-003 -.82572918409465E-004 -.11048226342317E-002 -.17945697152796E-003 0.15631065127852E-002 0.13178414804783E-004 -.56320411920152E-006 -.43141887458366E-007 0.12158779631947E-003 -.92032471595346E-003 0.59155614994826E-003 0.13395908906540E-003 -.85106037417177E-007 0.22682052458058E-004 0.14054065872617E-006 0.39751571294861E-004 0.19859495746788E-005 -.16192251095726E-004 -.24888003637376E-012 0.84769971282904E-012 -.29940983822764E-012 0.00000000000000E+000 0.48068741358297E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 -.12685632034770E+000 0.21915617714817E-003 -.18655535236846E-003 -.86033992338479E-004 -.11410978921436E-002 -.18153758855716E-003 0.16081888402798E-002 0.13272999248423E-004 -.46736759041687E-006 -.35346490140856E-007 0.12331775480232E-003 -.94210222091917E-003 0.61135823909666E-003 0.14028117547277E-003 0.26319325824951E-007 0.22958795959340E-004 0.12682010671843E-006 0.39218731495732E-004 0.19034450294629E-005 -.18854261407144E-004 -.27581353784767E-012 0.97206177462747E-012 -.34812411838990E-012 0.00000000000000E+000 0.49431712686630E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 -.12652831402536E+000 0.22253753373483E-003 -.18183801498473E-003 -.89512849540212E-004 -.11772680484572E-002 -.18326098266658E-003 0.16526355790277E-002 0.13333301643765E-004 -.36278507656161E-006 -.26863446744603E-007 0.12459104748314E-003 -.96330372925005E-003 0.63097442854296E-003 0.14676797696529E-003 0.14323210959938E-006 0.23241923871137E-004 0.11220723966637E-006 0.38549466127982E-004 0.18119119197177E-005 -.21430097266920E-004 -.30481660816854E-012 0.11120401346375E-011 -.40361176323448E-012 0.00000000000000E+000 0.50781916794271E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 -.12620236659663E+000 0.22563619132736E-003 -.17653360514695E-003 -.92997812804574E-004 -.12132692693112E-002 -.18461231674357E-003 0.16963515890666E-002 0.13358663883098E-004 -.24987858163119E-006 -.17728591336982E-007 0.12539688542111E-003 -.98388426759893E-003 0.65035313102724E-003 0.15341850357705E-003 0.26520185144622E-006 0.23527620868867E-004 0.96789166919490E-007 0.37743411860602E-004 0.17118902486134E-005 -.23908430679581E-004 -.33595713817861E-012 0.12692748356758E-011 -.46665884874859E-012 0.00000000000000E+000 0.52116754468384E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 -.12587832952162E+000 0.22843934132119E-003 -.17065052734385E-003 -.96476034433492E-004 -.12490352084863E-002 -.18557763713238E-003 0.17392397473115E-002 0.13348548495176E-004 -.12916974217133E-006 -.79854662799014E-008 0.12572715974919E-003 -.10037986607292E-002 0.66944081479517E-003 0.16023121533025E-003 0.39174972118138E-006 0.23811588810715E-004 0.80658803473476E-007 0.36800948263662E-004 0.16039806067802E-005 -.26278614506585E-004 -.36929390428017E-012 0.14455364657632E-011 -.53812128074151E-012 0.00000000000000E+000 0.53433519262036E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 -.12555607464757E+000 0.23093456142164E-003 -.16420008218884E-003 -.99933468437363E-004 -.12844969662018E-002 -.18614401676651E-003 0.17812010815461E-002 0.13302547935213E-004 -.12803439580727E-008 0.23148452931467E-008 0.12557660249820E-003 -.10230016431009E-002 0.68818206130320E-003 0.16720392830166E-003 0.52234822890292E-006 0.24089057998111E-004 0.63914414654673E-007 0.35723245765695E-004 0.14888425112712E-005 -.28530740349545E-004 -.40487453903230E-012 0.16427286158205E-011 -.61892703839410E-012 0.00000000000000E+000 0.54729397892132E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 -.12523544197351E+000 0.23311025299866E-003 -.15719543731973E-003 -.10335542663528E-003 -.13195889612434E-002 -.18629970918514E-003 0.18221417804888E-002 0.13220379793833E-004 0.13309011427128E-006 0.13114985738116E-007 0.12494280645829E-003 -.10414510550847E-002 0.70652272181035E-003 0.17433492338971E-003 0.65644234349057E-006 0.24354849081035E-004 0.46656353599211E-007 0.34512099747127E-004 0.13671712166663E-005 -.30656045689701E-004 -.44273981198538E-012 0.18629271151711E-011 -.71009365159284E-012 0.00000000000000E+000 0.56001684916676E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 -.12491623314104E+000 0.23495552870823E-003 -.14965114486595E-003 -.10672663773558E-003 -.13542496182217E-002 -.18603396506389E-003 0.18619737042520E-002 0.13101864382430E-004 0.27317479150478E-006 0.24352127660292E-007 0.12382594914892E-003 -.10591078879452E-002 0.72441020208733E-003 0.18162318312243E-003 0.79345615225659E-006 0.24603394003987E-004 0.28985629249516E-007 0.33169828560485E-004 0.12396864498797E-005 -.32646919569444E-004 -.48292439278508E-012 0.21084071910753E-011 -.81274139914511E-012 0.00000000000000E+000 0.57247801980336E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 -.12459824086691E+000 0.23645988532744E-003 -.14158355111173E-003 -.11003091065057E-003 -.13884180272720E-002 -.18533687787216E-003 0.19006102642307E-002 0.12946915740818E-004 0.41813444383108E-006 0.35957810319397E-007 0.12222864746280E-003 -.10759342883027E-002 0.74179164675298E-003 0.18906779120973E-003 0.93278408376037E-006 0.24828727173408E-004 0.11004543236396E-007 0.31699329737979E-004 0.11071366113281E-005 -.34496668938004E-004 -.52545300742528E-012 0.23816458482190E-011 -.92809642039686E-012 0.00000000000000E+000 0.58465172460293E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 -.12428127911602E+000 0.23761304841388E-003 -.13301155268607E-003 -.11325080653038E-003 -.14220306331746E-002 -.18419946271533E-003 0.19379626731122E-002 0.12755553592103E-004 0.56704889509060E-006 0.47857608085392E-007 0.12015608065809E-003 -.10918918974496E-002 0.75861225945936E-003 0.19666720446977E-003 0.10737794878757E-005 0.25024486996152E-004 -.71822696806489E-008 0.30104216287248E-004 0.97030695629339E-006 -.36199342171097E-004 -.57033504845591E-012 0.26853108518446E-011 -.10574879016943E-011 0.00000000000000E+000 0.59651103228904E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 -.12396517364289E+000 0.23840510130481E-003 -.12395648737274E-003 -.11636774684026E-003 -.14550223125778E-002 -.18261376845117E-003 0.19739413331662E-002 0.12527907190542E-004 0.71892515626269E-006 0.59971722964344E-007 0.11761603697392E-003 -.11069425137190E-002 0.77481593555397E-003 0.20441940352885E-003 0.12157589626414E-005 0.25183957153026E-004 -.25468849744582E-007 0.28388802520755E-004 0.83001234207825E-006 -.37749818104259E-004 -.61756370761359E-012 0.30222759743884E-011 -.12023561333874E-011 0.00000000000000E+000 0.60802826100084E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 -.12364973037810E+000 0.23882658042171E-003 -.11444123685634E-003 -.11936232972487E-003 -.14873296640207E-002 -.18057276127582E-003 0.20084594594066E-002 0.12264193959190E-004 0.87271773911619E-006 0.72216236200432E-007 0.11461864282161E-003 -.11210496025142E-002 0.79034691326138E-003 0.21232263571212E-003 0.13580169497294E-005 0.25300116946632E-004 -.43750260614032E-007 0.26557931292921E-004 0.68707864176366E-006 -.39143963380660E-004 -.66711901396573E-012 0.33956686093926E-011 -.13642747977134E-011 0.00000000000000E+000 0.61917613620739E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 -.12333473389474E+000 0.23886836442621E-003 -.10449002188780E-003 -.12221431425705E-003 -.15188909181839E-002 -.17807019893713E-003 0.20414327659202E-002 0.11964706314209E-004 0.10273365600144E-005 0.84503846210006E-007 0.11117616351704E-003 -.11341780440332E-002 0.80514964343548E-003 0.22037547635733E-003 0.14998279222661E-005 0.25365666407243E-004 -.61923275323164E-007 0.24616921826212E-004 0.54233646010338E-006 -.40378583654827E-004 -.71896721072928E-012 0.38089001120759E-011 -.15449664506733E-011 0.00000000000000E+000 0.62992772536764E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 -.12301995818845E+000 0.23852156975087E-003 -.94128627899852E-004 -.12490248619408E-003 -.15496445584735E-002 -.17510061893281E-003 0.20727778186462E-002 0.11629812054106E-004 0.11816487063666E-005 0.96744144888612E-007 0.10730296161364E-003 -.11462933643717E-002 0.81916804698513E-003 0.22857656083446E-003 0.16404426910798E-005 0.25373049966434E-004 -.79886257693766E-007 0.22571602358897E-004 0.39662126743975E-006 -.41451325782634E-004 -.77305791664307E-012 0.42656826691399E-011 -.17463123762484E-011 0.00000000000000E+000 0.64025593644260E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 -.12270517473060E+000 0.23777751962862E-003 -.83384648160019E-004 -.12740457046034E-003 -.15795283047405E-002 -.17165939845737E-003 0.21024109115901E-002 0.11259960191758E-004 0.13344812532978E-005 0.10884382916053E-006 0.10301551818696E-003 -.11573612484740E-002 0.83234500631350E-003 0.23692434839721E-003 0.17790855434801E-005 0.25314492134456E-004 -.97539130782559E-007 0.20428351012703E-004 0.25077307646581E-006 -.42360618115819E-004 -.82932115582528E-012 0.47700452316028E-011 -.19703620378887E-011 0.00000000000000E+000 0.65013316783788E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 191 -.12239016375365E+000 0.23662779593744E-003 -.72287913890180E-004 -.12969715483194E-003 -.16084779269918E-002 -.16774294155987E-003 0.21302469315023E-002 0.10855697686711E-004 0.14846231638827E-005 0.12070697852818E-006 0.98332575099918E-004 -.11673471262654E-002 0.84462186350838E-003 0.24541676859369E-003 0.19149503575575E-005 0.25182050306210E-004 -.11478318621735E-006 0.18194177830157E-004 0.10563772045474E-006 -.43105629828878E-004 -.88766331654207E-012 0.53263382692419E-011 -.22193374763499E-011 0.00000000000000E+000 0.65953093407537E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.12207471597575E+000 0.23506433735734E-003 -.60870641878766E-004 -.13175573574187E-003 -.16364271291755E-002 -.16334884115930E-003 0.21561994286442E-002 0.10417680988301E-004 0.16308328471808E-005 0.13223574373393E-006 0.93275200077633E-004 -.11762162767738E-002 0.85593847778246E-003 0.25405109802861E-003 0.20472015290083E-005 0.24967684816082E-004 -.13152149265014E-006 0.15876752964115E-004 -.37936646982133E-007 -.43686282596271E-004 -.94796444656490E-012 0.59392470696373E-011 -.24956413115362E-011 0.00000000000000E+000 0.66841987658336E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.12175861343756E+000 0.23307942098970E-003 -.49166790061172E-004 -.13355490848915E-003 -.16633092656277E-002 -.15847573174258E-003 0.21801823568493E-002 0.99466577310954E-005 0.17718558465085E-005 0.14333143384660E-006 0.87866484087006E-004 -.11839344844678E-002 0.86623401812177E-003 0.26282441567274E-003 0.21749836574562E-005 0.24663319849930E-004 -.14766041291985E-006 0.13484272022881E-004 -.17911273681045E-006 -.44103291180356E-004 -.10100796161660E-011 0.66138486438870E-011 -.28018845138605E-011 0.00000000000000E+000 0.67677035486563E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
