[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 230 -.26984486193049E+000 -.47768469250279E-005 -.42533545899381E-005 -.22387424418914E-005 -.38840125263575E-005 -.31289996550580E-005 0.84710307248339E-005 -.60121484774262E-008 -.15245010303813E-018 -.10729655564697E-019 -.25315296351421E-017 -.60714825942187E-017 -.46743943695311E-005 0.46743955733414E-005 -.12014969440370E-011 -.22928068887719E-014 -.72240771855228E-021 -.58908100742210E-017 -.17260548743377E-021 -.45696557236355E-023 -.16422037220589E-012 0.23651484235483E-008 -.11824921015880E-008 0.00000000000000E+000 0.50789968400584E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.25380247030686E+000 -.39768573735715E-005 -.32788084696486E-005 -.18317296567848E-005 -.31210888361009E-005 -.28156865299571E-005 0.70266237901435E-005 -.50370164798625E-008 -.21438092052421E-019 -.15059201908263E-020 -.37504228265432E-018 -.77851806823966E-018 -.38709275086208E-005 0.38709283240057E-005 -.81371325294351E-012 -.16681405582625E-014 -.24307563350367E-021 -.11296717630663E-017 -.27580066003044E-022 -.74252039557439E-024 -.19492793968284E-012 0.21157777508946E-008 -.10577914114775E-008 0.00000000000000E+000 0.41565669602609E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.23630098718104E+000 -.32727371780169E-005 -.24952239360319E-005 -.14811655025044E-005 -.24817018374520E-005 -.24981737149170E-005 0.57715167529371E-005 -.41609561208356E-008 -.29616877833139E-020 -.20749034720568E-021 -.54717183427810E-019 -.94717702084240E-019 -.31776836397017E-005 0.31776841812778E-005 -.54038155257946E-012 -.11939397112176E-014 -.11366954512511E-021 -.20982261179315E-018 -.42385371356095E-023 -.11665728233740E-024 -.21015058553059E-012 0.18638703516205E-008 -.93183010051748E-009 0.00000000000000E+000 0.33697998933827E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.21732133542989E+000 -.26660112495398E-005 -.18784181761242E-005 -.11851078010831E-005 -.19534946106621E-005 -.21865030451374E-005 0.47001665173415E-005 -.33889600240447E-008 -.41829231963510E-021 -.29080796350554E-022 -.81151378638043E-020 -.11277075827907E-019 -.25835953542978E-005 0.25835957077744E-005 -.35263546844986E-012 -.84108639913164E-015 -.60302531040636E-022 -.38374693848243E-019 -.63721447146427E-024 -.18020962403724E-025 -.21252589364371E-012 0.16157624766606E-008 -.80777497538346E-009 0.00000000000000E+000 0.27086342323007E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.19727869775423E+000 -.21625269885807E-005 -.14088451722767E-005 -.94350420127581E-006 -.15302553085418E-005 -.18967884970541E-005 0.38167105029911E-005 -.27331304595728E-008 -.65946315232946E-022 -.44609738297970E-023 -.12976267196319E-020 -.14016622799154E-020 -.20881769545180E-005 0.20881771829618E-005 -.22785715451626E-012 -.58663036820457E-015 -.32982798289889E-022 -.71882307708998E-020 -.97610830216572E-025 -.28497665440722E-026 -.20545146613902E-012 0.13818903797433E-008 -.69084246413858E-009 0.00000000000000E+000 0.21701436230878E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.17673576939555E+000 -.17578530971250E-005 -.10611508815477E-005 -.75218458799789E-006 -.12002599668269E-005 -.16393081279664E-005 0.31091799266273E-005 -.21945013629175E-008 -.13336580770074E-022 -.83468154637730E-024 -.24005175445864E-021 -.19631021643433E-021 -.16860507673467E-005 0.16860509150661E-005 -.14731094695526E-012 -.40841306067326E-015 -.18256302512137E-022 -.14327383059482E-020 -.15908327783068E-025 -.48093172489533E-027 -.19229683025709E-012 0.11708106505124E-008 -.58530917684107E-009 0.00000000000000E+000 0.17434117138655E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.15620059069700E+000 -.14387808876617E-005 -.80749696339917E-006 -.60349391123965E-006 -.94711228413289E-006 -.14174945709959E-005 0.25521579908785E-005 -.17625753433318E-008 -.39590774934428E-023 -.21618419958570E-024 -.55833065675203E-022 -.33734923958043E-022 -.13655933474856E-005 0.13655934438950E-005 -.96123622367894E-013 -.28580459892087E-015 -.10259688046554E-022 -.31189995138416E-021 -.28464309800155E-026 -.89242042817646E-028 -.17591492853845E-012 0.98676641453652E-009 -.49329524980399E-009 0.00000000000000E+000 0.14106980365837E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.13599430532511E+000 -.11884544551824E-005 -.62247285916566E-006 -.48853403442132E-006 -.75346992743066E-006 -.12296597103065E-005 0.21152308742258E-005 -.14202046402602E-008 -.16834270492948E-023 -.80406125867624E-025 -.17499734946227E-022 -.78194065676289E-023 -.11119133092456E-005 0.11119133730183E-005 -.63570911347969E-013 -.20173265613256E-015 -.58746427648155E-023 -.74860060902063E-022 -.56621172625654E-027 -.18419225162213E-028 -.15830933894269E-012 0.82976162562625E-009 -.41480165814365E-009 0.00000000000000E+000 0.11521373014112E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.11608899509242E+000 -.98938294082456E-006 -.48541003400831E-006 -.39861988012561E-006 -.60343128282150E-006 -.10694306613026E-005 0.17673769306544E-005 -.11472414727878E-008 -.88060295566995E-024 -.38602238867550E-025 -.73142459866782E-023 -.25971085327799E-023 -.90913433543833E-006 0.90913437817075E-006 -.42588880613991E-013 -.14353283368785E-015 -.34241227747320E-023 -.19617081591938E-022 -.12420725832131E-027 -.41911572732942E-029 -.14057503103121E-012 0.69628119165764E-009 -.34807030831330E-009 0.00000000000000E+000 0.94838912709259E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.96396648400926E-001 -.82870854622722E-006 -.38211946282456E-006 -.32734528092237E-006 -.48550795119118E-006 -.93163850004131E-006 0.14860515055121E-005 -.92792666992525E-009 -.50409362848017E-024 -.21081130256953E-025 -.37410718589468E-023 -.11857387504953E-023 -.74522116692659E-006 0.74522119585784E-006 -.28828523356478E-013 -.10272403098109E-015 -.20244167643959E-023 -.55502594029232E-023 -.29682364953052E-028 -.10386886470266E-029 -.12336502785382E-012 0.58283531594400E-009 -.29135597545807E-009 0.00000000000000E+000 0.78540344247692E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.76894900608635E-001 -.69772012964554E-006 -.30325391641673E-006 -.27032513641392E-006 -.39189155599590E-006 -.81284672628252E-006 0.12561460236057E-005 -.75112539784580E-009 -.29908342552331E-024 -.12171565256556E-025 -.21381382352445E-023 -.66081978447311E-024 -.61182441354585E-006 0.61182443329528E-006 -.19675602756189E-013 -.73829785521127E-016 -.12105409197775E-023 -.16839032853237E-023 -.76626080194192E-029 -.27805365706616E-030 -.10710251616015E-012 0.48676858292208E-009 -.24333074020296E-009 0.00000000000000E+000 0.65369949397193E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.57563432209657E-001 -.58995697740254E-006 -.24233349322942E-006 -.22433390106805E-006 -.31693000164598E-006 -.71012926167855E-006 0.10664924922260E-005 -.60826111526026E-009 -.17994801707800E-024 -.71904897892851E-026 -.12893736452369E-023 -.40636815397021E-024 -.50264146383562E-006 0.50264147740602E-006 -.13517189185183E-013 -.53216394493750E-016 -.73052357553513E-024 -.54442342894171E-024 -.21213999385606E-029 -.79814331657756E-031 -.92037273104061E-013 0.40571863708880E-009 -.20281329990785E-009 0.00000000000000E+000 0.54631962152994E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.38348070624612E-001 -.50042170762594E-006 -.19472046806018E-006 -.18690327376880E-006 -.25639159876669E-006 -.62082237677844E-006 0.90843936831885E-006 -.49246714036004E-009 -.10876460518402E-024 -.42843697842101E-026 -.79667228377788E-024 -.26096363487622E-024 -.41271692829077E-006 0.41271693765920E-006 -.93300237224409E-014 -.38409139922387E-016 -.44384815359911E-024 -.18622812473120E-024 -.62479323143091E-030 -.24369025891130E-031 -.78291782824760E-013 0.33747638327546E-009 -.16869904574632E-009 0.00000000000000E+000 0.45793302685380E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.19178921711916E-001 -.42532656106738E-006 -.15709729088307E-006 -.15616827944587E-006 -.20713860114659E-006 -.54269142995282E-006 0.77542010404279E-006 -.39835860223097E-009 -.65721513313817E-025 -.25567035456327E-026 -.49710112134426E-024 -.17053670690530E-024 -.33823341536212E-006 0.33823342184709E-006 -.64572641669329E-014 -.27711441724740E-016 -.27082688265366E-024 -.66919240418670E-025 -.19420012251783E-030 -.78516087859814E-032 -.65912054540255E-013 0.28010300644967E-009 -.14001854719757E-009 0.00000000000000E+000 0.38451802216893E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.00000000000000E+000 -.36188170940387E-006 -.12707263189910E-006 -.13073741500722E-006 -.16685638100581E-006 -.47407728177964E-006 0.66261764208967E-006 -.32194718326067E-009 -.39547320789975E-025 -.15206543227766E-026 -.31072388730179E-024 -.11203618711709E-024 -.27632171814794E-006 0.27632172263758E-006 -.44696972337728E-014 -.19945846547276E-016 -.16542108459566E-024 -.25107566811490E-025 -.63209480452149E-031 -.26499945173232E-032 -.54883624270869E-013 0.23198843775425E-009 -.11596677706499E-009 0.00000000000000E+000 0.32310813348479E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.19394609890483E-001 -.30755372631726E-006 -.10282574871694E-006 -.10942191582729E-006 -.13365494903195E-006 -.41287141671256E-006 0.56553199289225E-006 -.25936460529208E-009 -.23634307229759E-025 -.89850491396357E-027 -.19348978818708E-024 -.73376537123124E-025 -.22439849719435E-006 0.22439850029526E-006 -.30866238672309E-014 -.14285701490049E-016 -.10085128672276E-024 -.97298266170296E-026 -.21322085005712E-031 -.92683763192932E-033 -.45157482252609E-013 0.19146662681496E-009 -.95710734666356E-010 0.00000000000000E+000 0.27106013034985E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.38942391061887E-001 -.26113390889478E-006 -.83212764225688E-007 -.91563724715036E-007 -.10642439573815E-006 -.35859116597494E-006 0.48214025357917E-006 -.20875702401503E-009 -.14009475909795E-025 -.52666227053469E-027 -.11983001526234E-024 -.47842130901596E-025 -.18112325705391E-006 0.18112325918787E-006 -.21237846099914E-014 -.10174714753913E-016 -.61269749747827E-025 -.38982783655972E-026 -.74454650478827E-032 -.33587159115174E-033 -.36708421082259E-013 0.15768344726271E-009 -.78823369420812E-010 0.00000000000000E+000 0.22704816872081E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.58689954062286E-001 -.22134416951017E-006 -.67301134488891E-007 -.76541979821959E-007 -.84159191779294E-007 -.31025134771154E-006 0.41020438429962E-006 -.16794590861352E-009 -.82431748312181E-026 -.30644179264424E-027 -.73763056453857E-025 -.31000184865905E-025 -.14511358306521E-006 0.14511358452785E-006 -.14554330687947E-014 -.72023031680843E-017 -.37091245078660E-025 -.16093567620429E-026 -.26848346698811E-032 -.12577383147356E-033 -.29486508654655E-013 0.12963408185544E-009 -.64802297673392E-010 0.00000000000000E+000 0.18971921504581E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.78577318321652E-001 -.18733589047966E-006 -.54401071705266E-007 -.63917646631487E-007 -.66103436687012E-007 -.26739137314607E-006 0.34829983056004E-006 -.13543430588568E-009 -.48205438565244E-026 -.17722016446407E-027 -.45169973784331E-025 -.19979103387344E-025 -.11538037592724E-006 0.11538037692572E-006 -.99341586832078E-015 -.50681389259238E-017 -.22382364411901E-025 -.68513487230684E-027 -.10006478208379E-032 -.48746895890135E-034 -.23418578952215E-013 0.10655427759274E-009 -.53265429506896E-010 0.00000000000000E+000 0.15815493017569E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.98564938788359E-001 -.15832520921206E-006 -.43938879843829E-007 -.53303601031086E-007 -.51576610515715E-007 -.22952519219669E-006 0.29511216083755E-006 -.10983052820565E-009 -.28048248161084E-026 -.10198203025910E-027 -.27537084662750E-025 -.12816703760247E-025 -.91001820491312E-007 0.91001821170015E-007 -.67515864188703E-015 -.35450381588894E-017 -.13464470637063E-025 -.30060513496559E-027 -.38560964882245E-033 -.19581840911427E-034 -.18398469621798E-013 0.87693308052854E-010 -.43837454791616E-010 0.00000000000000E+000 0.13152189575847E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.11876110655319E+000 -.13346364338685E-006 -.35414269036190E-007 -.44319705284074E-007 -.39934273888341E-007 -.19590663425674E-006 0.24916893393911E-006 -.89677350600309E-010 -.16228919653695E-026 -.58362752100435E-028 -.16693099672845E-025 -.81703435666095E-026 -.71033040124279E-007 0.71033040582810E-007 -.45607106077350E-015 -.24604786088601E-017 -.80614062382252E-026 -.13513231262741E-027 -.15319365813141E-033 -.81410377843761E-035 -.14291596260421E-013 0.72267496778675E-010 -.36126602591207E-010 0.00000000000000E+000 0.10894923931873E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.13926977653865E+000 -.11209703692909E-006 -.28442721473473E-007 -.36674883715373E-007 -.30660815583413E-007 -.16599932041031E-006 0.20935498717715E-006 -.73858303530607E-010 -.93235988429937E-027 -.33166271037539E-028 -.10046165333417E-025 -.51675463659921E-026 -.54728913403393E-007 0.54728913710512E-007 -.30542771974694E-015 -.16905864818220E-017 -.47914533951941E-026 -.61919335780146E-028 -.62731813336782E-034 -.35130255357572E-035 -.10965718852833E-013 0.59651011904222E-010 -.29820023092685E-010 0.00000000000000E+000 0.89768163030304E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.16018565103305E+000 -.93715034758217E-007 -.22729778366422E-007 -.30146166096427E-007 -.23340684001889E-007 -.13940503480389E-006 0.17481318035898E-006 -.61477826704857E-010 -.53096874449224E-027 -.18685415769504E-028 -.59920632940502E-026 -.32379548416467E-026 -.41493001623593E-007 0.41493001826948E-007 -.20220812248604E-015 -.11468830729570E-017 -.28195357901106E-026 -.28791862269279E-028 -.26624980149642E-034 -.15884995631720E-035 -.83006635311212E-014 0.49342371581878E-010 -.24667035459173E-010 0.00000000000000E+000 0.73458956048497E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.18166421561195E+000 -.77864005029615E-007 -.18040945766131E-007 -.24546721836609E-007 -.17625658469598E-007 -.11571170243704E-006 0.14476618858464E-006 -.51718773466125E-010 -.29915754693572E-027 -.10416336407792E-028 -.35338682269798E-026 -.20047774462441E-026 -.30806079247890E-007 0.30806079380525E-007 -.13186981381822E-015 -.76534141637055E-018 -.16373631650096E-026 -.13504749284575E-028 -.11861986165530E-034 -.76474053590644E-036 -.61878321863001E-014 0.40910794619471E-010 -.20452303393642E-010 0.00000000000000E+000 0.59565703598772E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.20383551054491E+000 -.64205741369071E-007 -.14197492718084E-007 -.19739573062047E-007 -.13238626495249E-007 -.94632179536048E-007 0.11864255375353E-006 -.43952429418356E-010 -.16641960577046E-027 -.57343442129269E-029 -.20562773641973E-026 -.12238200289502E-026 -.22260332592733E-007 0.22260332677598E-007 -.84364314399852E-016 -.50023952951351E-018 -.93514547463826E-027 -.63597092297505E-029 -.56764970015912E-035 -.39841095970061E-036 -.45331534711204E-014 0.34024016303402E-010 -.17009741574965E-010 0.00000000000000E+000 0.47745196350457E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.22683692424157E+000 -.52462632815077E-007 -.11057509547892E-007 -.15617269634602E-007 -.99505129088024E-008 -.75913575089441E-007 0.95967004770863E-007 -.37659220928359E-010 -.91214941305203E-028 -.31111772714594E-029 -.11776776972246E-026 -.73472468214540E-027 -.15511773251340E-007 0.15511773304332E-007 -.52674312962649E-016 -.31843194908754E-018 -.52321752844746E-027 -.29929493813077E-029 -.29996216454132E-035 -.20455672680885E-036 -.32548955349228E-014 0.28410908309026E-010 -.14203826706746E-010 0.00000000000000E+000 0.37713280576532E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.25086640223434E+000 -.42384144699222E-007 -.85044387702403E-008 -.12089595885554E-007 -.75699127137360E-008 -.59276201637162E-007 0.76290662878383E-007 -.32395918666625E-010 -.49126422569734E-028 -.16592387321131E-029 -.66164522822539E-027 -.43208138736729E-027 -.10255911391989E-007 0.10255911424048E-007 -.31862756038946E-016 -.19570983747465E-018 -.28530016390056E-027 -.13989129042823E-029 -.19609686829185E-035 0.14225481963760E-036 -.22819251845599E-014 0.23840485089572E-010 -.11919101582194E-010 0.00000000000000E+000 0.29212552267089E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.27610439321479E+000 -.33777771874604E-007 -.64458084265301E-008 -.90906148273924E-008 -.59410027583972E-008 -.44494528832421E-007 0.59261870895600E-007 -.27860764332060E-010 -.25921855279589E-028 -.86736859006638E-030 -.36331171352870E-027 -.24784222999583E-027 -.62408674252614E-008 0.62408674438559E-008 -.18479924747496E-016 -.11463535664620E-018 -.15061805060170E-027 -.64590979465671E-030 -.17000516928251E-035 0.52499785986531E-036 -.15543052430969E-014 0.20132365815760E-010 -.10065405755258E-010 0.00000000000000E+000 0.22038325674513E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.30270557846341E+000 -.26488392411758E-007 -.48052944380668E-008 -.65696086533098E-008 -.49321826836103E-008 -.31374911572932E-007 0.44590437127740E-007 -.23883410734599E-010 -.13352621534654E-028 -.44292285331869E-030 -.19408504985100E-027 -.13791978282739E-027 -.32490734519111E-008 0.32490734620782E-008 -.10104467422949E-016 -.62551344722965E-019 -.76252320835932E-028 -.29322439295104E-030 -.10635642122028E-035 0.22692318057672E-036 -.10213580165040E-014 0.17141825113779E-010 -.85704018778813E-011 0.00000000000000E+000 0.16019621952747E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.33087923162101E+000 -.20365709843730E-007 -.35158592447913E-008 -.44789660770539E-008 -.44301942139039E-008 -.19697739760734E-007 0.31982703341201E-007 -.20387984323727E-010 -.66756786664980E-029 -.21973251672722E-030 -.10007852428608E-027 -.73742306743916E-028 -.10804241804515E-008 0.10804241855156E-008 -.50339465555975E-017 -.30215571340921E-019 -.36379178058736E-028 -.13004179113280E-030 -.70147484912283E-036 0.96198822161756E-037 -.63979559517793E-015 0.14742707526114E-010 -.73710338652593E-011 0.00000000000000E+000 0.10991380118533E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.36078594267915E+000 -.15284902128048E-007 -.25195779172790E-008 -.27768011370596E-008 -.43356005941305E-008 -.92874299929744E-008 0.21197115009816E-007 -.17417851169565E-010 -.32061383708547E-029 -.10486131520764E-030 -.49129321165413E-028 -.37258096449004E-028 0.43968073706115E-009 -.43968073495912E-009 -.20910227518614E-017 -.11013232851636E-019 -.15755170936504E-028 -.56028021351487E-031 -.47450480129359E-036 0.39850237025365E-037 -.37357686811612E-015 0.12833745776731E-010 -.64166860999312E-011 0.00000000000000E+000 0.68138925379650E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.39250874485468E+000 -.11133884526158E-007 -.17647739513287E-008 -.14203849330504E-008 -.45579055302091E-008 -.38412241882364E-011 0.12025733601313E-007 -.15082974321504E-010 -.14468854838613E-029 -.47132502876423E-031 -.22277734090796E-028 -.17143663926708E-028 0.14668610059072E-008 -.14668610054354E-008 -.47159490491179E-018 -.24313192629681E-021 -.55505506060135E-029 -.23346591224310E-031 -.28393404962626E-036 0.16053817446503E-037 -.19287699696340E-015 0.11330570422136E-010 -.56651887725697E-011 0.00000000000000E+000 0.33637080111721E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.42611511715828E+000 -.77969557068770E-008 -.12041202427272E-008 -.36017910426205E-009 -.50171951449020E-008 0.82926642785681E-008 0.42594264823482E-008 -.13485587155946E-010 -.57732859740749E-030 -.18826876663175E-031 -.85347810624514E-029 -.63983948950933E-029 0.21407075924347E-008 -.21407075928021E-008 0.36202565505895E-018 0.53784662322454E-020 -.77364860352814E-030 -.93631194585299E-032 0.47346868661543E-035 0.11968805676600E-049 -.73224082261108E-016 0.10157400263828E-010 -.50786635198729E-011 0.00000000000000E+000 0.52082456901883E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.46153587168718E+000 -.51659049763664E-008 -.79588655417139E-009 0.45633652749903E-009 -.56440571828559E-008 0.15713675455582E-007 -.22866441478974E-008 -.12690653654643E-010 -.15857625102078E-030 -.52941241160084E-032 -.17112444139154E-029 -.84042045688239E-030 0.25791215356220E-008 -.25791215363857E-008 0.75559072288772E-018 0.80539203222409E-020 0.13009438770650E-029 -.35967616588006E-032 0.17685653770442E-035 0.78873642566520E-050 0.46548445995618E-017 0.92493742233459E-011 -.46246894390952E-011 0.00000000000000E+000 -.18210464002403E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.49862366718923E+000 -.31317324260677E-008 -.50399081323877E-009 0.10835348275529E-008 -.63850592733216E-008 0.22381770501517E-007 -.78008111757114E-008 -.12692485659427E-010 0.38382192393457E-031 0.10303631144191E-032 0.15895327753536E-029 0.19650554383374E-029 0.28775385548793E-008 -.28775385558099E-008 0.92134978393078E-018 0.91930519946869E-020 0.21059762371201E-029 -.13176629194644E-032 0.63236281704986E-036 0.55674335052373E-050 0.55378183235851E-016 0.85479204135338E-011 -.42739878958585E-011 0.00000000000000E+000 -.37623937962342E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.53719314161139E+000 -.15878080264610E-008 -.29859258786195E-009 0.15725506643263E-008 -.72060812728579E-008 0.28442281998127E-007 -.12477318824045E-007 -.13435710253934E-010 0.12952078540021E-030 0.39411924697382E-032 0.31649660119938E-029 0.33756057576046E-029 0.31064807752506E-008 -.31064807762414E-008 0.98115927957757E-018 0.96334829290276E-020 0.23584258473448E-029 -.45471781502006E-033 0.21370178758419E-036 0.41632268451575E-050 0.89402631220340E-016 0.80009040566756E-011 -.40004967296534E-011 0.00000000000000E+000 -.53968389150460E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.57693082682658E+000 -.43798616142173E-009 -.15647887701673E-009 0.19655197391883E-008 -.80887897556586E-008 0.34043974444945E-007 -.16498331008773E-007 -.14861228557100E-010 0.17149246628958E-030 0.52753837054065E-032 0.39248614208322E-029 0.41087808597554E-029 0.33114261539300E-008 -.33114261549391E-008 0.99919646124252E-018 0.98255370125050E-020 0.23956601993573E-029 -.14138591107637E-033 0.65250609778030E-037 0.32543367790362E-050 0.11367145925493E-015 0.75649480103412E-011 -.37825308409002E-011 0.00000000000000E+000 -.68043108786330E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.61752218579203E+000 0.40547066741226E-009 -.59844542599164E-010 0.22949523255156E-008 -.90283491784009E-008 0.39344220411982E-007 -.20039193489559E-007 -.16930226114423E-010 0.19098944167739E-030 0.58925723128036E-032 0.43093558924246E-029 0.45241911425570E-029 0.35166248660113E-008 -.35166248670264E-008 0.10051530533245E-017 0.99757769438002E-020 0.23629059494862E-029 -.30181532527917E-034 0.13707256548148E-037 0.26227896044978E-050 0.13253004387003E-015 0.72044281185016E-011 -.36022803242727E-011 0.00000000000000E+000 -.80537438122065E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.65872053583241E+000 0.10189205633024E-008 0.47310391202311E-011 0.25839587444541E-008 -.10028054029813E-007 0.44492886155325E-007 -.23257910933071E-007 -.19636455937505E-010 0.20001403319073E-030 0.61770675078249E-032 0.45185869093949E-029 0.47890911040178E-029 0.37304447973311E-008 -.37304447983510E-008 0.10097662718730E-017 0.10151444524251E-019 0.23134320522523E-029 0.15060122613578E-043 0.22839306215248E-049 0.21529591066399E-050 0.14852393355011E-015 0.68918031441807E-011 -.34459758340571E-011 0.00000000000000E+000 -.92016185871761E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.70030037795300E+000 0.14642808835623E-008 0.47017346780068E-010 0.28473205460598E-008 -.11092892972612E-007 0.49610367661945E-007 -.26281471165207E-007 -.23004446471144E-010 0.20367053930836E-030 0.62921755944111E-032 0.46366709795714E-029 0.49738112340714E-029 0.39510298096946E-008 -.39510298107197E-008 0.10148012751971E-017 0.10352402758091E-019 0.22610223733027E-029 0.12508102738351E-043 0.19336428956237E-049 0.17833827388593E-050 0.16304044077435E-015 0.66076060879874E-011 -.33038845642141E-011 0.00000000000000E+000 -.10289731914617E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.74209827804040E+000 0.17900664208926E-008 0.74117113015384E-010 0.30939814571793E-008 -.12227225082434E-007 0.54786460331525E-007 -.29206816599599E-007 -.27077088166489E-010 0.20403584710975E-030 0.63040808172304E-032 0.46959412085445E-029 0.51040914175298E-029 0.41713596408769E-008 -.41713596419059E-008 0.10184709822041E-017 0.10552041893208E-019 0.22047952914467E-029 0.10410551879093E-043 0.16411213296353E-049 0.14809822038830E-050 0.17678735684735E-015 0.63387940016133E-011 -.31694853944851E-011 0.00000000000000E+000 -.11347669009357E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.78400681858183E+000 0.20324125045344E-008 0.91085564791928E-010 0.33289260676971E-008 -.13433912677005E-007 0.60082635007084E-007 -.32103317660830E-007 -.31910260324599E-010 0.20194295737470E-030 0.62395674116887E-032 0.47075243387955E-029 0.51869257548876E-029 0.43826747351062E-008 -.43826747361352E-008 0.10182452024080E-017 0.10719216900272E-019 0.21404268283473E-029 0.86476811792305E-044 0.13909843183251E-049 0.12277555120831E-050 0.19009012300210E-015 0.60771968426453E-011 -.30386934663841E-011 0.00000000000000E+000 -.12395084785887E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
