[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 151 0.55090692547809E-002 0.10870274952094E-006 -.59767521327277E-007 -.45307809073797E-007 -.73651052319367E-006 -.18238096511206E-006 0.11227374938969E-005 -.35844229948712E-007 -.16492906334350E-009 -.12973957601638E-010 -.13814834790274E-005 -.13746856606721E-005 0.57386045002810E-007 -.11694690569575E-008 -.24340442619291E-009 0.59594054915683E-006 -.10834650786346E-008 0.23024893968186E-007 0.22675671801083E-009 0.10295067428751E-005 -.21877891215642E-016 0.32865699586805E-016 -.54939041855816E-017 0.00000000000000E+000 0.56301130759540E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 152 0.58533940365948E-002 0.11358704259500E-006 -.61566732149017E-007 -.46879632069510E-007 -.76131253972384E-006 -.19149297082210E-006 0.11642108400710E-005 -.35783607474712E-007 -.17569231205277E-009 -.13801841180443E-010 -.13513824365331E-005 -.14294498841986E-005 0.60448874147010E-007 -.12693128560304E-008 -.25252076282657E-009 0.61174559345771E-006 -.10492639514229E-008 0.24228377624036E-007 0.25607378777014E-009 0.10312147710134E-005 -.25430788055456E-016 0.39283706964266E-016 -.69264594544052E-017 0.00000000000000E+000 0.56773784453437E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 153 0.61981062518682E-002 0.11861895383944E-006 -.63329638577351E-007 -.48470212551366E-007 -.78678011594594E-006 -.20097356216740E-006 0.12068686340484E-005 -.35646235082945E-007 -.18702907544277E-009 -.14673101986042E-010 -.13194329659138E-005 -.14858721711935E-005 0.63653231495108E-007 -.13766756178253E-008 -.26174934594567E-009 0.62780704370192E-006 -.10173319341573E-008 0.25480197410306E-007 0.28166346933015E-009 0.10325892996132E-005 -.29507926639017E-016 0.46903052337691E-016 -.86975628493369E-017 0.00000000000000E+000 0.57237710091352E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 154 0.65432840471904E-002 0.12380164917409E-006 -.65052070638053E-007 -.50077855038081E-007 -.81292810179267E-006 -.21083433336571E-006 0.12507405754830E-005 -.35431151387160E-007 -.19896180510441E-009 -.15589420720002E-010 -.12856154721904E-005 -.15439913722649E-005 0.67004953513765E-007 -.14920467713673E-008 -.27108430189936E-009 0.64412776194996E-006 -.98741839460665E-009 0.26781129495516E-007 0.30350031990933E-009 0.10336349850272E-005 -.34177532722238E-016 0.55935865093882E-016 -.10879166185822E-016 0.00000000000000E+000 0.57693090688366E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 155 0.68890075071675E-002 0.12913830944173E-006 -.66729959029039E-007 -.51700798779436E-007 -.83977168383104E-006 -.22108729066261E-006 0.12958571742951E-005 -.35137363812048E-007 -.21151341115182E-009 -.16552512469004E-010 -.12499094407196E-005 -.16038469669422E-005 0.70510117141197E-007 -.16159435125910E-008 -.28051985808135E-009 0.66071059395639E-006 -.95929384776995E-009 0.28131881555920E-007 0.32161471340490E-009 0.10343562635838E-005 -.39515312545880E-016 0.66629027126644E-016 -.13556857290382E-016 0.00000000000000E+000 0.58140112601982E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 0.72353533191908E-002 0.13463203621348E-006 -.68359294285442E-007 -.53337190377694E-007 -.86732593440777E-006 -.23174470767858E-006 0.13422490281327E-005 -.34763860397902E-007 -.22470704438697E-009 -.17564110305668E-010 -.12122939820581E-005 -.16654780683584E-005 0.74174993291991E-007 -.17489100994892E-008 -.29005020760718E-009 0.67755808507921E-006 -.93274850892214E-009 0.29533072986372E-007 0.33608891234475E-009 0.10347573141093E-005 -.45604983693137E-016 0.79269160578830E-016 -.16832088442846E-016 0.00000000000000E+000 0.58578957679530E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 0.75823900788075E-002 0.14028575404380E-006 -.69936092562036E-007 -.54985058007049E-007 -.89560534976402E-006 -.24281896426376E-006 0.13899460739309E-005 -.34309628691769E-007 -.23856584096304E-009 -.18625946533597E-010 -.11727484799489E-005 -.17289223853352E-005 0.78005993163822E-007 -.18915165905533E-008 -.29966937762720E-009 0.69467220532233E-006 -.90759077013397E-009 0.30985213959589E-007 0.34705267812519E-009 0.10348420510242E-005 -.52538767938324E-016 0.94188121015517E-016 -.20824676538596E-016 0.00000000000000E+000 0.59009797028964E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 0.79301764059686E-002 0.14610214749257E-006 -.71456378099304E-007 -.56642298400244E-007 -.92462356708052E-006 -.25432244376392E-006 0.14389771335042E-005 -.33773677184277E-007 -.25311272027241E-009 -.19739738615896E-010 -.11312530562418E-005 -.17942155701657E-005 0.82009633284911E-007 -.20443579690372E-008 -.30937116451641E-009 0.71205419644912E-006 -.88364555365574E-009 0.32488693328637E-007 0.35467851424204E-009 0.10346141400669E-005 -.60417876057700E-016 0.11176910601995E-015 -.25675614981124E-016 0.00000000000000E+000 0.59432788875683E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 0.82787646886447E-002 0.15208369023406E-006 -.72916191529874E-007 -.58306690884892E-007 -.95439354116787E-006 -.26626760724368E-006 0.14893702312838E-005 -.33155049385184E-007 -.26837038699391E-009 -.20907189499190E-010 -.10877883902938E-005 -.18613915949618E-005 0.86192561942065E-007 -.22080554565905E-008 -.31914922327317E-009 0.72970469848644E-006 -.86075247361403E-009 0.34043790758314E-007 0.35917647872958E-009 0.10340770125415E-005 -.69353083295243E-016 0.13245367600711E-015 -.31550296355935E-016 0.00000000000000E+000 0.59848083304541E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 0.86282088645033E-002 0.15823275527043E-006 -.74311610644733E-007 -.59975931212782E-007 -.98492811850418E-006 -.27866723459813E-006 0.15411535881056E-005 -.32452824518848E-007 -.28436154076694E-009 -.22130002436874E-010 -.10423348915383E-005 -.19304840359864E-005 0.90561646126437E-007 -.23832603897124E-008 -.32899727519300E-009 0.74762409952496E-006 -.83876400216768E-009 0.35650710996490E-007 0.36078836946298E-009 0.10332338481759E-005 -.79465456422626E-016 0.15674996988257E-015 -.38642256729971E-016 0.00000000000000E+000 0.60255831084577E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 0.89785710891407E-002 0.16455172492823E-006 -.75638758116816E-007 -.61647659939924E-007 -.10162406011540E-005 -.29153467825358E-006 0.15943566078258E-005 -.31666110045206E-007 -.30110911410885E-009 -.23409898191272E-010 -.99487178228144E-006 -.20015273567936E-005 0.95124066609367E-007 -.25706588961686E-008 -.33890928828903E-009 0.76581285700081E-006 -.81754394867510E-009 0.37309619208208E-007 0.35978133092670E-009 0.10320875227660E-005 -.90887176134336E-016 0.18524216547734E-015 -.47177494671501E-016 0.00000000000000E+000 0.60656190115142E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 0.93299239162468E-002 0.17104303433949E-006 -.76893784775944E-007 -.63319468307142E-007 -.10483449752662E-005 -.30488399374885E-006 0.16490103034168E-005 -.30794036340398E-007 -.31863636525584E-009 -.24748621613216E-010 -.94537661553727E-006 -.20745574470155E-005 0.99887372810455E-007 -.27709753788280E-008 -.34887952809328E-009 0.78427160546921E-006 -.79696636013572E-009 0.39020659319038E-007 0.35644127265139E-009 0.10306405446718E-005 -.10376234204784E-015 0.21860107171043E-015 -.57419364831298E-016 0.00000000000000E+000 0.61049326013272E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 0.96823470809477E-002 0.17770911713255E-006 -.78072831600740E-007 -.64988877030706E-007 -.10812556560880E-005 -.31872987350918E-006 0.17051469027712E-005 -.29835763427204E-007 -.33696671897715E-009 -.26147929776248E-010 -.89382553303369E-006 -.21496110632392E-005 0.10485946907254E-006 -.29849732999536E-008 -.35890244465652E-009 0.80300098131423E-006 -.77691480059496E-009 0.40783946187222E-007 0.35106656278866E-009 0.10288950127900E-005 -.11824762661145E-015 0.25759561673331E-015 -.69673995060931E-016 0.00000000000000E+000 0.61435406647454E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 0.10035920596134E-001 0.18455226995718E-006 -.79171984471163E-007 -.66653296866764E-007 -.11149868376636E-005 -.33308740474463E-006 0.17627987733875E-005 -.28790503458557E-007 -.35612336540745E-009 -.27609563165514E-010 -.84019420527708E-006 -.22267243536531E-005 0.11004853693556E-006 -.32134529936310E-008 -.36897243889282E-009 0.82200123351840E-006 -.75728186274010E-009 0.42599535260877E-007 0.34396230238757E-009 0.10268526167867E-005 -.13451268627939E-015 0.30310501819792E-015 -.84296165959262E-016 0.00000000000000E+000 0.61814593316890E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 0.10390718888530E-001 0.19157451895425E-006 -.80187242047168E-007 -.68309994474781E-007 -.11495518591539E-005 -.34797181495131E-006 0.18219973608673E-005 -.27657549449952E-007 -.37612881530821E-009 -.29135213965791E-010 -.78445884055462E-006 -.23059313962041E-005 0.11546295049460E-006 -.34572486503736E-008 -.37908364619931E-009 0.84127186452223E-006 -.73796865955630E-009 0.44467391531190E-007 0.33543519501214E-009 0.10245146666374E-005 -.15274040595850E-015 0.35613183969395E-015 -.10169571686773E-015 0.00000000000000E+000 0.62187034041136E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 0.10746810320385E-001 0.19877758030348E-006 -.81114507297611E-007 -.69956084374331E-007 -.11849630382385E-005 -.36339840126859E-006 0.18827729131687E-005 -.26436293060689E-007 -.39700466817206E-009 -.30726508391747E-010 -.72659650767016E-006 -.23872637873271E-005 0.12111125701617E-006 -.37172277707879E-008 -.38922987122663E-009 0.86081154715784E-006 -.71888410653259E-009 0.46387382596399E-007 0.32578882261011E-009 0.10218821104552E-005 -.17312720008622E-015 0.41781665596912E-015 -.12234472794145E-015 0.00000000000000E+000 0.62552863163822E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 0.11104260860996E-001 0.20616290567392E-006 -.81949591122350E-007 -.71588540296483E-007 -.12212319212675E-005 -.37938263725961E-006 0.19451549148047E-005 -.25126227037696E-007 -.41877160011968E-009 -.32385003897172E-010 -.66658477963123E-006 -.24707511834326E-005 0.12700222350365E-006 -.39942935691422E-008 -.39940464119738E-009 0.88061827123800E-006 -.69994408990889E-009 0.48359293845894E-007 0.31531925813301E-009 0.10189555205092E-005 -.19588345627202E-015 0.48945482939874E-015 -.14678568656336E-015 0.00000000000000E+000 0.62912205183191E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 0.11463137023253E-001 0.21373172110476E-006 -.82688210744837E-007 -.73204202364264E-007 -.12583694988193E-005 -.39594027027646E-006 0.20091724637110E-005 -.23726944979238E-007 -.44144933789665E-009 -.34112186953679E-010 -.60440140036757E-006 -.25564217681472E-005 0.13314488248758E-006 -.42893875483206E-008 -.40960122989299E-009 0.90068946055842E-006 -.68107076519906E-009 0.50382841454633E-007 0.30431118293034E-009 0.10157350706310E-005 -.22123394310638E-015 0.57251513943180E-015 -.17564059816271E-015 0.00000000000000E+000 0.63265177441903E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 0.11823507050468E-001 0.22148503487317E-006 -.83325982076738E-007 -.74799775446879E-007 -.12963862681693E-005 -.41308735465553E-006 0.20748543853655E-005 -.22238143918615E-007 -.46505654294363E-009 -.35909465758721E-010 -.54002418709547E-006 -.26443023688681E-005 0.13954855649699E-006 -.46034912219469E-008 -.41981262049118E-009 0.92102199882484E-006 -.66219201333999E-009 0.52457676461765E-007 0.29303463456262E-009 0.10122205201568E-005 -.24941808139129E-015 0.66866014151832E-015 -.20962103006352E-015 0.00000000000000E+000 0.63611890852338E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 0.12185442794557E-001 0.22942366298937E-006 -.83858412474264E-007 -.76371829703794E-007 -.13352923824988E-005 -.43084032458566E-006 0.21422294952260E-005 -.20659621679610E-007 -.48961073564369E-009 -.37778164518850E-010 -.47343078064074E-006 -.27344187719471E-005 0.14622289968281E-006 -.49376287764284E-008 -.43003148368497E-009 0.94161229690933E-006 -.64324091519937E-009 0.54583392812866E-007 0.28174235742943E-009 0.10084111878653E-005 -.28069021112857E-015 0.77976890330964E-015 -.24953934609053E-015 0.00000000000000E+000 0.63952451205408E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 0.12549021741080E-001 0.23754826181952E-006 -.84280891663853E-007 -.77916800371095E-007 -.13750978357761E-005 -.44921608614380E-006 0.22113269232972E-005 -.18991270498483E-007 -.51512823172654E-009 -.39719516953753E-010 -.40459832400261E-006 -.28267961199109E-005 0.15317794970107E-006 -.52928704352902E-008 -.44025015562513E-009 0.96245637144658E-006 -.62415526258444E-009 0.56759536525115E-007 0.27066778211431E-009 0.10043059188768E-005 -.31531983997004E-015 0.90796239441737E-015 -.29632127722366E-015 0.00000000000000E+000 0.64286960478232E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 0.12914325739278E-001 0.24585928887541E-006 -.84588677837523E-007 -.79430972310442E-007 -.14158122973873E-005 -.46823194947099E-006 0.22821758305949E-005 -.17233083725973E-007 -.54162385086845E-009 -.41734644066136E-010 -.33350374394809E-006 -.29214584935732E-005 0.16042412170638E-006 -.56703330090985E-008 -.45046050776816E-009 0.98354973444980E-006 -.60487727277458E-009 0.58985594787936E-007 0.26002372599332E-009 0.99990308681090E-006 -.35359151518306E-015 0.10556304814677E-014 -.35101948314234E-015 0.00000000000000E+000 0.64615515077232E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 0.13281436331026E-001 0.25435687974053E-006 -.84776886239223E-007 -.80910451265621E-007 -.14574445381504E-005 -.48790535999020E-006 0.23548044050583E-005 -.15385181381982E-007 -.56911033545192E-009 -.43824512340859E-010 -.26012478113646E-006 -.30184275319428E-005 0.16797212595345E-006 -.60711762221613E-008 -.46065370318848E-009 0.10048870777460E-005 -.58535351495406E-009 0.61260961806635E-007 0.25000174443660E-009 0.99520065028291E-006 -.39580407332698E-015 0.12254595237325E-014 -.41482772520275E-015 0.00000000000000E+000 0.64938201403791E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 0.13650431056774E-001 0.26304073597184E-006 -.84840488828170E-007 -.82351141992744E-007 -.15000019109979E-005 -.50825363368645E-006 0.24292389333417E-005 -.13447836190503E-007 -.59759774949517E-009 -.45989890109913E-010 -.18444098575575E-006 -.31177211593342E-005 0.17583288535048E-006 -.64965984392847E-008 -.47081997429925E-009 0.10264620016295E-005 -.56553483329282E-009 0.63584906958107E-007 0.24077189670183E-009 0.99019622064343E-006 -.44226952934782E-015 0.14204613954782E-014 -.48909593306517E-015 0.00000000000000E+000 0.65255092922862E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 0.14021384386450E-001 0.27191011534487E-006 -.84774322410628E-007 -.83748746849232E-007 -.15434903323977E-005 -.52929391317696E-006 0.25055037306095E-005 -.11421477958127E-007 -.62709315236363E-009 -.48231321903658E-010 -.10643386552682E-006 -.32193534645860E-005 0.18401753812887E-006 -.69478365287887E-008 -.48094853460063E-009 0.10482670080227E-005 -.54537607503077E-009 0.65956569863825E-007 0.23248276998215E-009 0.98488708215319E-006 -.49331210686189E-015 0.16440061632537E-014 -.57534702819592E-015 0.00000000000000E+000 0.65566251594867E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 0.14394371577205E-001 0.28096389549371E-006 -.84573095515282E-007 -.85098774866247E-007 -.15879146231632E-005 -.55104329421959E-006 0.25836216949476E-005 -.93066790313923E-008 -.65760048604128E-009 -.50549117664617E-010 -.26086387386132E-007 -.33233354153589E-005 0.19253751008400E-006 -.74261695833042E-008 -.49102756933164E-009 0.10702936689730E-005 -.52483569348328E-009 0.68374974605795E-007 0.22526181308282E-009 0.97927016665008E-006 -.54926746946600E-015 0.18998593483104E-014 -.67529593942220E-015 0.00000000000000E+000 0.65871731647302E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 0.14769471176564E-001 0.29020061175559E-006 -.84231390884506E-007 -.86396543449620E-007 -.16332787239381E-005 -.57351889665231E-006 0.26636146437859E-005 -.71041423145038E-008 -.68912037217803E-009 -.52943337683791E-010 0.56617315795607E-007 -.34296752797346E-005 0.20140457014007E-006 -.79329220141036E-008 -.50104416969622E-009 0.10925327201248E-005 -.50387543782132E-009 0.70839036489951E-007 0.21921606363778E-009 0.97334203694922E-006 -.61048169178645E-015 0.21922223751528E-014 -.79087034168318E-015 0.00000000000000E+000 0.66171581916623E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 0.15146765950014E-001 0.29961845950767E-006 -.83743666843087E-007 -.87637172860672E-007 -.16795857381810E-005 -.59673785101730E-006 0.27455033449850E-005 -.48146954612522E-008 -.72164977421674E-009 -.55413769039539E-010 0.14169193022933E-006 -.35383786396937E-005 0.21063085715789E-006 -.84694651871454E-008 -.51098420551954E-009 0.11149740612158E-005 -.48246014217667E-009 0.73347558799715E-007 0.21443319683764E-009 0.96709889008783E-006 -.67730982571232E-015 0.25257758029579E-014 -.92423298862280E-015 0.00000000000000E+000 0.66465846785982E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 0.15526344833149E-001 0.30921532285432E-006 -.83104256624472E-007 -.88815582816710E-007 -.17268381068165E-005 -.62071734790974E-006 0.28293077758840E-005 -.24392771398124E-008 -.75518171587454E-009 -.57959903938014E-010 0.22915118321006E-006 -.36494487058691E-005 0.22022893618879E-006 -.90372208657121E-008 -.52083221991494E-009 0.11376068150853E-005 -.46055747339433E-009 0.75899236079079E-007 0.21098278045208E-009 0.96053654292241E-006 -.75011441791530E-015 0.29057274261867E-014 -.10778065041357E-014 0.00000000000000E+000 0.66754567881620E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 0.15908305054425E-001 0.31898880939148E-006 -.82307364645219E-007 -.89926487240740E-007 -.17750378165268E-005 -.64547470492160E-006 0.29150474405294E-005 0.21080179972067E-010 -.78970499052256E-009 -.60580914719512E-010 0.31900813024220E-006 -.37628867045929E-005 0.23021186769197E-006 -.96376656588796E-008 -.53057132007958E-009 0.11604193936132E-005 -.43813767843478E-009 0.78492658494767E-007 0.20891770534710E-009 0.95365041060396E-006 -.82926389113605E-015 0.33378655673527E-014 -.12543008381083E-014 0.00000000000000E+000 0.67037785763047E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 0.16292750441905E-001 0.32893618679356E-006 -.81347069771133E-007 -.90964376235226E-007 -.18241861277443E-005 -.67102718503767E-006 0.30027408293671E-005 0.25652440802798E-008 -.82520350291240E-009 -.63275602861541E-010 0.41127454208622E-006 -.38786911259612E-005 0.24059318176727E-006 -.10272329901686E-007 -.54018294302303E-009 0.11833993299468E-005 -.41517356238706E-009 0.81126289669311E-007 0.20827574107882E-009 0.94643555342651E-006 -.91512989163747E-015 0.38286130959422E-014 -.14567416021523E-014 0.00000000000000E+000 0.67315538747180E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 0.16679785369429E-001 0.33905419894053E-006 -.80217348439644E-007 -.91923489625858E-007 -.18742827058393E-005 -.69739148339685E-006 0.30924037940493E-005 0.51919441291897E-008 -.86165513874749E-009 -.66042316399343E-010 0.50595912717581E-006 -.39968555482126E-005 0.25138671847244E-006 -.10942787866073E-007 -.54964648496459E-009 0.12065328425091E-005 -.39164075577803E-009 0.83798412547305E-007 0.20908106206690E-009 0.93888682269924E-006 -.10080830087943E-014 0.43850777454414E-014 -.16884973683235E-014 0.00000000000000E+000 0.67587858987873E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 0.17069509666537E-001 0.34933889595152E-006 -.78912112552903E-007 -.92797801221184E-007 -.19253248116639E-005 -.72458320381099E-006 0.31840479902598E-005 0.78997346508635E-008 -.89903060246284E-009 -.68878865760059E-010 0.60306578973810E-006 -.41173665774867E-005 0.26260646100983E-006 -.11650646456091E-007 -.55893895863871E-009 0.12298044526252E-005 -.36751798077674E-009 0.86507079349838E-007 0.21134562217759E-009 0.93099901851665E-006 -.11084876676068E-014 0.50151017125957E-014 -.19533070224944E-014 0.00000000000000E+000 0.67854769948643E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 0.17462020287162E-001 0.35978563707774E-006 -.77425237371733E-007 -.93581024639053E-007 -.19773073401155E-005 -.75261675085415E-006 0.32776808087470E-005 0.10687001854893E-007 -.93729278936249E-009 -.71782474877381E-010 0.70259344553080E-006 -.42402037690908E-005 0.27426654017336E-006 -.12397543881603E-007 -.56803484472582E-009 0.12531970069270E-005 -.34278695238672E-009 0.89250107453406E-007 0.21507043228277E-009 0.92276693081562E-006 -.12166978318858E-014 0.57273206815852E-014 -.22553114248497E-014 0.00000000000000E+000 0.68116288904819E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 0.17857417657635E-001 0.37038922214119E-006 -.75750568448939E-007 -.94266626391487E-007 -.20302234989290E-005 -.78150556124792E-006 0.33733064517442E-005 0.13552007688158E-007 -.97639657401870E-009 -.74749759449883E-010 0.80453706800367E-006 -.43653410524851E-005 0.28638138772301E-006 -.13185158025198E-007 -.57690606002952E-009 0.12766919782274E-005 -.31743199438008E-009 0.92025108774085E-007 0.22024686151690E-009 0.91418527483647E-006 -.13330536915830E-014 0.65312361340999E-014 -.25990912212584E-014 0.00000000000000E+000 0.68372432247090E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 0.18255808440525E-001 0.38114393263706E-006 -.73881933050535E-007 -.94847826041213E-007 -.20840650454702E-005 -.81126210560199E-006 0.34709262191175E-005 0.16492912976086E-007 -.10162882553505E-008 -.77776683186439E-010 0.90888791526571E-006 -.44927471066851E-005 0.29896580519684E-006 -.14015209978314E-007 -.58552179567007E-009 0.13002695464930E-005 -.29143986098729E-009 0.94829494809096E-007 0.22685791074937E-009 0.90524868543167E-006 -.14578773252636E-014 0.74372896043899E-014 -.29897061395632E-014 0.00000000000000E+000 0.68623217863701E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 0.18657302538000E-001 0.39204341653264E-006 -.71813178689639E-007 -.95317587082160E-007 -.21388217425928E-005 -.84189744993147E-006 0.35705373695069E-005 0.19507759123210E-007 -.10569043985784E-008 -.80858473532277E-010 0.10156322375463E-005 -.46223838761645E-005 0.31203485333347E-006 -.14889455781609E-007 -.59384818014290E-009 0.13239083323302E-005 -.26479993127862E-009 0.97660440680580E-007 0.23487930213046E-009 0.89595183987715E-006 -.15914661512956E-014 0.84569288068207E-014 -.34327313277625E-014 0.00000000000000E+000 0.68868663743927E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 0.19062010265407E-001 0.40308057275948E-006 -.69538223070510E-007 -.95668614589025E-007 -.21944808019144E-005 -.87342077400973E-006 0.36721319247690E-005 0.22594448738940E-007 -.10981706089141E-008 -.83989530353850E-010 0.11247499120642E-005 -.47542050381780E-005 0.32560372417711E-006 -.15809676274604E-007 -.60184795120451E-009 0.13475851413292E-005 -.23750442802749E-009 0.10051484958199E-006 0.24428037868516E-009 0.88628959473964E-006 -.17340854892716E-014 0.96026722600914E-014 -.39342933854099E-014 0.00000000000000E+000 0.69108786956527E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 0.19470043805621E-001 0.41424754992027E-006 -.67051089635634E-007 -.95893361931923E-007 -.22510268921220E-005 -.90583917541270E-006 0.37756964733317E-005 0.25750757816045E-007 -.11400006534954E-008 -.87163356480920E-010 0.12362141472941E-005 -.48881557904667E-005 0.33968773925071E-006 -.16777674903016E-007 -.60948024134803E-009 0.13712749609176E-005 -.20954838431426E-009 0.10338934720442E-006 0.25502492815864E-009 0.87625703313887E-006 -.18859617694311E-014 0.10888184360875E-013 -.45011112957217E-014 0.00000000000000E+000 0.69343605255633E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 0.19881520806085E-001 0.42553580391501E-006 -.64345929457865E-007 -.95984037520946E-007 -.23084424454274E-005 -.93915763030652E-006 0.38812125053629E-005 0.28974365964606E-007 -.11822957446525E-008 -.90372499502738E-010 0.13499917716141E-005 -.50241733307212E-005 0.35430242542196E-006 -.17795280927856E-007 -.61670039994791E-009 0.13949510753676E-005 -.18092947207805E-009 0.10628029113431E-006 0.26707196021759E-009 0.86584945558626E-006 -.20472761202364E-014 0.12328361569563E-013 -.51405427246631E-014 0.00000000000000E+000 0.69573139567969E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 191 0.20296565796188E-001 0.43693609524024E-006 -.61417053860162E-007 -.95932607601519E-007 -.23667076621899E-005 -.97337877212341E-006 0.39886561858617E-005 0.32262871217822E-007 -.12249435544012E-008 -.93608476217583E-010 0.14660429315431E-005 -.51621866063602E-005 0.36946352313590E-006 -.18864348216950E-007 -.62345973578857E-009 0.14185850428773E-005 -.15164797558181E-009 0.10918376430480E-006 0.28037633625497E-009 0.85506241774038E-006 -.22181568341821E-014 0.13939418163494E-013 -.58606306646559E-014 0.00000000000000E+000 0.69797414773960E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.20715308686403E-001 0.44843840356504E-006 -.58258991047650E-007 -.95730800494470E-007 -.24258000897874E-005 -.10085023985950E-005 0.40979973223731E-005 0.35613781520496E-007 -.12678168744262E-008 -.96861673203536E-010 0.15843199294453E-005 -.53021150393262E-005 0.38518688293336E-006 -.19986746037867E-007 -.62970517640890E-009 0.14421464988059E-005 -.12170697585118E-009 0.11209554732756E-006 0.29488918089492E-009 0.84389184593123E-006 -.23986700912824E-014 0.15738963320482E-013 -.66701466145998E-014 0.00000000000000E+000 0.70016458631252E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
