[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 230 0.41777414049063E-001 0.73838017599821E-006 0.18179655508932E-006 0.93626888636395E-007 -.44684729069589E-005 -.21029508921650E-005 0.77133862084053E-005 0.16999923146911E-006 0.45887016501218E-009 0.36148478408917E-010 0.55632911973679E-005 -.92489008928061E-005 0.14136499005365E-005 -.10775865740608E-006 0.53508066795315E-009 0.16931764222669E-005 0.10405016985151E-008 0.14512979363946E-006 0.80185147814431E-009 0.19630406939790E-006 -.32325631347284E-014 0.55574516956228E-012 -.27625630321378E-012 0.00000000000000E+000 0.69927875134518E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 0.42592986752752E-001 0.73158479298399E-006 0.18366702713707E-006 0.10233204879724E-006 -.44633128167217E-005 -.20529160031296E-005 0.76568106365733E-005 0.17147683656911E-006 0.70497033338702E-009 0.55034342711135E-010 0.55234155001365E-005 -.91528725087108E-005 0.14381452607225E-005 -.11015922175362E-006 0.62299538633518E-009 0.16579522895279E-005 0.10425854059747E-008 0.14072745351367E-006 0.77490206943191E-009 0.17904419172146E-006 -.24297214032827E-014 0.59052876842347E-012 -.29404952351009E-012 0.00000000000000E+000 0.69078691393602E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.43436876066190E-001 0.72315502157901E-006 0.18436576588692E-006 0.11075609821596E-006 -.44491098395426E-005 -.19914375328311E-005 0.75779923758987E-005 0.17256108128617E-006 0.95761477914207E-009 0.74423118432824E-010 0.54644338468822E-005 -.90313620272838E-005 0.14598891838167E-005 -.11235155151268E-006 0.71109415969911E-009 0.16188481030278E-005 0.10406713175987E-008 0.13588153580701E-006 0.74378424277471E-009 0.16225400079762E-006 -.15698662845462E-014 0.62593296949428E-012 -.31218155160486E-012 0.00000000000000E+000 0.68086476588650E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.44311555593118E-001 0.71298585944454E-006 0.18376608886181E-006 0.11879132240981E-006 -.44249394001003E-005 -.19177461342709E-005 0.74750941020867E-005 0.17319910491621E-006 0.12136496640807E-008 0.94072065285685E-010 0.53851410462611E-005 -.88826544119656E-005 0.14783579179769E-005 -.11429368633862E-006 0.79825213060145E-009 0.15757373311291E-005 0.10345098875015E-008 0.13059089066691E-006 0.70853723563228E-009 0.14598623169224E-006 -.66089217202912E-015 0.66169566621118E-012 -.33051738701958E-012 0.00000000000000E+000 0.66934212190264E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.45219874147702E-001 0.70096810223406E-006 0.18173958809187E-006 0.12631714737975E-006 -.43898015144521E-005 -.18311200725941E-005 0.73462373646854E-005 0.17333241368830E-006 0.14692479865060E-008 0.11368617361839E-009 0.52843653912699E-005 -.87050339602925E-005 0.14929681512871E-005 -.11593906351254E-006 0.88315148193568E-009 0.15285060273327E-005 0.10238614804180E-008 0.12485855192953E-006 0.66927109290325E-009 0.13029393037400E-006 0.28704024774497E-015 0.69749942448074E-012 -.34889323236424E-012 0.00000000000000E+000 0.65603594014545E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.46165128946046E-001 0.68698840787532E-006 0.17815856919274E-006 0.13319932351826E-006 -.43426166012146E-005 -.17309136945838E-005 0.71895244373194E-005 0.17289653837391E-006 0.17198580195092E-008 0.13291420249288E-009 0.51609927281141E-005 -.84968091623608E-005 0.15030725442127E-005 -.11723617561570E-006 0.96426970851794E-009 0.14770563623583E-005 0.10085014155427E-008 0.11869249149436E-006 0.62617823430788E-009 0.11523041024400E-006 0.12612915248843E-014 0.73296377718692E-012 -.36711253435590E-012 0.00000000000000E+000 0.64075107066062E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.47151035726500E-001 0.67093160164311E-006 0.17290011885360E-006 0.13928858702572E-006 -.42822304376499E-005 -.16166082931538E-005 0.70030927891305E-005 0.17182095548367E-006 0.19601434473842E-008 0.15134442597924E-009 0.50140161458345E-005 -.82563764389947E-005 0.15079554441478E-005 -.11812817210297E-006 0.10398651975423E-008 0.14213179190643E-005 0.98822949401660E-009 0.11210730951692E-006 0.57955123496773E-009 0.10085089899123E-006 0.22464359934400E-014 0.76763248238498E-012 -.38493945918921E-012 0.00000000000000E+000 0.62328391810592E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.48181702307733E-001 0.65268463538805E-006 0.16585258732028E-006 0.14442039781841E-006 -.42074307818663E-005 -.14878814740912E-005 0.67852009624786E-005 0.17002968649768E-006 0.21839630586335E-008 0.16850331260438E-009 0.48426095027701E-005 -.79823153414009E-005 0.15068340904229E-005 -.11855288099720E-006 0.11079762927912E-008 0.13612623147701E-005 0.96288407863999E-009 0.10512624491106E-006 0.52980223313230E-009 0.87213446702007E-007 0.32240150721320E-014 0.80096141332081E-012 -.40209271419647E-012 0.00000000000000E+000 0.60342857529146E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.49261698389125E-001 0.63214057792459E-006 0.15692408268724E-006 0.14841655903965E-006 -.41169703537738E-005 -.13446834318740E-005 0.65343276737133E-005 0.16744255386212E-006 0.23844288583769E-008 0.18385990628017E-009 0.46462084701534E-005 -.76734905045901E-005 0.14988666214739E-005 -.11844339103284E-006 0.11664448200192E-008 0.12969153249810E-005 0.93235742396070E-009 0.97782765509118E-007 0.47747763385268E-009 0.74377950860016E-007 0.41725004677230E-014 0.83231116407488E-012 -.41824183227130E-012 0.00000000000000E+000 0.58098406397850E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.50396179878503E-001 0.60920293476846E-006 0.14605286042556E-006 0.15108838730159E-006 -.40095965299619E-005 -.11873217616780E-005 0.62492860025554E-005 0.16397706409112E-006 0.25540499069670E-008 0.19683698944544E-009 0.44245987422990E-005 -.73291634407692E-005 0.14831659665129E-005 -.11772908228598E-006 0.12129643454389E-008 0.12283680644041E-005 0.89661192922696E-009 0.90121898315443E-007 0.42326741436233E-009 0.62404477604260E-007 0.50674700265924E-014 0.86094285250860E-012 -.43300516126759E-012 0.00000000000000E+000 0.55576331468483E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.51591056380236E-001 0.58379059905198E-006 0.13321970574650E-006 0.15224153904810E-006 -.38840895306257E-005 -.10165555772705E-005 0.59293553715895E-005 0.15955102677873E-006 0.26849768450939E-008 0.20683035831546E-009 0.41780119004553E-005 -.69491169351222E-005 0.14588202790726E-005 -.11633713210989E-006 0.12451566010539E-008 0.11557879195205E-005 0.85569733542059E-009 0.82201336590918E-007 0.36800741946576E-009 0.51351309511496E-007 0.58820259320512E-014 0.88601703600446E-012 -.44594953096826E-012 0.00000000000000E+000 0.52760440790217E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.52853385101940E-001 0.55583969711942E-006 0.11846032181782E-006 0.15168258769457E-006 -.37392902682501E-005 -.83367273412845E-006 0.55743825889324E-005 0.15408526335812E-006 0.27693635517691E-008 0.21323678561107E-009 0.39071902427230E-005 -.65337344258439E-005 0.14249160421360E-005 -.11419424187847E-006 0.12606782001014E-008 0.10794186636585E-005 0.80976044883997E-009 0.74091155065288E-007 0.31266600813587E-009 0.41271519035830E-007 0.65875763915024E-014 0.90659895858353E-012 -.45659326748752E-012 0.00000000000000E+000 0.49638003558755E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.54192074264504E-001 0.52530036117795E-006 0.10187623683137E-006 0.14922592272057E-006 -.35741020045518E-005 -.64054108147265E-006 0.51848237870378E-005 0.14750557132547E-006 0.27998088566744E-008 0.21548795418901E-009 0.36134007690504E-005 -.60840062417395E-005 0.13805557005023E-005 -.11122791751488E-006 0.12573423063908E-008 0.99956706673141E-006 0.75904199113979E-009 0.65872034530254E-007 0.25831519847032E-009 0.32209121202235E-007 0.71548772827555E-014 0.92166549002376E-012 -.46441018365326E-012 0.00000000000000E+000 0.46200279574983E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.55618684644582E-001 0.49213474563703E-006 0.83647882147201E-007 0.14470056459132E-006 -.33874948828979E-005 -.43968190997298E-006 0.47618092368794E-005 0.13974495119400E-006 0.27698460987541E-008 0.21308854679548E-009 0.32984631678673E-005 -.56015604042683E-005 0.13248740966810E-005 -.10736748442514E-006 0.12332466519546E-008 0.91659479503368E-006 0.70387228918383E-009 0.57634161921737E-007 0.20610053858560E-009 0.24197625302061E-007 0.75550846126043E-014 0.93010447482086E-012 -.46882977971673E-012 0.00000000000000E+000 0.42443324581063E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.57148188850370E-001 0.45632371399086E-006 0.64055160105466E-007 0.13795987346222E-006 -.31785601434993E-005 -.23441165044498E-006 0.43073317329237E-005 0.13074841231063E-006 0.26745415311907E-008 0.20566280154724E-009 0.29648645441029E-005 -.50888261484937E-005 0.12570721119991E-005 -.10254618002276E-006 0.11869308626124E-008 0.83093121406006E-006 0.64467885147948E-009 0.49478187761716E-007 0.15721573597249E-009 0.17260918656085E-007 0.77609003069751E-014 0.93070870256976E-012 -.46923480143837E-012 0.00000000000000E+000 0.38369954605492E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.58799692291091E-001 0.41788741173036E-006 0.43508847857344E-007 0.12889927774740E-006 -.29466579392046E-005 -.29064078122544E-007 0.38246227026281E-005 0.12048296327778E-006 0.25113297732903E-008 0.19301918384985E-009 0.26159976397333E-005 -.45493898349172E-005 0.11764921979880E-005 -.96706232120736E-007 0.11176050045952E-008 0.74311177727380E-006 0.58201139694735E-009 0.41518009501944E-007 0.11287396656927E-009 0.11414359873545E-007 0.77482351310531E-014 0.92217874268317E-012 -.46496348890711E-012 0.00000000000000E+000 0.33993527622179E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.60596903551676E-001 0.37692962044785E-006 0.22595231293384E-007 0.11748963609331E-006 -.26917373247141E-005 0.17070677721896E-006 0.33188120813692E-005 0.10895703359387E-006 0.22812425450069E-008 0.17524538342924E-009 0.22565727860623E-005 -.39886380027991E-005 0.10827767472551E-005 -.89810091193858E-007 0.10255060894169E-008 0.65385251759276E-006 0.51659584828318E-009 0.33885097964171E-007 0.74261129210384E-010 0.66643675148998E-008 0.74990426448488E-014 0.90316104107773E-012 -.45533004186129E-012 0.00000000000000E+000 0.29344626605559E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.62568511777224E-001 0.33370443193256E-006 0.21234754560755E-008 0.10383113497118E-006 -.24148431375590E-005 0.35766497419745E-006 0.27977753881487E-005 0.96250474586138E-007 0.19905256151806E-008 0.15283195534829E-009 0.18931060779100E-005 -.34145745725934E-005 0.97613033697729E-006 -.81859657436956E-007 0.91239252411513E-009 0.56414013637838E-006 0.44940526366076E-009 0.26730618246534E-007 0.42437697594414E-010 0.30032057590606E-008 0.70060175413825E-014 0.87235896087733E-012 -.43968248920936E-012 0.00000000000000E+000 0.24480123488013E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.64750500266441E-001 0.28866128321422E-006 -.16860339221592E-007 0.88212055515314E-007 -.21185315499910E-005 0.52309221361550E-006 0.22725258120655E-005 0.82541434665821E-007 0.16520283426950E-008 0.12677617307511E-009 0.15340204499678E-005 -.28381255571895E-005 0.85757938189815E-006 -.72915747203520E-007 0.78197385004540E-009 0.47523779600845E-006 0.38166339497658E-009 0.20216166011748E-007 0.18158098047965E-010 0.39629326908707E-009 0.62784535120551E-014 0.82870938625313E-012 -.41749391988259E-012 0.00000000000000E+000 0.19488889972911E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.67194913441952E-001 0.24240095566367E-006 -.33121648319075E-007 0.71133661010724E-007 -.18066896698224E-005 0.65742140096728E-006 0.17563673617614E-005 0.68104145927971E-007 0.12852312657239E-008 0.98580873112997E-010 0.11888740836304E-005 -.22721220198874E-005 0.72899074675744E-006 -.63099368771896E-007 0.63987847081296E-009 0.38850128685247E-006 0.31467801589913E-009 0.14488934808032E-007 0.16540332830243E-011 -.12321374446096E-008 0.53460049542731E-014 0.77149669483699E-012 -.38842134989563E-012 0.00000000000000E+000 0.14486156015795E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.69991327130709E-001 0.19554286842215E-006 -.45303024293748E-007 0.53286739661881E-007 -.14836420041398E-005 0.75090250430350E-006 0.12631239290559E-005 0.53271695252977E-007 0.91460526562366E-009 0.70127153900418E-010 0.86705094209121E-006 -.17293180873125E-005 0.59274744564376E-006 -.52565532709961E-007 0.49302836642282E-009 0.30506779878901E-006 0.24953714979547E-009 0.96549230250871E-008 -.74898867192215E-011 -.20023653569960E-008 0.42576117998201E-014 0.70022335110784E-012 -.35224048145383E-012 0.00000000000000E+000 0.95979013737860E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.73310566800585E-001 0.14865011753490E-006 -.51887718033150E-007 0.35554927344054E-007 -.11534591751495E-005 0.79332149993407E-006 0.80646198432789E-006 0.38412790046386E-007 0.56809017366843E-009 0.43557466301541E-010 0.57731230957868E-006 -.12215448226873E-005 0.45146908000151E-006 -.41477216253838E-007 0.34901354884504E-009 0.22570319277144E-006 0.18689051709486E-009 0.57739012059925E-008 -.10308178478847E-010 -.20686405857347E-008 0.30795411985043E-014 0.61426894481987E-012 -.30867424300919E-012 0.00000000000000E+000 0.49538085944066E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.77490467118053E-001 0.10256161788928E-006 -.51030240277630E-007 0.19233496093264E-007 -.82189890812017E-006 0.77274194713481E-006 0.40334465671752E-006 0.24041180956131E-007 0.27843792336163E-009 0.21376960009454E-010 0.32996739961509E-006 -.76325673092119E-006 0.30891418977637E-006 -.30068031524328E-007 0.21662248089782E-009 0.15127289977568E-006 0.12719237892971E-009 0.28863519929746E-008 -.84322572123250E-011 -.16145979681805E-008 0.19065848487454E-014 0.51301924710056E-012 -.25746291597465E-012 0.00000000000000E+000 0.72140799570373E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.83188793293466E-001 0.59860417695170E-007 -.40904247146579E-007 0.66413653377594E-008 -.50610846999791E-006 0.67852370609288E-006 0.83454847050784E-007 0.11240518138819E-007 0.84021919456131E-010 0.65023562059328E-011 0.14207149727669E-006 -.38255857729037E-006 0.17429914860420E-006 -.18988544873470E-007 0.10802205108292E-009 0.84613205380748E-007 0.72300012122250E-010 0.10423359416438E-008 -.43275474010410E-011 -.89179611257691E-009 0.90334271381401E-015 0.39893553769009E-012 -.19991944020195E-012 0.00000000000000E+000 -.27879302786706E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.91571876396135E-001 0.27455177035191E-007 -.23065722079798E-007 0.97263874450609E-009 -.25211658674938E-006 0.52713969176776E-006 -.11089501966539E-006 0.21161888794938E-008 0.46926228447153E-011 0.42056968986656E-012 0.35139601086536E-007 -.12774328111392E-006 0.69157229075979E-007 -.99529483012648E-008 0.37397033770377E-010 0.33465519525177E-007 0.28948569496444E-010 0.20501291703290E-009 -.11027503162679E-011 -.27269970087068E-009 0.31146903757373E-015 0.28729099383294E-012 -.14380123143526E-012 0.00000000000000E+000 -.50762077589690E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.10433901737608E+000 0.13548520292465E-007 -.72512753758263E-008 0.15633298508434E-008 -.11628993206770E-006 0.39896125066918E-006 -.17748377855321E-006 -.18245681708741E-008 -.31525342002648E-011 -.19474606972090E-012 0.28725232493767E-008 -.21101338077103E-007 0.16387062810285E-007 -.50738189423464E-008 0.71687532651286E-011 0.69352250511671E-008 0.61705113349677E-011 0.13847130225541E-010 -.88617809531481E-013 -.28581550270802E-010 0.17185000708692E-015 0.20926897702057E-012 -.10472041351383E-012 0.00000000000000E+000 -.59756873600061E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.12326889439209E+000 0.14069995032815E-007 -.10385444089767E-008 0.25230323727216E-008 -.80612655202463E-007 0.35370150057274E-006 -.18727339833734E-006 -.25654852371595E-008 -.35619365704929E-012 -.39161131460223E-014 -.21545219289114E-010 -.11461796342943E-008 0.44516213302952E-008 -.37637577770423E-008 0.52201424121119E-012 0.47987046064793E-009 0.47367526480975E-012 0.17035254046092E-012 -.10609458427884E-014 -.49166162126152E-012 0.16501715047388E-015 0.17434476201679E-012 -.87254889583633E-013 0.00000000000000E+000 -.61614375724879E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.14931197607618E+000 0.17152280343127E-007 -.79069642201037E-010 0.24124568232145E-008 -.76300581528269E-007 0.34975602325477E-006 -.19063384369706E-006 -.26755999842890E-008 -.56245416155917E-014 0.23039356712611E-014 -.18391274442306E-011 -.11145203878563E-010 0.36024671706589E-008 -.35954192756680E-008 0.79146900912982E-014 0.59253086794860E-011 0.70813537195763E-014 0.10673034249392E-015 0.63753997225374E-018 -.38126061585956E-015 0.14749412389250E-015 0.15772015251992E-012 -.78933823321905E-013 0.00000000000000E+000 -.62486195929759E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.18193196987652E+000 0.19143211716886E-007 -.13513551028384E-010 0.22119536493237E-008 -.75937918618149E-007 0.35311160928197E-006 -.19430318085981E-006 -.27781344640831E-008 -.45009418236126E-017 0.38047627769119E-016 -.21649581083077E-014 -.62679843482629E-014 0.35884333260119E-008 -.35884291896628E-008 0.13272264919361E-016 0.42438936282724E-014 0.58808750921399E-017 -.31246436041932E-022 0.73204863220769E-024 0.18462859292779E-023 0.13390413238031E-015 0.14488324473001E-012 -.72508574431194E-013 0.00000000000000E+000 -.63493625405854E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.21940071214306E+000 0.20641226210019E-007 -.12294674623491E-010 0.20531879883925E-008 -.76135938841186E-007 0.35759893196535E-006 -.19798851242987E-006 -.28920648516408E-008 0.22710214584879E-028 0.17063255708542E-028 0.34785619121262E-029 0.00000000000000E+000 0.36077338195408E-008 -.36077338201034E-008 0.51002025703542E-018 0.52608350336004E-019 0.21367139120348E-025 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.12392815544594E-015 0.13368188277483E-012 -.66902905465136E-013 0.00000000000000E+000 -.64550100837483E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.25976382322219E+000 0.21965957295820E-007 -.16221365089692E-010 0.19095813946204E-008 -.76458910715947E-007 0.36218507184107E-006 -.20155221531722E-006 -.29963344337900E-008 0.19787699576015E-028 0.15676347204230E-028 0.32848961286262E-029 0.00000000000000E+000 0.36320716690883E-008 -.36320716696426E-008 0.50226684727439E-018 0.52033066634480E-019 0.20808704479859E-025 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.11519967243355E-015 0.12405064441324E-012 -.62082922042838E-013 0.00000000000000E+000 -.65583977451310E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.30158641868682E+000 0.23144965449039E-007 -.20095162850127E-010 0.17777431140825E-008 -.76836992890579E-007 0.36660007123580E-006 -.20489770919190E-006 -.30744885878549E-008 0.23368092447595E-031 0.63628809254980E-031 0.20695148483098E-029 0.42114489086437E-029 0.36572581638456E-008 -.36572581644204E-008 0.52039691962230E-018 0.54434643723045E-019 0.47147906046479E-029 0.39405713713649E-047 0.10734745019543E-035 -.44317414133727E-035 0.10724723232348E-015 0.11596330675023E-012 -.58035276991275E-013 0.00000000000000E+000 -.66560195839546E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.34408703264917E+000 0.24182402884868E-007 -.23191963365813E-010 0.16579452193413E-008 -.77253305973390E-007 0.37075173930323E-006 -.20798851045111E-006 -.31163322080311E-008 0.19028605930016E-031 0.62514723094643E-033 0.18965701601899E-029 0.37309690420680E-029 0.36820069425988E-008 -.36820069431934E-008 0.53866928465358E-018 0.55938108082608E-019 0.49824425653834E-029 0.34412657172751E-047 0.12643951060835E-035 -.55118320079311E-035 0.10001843577359E-015 0.10923457544683E-012 -.54667296941302E-013 0.00000000000000E+000 -.67466110132184E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.38692030450067E+000 0.25092174943015E-007 -.25263614738323E-010 0.15498116812234E-008 -.77700362770409E-007 0.37461216158406E-006 -.21082892188484E-006 -.31134040863355E-008 0.18335952565187E-031 0.61227101995942E-033 0.18359031562614E-029 0.33210478669992E-029 0.37056212834260E-008 -.37056212840396E-008 0.55697433941686E-018 0.56653286247898E-019 0.51728089191370E-029 0.28390330418856E-047 0.10419816429309E-035 -.47926930596819E-035 0.93491544852394E-016 0.10361708721911E-012 -.51855289381979E-013 0.00000000000000E+000 -.68301587940252E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.42994717882496E+000 0.25890303157649E-007 -.26106148532219E-010 0.14528286227707E-008 -.78175189209254E-007 0.37817659214315E-006 -.21343689362197E-006 -.30573050666659E-008 0.17669661577113E-031 0.59798986582748E-033 0.17711847297311E-029 0.29535223539882E-029 0.37276374748883E-008 -.37276374755203E-008 0.57525194807117E-018 0.56701906356111E-019 0.52944704613926E-029 0.23456928526525E-047 0.88865376264186E-036 -.43102995178655E-035 0.87638470317426E-016 0.98883407609005E-013 -.49485523039661E-013 0.00000000000000E+000 -.69070806640869E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.47310794614356E+000 0.26590480313583E-007 -.25517037306785E-010 0.13666584993940E-008 -.78677170190777E-007 0.38144353477990E-006 -.21582989582809E-006 -.29391867142937E-008 0.17024512421087E-031 0.58358289559150E-033 0.17031673331810E-029 0.26240900848970E-029 0.37476784907156E-008 -.37476784913653E-008 0.59343226801706E-018 0.56193905894681E-019 0.53554047892310E-029 0.19391365855969E-047 0.76518229253828E-036 -.39125045468815E-035 0.82441289141388E-016 0.94850298759130E-013 -.47466370024136E-013 0.00000000000000E+000 -.69778017728471E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.51637180817378E+000 0.27203186680775E-007 -.23287031283464E-010 0.12912089764469E-008 -.79206889422061E-007 0.38440772594915E-006 -.21802058859218E-006 -.27496350957858E-008 0.16395589153504E-031 0.56940546473688E-033 0.16324805327419E-029 0.23286474438952E-029 0.37653886724933E-008 -.37653886731599E-008 0.61141329057635E-018 0.55223013114207E-019 0.53626670092223E-029 0.16023943702650E-047 0.66002265895100E-036 -.35574144796095E-035 0.77896619421268E-016 0.91375432176198E-013 -.45726664397810E-013 0.00000000000000E+000 -.70426200204034E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.55971982134242E+000 0.27736079102047E-007 -.19198353225944E-010 0.12266108126021E-008 -.79765573515223E-007 0.38705881110048E-006 -.22001652950468E-006 -.24787119427238E-008 0.15778585825731E-031 0.55548142140872E-033 0.15596833098952E-029 0.20635524358077E-029 0.37804098397411E-008 -.37804098404240E-008 0.62905520256848E-018 0.53868280497290E-019 0.53223606981128E-029 0.13224355258316E-047 0.56921035269179E-036 -.32344909286368E-035 0.74014409443280E-016 0.88347916100241E-013 -.44210965254842E-013 0.00000000000000E+000 -.71016925375566E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.60313897349082E+000 0.28194587100715E-007 -.13024854008229E-010 0.11731777183647E-008 -.80354819624702E-007 0.38938174121984E-006 -.22182092978872E-006 -.21160309905672E-008 0.15169894850686E-031 0.54175766624395E-033 0.14852923097335E-029 0.18256270000303E-029 0.37923735981203E-008 -.37923735988187E-008 0.64618096196797E-018 0.52196634138265E-019 0.52397949559370E-029 0.10891237750332E-047 0.49042742308686E-036 -.29391978222133E-035 0.70815578666440E-016 0.85679877456513E-013 -.42875346517590E-013 0.00000000000000E+000 -.71550548241761E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.64661967384924E+000 0.28582419103928E-007 -.45327932463702E-011 0.11313704022649E-008 -.80976443649452E-007 0.39135746774193E-006 -.22343347044069E-006 -.16508322759215E-008 0.14566583855252E-031 0.52817577610854E-033 0.14097968396730E-029 0.16120990014693E-029 0.38008991523100E-008 -.38008991530228E-008 0.66257904322929E-018 0.50265205440182E-019 0.51196649668591E-029 0.89445132444646E-048 0.42189499865626E-036 -.26682508925805E-035 0.68329882092961E-016 0.83300265867425E-013 -.41684297874759E-013 0.00000000000000E+000 -.72026427591575E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.69015430588979E+000 0.28901946130248E-007 0.65181786885126E-011 0.11017680977571E-008 -.81632383628845E-007 0.39296357911074E-006 -.22485097035341E-006 -.10720488438793E-008 0.13966363629793E-031 0.51467341671133E-033 0.13336664703559E-029 0.14205394170438E-029 0.38055930593904E-008 -.38055930601165E-008 0.67800710596990E-018 0.48123256260837E-019 0.49662162575242E-029 0.73199756601922E-048 0.36216855075745E-036 -.24189495894106E-035 0.66594210944502E-016 0.81150478924287E-013 -.40608536567616E-013 0.00000000000000E+000 -.72443109274115E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.73373606279811E+000 0.29154487358291E-007 0.20373907712850E-010 0.10850462135031E-008 -.82324631509892E-007 0.39417483083359E-006 -.22606790518107E-006 -.36836909653081E-009 0.13367558712273E-031 0.50120102566063E-033 0.12573541812888E-029 0.12488075064408E-029 0.38060498337144E-008 -.38060498344524E-008 0.69219625586737E-018 0.45813731920992E-019 0.47833844717152E-029 0.59654560271564E-048 0.31005241923728E-036 -.21889956899351E-035 0.65651254762456E-016 0.79181272460199E-013 -.39623461857481E-013 0.00000000000000E+000 -.72798469860545E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
