[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 225 0.28842243497178E-001 0.15710535156811E-006 0.55631811155529E-007 0.39890127369485E-007 -.10580642277699E-005 -.19136655604535E-005 0.32024261234788E-005 0.58024102074267E-007 -.55292692685538E-010 -.43270012190644E-011 0.31603735157204E-005 -.39349370563148E-005 0.15472486113259E-006 -.18615495806885E-007 0.34514028956427E-010 0.55337866887162E-006 0.52237213892314E-009 0.11148502909574E-007 0.10306752338541E-009 0.31037549528589E-007 -.18668320101859E-014 0.13643812954467E-012 -.67285648767243E-013 0.00000000000000E+000 0.14859101461341E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 226 0.29422005831577E-001 0.15651607335825E-006 0.56447545315089E-007 0.43112149124379E-007 -.10557645253344E-005 -.19112778782107E-005 0.31975707156799E-005 0.57817132576046E-007 -.29975093908983E-011 -.30905378772670E-012 0.31602909751122E-005 -.39254537547718E-005 0.15854604869707E-006 -.19110098467422E-007 0.51194030874209E-010 0.54558287285449E-006 0.52973510466908E-009 0.10808283869127E-007 0.10025020455430E-009 0.28874632927903E-007 -.15435126679971E-014 0.14517092131304E-012 -.71813704322521E-013 0.00000000000000E+000 0.14634519010057E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 227 0.30021396804967E-001 0.15566753878996E-006 0.56942251554723E-007 0.46191900687133E-007 -.10517314080211E-005 -.19023639614275E-005 0.31842630651054E-005 0.57495822086655E-007 0.52455705675614E-010 0.39548887728647E-011 0.31515856002136E-005 -.39061785631989E-005 0.16219741206938E-006 -.19583171967721E-007 0.68577971069632E-010 0.53674477985931E-006 0.53558742062825E-009 0.10439359438834E-007 0.96971227026307E-010 0.26750352853248E-007 -.11961282306379E-014 0.15411902416175E-012 -.76461447965554E-013 0.00000000000000E+000 0.14376058850495E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 228 0.30642299522459E-001 0.15454220126920E-006 0.57085495086017E-007 0.49093496619674E-007 -.10458064337272E-005 -.18862665490625E-005 0.31616787019935E-005 0.57052108130860E-007 0.11071460944863E-009 0.84377475701799E-011 0.31334787653740E-005 -.38762347731086E-005 0.16563126420578E-006 -.20029341119285E-007 0.86559593658068E-010 0.52680391556337E-006 0.53978128243176E-009 0.10041453851233E-007 0.93223501557162E-010 0.24667660573036E-007 -.82745073988057E-015 0.16323528533737E-012 -.81203917298744E-013 0.00000000000000E+000 0.14079520341024E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 0.31286923475514E-001 0.15312107005747E-006 0.56846299959117E-007 0.51777712978813E-007 -.10378144914301E-005 -.18622911536699E-005 0.31289381241339E-005 0.56476873607993E-007 0.17130627809268E-009 0.13103023097166E-010 0.31051488766345E-005 -.38346921795235E-005 0.16879261545875E-006 -.20442524477345E-007 0.10500207016491E-009 0.51569565217119E-006 0.54215899367438E-009 0.96144426743751E-008 0.89004850774525E-010 0.22629547160504E-007 -.44101609727891E-015 0.17246236210351E-012 -.86010673003113E-013 0.00000000000000E+000 0.13740235784045E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 0.31957866567159E-001 0.15138343565352E-006 0.56193287355363E-007 0.54201645648617E-007 -.10275610598820E-005 -.18297059660706E-005 0.30851034953329E-005 0.55759740590854E-007 0.23361590913852E-009 0.17903184512170E-010 0.30657296480267E-005 -.37805639098912E-005 0.17161787486965E-006 -.20815813434237E-007 0.12373238122345E-009 0.50335074969897E-006 0.54255185899048E-009 0.91583885214629E-008 0.84319053195178E-010 0.20639116123455E-007 -.41204319884901E-016 0.18173095087357E-012 -.90844873276840E-013 0.00000000000000E+000 0.13353030080883E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 0.32658181764114E-001 0.14930659923374E-006 0.55094928631455E-007 0.56318312782285E-007 -.10148293482405E-005 -.17877441637072E-005 0.30291775216272E-005 0.54888854723644E-007 0.29686110416686E-009 0.22777992116518E-010 0.30143107113092E-005 -.37128057486590E-005 0.17403327356420E-006 -.21141323868574E-007 0.14253418949277E-009 0.48969518637510E-006 0.54077898217836E-009 0.86735962849513E-008 0.79177203787218E-010 0.18699701016823E-007 0.36666796797797E-015 0.19095749053811E-012 -.95662079253043E-013 0.00000000000000E+000 0.12912190482964E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.33391442052833E-001 0.14686567378597E-006 0.53520038663738E-007 0.58076249709652E-007 -.99937780287552E-006 -.17356113299453E-005 0.29601077000709E-005 0.53850689932977E-007 0.36006080090794E-009 0.27652976082127E-010 0.29499436894736E-005 -.36303215101965E-005 0.17595302441676E-006 -.21410022309250E-007 0.16113889370279E-009 0.47465064060709E-006 0.53664670952910E-009 0.81606990677120E-008 0.73599539260768E-010 0.16815040707042E-007 0.77624179637546E-015 0.20004120450629E-012 -.10040872315133E-012 0.00000000000000E+000 0.12411462826118E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.34161763524043E-001 0.14403370653105E-006 0.51438809595596E-007 0.59419175998764E-007 -.98093976724354E-006 -.16725053836448E-005 0.28768052261097E-005 0.52629984811983E-007 0.42199976360591E-009 0.32432648370146E-010 0.28716625875799E-005 -.35319849529715E-005 0.17727728735602E-006 -.21611532183143E-007 0.17921764853420E-009 0.45813694547396E-006 0.52995142718350E-009 0.76208130520545E-008 0.67618267111542E-010 0.14989600309344E-007 0.11799842462977E-014 0.20886002611714E-012 -.10502000518172E-012 0.00000000000000E+000 0.11844128757379E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.34973760720495E-001 0.14078242063860E-006 0.48824842583861E-007 0.60286128946255E-007 -.95922772492672E-006 -.15976590203253E-005 0.27781911252641E-005 0.51209961191464E-007 0.48118845445148E-009 0.37001064044548E-010 0.27785305187995E-005 -.34166918970581E-005 0.17789048112177E-006 -.21733977990892E-007 0.19636779138237E-009 0.44007770113212E-006 0.52048225624413E-009 0.70557806395811E-008 0.61281292079316E-010 0.13229005283092E-007 0.15690537685017E-014 0.21726571022011E-012 -.10941738199430E-012 0.00000000000000E+000 0.11203228373263E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.35832481395175E-001 0.13708359754808E-006 0.45658384131439E-007 0.60612680088949E-007 -.93394299940524E-006 -.15104082765682E-005 0.26632740663426E-005 0.49572867863902E-007 0.53583908314932E-009 0.41218995991624E-010 0.26697167455682E-005 -.32834463141886E-005 0.17766084517162E-006 -.21763967728674E-007 0.21210509944604E-009 0.42040852045069E-006 0.50803287523441E-009 0.64684557771586E-008 0.54656408012286E-010 0.11540375151305E-007 0.19332590912441E-014 0.22507969293950E-012 -.11350647601537E-012 0.00000000000000E+000 0.10481945038872E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.36743444683312E-001 0.13291063477411E-006 0.41930391728972E-007 0.60333576697859E-007 -.90478838261268E-006 -.14102770097571E-005 0.25312467825631E-005 0.47700689671564E-007 0.58387460872060E-009 0.44924543162443E-010 0.25445907160257E-005 -.31314642200092E-005 0.17644186189436E-006 -.21686776591314E-007 0.22586426290808E-009 0.39908521513043E-006 0.49241618154308E-009 0.58629266219922E-008 0.47834347459242E-010 0.99323010073666E-008 0.22612253987887E-014 0.23209170962236E-012 -.11717646751058E-012 0.00000000000000E+000 0.96740829225457E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.37712934085384E-001 0.12823940597566E-006 0.37646471371311E-007 0.59386422313070E-007 -.87147770220060E-006 -.12970542563980E-005 0.23815714615890E-005 0.45575664477441E-007 0.62298391699997E-009 0.47937127789230E-010 0.24028038075383E-005 -.29602613013018E-005 0.17407513660728E-006 -.21486679693250E-007 0.23701067892227E-009 0.37608794418488E-006 0.47347779561159E-009 0.52445634497793E-008 0.40929048999119E-010 0.84143490738386E-008 0.25408283766845E-014 0.23806213965704E-012 -.12030148401686E-012 0.00000000000000E+000 0.87744910422309E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.38748629788579E-001 0.12304777241667E-006 0.32829910592186E-007 0.57715386388776E-007 -.83373706068579E-006 -.11708457221093E-005 0.22140295379768E-005 0.43180315402697E-007 0.65071705334732E-009 0.50064132710503E-010 0.22443347989960E-005 -.27696973615969E-005 0.17039330959896E-006 -.21147265303309E-007 0.24486117787576E-009 0.35141930231237E-006 0.45110310075341E-009 0.46198748009157E-008 0.34074732663086E-010 0.69962857305131E-008 0.27598272297775E-014 0.24272658195703E-012 -.12274320459341E-012 0.00000000000000E+000 0.77793237988618E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.39860547753557E-001 0.11731398188252E-006 0.27524165294270E-007 0.55274193469020E-007 -.79129854578482E-006 -.10321057700848E-005 0.20287429395728E-005 0.40497088525395E-007 0.66460296196541E-009 0.51108811002463E-010 0.20695059964492E-005 -.25599868730422E-005 0.16522176308292E-006 -.20651578798981E-007 0.24870820337481E-009 0.32509877464469E-006 0.42521742943298E-009 0.39962884231846E-008 0.27421080569653E-010 0.56874306255836E-008 0.29065436950382E-014 0.24579944900693E-012 -.12435299635098E-012 0.00000000000000E+000 0.66861943034802E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.41062250813563E-001 0.11101486761364E-006 0.21796271695274E-007 0.52028685314521E-007 -.74389286803999E-006 -.88167881121415E-006 0.18262023337704E-005 0.37508028640638E-007 0.66228261716762E-009 0.50879216101988E-010 0.18790042034740E-005 -.23317157644095E-005 0.15837932274332E-006 -.19982102799385E-007 0.24784500203431E-009 0.29715847801165E-006 0.39578379535421E-009 0.33820048139590E-008 0.21128171645185E-010 0.44964031890414E-008 0.29704931651371E-014 0.24697431827826E-012 -.12497240572170E-012 0.00000000000000E+000 0.54944174523717E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.42372362188779E-001 0.10412522013109E-006 0.15743409422226E-007 0.47960480524818E-007 -.69125221244833E-006 -.72089363555398E-006 0.16073576275395E-005 0.34195226746423E-007 0.64167708640784E-009 0.49201153322799E-010 0.16739582940367E-005 -.20859245794515E-005 0.14968028404617E-006 -.19120796056178E-007 0.24159658155658E-009 0.26764615886653E-006 0.36280559027162E-009 0.27860301537500E-008 0.15361957447871E-010 0.34312869621735E-008 0.29430161836274E-014 0.24592131205695E-012 -.12443216412029E-012 0.00000000000000E+000 0.42056502402768E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.43816184180448E-001 0.96621836279996E-007 0.95064645166586E-008 0.43075553003199E-007 -.63315279441916E-006 -.55179699386921E-006 0.13738888938115E-005 0.30543936846487E-007 0.60125718332069E-009 0.45949312222266E-010 0.14561812984841E-005 -.18243865089477E-005 0.13894534274710E-006 -.18049928711015E-007 0.22937678228713E-009 0.23664880286085E-006 0.32635494530866E-009 0.22185317860557E-008 0.10290127895347E-010 0.25002057578240E-008 0.28181668812248E-014 0.24228635896188E-012 -.12255226292155E-012 0.00000000000000E+000 0.28256326584053E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.45427190643680E-001 0.88496717836483E-007 0.32932592630381E-008 0.37423197322782E-007 -.56953677430125E-006 -.37759607880914E-006 0.11287719116994E-005 0.26550935847437E-007 0.54051854162364E-009 0.41145859409324E-010 0.12286753154507E-005 -.15502030446664E-005 0.12603511828732E-006 -.16755049161780E-007 0.21081180918845E-009 0.20434992415501E-006 0.28665506017247E-009 0.16914185193490E-008 0.60741169966931E-011 0.17118096959941E-008 0.25943938014836E-014 0.23570646702399E-012 -.11915043041274E-012 0.00000000000000E+000 0.13677764795715E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.47250505196533E-001 0.79772688466345E-007 -.25977412552164E-008 0.31121592371581E-007 -.50066506201179E-006 -.20307490803612E-006 0.87685247194252E-006 0.22235224513922E-007 0.46055853382641E-009 0.35156630330393E-010 0.99612176478185E-006 -.12683975691203E-005 0.11090414352541E-006 -.15229797775408E-007 0.18590557082125E-009 0.17108566302868E-006 0.24417629295987E-009 0.12181255940218E-008 0.28491475157724E-011 0.10740245243557E-008 0.22770799598193E-014 0.22585068559459E-012 -.11406388277720E-012 0.00000000000000E+000 -.14294858511108E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.49355953687027E-001 0.70496782769792E-007 -.77675592365166E-008 0.24368701077106E-007 -.42710436658828E-006 -.34477756852043E-007 0.62470112978779E-006 0.17639049783514E-007 0.36494214305196E-009 0.27159940229720E-010 0.76468476930054E-006 -.98569807134404E-006 0.93629845000927E-007 -.13477802251785E-007 0.15495802633961E-009 0.13730960897713E-006 0.19953964793065E-009 0.81151910909254E-009 0.69388737439845E-012 0.59031228337059E-009 0.18802034816554E-014 0.21244793999688E-012 -.10716407173927E-012 0.00000000000000E+000 -.16701199585380E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.51873565236924E-001 0.60705391101081E-007 -.11699255283512E-007 0.17434765949849E-007 -.34949502533719E-006 0.12091467360974E-006 0.37989358721676E-006 0.12816016375219E-007 0.26001210507455E-009 0.15305284250229E-010 0.54127894355395E-006 -.70965225175405E-006 0.74383485670139E-007 -.11508004400090E-007 0.11893538461972E-009 0.10347508932621E-006 0.15329433347970E-009 0.48140588876125E-009 -.39348936928919E-012 0.25658284881670E-009 0.14259115591230E-014 0.19523332891993E-012 -.98329620239524E-013 0.00000000000000E+000 -.31694364819099E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.55069394734088E-001 0.50441834178366E-007 -.13661946868076E-007 0.10713116287906E-007 -.26874905173672E-006 0.25382015270639E-006 0.15212239273847E-006 0.78479804427432E-008 0.15517677122317E-009 0.32921977212636E-011 0.33448222497165E-006 -.44971871042817E-006 0.53503268726219E-007 -.93389469320729E-008 0.80148044660468E-010 0.70134608166885E-007 0.10617587427590E-009 0.23509706323448E-009 -.60304750205216E-012 0.61887288071561E-010 0.94678968625989E-015 0.17390730170612E-012 -.87427045696189E-013 0.00000000000000E+000 -.45812690022030E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.59481849584486E-001 0.40078607789620E-007 -.12604334682542E-007 0.49841140169952E-008 -.18858457892580E-006 0.34929647780253E-006 -.40240529427222E-007 0.30083043451782E-008 0.66266759393273E-010 0.36529585700373E-011 0.16026693663162E-006 -.22465359578253E-006 0.32234944445579E-007 -.70715747072737E-008 0.43377816379044E-010 0.38916790080237E-007 0.60375077271544E-010 0.79934102909169E-010 -.43444426360262E-012 -.13086298268403E-010 0.50332210473826E-015 0.14876402383739E-012 -.74633672971065E-013 0.00000000000000E+000 -.57883260405707E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.66092689534051E-001 0.31220147119284E-007 -.79673529831972E-008 0.16546709533375E-008 -.12175458533663E-006 0.38954875851800E-006 -.16481669590242E-006 -.87525214057950E-009 0.14677054054488E-010 -.32901807063145E-011 0.46672304812286E-007 -.70650164030568E-007 0.14526214244304E-007 -.50922141490689E-008 0.14603953392330E-010 0.14493631280237E-007 0.22796933515928E-010 0.13342408443366E-010 -.19365589606552E-013 -.12603001576679E-010 0.20001823402926E-015 0.12327220041010E-012 -.61736109322062E-013 0.00000000000000E+000 -.65787922007544E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.76363688040672E-001 0.26611210629032E-007 -.25974161590197E-008 0.11805945516980E-008 -.86578014770860E-007 0.38606722779120E-006 -.20862894188091E-006 -.27626406333199E-008 0.71240522548433E-012 -.31853525437127E-011 0.53908811245558E-008 -.94564251372607E-008 0.55817907841589E-008 -.40074066860341E-008 0.21116383018925E-011 0.24892327761297E-008 0.40030807320604E-011 0.53081797587467E-012 0.86322102538304E-013 -.14744567110744E-011 0.99221382561245E-016 0.10543911829708E-012 -.52769169839820E-013 0.00000000000000E+000 -.68687199585027E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.91881194378944E-001 0.26131299279546E-007 -.33677030957421E-009 0.13935910678582E-008 -.79016275995217E-007 0.38093397590272E-006 -.21461090549950E-006 -.30449629899731E-008 -.28419268263560E-014 0.30738769993515E-012 0.13101429449641E-009 -.30003258228245E-009 0.38250137697040E-008 -.37630159560851E-008 0.14753395194194E-012 0.10640123040779E-009 0.18825421967541E-012 -.17800510141504E-016 0.33316508617832E-014 -.13858943063683E-013 0.87999034083626E-016 0.97623183340591E-013 -.48855591187337E-013 0.00000000000000E+000 -.69418138087890E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.11362378809417E+000 0.26824508547654E-007 -.32826250870716E-010 0.13304388127051E-008 -.78957915837428E-007 0.38295440183024E-006 -.21684230779979E-006 -.28841679031222E-008 0.32051015948198E-015 0.10789486487618E-013 0.22166770083578E-012 -.82087108435144E-012 0.37592409065163E-008 -.37590467659873E-008 0.15959665436343E-014 0.39157725747458E-012 0.78068318527413E-015 -.87020751204245E-020 0.13042446370805E-018 -.64638857505495E-018 0.80833654650298E-016 0.93309498348246E-013 -.46695166001448E-013 0.00000000000000E+000 -.70081290343792E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.14137599557177E+000 0.27523048085071E-007 -.18775237969214E-010 0.12407207662712E-008 -.79544455405287E-007 0.38612255833994E-006 -.21926705702042E-006 -.26157652162028E-008 0.10296994744396E-018 0.16564944774434E-017 0.85441463363787E-017 -.13285878716104E-016 0.37758703735714E-008 -.37758703767372E-008 0.33166012509155E-017 0.28825861934122E-017 -.51066806265510E-019 0.51076156846028E-035 0.22436629927899E-030 0.75335007062744E-030 0.74919235089481E-016 0.89530947698011E-013 -.44802933466550E-013 0.00000000000000E+000 -.70795202560555E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.17384807855547E+000 0.28133065415557E-007 -.13652358616947E-010 0.11676781062526E-008 -.80247532834817E-007 0.38915103408240E-006 -.22159176283685E-006 -.22199868819446E-008 0.25719755846575E-026 0.30368587459454E-025 0.37344510979802E-023 -.46351976724072E-023 0.37919960288613E-008 -.37919960295567E-008 0.64291395355827E-018 0.52506139475425E-019 0.61073971247102E-027 -.32316249482668E-033 0.16245513510083E-031 -.96528118302439E-031 0.70473283058929E-016 0.86111277530374E-013 -.43090875406717E-013 0.00000000000000E+000 -.71481932425508E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.20939360707692E+000 0.28636342977675E-007 -.46721811088211E-011 0.11134502956384E-008 -.81016270719711E-007 0.39172769345928E-006 -.22366217836194E-006 -.16713505104160E-008 0.14810420083452E-031 0.90643648664602E-033 0.14193623787598E-029 0.15674350756777E-029 0.38038060472476E-008 -.38038060479608E-008 0.66306521301437E-018 0.50100714132082E-019 0.51001840848105E-029 0.88166408098234E-048 0.43532542705389E-053 0.31307164018803E-055 0.67246206159494E-016 0.83115227777661E-013 -.41591236991910E-013 0.00000000000000E+000 -.72093695993041E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.24667749851804E+000 0.29024482871300E-007 0.83132798418568E-011 0.10792693380433E-008 -.81819912615045E-007 0.39370487285662E-006 -.22539657921281E-006 -.96899345421260E-009 0.13943377205273E-031 0.61196044935322E-033 0.13093503591924E-029 0.13578096522502E-029 0.38098313800751E-008 -.38098313808040E-008 0.68139069829542E-018 0.47429131302978E-019 0.49027477921412E-029 0.68239860230700E-048 0.31207808681035E-053 0.22313772204012E-055 0.65245885145293E-016 0.80537470091939E-013 -.40301357988542E-013 0.00000000000000E+000 -.72604411086885E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.28488934120985E+000 0.29302935433185E-007 0.24939158060355E-010 0.10645678059596E-008 -.82641060455388E-007 0.39504661204170E-006 -.22677845584162E-006 -.12051038366748E-009 0.13116787081887E-031 0.45915142337178E-033 0.12203014215735E-029 0.11625326111105E-029 0.38096606372406E-008 -.38096606379825E-008 0.69731433824799E-018 0.44642751727428E-019 0.46747637941644E-029 0.53365814678289E-048 0.76586629083946E-036 -.55693443761969E-035 0.64439525209575E-016 0.78310059284680E-013 -.39187249404945E-013 0.00000000000000E+000 -.73008185145634E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.32361855121443E+000 0.29483172561755E-007 0.44874304583120E-010 0.10680334777003E-008 -.83472089790226E-007 0.39577367343484E-006 -.22782519184813E-006 0.86549083253923E-009 0.12385740891925E-031 0.38368687476994E-033 0.11358785837302E-029 0.99905961350209E-030 0.38033934983883E-008 -.38033934991407E-008 0.71052093372448E-018 0.41840298849163E-019 0.44275897906789E-029 0.41938802455077E-048 0.96871862989399E-036 -.75147473938396E-035 0.64748162693761E-016 0.76350107262871E-013 -.38207427712782E-013 0.00000000000000E+000 -.73309702117501E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.36266689751825E+000 0.29577027759096E-007 0.67874090629315E-010 0.10882863183069E-008 -.84310587645092E-007 0.39592450427615E-006 -.22856415828486E-006 0.19818826839494E-008 0.11737743053042E-031 0.36579792415911E-033 0.10563802672666E-029 0.86169913671299E-030 0.37912969710321E-008 -.37912969717921E-008 0.72088219603846E-018 0.39079474122877E-019 0.41693150433578E-029 0.10115469477089E-034 -.94063760684215E-035 -.59509402017829E-035 0.66088231311730E-016 0.74584479102800E-013 -.37325283667056E-013 0.00000000000000E+000 -.73516874352823E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.40193028396559E+000 0.29594607382232E-007 0.93759670536273E-010 0.11241146014450E-008 -.85156231763563E-007 0.39553782724911E-006 -.22902190307219E-006 0.32230044594680E-008 0.11141441066111E-031 0.37022833818275E-033 0.98176725235164E-030 0.74557758249021E-030 0.37736571252679E-008 -.37736571260327E-008 0.72838118609458E-018 0.36393343055880E-019 0.39058590556816E-029 0.85799166996651E-035 -.81582379311844E-035 -.37900506189037E-035 0.68386233441812E-016 0.72955857974750E-013 -.36512122104096E-013 0.00000000000000E+000 -.73637493425297E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.44134706121203E+000 0.29544070009800E-007 0.12239398274173E-009 0.11744981895731E-008 -.86009314709425E-007 0.39464776185566E-006 -.22922120876405E-006 0.45841216692953E-008 0.10576441865472E-031 0.37691644481022E-033 0.91185995021514E-030 0.64679497056206E-030 0.37507366212268E-008 -.37507366219937E-008 0.73305259549137E-018 0.33801131276103E-019 0.36416434110798E-029 0.46124407376997E-035 -.44012979222425E-035 -.20204208942014E-035 0.71580226153517E-016 0.71421068423886E-013 -.35746324325020E-013 0.00000000000000E+000 -.73678293702630E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.48087804300992E+000 0.29431951948476E-007 0.15366738541259E-009 0.12385797140016E-008 -.86870239846631E-007 0.39328345473737E-006 -.22918106519614E-006 0.60611043717552E-008 0.10034713791749E-031 0.37992730694180E-033 0.84642380010153E-030 0.56227761267853E-030 0.37227682524314E-008 -.37227682531977E-008 0.73495373432643E-018 0.31313978055324E-019 0.33800055624815E-029 0.13016496569397E-035 -.12283593262803E-035 -.74152813366517E-036 0.75618085080197E-016 0.69947721067023E-013 -.35011669576051E-013 0.00000000000000E+000 -.73644916561012E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.52049736804933E+000 0.29263529670542E-007 0.18748949967381E-009 0.13156339662796E-008 -.87739388436499E-007 0.39146974113219E-006 -.22891729003956E-006 0.76502901053858E-008 0.95141204195975E-032 0.37929780095226E-033 0.78520555725958E-030 0.48959558045249E-030 0.36899569072136E-008 -.36899569079767E-008 0.73415445772085E-018 0.28938016457363E-019 0.31234878884105E-029 0.13203775666554E-048 0.36901098542854E-054 0.28080511050517E-056 0.80455661718658E-016 0.68511297005169E-013 -.34295876333444E-013 0.00000000000000E+000 -.73542080532840E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.56018720441314E+000 0.29043112991296E-007 0.22378319592380E-009 0.14050419134942E-008 -.88617087164694E-007 0.38922790348022E-006 -.22844315679839E-006 0.93484009372520E-008 0.90141204444812E-032 0.37619132386586E-033 0.72795012711286E-030 0.42681231179488E-030 0.36524832327031E-008 -.36524832334605E-008 0.73073413886438E-018 0.26676180439271E-019 0.28740437530127E-029 0.10517528500718E-048 0.27550297419846E-054 0.21292293955071E-056 0.86055225390094E-016 0.67093013840874E-013 -.33589534533132E-013 0.00000000000000E+000 -.73373759551937E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.59993456888669E+000 0.28774268612482E-007 0.26247966719379E-009 0.15062696256856E-008 -.89503602309951E-007 0.38657635033625E-006 -.22776992033517E-006 0.11152473441161E-007 0.85342808668133E-032 0.37143222437026E-033 0.67440679468906E-030 0.37237022135361E-030 0.36105075667577E-008 -.36105075675070E-008 0.72478065106107E-018 0.24529327238447E-019 0.26331807487988E-029 0.83733989352350E-049 0.20575803921512E-054 0.16175128822603E-056 0.92384197920491E-016 0.65678319761935E-013 -.32885351979928E-013 0.00000000000000E+000 -.73143334199718E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.63972954445284E+000 0.28459987761975E-007 0.30351525656981E-009 0.16188518678611E-008 -.90399145614079E-007 0.38353117567196E-006 -.22690723525824E-006 0.13059804063224E-007 0.80740641254349E-032 0.36542461744494E-033 0.62433618704773E-030 0.32500478120318E-030 0.35641734349647E-008 -.35641734357036E-008 0.71638982332602E-018 0.22496942184285E-019 0.24020585825317E-029 0.66586487911067E-049 0.15359796489633E-054 0.12300891045811E-056 0.99414160791303E-016 0.64255823543696E-013 -.32177618852244E-013 0.00000000000000E+000 -.72853713196797E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
